time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.500,35.738,17.854,-630.499,8.219,-132.209,4,9.753,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,0.009,35.738,0.000,1.000,-22.146
0.520,35.739,18.569,-630.510,8.222,-131.494,4,9.686,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,-0.009,35.739,0.000,1.000,-21.431
0.540,35.740,19.284,-630.522,8.226,-130.779,4,9.631,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,0.009,35.740,0.000,1.000,-20.716
0.560,35.741,19.998,-630.534,8.229,-130.065,4,9.588,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.130,0.000,-0.009,35.741,0.000,1.000,-20.002
0.580,35.742,20.713,-630.546,8.233,-129.350,4,9.558,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.130,0.000,0.009,35.742,0.000,1.000,-19.287
0.600,35.743,21.428,-630.558,8.236,-128.635,4,9.537,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,-0.009,35.743,0.000,1.000,-18.572
0.620,35.744,22.143,-630.570,8.239,-127.920,4,9.527,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.744,0.000,1.000,-17.857
0.640,35.744,22.858,-630.581,8.242,-127.205,4,9.526,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,-0.009,35.744,0.000,1.000,-17.142
0.660,35.745,23.573,-630.593,8.245,-126.491,4,9.531,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,0.009,35.745,0.000,1.000,-16.427
0.680,35.746,24.288,-630.605,8.248,-125.776,4,9.543,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.746,0.000,1.000,-15.712
0.700,35.746,25.003,-630.617,8.251,-125.061,4,9.560,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,0.009,35.746,0.000,1.000,-14.997
0.720,35.747,25.717,-630.628,8.254,-124.346,4,9.581,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.747,0.000,1.000,-14.283
0.740,35.748,26.432,-630.640,8.256,-123.631,4,9.605,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,0.009,35.748,0.000,1.000,-13.568
0.760,35.748,27.147,-630.652,8.259,-122.916,4,9.630,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.748,0.000,1.000,-12.853
0.780,35.749,27.862,-630.664,8.261,-122.202,4,9.656,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.749,0.000,1.000,-12.138
0.800,35.749,28.577,-630.675,8.264,-121.487,4,9.682,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.749,0.000,1.000,-11.423
0.820,35.749,29.292,-630.687,8.266,-120.772,4,9.707,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.749,0.000,1.000,-10.708
0.840,35.750,30.007,-630.699,8.269,-120.057,4,10.316,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.750,0.000,1.000,-9.993
0.860,35.750,30.722,-630.711,8.271,-119.342,4,10.285,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.010,35.750,0.000,1.000,-9.278
0.880,35.750,31.437,-630.723,8.274,-118.627,4,10.287,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.010,35.750,0.000,1.000,-8.563
0.900,35.751,32.152,-630.734,8.278,-117.913,4,10.891,0.151,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.011,35.751,0.000,1.000,-7.848
0.920,35.751,32.867,-630.746,8.281,-117.198,4,10.749,0.120,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.012,35.751,0.000,1.000,-7.133
0.940,35.751,33.582,-630.758,8.285,-116.483,4,10.575,0.093,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-6.418
0.960,35.751,34.297,-630.770,8.290,-115.768,4,10.385,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.013,35.751,0.000,1.000,-5.703
0.980,35.751,35.012,-630.781,8.294,-115.053,4,10.191,0.050,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-4.988
1.000,35.751,35.727,-630.793,8.299,-114.338,4,10.003,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.013,35.751,0.000,1.000,-4.273
1.020,35.751,36.442,-630.805,8.303,-113.623,4,9.828,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-3.558
1.040,35.751,37.157,-630.817,8.308,-112.908,4,9.672,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.013,35.751,0.000,1.000,-2.843
1.060,35.751,37.872,-630.829,8.312,-112.193,4,9.538,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-2.128
1.080,35.751,38.587,-630.840,8.316,-111.478,4,9.430,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.012,35.751,0.000,1.000,-1.413
1.100,35.751,39.302,-630.852,8.320,-110.763,4,9.346,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.012,35.751,0.000,1.000,-0.698
1.120,35.751,40.017,-630.864,8.324,-110.049,4,9.291,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.124,0.000,-0.012,35.751,0.000,1.000,0.017
1.140,35.751,40.732,-630.876,8.328,-109.334,4,9.324,0.080,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,0.011,35.751,0.000,1.000,0.732
1.160,35.751,41.447,-630.888,8.331,-108.619,4,9.480,0.078,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,-0.011,35.751,0.000,1.000,1.447
1.180,35.751,42.162,-630.899,8.335,-107.904,4,9.779,0.202,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)",0.124,0.000,0.011,35.751,0.000,1.000,2.162
1.200,35.752,42.877,-630.911,8.338,-107.189,4,10.328,0.258,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.124,0.000,-0.012,35.752,0.000,1.000,2.877
1.220,35.752,43.592,-630.923,8.342,-106.474,4,10.995,0.264,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.124,0.000,0.013,35.752,0.000,1.000,3.592
1.240,35.751,44.306,-630.935,8.347,-105.760,4,11.885,0.347,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)",0.124,0.000,-0.016,35.751,0.000,1.000,4.306
1.260,35.751,45.021,-630.947,8.354,-105.045,4,12.861,0.201,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.04)",0.124,0.000,0.019,35.751,0.000,1.000,5.021
1.280,35.750,45.735,-630.959,8.361,-104.331,4,13.856,0.413,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)",0.125,0.000,-0.022,35.750,0.000,1.000,5.735
1.300,35.749,46.450,-630.971,8.371,-103.617,4,14.998,0.268,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)",0.125,0.000,0.027,35.749,0.000,1.000,6.450
1.320,35.748,47.164,-630.984,8.384,-102.903,4,15.986,0.307,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.125,0.000,-0.033,35.748,0.000,1.000,7.164
1.340,35.710,47.870,-630.998,8.407,-102.196,4,17.093,0.369,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.02)",0.126,0.000,0.039,35.714,0.000,0.999,7.870
1.360,35.699,48.580,-631.012,8.431,-101.487,4,22.615,4.775,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.04)",0.145,0.000,0.110,35.706,0.000,0.998,8.580
1.380,35.517,49.282,-631.032,8.485,-100.785,4,25.237,3.584,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.06)",0.151,0.000,0.144,35.518,0.000,0.997,9.282
1.400,35.516,49.989,-631.050,8.538,-100.078,4,21.177,3.523,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.08)",0.242,0.000,0.203,35.517,0.000,0.996,9.989
1.420,35.497,50.690,-631.065,8.603,-99.377,4,19.698,2.693,"Takeoff - 40m x 6m, 6.2m rise:(-0.25, 0.96, -0.09)",0.242,0.000,-0.208,35.502,0.000,0.994,10.690
1.440,35.493,51.396,-631.080,8.668,-98.672,4,21.205,2.913,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.10)",0.252,0.000,-0.256,35.496,0.000,0.994,11.396
1.460,35.489,52.102,-631.095,8.736,-97.966,4,19.565,2.104,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.10)",0.254,0.000,0.272,35.491,0.000,0.993,12.102
1.480,35.485,52.807,-631.111,8.807,-97.261,4,17.900,1.096,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.96, -0.02)",0.256,0.000,0.279,35.486,0.000,0.992,12.807
1.500,35.446,53.499,-631.140,8.915,-96.569,4,16.060,1.672,"Takeoff - 40m x 6m, 6.2m rise:(-0.37, 0.92, -0.11)",0.257,0.000,-0.277,35.450,0.000,0.990,13.499
1.520,35.433,54.201,-631.158,9.000,-95.867,4,14.911,4.106,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.12)",0.277,0.000,0.335,35.436,0.000,0.989,14.201
1.540,35.427,54.904,-631.175,9.088,-95.164,3,12.476,3.263,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 0.99, -0.13)",0.283,0.000,0.341,35.431,0.000,0.989,14.904
1.560,35.387,55.597,-631.197,9.195,-94.472,3,10.477,3.025,"Takeoff - 40m x 6m, 6.2m rise:(-0.46, 0.88, -0.12)",0.286,0.000,-0.326,35.393,0.000,0.988,15.597
1.580,35.377,56.298,-631.215,9.289,-93.771,2,10.171,4.758,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.13)",0.306,0.000,0.377,35.389,0.000,0.988,16.298
1.600,35.363,56.999,-631.231,9.386,-93.071,2,9.947,4.091,"Takeoff - 40m x 6m, 6.2m rise:(-0.05, 0.99, -0.14)",0.312,0.000,-0.368,35.381,0.000,0.989,16.999
1.620,35.287,57.689,-631.242,9.507,-92.381,2,8.962,3.446,"Takeoff - 40m x 6m, 6.2m rise:(-0.55, 0.83, -0.13)",0.318,0.000,-0.361,35.298,0.000,0.989,17.689
1.640,35.260,58.388,-631.260,9.619,-91.682,2,10.403,5.208,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.99, -0.15)",0.356,0.000,-0.377,35.276,0.000,0.991,18.388
1.660,35.227,59.059,-631.287,9.745,-91.011,2,6.791,2.735,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.78, -0.13)",0.370,0.000,-0.338,35.277,0.000,0.982,19.059
1.680,35.257,59.761,-631.312,9.866,-90.309,2,13.890,2.648,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.387,0.000,0.500,35.259,0.000,0.988,19.761
1.700,35.182,60.442,-631.357,10.008,-89.628,2,7.913,0.679,"Takeoff - 40m x 6m, 6.2m rise:(-0.64, 0.75, -0.13)",0.372,0.000,0.416,35.182,0.000,0.986,20.442
1.720,35.175,61.128,-631.398,10.136,-88.943,2,6.186,3.745,"Takeoff - 40m x 6m, 6.2m rise:(-0.68, 0.72, -0.14)",0.409,0.000,0.446,35.183,0.000,0.984,21.128
1.740,35.179,61.821,-631.425,10.252,-88.251,2,7.361,3.520,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.98, -0.18)",0.413,0.000,0.486,35.187,0.000,0.984,21.821
1.760,35.148,62.507,-631.468,10.376,-87.565,2,7.354,2.817,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)",0.410,0.000,0.484,35.167,0.000,0.981,22.507
1.780,35.118,63.192,-631.511,10.499,-86.881,2,8.445,4.483,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.66, -0.14)",0.426,0.000,0.500,35.156,0.000,0.978,23.192
1.800,35.037,63.869,-631.584,10.648,-86.205,2,9.927,5.193,"Takeoff - 40m x 6m, 6.2m rise:(-0.76, 0.65, -0.01)",0.441,0.000,0.500,35.156,0.000,0.971,23.869
1.820,34.984,64.555,-631.629,10.768,-85.520,2,13.525,5.119,"Takeoff - 40m x 6m, 6.2m rise:(-0.78, 0.62, -0.14)",0.481,0.000,0.500,35.137,0.000,0.966,24.555
1.840,34.938,65.242,-631.678,10.889,-84.834,2,15.284,5.758,"Takeoff - 40m x 6m, 6.2m rise:(-0.79, 0.60, -0.14)",0.508,0.000,0.500,35.121,0.000,0.961,25.242
1.860,34.900,65.928,-631.722,11.015,-84.148,2,16.308,5.371,"Takeoff - 40m x 6m, 6.2m rise:(-0.81, 0.57, -0.13)",0.531,0.000,0.500,35.091,0.000,0.957,25.928
1.880,34.873,66.615,-631.759,11.144,-83.461,2,15.591,3.557,"Takeoff - 40m x 6m, 6.2m rise:(-0.82, 0.56, -0.13)",0.550,0.000,0.500,35.065,0.000,0.953,26.615
1.900,34.836,67.299,-631.791,11.285,-82.778,2,14.792,9.466,"Takeoff - 40m x 6m, 6.2m rise:(-0.09, 0.95, -0.29)",0.564,0.000,0.500,35.008,0.000,0.947,27.299
1.920,34.788,67.979,-631.818,11.435,-82.098,2,12.058,7.256,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.582,0.000,-0.500,34.957,0.000,0.939,27.979
1.940,34.652,68.660,-631.846,11.584,-81.418,1,6.345,2.943,"Takeoff - 40m x 6m, 6.2m rise:(-0.16, 0.94, -0.30)",0.606,0.000,-0.500,34.889,0.000,0.931,28.660
1.960,34.507,69.341,-631.875,11.731,-80.738,1,5.883,2.992,"Takeoff - 40m x 6m, 6.2m rise:(-0.20, 0.93, -0.31)",0.674,0.000,-0.500,34.822,0.000,0.922,29.341
1.980,34.405,70.023,-631.906,11.882,-80.056,1,5.120,3.045,"Takeoff - 40m x 6m, 6.2m rise:(-0.24, 0.92, -0.30)",0.746,0.000,-0.500,34.757,0.000,0.913,30.023
2.000,34.322,70.706,-631.939,12.032,-79.373,0,0.000,3.124,"Takeoff - 40m x 6m, 6.2m rise:(-0.86, 0.49, -0.13)",0.798,0.000,-0.500,34.702,0.000,0.900,30.706
2.020,34.250,71.388,-631.975,12.186,-78.692,0,0.000,3.223,"Takeoff - 40m x 6m, 6.2m rise:(-0.88, 0.48, -0.02)",0.839,0.000,-0.500,34.648,0.000,0.876,31.388
2.040,33.847,72.048,-632.020,12.335,-78.032,0,0.000,3.394,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.46, -0.02)",0.875,0.000,-0.500,34.553,0.000,0.828,32.048
2.060,33.926,72.734,-632.062,12.490,-77.346,0,0.000,4.020,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.44, -0.13)",1.000,0.000,-0.500,34.488,0.000,0.770,32.734
2.080,33.292,73.375,-632.130,12.654,-76.707,0,0.000,4.365,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.43, -0.02)",1.000,0.000,-0.500,34.334,0.000,0.647,33.375
2.100,32.982,74.031,-632.189,12.814,-76.051,0,0.000,5.587,"Takeoff - 40m x 6m, 6.2m rise:(-0.91, 0.42, -0.02)",1.000,0.000,-0.500,34.282,0.000,0.478,34.031
2.120,32.629,74.691,-632.237,12.966,-75.392,0,0.000,5.894,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",1.000,0.000,-0.500,34.223,0.000,0.288,34.691
2.140,32.268,75.372,-632.260,13.082,-74.712,0,0.000,6.100,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.36, -0.12)",1.000,0.000,-0.500,34.172,0.000,0.251,35.372
2.160,30.890,76.037,-632.291,13.220,-74.048,0,0.000,5.987,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)",1.000,0.000,-0.500,34.066,0.000,0.129,36.037
2.180,29.085,76.706,-632.316,13.355,-73.379,0,0.000,6.531,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.34, -0.12)",1.000,0.000,-0.500,34.001,0.000,0.017,36.706
2.200,26.899,77.378,-632.336,13.490,-72.707,0,0.000,6.507,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)",1.000,0.000,-0.500,33.936,0.000,-0.083,37.378
2.220,24.814,78.045,-632.354,13.635,-72.040,0,0.000,6.415,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.34, -0.12)",1.000,0.000,-0.500,33.773,0.000,-0.213,38.045
2.240,23.875,78.722,-632.368,13.747,-71.363,0,0.000,6.736,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, -0.02)",1.000,0.000,-0.500,33.724,0.000,-0.251,38.722
2.260,22.943,79.397,-632.383,13.858,-70.688,0,0.000,6.449,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)",1.000,0.000,-0.500,33.589,0.000,-0.279,39.397
2.280,22.161,80.005,-632.447,14.011,-70.081,0,0.000,5.997,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.31, -0.11)",1.000,0.000,-0.500,30.947,0.000,-0.302,40.005
2.300,21.367,80.613,-632.510,14.162,-69.475,0,0.000,5.662,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.11)",1.000,0.000,0.500,30.885,0.000,-0.320,40.613
2.320,20.560,81.219,-632.572,14.309,-68.869,0,0.000,5.397,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)",1.000,0.000,0.500,30.824,0.000,-0.333,41.219
2.340,19.742,81.826,-632.633,14.454,-68.264,0,0.000,5.137,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)",1.000,0.000,0.500,30.764,0.000,-0.341,41.826
2.360,18.912,82.431,-632.695,14.596,-67.659,0,0.000,4.884,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)",1.000,0.000,0.500,30.705,0.000,-0.345,42.431
2.380,18.070,83.036,-632.756,14.736,-67.055,0,0.000,4.639,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.02)",1.000,0.000,0.500,30.648,0.000,-0.345,43.036
2.400,17.217,83.639,-632.816,14.872,-66.452,0,0.000,4.403,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.03)",1.000,0.000,0.500,30.592,0.000,-0.341,43.639
2.420,16.353,84.242,-632.877,15.006,-65.850,0,0.000,4.175,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.33, 0.03)",1.000,0.000,0.500,30.537,0.000,-0.333,44.242
2.440,15.477,84.845,-632.937,15.136,-65.249,0,0.000,3.958,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, 0.05)",1.000,0.000,0.500,30.483,0.000,-0.321,44.844
2.460,14.590,85.446,-632.997,15.264,-64.649,0,0.000,3.750,"",1.000,0.000,0.500,30.430,0.000,-0.306,45.446
2.480,13.693,86.046,-633.057,15.389,-64.050,0,0.000,3.552,"",1.000,0.000,0.500,30.379,0.000,-0.287,46.046
2.500,12.785,86.645,-633.117,15.510,-63.451,0,0.000,3.364,"",1.000,0.000,0.500,30.329,0.000,-0.266,46.645
2.520,11.868,87.243,-633.177,15.628,-62.854,0,0.000,3.185,"",1.000,0.000,0.500,30.280,0.000,-0.241,47.243
2.540,10.942,87.840,-633.236,15.743,-62.258,0,0.000,3.016,"",1.000,0.000,0.500,30.233,0.000,-0.214,47.840
2.560,10.010,88.437,-633.296,15.855,-61.663,0,0.000,2.856,"",1.000,0.000,0.500,30.186,0.000,-0.185,48.437
2.580,9.072,89.032,-633.356,15.964,-61.068,0,0.000,2.704,"",1.000,0.000,0.500,30.141,0.000,-0.153,49.032
2.600,8.131,89.625,-633.416,16.069,-60.475,0,0.000,2.561,"",1.000,0.000,0.500,30.097,0.000,-0.119,49.625
2.620,7.189,90.218,-633.476,16.170,-59.884,0,0.000,2.425,"",1.000,0.000,0.500,30.055,0.000,-0.083,50.218
2.640,6.248,90.810,-633.536,16.269,-59.293,0,0.000,2.295,"",1.000,0.000,0.500,30.013,0.000,-0.046,50.810
2.660,5.312,91.400,-633.596,16.363,-58.703,0,0.000,2.172,"",1.000,0.000,0.500,29.973,0.000,-0.007,51.400
2.680,4.383,91.989,-633.657,16.454,-58.115,0,0.000,2.054,"",1.000,0.000,0.500,29.935,0.000,0.033,51.989
2.700,3.466,92.578,-633.718,16.542,-57.528,0,0.000,1.940,"",1.000,0.000,0.500,29.897,0.000,0.075,52.578
2.720,2.563,93.164,-633.779,16.626,-56.942,0,0.000,1.831,"",1.000,0.000,0.500,29.861,0.000,0.117,53.164
2.740,1.679,93.750,-633.840,16.705,-56.357,0,0.000,1.726,"",1.000,0.000,0.500,29.826,0.000,0.160,53.750
2.760,0.818,94.334,-633.902,16.782,-55.774,0,0.000,1.623,"",1.000,0.000,0.500,29.792,0.000,0.204,54.334
2.780,-0.015,94.918,-633.964,16.854,-55.192,0,0.000,1.524,"",1.000,0.000,0.500,29.760,0.000,0.247,54.918
2.800,-0.817,95.500,-634.027,16.922,-54.610,0,0.000,1.429,"",1.000,0.000,0.500,29.729,0.000,0.291,55.500
2.820,-1.582,96.081,-634.090,16.987,-54.031,0,0.000,1.337,"",1.000,0.000,0.500,29.699,0.000,0.335,56.081
2.840,-2.305,96.660,-634.154,17.047,-53.452,0,0.000,1.251,"",1.000,0.000,0.500,29.671,0.000,0.378,56.660
2.860,-2.983,97.239,-634.218,17.103,-52.874,0,0.000,1.170,"",1.000,0.000,0.500,29.644,0.000,0.421,57.239
2.880,-3.610,97.817,-634.283,17.155,-52.297,0,0.000,1.098,"",1.000,0.000,0.500,29.618,0.000,0.462,57.817
2.900,-4.183,98.393,-634.349,17.203,-51.722,0,0.000,1.036,"",1.000,0.000,0.500,29.593,0.000,0.503,58.393
2.920,-4.698,98.969,-634.415,17.246,-51.147,0,0.000,0.989,"",1.000,0.000,0.500,29.570,0.000,0.543,58.969
2.940,-5.150,99.544,-634.482,17.286,-50.573,0,0.000,0.958,"",1.000,0.000,0.500,29.548,0.000,0.581,59.544
2.960,-5.536,100.118,-634.550,17.320,-50.001,0,0.000,0.948,"",1.000,0.000,0.500,29.528,0.000,0.618,60.118
