time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.600,35.636,21.387,-624.158,8.386,-128.570,4,9.573,0.000,"",0.182,0.000,0.009,35.636,0.000,1.000,-18.613,-0.588,0.156,35.631,0.199,0.004
0.620,35.635,22.100,-624.170,8.389,-127.858,4,9.569,0.000,"",0.182,0.000,-0.009,35.635,0.000,1.000,-17.900,-0.587,0.151,35.630,-0.199,0.003
0.640,35.635,22.813,-624.182,8.392,-127.145,4,9.572,0.000,"",0.182,0.000,0.009,35.635,0.000,1.000,-17.187,-0.588,0.146,35.630,0.199,0.004
0.660,35.634,23.525,-624.193,8.395,-126.433,4,9.581,0.000,"",0.183,0.000,-0.009,35.634,0.000,1.000,-16.475,-0.587,0.142,35.629,-0.199,0.003
0.680,35.634,24.238,-624.205,8.398,-125.720,4,9.595,0.000,"",0.183,0.000,0.009,35.634,0.000,1.000,-15.762,-0.587,0.137,35.629,0.199,0.004
0.700,35.633,24.951,-624.217,8.400,-125.007,4,9.612,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-15.049,-0.587,0.134,35.628,-0.199,0.003
0.720,35.633,25.663,-624.229,8.403,-124.295,4,9.632,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-14.337,-0.587,0.130,35.628,-0.199,0.009
0.740,35.632,26.376,-624.240,8.405,-123.582,4,9.653,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-13.624,-0.588,0.127,35.627,0.200,0.001
0.760,35.632,27.089,-624.252,8.408,-122.870,4,9.675,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.912,-0.589,0.124,35.627,0.199,0.005
0.780,35.632,27.801,-624.264,8.410,-122.157,4,9.697,0.000,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.199,-0.590,0.122,35.627,0.199,0.011
0.800,35.631,28.514,-624.276,8.413,-121.445,4,9.718,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-11.486,-0.589,0.120,35.626,-0.199,0.003
0.820,35.631,29.226,-624.287,8.415,-120.732,4,9.739,0.000,"",0.184,0.000,-0.009,35.631,0.000,1.000,-10.774,-0.587,0.119,35.626,-0.199,0.004
0.840,35.631,29.939,-624.299,8.417,-120.020,4,9.758,0.000,"",0.185,0.000,-0.009,35.631,0.000,1.000,-10.061,-0.587,0.118,35.626,-0.200,0.010
0.860,35.630,30.652,-624.311,8.420,-119.307,4,9.775,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-9.348,-0.588,0.117,35.625,0.200,0.002
0.880,35.630,31.364,-624.323,8.422,-118.595,4,9.791,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-8.636,-0.588,0.116,35.625,0.199,0.005
0.900,35.630,32.077,-624.334,8.424,-117.882,4,9.805,0.000,"",0.185,0.000,0.009,35.630,0.000,1.000,-7.923,-0.588,0.116,35.625,0.199,0.010
0.920,35.629,32.789,-624.346,8.427,-117.170,4,9.816,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-7.211,-0.587,0.116,35.624,-0.199,0.002
0.940,35.629,33.502,-624.358,8.429,-116.457,4,9.826,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-6.498,-0.586,0.117,35.624,-0.200,0.004
0.960,35.629,34.214,-624.370,8.431,-115.745,4,9.834,0.000,"",0.185,0.000,-0.009,35.629,0.000,1.000,-5.786,-0.585,0.117,35.624,-0.199,0.010
0.980,35.629,34.927,-624.381,8.434,-115.032,4,9.840,0.000,"",0.186,0.000,0.009,35.629,0.000,1.000,-5.073,-0.586,0.118,35.624,0.199,0.002
1.000,35.628,35.640,-624.393,8.436,-114.320,4,9.844,0.000,"",0.186,0.000,0.009,35.628,0.000,1.000,-4.360,-0.587,0.119,35.623,0.200,0.005
1.020,35.628,36.352,-624.405,8.439,-113.607,4,9.847,0.000,"",0.186,0.000,-0.009,35.628,0.000,1.000,-3.648,-0.587,0.119,35.623,-0.200,0.002
1.040,35.628,37.065,-624.416,8.441,-112.895,4,9.849,0.000,"",0.186,0.000,0.009,35.628,0.000,1.000,-2.935,-0.587,0.120,35.623,0.200,0.004
1.060,35.628,37.777,-624.428,8.443,-112.182,4,9.849,0.000,"",0.186,0.000,-0.009,35.628,0.000,1.000,-2.223,-0.587,0.121,35.623,-0.199,0.003
1.080,35.627,38.490,-624.440,8.446,-111.470,4,9.848,0.000,"",0.186,0.000,0.009,35.627,0.000,1.000,-1.510,-0.587,0.122,35.622,0.200,0.004
1.100,35.627,39.202,-624.452,8.448,-110.758,4,9.847,0.000,"",0.186,0.000,-0.009,35.627,0.000,1.000,-0.798,-0.587,0.122,35.622,-0.200,0.003
1.120,35.627,39.915,-624.463,8.451,-110.045,4,9.845,0.000,"",0.186,0.000,-0.009,35.627,0.000,1.000,-0.085,-0.587,0.123,35.622,-0.200,0.009
1.140,35.627,40.627,-624.475,8.453,-109.333,4,9.842,0.000,"",0.186,0.000,0.009,35.627,0.000,1.000,0.627,-0.588,0.124,35.622,0.201,0.001
1.160,35.627,41.340,-624.487,8.456,-108.620,4,9.839,0.000,"",0.187,0.000,0.009,35.627,0.000,1.000,1.340,-0.589,0.124,35.622,0.201,0.006
1.180,35.627,42.052,-624.499,8.458,-107.908,4,9.836,0.000,"",0.187,0.000,0.009,35.627,0.000,1.000,2.052,-0.589,0.125,35.621,0.200,0.011
1.200,35.626,42.765,-624.510,8.461,-107.195,4,9.833,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,2.765,-0.588,0.125,35.621,-0.201,0.003
1.220,35.626,43.478,-624.522,8.463,-106.483,4,9.829,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,3.478,-0.586,0.126,35.621,-0.200,0.004
1.240,35.626,44.190,-624.534,8.466,-105.771,4,9.826,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,4.190,-0.586,0.126,35.621,-0.201,0.010
1.260,35.626,44.903,-624.546,8.468,-105.058,4,9.823,0.000,"",0.187,0.000,0.009,35.626,0.000,1.000,4.903,-0.586,0.126,35.621,0.200,0.002
1.280,35.626,45.615,-624.557,8.471,-104.346,4,9.820,0.000,"",0.187,0.000,0.009,35.626,0.000,1.000,5.615,-0.587,0.126,35.621,0.201,0.005
1.300,35.626,46.328,-624.569,8.473,-103.633,4,9.818,0.000,"",0.187,0.000,-0.009,35.626,0.000,1.000,6.328,-0.587,0.127,35.621,-0.201,0.002
1.320,35.625,47.040,-624.581,8.476,-102.921,4,9.816,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,7.040,-0.587,0.127,35.620,0.201,0.004
1.340,35.625,47.753,-624.593,8.478,-102.209,4,9.814,0.000,"",0.187,0.000,-0.009,35.625,0.000,1.000,7.753,-0.587,0.127,35.620,-0.201,0.003
1.360,35.625,48.465,-624.604,8.481,-101.496,4,9.812,0.000,"",0.187,0.000,-0.009,35.625,0.000,1.000,8.465,-0.587,0.127,35.620,-0.201,0.008
1.380,35.625,49.178,-624.616,8.483,-100.784,4,9.811,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,9.178,-0.588,0.127,35.620,0.201,0.001
1.400,35.625,49.890,-624.628,8.486,-100.071,4,10.395,0.000,"",0.187,0.000,0.009,35.625,0.000,1.000,9.890,-0.589,0.139,35.620,0.202,0.016
1.420,35.625,50.602,-624.640,8.489,-99.359,4,10.371,0.064,"",0.187,0.000,0.010,35.625,0.000,1.000,10.602,-0.589,0.150,35.620,0.219,0.027
1.440,35.625,51.315,-624.651,8.492,-98.647,4,10.389,0.106,"",0.188,0.000,-0.011,35.625,0.000,1.000,11.315,-0.588,0.161,35.619,-0.247,0.029
1.460,35.624,52.027,-624.663,8.496,-97.935,4,11.001,0.132,"",0.188,0.000,-0.013,35.624,0.000,1.000,12.027,-0.587,0.185,35.619,-0.280,0.017
1.480,35.624,52.739,-624.675,8.500,-97.222,4,10.822,0.082,"",0.188,0.000,-0.013,35.624,0.000,1.000,12.739,-0.586,0.205,35.618,-0.297,0.016
1.500,35.623,53.452,-624.687,8.505,-96.510,4,10.591,0.045,"",0.188,0.000,0.014,35.623,0.000,1.000,13.452,-0.588,0.221,35.618,0.305,0.003
1.520,35.623,54.164,-624.698,8.509,-95.798,4,10.341,0.019,"",0.188,0.000,0.014,35.623,0.000,1.000,14.164,-0.590,0.232,35.617,0.305,0.008
1.540,35.623,54.877,-624.710,8.514,-95.085,4,10.093,0.002,"",0.188,0.000,0.013,35.623,0.000,1.000,14.877,-0.590,0.237,35.617,0.299,0.017
1.560,35.622,55.589,-624.722,8.519,-94.373,4,9.864,0.010,"",0.189,0.000,-0.013,35.622,0.000,1.000,15.589,-0.589,0.238,35.617,-0.291,0.009
1.580,35.622,56.302,-624.734,8.524,-93.660,4,9.664,0.017,"",0.189,0.000,-0.013,35.622,0.000,1.000,16.302,-0.588,0.235,35.617,-0.281,0.011
1.600,35.622,57.014,-624.745,8.528,-92.948,4,9.497,0.020,"",0.189,0.000,-0.012,35.622,0.000,1.000,17.014,-0.587,0.229,35.616,-0.271,0.016
1.620,35.622,57.727,-624.757,8.533,-92.236,4,9.366,0.022,"",0.189,0.000,0.012,35.622,0.000,1.000,17.727,-0.588,0.220,35.616,0.262,0.008
1.640,35.622,58.439,-624.769,8.537,-91.523,4,9.270,0.022,"",0.189,0.000,0.011,35.622,0.000,1.000,18.439,-0.590,0.209,35.616,0.253,0.009
1.660,35.621,59.152,-624.781,8.541,-90.811,4,9.209,0.020,"",0.189,0.000,0.011,35.621,0.000,1.000,19.152,-0.590,0.197,35.616,0.244,0.014
1.680,35.621,59.864,-624.793,8.544,-90.099,4,9.177,0.019,"",0.189,0.000,-0.011,35.621,0.000,1.000,19.864,-0.589,0.184,35.616,-0.237,0.006
1.700,35.621,60.577,-624.804,8.548,-89.386,4,9.172,0.017,"",0.189,0.000,-0.010,35.621,0.000,1.000,20.577,-0.588,0.172,35.616,-0.231,0.007
1.720,35.621,61.289,-624.816,8.551,-88.674,4,9.189,0.014,"",0.189,0.000,-0.010,35.621,0.000,1.000,21.289,-0.587,0.159,35.616,-0.225,0.012
1.740,35.621,62.001,-624.828,8.554,-87.962,4,9.224,0.012,"",0.189,0.000,0.010,35.621,0.000,1.000,22.001,-0.588,0.148,35.616,0.220,0.004
1.760,35.621,62.714,-624.840,8.557,-87.249,4,9.273,0.010,"",0.189,0.000,0.010,35.621,0.000,1.000,22.714,-0.590,0.137,35.616,0.217,0.006
1.780,35.621,63.426,-624.851,8.559,-86.537,4,9.334,0.033,"",0.189,0.000,0.010,35.621,0.000,1.000,23.426,-0.590,0.127,35.616,0.214,0.011
1.800,35.621,64.139,-624.863,8.562,-85.825,4,9.587,0.077,"",0.189,0.000,-0.010,35.621,0.000,1.000,24.139,-0.589,0.123,35.616,-0.212,0.006
1.820,35.621,64.851,-624.875,8.564,-85.112,4,10.254,0.218,"",0.189,0.000,-0.010,35.621,0.000,1.000,24.851,-0.588,0.132,35.616,-0.218,0.029
1.840,35.621,65.563,-624.886,8.568,-84.401,4,11.225,0.103,"",0.189,0.000,-0.011,35.621,0.000,1.000,25.563,-0.587,0.161,35.616,-0.249,0.068
1.860,35.621,66.274,-624.898,8.572,-83.689,4,12.617,0.284,"",0.189,0.000,0.015,35.621,0.000,1.000,26.274,-0.588,0.217,35.615,0.323,0.128
1.880,35.620,66.985,-624.909,8.578,-82.978,4,14.687,0.147,"",0.190,0.000,0.021,35.620,0.000,1.000,26.985,-0.589,0.315,35.614,0.463,0.198
1.900,35.618,67.696,-624.920,8.587,-82.268,4,17.107,0.188,"",0.190,0.000,-0.030,35.618,0.000,1.000,27.696,-0.588,0.462,35.610,-0.675,0.277
1.920,35.252,68.365,-624.910,8.648,-81.599,4,20.347,0.396,"Reverse supported roadworks transition:(0.242, 0.960, -0.139) separation=-0.1368 impulse=1315.803;Reverse supported roadworks transition:(0.242, 0.960, -0.139) separation=-0.1368 impulse=1315.803;Reverse supported roadworks transition:(0.005, 1.000, -0.017) separation=-0.0048 impulse=1315.803;Reverse supported roadworks transition:(0.005, 1.000, -0.017) separation=-0.0112 impulse=1315.803;Reverse supported roadworks transition:(0.002, 0.990, -0.139) separation=-0.0083 impulse=1315.803;Reverse supported roadworks transition:(0.002, 0.990, -0.139) separation=-0.0048 impulse=1315.803;Reverse supported roadworks transition:(0.002, 0.990, -0.139) separation=0.0027 impulse=1315.803;Reverse supported roadworks transition:(0.209, 0.978, 0.000) separation=-0.0082 impulse=1315.803;Reverse supported roadworks transition:(0.209, 0.969, -0.132) separation=-0.0082 impulse=1315.803;",0.191,0.000,0.043,35.285,0.000,0.995,28.365,-0.318,1.697,35.242,0.965,1.863
1.940,35.214,69.061,-624.911,8.689,-80.903,4,28.830,7.576,"",0.374,0.000,-0.239,35.269,0.000,0.993,29.061,-0.273,2.074,35.207,-5.266,1.324
1.960,35.182,69.758,-624.911,8.739,-80.205,4,33.867,4.808,"",0.393,0.000,-0.301,35.241,0.000,0.990,29.758,-0.213,2.550,35.148,-6.608,0.995
1.980,35.160,70.456,-624.910,8.800,-79.507,4,36.481,4.127,"",0.409,0.000,-0.342,35.208,0.000,0.988,30.456,-0.159,3.076,35.073,-7.500,0.845
2.000,34.839,71.104,-624.861,8.924,-78.859,4,37.337,2.664,"Reverse supported roadworks transition:(0.415, 0.896, -0.158) separation=-0.2022 impulse=795.255;Reverse supported roadworks transition:(0.415, 0.896, -0.158) separation=-0.2022 impulse=795.255;Reverse supported roadworks transition:(0.047, 0.987, -0.151) separation=0.0123 impulse=795.255;Reverse supported roadworks transition:(0.381, 0.911, -0.156) separation=-0.0055 impulse=795.255;Reverse supported roadworks transition:(0.381, 0.911, -0.156) separation=0.0117 impulse=795.255;Reverse supported roadworks transition:(0.366, 0.931, 0.003) separation=-0.0054 impulse=795.255;Reverse supported roadworks transition:(0.366, 0.931, 0.003) separation=0.0117 impulse=795.255;",0.420,0.000,-0.368,35.008,0.000,0.969,31.104,0.235,4.157,34.760,-8.056,1.411
2.020,34.645,71.793,-624.845,9.049,-78.169,4,37.049,6.037,"Reverse supported roadworks transition:(0.120, 0.969, -0.216) separation=-0.0327 impulse=1332.061;Reverse supported roadworks transition:(0.120, 0.969, -0.216) separation=-0.0448 impulse=1332.061;Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=0.0037 impulse=1332.061;Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=-0.0324 impulse=1332.061;Reverse supported roadworks transition:(0.242, 0.960, -0.139) separation=0.0037 impulse=1332.061;Reverse supported roadworks transition:(0.242, 0.960, -0.139) separation=-0.0324 impulse=1332.061;Reverse supported roadworks transition:(0.226, 0.974, 0.000) separation=-0.0318 impulse=1332.061;Reverse supported roadworks transition:(0.226, 0.974, 0.000) separation=0.0036 impulse=1332.061;",0.581,0.000,-0.500,34.655,0.000,0.970,31.793,0.242,5.736,34.177,-12.595,1.684
2.040,34.657,72.480,-624.828,9.168,-77.482,4,23.040,5.793,"",0.678,0.000,-0.500,34.657,0.000,0.968,32.480,0.364,5.980,34.135,-10.927,1.536
2.060,34.660,73.167,-624.812,9.287,-76.794,3,11.189,6.576,"",0.671,0.000,-0.474,34.666,0.000,0.966,33.167,0.400,6.009,34.139,-10.153,1.520
2.080,34.654,73.854,-624.797,9.405,-76.107,3,7.225,6.056,"",0.670,0.000,-0.446,34.676,0.000,0.963,33.854,0.344,5.968,34.157,-9.470,1.503
2.100,34.641,74.541,-624.786,9.522,-75.420,3,4.551,5.832,"",0.673,0.000,0.382,34.683,0.000,0.959,34.541,0.193,5.889,34.179,9.002,1.445
2.120,34.576,75.184,-624.712,9.671,-74.775,3,3.370,5.940,"Reverse supported roadworks transition:(0.642, 0.753, -0.143) separation=-0.2073 impulse=559.105;Reverse supported roadworks transition:(0.642, 0.753, -0.143) separation=-0.2073 impulse=559.105;Reverse supported roadworks transition:(0.625, 0.781, 0.008) separation=0.0143 impulse=559.105;Reverse supported roadworks transition:(0.619, 0.771, -0.147) separation=0.0145 impulse=559.105;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0153 impulse=559.105;",0.680,0.000,0.372,34.588,0.000,0.931,35.184,0.325,6.091,34.046,8.817,1.454
2.140,34.576,75.866,-624.698,9.790,-74.093,3,9.964,7.182,"",0.712,0.000,-0.500,34.595,0.000,0.923,35.866,0.282,6.105,34.051,-11.467,1.368
2.160,34.568,76.549,-624.688,9.910,-73.409,3,7.911,6.714,"",0.712,0.000,-0.500,34.601,0.000,0.916,36.549,0.171,6.097,34.059,-11.511,1.367
2.180,34.552,77.233,-624.681,10.027,-72.725,2,4.450,8.824,"",0.716,0.000,0.484,34.606,0.000,0.910,37.233,-0.011,5.991,34.083,11.598,1.314
2.200,34.534,77.917,-624.680,10.143,-72.041,2,4.677,8.628,"",0.724,0.000,0.491,34.607,0.000,0.904,37.917,-0.255,5.888,34.101,11.797,1.197
2.220,34.519,78.601,-624.686,10.257,-71.357,2,5.132,8.443,"",0.733,0.000,0.500,34.605,0.000,0.898,38.601,-0.539,5.792,34.112,12.075,1.032
2.240,34.513,79.285,-624.697,10.369,-70.674,2,5.817,8.283,"",0.741,0.000,0.500,34.601,0.000,0.892,39.285,-0.835,5.706,34.117,12.366,0.852
2.260,34.518,79.968,-624.715,10.479,-69.991,2,6.678,8.162,"",0.744,0.000,0.500,34.599,0.000,0.886,39.968,-1.111,5.634,34.119,12.591,0.721
2.280,34.532,80.650,-624.738,10.589,-69.309,2,7.614,8.097,"",0.741,0.000,0.500,34.600,0.000,0.880,40.650,-1.334,5.579,34.121,12.684,0.713
2.300,34.551,81.333,-624.763,10.697,-68.626,2,8.459,8.090,"",0.734,0.000,0.500,34.605,0.000,0.873,41.333,-1.482,5.537,34.127,12.627,0.786
2.320,34.569,82.015,-624.790,10.805,-67.944,2,9.015,8.149,"",0.725,0.000,0.500,34.612,0.000,0.867,42.015,-1.544,5.505,34.136,12.436,0.883
2.340,34.585,82.698,-624.817,10.913,-67.262,2,9.166,8.232,"",0.715,0.000,0.500,34.620,0.000,0.861,42.698,-1.520,5.474,34.151,12.132,0.978
2.360,34.596,83.382,-624.842,11.019,-66.579,2,8.890,8.323,"",0.707,0.000,0.493,34.628,0.000,0.855,43.382,-1.413,5.438,34.169,11.745,1.062
2.380,34.600,84.066,-624.863,11.125,-65.895,2,8.121,8.418,"",0.702,0.000,0.475,34.635,0.000,0.850,44.066,-1.230,5.386,34.192,11.305,1.129
2.400,34.540,84.750,-624.883,11.229,-65.211,1,5.606,1.579,"",0.700,0.000,-0.500,34.586,0.000,0.844,44.750,-1.173,5.283,34.160,-10.845,1.150
2.420,34.474,85.434,-624.902,11.330,-64.527,1,4.399,1.634,"",0.730,0.000,-0.496,34.538,0.000,0.838,45.434,-1.128,5.159,34.132,-10.320,1.174
2.440,34.404,86.118,-624.920,11.428,-63.843,1,2.977,1.682,"",0.763,0.000,-0.470,34.493,0.000,0.832,46.119,-1.096,5.010,34.110,-9.759,1.187
2.460,34.327,86.803,-624.937,11.523,-63.159,1,1.471,1.717,"",0.798,0.000,-0.445,34.450,0.000,0.826,46.803,-1.080,4.837,34.092,-9.206,1.180
2.480,34.243,87.486,-624.955,11.613,-62.475,0,0.000,1.734,"",0.837,0.000,-0.422,34.409,0.000,0.820,47.486,-1.079,4.639,34.078,-8.713,1.151
2.500,34.153,88.170,-624.974,11.700,-61.792,0,0.000,1.730,"",0.878,0.000,-0.404,34.370,0.000,0.815,48.170,-1.079,4.441,34.064,-8.338,1.123
2.520,34.058,88.853,-624.992,11.783,-61.109,0,0.000,1.725,"",0.923,0.000,-0.393,34.331,0.000,0.809,48.853,-1.079,4.243,34.051,-8.093,1.095
2.540,33.958,89.536,-625.011,11.862,-60.427,0,0.000,1.719,"",0.971,0.000,-0.387,34.294,0.000,0.804,49.536,-1.078,4.045,34.037,-7.987,1.068
2.560,33.852,90.218,-625.029,11.937,-59.744,0,0.000,1.712,"",1.000,0.000,-0.388,34.257,0.000,0.799,50.218,-1.078,3.847,34.023,-8.021,1.042
2.580,33.742,90.900,-625.048,12.009,-59.063,0,0.000,1.704,"",1.000,0.000,-0.395,34.222,0.000,0.794,50.900,-1.077,3.650,34.010,-8.191,1.017
2.600,33.628,91.582,-625.068,12.076,-58.381,0,0.000,1.694,"",1.000,0.000,-0.407,34.188,0.000,0.789,51.582,-1.077,3.452,33.996,-8.483,0.992
2.620,33.510,92.263,-625.087,12.140,-57.700,0,0.000,1.684,"",1.000,0.000,-0.425,34.155,0.000,0.785,52.263,-1.076,3.254,33.983,-8.884,0.968
2.640,33.388,92.944,-625.107,12.199,-57.019,0,0.000,1.673,"",1.000,0.000,-0.446,34.123,0.000,0.781,52.944,-1.076,3.057,33.969,-9.375,0.946
2.660,33.262,93.624,-625.126,12.255,-56.339,0,0.000,1.660,"",1.000,0.000,-0.470,34.093,0.000,0.778,53.624,-1.076,2.860,33.955,-9.940,0.924
2.680,33.134,94.305,-625.146,12.307,-55.659,0,0.000,1.647,"",1.000,0.000,-0.498,34.063,0.000,0.774,54.305,-1.075,2.662,33.942,-10.565,0.903
2.700,33.003,94.985,-625.166,12.356,-54.979,0,0.000,1.633,"",1.000,0.000,-0.500,34.035,0.000,0.771,54.985,-1.075,2.465,33.928,-11.237,0.884
2.720,32.869,95.664,-625.186,12.400,-54.300,0,0.000,1.618,"",1.000,0.000,-0.500,34.007,0.000,0.769,55.664,-1.074,2.268,33.915,-11.946,0.865
2.740,32.733,96.344,-625.207,12.441,-53.621,0,0.000,1.603,"",1.000,0.000,-0.500,33.981,0.000,0.766,56.344,-1.074,2.071,33.901,-12.683,0.847
2.760,32.594,97.023,-625.227,12.478,-52.942,0,0.000,1.586,"",1.000,0.000,-0.500,33.956,0.000,0.764,57.023,-1.073,1.874,33.888,-13.442,0.831
2.780,32.453,97.701,-625.248,12.511,-52.264,0,0.000,1.569,"",1.000,0.000,-0.500,33.933,0.000,0.763,57.701,-1.073,1.677,33.874,-14.217,0.816
2.800,32.310,98.380,-625.269,12.540,-51.586,0,0.000,1.551,"",1.000,0.000,-0.500,33.910,0.000,0.762,58.380,-1.073,1.480,33.861,-15.004,0.802
2.820,32.165,99.058,-625.290,12.565,-50.908,0,0.000,1.533,"",1.000,0.000,-0.500,33.888,0.000,0.761,59.058,-1.072,1.284,33.847,-15.799,0.789
