time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.180,423.261,33.583,-184.789,6.903,4,1.000,32,0.499,0.083,0.000,0.065
6.200,423.123,33.583,-184.782,6.920,4,1.000,32,0.499,0.068,0.000,0.061
6.220,422.984,33.582,-184.773,6.934,4,1.000,32,0.499,0.056,0.000,0.058
6.240,422.847,33.582,-184.765,6.882,4,1.000,33,0.499,0.046,0.000,0.073
6.260,422.709,33.582,-184.756,6.904,4,1.000,33,0.499,0.082,0.000,0.069
6.280,422.571,33.582,-184.746,6.921,4,1.000,33,0.499,0.067,0.000,0.066
6.300,422.432,33.582,-184.736,6.934,4,1.000,33,0.499,0.055,0.000,0.062
6.320,422.295,33.582,-184.726,6.883,4,1.000,33,0.499,0.046,0.000,0.059
6.340,422.157,33.582,-184.715,6.904,4,1.000,33,0.499,0.082,0.000,0.056
6.360,422.019,33.582,-184.704,6.921,4,1.000,33,0.499,0.067,0.000,0.053
6.380,421.881,33.582,-184.693,6.935,4,1.000,33,0.499,0.055,0.000,0.050
6.400,421.744,33.582,-184.681,6.883,4,1.000,33,0.499,0.046,0.000,0.047
6.420,421.606,33.582,-184.669,6.905,4,1.000,33,0.499,0.082,0.000,0.045
6.440,421.469,33.582,-184.657,6.922,4,1.000,33,0.499,0.067,0.000,0.042
6.460,421.330,33.582,-184.644,6.935,4,1.000,33,0.499,0.055,0.000,0.040
6.480,421.193,33.582,-184.631,6.883,4,1.000,34,0.499,0.045,0.000,0.048
6.500,421.056,33.582,-184.618,6.905,4,1.000,34,0.499,0.082,0.000,0.046
6.520,420.918,33.582,-184.604,6.922,4,1.000,34,0.499,0.067,0.000,0.044
6.540,420.780,33.582,-184.590,6.935,4,1.000,34,0.499,0.055,0.000,0.041
6.560,420.643,33.582,-184.576,6.884,4,1.000,34,0.499,0.045,0.000,0.039
6.580,420.506,33.582,-184.562,6.905,4,1.000,34,0.499,0.081,0.000,0.037
6.600,420.368,33.582,-184.547,6.922,4,1.000,34,0.499,0.066,0.000,0.035
6.620,420.230,33.582,-184.532,6.936,4,1.000,34,0.499,0.054,0.000,0.033
6.640,420.093,33.581,-184.517,6.884,4,1.000,34,0.499,0.045,0.000,0.031
6.660,419.956,33.581,-184.502,6.905,4,1.000,34,0.499,0.081,0.000,0.029
6.680,419.818,33.581,-184.486,6.922,4,1.000,34,0.499,0.066,0.000,0.028
6.700,419.681,33.581,-184.470,6.936,4,1.000,34,0.499,0.054,0.000,0.026
6.720,419.544,33.581,-184.455,6.884,4,1.000,34,0.499,0.045,0.000,0.025
6.740,419.407,33.581,-184.438,6.906,4,1.000,35,0.499,0.081,0.000,0.028
6.760,419.269,33.581,-184.422,6.923,4,1.000,35,0.499,0.066,0.000,0.026
6.780,419.132,33.581,-184.405,6.936,4,1.000,35,0.499,0.054,0.000,0.025
6.800,418.995,33.581,-184.389,6.884,4,1.000,35,0.499,0.045,0.000,0.024
6.820,418.858,33.581,-184.372,6.906,4,1.000,35,0.499,0.081,0.000,0.022
6.840,418.720,33.581,-184.355,6.923,4,1.000,35,0.499,0.066,0.000,0.021
6.860,418.583,33.580,-184.338,6.936,4,1.000,35,0.499,0.054,0.000,0.020
6.880,418.446,33.580,-184.320,6.884,4,1.000,35,0.499,0.045,0.000,0.019
6.900,418.309,33.580,-184.303,6.906,4,1.000,35,0.499,0.081,0.000,0.018
6.920,418.172,33.580,-184.285,6.923,4,1.000,35,0.499,0.066,0.000,0.017
6.940,418.034,33.580,-184.268,6.936,4,1.000,35,0.499,0.054,0.000,0.016
6.960,417.898,33.580,-184.250,6.884,4,1.000,35,0.499,0.045,0.000,0.015
6.980,417.761,33.580,-184.232,6.906,4,1.000,36,0.499,0.081,0.000,0.013
7.000,417.623,33.580,-184.214,6.923,4,1.000,36,0.499,0.066,0.000,0.012
7.020,417.486,33.580,-184.196,6.936,4,1.000,36,0.499,0.054,0.000,0.011
7.040,417.349,33.580,-184.177,6.885,4,1.000,36,0.499,0.045,0.000,0.010
7.060,417.212,33.579,-184.159,6.906,4,1.000,36,0.499,0.081,0.000,0.009
7.080,417.075,33.579,-184.141,6.923,4,1.000,36,0.499,0.066,0.000,0.009
7.100,416.938,33.579,-184.122,6.936,4,1.000,36,0.499,0.054,0.000,0.008
7.120,416.801,33.579,-184.104,6.885,4,1.000,36,0.499,0.045,0.000,0.008
7.140,416.664,33.579,-184.085,6.906,4,1.000,36,0.499,0.081,0.000,0.007
7.160,416.527,33.579,-184.066,6.923,4,1.000,36,0.499,0.066,0.000,0.007
7.180,416.390,33.579,-184.047,6.936,4,1.000,36,0.499,0.054,0.000,0.006
7.200,416.253,33.579,-184.028,6.885,4,1.000,36,0.499,0.044,0.000,0.006
7.220,416.117,33.579,-184.010,6.906,4,1.000,36,0.499,0.081,0.000,0.006
7.240,415.979,33.578,-183.991,6.923,4,1.000,37,0.499,0.066,0.000,-0.002
7.260,415.842,33.578,-183.972,6.937,4,1.000,37,0.499,0.054,0.000,-0.002
7.280,415.706,33.578,-183.953,6.885,4,1.000,37,0.499,0.044,0.000,-0.003
7.300,415.569,33.578,-183.934,6.906,4,1.000,37,0.499,0.081,0.000,-0.003
7.320,415.432,33.578,-183.914,6.923,4,1.000,37,0.499,0.066,0.000,-0.003
7.340,415.294,33.578,-183.895,6.937,4,1.000,37,0.499,0.054,0.000,-0.003
7.360,415.158,33.578,-183.876,6.885,4,1.000,37,0.499,0.044,0.000,-0.003
7.380,415.021,33.578,-183.857,6.906,4,1.000,37,0.499,0.081,0.000,-0.003
7.400,414.884,33.577,-183.838,6.923,4,1.000,37,0.499,0.066,0.000,-0.003
7.420,414.747,33.577,-183.819,6.937,4,1.000,37,0.499,0.054,0.000,-0.003
7.440,414.610,33.577,-183.799,6.885,4,1.000,37,0.499,0.044,0.000,-0.003
7.460,414.473,33.577,-183.780,6.906,4,1.000,37,0.499,0.081,0.000,-0.003
7.480,414.336,33.577,-183.761,6.923,4,1.000,38,0.499,0.066,0.000,-0.015
7.500,414.199,33.577,-183.742,6.937,4,1.000,38,0.499,0.054,0.000,-0.015
7.520,414.063,33.577,-183.723,6.885,4,1.000,38,0.499,0.044,0.000,-0.015
7.540,413.926,33.576,-183.704,6.906,4,1.000,38,0.499,0.081,0.000,-0.015
7.560,413.789,33.576,-183.685,6.923,4,1.000,38,0.499,0.066,0.000,-0.014
7.580,413.651,33.576,-183.666,6.937,4,1.000,38,0.499,0.054,0.000,-0.014
7.600,413.515,33.576,-183.647,6.885,4,1.000,38,0.499,0.044,0.000,-0.013
7.620,413.378,33.576,-183.628,6.906,4,1.000,38,0.499,0.081,0.000,-0.013
7.640,413.241,33.576,-183.609,6.923,4,1.000,38,0.499,0.066,0.000,-0.012
7.660,413.103,33.576,-183.590,6.937,4,1.000,38,0.499,0.054,0.000,-0.012
7.680,412.967,33.576,-183.571,6.885,4,1.000,38,0.499,0.044,0.000,-0.011
7.700,412.830,33.575,-183.552,6.906,4,1.000,38,0.499,0.081,0.000,-0.011
7.720,412.693,33.575,-183.534,6.923,4,1.000,39,0.499,0.066,0.000,-0.029
7.740,412.555,33.575,-183.515,6.937,4,1.000,39,0.499,0.054,0.000,-0.029
7.760,412.419,33.575,-183.497,6.885,4,1.000,39,0.499,0.044,0.000,-0.028
7.780,412.282,33.575,-183.478,6.906,4,1.000,39,0.499,0.081,0.000,-0.027
7.800,412.145,33.575,-183.460,6.923,4,1.000,39,0.499,0.066,0.000,-0.026
7.820,412.007,33.575,-183.441,6.937,4,1.000,39,0.499,0.054,0.000,-0.025
7.840,411.871,33.574,-183.423,6.885,4,1.000,39,0.499,0.044,0.000,-0.024
7.860,411.734,33.574,-183.405,6.906,4,1.000,39,0.499,0.081,0.000,-0.023
7.880,411.597,33.574,-183.387,6.923,4,1.000,39,0.499,0.066,0.000,-0.022
7.900,411.459,33.574,-183.369,6.937,4,1.000,39,0.499,0.054,0.000,-0.021
7.920,411.322,33.574,-183.352,6.885,4,1.000,39,0.499,0.044,0.000,-0.020
7.940,411.185,33.574,-183.334,6.906,4,1.000,39,0.499,0.081,0.000,-0.019
7.960,411.048,33.574,-183.316,6.923,4,1.000,40,0.499,0.066,0.000,-0.044
7.980,410.910,33.573,-183.299,6.937,4,1.000,40,0.499,0.054,0.000,-0.043
8.000,410.774,33.573,-183.282,6.885,4,1.000,40,0.499,0.044,0.000,-0.042
8.020,410.637,33.573,-183.265,6.906,4,1.000,40,0.499,0.081,0.000,-0.041
8.040,410.499,33.573,-183.248,6.923,4,1.000,40,0.499,0.066,0.000,-0.039
8.060,410.362,33.573,-183.231,6.937,4,1.000,40,0.499,0.054,0.000,-0.038
8.080,410.225,33.573,-183.214,6.885,4,1.000,40,0.499,0.044,0.000,-0.036
8.100,410.088,33.573,-183.198,6.906,4,1.000,40,0.499,0.081,0.000,-0.034
8.120,409.950,33.572,-183.181,6.923,4,1.000,40,0.499,0.066,0.000,-0.033
8.140,409.812,33.572,-183.165,6.937,4,1.000,40,0.499,0.054,0.000,-0.031
8.160,409.676,33.572,-183.149,6.885,4,1.000,40,0.499,0.044,0.000,-0.030
8.180,409.538,33.572,-183.133,6.906,4,1.000,41,0.499,0.081,0.000,-0.062
8.200,409.401,33.572,-183.118,6.923,4,1.000,41,0.499,0.066,0.000,-0.061
8.220,409.263,33.572,-183.102,6.937,4,1.000,41,0.499,0.054,0.000,-0.059
8.240,409.126,33.572,-183.087,6.885,4,1.000,41,0.499,0.044,0.000,-0.057
8.260,408.989,33.571,-183.072,6.906,4,1.000,41,0.499,0.081,0.000,-0.055
8.280,408.851,33.571,-183.057,6.923,4,1.000,41,0.499,0.066,0.000,-0.052
8.300,408.713,33.571,-183.043,6.936,4,1.000,41,0.499,0.054,0.000,-0.050
8.320,408.576,33.571,-183.029,6.885,4,1.000,41,0.499,0.044,0.000,-0.048
8.340,408.439,33.571,-183.015,6.906,4,1.000,41,0.499,0.081,0.000,-0.045
8.360,408.301,33.571,-183.001,6.923,4,1.000,41,0.499,0.066,0.000,-0.043
8.380,408.163,33.570,-182.987,6.936,4,1.000,41,0.499,0.054,0.000,-0.041
8.400,408.026,33.570,-182.974,6.885,4,1.000,41,0.499,0.045,0.000,-0.039
8.420,407.888,33.570,-182.961,6.906,4,1.000,42,0.499,0.081,0.000,-0.081
8.440,407.751,33.570,-182.948,6.923,4,1.000,42,0.499,0.066,0.000,-0.079
8.460,407.612,33.570,-182.936,6.936,4,1.000,42,0.499,0.054,0.000,-0.076
8.480,407.475,33.570,-182.923,6.884,4,1.000,42,0.499,0.045,0.000,-0.074
8.500,407.338,33.570,-182.911,6.906,4,1.000,42,0.499,0.081,0.000,-0.071
8.520,407.200,33.570,-182.900,6.923,4,1.000,42,0.499,0.066,0.000,-0.068
8.540,407.061,33.569,-182.888,6.936,4,1.000,42,0.499,0.054,0.000,-0.065
8.560,406.924,33.569,-182.877,6.884,4,1.000,42,0.499,0.045,0.000,-0.062
8.580,406.786,33.569,-182.867,6.906,4,1.000,42,0.499,0.081,0.000,-0.059
8.600,406.648,33.569,-182.856,6.923,4,1.000,42,0.499,0.066,0.000,-0.056
8.620,406.510,33.569,-182.846,6.936,4,1.000,43,0.499,0.054,0.000,-0.107
8.640,406.373,33.569,-182.837,6.884,4,1.000,43,0.499,0.045,0.000,-0.104
8.660,406.235,33.569,-182.827,6.906,4,1.000,43,0.499,0.081,0.000,-0.101
8.680,406.097,33.568,-182.818,6.922,4,1.000,43,0.499,0.066,0.000,-0.097
8.700,405.958,33.568,-182.810,6.936,4,1.000,43,0.499,0.054,0.000,-0.094
8.720,405.821,33.568,-182.802,6.884,4,1.000,43,0.499,0.045,0.000,-0.090
8.740,405.683,33.568,-182.794,6.905,4,1.000,43,0.499,0.081,0.000,-0.086
8.760,405.545,33.568,-182.787,6.922,4,1.000,43,0.499,0.066,0.000,-0.082
8.780,405.406,33.568,-182.780,6.936,4,1.000,43,0.499,0.054,0.000,-0.078
8.800,405.268,33.568,-182.773,6.884,4,1.000,43,0.499,0.045,0.000,-0.074
8.820,405.130,33.567,-182.767,6.905,4,1.000,44,0.499,0.081,0.000,-0.136
8.840,404.992,33.567,-182.762,6.922,4,1.000,44,0.499,0.066,0.000,-0.133
8.860,404.853,33.567,-182.757,6.935,4,1.000,44,0.499,0.055,0.000,-0.129
8.880,404.716,33.567,-182.752,6.883,4,1.000,44,0.499,0.045,0.000,-0.124
8.900,404.578,33.567,-182.748,6.905,4,1.000,44,0.499,0.082,0.000,-0.119
8.920,404.439,33.567,-182.745,6.921,4,1.000,44,0.499,0.067,0.000,-0.114
8.940,404.301,33.567,-182.742,6.935,4,1.000,44,0.499,0.055,0.000,-0.109
8.960,404.163,33.567,-182.739,6.883,4,1.000,44,0.499,0.046,0.000,-0.104
8.980,404.025,33.567,-182.737,6.904,4,1.000,44,0.499,0.082,0.000,-0.099
9.000,403.887,33.566,-182.736,6.921,4,1.000,44,0.499,0.067,0.000,-0.094
9.020,403.748,33.566,-182.735,6.935,4,1.000,45,0.499,0.055,0.000,-0.168
9.040,403.610,33.566,-182.735,6.883,4,1.000,45,0.499,0.046,0.000,-0.164
9.060,403.472,33.566,-182.736,6.904,4,1.000,45,0.499,0.082,0.000,-0.158
9.080,403.334,33.566,-182.737,6.921,4,1.000,45,0.499,0.067,0.000,-0.152
9.100,403.195,33.566,-182.738,6.934,4,1.000,45,0.499,0.056,0.000,-0.146
9.120,403.057,33.566,-182.741,6.882,4,1.000,45,0.499,0.046,0.000,-0.139
9.140,402.919,33.566,-182.744,6.903,4,1.000,45,0.499,0.083,0.000,-0.133
9.160,402.781,33.566,-182.748,6.920,4,1.000,45,0.499,0.068,0.000,-0.126
9.180,402.642,33.565,-182.752,6.933,4,1.000,45,0.499,0.056,0.000,-0.120
9.200,402.505,33.565,-182.757,6.882,4,1.000,45,0.499,0.047,0.000,-0.114
9.220,402.367,33.565,-182.763,6.903,4,1.000,45,0.499,0.083,0.000,-0.108
9.240,402.228,33.565,-182.770,6.920,4,1.000,45,0.499,0.068,0.000,-0.103
9.260,402.090,33.565,-182.777,6.933,4,1.000,46,0.499,0.056,0.000,-0.152
9.280,401.952,33.565,-182.785,6.882,4,1.000,46,0.499,0.047,0.000,-0.146
9.300,401.815,33.565,-182.793,6.903,4,1.000,46,0.499,0.083,0.000,-0.140
9.320,401.677,33.565,-182.803,6.920,4,1.000,46,0.499,0.068,0.000,-0.134
9.340,401.538,33.565,-182.813,6.933,4,1.000,46,0.499,0.056,0.000,-0.128
9.360,401.401,33.565,-182.823,6.882,4,1.000,46,0.499,0.047,0.000,-0.122
9.380,401.263,33.565,-182.835,6.903,4,1.000,46,0.499,0.083,0.000,-0.116
9.400,401.125,33.564,-182.847,6.920,4,1.000,46,0.499,0.068,0.000,-0.110
9.420,400.987,33.564,-182.859,6.933,4,1.000,46,0.499,0.056,0.000,-0.104
9.440,400.850,33.564,-182.872,6.882,4,1.000,46,0.499,0.047,0.000,-0.099
9.460,400.713,33.564,-182.886,6.903,4,1.000,46,0.499,0.083,0.000,-0.093
9.480,400.575,33.564,-182.901,6.920,4,1.000,47,0.499,0.068,0.000,-0.127
9.500,400.437,33.564,-182.916,6.934,4,1.000,47,0.499,0.056,0.000,-0.121
9.520,400.301,33.564,-182.932,6.882,4,1.000,47,0.499,0.046,0.000,-0.116
9.540,400.164,33.564,-182.948,6.903,4,1.000,47,0.499,0.083,0.000,-0.110
9.560,400.026,33.564,-182.966,6.920,4,1.000,47,0.499,0.068,0.000,-0.105
9.580,399.889,33.564,-182.983,6.934,4,1.000,47,0.499,0.056,0.000,-0.100
9.600,399.752,33.564,-183.001,6.882,4,1.000,47,0.499,0.046,0.000,-0.094
9.620,399.615,33.564,-183.020,6.903,4,1.000,47,0.499,0.083,0.000,-0.089
9.640,399.478,33.564,-183.040,6.920,4,1.000,47,0.499,0.068,0.000,-0.084
9.660,399.341,33.564,-183.060,6.934,4,1.000,47,0.499,0.056,0.000,-0.080
9.680,399.205,33.564,-183.080,6.882,4,1.000,47,0.499,0.046,0.000,-0.076
9.700,399.068,33.564,-183.101,6.904,4,1.000,47,0.499,0.082,0.000,-0.072
9.720,398.932,33.564,-183.123,6.921,4,1.000,48,0.499,0.067,0.000,-0.097
9.740,398.795,33.564,-183.145,6.934,4,1.000,48,0.499,0.055,0.000,-0.093
9.760,398.659,33.564,-183.167,6.883,4,1.000,48,0.499,0.046,0.000,-0.089
9.780,398.523,33.564,-183.190,6.904,4,1.000,48,0.499,0.082,0.000,-0.084
9.800,398.386,33.564,-183.214,6.921,4,1.000,48,0.499,0.067,0.000,-0.080
9.820,398.250,33.564,-183.238,6.935,4,1.000,48,0.499,0.055,0.000,-0.076
9.840,398.114,33.563,-183.262,6.883,4,1.000,48,0.499,0.046,0.000,-0.072
9.860,397.978,33.563,-183.287,6.904,4,1.000,48,0.499,0.082,0.000,-0.068
9.880,397.842,33.563,-183.313,6.921,4,1.000,48,0.499,0.067,0.000,-0.064
9.900,397.706,33.563,-183.339,6.935,4,1.000,48,0.499,0.055,0.000,-0.061
9.920,397.571,33.563,-183.365,6.883,4,1.000,48,0.499,0.046,0.000,-0.058
9.940,397.435,33.563,-183.391,6.905,4,1.000,48,0.499,0.082,0.000,-0.055
9.960,397.299,33.563,-183.418,6.922,4,1.000,49,0.500,0.067,0.000,-0.078
9.980,397.163,33.563,-183.446,6.935,4,1.000,49,0.500,0.055,0.000,-0.074
10.000,397.028,33.562,-183.473,6.884,4,1.000,49,0.500,0.045,0.000,-0.071
10.020,396.893,33.562,-183.501,6.905,4,1.000,49,0.500,0.081,0.000,-0.068
10.040,396.758,33.562,-183.530,6.922,4,1.000,49,0.500,0.066,0.000,-0.065
10.060,396.622,33.562,-183.559,6.936,4,1.000,49,0.500,0.054,0.000,-0.061
10.080,396.487,33.561,-183.588,6.884,4,1.000,49,0.500,0.045,0.000,-0.058
10.100,396.352,33.561,-183.618,6.906,4,1.000,49,0.500,0.081,0.000,-0.055
10.120,396.217,33.561,-183.648,6.923,4,1.000,49,0.500,0.066,0.000,-0.052
10.140,396.082,33.561,-183.678,6.936,4,1.000,49,0.500,0.054,0.000,-0.049
10.160,395.947,33.560,-183.708,6.884,4,1.000,49,0.500,0.045,0.000,-0.047
10.180,395.813,33.560,-183.739,6.906,4,1.000,49,0.500,0.081,0.000,-0.044
10.200,395.678,33.559,-183.771,6.923,4,1.000,50,0.500,0.066,0.000,-0.068
10.220,395.543,33.559,-183.802,6.937,4,1.000,50,0.500,0.054,0.000,-0.066
10.240,395.409,33.558,-183.834,6.885,4,1.000,50,0.500,0.044,0.000,-0.063
10.260,395.274,33.558,-183.866,6.907,4,1.000,50,0.500,0.081,0.000,-0.060
10.280,395.140,33.558,-183.899,6.924,4,1.000,50,0.500,0.065,0.000,-0.058
10.300,395.005,33.557,-183.931,6.937,4,1.000,50,0.500,0.053,0.000,-0.055
10.320,394.871,33.556,-183.964,6.885,4,1.000,50,0.500,0.044,0.000,-0.052
10.340,394.737,33.556,-183.998,6.907,4,1.000,50,0.500,0.080,0.000,-0.049
10.360,394.603,33.555,-184.031,6.924,4,1.000,50,0.500,0.065,0.000,-0.047
10.380,394.468,33.555,-184.065,6.938,4,1.000,50,0.500,0.053,0.000,-0.044
10.400,394.335,33.554,-184.100,6.886,4,1.000,50,0.500,0.044,0.000,-0.042
10.420,394.201,33.554,-184.134,6.908,4,1.000,50,0.500,0.080,0.000,-0.040
10.440,394.067,33.553,-184.169,6.925,4,1.000,51,0.500,0.065,0.000,-0.066
10.460,393.932,33.552,-184.204,6.938,4,1.000,51,0.500,0.053,0.000,-0.064
10.480,393.799,33.552,-184.239,6.886,4,1.000,51,0.500,0.043,0.000,-0.062
10.500,393.666,33.551,-184.275,6.908,4,1.000,51,0.500,0.080,0.000,-0.059
10.520,393.532,33.550,-184.311,6.925,4,1.000,51,0.500,0.064,0.000,-0.057
10.540,393.398,33.550,-184.347,6.938,4,1.000,51,0.500,0.053,0.000,-0.054
10.560,393.265,33.549,-184.383,6.887,4,1.000,51,0.500,0.043,0.000,-0.052
10.580,393.132,33.548,-184.420,6.908,4,1.000,51,0.500,0.079,0.000,-0.049
10.600,392.998,33.548,-184.457,6.925,4,1.000,51,0.500,0.064,0.000,-0.047
10.620,392.865,33.547,-184.494,6.939,4,1.000,51,0.500,0.052,0.000,-0.044
10.640,392.732,33.546,-184.532,6.887,4,1.000,51,0.500,0.043,0.000,-0.042
10.660,392.599,33.545,-184.569,6.909,4,1.000,52,0.500,0.079,0.000,-0.072
10.680,392.466,33.545,-184.608,6.926,4,1.000,52,0.500,0.064,0.000,-0.069
10.700,392.333,33.544,-184.646,6.939,4,1.000,52,0.500,0.052,0.000,-0.067
10.720,392.200,33.543,-184.684,6.887,4,1.000,52,0.500,0.043,0.000,-0.064
10.740,392.068,33.543,-184.723,6.909,4,1.000,52,0.500,0.079,0.000,-0.061
10.760,391.935,33.542,-184.763,6.926,4,1.000,52,0.500,0.064,0.000,-0.059
10.780,391.802,33.541,-184.802,6.939,4,1.000,52,0.500,0.052,0.000,-0.056
10.800,391.670,33.540,-184.842,6.888,4,1.000,52,0.500,0.042,0.000,-0.053
10.820,391.537,33.539,-184.882,6.909,4,1.000,52,0.500,0.079,0.000,-0.050
10.840,391.405,33.539,-184.922,6.926,4,1.000,52,0.500,0.064,0.000,-0.048
10.860,391.272,33.538,-184.963,6.940,4,1.000,52,0.500,0.052,0.000,-0.045
10.880,391.141,33.537,-185.004,6.888,4,1.000,53,0.500,0.042,0.000,-0.079
10.900,391.009,33.536,-185.045,6.909,4,1.000,53,0.500,0.078,0.000,-0.076
10.920,390.877,33.536,-185.087,6.926,4,1.000,53,0.500,0.063,0.000,-0.074
10.940,390.744,33.535,-185.128,6.940,4,1.000,53,0.500,0.052,0.000,-0.071
10.960,390.613,33.534,-185.170,6.888,4,1.000,53,0.500,0.042,0.000,-0.068
10.980,390.481,33.533,-185.213,6.910,4,1.000,53,0.500,0.078,0.000,-0.064
11.000,390.350,33.532,-185.256,6.927,4,1.000,53,0.500,0.063,0.000,-0.061
11.020,390.218,33.532,-185.299,6.940,4,1.000,53,0.499,0.051,0.000,-0.058
11.040,390.087,33.531,-185.342,6.888,4,1.000,53,0.499,0.042,0.000,-0.055
11.060,389.956,33.530,-185.386,6.910,4,1.000,53,0.499,0.078,0.000,-0.053
11.080,389.824,33.529,-185.430,6.927,4,1.000,53,0.499,0.063,0.000,-0.050
11.100,389.693,33.528,-185.474,6.940,4,1.000,53,0.499,0.051,0.000,-0.047
11.120,389.562,33.528,-185.518,6.888,4,1.000,54,0.499,0.042,0.000,-0.085
11.140,389.432,33.527,-185.563,6.910,4,1.000,54,0.499,0.078,0.000,-0.083
11.160,389.301,33.526,-185.609,6.927,4,1.000,54,0.499,0.063,0.000,-0.080
11.180,389.170,33.525,-185.654,6.940,4,1.000,54,0.499,0.051,0.000,-0.077
11.200,389.040,33.524,-185.700,6.888,4,1.000,54,0.499,0.042,0.000,-0.074
11.220,388.909,33.523,-185.746,6.910,4,1.000,54,0.499,0.078,0.000,-0.070
11.240,388.779,33.523,-185.793,6.927,4,1.000,54,0.499,0.063,0.000,-0.067
11.260,388.648,33.522,-185.840,6.940,4,1.000,54,0.499,0.051,0.000,-0.064
11.280,388.519,33.521,-185.887,6.888,4,1.000,54,0.499,0.042,0.000,-0.061
11.300,388.389,33.520,-185.934,6.910,4,1.000,54,0.499,0.078,0.000,-0.058
11.320,388.259,33.519,-185.982,6.927,4,1.000,54,0.499,0.063,0.000,-0.055
11.340,388.129,33.519,-186.030,6.940,4,1.000,55,0.499,0.051,0.000,-0.097
11.360,388.000,33.518,-186.079,6.888,4,1.000,55,0.499,0.042,0.000,-0.094
11.380,387.871,33.517,-186.128,6.910,4,1.000,55,0.499,0.078,0.000,-0.091
11.400,387.741,33.516,-186.177,6.927,4,1.000,55,0.499,0.063,0.000,-0.088
11.420,387.612,33.515,-186.227,6.940,4,1.000,55,0.499,0.051,0.000,-0.084
11.440,387.483,33.515,-186.276,6.888,4,1.000,55,0.499,0.042,0.000,-0.080
11.460,387.354,33.514,-186.327,6.910,4,1.000,55,0.499,0.078,0.000,-0.077
11.480,387.225,33.513,-186.377,6.927,4,1.000,55,0.499,0.063,0.000,-0.073
11.500,387.096,33.512,-186.429,6.940,4,1.000,55,0.499,0.051,0.000,-0.069
11.520,386.969,33.511,-186.480,6.888,4,1.000,55,0.499,0.042,0.000,-0.066
11.540,386.840,33.511,-186.532,6.910,4,1.000,56,0.499,0.078,0.000,-0.112
11.560,386.712,33.510,-186.584,6.927,4,1.000,56,0.499,0.063,0.000,-0.109
11.580,386.584,33.509,-186.637,6.940,4,1.000,56,0.499,0.051,0.000,-0.105
11.600,386.457,33.508,-186.690,6.888,4,1.000,56,0.499,0.042,0.000,-0.101
11.620,386.329,33.508,-186.743,6.909,4,1.000,56,0.499,0.078,0.000,-0.096
11.640,386.201,33.507,-186.797,6.926,4,1.000,56,0.499,0.063,0.000,-0.092
11.660,386.074,33.506,-186.852,6.940,4,1.000,56,0.499,0.052,0.000,-0.088
11.680,385.947,33.505,-186.906,6.888,4,1.000,56,0.499,0.042,0.000,-0.084
11.700,385.821,33.505,-186.961,6.909,4,1.000,56,0.499,0.079,0.000,-0.079
11.720,385.694,33.504,-187.017,6.926,4,1.000,56,0.499,0.064,0.000,-0.075
11.740,385.567,33.503,-187.073,6.939,4,1.000,56,0.499,0.052,0.000,-0.072
11.760,385.441,33.503,-187.129,6.888,4,1.000,57,0.499,0.042,0.000,-0.123
11.780,385.315,33.502,-187.186,6.909,4,1.000,57,0.499,0.079,0.000,-0.119
11.800,385.189,33.501,-187.243,6.926,4,1.000,57,0.499,0.064,0.000,-0.115
11.820,385.063,33.501,-187.301,6.939,4,1.000,57,0.499,0.052,0.000,-0.110
11.840,384.938,33.500,-187.359,6.887,4,1.000,57,0.499,0.043,0.000,-0.106
11.860,384.813,33.499,-187.418,6.909,4,1.000,57,0.498,0.079,0.000,-0.101
11.880,384.688,33.499,-187.477,6.925,4,1.000,57,0.498,0.064,0.000,-0.096
11.900,384.562,33.498,-187.537,6.939,4,1.000,57,0.498,0.052,0.000,-0.092
11.920,384.438,33.498,-187.597,6.887,4,1.000,57,0.498,0.043,0.000,-0.087
11.940,384.314,33.497,-187.657,6.908,4,1.000,57,0.498,0.079,0.000,-0.083
11.960,384.190,33.497,-187.718,6.925,4,1.000,57,0.498,0.064,0.000,-0.079
11.980,384.066,33.496,-187.780,6.938,4,1.000,58,0.498,0.052,0.000,-0.136
12.000,383.942,33.495,-187.842,6.887,4,1.000,58,0.498,0.043,0.000,-0.132
12.020,383.819,33.495,-187.904,6.908,4,1.000,58,0.498,0.079,0.000,-0.127
12.040,383.696,33.494,-187.967,6.925,4,1.000,58,0.498,0.064,0.000,-0.122
12.060,383.572,33.494,-188.031,6.938,4,1.000,58,0.498,0.053,0.000,-0.117
12.080,383.450,33.494,-188.094,6.886,4,1.000,58,0.498,0.043,0.000,-0.112
12.100,383.328,33.493,-188.158,6.907,4,1.000,58,0.498,0.080,0.000,-0.107
12.120,383.206,33.493,-188.223,6.924,4,1.000,58,0.498,0.065,0.000,-0.102
12.140,383.083,33.492,-188.289,6.937,4,1.000,58,0.498,0.053,0.000,-0.097
12.160,382.962,33.492,-188.354,6.886,4,1.000,58,0.498,0.044,0.000,-0.092
12.180,382.841,33.491,-188.421,6.907,4,1.000,59,0.498,0.080,0.000,-0.154
12.200,382.720,33.491,-188.488,6.924,4,1.000,59,0.498,0.065,0.000,-0.149
12.220,382.599,33.491,-188.555,6.937,4,1.000,59,0.498,0.053,0.000,-0.144
12.240,382.479,33.490,-188.623,6.885,4,1.000,59,0.498,0.044,0.000,-0.139
