time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.280,1058.381,146.328,196.000,23.764,-23.616,2.707,-0.001,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09511755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157273;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09512822;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157166;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09512302;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09512308;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05592794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532365;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531571;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593589;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03721699;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03775695;"
0.300,1057.910,146.384,196.000,23.761,-23.601,2.829,-0.001,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.134607;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088882;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346025;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480637;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909597;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908743;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05482435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05483356;"
0.320,1057.438,146.442,196.000,23.757,-23.589,2.912,-0.001,0.120,0.000,0.000,4,13.970,0.684,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260455;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550054;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260505;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260505;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1299987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518167;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0662313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06683069;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06684035;"
0.340,1056.967,146.501,196.000,23.754,-23.581,2.957,-0.001,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455768;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455873;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762547;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.116467;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579443;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09332398;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09333387;"
0.360,1056.495,146.561,196.000,23.750,-23.576,2.969,-0.001,0.123,0.000,0.000,4,10.397,0.357,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.166675;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978852;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666854;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666799;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666806;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380673;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082381;"
0.380,1056.024,146.620,196.000,23.746,-23.575,2.950,-0.001,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884861;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192498;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884884;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594358;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286765;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.159445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1369468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1369568;"
0.400,1055.552,146.678,196.000,23.743,-23.576,2.905,-0.001,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399222;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103085;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103029;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2157017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.180091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504893;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504804;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800999;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524664;"
0.420,1055.080,146.735,196.000,23.740,-23.580,2.838,-0.001,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314056;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593621;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314106;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593571;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.231405;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995632;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797543;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797636;"
0.440,1054.608,146.790,196.000,23.738,-23.586,2.754,-0.001,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773557;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514215;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773457;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514179;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175324;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939085;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939174;"
0.460,1054.136,146.843,196.000,23.736,-23.593,2.657,-0.001,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698052;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935187;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935085;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698084;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698103;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337118;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100085;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337195;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2101817;"
0.480,1053.664,146.894,196.000,23.734,-23.601,2.553,-0.001,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863373;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3077219;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863475;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3077117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863424;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2912196;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265202;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2479013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289349;"
0.500,1053.191,146.943,196.000,23.733,-23.610,2.444,-0.001,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007713;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197921;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007761;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007709;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599619;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2410322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2415298;"
0.520,1052.719,146.990,196.000,23.732,-23.619,2.335,-0.001,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296585;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129634;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296533;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129578;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129602;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531684;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.269869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554338;"
0.540,1052.246,147.034,196.000,23.732,-23.628,2.228,-0.001,0.134,0.000,0.000,4,4.423,0.148,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229383;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.337424;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229433;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.337419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229381;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631463;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.277629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2635384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2639178;"
