time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.203,27.831,6.114,-627.105,8.177,-143.895,4,10.856,0.040,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1467 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1437 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1437 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1467 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1446 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1446 impulse=0.000;",0.087,0.000,-0.005,27.831,0.000,1.000,-33.886,-0.459,-0.020,27.828,-0.120,0.010
0.223,27.836,6.670,-627.114,8.177,-143.338,4,10.884,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1442 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1442 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1421 impulse=0.000;",0.084,0.000,-0.006,27.836,0.000,1.000,-33.330,-0.458,0.002,27.833,-0.131,0.013
0.243,27.841,7.227,-627.123,8.178,-142.781,4,10.875,0.037,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1399 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1399 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1402 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1409 impulse=0.000;",0.082,0.000,0.006,27.841,0.000,1.000,-32.773,-0.459,0.023,27.837,0.143,0.008
0.263,27.845,7.784,-627.133,8.179,-142.225,4,10.837,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1404 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1386 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1386 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1404 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1389 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1389 impulse=0.000;",0.080,0.000,0.007,27.845,0.000,1.000,-32.216,-0.460,0.044,27.841,0.152,0.012
0.283,27.848,8.341,-627.142,8.180,-141.668,4,10.773,0.032,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1392 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1378 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1378 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1392 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1378 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1378 impulse=0.000;",0.078,0.000,-0.007,27.848,0.000,1.000,-31.659,-0.459,0.063,27.844,-0.161,0.007
0.303,27.851,8.898,-627.151,8.181,-141.111,4,10.691,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1384 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1384 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1376 impulse=0.000;",0.076,0.000,-0.008,27.851,0.000,1.000,-31.102,-0.458,0.081,27.847,-0.168,0.012
0.323,27.854,9.455,-627.160,8.183,-140.554,4,10.595,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1380 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1371 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1371 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1380 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1371 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1371 impulse=0.000;",0.074,0.000,0.008,27.854,0.000,1.000,-30.545,-0.459,0.097,27.850,0.175,0.005
0.343,27.857,10.012,-627.169,8.186,-139.997,4,10.491,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1379 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1372 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1379 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1373 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1373 impulse=0.000;",0.073,0.000,0.008,27.857,0.000,1.000,-29.988,-0.460,0.110,27.853,0.180,0.012
0.363,27.859,10.569,-627.179,8.188,-139.440,4,10.383,0.020,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1380 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1375 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1375 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1380 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1375 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1376 impulse=0.000;",0.072,0.000,-0.008,27.859,0.000,1.000,-29.431,-0.459,0.122,27.855,-0.186,0.004
0.383,27.861,11.126,-627.188,8.191,-138.883,4,10.274,0.018,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1385 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1381 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1381 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1385 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1381 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1382 impulse=0.000;",0.071,0.000,-0.009,27.861,0.000,1.000,-28.874,-0.459,0.131,27.857,-0.189,0.013
