time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
29.000,tourer,0,4,32.66,0,0,508.63,86.49,-114.98
29.000,moto,0,4,31.98,0,0,535.16,57.30,-184.11
29.000,atv,0,4,29.92,0,0,512.34,83.26,-130.44
31.000,original,0,3,35.54,0,0,482.35,89.35,-73.16
31.000,tourer,0,4,31.89,0,0,533.26,65.63,-168.43
31.000,moto,0,4,31.86,0,0,554.06,32.81,-239.39
31.000,atv,0,4,31.96,0,0,534.87,57.72,-183.39
33.000,original,0,4,29.81,0,0,513.95,82.45,-133.76
33.000,tourer,0,4,31.88,0,0,553.50,37.54,-221.78
33.000,moto,0,6,37.23,0,0,558.23,26.24,-300.98
33.000,atv,0,4,21.99,0,0,551.14,35.48,-229.59
35.000,original,0,4,31.85,0,0,536.21,55.94,-186.70
35.000,tourer,0,6,4.41,0,0,563.46,29.36,-264.57
35.000,moto,0,6,46.34,0,0,541.23,27.02,-384.20
35.000,atv,0,6,28.77,0,0,559.61,28.22,-277.29
37.000,original,0,4,31.97,0,0,554.65,32.27,-242.42
37.000,tourer,0,6,13.73,0,0,561.60,27.83,-284.08
37.000,moto,0,6,34.52,0,0,534.97,32.99,-463.76
37.000,atv,0,6,40.74,0,0,547.10,25.03,-346.89
39.000,original,0,6,34.62,0,0,558.02,26.26,-303.22
39.000,tourer,0,6,29.41,0,0,551.51,25.31,-327.66
39.000,moto,0,6,33.65,0,0,511.43,23.71,-523.54
39.000,atv,0,6,37.78,0,0,540.25,31.58,-421.03
41.000,original,0,6,39.54,0,0,543.53,26.38,-376.82
41.000,tourer,0,6,36.87,0,0,541.01,28.36,-393.97
41.000,moto,0,6,20.74,0,0,477.93,24.25,-540.77
41.000,atv,0,6,31.93,0,0,528.20,29.60,-487.71
43.000,original,0,6,33.15,0,0,541.67,33.76,-452.62
43.000,tourer,0,6,34.32,0,0,534.81,33.01,-465.16
43.000,moto,0,6,35.53,0,0,451.02,30.88,-491.10
43.000,atv,0,6,20.77,0,0,500.31,22.95,-536.66
45.000,original,0,6,32.11,0,0,522.72,25.14,-514.16
45.000,tourer,0,6,31.01,0,0,511.10,23.77,-524.21
45.000,moto,0,6,25.95,0,0,410.52,38.57,-433.02
45.000,atv,0,6,24.06,0,0,469.87,25.69,-531.63
47.000,original,0,6,14.07,0,0,492.57,23.15,-546.64
47.000,tourer,0,6,15.78,0,0,482.28,23.84,-543.12
47.000,moto,0,6,26.47,0,0,372.16,30.38,-393.46
47.000,atv,0,6,35.85,0,0,442.25,32.84,-477.64
49.000,original,0,6,24.01,0,0,466.03,26.49,-527.62
49.000,tourer,0,6,27.04,0,0,460.33,28.86,-507.96
49.000,moto,0,6,18.25,0,0,326.35,42.29,-391.55
49.000,atv,0,6,25.60,0,0,404.39,38.37,-425.03
51.000,original,0,6,32.54,0,0,436.60,33.31,-478.68
51.000,tourer,0,6,34.24,0,0,427.12,36.35,-456.30
51.000,moto,0,6,33.50,0,0,281.72,35.41,-375.22
51.000,atv,0,6,13.86,0,0,368.97,30.58,-392.63
53.000,original,0,6,25.39,0,0,401.42,38.57,-428.55
53.000,tourer,0,6,29.73,0,0,393.05,35.50,-410.96
53.000,moto,0,6,31.68,0,0,229.66,43.67,-337.36
53.000,atv,0,6,20.09,0,0,336.40,39.89,-392.10
55.000,original,0,6,24.25,0,0,363.57,31.36,-394.17
55.000,tourer,0,6,25.76,0,0,350.92,35.14,-389.46
55.000,moto,0,8,31.80,0,0,174.78,43.49,-306.58
55.000,atv,0,6,27.84,0,0,297.21,38.03,-383.81
57.000,original,0,6,18.42,0,0,321.61,42.76,-394.92
57.000,tourer,0,6,21.94,0,0,311.34,41.87,-389.43
57.000,moto,0,8,33.44,0,0,110.85,39.04,-286.48
57.000,atv,0,6,23.55,0,0,261.86,37.19,-361.34
59.000,original,0,6,29.50,0,0,275.41,35.36,-375.85
59.000,tourer,0,6,31.80,0,0,261.22,37.33,-361.39
59.000,moto,0,8,22.38,0,0,59.83,44.08,-283.16
59.000,atv,0,8,31.95,0,0,214.76,45.97,-327.04
61.000,original,0,6,31.48,0,0,224.86,44.15,-340.08
61.000,tourer,0,8,30.77,0,0,210.75,46.48,-324.33
61.000,moto,0,8,36.44,0,0,15.84,36.25,-321.29
61.000,atv,0,8,31.88,0,0,158.03,40.26,-300.46
63.000,original,0,8,31.73,0,0,170.42,43.15,-309.70
63.000,tourer,0,8,31.76,0,0,153.54,39.65,-299.68
63.000,moto,0,8,33.97,0,0,0.81,39.24,-390.60
63.000,atv,0,8,27.97,0,0,108.29,39.41,-286.53
65.000,original,0,8,31.76,0,0,110.45,39.20,-287.42
65.000,tourer,0,8,28.92,0,0,89.77,42.49,-284.83
65.000,moto,0,8,38.75,0,0,-5.42,31.32,-457.07
65.000,atv,0,8,22.90,0,0,58.87,43.96,-283.30
67.000,original,0,8,22.08,0,0,59.95,44.24,-282.89
67.000,tourer,0,8,27.50,0,0,44.38,40.56,-287.97
67.000,moto,0,8,31.78,0,0,-9.04,36.55,-531.79
67.000,atv,0,8,18.14,0,0,23.19,35.42,-310.80
69.000,original,0,8,30.52,0,0,18.86,35.80,-316.03
69.000,tourer,0,8,35.46,0,0,12.46,38.63,-340.75
69.000,moto,0,8,36.20,0,0,-50.42,29.99,-577.35
69.000,atv,0,8,32.37,0,0,6.53,40.43,-361.15
71.000,original,0,8,32.52,0,0,2.72,40.54,-378.67
71.000,tourer,0,8,31.94,0,0,2.97,37.00,-407.19
71.000,moto,0,8,41.52,0,0,-131.94,30.59,-579.68
71.000,atv,0,8,31.96,0,0,-3.23,33.91,-425.02
73.000,original,0,8,34.72,0,0,-2.41,31.93,-442.92
73.000,tourer,0,8,37.85,0,0,-1.82,32.33,-475.08
73.000,moto,0,11,43.27,0,0,-222.12,29.91,-579.49
73.000,atv,0,8,31.03,0,0,-5.68,32.91,-482.89
75.000,original,0,8,32.55,0,0,-5.70,36.30,-515.85
75.000,tourer,0,8,31.41,0,0,-8.69,35.79,-544.03
75.000,moto,0,11,31.86,0,0,-287.55,19.56,-571.06
75.000,atv,0,8,31.66,0,0,-13.80,35.13,-546.71
77.000,original,0,8,28.41,0,0,-26.96,31.11,-570.81
77.000,tourer,0,8,31.45,0,0,-48.84,30.20,-581.61
77.000,moto,0,11,35.98,0,0,-350.64,9.13,-561.31
77.000,atv,0,8,28.63,0,0,-56.24,30.05,-577.55
79.000,original,0,8,35.37,0,0,-87.92,30.57,-578.68
79.000,tourer,0,8,38.45,0,0,-119.19,30.64,-584.17
79.000,moto,0,11,46.45,0,0,-434.13,6.77,-552.68
79.000,atv,0,8,38.46,0,0,-125.97,30.51,-579.55
81.000,original,0,8,39.71,0,0,-163.37,31.46,-580.95
81.000,tourer,0,11,42.01,0,0,-199.11,31.29,-585.45
81.000,moto,0,11,51.36,0,0,-532.24,7.15,-548.08
81.000,atv,0,11,44.76,0,0,-209.13,30.77,-580.24
83.000,original,0,11,32.94,0,0,-242.50,27.74,-577.69
83.000,tourer,0,11,31.68,0,0,-270.52,23.12,-578.89
83.000,moto,0,11,13.44,0,0,-600.24,6.58,-548.15
83.000,atv,0,11,31.85,0,0,-278.26,21.36,-572.57
85.000,original,0,11,31.75,0,0,-304.55,16.45,-568.25
85.000,tourer,0,11,24.18,0,0,-331.00,12.01,-569.09
85.000,moto,0,11,22.46,0,0,-616.50,6.47,-528.48
85.000,atv,0,11,33.27,0,0,-340.33,10.38,-562.70
87.000,original,0,11,35.00,0,0,-368.01,7.86,-556.40
87.000,tourer,0,11,12.98,0,0,-349.17,9.58,-565.32
87.000,moto,0,11,38.60,0,0,-617.66,6.80,-465.62
87.000,atv,0,11,43.32,0,0,-417.92,6.61,-554.16
89.000,original,0,11,40.19,0,0,-443.70,7.09,-552.26
89.000,tourer,0,11,29.06,0,0,-392.51,6.98,-558.51
89.000,moto,0,11,47.20,0,0,-619.88,7.27,-378.86
89.000,atv,0,11,47.59,0,0,-509.08,7.41,-547.84
91.000,original,0,11,42.78,0,0,-526.70,7.36,-547.87
91.000,tourer,0,11,37.20,0,0,-459.11,7.36,-550.54
91.000,moto,0,11,51.78,0,0,-621.95,7.70,-279.38
91.000,atv,0,11,23.26,0,0,-592.73,6.63,-549.07
93.000,original,0,11,17.43,0,0,-597.04,6.76,-548.69
93.000,tourer,0,11,41.93,0,0,-538.56,7.24,-548.27
93.000,moto,0,11,54.21,0,0,-622.73,8.08,-173.11
93.000,atv,0,11,17.21,0,0,-615.36,6.36,-537.15
95.000,original,0,11,16.25,0,0,-615.74,6.53,-536.50
95.000,tourer,0,11,12.01,0,0,-600.56,6.73,-548.27
95.000,moto,0,12,53.06,0,0,-622.79,8.74,-64.98
95.000,atv,0,11,33.89,0,0,-616.75,6.69,-484.31
97.000,original,0,11,29.97,0,0,-616.42,6.82,-488.88
97.000,tourer,0,11,17.55,0,0,-616.30,6.59,-533.15
97.000,moto,0,12,54.10,0,0,-625.56,8.89,41.13
97.000,atv,0,11,42.71,0,0,-619.39,7.13,-406.73
99.000,original,0,11,37.36,0,0,-619.13,7.20,-420.76
99.000,tourer,0,11,30.59,0,0,-616.70,6.85,-483.75
99.000,moto,0,13,55.43,0,0,-629.14,9.33,150.73
99.000,atv,0,11,47.33,0,0,-621.20,7.56,-316.16
101.000,original,0,11,41.29,0,0,-620.63,7.60,-341.68
101.000,tourer,0,11,38.09,0,0,-619.24,7.23,-414.35
101.000,moto,0,13,56.19,0,0,-630.47,9.59,262.42
101.000,atv,0,11,49.76,0,0,-622.92,7.92,-218.80
103.000,original,0,11,43.39,0,0,-622.34,7.94,-256.77
103.000,tourer,0,11,42.39,0,0,-620.81,7.63,-333.44
103.000,moto,0,14,56.62,0,0,-631.15,9.58,375.26
103.000,atv,0,12,51.01,0,0,-622.73,8.27,-117.90
105.000,original,0,11,44.50,0,0,-622.62,8.25,-168.75
105.000,tourer,0,11,44.86,0,0,-622.51,7.98,-245.96
105.000,moto,0,14,48.45,0,0,-616.52,8.82,473.97
105.000,atv,0,12,11.06,0,0,-617.52,8.27,-56.69
107.000,original,0,12,41.52,0,0,-622.83,9.18,-80.05
107.000,tourer,0,11,46.25,0,0,-622.29,8.30,-154.72
107.000,moto,0,15,17.60,0,0,-601.38,8.50,530.11
107.000,atv,0,12,22.95,0,0,-621.54,8.63,-31.13
109.000,original,0,12,15.10,1,0,-623.49,10.39,-84.77
109.000,tourer,0,12,45.08,0,0,-622.53,8.99,-62.56
109.000,moto,0,15,-8.04,0,0,-593.23,8.59,534.93
109.000,atv,0,12,36.82,0,0,-625.37,8.84,29.56
111.000,original,0,12,0.43,1,0,-622.30,8.71,-63.83
111.000,tourer,0,12,46.35,0,0,-625.49,8.99,28.91
111.000,moto,0,15,9.90,0,0,-590.52,8.59,542.34
111.000,atv,0,13,44.25,0,0,-628.10,9.18,111.45
113.000,original,0,12,-0.02,1,0,-622.22,8.62,-63.79
113.000,tourer,0,13,47.08,0,0,-628.60,9.37,122.36
113.000,moto,0,15,30.93,0,0,-549.16,8.59,540.67
113.000,atv,0,13,48.15,0,0,-629.64,9.49,204.28
115.000,original,0,12,-0.01,1,0,-622.21,8.61,-63.81
115.000,tourer,0,13,47.37,0,0,-629.77,9.67,216.91
115.000,moto,0,15,43.19,0,0,-473.93,8.48,534.54
115.000,atv,0,13,50.23,0,0,-631.18,9.62,302.88
117.000,original,0,12,1.73,1,0,-622.05,8.61,-64.38
117.000,tourer,0,14,47.35,0,0,-631.31,9.78,311.62
117.000,moto,0,15,49.63,0,0,-380.41,9.05,531.47
117.000,atv,0,14,46.94,0,0,-629.78,9.50,402.95
119.000,original,0,12,-1.78,1,0,-622.11,8.61,-64.17
119.000,tourer,0,14,47.32,0,0,-629.62,9.64,406.26
119.000,moto,0,16,53.07,0,0,-277.37,9.51,528.17
119.000,atv,0,14,38.63,0,0,-609.95,8.54,494.38
121.000,original,0,12,-5.76,1,0,-620.18,8.57,-71.90
121.000,tourer,0,14,35.59,0,0,-610.34,8.69,494.86
121.000,moto,0,16,53.22,0,0,-171.86,9.03,522.43
121.000,atv,0,15,20.90,0,0,-596.27,8.63,536.52
123.000,original,0,12,1.92,1,0,-622.26,8.61,-65.18
123.000,tourer,0,15,17.06,0,0,-599.34,8.78,534.14
123.000,moto,0,17,38.08,0,0,-78.65,8.46,523.01
123.000,atv,0,15,35.40,0,0,-540.16,8.59,538.66
125.000,original,0,12,-0.01,1,0,-622.22,8.61,-64.99
125.000,tourer,0,15,29.43,0,0,-554.55,8.74,539.75
125.000,moto,0,17,29.16,0,0,-13.24,8.37,522.70
125.000,atv,0,15,43.58,0,0,-460.35,8.55,534.28
127.000,original,0,12,8.99,2,0,-626.11,8.85,-100.47
127.000,tourer,0,15,37.54,0,0,-486.94,8.53,535.25
127.000,moto,0,17,25.29,0,0,40.94,8.61,525.73
127.000,atv,0,16,47.77,0,0,-368.57,9.13,531.02
129.000,original,0,12,21.66,2,0,-622.16,8.62,-69.26
129.000,tourer,0,15,42.08,0,0,-406.88,9.02,532.50
129.000,moto,0,0,26.61,0,0,90.94,9.57,537.89
129.000,atv,0,16,49.98,0,0,-270.62,9.51,528.04
131.000,original,0,12,32.85,2,0,-624.49,8.81,-13.66
131.000,tourer,0,16,44.65,0,0,-319.96,9.55,529.32
131.000,moto,0,0,26.58,0,0,144.01,9.59,540.92
131.000,atv,0,16,51.27,0,0,-169.25,9.01,527.08
133.000,original,0,12,38.91,2,0,-625.82,9.11,58.78
133.000,tourer,0,16,46.20,0,0,-229.00,9.54,527.44
133.000,moto,0,0,26.56,0,0,196.75,9.21,546.76
133.000,atv,0,17,51.96,0,0,-65.93,8.43,527.00
135.000,original,0,13,42.11,2,0,-629.02,9.44,140.09
135.000,tourer,0,17,47.19,0,0,-135.52,8.92,527.03
135.000,moto,0,0,29.71,0,0,246.76,8.66,559.74
135.000,atv,0,17,44.61,0,0,35.90,8.54,524.15
137.000,original,0,13,43.84,2,0,-629.90,9.69,226.24
137.000,tourer,0,17,47.70,0,0,-40.54,8.53,526.87
137.000,moto,0,0,14.58,0,0,304.44,8.59,558.98
137.000,atv,0,0,29.75,0,0,104.53,9.61,538.68
139.000,original,0,14,44.79,2,0,-631.35,9.78,314.96
139.000,tourer,0,17,39.08,0,0,49.34,8.91,531.29
139.000,moto,0,0,26.47,0,0,324.81,11.84,532.27
139.000,atv,0,0,27.14,0,0,160.52,9.53,542.24
141.000,original,0,14,44.43,2,0,-629.67,9.64,405.06
141.000,tourer,0,0,40.47,0,0,126.26,9.78,544.54
141.000,moto,1,1,31.56,0,0,321.98,25.42,472.58
141.000,atv,0,0,26.29,0,0,213.64,9.00,549.32
143.000,original,0,14,39.54,2,0,-613.47,8.83,483.55
143.000,tourer,0,0,42.41,0,0,210.30,9.19,552.73
143.000,moto,1,1,31.53,0,0,321.58,42.26,411.80
143.000,atv,0,0,29.84,0,0,262.69,8.55,561.21
145.000,original,0,15,15.42,2,0,-601.69,8.67,530.17
145.000,tourer,0,0,31.77,0,0,283.99,8.71,565.16
145.000,moto,1,1,31.54,0,0,317.25,58.59,351.13
145.000,atv,0,0,15.20,0,0,309.16,8.54,558.95
147.000,original,0,15,0.02,2,0,-575.47,8.74,541.72
147.000,tourer,0,0,12.82,0,0,316.55,8.70,559.13
147.000,moto,1,1,31.58,0,0,320.15,74.31,290.09
147.000,atv,0,0,21.17,0,0,320.35,12.04,531.12
149.000,original,0,15,0.00,2,0,-575.47,8.74,541.73
149.000,tourer,0,0,25.06,0,0,324.21,13.96,522.20
149.000,moto,1,2,38.13,0,0,334.39,82.77,225.55
149.000,atv,1,1,24.44,0,0,317.04,23.58,479.67
151.000,original,0,15,0.00,2,0,-575.47,8.74,541.73
151.000,tourer,1,1,31.13,0,0,316.36,26.99,467.36
151.000,moto,1,2,31.95,0,0,376.62,78.46,182.81
151.000,atv,1,1,16.55,0,0,317.06,33.65,442.59
153.000,original,0,15,-0.41,2,0,-575.94,8.74,541.55
153.000,tourer,1,1,18.87,0,0,316.99,40.14,419.92
153.000,moto,1,2,31.70,0,0,427.85,81.25,143.63
153.000,atv,1,1,15.91,0,0,316.89,42.30,411.63
155.000,original,0,15,-0.41,2,0,-576.72,8.74,541.33
155.000,tourer,1,1,16.10,0,0,317.02,49.18,387.15
155.000,moto,1,3,31.43,0,0,459.07,85.75,90.20
155.000,atv,1,1,15.91,0,0,317.14,50.68,380.96
157.000,original,0,15,-0.41,2,0,-577.51,8.74,541.17
157.000,tourer,1,1,15.91,0,0,317.66,57.37,356.28
157.000,moto,1,3,35.45,0,0,472.31,77.63,26.66
157.000,atv,1,1,15.90,0,0,317.77,58.84,350.21
159.000,original,0,15,4.69,3,0,-596.40,8.74,537.12
159.000,tourer,1,1,15.92,0,0,318.27,65.59,325.55
159.000,moto,1,3,32.92,0,0,475.98,88.03,-36.43
159.000,atv,1,1,15.91,0,0,318.46,67.03,319.47
161.000,original,0,15,0.00,3,0,-585.59,8.74,540.63
161.000,tourer,1,1,15.99,0,0,319.73,73.37,294.64
161.000,moto,1,3,36.22,0,0,499.88,87.75,-107.16
161.000,atv,1,1,15.96,0,0,320.27,74.62,288.56
163.000,original,0,15,0.00,3,0,-585.59,8.74,540.63
163.000,tourer,1,2,25.24,0,0,326.66,80.83,255.09
163.000,moto,1,4,31.74,0,0,525.96,70.09,-161.74
163.000,atv,1,2,29.87,0,0,332.61,81.79,245.53
165.000,original,0,15,0.00,3,0,-585.59,8.74,540.63
165.000,tourer,1,2,24.11,0,0,339.02,82.91,218.93
165.000,moto,1,4,31.77,0,0,546.53,40.82,-214.44
165.000,atv,1,2,27.62,0,0,362.60,81.36,193.42
167.000,original,0,15,-0.41,3,0,-586.24,8.74,540.55
167.000,tourer,1,2,31.05,0,0,379.31,78.38,186.42
167.000,moto,1,6,30.36,0,0,559.47,28.59,-271.87
167.000,atv,1,2,24.48,0,0,408.24,77.09,165.59
169.000,original,0,15,-0.41,3,0,-587.04,8.74,540.46
169.000,tourer,1,2,31.55,0,0,426.41,80.72,148.12
169.000,moto,1,6,43.55,0,0,547.35,25.01,-345.96
169.000,atv,1,2,32.52,0,0,446.65,85.51,120.22
171.000,original,0,15,-0.29,3,0,-587.84,8.74,540.37
171.000,tourer,1,3,30.13,0,0,457.57,86.45,95.99
171.000,moto,1,6,37.25,0,0,539.45,32.97,-434.58
171.000,atv,1,3,31.89,0,0,470.22,80.82,63.94
173.000,original,0,15,9.32,4,0,-606.03,8.58,525.16
173.000,tourer,1,3,34.52,0,0,475.83,77.41,35.52
173.000,moto,1,6,31.86,0,0,524.13,27.47,-498.69
173.000,atv,1,3,21.74,0,0,476.40,78.78,16.50
175.000,original,0,15,0.00,4,0,-598.91,8.74,536.33
175.000,tourer,1,3,31.42,0,0,475.72,87.00,-27.34
175.000,moto,1,6,16.99,0,0,492.69,22.92,-541.79
175.000,atv,1,3,32.27,0,0,471.33,88.17,-38.77
177.000,original,0,15,0.00,4,0,-598.91,8.74,536.33
177.000,tourer,1,3,37.71,0,0,496.10,88.99,-92.48
177.000,moto,1,6,29.89,0,0,463.26,27.62,-516.89
177.000,atv,1,3,36.43,0,0,500.09,87.82,-106.28
179.000,original,0,15,0.00,4,0,-598.91,8.74,536.33
179.000,tourer,1,4,31.92,0,0,525.21,75.73,-149.16
179.000,moto,1,6,39.90,0,0,426.99,36.28,-455.70
179.000,atv,1,4,31.79,0,0,525.98,70.39,-161.08
181.000,original,0,15,-0.41,4,0,-599.48,8.74,535.89
181.000,tourer,1,4,31.93,0,0,546.84,46.59,-201.59
181.000,moto,1,6,31.77,0,0,391.53,34.74,-408.87
181.000,atv,1,4,28.11,0,0,546.20,41.19,-213.56
183.000,original,0,15,-0.41,4,0,-600.14,8.74,535.42
183.000,tourer,1,4,10.79,0,0,557.84,33.29,-237.48
183.000,moto,1,6,24.71,0,0,343.10,37.54,-388.96
183.000,atv,1,6,23.38,0,0,557.42,30.02,-256.14
185.000,original,0,15,-0.41,4,0,-600.82,8.74,534.97
185.000,tourer,1,6,25.04,0,0,561.27,28.85,-270.69
185.000,moto,1,6,25.93,0,0,303.91,39.99,-387.31
185.000,atv,1,6,36.90,0,0,555.39,25.49,-315.19
187.000,original,0,15,11.39,5,0,-606.98,8.63,503.80
187.000,tourer,1,6,35.90,0,0,550.90,25.22,-331.83
187.000,moto,1,6,31.70,0,0,250.36,39.28,-354.05
187.000,atv,1,6,34.33,0,0,541.12,27.86,-390.96
189.000,original,0,15,4.78,5,0,-605.22,8.68,529.42
189.000,tourer,1,6,40.26,0,0,540.54,30.09,-407.67
189.000,moto,1,8,31.16,0,0,199.45,46.59,-317.94
189.000,atv,1,6,34.06,0,0,535.75,33.20,-461.22
191.000,original,0,15,0.00,5,0,-600.89,8.74,535.19
191.000,tourer,1,6,32.48,0,0,531.36,31.35,-478.29
191.000,moto,1,8,34.31,0,0,140.10,37.68,-294.83
191.000,atv,1,6,26.10,0,0,517.18,24.02,-521.24
193.000,original,0,15,0.00,5,0,-600.89,8.74,535.19
193.000,tourer,1,6,23.56,0,0,505.42,23.31,-532.99
193.000,moto,1,8,22.94,0,0,78.20,44.00,-281.77
193.000,atv,1,6,15.64,0,0,487.16,23.20,-545.94
195.000,original,0,15,0.00,5,0,-600.89,8.74,535.19
195.000,tourer,1,6,17.18,0,0,478.92,24.13,-543.26
195.000,moto,1,8,31.95,0,0,32.37,36.42,-297.47
195.000,atv,1,6,30.65,0,0,460.84,28.53,-509.51
197.000,original,0,15,-0.41,5,0,-601.48,8.74,534.71
197.000,tourer,1,6,28.34,0,0,453.38,29.46,-505.90
197.000,moto,1,8,33.57,0,0,5.99,40.50,-362.41
197.000,atv,1,6,37.01,0,0,423.12,37.02,-450.32
199.000,original,0,15,-0.41,5,0,-602.12,8.74,534.22
199.000,tourer,1,6,34.35,0,0,423.66,37.15,-449.85
199.000,moto,1,8,32.22,0,0,-3.34,33.70,-426.49
199.000,atv,1,6,31.42,0,0,388.04,33.54,-405.63
201.000,original,0,15,-0.20,5,0,-602.76,8.74,533.74
201.000,tourer,1,6,29.91,0,0,388.68,33.92,-406.30
201.000,moto,1,8,38.77,0,0,-5.87,35.01,-503.51
201.000,atv,1,6,16.01,0,0,356.89,33.22,-390.54
203.000,original,0,15,12.32,6,0,-608.39,8.63,502.93
203.000,tourer,1,6,24.80,0,0,345.85,36.88,-390.48
203.000,moto,1,8,31.98,0,0,-25.12,31.72,-563.84
203.000,atv,1,6,18.72,0,0,319.67,42.73,-391.50
205.000,original,0,15,17.49,6,0,-599.08,8.78,533.95
205.000,tourer,1,6,23.71,0,0,306.97,40.92,-388.22
205.000,moto,1,8,42.32,0,0,-95.17,30.50,-579.07
205.000,atv,1,6,20.02,0,0,278.84,35.31,-373.05
207.000,original,0,15,29.87,6,0,-553.36,8.74,539.75
207.000,tourer,1,6,31.65,0,0,256.10,38.34,-357.59
207.000,moto,1,11,46.11,0,0,-181.98,31.45,-580.96
207.000,atv,1,6,29.86,0,0,242.40,41.10,-346.83
209.000,original,0,15,37.41,6,0,-485.41,8.55,535.17
209.000,tourer,1,8,30.11,0,0,205.66,46.74,-321.28
209.000,moto,1,11,31.92,0,0,-260.90,24.59,-575.22
209.000,atv,1,8,33.11,0,0,189.71,45.81,-313.10
211.000,original,0,15,41.32,6,0,-406.26,9.02,532.47
211.000,tourer,1,8,32.06,0,0,146.43,38.69,-301.46
211.000,moto,1,11,31.90,0,0,-322.73,13.05,-565.33
211.000,atv,1,8,19.77,0,0,132.92,37.34,-292.80
213.000,original,0,16,43.38,6,0,-321.39,9.54,529.37
213.000,tourer,1,8,26.15,0,0,83.91,43.35,-286.08
213.000,moto,1,11,43.04,0,0,-395.66,6.70,-556.30
213.000,atv,1,8,25.32,0,0,82.45,43.47,-282.11
215.000,original,0,16,44.55,6,0,-233.37,9.56,527.48
215.000,tourer,1,8,29.14,0,0,38.85,37.98,-295.17
215.000,moto,1,11,49.54,0,0,-488.77,7.59,-548.59
215.000,atv,1,8,31.56,0,0,36.68,37.65,-293.58
217.000,original,0,17,45.28,6,0,-143.47,8.97,527.04
217.000,tourer,1,8,35.42,0,0,7.91,39.92,-352.25
217.000,moto,1,11,32.46,0,0,-583.08,6.62,-549.79
217.000,atv,1,8,26.22,0,0,13.69,37.12,-328.72
219.000,original,0,17,45.64,6,0,-52.50,8.55,526.94
219.000,tourer,1,8,31.95,0,0,-2.56,35.36,-416.77
219.000,moto,1,11,14.39,0,0,-613.70,6.43,-541.21
