time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.797,146.176,190.000,23.771,-23.676,2.121,0.000,0.114,0.000,0.000,4,22.583,2.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382476;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0138989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382019;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01582649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0836238;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07368509;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08361827;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369062;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369062;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0745548;"
0.240,1059.325,146.223,190.000,23.769,-23.655,2.351,0.000,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0250207;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178302;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02236056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02243832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08161492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08484066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08160939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08484619;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08160937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08190659;"
0.260,1058.853,146.273,190.000,23.767,-23.634,2.548,0.000,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916308;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590757;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0391697;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590099;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02856255;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09898823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571284;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09899376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571285;"
0.280,1058.381,146.328,190.000,23.764,-23.616,2.708,0.000,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03942335;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03994757;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09515152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.115758;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09514639;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157631;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09515151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09515154;"
0.300,1057.910,146.384,190.000,23.761,-23.601,2.829,0.000,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909392;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909295;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04966763;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1345991;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088813;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346102;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088906;"
0.320,1057.438,146.442,190.000,23.757,-23.589,2.912,0.000,0.120,0.000,0.000,4,13.971,0.685,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518348;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519164;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06682938;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06683773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549853;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1299675;"
0.340,1056.967,146.501,190.000,23.753,-23.581,2.957,0.000,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.116478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.085784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08638981;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08717233;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455948;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455892;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.17629;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455904;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455948;"
0.360,1056.495,146.561,190.000,23.750,-23.576,2.969,0.000,0.123,0.000,0.000,4,10.397,0.358,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380697;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082362;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978913;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666904;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978968;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666951;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666959;"
0.380,1056.024,146.620,190.000,23.746,-23.575,2.950,0.000,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594465;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286751;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1299858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1307714;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884962;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192551;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884912;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192601;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884967;"
0.400,1055.552,146.678,190.000,23.743,-23.576,2.905,0.000,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.180093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504873;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504792;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524561;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103102;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103053;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399242;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103102;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2156967;"
0.420,1055.080,146.735,190.000,23.740,-23.580,2.838,0.000,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716115;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.171604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1734351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1741484;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314273;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314162;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593789;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314166;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314217;"
0.440,1054.608,146.790,190.000,23.738,-23.586,2.754,0.000,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.217526;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915912;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939085;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939155;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514008;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773432;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514009;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514009;"
0.460,1054.136,146.843,190.000,23.736,-23.593,2.657,0.000,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100075;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337195;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100014;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2120996;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.212705;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935034;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697915;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935089;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697971;"
0.480,1053.664,146.894,190.000,23.734,-23.601,2.553,0.000,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478799;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265108;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289128;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289182;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076873;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.291184;"
0.500,1053.191,146.943,190.000,23.733,-23.610,2.444,0.000,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409378;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409333;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2430523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.243538;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007393;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197435;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007338;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.319749;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007338;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012296;"
0.520,1052.719,146.990,190.000,23.732,-23.619,2.335,0.000,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554327;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129604;"
0.540,1052.246,147.034,190.000,23.732,-23.628,2.228,0.000,0.134,0.000,0.000,4,4.422,0.148,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631458;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2650891;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2654591;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229295;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.322924;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.337416;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229239;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229252;"
