time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.797,146.176,184.000,23.771,-23.676,2.121,0.000,0.114,0.000,0.000,4,22.583,2.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389204;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01390019;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02381939;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01450428;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01476878;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08365372;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07371669;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08364284;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07372756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07372221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07459474;"
0.240,1059.325,146.223,184.000,23.769,-23.655,2.351,0.000,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02501764;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0217919;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02270865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02278221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08481526;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08158045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08482644;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08158603;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08187625;"
0.260,1058.853,146.273,184.000,23.767,-23.634,2.548,-0.001,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03915974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02591088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03917114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02589947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0269857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02731675;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571792;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09895313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08570636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09896469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08570841;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571213;"
0.280,1058.381,146.328,184.000,23.764,-23.616,2.707,-0.001,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05592666;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531251;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04162535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04214525;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09511275;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09510091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09510681;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09510687;"
0.300,1057.910,146.384,184.000,23.761,-23.601,2.829,-0.001,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480527;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908426;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05175903;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05241013;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1345992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088995;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089035;"
0.320,1057.438,146.442,184.000,23.757,-23.589,2.912,-0.001,0.120,0.000,0.000,4,13.970,0.684,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0951802;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06623263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06621938;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0668287;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06684086;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260486;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549894;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260364;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550016;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1299882;"
0.340,1056.967,146.501,184.000,23.754,-23.581,2.957,-0.001,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578315;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08966634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09044516;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456189;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456012;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762881;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456025;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456073;"
0.360,1056.495,146.561,184.000,23.750,-23.576,2.969,-0.001,0.123,0.000,0.000,4,10.397,0.357,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068752;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.13807;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068619;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082269;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.108239;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1667061;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.197893;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666936;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666944;"
0.380,1056.024,146.620,184.000,23.746,-23.575,2.950,-0.001,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594341;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.159447;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286745;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1332747;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.134057;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1885013;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.219259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.188489;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192712;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884951;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884983;"
0.400,1055.552,146.678,184.000,23.743,-23.576,2.905,-0.001,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800892;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504784;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524557;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.152467;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398876;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102657;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398998;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102718;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2156606;"
0.420,1055.080,146.735,184.000,23.740,-23.580,2.838,-0.001,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.171615;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995649;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.171603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.176421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.177131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.259384;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314219;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314276;"
0.440,1054.608,146.790,184.000,23.738,-23.586,2.754,-0.001,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915951;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175335;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915839;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939083;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2772857;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513647;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2772978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.251369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513707;"
0.460,1054.136,146.843,184.000,23.736,-23.593,2.657,-0.001,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337094;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100109;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.23372;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100004;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2146328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2152347;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935334;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698084;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935459;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698144;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698168;"
0.480,1053.664,146.894,184.000,23.734,-23.601,2.553,-0.001,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.22653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2479008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265203;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2269224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076988;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863267;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2911928;"
0.500,1053.191,146.943,184.000,23.733,-23.610,2.444,-0.001,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2450995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2455816;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007713;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.319781;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.300765;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197872;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007709;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012589;"
0.520,1052.719,146.990,184.000,23.732,-23.619,2.335,-0.001,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698599;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531707;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2534379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2538611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129631;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296621;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296683;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129628;"
0.540,1052.246,147.034,184.000,23.732,-23.628,2.228,-0.001,0.134,0.000,0.000,4,4.422,0.148,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.277621;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631485;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631413;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2666365;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2670033;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229758;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374406;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374521;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.32297;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229713;"
