time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.300,23.876,7.152,-626.409,8.758,7.872,4,10.101,0.038,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.009,23.876,0.000,1.000,117.849
0.320,23.879,7.629,-626.401,8.754,7.395,4,10.163,0.034,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,23.879,0.000,1.000,117.371
0.340,23.882,8.107,-626.393,8.751,6.917,4,10.210,0.031,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,0.010,23.882,0.000,1.000,116.893
0.360,23.885,8.584,-626.385,8.747,6.440,4,10.244,0.027,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.010,23.885,0.000,1.000,116.416
0.380,23.887,9.062,-626.377,8.743,5.962,4,10.264,0.024,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,-0.010,23.887,0.000,1.000,115.938
0.400,23.889,9.540,-626.369,8.740,5.484,4,10.272,0.020,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.010,23.890,0.000,1.000,115.460
0.420,23.891,10.018,-626.362,8.737,5.007,4,10.270,0.017,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,0.011,23.892,0.000,1.000,114.982
0.440,23.893,10.496,-626.354,8.734,4.529,4,10.259,0.015,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.011,23.893,0.000,1.000,114.504
0.460,23.895,10.974,-626.346,8.731,4.051,4,10.240,0.012,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.895,0.000,1.000,114.026
0.480,23.896,11.452,-626.338,8.729,3.573,4,10.215,0.010,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.896,0.000,1.000,113.548
0.500,23.898,11.930,-626.330,8.726,3.095,4,10.185,0.008,"Ground_80_320:(0.00, 1.00, 0.00)",0.052,0.000,0.011,23.898,0.000,1.000,113.071
0.520,23.899,12.407,-626.322,8.724,2.617,4,10.151,0.006,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,23.899,0.000,1.000,112.593
0.540,23.900,12.885,-626.314,8.722,2.139,4,10.115,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.900,0.000,1.000,112.115
0.560,23.686,13.359,-626.307,8.720,1.666,4,10.078,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,23.686,0.000,1.000,111.641
0.580,23.708,13.833,-626.299,8.718,1.192,4,10.041,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.157,0.000,0.011,23.708,0.000,1.000,111.167
0.600,23.728,14.308,-626.291,8.716,0.717,4,10.004,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.146,0.000,0.011,23.728,0.000,1.000,110.692
0.620,23.746,14.783,-626.283,8.714,0.242,4,9.969,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.136,0.000,-0.011,23.746,0.000,1.000,110.217
0.640,23.762,15.258,-626.275,8.713,-0.233,4,9.935,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.127,0.000,-0.011,23.762,0.000,1.000,109.742
0.660,23.777,15.734,-626.268,8.711,-0.708,4,9.904,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.119,0.000,0.011,23.777,0.000,1.000,109.266
0.680,23.790,16.209,-626.260,8.709,-1.184,4,9.875,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.011,23.790,0.000,1.000,108.791
0.700,23.802,16.685,-626.252,8.707,-1.660,4,9.850,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,-0.011,23.802,0.000,1.000,108.315
0.720,23.813,17.162,-626.244,8.706,-2.136,4,9.827,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,23.813,0.000,1.000,107.838
0.740,23.822,17.638,-626.236,8.704,-2.613,4,9.808,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,23.822,0.000,1.000,107.362
0.760,23.831,18.115,-626.228,8.702,-3.089,4,9.792,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.089,0.000,0.011,23.831,0.000,1.000,106.885
0.780,23.839,18.592,-626.220,8.701,-3.566,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,-0.011,23.839,0.000,1.000,106.409
0.800,23.846,19.068,-626.213,8.699,-4.043,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.846,0.000,1.000,105.932
0.820,23.852,19.545,-626.205,8.697,-4.520,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,0.011,23.852,0.000,1.000,105.455
0.840,23.858,20.023,-626.197,8.695,-4.997,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.074,0.000,0.011,23.858,0.000,1.000,104.977
0.860,23.863,20.500,-626.189,8.694,-5.474,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.071,0.000,-0.011,23.863,0.000,1.000,104.500
0.880,23.868,20.977,-626.181,8.692,-5.951,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.011,23.867,0.000,1.000,104.023
0.900,23.872,21.455,-626.173,8.690,-6.429,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.066,0.000,0.011,23.872,0.000,1.000,103.545
0.920,23.875,21.932,-626.165,8.688,-6.906,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,23.875,0.000,1.000,103.068
0.940,23.879,22.410,-626.158,8.686,-7.384,4,9.758,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.011,23.879,0.000,1.000,102.590
0.960,23.882,22.887,-626.150,8.684,-7.861,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,-0.011,23.882,0.000,1.000,102.113
0.980,23.885,23.365,-626.142,8.682,-8.339,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.011,23.885,0.000,1.000,101.635
1.000,23.887,23.843,-626.134,8.681,-8.817,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.887,0.000,1.000,101.157
1.020,23.889,24.321,-626.126,8.679,-9.294,4,9.777,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.011,23.889,0.000,1.000,100.680
1.040,23.891,24.798,-626.118,8.677,-9.772,4,10.367,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,-0.011,23.891,0.000,1.000,100.202
1.060,23.893,25.276,-626.110,8.675,-10.250,4,10.300,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,99.724
1.080,23.895,25.754,-626.102,8.674,-10.727,4,10.259,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,99.246
1.100,23.896,26.232,-626.095,8.673,-11.205,4,10.231,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.008,23.896,0.000,1.000,98.768
1.120,23.897,26.709,-626.087,8.672,-11.683,4,10.795,0.183,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,-0.007,23.897,0.000,1.000,98.291
1.140,23.898,27.187,-626.079,8.672,-12.161,4,10.629,0.144,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.006,23.898,0.000,1.000,97.813
1.160,23.899,27.665,-626.071,8.671,-12.639,4,10.444,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.005,23.899,0.000,1.000,97.335
1.180,23.900,28.143,-626.063,8.671,-13.116,4,10.252,0.082,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.005,23.900,0.000,1.000,96.857
1.200,23.900,28.621,-626.055,8.671,-13.594,4,10.063,0.057,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,-0.005,23.900,0.000,1.000,96.379
1.220,23.686,29.095,-626.047,8.671,-14.068,4,9.886,0.037,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,0.005,23.686,0.000,1.000,95.905
1.240,23.707,29.569,-626.040,8.672,-14.542,4,9.723,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.157,0.000,0.005,23.707,0.000,1.000,95.431
1.260,23.727,30.044,-626.032,8.672,-15.017,4,9.586,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.146,0.000,-0.006,23.727,0.000,1.000,94.956
1.280,23.745,30.519,-626.024,8.671,-15.492,4,9.471,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.136,0.000,-0.006,23.745,0.000,1.000,94.481
1.300,23.761,30.994,-626.016,8.671,-15.967,4,9.382,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.128,0.000,0.006,23.761,0.000,1.000,94.006
1.320,23.775,31.470,-626.008,8.671,-16.442,4,9.316,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.120,0.000,0.007,23.775,0.000,1.000,93.530
1.340,23.788,31.945,-626.000,8.670,-16.918,4,9.273,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.112,0.000,-0.007,23.788,0.000,1.000,93.055
1.360,23.800,32.421,-625.992,8.669,-17.394,4,9.252,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.106,0.000,-0.008,23.800,0.000,1.000,92.579
1.380,23.811,32.898,-625.985,8.668,-17.870,4,9.251,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.100,0.000,0.008,23.811,0.000,1.000,92.102
1.400,23.820,33.374,-625.977,8.666,-18.347,4,9.266,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,0.008,23.820,0.000,1.000,91.626
1.420,23.829,33.851,-625.969,8.665,-18.823,4,9.294,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.090,0.000,-0.009,23.829,0.000,1.000,91.149
1.440,23.837,34.327,-625.961,8.663,-19.300,4,9.334,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,23.837,0.000,1.000,90.673
1.460,23.844,34.804,-625.953,8.661,-19.777,4,9.387,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.082,0.000,0.009,23.844,0.000,1.000,90.196
1.480,23.850,35.281,-625.945,8.659,-20.254,4,9.460,0.048,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.078,0.000,0.009,23.850,0.000,1.000,89.719
1.500,23.856,35.758,-625.937,8.657,-20.731,4,9.557,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.075,0.000,-0.010,23.856,0.000,1.000,89.242
1.520,23.861,36.236,-625.929,8.654,-21.208,4,9.674,0.068,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,23.861,0.000,1.000,88.764
1.540,23.866,36.713,-625.921,8.652,-21.685,4,9.820,0.074,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.069,0.000,0.009,23.866,0.000,1.000,88.287
1.560,23.870,37.190,-625.913,8.650,-22.162,4,10.000,0.079,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.067,0.000,0.009,23.870,0.000,1.000,87.810
1.580,23.874,37.668,-625.906,8.648,-22.640,4,10.207,0.080,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.065,0.000,-0.009,23.874,0.000,1.000,87.332
1.600,23.877,38.145,-625.898,8.646,-23.117,4,10.434,0.051,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.063,0.000,-0.008,23.877,0.000,1.000,86.855
1.620,23.880,38.623,-625.890,8.645,-23.594,4,10.671,0.065,"Reverse supported roadworks transition:(0.01, 1.00, 0.00)",0.061,0.000,0.007,23.880,0.000,1.000,86.377
1.640,23.883,39.100,-625.882,8.644,-24.072,4,10.906,0.056,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.060,0.000,0.005,23.883,0.000,1.000,85.900
1.660,23.885,39.578,-625.874,8.643,-24.549,4,11.135,0.063,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.059,0.000,0.004,23.885,0.000,1.000,85.422
1.680,23.887,40.055,-625.865,8.643,-25.027,4,11.354,0.072,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.058,0.000,-0.002,23.887,0.000,1.000,84.945
1.700,23.888,40.533,-625.857,8.644,-25.504,4,11.560,0.081,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.057,0.000,0.000,23.888,0.000,1.000,84.467
1.720,23.890,41.010,-625.849,8.646,-25.982,4,11.748,0.091,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.056,0.000,-0.002,23.890,0.000,1.000,83.990
1.740,23.890,41.488,-625.841,8.648,-26.459,4,11.916,0.101,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.055,0.000,-0.004,23.891,0.000,1.000,83.512
1.760,23.891,41.965,-625.833,8.652,-26.936,4,12.061,0.111,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.055,0.000,-0.007,23.891,0.000,1.000,83.035
1.780,23.892,42.443,-625.825,8.656,-27.414,4,12.177,0.066,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.054,0.000,-0.010,23.892,0.000,1.000,82.557
1.800,23.892,42.920,-625.816,8.661,-27.891,4,12.274,0.041,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)",0.054,0.000,0.013,23.892,0.000,1.000,82.080
1.820,23.892,43.397,-625.808,8.668,-28.369,4,12.355,0.021,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)",0.054,0.000,0.017,23.892,0.000,1.000,81.603
1.840,23.891,43.875,-625.799,8.675,-28.846,4,12.417,0.010,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)",0.054,0.000,0.020,23.892,0.000,1.000,81.125
1.860,23.891,44.352,-625.791,8.683,-29.323,4,12.458,0.025,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)",0.054,0.000,-0.024,23.891,0.000,1.000,80.648
1.880,23.890,44.829,-625.782,8.693,-29.800,4,12.471,0.045,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)",0.055,0.000,-0.028,23.891,0.000,1.000,80.171
1.900,23.889,45.307,-625.773,8.704,-30.277,4,12.460,0.068,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)",0.055,0.000,-0.032,23.890,0.000,1.000,79.693
1.920,23.888,45.784,-625.764,8.715,-30.755,4,12.435,0.266,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.055,0.000,0.037,23.889,0.000,1.000,79.216
1.940,23.887,46.261,-625.755,8.728,-31.232,4,12.393,0.264,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)",0.056,0.000,0.041,23.888,0.000,1.000,78.739
1.960,23.885,46.738,-625.746,8.741,-31.709,4,12.327,0.267,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)",0.057,0.000,0.045,23.886,0.000,0.999,78.262
1.980,23.883,47.215,-625.736,8.756,-32.186,4,12.242,0.273,"Reverse supported roadworks transition:(0.01, 1.00, 0.03)",0.057,0.000,-0.047,23.885,0.000,0.999,77.785
2.000,23.882,47.692,-625.727,8.772,-32.663,4,12.127,0.286,"Reverse supported roadworks transition:(0.13, 0.99, 0.02)",0.058,0.000,-0.051,23.883,0.000,0.999,77.308
2.020,23.880,48.169,-625.717,8.788,-33.139,4,11.997,0.306,"Reverse supported roadworks transition:(0.15, 0.99, 0.02)",0.059,0.000,-0.054,23.882,0.000,0.999,76.831
2.040,23.878,48.646,-625.707,8.805,-33.616,4,11.862,0.332,"Reverse supported roadworks transition:(0.02, 1.00, 0.03)",0.060,0.000,0.060,23.880,0.000,0.999,76.354
2.060,23.876,49.123,-625.697,8.823,-34.093,4,11.768,0.564,"Reverse supported roadworks transition:(0.17, 0.99, 0.01)",0.061,0.000,0.063,23.878,0.000,0.999,75.877
2.080,23.874,49.600,-625.686,8.842,-34.570,4,11.669,0.556,"Reverse supported roadworks transition:(0.18, 0.98, 0.01)",0.062,0.000,0.067,23.876,0.000,0.998,75.400
2.100,23.872,50.077,-625.676,8.861,-35.046,4,11.554,0.491,"Reverse supported roadworks transition:(0.19, 0.98, 0.02)",0.063,0.000,-0.066,23.874,0.000,0.998,74.923
2.120,23.870,50.553,-625.665,8.881,-35.523,4,11.426,0.523,"Reverse supported roadworks transition:(0.20, 0.98, 0.02)",0.064,0.000,-0.069,23.872,0.000,0.998,74.447
2.140,23.868,51.030,-625.655,8.902,-36.000,4,11.311,0.557,"Reverse supported roadworks transition:(0.04, 1.00, 0.04)",0.065,0.000,-0.071,23.870,0.000,0.997,73.970
2.160,23.866,51.507,-625.644,8.923,-36.476,4,11.221,0.595,"Reverse supported roadworks transition:(0.04, 1.00, 0.04)",0.066,0.000,0.079,23.868,0.000,0.997,73.493
2.180,23.864,51.983,-625.632,8.945,-36.952,4,11.188,0.636,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)",0.067,0.000,0.082,23.866,0.000,0.996,73.017
2.200,23.861,52.459,-625.621,8.967,-37.429,4,11.190,0.679,"Reverse supported roadworks transition:(0.25, 0.97, 0.01)",0.068,0.000,0.086,23.864,0.000,0.996,72.541
2.220,23.859,52.936,-625.609,8.990,-37.905,4,11.210,0.723,"Reverse supported roadworks transition:(0.27, 0.96, 0.02)",0.069,0.000,-0.083,23.862,0.000,0.995,72.064
2.240,23.857,53.412,-625.598,9.014,-38.381,4,11.179,0.862,"Reverse supported roadworks transition:(0.28, 0.96, 0.02)",0.070,0.000,-0.087,23.859,0.000,0.995,71.588
2.260,23.855,53.888,-625.586,9.038,-38.857,4,11.167,0.893,"Reverse supported roadworks transition:(0.30, 0.95, 0.03)",0.071,0.000,-0.089,23.857,0.000,0.994,71.112
2.280,23.853,54.364,-625.574,9.062,-39.333,4,11.179,0.931,"Reverse supported roadworks transition:(0.31, 0.95, 0.03)",0.073,0.000,0.102,23.855,0.000,0.993,70.636
2.300,23.850,54.840,-625.562,9.087,-39.808,4,11.252,0.977,"Reverse supported roadworks transition:(0.33, 0.94, 0.03)",0.074,0.000,0.107,23.852,0.000,0.992,70.160
2.320,23.848,55.316,-625.549,9.113,-40.284,4,11.350,1.031,"Reverse supported roadworks transition:(0.35, 0.94, 0.04)",0.075,0.000,-0.101,23.850,0.000,0.991,69.684
2.340,23.845,55.791,-625.536,9.139,-40.759,4,11.396,1.092,"Reverse supported roadworks transition:(0.36, 0.93, 0.04)",0.076,0.000,0.118,23.847,0.000,0.990,69.209
2.360,12.027,56.031,-625.527,9.156,-41.000,4,11.468,1.205,"Reverse supported roadworks transition:(0.13, 0.99, 0.05)",0.078,0.000,-0.111,12.088,0.000,0.989,68.969
2.380,12.194,56.277,-625.522,9.174,-41.245,4,11.436,0.982,"Reverse supported roadworks transition:(0.37, 0.93, 0.03)",1.000,0.000,-0.264,12.318,0.000,0.988,68.723
2.400,12.371,56.526,-625.524,9.194,-41.494,4,10.976,2.177,"Reverse supported roadworks transition:(0.39, 0.92, 0.03)",1.000,0.000,-0.417,12.521,0.000,0.986,68.474
2.420,12.572,56.779,-625.535,9.217,-41.747,4,10.440,1.414,"Reverse supported roadworks transition:(0.40, 0.92, 0.04)",1.000,0.000,-0.500,12.711,0.000,0.985,68.221
2.440,12.793,57.035,-625.554,9.242,-42.003,4,10.031,2.137,"Reverse supported roadworks transition:(0.42, 0.91, 0.00)",1.000,0.000,-0.500,12.903,0.000,0.984,67.965
2.460,13.028,57.294,-625.580,9.268,-42.263,4,9.520,1.789,"Reverse supported roadworks transition:(0.41, 0.91, 0.04)",1.000,0.000,-0.500,13.105,0.000,0.982,67.706
2.480,13.271,57.556,-625.612,9.296,-42.525,4,9.356,2.002,"Reverse supported roadworks transition:(0.18, 0.98, 0.05)",1.000,0.000,-0.500,13.317,0.000,0.981,67.444
2.500,13.516,57.821,-625.649,9.325,-42.792,4,9.083,1.685,"Reverse supported roadworks transition:(0.42, 0.91, 0.05)",1.000,0.000,-0.500,13.539,0.000,0.979,67.179
2.520,13.758,58.091,-625.690,9.355,-43.062,4,9.172,1.717,"Reverse supported roadworks transition:(0.44, 0.90, 0.04)",1.000,0.000,-0.500,13.768,0.000,0.978,66.909
2.540,13.996,58.365,-625.732,9.385,-43.337,4,9.123,1.419,"Reverse supported roadworks transition:(0.44, 0.89, 0.04)",1.000,0.000,-0.500,14.000,0.000,0.977,66.635
2.560,14.227,58.643,-625.775,9.416,-43.616,4,9.396,1.277,"Reverse supported roadworks transition:(0.47, 0.88, 0.02)",1.000,0.000,-0.500,14.233,0.000,0.976,66.357
2.580,14.452,58.927,-625.817,9.447,-43.900,4,9.487,1.037,"Reverse supported roadworks transition:(0.48, 0.88, 0.02)",1.000,0.000,-0.495,14.463,0.000,0.975,66.073
2.600,14.670,59.215,-625.857,9.478,-44.189,4,9.872,0.713,"Reverse supported roadworks transition:(0.46, 0.89, 0.02)",1.000,0.000,-0.443,14.689,0.000,0.974,65.785
2.620,10.666,59.425,-625.886,9.502,-44.399,4,10.003,0.688,"Reverse supported roadworks transition:(0.47, 0.88, 0.03)",1.000,0.000,-0.388,10.742,0.000,0.973,65.575
2.640,10.852,59.640,-625.909,9.525,-44.615,4,10.206,0.688,"Reverse supported roadworks transition:(0.47, 0.88, 0.04)",1.000,0.000,-0.239,10.967,0.000,0.973,65.360
2.660,11.046,59.861,-625.924,9.547,-44.836,4,10.300,1.191,"Reverse supported roadworks transition:(0.48, 0.88, 0.03)",1.000,0.000,0.112,11.175,0.000,0.972,65.139
2.680,11.258,60.087,-625.931,9.568,-45.062,4,10.462,1.038,"Reverse supported roadworks transition:(0.51, 0.86, 0.03)",1.000,0.000,0.156,11.378,0.000,0.972,64.913
2.700,11.485,60.317,-625.930,9.588,-45.292,4,10.692,1.139,"Reverse supported roadworks transition:(0.51, 0.86, 0.03)",1.000,0.000,0.220,11.583,0.000,0.973,64.683
2.720,11.726,60.551,-625.921,9.606,-45.527,4,10.725,1.557,"Reverse supported roadworks transition:(0.51, 0.86, 0.03)",1.000,0.000,0.271,11.797,0.000,0.973,64.449
2.740,11.976,60.790,-625.904,9.623,-45.765,4,10.878,1.412,"Reverse supported roadworks transition:(0.22, 0.97, 0.07)",1.000,0.000,0.306,12.022,0.000,0.973,64.210
2.760,12.230,61.033,-625.882,9.640,-46.008,4,10.836,1.536,"Reverse supported roadworks transition:(0.22, 0.97, 0.07)",1.000,0.000,0.326,12.255,0.000,0.973,63.967
2.780,12.485,61.281,-625.854,9.657,-46.255,4,10.829,1.612,"Reverse supported roadworks transition:(0.22, 0.97, 0.08)",1.000,0.000,0.333,12.496,0.000,0.973,63.719
2.800,12.737,61.534,-625.823,9.673,-46.507,4,10.687,1.641,"Reverse supported roadworks transition:(0.22, 0.97, 0.08)",1.000,0.000,0.329,12.740,0.000,0.973,63.466
2.820,12.986,61.791,-625.788,9.689,-46.764,4,10.579,1.620,"Reverse supported roadworks transition:(0.21, 0.97, 0.08)",1.000,0.000,0.317,12.987,0.000,0.973,63.209
2.840,13.230,62.052,-625.752,9.706,-47.025,4,10.315,1.775,"Reverse supported roadworks transition:(0.21, 0.97, 0.08)",1.000,0.000,0.301,13.232,0.000,0.973,62.948
2.860,13.469,62.319,-625.715,9.723,-47.291,4,10.186,1.403,"Reverse supported roadworks transition:(0.21, 0.97, 0.08)",1.000,0.000,0.281,13.476,0.000,0.973,62.681
2.880,13.704,62.591,-625.678,9.740,-47.562,4,9.754,1.456,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,0.260,13.715,0.000,0.972,62.409
2.900,13.933,62.867,-625.641,9.759,-47.838,4,9.589,1.221,"Reverse supported roadworks transition:(0.22, 0.97, 0.08)",1.000,0.000,0.241,13.951,0.000,0.972,62.133
2.920,14.159,63.148,-625.606,9.778,-48.119,4,9.224,0.930,"Reverse supported roadworks transition:(0.22, 0.97, 0.09)",1.000,0.000,0.224,14.182,0.000,0.971,61.852
2.940,14.381,63.434,-625.573,9.798,-48.404,4,8.925,0.696,"Reverse supported roadworks transition:(0.22, 0.97, 0.09)",1.000,0.000,0.213,14.409,0.000,0.970,61.566
2.960,14.599,63.725,-625.543,9.819,-48.694,4,8.699,0.504,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.208,14.632,0.000,0.968,61.275
2.980,14.815,64.020,-625.515,9.841,-48.989,4,8.354,0.205,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.210,14.851,0.000,0.967,60.980
3.000,15.027,64.320,-625.490,9.865,-49.288,4,8.322,0.131,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,0.218,15.066,0.000,0.965,60.680
