time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.700,23.802,16.685,-632.651,8.707,-1.766,4,9.849,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.105,0.000,-0.011,23.802,0.000,1.000,108.315
0.720,23.813,17.162,-632.643,8.706,-2.242,4,9.826,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.099,0.000,-0.011,23.813,0.000,1.000,107.838
0.740,23.822,17.638,-632.635,8.704,-2.718,4,9.807,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,23.822,0.000,1.000,107.362
0.760,23.831,18.115,-632.628,8.702,-3.195,4,9.790,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.089,0.000,0.011,23.831,0.000,1.000,106.885
0.780,23.839,18.592,-632.620,8.701,-3.672,4,9.777,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,-0.011,23.839,0.000,1.000,106.409
0.800,23.846,19.068,-632.612,8.699,-4.148,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.846,0.000,1.000,105.932
0.820,23.852,19.545,-632.604,8.697,-4.625,4,9.760,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.077,0.000,0.011,23.852,0.000,1.000,105.455
0.840,23.858,20.023,-632.596,8.695,-5.102,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.074,0.000,0.011,23.858,0.000,1.000,104.977
0.860,23.863,20.500,-632.588,8.694,-5.580,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.071,0.000,-0.011,23.863,0.000,1.000,104.500
0.880,23.868,20.977,-632.580,8.692,-6.057,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.069,0.000,-0.011,23.868,0.000,1.000,104.023
0.900,23.872,21.455,-632.573,8.690,-6.534,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.066,0.000,0.011,23.872,0.000,1.000,103.545
0.920,23.875,21.932,-632.565,8.688,-7.012,4,9.753,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,23.875,0.000,1.000,103.068
0.940,23.879,22.410,-632.557,8.686,-7.489,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.062,0.000,-0.011,23.879,0.000,1.000,102.590
0.960,23.882,22.887,-632.549,8.684,-7.967,4,9.760,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.061,0.000,-0.011,23.882,0.000,1.000,102.113
0.980,23.885,23.365,-632.541,8.682,-8.444,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.059,0.000,0.011,23.885,0.000,1.000,101.635
1.000,23.887,23.843,-632.533,8.680,-8.922,4,9.770,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.887,0.000,1.000,101.157
1.020,23.889,24.321,-632.525,8.678,-9.400,4,9.774,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.011,23.889,0.000,1.000,100.680
1.040,23.891,24.798,-632.518,8.677,-9.878,4,10.371,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,-0.011,23.891,0.000,1.000,100.202
1.060,23.893,25.276,-632.510,8.675,-10.355,4,10.304,0.063,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,99.724
1.080,23.895,25.754,-632.502,8.674,-10.833,4,10.263,0.113,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,99.246
1.100,23.896,26.232,-632.494,8.673,-11.311,4,10.235,0.153,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.053,0.000,-0.008,23.896,0.000,1.000,98.768
1.120,23.897,26.709,-632.486,8.672,-11.788,4,10.806,0.184,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,-0.007,23.897,0.000,1.000,98.291
1.140,23.898,27.187,-632.478,8.671,-12.266,4,10.639,0.145,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.006,23.898,0.000,1.000,97.813
1.160,23.899,27.665,-632.470,8.671,-12.744,4,10.452,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.005,23.899,0.000,1.000,97.335
1.180,23.900,28.143,-632.462,8.671,-13.222,4,10.259,0.083,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.005,23.900,0.000,1.000,96.857
1.200,23.900,28.621,-632.455,8.671,-13.700,4,10.069,0.058,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,-0.005,23.900,0.000,1.000,96.379
1.220,23.686,29.095,-632.447,8.671,-14.174,4,9.891,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,0.005,23.686,0.000,1.000,95.905
1.240,23.707,29.569,-632.439,8.672,-14.648,4,9.726,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.157,0.000,0.005,23.707,0.000,1.000,95.431
1.260,23.727,30.044,-632.431,8.672,-15.122,4,9.587,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.146,0.000,-0.005,23.727,0.000,1.000,94.956
1.280,23.745,30.519,-632.423,8.671,-15.597,4,9.472,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.136,0.000,-0.006,23.745,0.000,1.000,94.481
1.300,23.761,30.994,-632.415,8.671,-16.072,4,9.381,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.128,0.000,0.006,23.761,0.000,1.000,94.006
1.320,23.775,31.470,-632.408,8.671,-16.548,4,9.314,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.120,0.000,0.007,23.775,0.000,1.000,93.530
1.340,23.788,31.945,-632.400,8.670,-17.024,4,9.271,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.112,0.000,-0.007,23.788,0.000,1.000,93.055
1.360,23.800,32.421,-632.392,8.669,-17.500,4,9.249,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.106,0.000,-0.008,23.800,0.000,1.000,92.579
1.380,23.810,32.898,-632.384,8.668,-17.976,4,9.247,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.100,0.000,0.008,23.811,0.000,1.000,92.102
1.400,23.820,33.374,-632.376,8.666,-18.452,4,9.262,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,0.008,23.820,0.000,1.000,91.626
1.420,23.829,33.851,-632.368,8.665,-18.929,4,9.290,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.090,0.000,-0.009,23.829,0.000,1.000,91.149
1.440,23.837,34.327,-632.360,8.663,-19.405,4,9.330,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,23.837,0.000,1.000,90.673
1.460,23.844,34.804,-632.352,8.661,-19.882,4,9.381,0.027,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.082,0.000,0.009,23.844,0.000,1.000,90.196
1.480,23.850,35.281,-632.344,8.659,-20.359,4,9.451,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.078,0.000,0.009,23.850,0.000,1.000,89.719
1.500,23.856,35.758,-632.336,8.657,-20.836,4,9.545,0.039,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.075,0.000,-0.010,23.856,0.000,1.000,89.242
1.520,23.861,36.236,-632.329,8.654,-21.313,4,9.660,0.040,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,23.861,0.000,1.000,88.764
1.540,23.866,36.713,-632.321,8.652,-21.791,4,9.802,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.069,0.000,0.010,23.866,0.000,1.000,88.287
1.560,23.870,37.190,-632.313,8.650,-22.268,4,9.977,0.055,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.067,0.000,0.009,23.870,0.000,1.000,87.810
1.580,23.874,37.668,-632.305,8.648,-22.745,4,10.179,0.059,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.065,0.000,-0.009,23.874,0.000,1.000,87.332
1.600,23.877,38.145,-632.297,8.646,-23.223,4,10.401,0.106,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)",0.063,0.000,0.008,23.877,0.000,1.000,86.855
1.620,23.880,38.623,-632.289,8.644,-23.700,4,10.636,0.104,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)",0.061,0.000,-0.007,23.880,0.000,1.000,86.377
1.640,23.883,39.100,-632.281,8.643,-24.177,4,10.878,0.100,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)",0.060,0.000,-0.006,23.883,0.000,1.000,85.900
1.660,23.885,39.578,-632.274,8.643,-24.655,4,11.121,0.096,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)",0.059,0.000,0.004,23.885,0.000,1.000,85.422
1.680,23.887,40.055,-632.266,8.643,-25.132,4,11.355,0.090,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)",0.058,0.000,0.001,23.887,0.000,1.000,84.945
1.700,23.888,40.533,-632.258,8.644,-25.610,4,11.575,0.085,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)",0.057,0.000,0.000,23.888,0.000,1.000,84.467
1.720,23.889,41.010,-632.251,8.645,-26.087,4,11.775,0.078,"Reverse supported roadworks transition:(-0.02, 1.00, 0.01)",0.056,0.000,0.003,23.889,0.000,1.000,83.990
1.740,23.890,41.488,-632.243,8.648,-26.564,4,11.956,0.101,"Reverse supported roadworks transition:(-0.02, 1.00, 0.01)",0.055,0.000,-0.006,23.890,0.000,1.000,83.513
1.760,23.891,41.965,-632.236,8.651,-27.042,4,12.107,0.106,"Reverse supported roadworks transition:(-0.02, 1.00, 0.02)",0.055,0.000,0.008,23.891,0.000,1.000,83.035
1.780,23.891,42.442,-632.228,8.655,-27.519,4,12.224,0.109,"Reverse supported roadworks transition:(-0.03, 1.00, 0.01)",0.055,0.000,-0.012,23.891,0.000,1.000,82.558
1.800,23.891,42.920,-632.221,8.661,-27.997,4,12.309,0.112,"Reverse supported roadworks transition:(-0.03, 1.00, 0.02)",0.054,0.000,0.015,23.891,0.000,1.000,82.080
1.820,23.891,43.397,-632.213,8.667,-28.474,4,12.362,0.116,"Reverse supported roadworks transition:(-0.03, 1.00, 0.02)",0.054,0.000,-0.018,23.891,0.000,1.000,81.603
1.840,23.891,43.875,-632.206,8.674,-28.951,4,12.390,0.120,"Reverse supported roadworks transition:(-0.03, 1.00, 0.02)",0.054,0.000,0.021,23.891,0.000,1.000,81.125
1.860,23.890,44.352,-632.199,8.683,-29.429,4,12.389,0.127,"Reverse supported roadworks transition:(-0.03, 1.00, 0.02)",0.055,0.000,-0.025,23.891,0.000,1.000,80.648
1.880,23.889,44.830,-632.192,8.692,-29.906,4,12.381,0.344,"Reverse supported roadworks transition:(-0.03, 1.00, 0.01)",0.055,0.000,0.027,23.890,0.000,1.000,80.171
1.900,23.889,45.307,-632.186,8.703,-30.383,4,12.337,0.336,"Reverse supported roadworks transition:(-0.06, 1.00, 0.02)",0.055,0.000,-0.031,23.889,0.000,1.000,79.693
1.920,23.888,45.784,-632.179,8.714,-30.861,4,12.268,0.196,"Reverse supported roadworks transition:(-0.02, 1.00, 0.02)",0.056,0.000,0.033,23.889,0.000,1.000,79.216
1.940,23.886,46.261,-632.172,8.726,-31.338,4,12.184,0.217,"Reverse supported roadworks transition:(-0.02, 1.00, 0.02)",0.056,0.000,-0.038,23.888,0.000,1.000,78.739
1.960,23.885,46.739,-632.166,8.740,-31.815,4,12.106,0.242,"Reverse supported roadworks transition:(-0.01, 1.00, 0.03)",0.057,0.000,0.039,23.887,0.000,0.999,78.261
1.980,23.884,47.216,-632.160,8.754,-32.292,4,12.024,0.269,"Reverse supported roadworks transition:(-0.01, 1.00, 0.03)",0.057,0.000,-0.044,23.886,0.000,0.999,77.784
2.000,23.883,47.693,-632.154,8.769,-32.769,4,11.955,0.300,"Reverse supported roadworks transition:(-0.14, 0.99, 0.02)",0.058,0.000,0.045,23.884,0.000,0.999,77.307
2.020,23.881,48.170,-632.148,8.785,-33.246,4,11.880,0.332,"Reverse supported roadworks transition:(-0.15, 0.99, 0.03)",0.059,0.000,-0.051,23.883,0.000,0.999,76.830
2.040,23.880,48.647,-632.142,8.801,-33.723,4,11.823,0.367,"Reverse supported roadworks transition:(-0.03, 1.00, 0.02)",0.059,0.000,0.052,23.882,0.000,0.999,76.353
2.060,23.878,49.124,-632.136,8.819,-34.200,4,11.745,0.371,"Reverse supported roadworks transition:(-0.03, 1.00, 0.03)",0.060,0.000,-0.059,23.880,0.000,0.999,75.876
2.080,23.876,49.600,-632.131,8.837,-34.677,4,11.705,0.403,"Reverse supported roadworks transition:(-0.03, 1.00, 0.03)",0.061,0.000,0.059,23.878,0.000,0.998,75.400
2.100,23.874,50.077,-632.126,8.856,-35.153,4,11.665,0.444,"Reverse supported roadworks transition:(-0.04, 1.00, 0.03)",0.062,0.000,-0.067,23.876,0.000,0.998,74.923
2.120,23.872,50.554,-632.121,8.875,-35.630,4,11.656,0.489,"Reverse supported roadworks transition:(-0.04, 1.00, 0.03)",0.063,0.000,0.067,23.874,0.000,0.998,74.446
2.140,23.870,51.030,-632.116,8.896,-36.106,4,11.631,0.538,"Reverse supported roadworks transition:(-0.04, 1.00, 0.03)",0.064,0.000,-0.077,23.872,0.000,0.997,73.970
2.160,23.868,51.507,-632.111,8.917,-36.583,4,11.630,0.589,"Reverse supported roadworks transition:(-0.05, 1.00, 0.04)",0.065,0.000,0.076,23.870,0.000,0.997,73.493
2.180,23.865,51.983,-632.107,8.939,-37.059,4,11.602,0.644,"Reverse supported roadworks transition:(-0.05, 1.00, 0.04)",0.066,0.000,0.080,23.867,0.000,0.996,73.017
2.200,23.863,52.459,-632.103,8.961,-37.535,4,11.582,0.859,"Reverse supported roadworks transition:(-0.05, 1.00, 0.04)",0.067,0.000,-0.091,23.865,0.000,0.996,72.541
2.220,23.860,52.935,-632.099,8.984,-38.012,4,11.568,0.893,"Reverse supported roadworks transition:(-0.09, 1.00, 0.03)",0.069,0.000,-0.096,23.862,0.000,0.995,72.065
2.240,23.857,53.412,-632.096,9.008,-38.488,4,11.543,0.929,"Reverse supported roadworks transition:(-0.09, 0.99, 0.04)",0.070,0.000,-0.101,23.859,0.000,0.994,71.588
2.260,23.854,53.888,-632.092,9.033,-38.964,4,11.502,0.971,"Reverse supported roadworks transition:(-0.10, 0.99, 0.04)",0.072,0.000,0.097,23.856,0.000,0.993,71.112
2.280,23.851,54.364,-632.088,9.058,-39.440,4,11.400,1.017,"Reverse supported roadworks transition:(-0.11, 0.99, 0.04)",0.073,0.000,0.101,23.853,0.000,0.993,70.636
2.300,23.848,54.840,-632.085,9.084,-39.916,4,11.275,1.068,"Reverse supported roadworks transition:(-0.12, 0.99, 0.04)",0.074,0.000,0.102,23.850,0.000,0.992,70.160
2.320,23.846,55.316,-632.081,9.111,-40.392,4,11.163,1.336,"Reverse supported roadworks transition:(-0.12, 0.99, 0.04)",0.076,0.000,-0.116,23.848,0.000,0.991,69.684
2.340,23.843,55.791,-632.078,9.137,-40.868,4,11.096,1.358,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",0.077,0.000,-0.119,23.845,0.000,0.990,69.209
2.360,10.003,55.992,-632.081,9.152,-41.068,4,11.032,1.329,"Reverse supported roadworks transition:(-0.14, 0.99, 0.04)",0.079,0.000,0.108,10.074,0.000,0.988,69.008
2.380,10.167,56.197,-632.078,9.169,-41.273,4,10.753,2.566,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,0.300,10.314,0.000,0.987,68.803
2.400,10.340,56.406,-632.068,9.188,-41.482,4,10.351,1.549,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,0.487,10.521,0.000,0.986,68.594
2.420,10.538,56.619,-632.049,9.209,-41.695,4,9.901,2.462,"Reverse supported roadworks transition:(-0.16, 0.99, 0.05)",1.000,0.000,0.500,10.712,0.000,0.984,68.381
2.440,10.758,56.835,-632.022,9.231,-41.910,4,9.541,1.821,"Reverse supported roadworks transition:(-0.17, 0.98, 0.04)",1.000,0.000,0.500,10.903,0.000,0.983,68.165
2.460,10.996,57.053,-631.987,9.256,-42.128,4,9.131,2.257,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.500,11.103,0.000,0.981,67.947
2.480,11.244,57.274,-631.944,9.281,-42.348,4,9.036,1.998,"Reverse supported roadworks transition:(-0.19, 0.98, 0.04)",1.000,0.000,0.500,11.316,0.000,0.980,67.726
2.500,11.498,57.499,-631.896,9.308,-42.572,4,8.781,1.866,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.500,11.540,0.000,0.979,67.501
2.520,11.752,57.727,-631.842,9.336,-42.799,4,8.943,1.811,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.500,11.773,0.000,0.977,67.273
2.540,12.003,57.959,-631.786,9.365,-43.030,4,8.883,1.508,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.500,12.012,0.000,0.976,67.041
2.560,12.249,58.195,-631.727,9.394,-43.266,4,9.145,1.269,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.500,12.253,0.000,0.975,66.805
2.580,12.490,58.436,-631.667,9.424,-43.506,4,9.287,1.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,0.500,12.494,0.000,0.974,66.564
2.600,12.725,58.682,-631.607,9.454,-43.751,4,9.582,0.598,"Reverse supported roadworks transition:(-0.46, 0.89, 0.04)",1.000,0.000,0.500,12.734,0.000,0.974,66.318
2.620,12.953,58.933,-631.549,9.484,-44.001,4,9.840,0.625,"Reverse supported roadworks transition:(-0.46, 0.89, 0.04)",1.000,0.000,0.500,12.969,0.000,0.973,66.067
2.640,13.175,59.189,-631.493,9.515,-44.256,4,10.123,0.221,"Reverse supported roadworks transition:(-0.47, 0.88, 0.04)",1.000,0.000,0.500,13.200,0.000,0.973,65.811
2.660,13.392,59.451,-631.440,9.545,-44.517,4,10.415,0.621,"Reverse supported roadworks transition:(-0.23, 0.97, 0.05)",1.000,0.000,0.481,13.427,0.000,0.973,65.549
2.680,13.604,59.718,-631.391,9.575,-44.783,4,10.639,1.031,"Reverse supported roadworks transition:(-0.23, 0.97, 0.05)",1.000,0.000,0.421,13.648,0.000,0.973,65.282
2.700,13.814,59.990,-631.347,9.605,-45.055,4,10.911,1.443,"Reverse supported roadworks transition:(-0.22, 0.97, 0.06)",1.000,0.000,0.363,13.864,0.000,0.973,65.010
2.720,14.022,60.267,-631.309,9.635,-45.332,4,11.130,1.848,"Reverse supported roadworks transition:(-0.22, 0.97, 0.06)",1.000,0.000,0.313,14.077,0.000,0.974,64.733
2.740,14.230,60.550,-631.276,9.664,-45.613,4,11.353,2.236,"Reverse supported roadworks transition:(-0.22, 0.97, 0.06)",1.000,0.000,0.274,14.287,0.000,0.974,64.450
2.760,14.438,60.837,-631.250,9.692,-45.900,4,11.538,2.603,"Reverse supported roadworks transition:(-0.22, 0.97, 0.06)",1.000,0.000,0.251,14.496,0.000,0.975,64.163
2.780,14.651,61.129,-631.229,9.721,-46.192,4,11.677,3.039,"Reverse supported roadworks transition:(-0.21, 0.98, 0.07)",1.000,0.000,-0.113,14.704,0.000,0.976,63.871
2.800,14.871,61.425,-631.215,9.748,-46.488,4,11.842,3.233,"Reverse supported roadworks transition:(-0.21, 0.98, 0.07)",1.000,0.000,-0.122,14.913,0.000,0.977,63.575
2.820,15.095,61.726,-631.207,9.777,-46.788,4,11.833,0.461,"Reverse supported roadworks transition:(-0.20, 0.98, 0.07)",1.000,0.000,-0.137,15.126,0.000,0.978,63.274
2.840,15.322,62.031,-631.203,9.805,-47.093,4,11.473,1.057,"Reverse supported roadworks transition:(-0.19, 0.98, 0.07)",1.000,0.000,-0.150,15.342,0.000,0.979,62.969
2.860,15.550,62.340,-631.204,9.834,-47.403,4,11.217,1.470,"Reverse supported roadworks transition:(-0.19, 0.98, 0.07)",1.000,0.000,-0.158,15.562,0.000,0.981,62.660
2.880,15.777,62.654,-631.207,9.864,-47.717,4,10.992,1.886,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,-0.162,15.783,0.000,0.982,62.346
2.900,16.002,62.972,-631.214,9.893,-48.035,4,10.848,5.414,"Reverse supported roadworks transition:(-0.17, 0.98, 0.08)",1.000,0.000,-0.163,16.005,0.000,0.983,62.028
2.920,16.224,63.294,-631.222,9.923,-48.357,4,10.708,5.352,"Reverse supported roadworks transition:(-0.16, 0.98, 0.08)",1.000,0.000,-0.162,16.226,0.000,0.984,61.706
2.940,16.444,63.621,-631.232,9.954,-48.684,4,10.554,5.153,"Reverse supported roadworks transition:(-0.16, 0.98, 0.08)",1.000,0.000,-0.162,16.447,0.000,0.985,61.379
2.960,16.660,63.952,-631.242,9.985,-49.015,4,10.406,4.934,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,-0.161,16.665,0.000,0.985,61.048
2.980,16.872,64.287,-631.252,10.017,-49.351,4,10.190,4.783,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,-0.163,16.880,0.000,0.985,60.713
