time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.180,23.876,28.149,-627.762,8.823,-13.150,4,10.259,0.019,"",0.062,0.000,0.003,23.876,0.000,1.000,96.851
1.200,23.876,28.627,-627.754,8.823,-13.628,4,10.002,0.015,"",0.062,0.000,0.004,23.876,0.000,1.000,96.373
1.220,23.876,29.105,-627.746,8.823,-14.106,4,9.774,0.032,"",0.062,0.000,0.005,23.876,0.000,1.000,95.895
1.240,23.876,29.582,-627.738,8.823,-14.583,4,9.584,0.039,"",0.062,0.000,0.006,23.876,0.000,1.000,95.418
1.260,23.876,30.060,-627.730,8.823,-15.061,4,9.435,0.040,"",0.062,0.000,-0.006,23.876,0.000,1.000,94.940
1.280,23.876,30.537,-627.722,8.823,-15.538,4,9.325,0.038,"",0.062,0.000,-0.007,23.876,0.000,1.000,94.463
1.300,23.876,31.015,-627.715,8.822,-16.016,4,9.252,0.034,"",0.062,0.000,-0.008,23.876,0.000,1.000,93.985
1.320,23.876,31.493,-627.707,8.821,-16.493,4,9.213,0.030,"",0.062,0.000,-0.008,23.876,0.000,1.000,93.508
1.340,23.876,31.970,-627.699,8.820,-16.971,4,9.201,0.026,"",0.062,0.000,0.009,23.876,0.000,1.000,93.030
1.360,23.876,32.448,-627.691,8.819,-17.448,4,9.212,0.021,"",0.062,0.000,0.009,23.876,0.000,1.000,92.552
1.380,23.876,32.925,-627.683,8.818,-17.926,4,9.243,0.018,"",0.062,0.000,0.009,23.876,0.000,1.000,92.075
1.400,23.877,33.403,-627.675,8.816,-18.403,4,9.287,0.015,"",0.062,0.000,-0.009,23.877,0.000,1.000,91.597
1.420,23.877,33.880,-627.667,8.814,-18.881,4,9.341,0.012,"",0.062,0.000,-0.010,23.877,0.000,1.000,91.120
1.440,23.877,34.358,-627.659,8.812,-19.358,4,9.412,0.020,"",0.062,0.000,0.010,23.877,0.000,1.000,90.642
1.460,23.877,34.835,-627.652,8.810,-19.836,4,9.511,0.035,"",0.061,0.000,0.010,23.877,0.000,1.000,90.165
1.480,23.877,35.313,-627.644,8.808,-20.313,4,9.637,0.044,"",0.061,0.000,-0.010,23.877,0.000,1.000,89.687
1.500,23.878,35.790,-627.636,8.805,-20.791,4,9.787,0.045,"",0.061,0.000,-0.010,23.878,0.000,1.000,89.210
1.520,23.878,36.268,-627.628,8.803,-21.268,4,9.958,0.038,"",0.061,0.000,-0.009,23.878,0.000,1.000,88.732
1.540,23.878,36.745,-627.620,8.801,-21.745,4,10.147,0.023,"",0.061,0.000,0.008,23.878,0.000,1.000,88.255
1.560,23.878,37.223,-627.612,8.799,-22.223,4,10.357,0.010,"",0.061,0.000,0.007,23.878,0.000,1.000,87.777
1.580,23.877,37.700,-627.604,8.798,-22.700,4,10.595,0.001,"",0.061,0.000,0.006,23.877,0.000,1.000,87.300
1.600,23.877,38.177,-627.596,8.797,-23.177,4,10.860,0.018,"",0.061,0.000,0.004,23.877,0.000,1.000,86.823
1.620,23.877,38.654,-627.588,8.796,-23.654,4,11.138,0.036,"",0.061,0.000,-0.001,23.877,0.000,1.000,86.346
1.640,23.876,39.131,-627.581,8.796,-24.131,4,11.417,0.054,"",0.062,0.000,0.000,23.876,0.000,1.000,85.869
1.660,23.875,39.608,-627.573,8.797,-24.608,4,11.687,0.071,"",0.062,0.000,-0.004,23.875,0.000,1.000,85.392
1.680,23.874,40.085,-627.565,8.799,-25.085,4,11.940,0.085,"",0.062,0.000,-0.007,23.874,0.000,1.000,84.915
1.700,23.873,40.562,-627.557,8.802,-25.562,4,12.167,0.097,"",0.063,0.000,-0.011,23.873,0.000,1.000,84.438
1.720,23.872,41.039,-627.549,8.805,-26.039,4,12.364,0.107,"",0.063,0.000,0.014,23.872,0.000,1.000,83.961
1.740,23.870,41.516,-627.541,8.810,-26.516,4,12.529,0.115,"",0.064,0.000,0.018,23.870,0.000,1.000,83.484
1.760,23.869,41.993,-627.533,8.816,-26.992,4,12.660,0.122,"",0.065,0.000,-0.022,23.869,0.000,1.000,83.007
1.780,23.867,42.470,-627.526,8.823,-27.469,4,12.758,0.167,"",0.066,0.000,-0.026,23.867,0.000,1.000,82.530
1.800,23.865,42.946,-627.518,8.831,-27.946,4,12.823,0.166,"",0.067,0.000,0.030,23.865,0.000,1.000,82.054
1.820,23.863,43.423,-627.510,8.841,-28.422,4,12.857,0.167,"",0.068,0.000,0.034,23.863,0.000,1.000,81.577
1.840,23.861,43.899,-627.502,8.852,-28.898,4,12.863,0.168,"",0.069,0.000,-0.039,23.861,0.000,1.000,81.101
1.860,23.858,44.376,-627.494,8.863,-29.375,4,12.846,0.169,"",0.070,0.000,-0.043,23.859,0.000,1.000,80.624
1.880,23.856,44.852,-627.486,8.877,-29.851,4,12.809,0.169,"",0.071,0.000,0.047,23.856,0.000,1.000,80.148
1.900,23.853,45.329,-627.478,8.891,-30.327,4,12.756,0.170,"",0.072,0.000,0.052,23.854,0.000,1.000,79.671
1.920,23.851,45.805,-627.470,8.906,-30.803,4,12.691,0.170,"",0.073,0.000,-0.056,23.852,0.000,1.000,79.195
1.940,23.848,46.281,-627.463,8.923,-31.280,4,12.616,0.170,"",0.075,0.000,-0.060,23.849,0.000,1.000,78.719
1.960,23.845,46.757,-627.455,8.941,-31.755,4,12.536,0.169,"",0.076,0.000,0.065,23.846,0.000,1.000,78.243
1.980,23.842,47.233,-627.447,8.959,-32.231,4,12.452,0.169,"",0.078,0.000,0.069,23.843,0.000,1.000,77.767
2.000,23.839,47.708,-627.439,8.979,-32.707,4,12.367,0.168,"",0.079,0.000,-0.074,23.840,0.000,1.000,77.292
2.020,23.836,48.184,-627.431,9.000,-33.183,4,12.283,0.167,"",0.081,0.000,-0.078,23.837,0.000,0.999,76.816
2.040,23.832,48.660,-627.423,9.022,-33.658,4,12.202,0.166,"",0.082,0.000,0.083,23.834,0.000,0.999,76.340
2.060,23.829,49.135,-627.415,9.044,-34.134,4,12.125,0.165,"",0.084,0.000,0.087,23.831,0.000,0.999,75.865
2.080,23.826,49.611,-627.408,9.068,-34.609,4,12.054,0.164,"",0.086,0.000,-0.091,23.827,0.000,0.999,75.389
2.100,23.822,50.086,-627.400,9.092,-35.084,4,11.989,0.162,"",0.087,0.000,-0.096,23.824,0.000,0.999,74.914
2.120,23.818,50.561,-627.392,9.117,-35.559,4,11.931,0.161,"",0.089,0.000,0.100,23.820,0.000,0.999,74.439
2.140,23.815,51.036,-627.384,9.143,-36.034,4,11.880,0.159,"",0.091,0.000,0.105,23.817,0.000,0.999,73.964
2.160,23.811,51.511,-627.376,9.170,-36.509,4,11.837,0.158,"",0.093,0.000,-0.109,23.813,0.000,0.999,73.489
2.180,23.807,51.986,-627.369,9.198,-36.984,4,11.800,0.156,"",0.095,0.000,-0.114,23.809,0.000,0.999,73.014
2.200,23.803,52.460,-627.361,9.226,-37.458,4,11.771,0.155,"",0.096,0.000,0.118,23.805,0.000,0.999,72.540
2.220,23.799,52.935,-627.353,9.256,-37.933,4,11.749,0.193,"",0.098,0.000,0.123,23.801,0.000,0.999,72.065
2.240,23.795,53.409,-627.345,9.286,-38.407,4,11.731,0.187,"",0.100,0.000,-0.127,23.797,0.000,0.999,71.591
2.260,23.791,53.883,-627.337,9.316,-38.881,4,11.717,0.183,"",0.102,0.000,-0.132,23.793,0.000,0.999,71.117
2.280,23.787,54.358,-627.330,9.348,-39.355,4,11.708,0.180,"",0.104,0.000,-0.136,23.789,0.000,0.999,70.642
2.300,23.783,54.832,-627.322,9.380,-39.829,4,11.703,0.178,"",0.106,0.000,0.141,23.785,0.000,0.998,70.168
2.320,23.779,55.305,-627.314,9.413,-40.303,4,11.703,0.176,"",0.108,0.000,0.145,23.781,0.000,0.998,69.695
2.340,23.775,55.779,-627.305,9.447,-40.777,4,11.706,0.174,"",0.111,0.000,0.150,23.776,0.000,0.998,69.221
2.360,23.771,56.253,-627.297,9.481,-41.250,4,11.711,0.173,"",0.113,0.000,0.154,23.772,0.000,0.998,68.747
2.380,23.766,56.726,-627.288,9.517,-41.723,4,11.719,0.171,"",0.115,0.000,0.158,23.768,0.000,0.998,68.274
2.400,23.761,57.199,-627.280,9.553,-42.197,4,11.728,0.170,"",0.117,0.000,-0.163,23.764,0.000,0.998,67.801
2.420,23.757,57.673,-627.273,9.590,-42.670,4,11.738,0.168,"",0.119,0.000,-0.168,23.759,0.000,0.998,67.327
2.440,23.753,58.146,-627.266,9.627,-43.143,4,11.749,0.167,"",0.122,0.000,-0.173,23.755,0.000,0.998,66.854
2.460,23.749,58.618,-627.260,9.666,-43.615,4,11.759,0.165,"",0.124,0.000,-0.177,23.750,0.000,0.998,66.382
2.480,23.744,59.091,-627.253,9.705,-44.088,4,11.769,0.163,"",0.126,0.000,-0.181,23.746,0.000,0.997,65.909
2.500,23.740,59.564,-627.247,9.745,-44.561,4,11.777,0.162,"",0.128,0.000,-0.185,23.742,0.000,0.997,65.436
2.520,23.735,60.036,-627.241,9.786,-45.033,4,11.785,0.160,"",0.130,0.000,0.189,23.737,0.000,0.997,64.964
2.540,23.730,60.508,-627.234,9.827,-45.505,4,11.792,0.158,"",0.133,0.000,0.194,23.733,0.000,0.997,64.492
2.560,23.726,60.980,-627.226,9.869,-45.977,4,11.797,0.156,"",0.135,0.000,0.199,23.728,0.000,0.997,64.020
2.580,23.722,61.452,-627.217,9.913,-46.449,4,11.800,0.154,"",0.137,0.000,0.203,23.723,0.000,0.997,63.548
2.600,23.718,61.924,-627.208,9.957,-46.921,4,11.803,0.182,"",0.139,0.000,0.207,23.719,0.000,0.997,63.076
2.620,23.713,62.396,-627.199,10.001,-47.392,4,11.805,0.187,"",0.141,0.000,0.211,23.715,0.000,0.996,62.604
2.640,23.708,62.867,-627.191,10.047,-47.863,4,11.805,0.182,"",0.143,0.000,-0.216,23.710,0.000,0.996,62.133
2.660,23.703,63.338,-627.183,10.093,-48.335,4,11.802,0.179,"",0.146,0.000,-0.221,23.706,0.000,0.996,61.662
2.680,23.699,63.809,-627.175,10.140,-48.806,4,11.799,0.176,"",0.148,0.000,-0.226,23.701,0.000,0.996,61.191
2.700,23.695,64.280,-627.168,10.188,-49.276,4,11.796,0.174,"",0.151,0.000,-0.231,23.697,0.000,0.996,60.720
2.720,23.691,64.751,-627.162,10.237,-49.747,4,11.792,0.172,"",0.153,0.000,-0.235,23.692,0.000,0.996,60.249
2.740,23.686,65.221,-627.156,10.287,-50.218,4,11.788,0.170,"",0.155,0.000,-0.239,23.688,0.000,0.996,59.779
2.760,23.681,65.692,-627.150,10.337,-50.688,4,11.784,0.169,"",0.157,0.000,-0.243,23.683,0.000,0.995,59.308
2.780,23.675,66.162,-627.143,10.388,-51.158,4,11.780,0.167,"",0.159,0.000,0.246,23.679,0.000,0.995,58.838
2.800,23.669,66.632,-627.135,10.440,-51.628,4,11.776,0.165,"",0.162,0.000,0.252,23.674,0.000,0.995,58.368
2.820,23.664,67.102,-627.126,10.493,-52.098,4,11.772,0.164,"",0.165,0.000,0.258,23.669,0.000,0.995,57.898
2.840,23.660,67.572,-627.115,10.546,-52.567,4,11.767,0.162,"",0.168,0.000,0.264,23.664,0.000,0.995,57.429
2.860,23.657,68.041,-627.104,10.601,-53.037,4,11.762,0.160,"",0.170,0.000,0.269,23.659,0.000,0.995,56.959
2.880,23.653,68.510,-627.091,10.656,-53.506,4,11.757,0.158,"",0.172,0.000,0.272,23.655,0.000,0.994,56.490
2.900,23.649,68.979,-627.079,10.712,-53.975,4,11.752,0.156,"",0.173,0.000,0.275,23.651,0.000,0.994,56.021
2.920,23.643,69.448,-627.067,10.768,-54.444,4,11.746,0.154,"",0.176,0.000,0.279,23.646,0.000,0.994,55.552
2.940,23.637,69.917,-627.055,10.826,-54.912,4,11.741,0.161,"",0.178,0.000,-0.280,23.642,0.000,0.994,55.083
2.960,23.630,70.385,-627.045,10.884,-55.381,4,11.737,0.178,"",0.182,0.000,-0.285,23.637,0.000,0.994,54.615
2.980,23.624,70.854,-627.037,10.943,-55.849,4,11.731,0.183,"",0.185,0.000,-0.292,23.631,0.000,0.993,54.146
3.000,23.619,71.322,-627.030,11.003,-56.317,4,11.725,0.179,"",0.188,0.000,-0.298,23.626,0.000,0.993,53.678
3.020,23.616,71.790,-627.025,11.064,-56.785,4,11.717,0.175,"",0.190,0.000,-0.303,23.621,0.000,0.993,53.210
3.040,23.613,72.257,-627.021,11.125,-57.252,4,11.710,0.173,"",0.192,0.000,-0.307,23.616,0.000,0.993,52.743
3.060,23.610,72.725,-627.018,11.187,-57.720,4,11.704,0.170,"",0.193,0.000,-0.310,23.612,0.000,0.993,52.275
3.080,23.606,73.192,-627.015,11.250,-58.187,4,11.698,0.168,"",0.195,0.000,-0.313,23.608,0.000,0.992,51.808
3.100,23.600,73.660,-627.012,11.314,-58.655,4,11.693,0.166,"",0.197,0.000,-0.316,23.604,0.000,0.992,51.341
3.120,23.592,74.126,-627.007,11.378,-59.121,4,11.689,0.164,"",0.200,0.000,0.321,23.599,0.000,0.992,50.874
3.140,23.583,74.593,-627.001,11.443,-59.588,4,11.684,0.162,"",0.204,0.000,0.327,23.594,0.000,0.992,50.407
3.160,23.576,75.060,-626.992,11.509,-60.055,4,11.680,0.160,"",0.208,0.000,0.335,23.588,0.000,0.992,49.940
3.180,23.570,75.526,-626.981,11.576,-60.521,4,11.675,0.159,"",0.212,0.000,0.343,23.582,0.000,0.991,49.474
3.200,23.567,75.992,-626.968,11.643,-60.987,4,11.209,1.919,"",0.215,0.000,0.350,23.576,0.000,0.991,49.008
3.220,23.565,76.460,-626.954,11.710,-61.454,4,8.615,1.845,"",0.216,0.000,0.352,23.570,0.000,0.991,48.540
3.240,23.563,76.928,-626.937,11.775,-61.922,4,5.875,1.453,"",0.217,0.000,0.348,23.565,0.000,0.992,48.072
3.260,23.560,77.396,-626.920,11.838,-62.391,2,3.651,1.346,"",0.219,0.000,0.335,23.562,0.000,0.993,47.604
3.280,23.557,77.866,-626.904,11.899,-62.860,2,2.988,1.895,"",0.220,0.000,0.318,23.560,0.000,0.993,47.134
3.300,23.552,78.336,-626.888,11.956,-63.330,2,2.533,2.331,"",0.222,0.000,0.299,23.559,0.000,0.994,46.664
3.320,23.547,78.807,-626.873,12.011,-63.800,2,2.287,2.666,"",0.224,0.000,-0.272,23.559,0.000,0.995,46.193
3.340,23.543,79.278,-626.861,12.062,-64.271,2,0.243,0.663,"",0.227,0.000,-0.254,23.558,0.000,0.996,45.722
3.360,23.542,79.750,-626.851,12.108,-64.743,2,0.000,0.749,"",0.228,0.000,-0.238,23.559,0.000,0.996,45.250
3.380,23.508,80.221,-626.842,12.151,-65.214,0,0.000,0.053,"",0.229,0.000,-0.223,23.531,0.000,0.997,44.779
3.400,23.475,80.692,-626.832,12.190,-65.685,0,0.000,0.075,"",0.246,0.000,-0.211,23.504,0.000,0.998,44.308
3.420,23.442,81.163,-626.822,12.225,-66.156,0,0.000,0.100,"",0.263,0.000,-0.202,23.480,0.000,0.998,43.837
3.440,23.409,81.634,-626.813,12.256,-66.627,0,0.000,0.126,"",0.279,0.000,-0.196,23.457,0.000,0.999,43.366
3.460,23.378,82.105,-626.803,12.283,-67.098,0,0.000,0.152,"",0.295,0.000,-0.194,23.435,0.000,0.999,42.895
3.480,23.347,82.575,-626.793,12.306,-67.568,0,0.000,0.177,"",0.311,0.000,-0.195,23.415,0.000,0.999,42.425
3.500,23.316,83.045,-626.784,12.325,-68.038,0,0.000,0.202,"",0.327,0.000,-0.200,23.397,0.000,1.000,41.955
3.520,23.286,83.515,-626.774,12.340,-68.508,0,0.000,0.227,"",0.342,0.000,-0.208,23.381,0.000,1.000,41.485
3.540,23.257,83.985,-626.764,12.351,-68.977,0,0.000,0.250,"",0.357,0.000,-0.218,23.366,0.000,1.000,41.015
3.560,23.229,84.454,-626.755,12.358,-69.447,0,0.000,0.273,"",0.371,0.000,-0.231,23.353,0.000,1.000,40.546
3.580,23.201,84.924,-626.745,12.362,-69.916,0,0.000,0.295,"",0.385,0.000,-0.246,23.341,0.000,1.000,40.076
3.600,23.174,85.393,-626.736,12.361,-70.385,0,0.000,0.316,"",0.399,0.000,-0.262,23.331,0.000,1.000,39.607
3.620,23.148,85.861,-626.726,12.356,-70.853,0,0.000,0.336,"",0.413,0.000,-0.280,23.323,0.000,1.000,39.139
3.640,23.123,86.330,-626.717,12.348,-71.322,0,0.000,0.355,"",0.426,0.000,-0.298,23.317,0.000,1.000,38.670
3.660,23.098,86.798,-626.707,12.335,-71.790,0,0.000,0.373,"",0.439,0.000,-0.317,23.312,0.000,1.000,38.202
3.680,23.073,87.266,-626.698,12.319,-72.258,0,0.000,0.390,"",0.451,0.000,-0.336,23.308,0.000,0.999,37.734
3.700,23.050,87.734,-626.688,12.299,-72.726,0,0.000,0.406,"",0.463,0.000,-0.356,23.307,0.000,0.999,37.266
3.720,23.027,88.201,-626.679,12.274,-73.193,0,0.000,0.421,"",0.475,0.000,-0.376,23.307,0.000,0.999,36.799
3.740,23.004,88.669,-626.669,12.246,-73.660,0,0.000,0.435,"",0.487,0.000,-0.395,23.308,0.000,0.999,36.331
3.760,22.983,89.136,-626.660,12.214,-74.127,0,0.000,0.449,"",0.498,0.000,-0.415,23.312,0.000,0.998,35.864
3.780,22.961,89.602,-626.650,12.178,-74.594,0,0.000,0.461,"",0.509,0.000,-0.435,23.317,0.000,0.998,35.398
3.800,22.940,90.069,-626.641,12.138,-75.060,0,0.000,0.472,"",0.519,0.000,-0.455,23.323,0.000,0.998,34.931
3.820,22.920,90.535,-626.631,12.094,-75.526,0,0.000,0.482,"",0.530,0.000,-0.475,23.331,0.000,0.998,34.465
3.840,22.900,91.001,-626.622,12.047,-75.992,0,0.000,0.491,"",0.540,0.000,-0.494,23.341,0.000,0.997,33.999
3.860,22.881,91.467,-626.612,11.995,-76.458,0,0.000,0.499,"",0.550,0.000,-0.500,23.353,0.000,0.997,33.533
3.880,22.861,91.932,-626.603,11.940,-76.923,0,0.000,0.507,"",0.560,0.000,-0.500,23.366,0.000,0.997,33.068
3.900,22.842,92.397,-626.593,11.880,-77.388,0,0.000,0.513,"",0.569,0.000,-0.500,23.381,0.000,0.996,32.603
3.920,22.823,92.862,-626.584,11.817,-77.853,0,0.000,0.518,"",0.579,0.000,-0.500,23.397,0.000,0.996,32.138
3.940,22.805,93.327,-626.575,11.750,-78.317,0,0.000,0.523,"",0.588,0.000,-0.500,23.415,0.000,0.996,31.673
3.960,22.786,93.791,-626.565,11.678,-78.781,0,0.000,0.526,"",0.598,0.000,-0.500,23.434,0.000,0.995,31.209
3.980,22.767,94.255,-626.556,11.603,-79.245,0,0.000,0.529,"",0.607,0.000,-0.500,23.456,0.000,0.995,30.745
4.000,22.748,94.719,-626.546,11.524,-79.709,0,0.000,0.530,"",0.616,0.000,-0.500,23.478,0.000,0.995,30.281
4.020,22.729,95.183,-626.537,11.442,-80.173,0,0.000,0.531,"",0.626,0.000,-0.500,23.503,0.000,0.994,29.817
4.040,22.710,95.646,-626.527,11.355,-80.636,0,0.000,0.531,"",0.635,0.000,-0.500,23.529,0.000,0.994,29.354
4.060,22.690,96.109,-626.518,11.264,-81.099,0,0.000,0.530,"",0.645,0.000,-0.500,23.556,0.000,0.994,28.891
4.080,22.670,96.572,-626.508,11.170,-81.562,0,0.000,0.528,"",0.655,0.000,-0.500,23.585,0.000,0.994,28.428
4.100,22.650,97.034,-626.499,11.072,-82.024,0,0.000,0.526,"",0.665,0.000,-0.500,23.616,0.000,0.994,27.966
4.120,22.629,97.496,-626.489,10.970,-82.486,0,0.000,0.522,"",0.675,0.000,-0.500,23.648,0.000,0.993,27.504
4.140,22.607,97.958,-626.480,10.863,-82.948,0,0.000,0.518,"",0.686,0.000,-0.500,23.681,0.000,0.993,27.042
4.160,22.584,98.420,-626.470,10.754,-83.410,0,0.000,0.513,"",0.697,0.000,-0.500,23.717,0.000,0.993,26.580
4.180,22.561,98.882,-626.460,10.640,-83.871,0,0.000,0.508,"",0.708,0.000,-0.500,23.753,0.000,0.993,26.118
