time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.380,23.854,9.054,-626.377,8.892,5.971,4,10.342,0.007,"",0.074,0.000,-0.011,23.854,0.000,1.000,115.946
0.400,23.856,9.531,-626.369,8.889,5.494,4,10.344,0.005,"",0.073,0.000,0.011,23.856,0.000,1.000,115.469
0.420,23.858,10.008,-626.362,8.886,5.016,4,10.333,0.004,"",0.072,0.000,0.011,23.858,0.000,1.000,114.992
0.440,23.860,10.485,-626.354,8.883,4.539,4,10.312,0.003,"",0.071,0.000,-0.011,23.860,0.000,1.000,114.515
0.460,23.862,10.962,-626.346,8.880,4.062,4,10.282,0.002,"",0.070,0.000,-0.011,23.862,0.000,1.000,114.038
0.480,23.863,11.440,-626.338,8.878,3.585,4,10.245,0.001,"",0.069,0.000,0.011,23.863,0.000,1.000,113.560
0.500,23.865,11.917,-626.330,8.876,3.108,4,10.204,0.001,"",0.068,0.000,0.011,23.865,0.000,1.000,113.083
0.520,23.866,12.394,-626.322,8.874,2.631,4,10.159,0.001,"",0.068,0.000,-0.011,23.866,0.000,1.000,112.606
0.540,23.867,12.872,-626.314,8.872,2.153,4,10.113,0.000,"",0.067,0.000,-0.011,23.867,0.000,1.000,112.129
0.560,23.868,13.349,-626.306,8.870,1.676,4,10.067,0.000,"",0.066,0.000,0.011,23.868,0.000,1.000,111.651
0.580,23.870,13.826,-626.299,8.868,1.199,4,10.021,0.000,"",0.066,0.000,0.011,23.870,0.000,1.000,111.174
0.600,23.870,14.304,-626.291,8.866,0.721,4,9.978,0.000,"",0.065,0.000,-0.011,23.870,0.000,1.000,110.696
0.620,23.871,14.781,-626.283,8.864,0.244,4,9.937,0.000,"",0.065,0.000,-0.011,23.871,0.000,1.000,110.219
0.640,23.872,15.259,-626.275,8.863,-0.233,4,9.899,0.000,"",0.064,0.000,0.011,23.872,0.000,1.000,109.741
0.660,23.873,15.736,-626.267,8.861,-0.711,4,9.866,0.000,"",0.064,0.000,0.011,23.873,0.000,1.000,109.264
0.680,23.874,16.213,-626.259,8.859,-1.188,4,9.836,0.000,"",0.064,0.000,-0.011,23.874,0.000,1.000,108.787
0.700,23.874,16.691,-626.251,8.858,-1.666,4,9.810,0.000,"",0.063,0.000,-0.011,23.874,0.000,1.000,108.309
0.720,23.875,17.168,-626.243,8.856,-2.143,4,9.789,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,107.832
0.740,23.875,17.646,-626.236,8.854,-2.621,4,9.772,0.000,"",0.063,0.000,-0.011,23.876,0.000,1.000,107.354
0.760,23.876,18.123,-626.228,8.853,-3.098,4,9.758,0.000,"",0.062,0.000,0.011,23.876,0.000,1.000,106.877
0.780,23.876,18.601,-626.220,8.851,-3.575,4,9.748,0.000,"",0.062,0.000,0.011,23.876,0.000,1.000,106.399
0.800,23.877,19.079,-626.212,8.849,-4.053,4,9.742,0.000,"",0.062,0.000,-0.011,23.877,0.000,1.000,105.922
0.820,23.877,19.556,-626.204,8.848,-4.530,4,9.738,0.000,"",0.062,0.000,-0.011,23.877,0.000,1.000,105.444
0.840,23.878,20.034,-626.196,8.846,-5.008,4,9.736,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,104.966
0.860,23.878,20.511,-626.188,8.844,-5.485,4,9.737,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,104.489
0.880,23.878,20.989,-626.180,8.842,-5.963,4,9.740,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,104.011
0.900,23.879,21.466,-626.173,8.840,-6.440,4,9.744,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,103.534
0.920,23.879,21.944,-626.165,8.838,-6.918,4,9.750,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,103.056
0.940,23.879,22.421,-626.157,8.836,-7.395,4,9.756,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,102.579
0.960,23.879,22.899,-626.149,8.835,-7.873,4,9.762,0.000,"",0.060,0.000,-0.011,23.879,0.000,1.000,102.101
0.980,23.880,23.377,-626.141,8.833,-8.350,4,9.769,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,101.623
1.000,23.880,23.854,-626.133,8.831,-8.828,4,9.776,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,101.146
1.020,23.880,24.332,-626.125,8.829,-9.305,4,10.368,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,100.668
1.040,23.880,24.809,-626.117,8.827,-9.783,4,10.323,0.064,"",0.060,0.000,0.010,23.880,0.000,1.000,100.191
1.060,23.880,25.287,-626.110,8.826,-10.260,4,10.307,0.107,"",0.060,0.000,0.009,23.880,0.000,1.000,99.713
1.080,23.880,25.764,-626.102,8.825,-10.737,4,10.299,0.132,"",0.060,0.000,-0.007,23.880,0.000,1.000,99.236
1.100,23.880,26.241,-626.094,8.824,-11.215,4,10.286,0.146,"",0.060,0.000,-0.005,23.880,0.000,1.000,98.759
1.120,23.879,26.719,-626.086,8.823,-11.692,4,10.261,0.152,"",0.060,0.000,-0.004,23.879,0.000,1.000,98.281
1.140,23.879,27.196,-626.078,8.823,-12.170,4,10.806,0.151,"",0.060,0.000,0.002,23.879,0.000,1.000,97.804
1.160,23.879,27.674,-626.070,8.823,-12.647,4,10.587,0.083,"",0.060,0.000,0.002,23.879,0.000,1.000,97.326
1.180,23.878,28.151,-626.062,8.823,-13.125,4,10.337,0.035,"",0.061,0.000,0.002,23.878,0.000,1.000,96.849
1.200,23.878,28.629,-626.054,8.823,-13.602,4,10.084,0.003,"",0.061,0.000,0.002,23.878,0.000,1.000,96.371
1.220,23.878,29.107,-626.046,8.823,-14.080,4,9.847,0.019,"",0.061,0.000,0.003,23.878,0.000,1.000,95.893
1.240,23.877,29.584,-626.039,8.824,-14.557,4,9.639,0.032,"",0.061,0.000,0.004,23.878,0.000,1.000,95.416
1.260,23.877,30.062,-626.031,8.824,-15.035,4,9.466,0.038,"",0.061,0.000,-0.005,23.877,0.000,1.000,94.938
1.280,23.877,30.540,-626.023,8.823,-15.513,4,9.331,0.041,"",0.061,0.000,-0.005,23.877,0.000,1.000,94.460
1.300,23.877,31.017,-626.015,8.823,-15.990,4,9.234,0.041,"",0.061,0.000,-0.006,23.877,0.000,1.000,93.983
1.320,23.877,31.495,-626.007,8.822,-16.468,4,9.173,0.038,"",0.061,0.000,0.007,23.877,0.000,1.000,93.505
1.340,23.878,31.973,-625.999,8.822,-16.945,4,9.144,0.035,"",0.061,0.000,0.008,23.878,0.000,1.000,93.027
1.360,23.878,32.450,-625.991,8.820,-17.423,4,9.143,0.031,"",0.061,0.000,-0.008,23.878,0.000,1.000,92.550
1.380,23.878,32.928,-625.983,8.819,-17.900,4,9.166,0.027,"",0.061,0.000,-0.009,23.878,0.000,1.000,92.072
1.400,23.878,33.405,-625.976,8.817,-18.378,4,9.207,0.023,"",0.061,0.000,0.009,23.878,0.000,1.000,91.595
1.420,23.878,33.883,-625.968,8.815,-18.855,4,9.263,0.019,"",0.061,0.000,0.009,23.878,0.000,1.000,91.117
1.440,23.879,34.361,-625.960,8.813,-19.333,4,9.333,0.022,"",0.061,0.000,-0.010,23.879,0.000,1.000,90.639
1.460,23.879,34.838,-625.952,8.811,-19.810,4,9.424,0.028,"",0.061,0.000,0.010,23.879,0.000,1.000,90.162
1.480,23.879,35.316,-625.944,8.809,-20.288,4,9.536,0.033,"",0.061,0.000,-0.010,23.879,0.000,1.000,89.684
1.500,23.879,35.793,-625.936,8.806,-20.765,4,9.665,0.034,"",0.060,0.000,-0.010,23.879,0.000,1.000,89.207
1.520,23.879,36.271,-625.928,8.804,-21.243,4,9.809,0.032,"",0.060,0.000,0.010,23.879,0.000,1.000,88.729
1.540,23.879,36.748,-625.920,8.802,-21.720,4,9.965,0.025,"",0.060,0.000,0.009,23.879,0.000,1.000,88.252
1.560,23.880,37.226,-625.912,8.800,-22.198,4,10.140,0.017,"",0.060,0.000,-0.009,23.880,0.000,1.000,87.774
1.580,23.879,37.703,-625.905,8.798,-22.675,4,10.340,0.011,"",0.060,0.000,0.008,23.880,0.000,1.000,87.297
1.600,23.879,38.181,-625.897,8.796,-23.152,4,10.555,0.015,"",0.060,0.000,-0.006,23.879,0.000,1.000,86.819
1.620,23.879,38.658,-625.889,8.795,-23.630,4,10.783,0.080,"",0.060,0.000,-0.005,23.879,0.000,1.000,86.342
1.640,23.879,39.135,-625.881,8.794,-24.107,4,11.007,0.093,"",0.060,0.000,0.003,23.879,0.000,1.000,85.865
1.660,23.878,39.613,-625.873,8.794,-24.584,4,11.221,0.108,"",0.061,0.000,0.001,23.878,0.000,1.000,85.387
1.680,23.878,40.090,-625.864,8.794,-25.061,4,11.419,0.122,"",0.061,0.000,0.000,23.878,0.000,1.000,84.910
1.700,23.877,40.567,-625.856,8.795,-25.538,4,11.598,0.136,"",0.061,0.000,0.003,23.877,0.000,1.000,84.433
1.720,23.876,41.044,-625.848,8.797,-26.016,4,11.755,0.149,"",0.061,0.000,-0.006,23.876,0.000,1.000,83.956
1.740,23.875,41.521,-625.840,8.800,-26.493,4,11.887,0.163,"",0.062,0.000,0.009,23.875,0.000,1.000,83.479
1.760,23.874,41.998,-625.831,8.803,-26.970,4,11.990,0.126,"",0.062,0.000,-0.011,23.874,0.000,1.000,83.002
1.780,23.873,42.475,-625.823,8.808,-27.447,4,12.068,0.142,"",0.063,0.000,0.014,23.873,0.000,1.000,82.525
1.800,23.872,42.952,-625.814,8.813,-27.923,4,12.126,0.158,"",0.063,0.000,-0.017,23.872,0.000,1.000,82.048
1.820,23.870,43.429,-625.805,8.820,-28.400,4,12.161,0.174,"",0.064,0.000,0.021,23.871,0.000,1.000,81.571
1.840,23.869,43.906,-625.797,8.827,-28.877,4,12.176,0.157,"",0.065,0.000,-0.023,23.869,0.000,1.000,81.094
1.860,23.867,44.383,-625.788,8.835,-29.354,4,12.167,0.181,"",0.066,0.000,0.028,23.867,0.000,1.000,80.617
1.880,23.865,44.860,-625.779,8.844,-29.830,4,12.147,0.207,"",0.066,0.000,-0.030,23.866,0.000,1.000,80.140
1.900,23.863,45.336,-625.769,8.854,-30.307,4,12.110,0.234,"",0.067,0.000,0.035,23.864,0.000,1.000,79.664
1.920,23.861,45.813,-625.760,8.865,-30.783,4,12.063,0.263,"",0.068,0.000,-0.037,23.862,0.000,1.000,79.187
1.940,23.859,46.289,-625.750,8.877,-31.260,4,12.001,0.295,"",0.069,0.000,0.043,23.860,0.000,0.999,78.711
1.960,23.857,46.766,-625.741,8.890,-31.736,4,11.933,0.329,"",0.070,0.000,-0.044,23.858,0.000,0.999,78.234
1.980,23.855,47.242,-625.731,8.904,-32.213,4,11.866,0.396,"",0.071,0.000,0.050,23.855,0.000,0.999,77.758
2.000,23.852,47.719,-625.721,8.918,-32.689,4,11.790,0.425,"",0.073,0.000,-0.051,23.853,0.000,0.999,77.281
2.020,23.850,48.195,-625.710,8.933,-33.165,4,11.699,0.457,"",0.074,0.000,0.058,23.851,0.000,0.999,76.805
2.040,23.847,48.671,-625.700,8.949,-33.641,4,11.609,0.491,"",0.075,0.000,-0.057,23.848,0.000,0.998,76.329
2.060,23.844,49.148,-625.689,8.965,-34.117,4,11.524,0.587,"",0.076,0.000,0.065,23.846,0.000,0.998,75.852
2.080,23.842,49.624,-625.678,8.982,-34.594,4,11.447,0.614,"",0.078,0.000,-0.063,23.843,0.000,0.998,75.376
2.100,23.839,50.100,-625.667,9.000,-35.070,4,11.363,0.642,"",0.079,0.000,-0.065,23.840,0.000,0.998,74.900
2.120,23.837,50.576,-625.656,9.018,-35.545,4,11.282,0.674,"",0.080,0.000,0.074,23.838,0.000,0.997,74.424
2.140,23.834,51.052,-625.644,9.037,-36.021,4,11.227,0.708,"",0.082,0.000,0.077,23.835,0.000,0.997,73.948
2.160,23.831,51.528,-625.632,9.056,-36.497,4,11.189,0.741,"",0.083,0.000,0.080,23.833,0.000,0.996,73.472
2.180,23.828,52.004,-625.620,9.076,-36.973,4,11.163,0.773,"",0.085,0.000,-0.075,23.830,0.000,0.996,72.996
2.200,23.826,52.479,-625.608,9.097,-37.448,4,11.120,0.810,"",0.086,0.000,-0.078,23.827,0.000,0.995,72.521
2.220,23.823,52.955,-625.595,9.118,-37.924,4,11.085,0.844,"",0.087,0.000,-0.080,23.824,0.000,0.994,72.045
2.240,23.820,53.430,-625.583,9.139,-38.399,4,11.071,0.880,"",0.089,0.000,0.094,23.822,0.000,0.993,71.570
2.260,23.817,53.906,-625.570,9.161,-38.874,4,11.093,0.919,"",0.090,0.000,0.098,23.819,0.000,0.992,71.094
2.280,23.815,54.381,-625.557,9.183,-39.349,4,11.124,1.001,"",0.091,0.000,-0.089,23.816,0.000,0.992,70.619
2.300,23.812,54.856,-625.543,9.206,-39.824,4,11.141,1.038,"",0.093,0.000,-0.092,23.813,0.000,0.990,70.144
2.320,23.809,55.331,-625.529,9.230,-40.299,4,11.158,1.080,"",0.094,0.000,0.111,23.810,0.000,0.989,69.669
2.340,23.806,55.806,-625.515,9.254,-40.774,4,11.190,1.126,"",0.096,0.000,0.116,23.807,0.000,0.988,69.194
2.360,23.802,56.281,-625.500,9.278,-41.249,4,11.224,1.177,"",0.097,0.000,0.121,23.804,0.000,0.987,68.719
2.380,23.798,56.756,-625.486,9.304,-41.723,4,11.249,1.232,"",0.099,0.000,-0.108,23.800,0.000,0.985,68.244
2.400,23.795,57.230,-625.471,9.329,-42.198,4,11.243,1.297,"",0.101,0.000,-0.112,23.797,0.000,0.984,67.770
2.420,23.792,57.705,-625.456,9.356,-42.672,4,11.220,1.355,"",0.103,0.000,-0.115,23.793,0.000,0.982,67.295
2.440,23.789,58.180,-625.441,9.383,-43.147,4,11.173,1.416,"",0.104,0.000,-0.117,23.790,0.000,0.980,66.820
2.460,23.785,58.654,-625.426,9.410,-43.621,4,11.117,1.478,"",0.106,0.000,0.143,23.787,0.000,0.978,66.346
2.480,23.782,59.128,-625.410,9.438,-44.095,4,11.080,1.584,"",0.107,0.000,0.146,23.783,0.000,0.976,65.872
2.500,23.778,59.603,-625.393,9.467,-44.569,4,11.065,1.641,"",0.109,0.000,0.150,23.780,0.000,0.974,65.397
2.520,23.774,60.077,-625.376,9.496,-45.043,4,11.036,1.700,"",0.111,0.000,0.155,23.777,0.000,0.971,64.923
2.540,23.769,60.551,-625.359,9.525,-45.517,4,10.994,1.760,"",0.113,0.000,-0.129,23.773,0.000,0.969,64.449
2.560,23.766,61.025,-625.342,9.556,-45.991,4,10.937,1.822,"",0.115,0.000,-0.133,23.770,0.000,0.966,63.975
2.580,23.763,61.499,-625.325,9.586,-46.465,4,10.874,1.885,"",0.117,0.000,-0.136,23.766,0.000,0.963,63.501
2.600,23.760,61.973,-625.308,9.617,-46.938,4,10.825,1.951,"",0.119,0.000,-0.136,23.763,0.000,0.960,63.027
2.620,23.758,62.447,-625.290,9.649,-47.412,4,10.781,2.043,"Reverse supported roadworks transition:(0.27, 0.96, 0.06)",0.120,0.000,-0.135,23.760,0.000,0.957,62.553
2.640,23.748,62.920,-625.272,9.682,-47.885,4,10.759,2.110,"Reverse supported roadworks transition:(0.28, 0.96, 0.06)",0.121,0.000,0.176,23.750,0.000,0.953,62.080
2.660,23.739,63.392,-625.253,9.716,-48.357,4,10.524,2.361,"Reverse supported roadworks transition:(0.29, 0.95, 0.07)",0.126,0.000,0.182,23.741,0.000,0.949,61.608
2.680,23.732,63.864,-625.233,9.751,-48.828,4,10.465,2.583,"Reverse supported roadworks transition:(0.31, 0.95, 0.07)",0.131,0.000,0.192,23.735,0.000,0.945,61.136
2.700,23.724,64.336,-625.213,9.786,-49.300,4,10.491,2.740,"Reverse supported roadworks transition:(0.32, 0.94, 0.07)",0.134,0.000,0.204,23.729,0.000,0.940,60.664
2.720,23.710,64.808,-625.192,9.823,-49.772,4,10.538,2.804,"Reverse supported roadworks transition:(0.33, 0.94, 0.07)",0.138,0.000,-0.166,23.717,0.000,0.936,60.192
2.740,23.698,65.279,-625.171,9.861,-50.243,4,10.387,2.966,"Reverse supported roadworks transition:(0.34, 0.94, 0.08)",0.145,0.000,-0.178,23.706,0.000,0.930,59.721
2.760,23.687,65.751,-625.151,9.900,-50.714,4,10.264,3.094,"Reverse supported roadworks transition:(0.36, 0.93, 0.08)",0.151,0.000,-0.187,23.693,0.000,0.925,59.249
2.780,23.677,66.221,-625.130,9.939,-51.184,4,10.115,3.217,"Reverse supported roadworks transition:(0.37, 0.92, 0.08)",0.157,0.000,-0.194,23.682,0.000,0.919,58.779
2.800,23.670,66.692,-625.110,9.980,-51.655,4,9.957,3.329,"Reverse supported roadworks transition:(0.38, 0.92, 0.09)",0.162,0.000,-0.199,23.673,0.000,0.913,58.308
2.820,23.663,67.163,-625.090,10.022,-52.125,4,9.841,3.440,"Reverse supported roadworks transition:(0.40, 0.91, 0.09)",0.165,0.000,-0.201,23.665,0.000,0.907,57.837
2.840,23.660,67.633,-625.069,10.063,-52.595,4,9.685,3.518,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",0.169,0.000,0.267,23.661,0.000,0.901,57.367
2.860,23.659,68.104,-625.047,10.104,-53.066,3,8.917,5.283,"Reverse supported roadworks transition:(0.42, 0.90, 0.09)",0.170,0.000,0.269,23.660,0.000,0.895,56.896
2.880,23.657,68.576,-625.025,10.145,-53.538,3,8.752,5.209,"Reverse supported roadworks transition:(0.44, 0.90, 0.09)",0.171,0.000,0.270,23.659,0.000,0.890,56.424
2.900,23.653,69.048,-625.002,10.185,-54.009,3,8.431,5.178,"Reverse supported roadworks transition:(0.45, 0.89, 0.09)",0.172,0.000,0.270,23.658,0.000,0.884,55.952
2.920,23.640,69.519,-624.979,10.226,-54.480,3,8.148,5.181,"Reverse supported roadworks transition:(0.46, 0.88, 0.09)",0.173,0.000,0.272,23.649,0.000,0.878,55.481
2.940,23.617,69.990,-624.957,10.266,-54.951,3,7.821,5.434,"Reverse supported roadworks transition:(0.47, 0.88, 0.09)",0.180,0.000,-0.201,23.631,0.000,0.871,55.010
2.960,23.599,70.460,-624.935,10.308,-55.420,3,7.769,5.770,"Reverse supported roadworks transition:(0.48, 0.87, 0.09)",0.191,0.000,-0.212,23.615,0.000,0.864,54.540
2.980,23.581,70.929,-624.914,10.350,-55.889,3,8.071,6.016,"Reverse supported roadworks transition:(0.50, 0.86, 0.09)",0.201,0.000,-0.225,23.597,0.000,0.856,54.071
3.000,23.571,71.397,-624.895,10.393,-56.357,3,8.639,6.209,"Reverse supported roadworks transition:(0.51, 0.86, 0.09)",0.209,0.000,-0.237,23.585,0.000,0.848,53.603
3.020,23.568,71.865,-624.877,10.436,-56.825,3,9.250,6.329,"Reverse supported roadworks transition:(0.52, 0.85, 0.09)",0.214,0.000,-0.246,23.579,0.000,0.839,53.135
3.040,23.567,72.333,-624.859,10.481,-57.293,3,9.807,6.422,"Reverse supported roadworks transition:(0.53, 0.84, 0.10)",0.216,0.000,-0.251,23.575,0.000,0.831,52.667
3.060,23.570,72.802,-624.841,10.526,-57.761,3,10.297,6.471,"Reverse supported roadworks transition:(0.55, 0.83, 0.10)",0.217,0.000,-0.253,23.576,0.000,0.823,52.198
3.080,23.574,73.270,-624.822,10.570,-58.229,3,10.732,6.411,"Reverse supported roadworks transition:(0.56, 0.82, 0.10)",0.215,0.000,-0.250,23.577,0.000,0.816,51.730
3.100,23.576,73.739,-624.802,10.615,-58.698,3,11.045,6.398,"Reverse supported roadworks transition:(0.57, 0.82, 0.11)",0.213,0.000,0.343,23.578,0.000,0.808,51.261
3.120,23.578,74.208,-624.781,10.660,-59.167,3,11.092,6.418,"Reverse supported roadworks transition:(0.58, 0.81, 0.11)",0.212,0.000,0.338,23.580,0.000,0.801,50.792
3.140,23.580,74.678,-624.757,10.705,-59.636,3,10.902,6.468,"Reverse supported roadworks transition:(0.84, 0.55, 0.01)",0.211,0.000,0.333,23.582,0.000,0.794,50.322
3.160,23.580,75.148,-624.732,10.750,-60.106,3,10.524,6.543,"Reverse supported roadworks transition:(0.84, 0.54, 0.01)",0.210,0.000,0.331,23.584,0.000,0.786,49.852
3.180,23.578,75.618,-624.705,10.794,-60.575,3,10.128,6.596,"Reverse supported roadworks transition:(0.61, 0.79, 0.10)",0.210,0.000,0.333,23.586,0.000,0.779,49.382
3.200,23.572,76.088,-624.679,10.838,-61.045,3,9.809,6.737,"Reverse supported roadworks transition:(0.85, 0.53, 0.01)",0.211,0.000,0.338,23.588,0.000,0.771,48.912
3.220,23.563,76.559,-624.653,10.881,-61.515,2,8.379,10.108,"",0.214,0.000,-0.231,23.589,0.000,0.764,48.441
3.240,23.554,77.030,-624.629,10.922,-61.986,2,7.498,9.966,"",0.219,0.000,-0.240,23.588,0.000,0.758,47.970
3.260,23.547,77.500,-624.608,10.963,-62.456,2,6.797,9.740,"",0.223,0.000,-0.249,23.587,0.000,0.753,47.500
3.280,23.545,77.971,-624.589,11.001,-62.927,2,6.263,9.445,"",0.226,0.000,-0.255,23.586,0.000,0.749,47.029
3.300,23.509,78.443,-624.569,11.037,-63.399,1,6.084,1.637,"",0.227,0.000,-0.254,23.561,0.000,0.745,46.557
3.320,23.471,78.916,-624.547,11.071,-63.871,1,5.058,1.682,"",0.246,0.000,-0.248,23.537,0.000,0.740,46.084
3.340,23.431,79.389,-624.524,11.102,-64.343,1,3.435,1.723,"",0.265,0.000,-0.240,23.514,0.000,0.735,45.611
3.360,23.390,79.862,-624.500,11.129,-64.816,1,1.840,1.750,"",0.284,0.000,-0.232,23.493,0.000,0.730,45.138
3.380,23.348,80.334,-624.477,11.152,-65.289,1,0.000,1.759,"",0.305,0.000,-0.226,23.472,0.000,0.726,44.666
3.400,23.306,80.807,-624.454,11.172,-65.761,1,0.000,1.747,"",0.326,0.000,-0.222,23.453,0.000,0.722,44.193
3.420,23.263,81.279,-624.431,11.188,-66.233,1,0.000,1.734,"",0.347,0.000,-0.222,23.436,0.000,0.718,43.721
3.440,23.219,81.751,-624.409,11.200,-66.705,0,0.000,1.721,"",0.369,0.000,-0.226,23.420,0.000,0.714,43.249
3.460,23.174,82.223,-624.387,11.208,-67.176,0,0.000,1.706,"",0.391,0.000,-0.232,23.406,0.000,0.711,42.777
3.480,23.129,82.695,-624.364,11.213,-67.647,0,0.000,1.691,"",0.413,0.000,-0.241,23.394,0.000,0.709,42.305
3.500,23.083,83.166,-624.343,11.213,-68.119,0,0.000,1.675,"",0.436,0.000,-0.253,23.383,0.000,0.707,41.834
3.520,23.036,83.637,-624.321,11.210,-68.589,0,0.000,1.658,"",0.459,0.000,-0.266,23.374,0.000,0.705,41.363
3.540,22.988,84.108,-624.300,11.204,-69.060,0,0.000,1.641,"",0.482,0.000,-0.282,23.366,0.000,0.703,40.892
3.560,22.940,84.579,-624.279,11.193,-69.531,0,0.000,1.623,"",0.506,0.000,-0.299,23.360,0.000,0.702,40.421
3.580,22.891,85.050,-624.257,11.178,-70.001,0,0.000,1.604,"",0.530,0.000,-0.317,23.356,0.000,0.702,39.950
3.600,22.841,85.520,-624.237,11.160,-70.471,0,0.000,1.585,"",0.555,0.000,-0.336,23.353,0.000,0.701,39.480
3.620,22.791,85.990,-624.216,11.138,-70.940,0,0.000,1.565,"",0.579,0.000,-0.357,23.353,0.000,0.702,39.010
3.640,22.740,86.459,-624.196,11.113,-71.410,0,0.000,1.545,"",0.605,0.000,-0.378,23.353,0.000,0.702,38.541
3.660,22.688,86.929,-624.175,11.083,-71.879,0,0.000,1.525,"",0.630,0.000,-0.399,23.356,0.000,0.703,38.071
3.680,22.636,87.398,-624.155,11.050,-72.348,0,0.000,1.504,"",0.656,0.000,-0.421,23.360,0.000,0.704,37.602
3.700,22.584,87.867,-624.135,11.013,-72.817,0,0.000,1.482,"",0.682,0.000,-0.443,23.365,0.000,0.706,37.133
3.720,22.531,88.336,-624.116,10.972,-73.285,0,0.000,1.461,"",0.708,0.000,-0.466,23.373,0.000,0.708,36.664
3.740,22.478,88.804,-624.096,10.927,-73.753,0,0.000,1.438,"",0.734,0.000,-0.489,23.381,0.000,0.710,36.196
3.760,22.425,89.272,-624.077,10.879,-74.221,0,0.000,1.416,"",0.761,0.000,-0.500,23.392,0.000,0.713,35.728
3.780,22.372,89.740,-624.058,10.826,-74.689,0,0.000,1.393,"",0.787,0.000,-0.500,23.404,0.000,0.716,35.260
3.800,22.318,90.208,-624.039,10.770,-75.156,0,0.000,1.370,"",0.814,0.000,-0.500,23.418,0.000,0.719,34.792
3.820,22.264,90.675,-624.020,10.710,-75.623,0,0.000,1.346,"",0.841,0.000,-0.500,23.433,0.000,0.722,34.325
3.840,22.211,91.142,-624.001,10.647,-76.090,0,0.000,1.322,"",0.868,0.000,-0.500,23.450,0.000,0.726,33.858
3.860,22.157,91.609,-623.982,10.579,-76.557,0,0.000,1.298,"",0.895,0.000,-0.500,23.469,0.000,0.730,33.391
3.880,22.104,92.076,-623.964,10.508,-77.023,0,0.000,1.274,"",0.921,0.000,-0.500,23.489,0.000,0.735,32.924
3.900,22.050,92.542,-623.946,10.433,-77.489,0,0.000,1.249,"",0.948,0.000,-0.500,23.511,0.000,0.739,32.458
3.920,21.997,93.008,-623.927,10.354,-77.955,0,0.000,1.224,"",0.975,0.000,-0.500,23.534,0.000,0.744,31.992
