time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.560,11.859,6.641,-632.817,8.898,8.277,4,9.954,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,118.359
0.580,11.869,6.879,-632.813,8.897,8.040,4,9.914,0.001,"",0.071,0.000,0.011,11.869,0.000,1.000,118.122
0.600,11.879,7.116,-632.809,8.897,7.802,4,9.877,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,117.884
0.620,11.888,7.354,-632.805,8.896,7.565,4,9.845,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,117.646
0.640,11.895,7.592,-632.801,8.896,7.327,4,9.817,0.000,"",0.056,0.000,-0.011,11.895,0.000,1.000,117.408
0.660,11.902,7.830,-632.797,8.895,7.089,4,9.793,0.000,"",0.052,0.000,0.011,11.902,0.000,1.000,117.170
0.680,11.802,8.066,-632.793,8.894,6.853,4,9.774,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,116.934
0.700,11.818,8.302,-632.789,8.894,6.616,4,9.759,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,116.698
0.720,11.833,8.539,-632.785,8.893,6.380,4,9.747,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,116.461
0.740,11.847,8.776,-632.782,8.892,6.143,4,9.740,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,116.224
0.760,11.859,9.013,-632.778,8.891,5.906,4,9.735,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,115.987
0.780,11.870,9.250,-632.774,8.891,5.668,4,9.733,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,115.750
0.800,11.879,9.488,-632.770,8.890,5.431,4,9.733,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,115.512
0.820,11.888,9.726,-632.766,8.889,5.193,4,9.735,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,115.274
0.840,11.896,9.964,-632.762,8.888,4.955,4,9.739,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,115.036
0.860,11.903,10.202,-632.758,8.887,4.717,4,9.744,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,114.798
0.880,11.802,10.438,-632.754,8.886,4.481,4,9.750,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,114.562
0.900,11.818,10.674,-632.750,8.885,4.245,4,9.757,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,114.326
0.920,11.833,10.911,-632.746,8.884,4.008,4,9.764,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,114.089
0.940,11.847,11.148,-632.742,8.883,3.771,4,9.771,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,113.852
0.960,11.859,11.385,-632.739,8.882,3.534,4,9.778,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,113.615
0.980,11.870,11.622,-632.735,8.881,3.297,4,9.784,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,113.378
1.000,11.879,11.860,-632.731,8.880,3.059,4,9.791,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,113.140
1.020,11.888,12.098,-632.727,8.879,2.821,4,9.797,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,112.902
1.040,11.896,12.336,-632.723,8.878,2.584,4,9.802,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,112.665
1.060,11.903,12.574,-632.719,8.877,2.346,4,9.806,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,112.426
1.080,11.802,12.810,-632.715,8.876,2.110,4,9.810,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.190
1.100,11.818,13.046,-632.711,8.875,1.873,4,9.814,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,111.954
1.120,11.834,13.283,-632.707,8.874,1.637,4,9.816,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,111.717
1.140,11.847,13.520,-632.703,8.873,1.400,4,9.818,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,111.480
1.160,11.859,13.757,-632.700,8.872,1.163,4,9.820,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,111.243
1.180,11.870,13.994,-632.696,8.871,0.925,4,9.821,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,111.006
1.200,11.879,14.232,-632.692,8.870,0.688,4,9.822,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,110.768
1.220,11.888,14.469,-632.688,8.869,0.450,4,9.822,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,110.531
1.240,11.896,14.707,-632.684,8.868,0.212,4,9.822,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,110.293
1.260,11.903,14.945,-632.680,8.867,-0.026,4,9.821,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,110.055
1.280,11.802,15.181,-632.676,8.866,-0.262,4,9.821,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,109.819
1.300,11.819,15.418,-632.672,8.865,-0.498,4,9.820,0.000,"",0.099,0.000,0.011,11.819,0.000,1.000,109.582
1.320,11.834,15.655,-632.668,8.864,-0.735,4,9.819,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,109.346
1.340,11.847,15.891,-632.664,8.863,-0.972,4,9.818,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,109.109
1.360,11.859,16.129,-632.660,8.862,-1.209,4,9.817,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,108.871
1.380,11.870,16.366,-632.657,8.861,-1.446,4,9.816,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,108.634
1.400,11.879,16.604,-632.653,8.860,-1.684,4,9.815,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,108.396
1.420,11.888,16.841,-632.649,8.859,-1.922,4,9.814,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,108.159
1.440,11.896,17.079,-632.645,8.858,-2.160,4,9.813,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,107.921
1.460,11.903,17.317,-632.641,8.857,-2.398,4,9.812,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,107.683
1.480,11.802,17.553,-632.637,8.856,-2.634,4,9.811,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,107.447
1.500,11.818,17.790,-632.633,8.855,-2.870,4,9.810,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,107.210
1.520,11.834,18.026,-632.629,8.854,-3.107,4,9.810,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,106.974
1.540,11.847,18.263,-632.625,8.853,-3.343,4,9.810,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,106.737
1.560,11.859,18.500,-632.621,8.852,-3.581,4,9.809,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,106.500
1.580,11.870,18.738,-632.617,8.851,-3.818,4,9.809,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,106.262
1.600,11.879,18.975,-632.614,8.850,-4.055,4,9.809,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,106.025
1.620,11.888,19.213,-632.610,8.849,-4.293,4,9.809,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,105.787
1.640,11.896,19.451,-632.606,8.848,-4.531,4,9.808,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,105.549
1.660,11.903,19.689,-632.602,8.847,-4.769,4,9.808,0.001,"",0.052,0.000,-0.011,11.903,0.000,1.000,105.311
1.680,11.802,19.925,-632.598,8.846,-5.005,4,9.809,0.001,"",0.049,0.000,-0.011,11.802,0.000,1.000,105.075
1.700,11.818,20.162,-632.594,8.845,-5.241,4,9.809,0.001,"",0.099,0.000,-0.011,11.818,0.000,1.000,104.838
1.720,11.834,20.398,-632.590,8.844,-5.478,4,9.809,0.001,"",0.091,0.000,0.011,11.834,0.000,1.000,104.602
1.740,11.847,20.635,-632.586,8.843,-5.715,4,9.809,0.001,"",0.083,0.000,0.011,11.847,0.000,1.000,104.365
1.760,11.859,20.872,-632.582,8.842,-5.952,4,9.809,0.001,"",0.077,0.000,0.011,11.859,0.000,1.000,104.128
1.780,11.870,21.110,-632.578,8.841,-6.189,4,9.809,0.001,"",0.071,0.000,0.011,11.870,0.000,1.000,103.890
1.800,11.879,21.347,-632.575,8.840,-6.427,4,9.809,0.001,"",0.065,0.000,-0.011,11.879,0.000,1.000,103.653
1.820,11.888,21.585,-632.571,8.839,-6.665,4,9.809,0.001,"",0.060,0.000,-0.011,11.888,0.000,1.000,103.415
1.840,11.896,21.823,-632.567,8.838,-6.903,4,9.810,0.001,"",0.056,0.000,-0.011,11.896,0.000,1.000,103.177
1.860,11.903,22.061,-632.563,8.837,-7.141,4,9.810,0.001,"",0.052,0.000,-0.011,11.903,0.000,1.000,102.939
1.880,11.802,22.297,-632.559,8.836,-7.377,4,9.810,0.001,"",0.049,0.000,0.011,11.802,0.000,1.000,102.703
1.900,11.818,22.533,-632.555,8.835,-7.613,4,9.810,0.001,"",0.099,0.000,0.011,11.818,0.000,1.000,102.467
1.920,11.833,22.770,-632.551,8.834,-7.850,4,9.810,0.001,"",0.091,0.000,0.011,11.833,0.000,1.000,102.230
1.940,11.847,23.007,-632.547,8.833,-8.087,4,9.810,0.001,"",0.083,0.000,-0.011,11.847,0.000,1.000,101.993
1.960,11.859,23.244,-632.543,8.833,-8.324,4,9.811,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,101.756
1.980,11.870,23.482,-632.539,8.832,-8.561,4,9.810,0.001,"",0.071,0.000,0.011,11.870,0.000,1.000,101.518
2.000,11.879,23.719,-632.535,8.831,-8.799,4,9.810,0.001,"",0.065,0.000,0.011,11.879,0.000,1.000,101.281
2.020,11.888,23.957,-632.532,8.830,-9.036,4,10.403,0.003,"",0.060,0.000,-0.011,11.888,0.000,1.000,101.043
2.040,11.896,24.195,-632.528,8.829,-9.274,4,10.327,0.096,"",0.056,0.000,-0.010,11.896,0.000,1.000,100.805
2.060,11.902,24.432,-632.524,8.829,-9.512,4,10.265,0.149,"",0.052,0.000,0.008,11.902,0.000,1.000,100.568
2.080,11.801,24.668,-632.520,8.829,-9.747,4,10.207,0.175,"",0.049,0.000,0.007,11.801,0.000,1.000,100.332
2.100,11.818,24.904,-632.516,8.829,-9.984,4,10.146,0.186,"",0.099,0.000,-0.005,11.818,0.000,1.000,100.096
2.120,11.832,25.141,-632.512,8.829,-10.220,4,10.083,0.187,"",0.091,0.000,-0.004,11.832,0.000,1.000,99.859
2.140,11.845,25.378,-632.508,8.829,-10.457,4,10.018,0.183,"",0.084,0.000,-0.003,11.845,0.000,1.000,99.622
2.160,11.857,25.615,-632.504,8.829,-10.694,4,9.952,0.176,"",0.077,0.000,0.002,11.857,0.000,1.000,99.385
2.180,11.867,25.852,-632.500,8.829,-10.931,4,9.887,0.168,"",0.072,0.000,0.000,11.867,0.000,1.000,99.148
2.200,11.876,26.089,-632.496,8.829,-11.168,4,9.825,0.161,"",0.066,0.000,0.000,11.876,0.000,1.000,98.911
2.220,11.884,26.327,-632.493,8.830,-11.406,4,9.768,0.154,"",0.062,0.000,0.000,11.884,0.000,1.000,98.673
2.240,11.891,26.565,-632.489,8.830,-11.644,4,9.718,0.148,"",0.058,0.000,0.001,11.891,0.000,1.000,98.435
2.260,11.898,26.803,-632.485,8.830,-11.882,4,10.267,0.142,"",0.054,0.000,0.001,11.898,0.000,1.000,98.197
2.280,11.904,27.041,-632.481,8.831,-12.120,4,10.088,0.041,"",0.051,0.000,0.000,11.904,0.000,1.000,97.959
2.300,11.802,27.277,-632.477,8.831,-12.356,4,9.912,0.016,"",0.048,0.000,0.000,11.802,0.000,1.000,97.723
2.320,11.818,27.514,-632.473,8.832,-12.593,4,9.751,0.045,"",0.099,0.000,0.001,11.818,0.000,1.000,97.486
2.340,11.832,27.751,-632.469,8.832,-12.829,4,9.621,0.058,"",0.091,0.000,0.003,11.832,0.000,1.000,97.249
2.360,11.845,27.988,-632.465,8.832,-13.066,4,9.519,0.061,"",0.084,0.000,0.004,11.845,0.000,1.000,97.012
2.380,11.857,28.225,-632.461,8.832,-13.304,4,9.445,0.059,"",0.077,0.000,0.005,11.857,0.000,1.000,96.775
2.400,11.868,28.462,-632.457,8.832,-13.541,4,9.397,0.053,"",0.071,0.000,-0.006,11.868,0.000,1.000,96.538
2.420,11.877,28.700,-632.453,8.832,-13.779,4,9.373,0.047,"",0.066,0.000,-0.007,11.877,0.000,1.000,96.300
2.440,11.886,28.938,-632.450,8.832,-14.016,4,9.369,0.040,"",0.061,0.000,-0.008,11.886,0.000,1.000,96.062
2.460,11.894,29.176,-632.446,8.831,-14.254,4,9.381,0.034,"",0.057,0.000,0.008,11.894,0.000,1.000,95.824
2.480,11.901,29.414,-632.442,8.831,-14.492,4,9.406,0.028,"",0.053,0.000,0.008,11.901,0.000,1.000,95.586
2.500,11.800,29.650,-632.438,8.830,-14.728,4,9.441,0.023,"",0.050,0.000,-0.009,11.800,0.000,1.000,95.350
2.520,11.817,29.886,-632.434,8.829,-14.965,4,9.481,0.019,"",0.100,0.000,0.009,11.817,0.000,1.000,95.114
2.540,11.832,30.123,-632.430,8.828,-15.201,4,9.527,0.016,"",0.092,0.000,-0.010,11.832,0.000,1.000,94.877
2.560,11.845,30.360,-632.426,8.826,-15.438,4,9.574,0.013,"",0.084,0.000,-0.010,11.845,0.000,1.000,94.640
2.580,11.857,30.597,-632.422,8.825,-15.675,4,9.622,0.010,"",0.077,0.000,0.010,11.857,0.000,1.000,94.403
2.600,11.868,30.834,-632.418,8.824,-15.913,4,9.667,0.008,"",0.071,0.000,0.010,11.868,0.000,1.000,94.166
2.620,11.878,31.072,-632.414,8.822,-16.150,4,9.711,0.007,"",0.066,0.000,0.010,11.878,0.000,1.000,93.928
2.640,11.887,31.310,-632.410,8.821,-16.388,4,9.750,0.005,"",0.061,0.000,-0.010,11.887,0.000,1.000,93.690
2.660,11.895,31.547,-632.407,8.820,-16.626,4,9.786,0.004,"",0.057,0.000,-0.010,11.895,0.000,1.000,93.453
2.680,11.902,31.786,-632.403,8.818,-16.864,4,9.817,0.003,"",0.053,0.000,-0.010,11.902,0.000,1.000,93.214
2.700,11.801,32.022,-632.399,8.817,-17.100,4,9.843,0.003,"",0.049,0.000,0.010,11.801,0.000,1.000,92.978
2.720,11.818,32.258,-632.395,8.815,-17.336,4,9.864,0.002,"",0.100,0.000,0.010,11.818,0.000,1.000,92.742
2.740,11.833,32.495,-632.391,8.814,-17.573,4,9.881,0.002,"",0.091,0.000,0.010,11.833,0.000,1.000,92.505
2.760,11.846,32.731,-632.387,8.813,-17.810,4,9.894,0.001,"",0.084,0.000,-0.010,11.846,0.000,1.000,92.269
2.780,11.858,32.969,-632.383,8.812,-18.047,4,9.902,0.001,"",0.077,0.000,-0.010,11.858,0.000,1.000,92.031
2.800,11.869,33.206,-632.379,8.810,-18.284,4,9.907,0.001,"",0.071,0.000,-0.010,11.869,0.000,1.000,91.794
2.820,11.879,33.444,-632.375,8.809,-18.522,4,9.909,0.001,"",0.065,0.000,0.010,11.879,0.000,1.000,91.556
2.840,11.887,33.681,-632.371,8.808,-18.759,4,9.908,0.000,"",0.061,0.000,0.010,11.887,0.000,1.000,91.319
2.860,11.895,33.919,-632.367,8.807,-18.997,4,9.907,0.005,"",0.056,0.000,0.010,11.895,0.000,1.000,91.081
2.880,11.902,34.157,-632.364,8.806,-19.235,4,9.908,0.009,"",0.052,0.000,-0.010,11.902,0.000,1.000,90.843
2.900,11.801,34.393,-632.360,8.805,-19.471,4,9.910,0.012,"",0.049,0.000,-0.010,11.801,0.000,1.000,90.607
2.920,11.818,34.630,-632.356,8.804,-19.708,4,9.917,0.024,"",0.099,0.000,-0.010,11.818,0.000,1.000,90.370
2.940,11.833,34.866,-632.352,8.803,-19.944,4,9.925,0.013,"",0.091,0.000,0.010,11.833,0.000,1.000,90.134
2.960,11.847,35.103,-632.348,8.802,-20.181,4,9.935,0.033,"",0.083,0.000,0.010,11.847,0.000,1.000,89.897
2.980,11.859,35.340,-632.344,8.801,-20.418,4,9.949,0.008,"",0.077,0.000,0.010,11.859,0.000,1.000,89.660
3.000,11.869,35.578,-632.340,8.800,-20.655,4,9.961,0.036,"",0.071,0.000,-0.010,11.869,0.000,1.000,89.422
3.020,11.879,35.815,-632.336,8.800,-20.893,4,9.982,0.003,"",0.065,0.000,-0.009,11.879,0.000,1.000,89.185
3.040,11.887,36.053,-632.332,8.799,-21.130,4,9.991,0.033,"",0.061,0.000,-0.009,11.887,0.000,1.000,88.947
3.060,11.895,36.291,-632.329,8.798,-21.368,4,10.019,0.018,"",0.056,0.000,0.008,11.895,0.000,1.000,88.709
3.080,11.902,36.529,-632.325,8.798,-21.606,4,10.024,0.025,"",0.053,0.000,0.007,11.902,0.000,1.000,88.471
3.100,11.801,36.764,-632.321,8.798,-21.842,4,10.059,0.034,"",0.049,0.000,0.007,11.801,0.000,1.000,88.236
3.120,11.817,37.001,-632.317,8.797,-22.078,4,10.062,0.051,"",0.100,0.000,-0.006,11.817,0.000,1.000,87.999
3.140,11.832,37.237,-632.313,8.797,-22.315,4,10.105,0.011,"",0.091,0.000,-0.005,11.832,0.000,1.000,87.763
3.160,11.845,37.474,-632.309,8.797,-22.551,4,10.106,0.069,"",0.084,0.000,-0.004,11.845,0.000,1.000,87.526
3.180,11.857,37.711,-632.306,8.797,-22.788,4,10.154,0.014,"",0.078,0.000,0.003,11.857,0.000,1.000,87.289
3.200,11.867,37.948,-632.302,8.798,-23.025,4,10.157,0.088,"",0.072,0.000,0.002,11.867,0.000,1.000,87.052
3.220,11.876,38.185,-632.298,8.798,-23.263,4,10.202,0.020,"",0.067,0.000,0.000,11.876,0.000,1.000,86.815
3.240,11.884,38.423,-632.294,8.799,-23.500,4,10.206,0.106,"",0.062,0.000,0.001,11.884,0.000,1.000,86.577
3.260,11.891,38.661,-632.291,8.799,-23.738,4,10.242,0.028,"",0.058,0.000,0.002,11.891,0.000,1.000,86.339
3.280,11.898,38.898,-632.287,8.800,-23.976,4,10.247,0.123,"",0.054,0.000,0.004,11.898,0.000,1.000,86.102
3.300,11.903,39.136,-632.283,8.801,-24.213,4,10.269,0.038,"",0.051,0.000,0.005,11.903,0.000,1.000,85.864
3.320,11.801,39.372,-632.279,8.803,-24.449,4,10.277,0.138,"",0.048,0.000,-0.007,11.801,0.000,1.000,85.628
3.340,11.816,39.608,-632.276,8.804,-24.685,4,10.281,0.052,"",0.100,0.000,-0.009,11.816,0.000,1.000,85.392
3.360,11.830,39.844,-632.272,8.806,-24.922,4,10.294,0.154,"",0.092,0.000,-0.010,11.830,0.000,1.000,85.156
3.380,11.842,40.081,-632.269,8.808,-25.158,4,10.275,0.067,"",0.085,0.000,0.011,11.842,0.000,1.000,84.919
3.400,11.853,40.318,-632.265,8.810,-25.395,4,10.300,0.170,"",0.079,0.000,0.013,11.853,0.000,1.000,84.682
3.420,11.862,40.555,-632.262,8.812,-25.632,4,10.259,0.084,"",0.074,0.000,0.014,11.862,0.000,1.000,84.445
3.440,11.871,40.792,-632.258,8.814,-25.869,4,10.300,0.187,"",0.069,0.000,-0.017,11.871,0.000,1.000,84.208
3.460,11.878,41.029,-632.255,8.817,-26.106,4,10.234,0.102,"",0.065,0.000,-0.018,11.878,0.000,1.000,83.971
3.480,11.885,41.267,-632.252,8.820,-26.344,4,10.297,0.204,"",0.061,0.000,-0.020,11.885,0.000,1.000,83.733
3.500,11.890,41.504,-632.248,8.823,-26.581,4,10.207,0.226,"",0.058,0.000,0.020,11.890,0.000,1.000,83.496
3.520,11.895,41.742,-632.245,8.826,-26.819,4,10.284,0.197,"",0.055,0.000,0.022,11.895,0.000,1.000,83.258
3.540,11.900,41.980,-632.242,8.829,-27.057,4,10.183,0.231,"",0.052,0.000,0.023,11.900,0.000,1.000,83.020
3.560,11.903,42.218,-632.239,8.833,-27.295,4,10.256,0.173,"",0.050,0.000,-0.026,11.904,0.000,1.000,82.782
3.580,11.800,42.454,-632.235,8.836,-27.530,4,10.171,0.264,"",0.048,0.000,-0.028,11.800,0.000,1.000,82.546
3.600,11.814,42.690,-632.232,8.840,-27.766,4,10.233,0.185,"",0.100,0.000,-0.029,11.814,0.000,1.000,82.310
3.620,11.826,42.926,-632.229,8.844,-28.003,4,10.167,0.289,"",0.093,0.000,0.029,11.826,0.000,1.000,82.074
3.640,11.837,43.162,-632.226,8.848,-28.239,4,10.212,0.203,"",0.087,0.000,0.031,11.837,0.000,1.000,81.838
3.660,11.847,43.399,-632.223,8.852,-28.476,4,10.169,0.311,"",0.081,0.000,0.032,11.847,0.000,1.000,81.601
3.680,11.855,43.636,-632.221,8.857,-28.713,4,10.191,0.223,"",0.077,0.000,-0.037,11.856,0.000,1.000,81.364
3.700,11.863,43.873,-632.218,8.861,-28.950,4,10.174,0.333,"",0.072,0.000,-0.038,11.863,0.000,1.000,81.127
3.720,11.870,44.110,-632.215,8.866,-29.187,4,10.171,0.247,"",0.069,0.000,0.037,11.870,0.000,0.999,80.890
3.740,11.875,44.347,-632.212,8.871,-29.424,4,10.181,0.356,"",0.065,0.000,-0.042,11.876,0.000,0.999,80.653
3.760,11.880,44.584,-632.210,8.876,-29.661,4,10.150,0.272,"",0.062,0.000,0.040,11.881,0.000,0.999,80.416
3.780,11.885,44.822,-632.207,8.881,-29.899,4,10.190,0.379,"",0.060,0.000,0.042,11.885,0.000,0.999,80.178
3.800,11.889,45.059,-632.205,8.886,-30.136,4,10.128,0.294,"",0.058,0.000,-0.047,11.889,0.000,0.999,79.941
3.820,11.892,45.297,-632.202,8.891,-30.374,4,10.201,0.403,"",0.056,0.000,-0.049,11.892,0.000,0.999,79.703
3.840,11.895,45.535,-632.200,8.897,-30.611,4,10.108,0.320,"",0.054,0.000,0.046,11.895,0.000,0.999,79.465
3.860,11.897,45.772,-632.198,8.903,-30.849,4,10.216,0.429,"",0.053,0.000,0.048,11.897,0.000,0.999,79.228
3.880,11.899,46.010,-632.195,8.909,-31.087,4,10.085,0.344,"",0.051,0.000,-0.054,11.899,0.000,0.999,78.990
3.900,11.901,46.248,-632.193,8.915,-31.324,4,10.231,0.453,"",0.050,0.000,-0.056,11.901,0.000,0.999,78.752
3.920,11.795,46.483,-632.191,8.921,-31.560,4,10.078,0.493,"",0.050,0.000,0.052,11.795,0.000,0.998,78.517
3.940,11.808,46.719,-632.189,8.927,-31.796,4,10.226,0.432,"",0.102,0.000,0.053,11.808,0.000,0.998,78.281
3.960,11.819,46.955,-632.187,8.933,-32.032,4,10.073,0.523,"",0.096,0.000,-0.061,11.819,0.000,0.998,78.045
3.980,11.828,47.191,-632.186,8.940,-32.268,4,10.200,0.447,"",0.091,0.000,-0.063,11.829,0.000,0.998,77.809
4.000,11.837,47.428,-632.184,8.946,-32.505,4,10.086,0.547,"",0.086,0.000,0.058,11.837,0.000,0.998,77.572
4.020,11.844,47.664,-632.182,8.953,-32.741,4,10.181,0.466,"",0.082,0.000,0.059,11.845,0.000,0.998,77.336
4.040,11.851,47.901,-632.181,8.960,-32.978,4,10.102,0.575,"",0.078,0.000,-0.069,11.851,0.000,0.997,77.099
4.060,11.857,48.138,-632.179,8.967,-33.215,4,10.160,0.494,"",0.075,0.000,0.062,11.857,0.000,0.997,76.862
4.080,11.862,48.375,-632.178,8.974,-33.452,4,10.119,0.605,"",0.072,0.000,-0.073,11.862,0.000,0.997,76.625
4.100,11.866,48.612,-632.176,8.982,-33.689,4,10.137,0.525,"",0.069,0.000,-0.074,11.866,0.000,0.997,76.388
4.120,11.870,48.849,-632.175,8.989,-33.926,4,10.138,0.634,"",0.067,0.000,0.066,11.870,0.000,0.997,76.151
4.140,11.873,49.086,-632.174,8.997,-34.163,4,10.114,0.554,"",0.065,0.000,0.067,11.874,0.000,0.996,75.914
4.160,11.876,49.323,-632.173,9.004,-34.400,4,10.154,0.668,"",0.063,0.000,0.069,11.876,0.000,0.996,75.677
4.180,11.878,49.560,-632.172,9.012,-34.637,4,10.083,0.584,"",0.062,0.000,-0.082,11.879,0.000,0.996,75.440
4.200,11.880,49.798,-632.171,9.020,-34.875,4,10.172,0.702,"",0.061,0.000,-0.084,11.881,0.000,0.995,75.202
