time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.480,11.801,5.694,-631.133,8.901,9.252,4,10.140,0.002,"",0.049,0.000,-0.011,11.801,0.000,1.000,119.306
0.500,11.818,5.930,-631.129,8.901,9.016,4,10.091,0.001,"",0.099,0.000,0.011,11.818,0.000,1.000,119.070
0.520,11.833,6.167,-631.125,8.900,8.779,4,10.043,0.001,"",0.091,0.000,-0.011,11.833,0.000,1.000,118.833
0.540,11.846,6.404,-631.121,8.899,8.542,4,9.997,0.001,"",0.084,0.000,0.011,11.846,0.000,1.000,118.596
0.560,11.859,6.641,-631.117,8.898,8.305,4,9.954,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,118.359
0.580,11.869,6.879,-631.113,8.897,8.068,4,9.913,0.001,"",0.071,0.000,0.011,11.869,0.000,1.000,118.122
0.600,11.879,7.116,-631.109,8.897,7.830,4,9.877,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,117.884
0.620,11.888,7.354,-631.105,8.896,7.593,4,9.845,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,117.646
0.640,11.895,7.592,-631.101,8.896,7.355,4,9.817,0.000,"",0.056,0.000,-0.011,11.895,0.000,1.000,117.408
0.660,11.902,7.830,-631.097,8.895,7.117,4,9.793,0.000,"",0.052,0.000,0.011,11.902,0.000,1.000,117.170
0.680,11.802,8.066,-631.093,8.894,6.881,4,9.774,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,116.934
0.700,11.818,8.302,-631.090,8.894,6.644,4,9.759,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,116.698
0.720,11.833,8.539,-631.086,8.893,6.408,4,9.747,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,116.461
0.740,11.847,8.776,-631.082,8.892,6.171,4,9.740,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,116.224
0.760,11.859,9.013,-631.078,8.891,5.934,4,9.735,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,115.987
0.780,11.870,9.250,-631.074,8.891,5.696,4,9.733,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,115.750
0.800,11.879,9.488,-631.070,8.890,5.459,4,9.733,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,115.512
0.820,11.888,9.726,-631.066,8.889,5.221,4,9.735,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,115.274
0.840,11.896,9.964,-631.062,8.888,4.983,4,9.739,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,115.036
0.860,11.903,10.202,-631.058,8.887,4.745,4,9.744,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,114.798
0.880,11.802,10.438,-631.054,8.886,4.509,4,9.750,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,114.562
0.900,11.818,10.674,-631.051,8.885,4.273,4,9.757,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,114.326
0.920,11.833,10.911,-631.047,8.884,4.036,4,9.764,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,114.089
0.940,11.847,11.148,-631.043,8.883,3.799,4,9.771,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,113.852
0.960,11.859,11.385,-631.039,8.882,3.562,4,9.778,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,113.615
0.980,11.870,11.622,-631.035,8.881,3.325,4,9.784,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,113.378
1.000,11.879,11.860,-631.031,8.880,3.087,4,9.791,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,113.140
1.020,11.888,12.098,-631.027,8.879,2.850,4,9.797,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,112.902
1.040,11.896,12.336,-631.023,8.878,2.612,4,9.802,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,112.665
1.060,11.903,12.574,-631.019,8.877,2.374,4,9.806,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,112.426
1.080,11.802,12.810,-631.015,8.876,2.138,4,9.810,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.190
1.100,11.818,13.046,-631.011,8.875,1.901,4,9.814,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,111.954
1.120,11.834,13.283,-631.008,8.874,1.665,4,9.816,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,111.717
1.140,11.847,13.520,-631.004,8.873,1.428,4,9.819,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,111.480
1.160,11.859,13.757,-631.000,8.872,1.191,4,9.820,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,111.243
1.180,11.870,13.994,-630.996,8.871,0.953,4,9.821,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,111.006
1.200,11.879,14.232,-630.992,8.870,0.716,4,9.822,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,110.768
1.220,11.888,14.469,-630.988,8.869,0.478,4,9.822,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,110.531
1.240,11.896,14.707,-630.984,8.868,0.240,4,9.822,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,110.293
1.260,11.903,14.945,-630.980,8.867,0.002,4,9.822,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,110.055
1.280,11.802,15.181,-630.976,8.866,-0.234,4,9.821,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,109.819
1.300,11.818,15.418,-630.972,8.865,-0.470,4,9.820,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,109.582
1.320,11.834,15.655,-630.968,8.864,-0.707,4,9.819,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,109.346
1.340,11.847,15.891,-630.965,8.863,-0.944,4,9.818,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,109.109
1.360,11.859,16.129,-630.961,8.862,-1.181,4,9.817,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,108.871
1.380,11.870,16.366,-630.957,8.861,-1.418,4,9.816,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,108.634
1.400,11.879,16.604,-630.953,8.860,-1.656,4,9.815,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,108.396
1.420,11.888,16.841,-630.949,8.859,-1.894,4,9.814,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,108.159
1.440,11.896,17.079,-630.945,8.858,-2.131,4,9.813,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,107.921
1.460,11.903,17.317,-630.941,8.857,-2.369,4,9.812,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,107.683
1.480,11.802,17.553,-630.937,8.856,-2.605,4,9.812,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,107.447
1.500,11.818,17.790,-630.933,8.855,-2.842,4,9.811,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,107.210
1.520,11.833,18.026,-630.929,8.854,-3.078,4,9.811,0.000,"",0.091,0.000,0.011,11.833,0.000,1.000,106.974
1.540,11.847,18.263,-630.926,8.853,-3.315,4,9.810,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,106.737
1.560,11.859,18.500,-630.922,8.852,-3.552,4,9.810,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,106.500
1.580,11.870,18.738,-630.918,8.851,-3.790,4,9.809,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,106.262
1.600,11.879,18.975,-630.914,8.850,-4.027,4,9.809,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,106.025
1.620,11.888,19.213,-630.910,8.849,-4.265,4,9.809,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,105.787
1.640,11.896,19.451,-630.906,8.848,-4.503,4,9.809,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,105.549
1.660,11.903,19.689,-630.902,8.847,-4.741,4,9.809,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,105.311
1.680,11.802,19.925,-630.898,8.846,-4.977,4,9.809,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,105.075
1.700,11.818,20.162,-630.894,8.845,-5.213,4,9.809,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,104.838
1.720,11.833,20.398,-630.890,8.844,-5.450,4,9.809,0.000,"",0.091,0.000,0.011,11.833,0.000,1.000,104.602
1.740,11.847,20.635,-630.886,8.843,-5.687,4,9.809,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,104.365
1.760,11.859,20.872,-630.883,8.842,-5.924,4,9.809,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,104.128
1.780,11.870,21.110,-630.879,8.841,-6.161,4,9.810,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,103.890
1.800,11.879,21.347,-630.875,8.840,-6.399,4,9.810,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,103.653
1.820,11.888,21.585,-630.871,8.839,-6.637,4,9.810,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,103.415
1.840,11.896,21.823,-630.867,8.839,-6.875,4,9.810,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,103.177
1.860,11.903,22.061,-630.863,8.838,-7.113,4,9.810,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,102.939
1.880,11.802,22.297,-630.859,8.837,-7.349,4,9.810,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,102.703
1.900,11.818,22.533,-630.855,8.836,-7.585,4,9.810,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,102.467
1.920,11.833,22.770,-630.851,8.835,-7.822,4,9.811,0.000,"",0.091,0.000,0.010,11.833,0.000,1.000,102.230
1.940,11.847,23.007,-630.847,8.834,-8.058,4,9.811,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,101.993
1.960,11.859,23.244,-630.843,8.833,-8.296,4,9.811,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,101.756
1.980,11.870,23.482,-630.840,8.832,-8.533,4,9.811,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,101.518
2.000,11.879,23.719,-630.836,8.831,-8.770,4,9.811,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,101.281
2.020,11.888,23.957,-630.832,8.830,-9.008,4,10.396,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,101.043
2.040,11.896,24.195,-630.828,8.829,-9.246,4,10.320,0.095,"",0.056,0.000,-0.010,11.896,0.000,1.000,100.806
2.060,11.902,24.432,-630.824,8.829,-9.484,4,10.259,0.148,"",0.052,0.000,-0.008,11.902,0.000,1.000,100.568
2.080,11.801,24.668,-630.820,8.829,-9.719,4,10.202,0.174,"",0.049,0.000,0.007,11.801,0.000,1.000,100.332
2.100,11.818,24.904,-630.816,8.829,-9.956,4,10.141,0.184,"",0.099,0.000,0.005,11.818,0.000,1.000,100.096
2.120,11.832,25.141,-630.812,8.829,-10.192,4,10.079,0.184,"",0.091,0.000,0.004,11.832,0.000,1.000,99.859
2.140,11.845,25.378,-630.808,8.829,-10.429,4,10.014,0.180,"",0.084,0.000,0.003,11.845,0.000,1.000,99.622
2.160,11.857,25.615,-630.804,8.829,-10.666,4,9.949,0.174,"",0.077,0.000,0.002,11.857,0.000,1.000,99.385
2.180,11.867,25.852,-630.801,8.829,-10.903,4,9.885,0.166,"",0.072,0.000,0.001,11.867,0.000,1.000,99.148
2.200,11.876,26.089,-630.797,8.830,-11.140,4,9.824,0.159,"",0.066,0.000,0.000,11.876,0.000,1.000,98.911
2.220,11.884,26.327,-630.793,8.830,-11.378,4,9.768,0.152,"",0.062,0.000,0.000,11.884,0.000,1.000,98.673
2.240,11.892,26.565,-630.789,8.830,-11.616,4,9.718,0.145,"",0.058,0.000,0.000,11.892,0.000,1.000,98.435
2.260,11.898,26.803,-630.785,8.830,-11.854,4,10.260,0.140,"",0.054,0.000,-0.001,11.898,0.000,1.000,98.197
2.280,11.904,27.041,-630.781,8.831,-12.092,4,10.083,0.040,"",0.051,0.000,0.000,11.904,0.000,1.000,97.959
2.300,11.802,27.277,-630.777,8.831,-12.328,4,9.909,0.016,"",0.048,0.000,0.000,11.802,0.000,1.000,97.723
2.320,11.818,27.514,-630.773,8.832,-12.565,4,9.750,0.045,"",0.099,0.000,-0.002,11.818,0.000,1.000,97.486
2.340,11.832,27.751,-630.769,8.832,-12.801,4,9.622,0.058,"",0.091,0.000,-0.003,11.832,0.000,1.000,97.249
2.360,11.845,27.988,-630.765,8.832,-13.038,4,9.521,0.061,"",0.084,0.000,-0.004,11.846,0.000,1.000,97.012
2.380,11.857,28.225,-630.761,8.832,-13.276,4,9.448,0.058,"",0.077,0.000,-0.005,11.857,0.000,1.000,96.775
2.400,11.868,28.462,-630.758,8.832,-13.513,4,9.401,0.053,"",0.071,0.000,0.006,11.868,0.000,1.000,96.538
2.420,11.877,28.700,-630.754,8.832,-13.751,4,9.378,0.047,"",0.066,0.000,0.007,11.877,0.000,1.000,96.300
2.440,11.886,28.938,-630.750,8.832,-13.988,4,9.374,0.040,"",0.061,0.000,0.007,11.886,0.000,1.000,96.062
2.460,11.894,29.176,-630.746,8.831,-14.226,4,9.386,0.034,"",0.057,0.000,-0.008,11.894,0.000,1.000,95.824
2.480,11.901,29.414,-630.742,8.830,-14.464,4,9.411,0.028,"",0.053,0.000,-0.009,11.901,0.000,1.000,95.586
2.500,11.800,29.650,-630.738,8.830,-14.700,4,9.445,0.023,"",0.050,0.000,0.009,11.800,0.000,1.000,95.350
2.520,11.817,29.886,-630.734,8.829,-14.937,4,9.485,0.019,"",0.100,0.000,0.009,11.817,0.000,1.000,95.114
2.540,11.832,30.123,-630.730,8.828,-15.173,4,9.531,0.016,"",0.092,0.000,-0.010,11.832,0.000,1.000,94.877
2.560,11.845,30.360,-630.726,8.826,-15.410,4,9.577,0.013,"",0.084,0.000,-0.010,11.845,0.000,1.000,94.640
2.580,11.857,30.597,-630.722,8.825,-15.647,4,9.624,0.010,"",0.077,0.000,-0.010,11.857,0.000,1.000,94.403
2.600,11.868,30.834,-630.718,8.824,-15.885,4,9.670,0.008,"",0.071,0.000,0.010,11.868,0.000,1.000,94.166
2.620,11.878,31.072,-630.715,8.822,-16.122,4,9.712,0.006,"",0.066,0.000,0.010,11.878,0.000,1.000,93.928
2.640,11.887,31.310,-630.711,8.821,-16.360,4,9.752,0.005,"",0.061,0.000,0.010,11.887,0.000,1.000,93.690
2.660,11.895,31.547,-630.707,8.820,-16.598,4,9.787,0.004,"",0.057,0.000,0.010,11.895,0.000,1.000,93.453
2.680,11.902,31.786,-630.703,8.818,-16.836,4,9.817,0.003,"",0.053,0.000,-0.010,11.902,0.000,1.000,93.214
2.700,11.801,32.022,-630.699,8.817,-17.072,4,9.843,0.003,"",0.049,0.000,-0.010,11.801,0.000,1.000,92.978
2.720,11.818,32.258,-630.695,8.815,-17.308,4,9.864,0.002,"",0.100,0.000,-0.010,11.818,0.000,1.000,92.742
2.740,11.833,32.495,-630.691,8.814,-17.545,4,9.881,0.002,"",0.091,0.000,-0.010,11.833,0.000,1.000,92.505
2.760,11.846,32.731,-630.687,8.813,-17.782,4,9.893,0.001,"",0.084,0.000,0.010,11.846,0.000,1.000,92.269
2.780,11.858,32.969,-630.683,8.812,-18.019,4,9.902,0.001,"",0.077,0.000,0.010,11.858,0.000,1.000,92.031
2.800,11.869,33.206,-630.679,8.810,-18.256,4,9.906,0.001,"",0.071,0.000,0.010,11.869,0.000,1.000,91.794
2.820,11.879,33.444,-630.676,8.809,-18.494,4,9.908,0.001,"",0.065,0.000,0.010,11.879,0.000,1.000,91.556
2.840,11.887,33.681,-630.672,8.808,-18.731,4,9.907,0.000,"",0.061,0.000,-0.010,11.887,0.000,1.000,91.319
2.860,11.895,33.919,-630.668,8.807,-18.969,4,9.909,0.010,"",0.056,0.000,-0.010,11.895,0.000,1.000,91.081
2.880,11.902,34.157,-630.664,8.806,-19.207,4,9.911,0.008,"",0.052,0.000,-0.010,11.902,0.000,1.000,90.843
2.900,11.801,34.393,-630.660,8.805,-19.443,4,9.919,0.026,"",0.049,0.000,-0.010,11.801,0.000,1.000,90.607
2.920,11.818,34.630,-630.656,8.804,-19.679,4,9.931,0.020,"",0.099,0.000,0.010,11.818,0.000,1.000,90.370
2.940,11.833,34.866,-630.652,8.803,-19.916,4,9.947,0.033,"",0.091,0.000,0.010,11.833,0.000,1.000,90.134
2.960,11.846,35.103,-630.648,8.802,-20.153,4,9.966,0.023,"",0.083,0.000,0.010,11.846,0.000,1.000,89.897
2.980,11.858,35.340,-630.644,8.801,-20.390,4,9.987,0.032,"",0.077,0.000,0.009,11.858,0.000,1.000,89.660
3.000,11.869,35.578,-630.640,8.801,-20.627,4,10.012,0.018,"",0.071,0.000,-0.009,11.869,0.000,1.000,89.422
3.020,11.879,35.815,-630.636,8.800,-20.865,4,10.036,0.024,"",0.065,0.000,-0.009,11.879,0.000,1.000,89.185
3.040,11.887,36.053,-630.633,8.799,-21.102,4,10.064,0.006,"",0.061,0.000,-0.008,11.887,0.000,1.000,88.947
3.060,11.895,36.290,-630.629,8.799,-21.340,4,10.089,0.008,"",0.056,0.000,-0.007,11.895,0.000,1.000,88.710
3.080,11.901,36.528,-630.625,8.799,-21.578,4,10.119,0.013,"",0.053,0.000,0.006,11.901,0.000,1.000,88.472
3.100,11.800,36.764,-630.621,8.799,-21.814,4,10.143,0.005,"",0.049,0.000,0.005,11.800,0.000,1.000,88.236
3.120,11.817,37.000,-630.617,8.799,-22.050,4,10.182,0.030,"",0.100,0.000,0.004,11.817,0.000,1.000,88.000
3.140,11.831,37.237,-630.613,8.799,-22.286,4,10.207,0.054,"",0.092,0.000,0.002,11.831,0.000,1.000,87.763
3.160,11.844,37.473,-630.609,8.799,-22.523,4,10.249,0.037,"",0.084,0.000,0.001,11.844,0.000,1.000,87.527
3.180,11.856,37.710,-630.605,8.800,-22.760,4,10.278,0.063,"",0.078,0.000,0.000,11.856,0.000,1.000,87.290
3.200,11.866,37.947,-630.601,8.800,-22.997,4,10.318,0.047,"",0.072,0.000,-0.002,11.866,0.000,1.000,87.053
3.220,11.875,38.185,-630.597,8.801,-23.234,4,10.346,0.073,"",0.067,0.000,-0.004,11.875,0.000,1.000,86.815
3.240,11.883,38.422,-630.593,8.802,-23.471,4,10.381,0.055,"",0.063,0.000,-0.006,11.883,0.000,1.000,86.578
3.260,11.890,38.660,-630.590,8.804,-23.709,4,10.404,0.080,"",0.059,0.000,0.007,11.890,0.000,1.000,86.340
3.280,11.896,38.897,-630.586,8.806,-23.946,4,10.429,0.061,"",0.055,0.000,0.009,11.896,0.000,1.000,86.103
3.300,11.901,39.135,-630.582,8.807,-24.184,4,10.445,0.085,"",0.052,0.000,-0.012,11.901,0.000,1.000,85.865
3.320,11.798,39.371,-630.578,8.810,-24.420,4,10.460,0.065,"",0.050,0.000,-0.014,11.798,0.000,1.000,85.629
3.340,11.814,39.607,-630.574,8.812,-24.656,4,10.473,0.088,"",0.101,0.000,0.016,11.814,0.000,1.000,85.393
3.360,11.827,39.843,-630.570,8.815,-24.892,4,10.475,0.067,"",0.093,0.000,0.018,11.827,0.000,1.000,85.157
3.380,11.839,40.079,-630.566,8.818,-25.128,4,10.476,0.089,"",0.087,0.000,-0.020,11.839,0.000,1.000,84.921
3.400,11.849,40.316,-630.562,8.821,-25.365,4,10.469,0.068,"",0.081,0.000,-0.022,11.849,0.000,1.000,84.684
3.420,11.858,40.553,-630.558,8.824,-25.602,4,10.465,0.089,"",0.075,0.000,0.024,11.859,0.000,1.000,84.447
3.440,11.866,40.790,-630.554,8.828,-25.839,4,10.452,0.067,"",0.071,0.000,0.026,11.867,0.000,1.000,84.210
3.460,11.873,41.027,-630.551,8.832,-26.076,4,10.446,0.088,"",0.067,0.000,-0.029,11.874,0.000,1.000,83.973
3.480,11.880,41.264,-630.547,8.836,-26.313,4,10.429,0.067,"",0.063,0.000,-0.031,11.880,0.000,1.000,83.736
3.500,11.885,41.502,-630.543,8.841,-26.550,4,10.423,0.087,"",0.060,0.000,0.033,11.885,0.000,1.000,83.499
3.520,11.890,41.739,-630.539,8.846,-26.788,4,10.403,0.066,"",0.058,0.000,0.035,11.890,0.000,1.000,83.261
3.540,11.893,41.976,-630.535,8.851,-27.025,4,10.398,0.086,"",0.055,0.000,-0.038,11.894,0.000,1.000,83.024
3.560,11.897,42.214,-630.531,8.856,-27.263,4,10.378,0.104,"",0.053,0.000,-0.040,11.897,0.000,1.000,82.786
3.580,11.900,42.452,-630.527,8.861,-27.500,4,10.372,0.081,"",0.052,0.000,0.042,11.900,0.000,1.000,82.548
3.600,11.902,42.689,-630.523,8.867,-27.738,4,10.355,0.101,"",0.050,0.000,0.044,11.902,0.000,1.000,82.311
3.620,11.797,42.925,-630.519,8.873,-27.974,4,10.349,0.078,"",0.049,0.000,-0.047,11.797,0.000,1.000,82.075
3.640,11.810,43.161,-630.515,8.879,-28.209,4,10.340,0.099,"",0.102,0.000,-0.049,11.810,0.000,1.000,81.839
3.660,11.821,43.397,-630.511,8.885,-28.445,4,10.333,0.077,"",0.095,0.000,0.051,11.821,0.000,1.000,81.603
3.680,11.831,43.633,-630.507,8.892,-28.682,4,10.321,0.097,"",0.089,0.000,0.053,11.831,0.000,1.000,81.367
3.700,11.840,43.869,-630.504,8.898,-28.918,4,10.315,0.075,"",0.084,0.000,-0.055,11.840,0.000,1.000,81.131
3.720,11.847,44.106,-630.500,8.905,-29.155,4,10.308,0.096,"",0.080,0.000,-0.058,11.848,0.000,1.000,80.894
3.740,11.854,44.343,-630.496,8.912,-29.391,4,10.303,0.073,"",0.076,0.000,0.060,11.854,0.000,1.000,80.657
3.760,11.860,44.579,-630.492,8.920,-29.628,4,10.300,0.094,"",0.073,0.000,0.062,11.860,0.000,1.000,80.421
3.780,11.865,44.816,-630.488,8.927,-29.865,4,10.296,0.072,"",0.070,0.000,-0.064,11.865,0.000,1.000,80.184
3.800,11.869,45.053,-630.484,8.935,-30.102,4,10.297,0.093,"",0.068,0.000,-0.067,11.869,0.000,1.000,79.947
3.820,11.873,45.290,-630.480,8.943,-30.339,4,10.293,0.070,"",0.065,0.000,0.069,11.873,0.000,1.000,79.710
3.840,11.876,45.527,-630.476,8.951,-30.576,4,10.297,0.091,"",0.064,0.000,0.071,11.876,0.000,1.000,79.473
3.860,11.879,45.765,-630.472,8.959,-30.813,4,10.293,0.069,"",0.062,0.000,-0.073,11.879,0.000,1.000,79.235
3.880,11.881,46.002,-630.468,8.967,-31.050,4,10.299,0.089,"",0.061,0.000,-0.075,11.881,0.000,1.000,78.998
3.900,11.883,46.239,-630.464,8.976,-31.287,4,10.294,0.067,"",0.060,0.000,0.078,11.883,0.000,1.000,78.761
3.920,11.884,46.476,-630.460,8.985,-31.524,4,10.303,0.088,"",0.059,0.000,0.080,11.884,0.000,0.999,78.524
3.940,11.885,46.713,-630.456,8.994,-31.762,4,10.297,0.106,"",0.058,0.000,-0.082,11.886,0.000,0.999,78.287
3.960,11.886,46.951,-630.452,9.003,-31.999,4,10.306,0.082,"",0.057,0.000,-0.084,11.886,0.000,0.999,78.049
3.980,11.887,47.188,-630.448,9.013,-32.236,4,10.301,0.102,"",0.057,0.000,0.086,11.887,0.000,0.999,77.812
4.000,11.887,47.425,-630.444,9.023,-32.473,4,10.308,0.079,"",0.057,0.000,0.089,11.887,0.000,0.999,77.575
4.020,11.887,47.662,-630.440,9.032,-32.710,4,10.305,0.099,"",0.056,0.000,0.091,11.887,0.000,0.999,77.338
4.040,11.887,47.900,-630.437,9.042,-32.948,4,10.311,0.077,"",0.056,0.000,-0.093,11.887,0.000,0.999,77.100
4.060,11.887,48.137,-630.433,9.053,-33.185,4,10.309,0.098,"",0.056,0.000,-0.095,11.887,0.000,0.999,76.863
4.080,11.887,48.374,-630.429,9.063,-33.422,4,10.313,0.076,"",0.056,0.000,-0.098,11.887,0.000,0.999,76.626
4.100,11.886,48.611,-630.425,9.074,-33.659,4,10.312,0.097,"",0.057,0.000,-0.100,11.886,0.000,0.999,76.389
4.120,11.886,48.848,-630.421,9.085,-33.896,4,10.314,0.075,"",0.057,0.000,0.102,11.886,0.000,0.999,76.152
4.140,11.885,49.085,-630.417,9.096,-34.133,4,10.315,0.095,"",0.057,0.000,0.104,11.885,0.000,0.999,75.915
4.160,11.884,49.323,-630.413,9.107,-34.370,4,10.315,0.073,"",0.058,0.000,0.106,11.884,0.000,0.999,75.677
4.180,11.883,49.560,-630.409,9.119,-34.607,4,10.317,0.094,"",0.058,0.000,0.109,11.883,0.000,0.999,75.440
4.200,11.882,49.797,-630.405,9.130,-34.844,4,10.315,0.072,"",0.058,0.000,-0.111,11.882,0.000,0.999,75.203
