time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.560,23.866,13.348,-631.006,8.870,1.599,4,10.051,0.001,"",0.068,0.000,0.011,23.866,0.000,1.000,111.652
0.580,23.867,13.825,-630.998,8.868,1.122,4,10.005,0.000,"",0.067,0.000,-0.011,23.867,0.000,1.000,111.175
0.600,23.868,14.303,-630.990,8.866,0.645,4,9.962,0.000,"",0.066,0.000,0.011,23.868,0.000,1.000,110.697
0.620,23.869,14.780,-630.982,8.865,0.167,4,9.922,0.000,"",0.066,0.000,-0.011,23.869,0.000,1.000,110.220
0.640,23.870,15.257,-630.974,8.863,-0.310,4,9.885,0.000,"",0.066,0.000,0.011,23.870,0.000,1.000,109.743
0.660,23.871,15.735,-630.966,8.861,-0.787,4,9.853,0.000,"",0.065,0.000,-0.011,23.871,0.000,1.000,109.265
0.680,23.871,16.212,-630.959,8.860,-1.265,4,9.824,0.000,"",0.065,0.000,0.011,23.871,0.000,1.000,108.788
0.700,23.872,16.690,-630.951,8.858,-1.742,4,9.800,0.000,"",0.064,0.000,-0.011,23.872,0.000,1.000,108.310
0.720,23.873,17.167,-630.943,8.856,-2.219,4,9.781,0.000,"",0.064,0.000,0.011,23.873,0.000,1.000,107.833
0.740,23.873,17.645,-630.935,8.855,-2.697,4,9.765,0.000,"",0.064,0.000,-0.011,23.873,0.000,1.000,107.355
0.760,23.874,18.122,-630.927,8.853,-3.174,4,9.753,0.000,"",0.063,0.000,0.011,23.874,0.000,1.000,106.878
0.780,23.874,18.600,-630.919,8.851,-3.652,4,9.744,0.000,"",0.063,0.000,-0.011,23.874,0.000,1.000,106.401
0.800,23.875,19.077,-630.911,8.850,-4.129,4,9.739,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,105.923
0.820,23.875,19.555,-630.903,8.848,-4.606,4,9.737,0.000,"",0.063,0.000,-0.011,23.875,0.000,1.000,105.446
0.840,23.875,20.032,-630.896,8.846,-5.084,4,9.736,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,104.968
0.860,23.876,20.510,-630.888,8.844,-5.561,4,9.738,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,104.491
0.880,23.876,20.987,-630.880,8.842,-6.039,4,9.742,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,104.013
0.900,23.876,21.465,-630.872,8.840,-6.516,4,9.747,0.000,"",0.062,0.000,0.011,23.876,0.000,1.000,103.535
0.920,23.877,21.942,-630.864,8.838,-6.994,4,9.752,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,103.058
0.940,23.877,22.420,-630.856,8.837,-7.471,4,9.759,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,102.580
0.960,23.877,22.897,-630.848,8.835,-7.949,4,9.766,0.000,"",0.062,0.000,-0.011,23.877,0.000,1.000,102.103
0.980,23.877,23.375,-630.841,8.833,-8.426,4,9.773,0.000,"",0.061,0.000,-0.011,23.877,0.000,1.000,101.625
1.000,23.878,23.852,-630.833,8.831,-8.904,4,9.779,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,101.148
1.020,23.878,24.330,-630.825,8.829,-9.381,4,10.371,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,100.670
1.040,23.878,24.807,-630.817,8.827,-9.858,4,10.335,0.095,"",0.061,0.000,0.010,23.878,0.000,1.000,100.193
1.060,23.878,25.284,-630.809,8.826,-10.335,4,10.323,0.148,"",0.061,0.000,0.008,23.878,0.000,1.000,99.716
1.080,23.878,25.762,-630.801,8.825,-10.813,4,10.310,0.174,"",0.061,0.000,-0.007,23.878,0.000,1.000,99.238
1.100,23.878,26.239,-630.793,8.824,-11.290,4,10.285,0.184,"",0.061,0.000,-0.005,23.878,0.000,1.000,98.761
1.120,23.877,26.717,-630.785,8.823,-11.767,4,10.243,0.185,"",0.061,0.000,-0.004,23.877,0.000,1.000,98.283
1.140,23.877,27.194,-630.778,8.823,-12.245,4,10.771,0.180,"",0.061,0.000,-0.003,23.877,0.000,1.000,97.806
1.160,23.877,27.672,-630.770,8.823,-12.722,4,10.526,0.079,"",0.062,0.000,-0.003,23.877,0.000,1.000,97.328
1.180,23.876,28.149,-630.762,8.823,-13.200,4,10.259,0.019,"",0.062,0.000,0.003,23.876,0.000,1.000,96.851
1.200,23.876,28.627,-630.754,8.823,-13.678,4,10.002,0.015,"",0.062,0.000,0.004,23.876,0.000,1.000,96.373
1.220,23.876,29.105,-630.746,8.823,-14.155,4,9.774,0.032,"",0.062,0.000,0.005,23.876,0.000,1.000,95.895
1.240,23.876,29.582,-630.738,8.823,-14.633,4,9.584,0.039,"",0.062,0.000,0.006,23.876,0.000,1.000,95.418
1.260,23.876,30.060,-630.730,8.823,-15.110,4,9.435,0.040,"",0.062,0.000,-0.006,23.876,0.000,1.000,94.940
1.280,23.876,30.537,-630.722,8.823,-15.588,4,9.325,0.038,"",0.062,0.000,-0.007,23.876,0.000,1.000,94.463
1.300,23.876,31.015,-630.715,8.822,-16.065,4,9.252,0.034,"",0.062,0.000,-0.008,23.876,0.000,1.000,93.985
1.320,23.876,31.493,-630.707,8.821,-16.543,4,9.213,0.030,"",0.062,0.000,0.008,23.876,0.000,1.000,93.508
1.340,23.876,31.970,-630.699,8.820,-17.020,4,9.201,0.026,"",0.062,0.000,0.009,23.876,0.000,1.000,93.030
1.360,23.876,32.448,-630.691,8.819,-17.498,4,9.212,0.021,"",0.062,0.000,0.009,23.876,0.000,1.000,92.552
1.380,23.876,32.925,-630.683,8.818,-17.975,4,9.242,0.018,"",0.062,0.000,-0.009,23.876,0.000,1.000,92.075
1.400,23.877,33.403,-630.675,8.816,-18.453,4,9.287,0.015,"",0.062,0.000,-0.009,23.877,0.000,1.000,91.597
1.420,23.877,33.880,-630.667,8.814,-18.930,4,9.341,0.012,"",0.062,0.000,-0.010,23.877,0.000,1.000,91.120
1.440,23.877,34.358,-630.659,8.812,-19.408,4,9.412,0.020,"",0.062,0.000,0.010,23.877,0.000,1.000,90.642
1.460,23.877,34.835,-630.652,8.810,-19.885,4,9.511,0.035,"",0.061,0.000,0.010,23.877,0.000,1.000,90.165
1.480,23.877,35.313,-630.644,8.808,-20.363,4,9.637,0.044,"",0.061,0.000,0.010,23.877,0.000,1.000,89.687
1.500,23.878,35.790,-630.636,8.805,-20.840,4,9.787,0.045,"",0.061,0.000,-0.010,23.878,0.000,1.000,89.210
1.520,23.878,36.268,-630.628,8.803,-21.317,4,9.958,0.038,"",0.061,0.000,-0.009,23.878,0.000,1.000,88.732
1.540,23.878,36.745,-630.620,8.801,-21.795,4,10.147,0.023,"",0.061,0.000,-0.008,23.878,0.000,1.000,88.255
1.560,23.878,37.223,-630.612,8.799,-22.272,4,10.357,0.010,"",0.061,0.000,0.007,23.878,0.000,1.000,87.777
1.580,23.877,37.700,-630.604,8.798,-22.749,4,10.595,0.002,"",0.061,0.000,0.006,23.877,0.000,1.000,87.300
1.600,23.877,38.177,-630.596,8.797,-23.226,4,10.860,0.018,"",0.061,0.000,0.004,23.877,0.000,1.000,86.823
1.620,23.877,38.654,-630.589,8.796,-23.704,4,11.138,0.036,"",0.061,0.000,-0.002,23.877,0.000,1.000,86.346
1.640,23.876,39.131,-630.581,8.796,-24.181,4,11.417,0.054,"",0.062,0.000,-0.001,23.876,0.000,1.000,85.869
1.660,23.875,39.608,-630.573,8.797,-24.658,4,11.687,0.071,"",0.062,0.000,-0.004,23.875,0.000,1.000,85.392
1.680,23.874,40.085,-630.565,8.799,-25.135,4,11.940,0.085,"",0.062,0.000,-0.007,23.874,0.000,1.000,84.915
1.700,23.873,40.562,-630.557,8.802,-25.611,4,12.167,0.097,"",0.063,0.000,0.011,23.873,0.000,1.000,84.438
1.720,23.872,41.039,-630.549,8.805,-26.088,4,12.364,0.107,"",0.063,0.000,0.014,23.872,0.000,1.000,83.961
1.740,23.870,41.516,-630.541,8.810,-26.565,4,12.529,0.115,"",0.064,0.000,-0.018,23.870,0.000,1.000,83.484
1.760,23.869,41.993,-630.533,8.816,-27.042,4,12.660,0.122,"",0.065,0.000,-0.022,23.869,0.000,1.000,83.007
1.780,23.867,42.470,-630.526,8.823,-27.518,4,12.758,0.167,"",0.066,0.000,0.026,23.867,0.000,1.000,82.530
1.800,23.865,42.946,-630.518,8.831,-27.995,4,12.823,0.166,"",0.067,0.000,0.030,23.865,0.000,1.000,82.054
1.820,23.863,43.423,-630.510,8.841,-28.472,4,12.857,0.167,"",0.068,0.000,-0.034,23.863,0.000,1.000,81.577
1.840,23.861,43.899,-630.502,8.852,-28.948,4,12.863,0.168,"",0.069,0.000,-0.039,23.861,0.000,1.000,81.101
1.860,23.858,44.376,-630.494,8.863,-29.424,4,12.846,0.169,"",0.070,0.000,0.043,23.859,0.000,1.000,80.624
1.880,23.856,44.852,-630.486,8.877,-29.901,4,12.809,0.169,"",0.071,0.000,0.047,23.856,0.000,1.000,80.148
1.900,23.853,45.329,-630.479,8.891,-30.377,4,12.756,0.170,"",0.072,0.000,-0.052,23.854,0.000,1.000,79.672
1.920,23.851,45.805,-630.471,8.906,-30.853,4,12.691,0.170,"",0.073,0.000,-0.056,23.852,0.000,1.000,79.195
1.940,23.848,46.281,-630.463,8.923,-31.329,4,12.616,0.170,"",0.075,0.000,0.060,23.849,0.000,1.000,78.719
1.960,23.845,46.757,-630.455,8.941,-31.805,4,12.536,0.169,"",0.076,0.000,0.065,23.846,0.000,1.000,78.243
1.980,23.842,47.233,-630.447,8.959,-32.281,4,12.452,0.169,"",0.078,0.000,-0.069,23.843,0.000,1.000,77.767
2.000,23.839,47.708,-630.439,8.979,-32.757,4,12.367,0.168,"",0.079,0.000,-0.074,23.840,0.000,1.000,77.292
2.020,23.836,48.184,-630.432,9.000,-33.232,4,12.283,0.167,"",0.081,0.000,0.078,23.837,0.000,0.999,76.816
2.040,23.832,48.660,-630.424,9.022,-33.708,4,12.202,0.166,"",0.082,0.000,0.083,23.834,0.000,0.999,76.340
2.060,23.829,49.135,-630.416,9.044,-34.183,4,12.125,0.165,"",0.084,0.000,-0.087,23.831,0.000,0.999,75.865
2.080,23.826,49.611,-630.408,9.068,-34.658,4,12.054,0.163,"",0.086,0.000,-0.091,23.827,0.000,0.999,75.389
2.100,23.822,50.086,-630.400,9.092,-35.134,4,11.989,0.162,"",0.087,0.000,0.096,23.824,0.000,0.999,74.914
2.120,23.818,50.561,-630.392,9.117,-35.609,4,11.931,0.161,"",0.089,0.000,0.100,23.820,0.000,0.999,74.439
2.140,23.815,51.036,-630.384,9.143,-36.084,4,11.880,0.159,"",0.091,0.000,-0.105,23.817,0.000,0.999,73.964
2.160,23.811,51.511,-630.377,9.170,-36.558,4,11.837,0.158,"",0.093,0.000,-0.109,23.813,0.000,0.999,73.489
2.180,23.807,51.986,-630.369,9.198,-37.033,4,11.800,0.156,"",0.095,0.000,0.114,23.809,0.000,0.999,73.014
2.200,23.803,52.460,-630.361,9.226,-37.508,4,11.771,0.155,"",0.096,0.000,0.118,23.805,0.000,0.999,72.540
2.220,23.799,52.935,-630.353,9.256,-37.982,4,11.749,0.193,"",0.098,0.000,-0.123,23.801,0.000,0.999,72.065
2.240,23.795,53.409,-630.345,9.286,-38.456,4,11.731,0.187,"",0.100,0.000,-0.127,23.797,0.000,0.999,71.591
2.260,23.791,53.883,-630.337,9.316,-38.931,4,11.717,0.183,"",0.102,0.000,0.132,23.793,0.000,0.999,71.117
2.280,23.787,54.358,-630.329,9.348,-39.405,4,11.708,0.180,"",0.104,0.000,0.136,23.789,0.000,0.999,70.642
2.300,23.783,54.832,-630.322,9.380,-39.879,4,11.703,0.178,"",0.106,0.000,0.141,23.785,0.000,0.998,70.168
2.320,23.779,55.305,-630.314,9.413,-40.352,4,11.703,0.176,"",0.108,0.000,-0.145,23.781,0.000,0.998,69.695
2.340,23.775,55.779,-630.306,9.447,-40.826,4,11.706,0.174,"",0.111,0.000,-0.150,23.776,0.000,0.998,69.221
2.360,23.771,56.253,-630.299,9.481,-41.300,4,11.711,0.173,"",0.113,0.000,-0.154,23.772,0.000,0.998,68.747
2.380,23.766,56.726,-630.292,9.517,-41.773,4,11.719,0.171,"",0.115,0.000,-0.158,23.768,0.000,0.998,68.274
2.400,23.762,57.199,-630.285,9.553,-42.246,4,11.728,0.170,"",0.117,0.000,-0.163,23.764,0.000,0.998,67.801
2.420,23.757,57.673,-630.277,9.590,-42.719,4,11.738,0.168,"",0.119,0.000,0.167,23.759,0.000,0.998,67.327
2.440,23.753,58.146,-630.269,9.627,-43.192,4,11.749,0.167,"",0.121,0.000,0.172,23.755,0.000,0.998,66.854
2.460,23.748,58.618,-630.260,9.666,-43.665,4,11.759,0.165,"",0.124,0.000,0.177,23.750,0.000,0.998,66.382
2.480,23.744,59.091,-630.251,9.705,-44.138,4,11.768,0.163,"",0.126,0.000,0.182,23.746,0.000,0.997,65.909
2.500,23.740,59.564,-630.242,9.745,-44.610,4,11.777,0.162,"",0.128,0.000,0.186,23.741,0.000,0.997,65.436
2.520,23.735,60.036,-630.232,9.786,-45.082,4,11.785,0.160,"",0.130,0.000,0.190,23.737,0.000,0.997,64.964
2.540,23.731,60.508,-630.223,9.827,-45.554,4,11.792,0.158,"",0.132,0.000,-0.193,23.733,0.000,0.997,64.492
2.560,23.726,60.980,-630.215,9.869,-46.026,4,11.797,0.156,"",0.135,0.000,-0.198,23.728,0.000,0.997,64.020
2.580,23.721,61.452,-630.207,9.913,-46.498,4,11.801,0.154,"",0.137,0.000,-0.203,23.724,0.000,0.997,63.548
2.600,23.717,61.924,-630.200,9.957,-46.970,4,11.803,0.172,"",0.139,0.000,-0.208,23.719,0.000,0.997,63.076
2.620,23.713,62.396,-630.193,10.001,-47.442,4,11.806,0.188,"",0.141,0.000,-0.212,23.715,0.000,0.996,62.604
2.640,23.709,62.867,-630.187,10.047,-47.913,4,11.805,0.183,"",0.143,0.000,-0.216,23.710,0.000,0.996,62.133
2.660,23.704,63.338,-630.180,10.093,-48.384,4,11.803,0.179,"",0.146,0.000,0.221,23.706,0.000,0.996,61.662
2.680,23.699,63.809,-630.173,10.140,-48.855,4,11.800,0.176,"",0.148,0.000,0.225,23.701,0.000,0.996,61.191
2.700,23.694,64.280,-630.165,10.188,-49.326,4,11.796,0.174,"",0.151,0.000,0.230,23.697,0.000,0.996,60.720
2.720,23.690,64.751,-630.156,10.237,-49.797,4,11.792,0.172,"",0.153,0.000,0.235,23.692,0.000,0.996,60.249
2.740,23.686,65.221,-630.147,10.287,-50.267,4,11.788,0.170,"",0.155,0.000,0.239,23.688,0.000,0.996,59.779
2.760,23.682,65.692,-630.137,10.337,-50.737,4,11.784,0.169,"",0.157,0.000,0.243,23.683,0.000,0.995,59.308
2.780,23.677,66.162,-630.128,10.388,-51.207,4,11.779,0.167,"",0.159,0.000,0.247,23.679,0.000,0.995,58.838
2.800,23.671,66.632,-630.119,10.440,-51.677,4,11.775,0.165,"",0.162,0.000,-0.251,23.674,0.000,0.995,58.368
2.820,23.665,67.102,-630.112,10.493,-52.147,4,11.771,0.163,"",0.165,0.000,-0.256,23.670,0.000,0.995,57.898
2.840,23.660,67.572,-630.106,10.547,-52.617,4,11.766,0.162,"",0.168,0.000,-0.263,23.665,0.000,0.995,57.428
2.860,23.656,68.041,-630.101,10.601,-53.086,4,11.761,0.160,"",0.170,0.000,-0.269,23.659,0.000,0.995,56.959
2.880,23.652,68.510,-630.097,10.656,-53.555,4,11.756,0.158,"",0.172,0.000,-0.273,23.655,0.000,0.994,56.490
2.900,23.649,68.979,-630.094,10.712,-54.025,4,11.751,0.156,"",0.174,0.000,-0.277,23.650,0.000,0.994,56.021
2.920,23.644,69.448,-630.091,10.768,-54.493,4,11.746,0.154,"",0.176,0.000,-0.280,23.646,0.000,0.994,55.552
2.940,23.639,69.917,-630.088,10.826,-54.962,4,11.740,0.161,"",0.178,0.000,-0.283,23.642,0.000,0.994,55.083
2.960,23.632,70.385,-630.084,10.884,-55.431,4,11.736,0.188,"",0.181,0.000,0.285,23.637,0.000,0.994,54.615
2.980,23.625,70.854,-630.078,10.943,-55.899,4,11.731,0.182,"",0.184,0.000,0.290,23.632,0.000,0.993,54.146
3.000,23.619,71.322,-630.071,11.003,-56.367,4,11.724,0.178,"",0.187,0.000,0.296,23.627,0.000,0.993,53.678
3.020,23.614,71.790,-630.063,11.064,-56.835,4,11.717,0.175,"",0.191,0.000,0.302,23.621,0.000,0.993,53.210
3.040,23.611,72.258,-630.052,11.125,-57.303,4,11.710,0.173,"",0.193,0.000,0.307,23.616,0.000,0.993,52.742
3.060,23.609,72.725,-630.041,11.187,-57.770,4,11.704,0.170,"",0.194,0.000,0.311,23.611,0.000,0.993,52.275
3.080,23.606,73.192,-630.028,11.250,-58.237,4,11.698,0.168,"",0.196,0.000,0.314,23.607,0.000,0.992,51.808
3.100,23.601,73.660,-630.016,11.314,-58.704,4,11.693,0.166,"",0.197,0.000,0.317,23.603,0.000,0.992,51.340
3.120,23.595,74.127,-630.004,11.378,-59.171,4,11.689,0.164,"",0.199,0.000,0.320,23.599,0.000,0.992,50.873
3.140,23.587,74.593,-629.993,11.443,-59.638,4,11.685,0.162,"",0.202,0.000,-0.325,23.595,0.000,0.992,50.407
3.160,23.579,75.060,-629.984,11.509,-60.104,4,11.681,0.160,"",0.206,0.000,-0.332,23.589,0.000,0.992,49.940
3.180,23.571,75.526,-629.977,11.576,-60.570,4,11.676,0.158,"",0.211,0.000,-0.339,23.583,0.000,0.991,49.474
3.200,23.565,75.993,-629.972,11.643,-61.037,4,11.209,1.922,"",0.214,0.000,-0.347,23.577,0.000,0.991,49.007
3.220,23.562,76.460,-629.970,11.710,-61.504,4,8.615,1.847,"",0.217,0.000,-0.352,23.571,0.000,0.991,48.540
3.240,23.560,76.928,-629.969,11.775,-61.972,4,5.876,1.455,"",0.219,0.000,-0.349,23.565,0.000,0.992,48.072
3.260,23.558,77.397,-629.970,11.838,-62.441,2,3.651,1.346,"",0.220,0.000,-0.338,23.561,0.000,0.993,47.603
3.280,23.557,77.866,-629.971,11.899,-62.911,2,2.988,1.914,"",0.221,0.000,-0.321,23.559,0.000,0.993,47.134
3.300,23.555,78.336,-629.973,11.956,-63.381,2,2.536,2.329,"",0.222,0.000,-0.302,23.558,0.000,0.994,46.664
3.320,23.552,78.807,-629.973,12.011,-63.851,2,2.289,2.665,"",0.223,0.000,-0.281,23.559,0.000,0.995,46.193
3.340,23.549,79.278,-629.972,12.062,-64.323,2,0.244,0.653,"",0.224,0.000,0.252,23.560,0.000,0.996,45.722
3.360,23.547,79.750,-629.970,12.108,-64.794,2,0.000,0.742,"",0.226,0.000,0.233,23.561,0.000,0.996,45.250
3.380,23.513,80.221,-629.967,12.151,-65.266,0,0.000,0.048,"",0.226,0.000,0.216,23.533,0.000,0.997,44.779
3.400,23.478,80.692,-629.964,12.190,-65.737,0,0.000,0.071,"",0.244,0.000,0.202,23.507,0.000,0.998,44.308
3.420,23.443,81.164,-629.961,12.225,-66.208,0,0.000,0.096,"",0.261,0.000,0.192,23.482,0.000,0.998,43.836
3.440,23.408,81.634,-629.958,12.256,-66.679,0,0.000,0.123,"",0.279,0.000,0.187,23.459,0.000,0.999,43.366
3.460,23.373,82.105,-629.955,12.283,-67.150,0,0.000,0.149,"",0.296,0.000,0.186,23.437,0.000,0.999,42.895
3.480,23.338,82.575,-629.952,12.306,-67.620,0,0.000,0.175,"",0.314,0.000,0.189,23.418,0.000,0.999,42.425
3.500,23.303,83.046,-629.950,12.325,-68.090,0,0.000,0.200,"",0.331,0.000,0.197,23.399,0.000,1.000,41.954
3.520,23.269,83.516,-629.947,12.340,-68.560,0,0.000,0.225,"",0.348,0.000,0.209,23.383,0.000,1.000,41.484
3.540,23.234,83.985,-629.944,12.351,-69.030,0,0.000,0.248,"",0.366,0.000,0.223,23.368,0.000,1.000,41.015
3.560,23.200,84.455,-629.941,12.358,-69.500,0,0.000,0.271,"",0.383,0.000,0.240,23.355,0.000,1.000,40.545
3.580,23.165,84.924,-629.938,12.362,-69.969,0,0.000,0.293,"",0.400,0.000,0.259,23.343,0.000,1.000,40.076
3.600,23.131,85.393,-629.935,12.361,-70.438,0,0.000,0.314,"",0.417,0.000,0.279,23.333,0.000,1.000,39.607
3.620,23.098,85.862,-629.932,12.356,-70.907,0,0.000,0.334,"",0.434,0.000,0.300,23.325,0.000,1.000,39.138
3.640,23.064,86.330,-629.929,12.348,-71.375,0,0.000,0.353,"",0.451,0.000,0.322,23.319,0.000,1.000,38.670
3.660,23.031,86.799,-629.926,12.335,-71.844,0,0.000,0.372,"",0.468,0.000,0.345,23.314,0.000,1.000,38.201
3.680,22.997,87.267,-629.923,12.319,-72.312,0,0.000,0.389,"",0.485,0.000,0.368,23.310,0.000,0.999,37.733
3.700,22.964,87.734,-629.920,12.299,-72.779,0,0.000,0.405,"",0.501,0.000,0.391,23.309,0.000,0.999,37.266
3.720,22.931,88.202,-629.917,12.274,-73.247,0,0.000,0.420,"",0.518,0.000,0.414,23.309,0.000,0.999,36.798
3.740,22.898,88.669,-629.914,12.246,-73.714,0,0.000,0.434,"",0.534,0.000,0.437,23.311,0.000,0.999,36.331
3.760,22.865,89.136,-629.911,12.214,-74.181,0,0.000,0.447,"",0.551,0.000,0.460,23.314,0.000,0.998,35.864
3.780,22.833,89.603,-629.907,12.178,-74.648,0,0.000,0.460,"",0.567,0.000,0.483,23.319,0.000,0.998,35.397
3.800,22.800,90.069,-629.904,12.138,-75.114,0,0.000,0.471,"",0.584,0.000,0.500,23.325,0.000,0.998,34.931
3.820,22.767,90.536,-629.901,12.094,-75.581,0,0.000,0.481,"",0.600,0.000,0.500,23.334,0.000,0.998,34.464
3.840,22.735,91.002,-629.898,12.047,-76.047,0,0.000,0.490,"",0.616,0.000,0.500,23.343,0.000,0.997,33.998
3.860,22.702,91.467,-629.895,11.995,-76.512,0,0.000,0.498,"",0.633,0.000,0.500,23.355,0.000,0.997,33.533
3.880,22.669,91.933,-629.892,11.940,-76.978,0,0.000,0.506,"",0.649,0.000,0.500,23.368,0.000,0.997,33.067
3.900,22.636,92.398,-629.889,11.880,-77.443,0,0.000,0.512,"",0.665,0.000,0.500,23.383,0.000,0.996,32.602
3.920,22.603,92.863,-629.886,11.817,-77.908,0,0.000,0.517,"",0.682,0.000,0.500,23.399,0.000,0.996,32.137
3.940,22.569,93.327,-629.883,11.750,-78.373,0,0.000,0.522,"",0.698,0.000,0.500,23.417,0.000,0.996,31.673
3.960,22.536,93.792,-629.880,11.678,-78.837,0,0.000,0.525,"",0.715,0.000,0.500,23.437,0.000,0.995,31.208
3.980,22.501,94.256,-629.877,11.603,-79.301,0,0.000,0.528,"",0.732,0.000,0.500,23.458,0.000,0.995,30.744
4.000,22.467,94.720,-629.874,11.524,-79.765,0,0.000,0.529,"",0.749,0.000,0.500,23.480,0.000,0.995,30.280
4.020,22.431,95.183,-629.871,11.442,-80.228,0,0.000,0.530,"",0.767,0.000,0.500,23.505,0.000,0.994,29.817
4.040,22.395,95.647,-629.868,11.355,-80.692,0,0.000,0.530,"",0.784,0.000,0.500,23.531,0.000,0.994,29.353
4.060,22.359,96.110,-629.865,11.264,-81.155,0,0.000,0.529,"",0.802,0.000,0.500,23.558,0.000,0.994,28.890
4.080,22.321,96.572,-629.862,11.170,-81.618,0,0.000,0.527,"",0.821,0.000,0.500,23.587,0.000,0.994,28.428
4.100,22.283,97.035,-629.859,11.072,-82.080,0,0.000,0.525,"",0.839,0.000,0.500,23.618,0.000,0.994,27.965
4.120,22.244,97.497,-629.856,10.970,-82.542,0,0.000,0.521,"",0.858,0.000,0.500,23.650,0.000,0.993,27.503
4.140,22.204,97.959,-629.853,10.864,-83.004,0,0.000,0.517,"",0.878,0.000,0.500,23.683,0.000,0.993,27.041
4.160,22.163,98.421,-629.851,10.754,-83.466,0,0.000,0.513,"",0.898,0.000,0.500,23.719,0.000,0.993,26.579
4.180,22.120,98.883,-629.848,10.640,-83.928,0,0.000,0.507,"",0.919,0.000,0.500,23.755,0.000,0.993,26.117
