time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.700,35.766,25.011,-632.514,8.672,-10.091,4,10.504,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.117,0.000,-0.011,35.766,0.000,1.000,99.989
0.720,35.767,25.727,-632.502,8.670,-10.806,4,10.419,0.064,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.117,0.000,-0.010,35.767,0.000,1.000,99.273
0.740,35.768,26.442,-632.490,8.668,-11.521,4,10.372,0.115,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.117,0.000,0.009,35.768,0.000,1.000,98.558
0.760,35.768,27.157,-632.478,8.667,-12.236,4,10.939,0.154,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.116,0.000,0.008,35.768,0.000,1.000,97.843
0.780,35.769,27.872,-632.467,8.666,-12.951,4,10.760,0.123,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.116,0.000,-0.007,35.769,0.000,1.000,97.128
0.800,35.769,28.588,-632.455,8.665,-13.666,4,10.554,0.096,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.116,0.000,-0.007,35.769,0.000,1.000,96.412
0.820,35.769,29.303,-632.443,8.664,-14.382,4,10.337,0.072,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,0.006,35.770,0.000,1.000,95.697
0.840,35.770,30.019,-632.431,8.664,-15.097,4,10.121,0.052,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,0.006,35.770,0.000,1.000,94.981
0.860,35.770,30.734,-632.419,8.663,-15.812,4,9.916,0.036,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,-0.006,35.770,0.000,1.000,94.266
0.880,35.770,31.449,-632.407,8.663,-16.528,4,9.729,0.022,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,-0.006,35.770,0.000,1.000,93.551
0.900,35.771,32.165,-632.395,8.662,-17.243,4,9.566,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,0.007,35.771,0.000,1.000,92.835
0.920,35.771,32.880,-632.384,8.661,-17.958,4,9.429,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,0.007,35.771,0.000,1.000,92.120
0.940,35.771,33.596,-632.372,8.660,-18.674,4,9.319,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,-0.007,35.771,0.000,1.000,91.404
0.960,35.772,34.311,-632.360,8.659,-19.389,4,9.238,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,-0.007,35.772,0.000,1.000,90.689
0.980,35.772,35.027,-632.348,8.658,-20.104,4,9.186,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,0.008,35.772,0.000,1.000,89.973
1.000,35.772,35.742,-632.336,8.656,-20.820,4,9.190,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,0.008,35.772,0.000,1.000,89.258
1.020,35.772,36.458,-632.324,8.654,-21.535,4,9.264,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,-0.008,35.772,0.000,1.000,88.542
1.040,35.773,37.173,-632.313,8.652,-22.251,4,9.418,0.103,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,-0.008,35.773,0.000,1.000,87.827
1.060,35.773,37.888,-632.301,8.650,-22.966,4,9.697,0.129,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,0.008,35.773,0.000,1.000,87.112
1.080,35.773,38.604,-632.289,8.648,-23.681,4,10.039,0.131,"Reverse supported roadworks transition:(-0.01, 1.00, 0.00)",0.113,0.000,0.008,35.773,0.000,1.000,86.396
1.100,35.773,39.319,-632.277,8.646,-24.396,4,10.491,0.170,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)",0.113,0.000,-0.007,35.773,0.000,1.000,85.681
1.120,35.773,40.034,-632.265,8.645,-25.112,4,10.986,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.113,0.000,-0.005,35.773,0.000,1.000,84.966
1.140,35.773,40.750,-632.254,8.645,-25.827,4,11.495,0.200,"Reverse supported roadworks transition:(-0.01, 1.00, 0.01)",0.113,0.000,0.004,35.773,0.000,1.000,84.250
1.160,35.773,41.465,-632.242,8.645,-26.542,4,12.070,0.127,"Reverse supported roadworks transition:(-0.02, 1.00, 0.02)",0.113,0.000,0.001,35.773,0.000,1.000,83.535
1.180,35.773,42.180,-632.231,8.646,-27.257,4,12.572,0.147,"Reverse supported roadworks transition:(-0.02, 1.00, 0.02)",0.113,0.000,0.000,35.773,0.000,1.000,82.820
1.200,35.772,42.895,-632.219,8.649,-27.972,4,13.135,0.157,"Reverse supported roadworks transition:(-0.02, 1.00, 0.02)",0.114,0.000,0.004,35.772,0.000,1.000,82.105
1.220,35.771,43.610,-632.208,8.653,-28.687,4,13.565,0.163,"Reverse supported roadworks transition:(-0.03, 1.00, 0.02)",0.114,0.000,-0.007,35.771,0.000,1.000,81.390
1.240,35.770,44.325,-632.197,8.659,-29.402,4,14.034,0.172,"Reverse supported roadworks transition:(-0.04, 1.00, 0.03)",0.114,0.000,0.011,35.771,0.000,1.000,80.675
1.260,35.769,45.040,-632.186,8.667,-30.116,4,14.436,0.318,"Reverse supported roadworks transition:(-0.04, 1.00, 0.02)",0.115,0.000,-0.015,35.770,0.000,1.000,79.960
1.280,35.768,45.755,-632.175,8.677,-30.831,4,14.723,0.155,"Reverse supported roadworks transition:(-0.02, 1.00, 0.01)",0.115,0.000,0.019,35.768,0.000,1.000,79.245
1.300,35.767,46.469,-632.164,8.689,-31.546,4,15.055,0.191,"Reverse supported roadworks transition:(-0.01, 1.00, 0.02)",0.116,0.000,-0.024,35.767,0.000,1.000,78.531
1.320,35.765,47.184,-632.154,8.703,-32.260,4,15.213,0.161,"Reverse supported roadworks transition:(-0.01, 1.00, 0.02)",0.117,0.000,0.027,35.766,0.000,1.000,77.816
1.340,27.421,47.732,-632.146,8.717,-32.808,4,15.439,0.206,"Reverse supported roadworks transition:(-0.14, 0.99, 0.03)",0.117,0.000,-0.033,27.462,0.000,1.000,77.268
1.360,20.876,48.151,-632.142,8.732,-33.228,4,15.459,0.417,"Reverse supported roadworks transition:(-0.15, 0.99, 0.02)",1.000,0.000,0.142,21.019,0.000,0.999,76.849
1.380,20.981,48.574,-632.127,8.750,-33.650,4,14.953,0.626,"Reverse supported roadworks transition:(-0.16, 0.99, 0.02)",1.000,0.000,0.298,21.167,0.000,0.999,76.426
1.400,21.119,48.998,-632.099,8.770,-34.074,4,14.154,0.978,"Reverse supported roadworks transition:(-0.02, 1.00, 0.03)",1.000,0.000,0.405,21.298,0.000,0.999,76.002
1.420,21.290,49.425,-632.060,8.793,-34.500,4,13.233,0.983,"Reverse supported roadworks transition:(-0.03, 1.00, 0.03)",1.000,0.000,0.472,21.431,0.000,0.999,75.575
1.440,21.482,49.853,-632.010,8.819,-34.927,4,12.381,0.958,"Reverse supported roadworks transition:(-0.02, 1.00, 0.03)",1.000,0.000,0.500,21.577,0.000,0.998,75.147
1.460,21.684,50.283,-631.951,8.846,-35.357,4,11.711,0.875,"Reverse supported roadworks transition:(-0.03, 1.00, 0.04)",1.000,0.000,0.500,21.740,0.000,0.998,74.717
1.480,21.889,50.717,-631.886,8.874,-35.789,4,11.255,0.821,"Reverse supported roadworks transition:(-0.04, 1.00, 0.03)",1.000,0.000,0.500,21.917,0.000,0.998,74.283
1.500,22.089,51.153,-631.816,8.904,-36.224,4,10.975,0.745,"Reverse supported roadworks transition:(-0.05, 1.00, 0.03)",1.000,0.000,0.492,22.103,0.000,0.997,73.847
1.520,22.281,51.592,-631.745,8.934,-36.663,4,10.837,0.739,"Reverse supported roadworks transition:(-0.05, 1.00, 0.03)",1.000,0.000,0.460,22.292,0.000,0.997,73.408
1.540,22.464,52.036,-631.674,8.965,-37.105,4,10.885,0.630,"Reverse supported roadworks transition:(-0.05, 1.00, 0.03)",1.000,0.000,0.419,22.481,0.000,0.996,72.964
1.560,22.636,52.483,-631.605,8.996,-37.551,4,11.003,0.296,"Reverse supported roadworks transition:(-0.06, 1.00, 0.04)",1.000,0.000,0.371,22.665,0.000,0.996,72.517
1.580,22.797,52.935,-631.541,9.028,-38.002,4,11.226,0.216,"Reverse supported roadworks transition:(-0.09, 1.00, 0.03)",1.000,0.000,0.319,22.842,0.000,0.995,72.065
1.600,21.371,53.360,-631.485,9.058,-38.426,4,11.552,0.350,"Reverse supported roadworks transition:(-0.09, 1.00, 0.03)",1.000,0.000,0.264,21.475,0.000,0.995,71.640
1.620,21.450,53.788,-631.438,9.089,-38.853,4,11.884,1.110,"Reverse supported roadworks transition:(-0.10, 0.99, 0.03)",1.000,0.000,0.170,21.596,0.000,0.994,71.212
1.640,21.576,54.219,-631.402,9.118,-39.284,4,12.377,1.230,"Reverse supported roadworks transition:(-0.10, 0.99, 0.03)",1.000,0.000,-0.040,21.733,0.000,0.994,70.781
1.660,21.720,54.655,-631.378,9.147,-39.719,4,12.876,1.536,"Reverse supported roadworks transition:(-0.10, 0.99, 0.04)",1.000,0.000,-0.090,21.865,0.000,0.994,70.345
1.680,21.884,55.093,-631.365,9.176,-40.157,4,13.358,1.423,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.140,22.000,0.000,0.994,69.907
1.700,22.063,55.534,-631.363,9.205,-40.598,4,13.701,1.587,"Reverse supported roadworks transition:(-0.10, 0.99, 0.04)",1.000,0.000,-0.175,22.145,0.000,0.993,69.466
1.720,22.251,55.978,-631.370,9.234,-41.042,4,13.933,1.726,"Reverse supported roadworks transition:(-0.11, 0.99, 0.05)",1.000,0.000,-0.197,22.302,0.000,0.993,69.022
1.740,22.443,56.425,-631.384,9.264,-41.489,4,14.023,1.842,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.206,22.470,0.000,0.993,68.575
1.760,22.635,56.875,-631.404,9.294,-41.940,4,13.958,1.931,"Reverse supported roadworks transition:(-0.11, 0.99, 0.05)",1.000,0.000,-0.206,22.646,0.000,0.993,68.125
1.780,22.823,57.328,-631.427,9.326,-42.394,4,13.731,1.989,"Reverse supported roadworks transition:(-0.11, 0.99, 0.06)",1.000,0.000,-0.198,22.827,0.000,0.992,67.672
1.800,23.006,57.786,-631.453,9.359,-42.852,4,13.396,1.926,"Reverse supported roadworks transition:(-0.11, 0.99, 0.06)",1.000,0.000,-0.186,23.009,0.000,0.992,67.214
1.820,23.183,58.246,-631.480,9.393,-43.313,4,12.884,1.927,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,-0.173,23.190,0.000,0.991,66.754
1.840,23.355,58.710,-631.505,9.429,-43.778,4,12.277,1.941,"Reverse supported roadworks transition:(-0.45, 0.89, 0.04)",1.000,0.000,-0.160,23.368,0.000,0.991,66.290
1.860,23.522,59.178,-631.529,9.466,-44.246,4,11.638,1.843,"Reverse supported roadworks transition:(-0.46, 0.89, 0.04)",1.000,0.000,-0.151,23.542,0.000,0.990,65.822
1.880,23.685,59.650,-631.551,9.505,-44.718,4,10.939,1.728,"Reverse supported roadworks transition:(-0.12, 0.99, 0.07)",1.000,0.000,-0.146,23.711,0.000,0.990,65.350
1.900,23.844,60.125,-631.568,9.545,-45.193,4,10.237,1.594,"Reverse supported roadworks transition:(-0.12, 0.99, 0.07)",1.000,0.000,-0.147,23.877,0.000,0.989,64.875
1.920,24.005,60.603,-631.582,9.587,-45.672,4,9.566,1.416,"Reverse supported roadworks transition:(-0.13, 0.99, 0.07)",1.000,0.000,0.228,24.038,0.000,0.988,64.397
1.940,24.172,61.085,-631.591,9.630,-46.154,4,8.849,1.274,"Reverse supported roadworks transition:(-0.13, 0.99, 0.07)",1.000,0.000,0.233,24.198,0.000,0.987,63.915
1.960,24.343,61.570,-631.597,9.673,-46.639,4,8.129,1.119,"Reverse supported roadworks transition:(-0.14, 0.99, 0.07)",1.000,0.000,0.233,24.360,0.000,0.986,63.430
1.980,24.515,62.058,-631.600,9.717,-47.128,4,7.546,0.950,"Reverse supported roadworks transition:(-0.15, 0.99, 0.07)",1.000,0.000,0.228,24.523,0.000,0.985,62.942
2.000,24.684,62.550,-631.603,9.761,-47.620,4,7.173,0.777,"Reverse supported roadworks transition:(-0.16, 0.99, 0.07)",1.000,0.000,0.221,24.688,0.000,0.984,62.450
2.020,18.638,62.921,-631.607,9.795,-47.991,4,7.036,0.609,"Reverse supported roadworks transition:(-0.16, 0.98, 0.07)",1.000,0.000,-0.157,18.648,0.000,0.982,62.079
2.040,18.833,63.296,-631.613,9.827,-48.366,4,7.239,1.433,"Reverse supported roadworks transition:(-0.17, 0.98, 0.07)",1.000,0.000,-0.175,18.850,0.000,0.981,61.704
2.060,13.659,63.568,-631.619,9.850,-48.637,4,7.944,1.250,"Reverse supported roadworks transition:(-0.18, 0.98, 0.07)",1.000,0.000,-0.208,13.683,0.000,0.979,61.432
2.080,13.892,63.844,-631.629,9.873,-48.913,4,8.703,1.509,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)",1.000,0.000,-0.243,13.910,0.000,0.976,61.156
2.100,14.128,64.124,-631.643,9.894,-49.194,4,9.280,1.737,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,-0.267,14.139,0.000,0.974,60.876
2.120,14.363,64.409,-631.661,9.915,-49.479,4,9.858,0.991,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,-0.280,14.368,0.000,0.972,60.591
2.140,14.597,64.699,-631.681,9.935,-49.769,4,9.996,1.288,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,-0.284,14.599,0.000,0.969,60.301
2.160,14.828,64.993,-631.703,9.956,-50.064,4,10.301,1.123,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)",1.000,0.000,-0.281,14.829,0.000,0.967,60.007
2.180,15.051,65.291,-631.727,9.977,-50.363,4,10.180,0.738,"Reverse supported roadworks transition:(-0.24, 0.97, 0.09)",1.000,0.000,-0.274,15.053,0.000,0.964,59.709
2.200,9.120,65.473,-631.744,9.991,-50.545,4,9.948,0.944,"Reverse supported roadworks transition:(-0.25, 0.96, 0.09)",1.000,0.000,-0.267,9.135,0.000,0.962,59.527
2.220,9.360,65.660,-631.760,10.007,-50.732,4,8.359,1.913,"Reverse supported roadworks transition:(-0.26, 0.96, 0.09)",1.000,0.000,-0.238,9.389,0.000,0.959,59.340
2.240,9.603,65.851,-631.774,10.023,-50.924,4,7.856,1.256,"Reverse supported roadworks transition:(-0.27, 0.96, 0.09)",1.000,0.000,-0.239,9.641,0.000,0.957,59.149
2.260,9.845,66.048,-631.786,10.040,-51.121,4,7.553,1.409,"Reverse supported roadworks transition:(-0.28, 0.96, 0.09)",1.000,0.000,0.268,9.888,0.000,0.954,58.952
2.280,10.091,66.250,-631.794,10.058,-51.323,4,7.566,1.890,"Reverse supported roadworks transition:(-0.29, 0.95, 0.09)",1.000,0.000,0.288,10.130,0.000,0.951,58.750
2.300,10.339,66.456,-631.800,10.077,-51.529,4,7.407,1.646,"Reverse supported roadworks transition:(-0.30, 0.95, 0.09)",1.000,0.000,0.305,10.371,0.000,0.948,58.544
2.320,10.578,66.667,-631.802,10.098,-51.740,4,7.472,1.961,"Reverse supported roadworks transition:(-0.31, 0.95, 0.09)",1.000,0.000,0.315,10.601,0.000,0.945,58.333
2.340,10.829,66.883,-631.803,10.119,-51.956,4,7.230,2.011,"Reverse supported roadworks transition:(-0.32, 0.94, 0.09)",1.000,0.000,0.321,10.844,0.000,0.941,58.117
2.360,11.067,67.102,-631.801,10.142,-52.175,4,7.375,1.924,"Reverse supported roadworks transition:(-0.33, 0.94, 0.09)",1.000,0.000,0.316,11.075,0.000,0.938,57.898
2.380,11.315,67.327,-631.798,10.165,-52.400,4,7.440,2.344,"Reverse supported roadworks transition:(-0.34, 0.94, 0.09)",1.000,0.000,0.316,11.320,0.000,0.935,57.673
2.400,11.546,67.555,-631.795,10.189,-52.628,4,7.686,2.236,"Reverse supported roadworks transition:(-0.34, 0.93, 0.09)",1.000,0.000,0.307,11.548,0.000,0.931,57.445
2.420,11.790,67.789,-631.792,10.213,-52.862,4,7.760,2.340,"Reverse supported roadworks transition:(-0.35, 0.93, 0.09)",1.000,0.000,0.304,11.791,0.000,0.928,57.211
2.440,12.032,68.028,-631.789,10.237,-53.101,4,8.083,2.456,"Reverse supported roadworks transition:(-0.36, 0.93, 0.10)",1.000,0.000,0.296,12.033,0.000,0.925,56.972
2.460,12.257,68.271,-631.788,10.262,-53.344,4,8.536,2.024,"Reverse supported roadworks transition:(-0.37, 0.92, 0.10)",1.000,0.000,-0.285,12.258,0.000,0.922,56.729
2.480,12.496,68.519,-631.787,10.287,-53.592,4,8.295,2.533,"Reverse supported roadworks transition:(-0.38, 0.92, 0.10)",1.000,0.000,-0.285,12.497,0.000,0.919,56.481
2.500,12.717,68.772,-631.789,10.313,-53.845,4,8.703,2.054,"Reverse supported roadworks transition:(-0.38, 0.92, 0.10)",1.000,0.000,-0.287,12.717,0.000,0.916,56.228
2.520,6.052,68.893,-631.792,10.329,-53.966,4,8.054,2.032,"Reverse supported roadworks transition:(-0.39, 0.92, 0.10)",1.000,0.000,-0.287,6.056,0.000,0.913,56.107
2.540,6.301,69.018,-631.796,10.345,-54.092,4,5.724,2.750,"Reverse supported roadworks transition:(-0.40, 0.91, 0.10)",1.000,0.000,0.302,6.315,0.000,0.910,55.982
2.560,6.571,69.149,-631.800,10.360,-54.222,4,5.142,2.545,"Reverse supported roadworks transition:(-0.40, 0.91, 0.10)",1.000,0.000,0.328,6.587,0.000,0.907,55.851
2.580,6.839,69.285,-631.803,10.375,-54.359,4,5.487,2.348,"Reverse supported roadworks transition:(-0.41, 0.91, 0.10)",1.000,0.000,0.350,6.856,0.000,0.905,55.715
2.600,7.107,69.427,-631.803,10.390,-54.501,4,5.843,2.158,"Reverse supported roadworks transition:(-0.41, 0.90, 0.10)",1.000,0.000,0.363,7.122,0.000,0.903,55.573
2.620,7.375,69.574,-631.803,10.405,-54.648,4,6.331,2.054,"Reverse supported roadworks transition:(-0.42, 0.90, 0.10)",1.000,0.000,0.368,7.388,0.000,0.901,55.426
2.640,7.642,69.727,-631.801,10.420,-54.800,4,6.815,1.943,"Reverse supported roadworks transition:(-0.42, 0.90, 0.09)",1.000,0.000,0.366,7.653,0.000,0.899,55.273
2.660,7.901,69.884,-631.799,10.436,-54.957,4,7.140,1.788,"Reverse supported roadworks transition:(-0.43, 0.90, 0.09)",1.000,0.000,0.359,7.908,0.000,0.897,55.116
2.680,8.145,70.044,-631.796,10.454,-55.118,4,7.207,1.712,"Reverse supported roadworks transition:(-0.43, 0.90, 0.09)",1.000,0.000,0.350,8.149,0.000,0.895,54.956
2.700,8.407,70.211,-631.793,10.472,-55.284,4,7.083,2.096,"Reverse supported roadworks transition:(-0.44, 0.89, 0.10)",1.000,0.000,0.349,8.410,0.000,0.893,54.789
2.720,8.660,70.382,-631.790,10.491,-55.456,4,7.481,2.177,"Reverse supported roadworks transition:(-0.44, 0.89, 0.10)",1.000,0.000,0.344,8.663,0.000,0.891,54.618
2.740,8.891,70.558,-631.789,10.512,-55.632,4,7.632,1.802,"Reverse supported roadworks transition:(-0.44, 0.89, 0.10)",1.000,0.000,0.337,8.892,0.000,0.889,54.442
2.760,9.139,70.740,-631.788,10.533,-55.813,4,6.907,1.984,"Reverse supported roadworks transition:(-0.45, 0.89, 0.11)",1.000,0.000,0.331,9.140,0.000,0.887,54.260
2.780,9.388,70.926,-631.788,10.554,-56.000,4,6.680,1.994,"Reverse supported roadworks transition:(-0.45, 0.89, 0.11)",1.000,0.000,-0.327,9.389,0.000,0.886,54.074
2.800,9.632,71.117,-631.789,10.576,-56.191,4,6.677,1.773,"Reverse supported roadworks transition:(-0.45, 0.89, 0.11)",1.000,0.000,-0.320,9.632,0.000,0.884,53.883
2.820,9.878,71.314,-631.791,10.597,-56.388,4,6.609,1.955,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,-0.318,9.879,0.000,0.883,53.686
2.840,10.107,71.515,-631.794,10.620,-56.589,4,6.434,1.789,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,-0.315,10.108,0.000,0.881,53.485
2.860,10.343,71.721,-631.798,10.643,-56.795,4,5.949,2.001,"Reverse supported roadworks transition:(-0.46, 0.88, 0.10)",1.000,0.000,-0.317,10.346,0.000,0.879,53.279
2.880,10.581,71.931,-631.802,10.666,-57.005,4,5.637,2.057,"Reverse supported roadworks transition:(-0.46, 0.88, 0.10)",1.000,0.000,-0.320,10.587,0.000,0.878,53.069
2.900,10.813,72.146,-631.805,10.689,-57.220,4,5.627,2.032,"Reverse supported roadworks transition:(-0.47, 0.88, 0.10)",1.000,0.000,0.316,10.820,0.000,0.876,52.854
2.920,11.043,72.366,-631.808,10.713,-57.440,4,5.625,2.127,"Reverse supported roadworks transition:(-0.47, 0.88, 0.10)",1.000,0.000,0.324,11.052,0.000,0.873,52.634
2.940,11.270,72.589,-631.810,10.739,-57.663,4,5.689,2.166,"Reverse supported roadworks transition:(-0.48, 0.87, 0.10)",1.000,0.000,0.333,11.277,0.000,0.871,52.411
2.960,11.497,72.817,-631.812,10.765,-57.891,4,5.933,2.629,"Reverse supported roadworks transition:(-0.48, 0.87, 0.11)",1.000,0.000,0.341,11.502,0.000,0.868,52.183
