time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.020,23.839,24.307,-626.126,8.679,-9.281,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.086,0.000,-0.011,23.839,0.000,1.000,100.693
1.040,23.848,24.784,-626.118,8.677,-9.757,4,10.368,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.081,0.000,-0.011,23.848,0.000,1.000,100.216
1.060,23.856,25.261,-626.110,8.675,-10.234,4,10.301,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.076,0.000,0.010,23.856,0.000,1.000,99.739
1.080,23.863,25.738,-626.103,8.674,-10.711,4,10.260,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,0.009,23.863,0.000,1.000,99.262
1.100,23.869,26.215,-626.095,8.673,-11.189,4,10.232,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.069,0.000,-0.008,23.869,0.000,1.000,98.785
1.120,23.874,26.693,-626.087,8.672,-11.666,4,10.796,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.066,0.000,-0.007,23.874,0.000,1.000,98.307
1.140,23.879,27.170,-626.079,8.672,-12.143,4,10.630,0.140,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.063,0.000,0.006,23.879,0.000,1.000,97.830
1.160,23.883,27.648,-626.071,8.671,-12.621,4,10.445,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.061,0.000,0.005,23.883,0.000,1.000,97.352
1.180,23.887,28.125,-626.063,8.671,-13.099,4,10.254,0.077,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.059,0.000,-0.005,23.887,0.000,1.000,96.875
1.200,23.890,28.603,-626.055,8.671,-13.576,4,10.066,0.053,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,0.005,23.890,0.000,1.000,96.397
1.220,23.893,29.081,-626.047,8.672,-14.054,4,9.890,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.055,0.000,-0.005,23.893,0.000,1.000,95.919
1.240,23.895,29.559,-626.040,8.672,-14.532,4,9.730,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.054,0.000,-0.005,23.895,0.000,1.000,95.441
1.260,23.898,30.037,-626.032,8.672,-15.010,4,9.592,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,0.005,23.898,0.000,1.000,94.963
1.280,23.900,30.515,-626.024,8.671,-15.488,4,9.476,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.006,23.900,0.000,1.000,94.485
1.300,23.902,30.993,-626.016,8.671,-15.966,4,9.386,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,-0.006,23.902,0.000,1.000,94.007
1.320,23.688,31.467,-626.008,8.671,-16.440,4,9.319,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.049,0.000,-0.007,23.688,0.000,1.000,93.533
1.340,23.714,31.941,-626.000,8.670,-16.914,4,9.273,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.156,0.000,0.007,23.714,0.000,1.000,93.059
1.360,23.736,32.416,-625.992,8.669,-17.389,4,9.252,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.143,0.000,0.007,23.736,0.000,1.000,92.584
1.380,23.756,32.891,-625.985,8.668,-17.864,4,9.249,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.132,0.000,-0.008,23.756,0.000,1.000,92.109
1.400,23.774,33.367,-625.977,8.666,-18.339,4,9.264,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.122,0.000,-0.008,23.774,0.000,1.000,91.633
1.420,23.790,33.843,-625.969,8.665,-18.815,4,9.292,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.113,0.000,0.008,23.790,0.000,1.000,91.157
1.440,23.804,34.319,-625.961,8.663,-19.291,4,9.331,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.105,0.000,0.009,23.804,0.000,1.000,90.681
1.460,23.817,34.795,-625.953,8.661,-19.767,4,9.383,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,23.817,0.000,1.000,90.205
1.480,23.828,35.272,-625.945,8.659,-20.244,4,9.456,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.092,0.000,-0.009,23.828,0.000,1.000,89.728
1.500,23.838,35.748,-625.937,8.657,-20.721,4,9.556,0.056,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.086,0.000,0.009,23.838,0.000,1.000,89.252
1.520,23.847,36.225,-625.929,8.655,-21.197,4,9.678,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.081,0.000,0.009,23.847,0.000,1.000,88.775
1.540,23.855,36.702,-625.921,8.652,-21.674,4,9.832,0.072,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.076,0.000,-0.009,23.855,0.000,1.000,88.298
1.560,23.862,37.180,-625.914,8.650,-22.151,4,10.024,0.086,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,-0.009,23.862,0.000,1.000,87.820
1.580,23.868,37.657,-625.906,8.648,-22.629,4,10.246,0.101,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.069,0.000,0.008,23.868,0.000,1.000,87.343
1.600,23.874,38.134,-625.898,8.646,-23.106,4,10.497,0.085,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.066,0.000,0.008,23.874,0.000,1.000,86.866
1.620,23.878,38.612,-625.890,8.645,-23.583,4,10.756,0.118,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.063,0.000,0.006,23.878,0.000,1.000,86.388
1.640,23.883,39.089,-625.882,8.644,-24.061,4,11.018,0.155,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.061,0.000,-0.005,23.883,0.000,1.000,85.911
1.660,23.886,39.567,-625.874,8.644,-24.538,4,11.274,0.196,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.059,0.000,-0.003,23.886,0.000,1.000,85.433
1.680,23.889,40.044,-625.866,8.644,-25.016,4,11.513,0.209,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.057,0.000,-0.002,23.889,0.000,1.000,84.956
1.700,23.892,40.522,-625.858,8.646,-25.493,4,11.742,0.250,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)",0.055,0.000,-0.001,23.892,0.000,1.000,84.478
1.720,23.894,40.999,-625.850,8.648,-25.971,4,11.956,0.294,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.054,0.000,-0.003,23.894,0.000,1.000,84.001
1.740,23.896,41.477,-625.842,8.651,-26.448,4,12.148,0.340,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.053,0.000,-0.006,23.896,0.000,1.000,83.523
1.760,23.897,41.954,-625.834,8.655,-26.926,4,12.316,0.386,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.052,0.000,0.009,23.897,0.000,1.000,83.046
1.780,23.898,42.432,-625.826,8.660,-27.403,4,12.459,0.431,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.052,0.000,0.013,23.898,0.000,1.000,82.568
1.800,23.898,42.909,-625.817,8.666,-27.881,4,12.574,0.475,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)",0.051,0.000,-0.016,23.899,0.000,1.000,82.091
1.820,23.899,43.387,-625.809,8.673,-28.358,4,12.655,0.518,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)",0.051,0.000,-0.020,23.899,0.000,1.000,81.613
1.840,23.899,43.864,-625.800,8.682,-28.835,4,12.704,0.560,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)",0.051,0.000,0.024,23.899,0.000,1.000,81.136
1.860,23.898,44.342,-625.792,8.691,-29.313,4,12.736,0.600,"Reverse supported roadworks transition:(0.04, 1.00, 0.02)",0.051,0.000,0.028,23.899,0.000,1.000,80.658
1.880,23.898,44.819,-625.783,8.702,-29.790,4,12.749,0.637,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)",0.051,0.000,-0.031,23.899,0.000,1.000,80.181
1.900,23.897,45.297,-625.774,8.714,-30.267,4,12.721,0.672,"Reverse supported roadworks transition:(0.05, 1.00, 0.03)",0.051,0.000,-0.035,23.898,0.000,1.000,79.703
1.920,23.896,45.774,-625.765,8.727,-30.745,4,12.683,0.721,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)",0.051,0.000,0.040,23.898,0.000,1.000,79.226
1.940,23.895,46.251,-625.755,8.742,-31.222,4,12.633,0.747,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)",0.052,0.000,0.045,23.897,0.000,1.000,78.749
1.960,23.894,46.728,-625.745,8.757,-31.699,4,12.570,0.771,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)",0.052,0.000,-0.047,23.896,0.000,0.999,78.272
1.980,23.892,47.206,-625.736,8.773,-32.176,4,12.453,0.793,"Reverse supported roadworks transition:(0.01, 1.00, 0.03)",0.053,0.000,-0.051,23.895,0.000,0.999,77.794
2.000,23.891,47.683,-625.726,8.791,-32.653,4,12.294,0.732,"Reverse supported roadworks transition:(0.13, 0.99, 0.02)",0.054,0.000,0.056,23.893,0.000,0.999,77.317
2.020,23.889,48.160,-625.715,8.809,-33.130,4,12.190,0.762,"Reverse supported roadworks transition:(0.06, 1.00, 0.03)",0.054,0.000,0.061,23.892,0.000,0.999,76.840
2.040,23.888,48.637,-625.704,8.828,-33.607,4,12.126,0.980,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)",0.055,0.000,-0.062,23.890,0.000,0.999,76.363
2.060,23.886,49.114,-625.694,8.848,-34.084,4,11.990,0.811,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)",0.056,0.000,-0.065,23.889,0.000,0.998,75.886
2.080,23.884,49.591,-625.682,8.869,-34.561,4,11.825,0.835,"Reverse supported roadworks transition:(0.18, 0.98, 0.00)",0.057,0.000,0.072,23.887,0.000,0.998,75.409
2.100,23.882,50.068,-625.671,8.891,-35.037,4,11.743,0.858,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)",0.058,0.000,0.076,23.885,0.000,0.998,74.932
2.120,23.880,50.544,-625.659,8.913,-35.514,4,11.701,0.754,"Reverse supported roadworks transition:(0.20, 0.98, 0.02)",0.059,0.000,-0.075,23.883,0.000,0.997,74.456
2.140,23.878,51.021,-625.647,8.936,-35.990,4,11.584,0.779,"Reverse supported roadworks transition:(0.04, 1.00, 0.04)",0.060,0.000,-0.078,23.881,0.000,0.997,73.979
2.160,23.876,51.498,-625.634,8.960,-36.467,4,11.453,0.802,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)",0.061,0.000,0.088,23.879,0.000,0.996,73.502
2.180,23.874,51.974,-625.621,8.984,-36.943,4,11.444,0.822,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)",0.062,0.000,0.093,23.877,0.000,0.995,73.026
2.200,23.872,52.450,-625.608,9.009,-37.419,4,11.493,0.836,"Reverse supported roadworks transition:(0.25, 0.97, 0.02)",0.063,0.000,-0.090,23.875,0.000,0.995,72.550
2.220,23.869,52.927,-625.595,9.035,-37.895,4,11.420,0.846,"Reverse supported roadworks transition:(0.10, 0.99, 0.04)",0.064,0.000,-0.094,23.872,0.000,0.994,72.073
2.240,23.867,53.403,-625.581,9.061,-38.371,4,11.290,0.855,"Reverse supported roadworks transition:(0.28, 0.96, 0.03)",0.065,0.000,0.108,23.870,0.000,0.993,71.597
2.260,23.864,53.879,-625.567,9.088,-38.847,4,11.311,0.862,"Reverse supported roadworks transition:(0.31, 0.95, 0.02)",0.066,0.000,0.113,23.867,0.000,0.992,71.121
2.280,23.862,54.355,-625.553,9.116,-39.323,4,11.392,0.861,"Reverse supported roadworks transition:(0.12, 0.99, 0.05)",0.068,0.000,-0.107,23.865,0.000,0.990,70.645
2.300,23.859,54.831,-625.539,9.144,-39.799,4,11.288,0.856,"Reverse supported roadworks transition:(0.13, 0.99, 0.05)",0.069,0.000,-0.110,23.862,0.000,0.989,70.169
2.320,23.856,55.306,-625.524,9.173,-40.274,4,11.100,0.851,"Reverse supported roadworks transition:(0.35, 0.94, 0.02)",0.070,0.000,0.128,23.859,0.000,0.987,69.694
2.340,23.853,55.782,-625.508,9.203,-40.750,4,11.110,0.846,"Reverse supported roadworks transition:(0.36, 0.93, 0.02)",0.072,0.000,0.134,23.856,0.000,0.986,69.218
2.360,23.850,56.258,-625.493,9.233,-41.225,4,11.240,0.899,"Reverse supported roadworks transition:(0.16, 0.99, 0.05)",0.073,0.000,-0.124,23.853,0.000,0.984,68.742
2.380,23.847,56.733,-625.478,9.264,-41.701,4,11.101,0.858,"Reverse supported roadworks transition:(0.39, 0.92, 0.03)",0.075,0.000,-0.127,23.850,0.000,0.982,68.267
2.400,20.494,57.145,-625.463,9.292,-42.112,4,10.824,0.834,"Reverse supported roadworks transition:(0.40, 0.92, 0.03)",0.076,0.000,-0.127,20.518,0.000,0.980,67.855
2.420,20.689,57.561,-625.450,9.321,-42.528,4,9.163,4.646,"Reverse supported roadworks transition:(0.19, 0.98, 0.05)",1.000,0.000,-0.147,20.735,0.000,0.978,67.439
2.440,20.889,57.980,-625.441,9.351,-42.947,4,7.693,4.255,"Reverse supported roadworks transition:(0.42, 0.91, 0.03)",1.000,0.000,-0.181,20.945,0.000,0.976,67.020
2.460,15.780,58.299,-625.427,9.382,-43.265,4,6.448,3.512,"Reverse supported roadworks transition:(0.44, 0.90, 0.05)",1.000,0.000,-0.207,15.880,0.000,0.972,66.701
2.480,16.008,58.622,-625.418,9.411,-43.589,4,5.293,5.561,"Reverse supported roadworks transition:(0.47, 0.88, 0.00)",1.000,0.000,-0.244,16.114,0.000,0.969,66.378
2.500,10.291,58.835,-625.403,9.439,-43.801,4,4.508,4.596,"Reverse supported roadworks transition:(0.45, 0.89, 0.05)",1.000,0.000,-0.266,10.465,0.000,0.965,66.165
2.520,10.557,59.052,-625.391,9.467,-44.018,4,5.025,7.380,"Reverse supported roadworks transition:(0.45, 0.89, 0.07)",1.000,0.000,-0.274,10.734,0.000,0.960,65.948
2.540,10.829,59.274,-625.382,9.494,-44.240,4,3.860,6.699,"Reverse supported roadworks transition:(0.49, 0.87, 0.03)",1.000,0.000,-0.280,11.003,0.000,0.955,65.726
2.560,11.108,59.500,-625.375,9.519,-44.466,4,2.867,5.417,"Reverse supported roadworks transition:(0.29, 0.96, -0.03)",1.000,0.000,-0.280,11.272,0.000,0.950,65.500
2.580,11.395,59.730,-625.369,9.546,-44.696,4,2.333,5.059,"Reverse supported roadworks transition:(0.31, 0.95, -0.04)",1.000,0.000,-0.275,11.542,0.000,0.944,65.270
2.600,11.681,59.967,-625.364,9.568,-44.933,4,1.862,4.307,"Reverse supported roadworks transition:(0.33, 0.94, -0.04)",1.000,0.000,-0.267,11.812,0.000,0.939,65.033
2.620,11.964,60.206,-625.360,9.590,-45.172,3,1.766,3.666,"Reverse supported roadworks transition:(0.34, 0.94, -0.05)",1.000,0.000,-0.251,12.078,0.000,0.933,64.794
2.640,7.678,60.365,-625.350,9.610,-45.331,3,1.282,2.884,"Reverse supported roadworks transition:(0.36, 0.93, -0.05)",1.000,0.000,-0.233,7.843,0.000,0.927,64.635
2.660,7.987,60.529,-625.340,9.628,-45.494,3,2.927,4.676,"Reverse supported roadworks transition:(0.37, 0.93, -0.06)",1.000,0.000,-0.214,8.139,0.000,0.921,64.472
2.680,8.298,60.698,-625.329,9.643,-45.663,3,2.441,4.481,"Reverse supported roadworks transition:(0.38, 0.92, -0.07)",1.000,0.000,-0.202,8.435,0.000,0.915,64.302
2.700,8.345,60.867,-625.317,9.656,-45.832,2,2.023,2.956,"Reverse supported roadworks transition:(0.40, 0.91, -0.07)",1.000,0.000,-0.195,8.467,0.000,0.909,64.133
2.720,8.662,61.042,-625.304,9.665,-46.007,2,2.076,3.317,"Reverse supported roadworks transition:(0.41, 0.91, -0.07)",1.000,0.000,-0.190,8.765,0.000,0.904,63.958
2.740,8.980,61.223,-625.291,9.672,-46.188,2,2.069,2.798,"Reverse supported roadworks transition:(0.42, 0.90, -0.07)",1.000,0.000,-0.187,9.065,0.000,0.899,63.777
2.760,7.350,61.371,-625.276,9.679,-46.336,2,2.065,2.175,"Reverse supported roadworks transition:(0.43, 0.90, -0.07)",1.000,0.000,-0.182,7.443,0.000,0.893,63.629
2.780,7.677,61.526,-625.260,9.682,-46.490,2,2.895,3.283,"Reverse supported roadworks transition:(0.44, 0.89, -0.07)",1.000,0.000,-0.188,7.756,0.000,0.888,63.474
2.800,7.995,61.686,-625.243,9.685,-46.650,2,2.842,2.679,"Reverse supported roadworks transition:(0.45, 0.89, -0.07)",1.000,0.000,-0.190,8.063,0.000,0.882,63.314
2.820,8.325,61.852,-625.226,9.684,-46.815,2,2.517,1.334,"Reverse supported roadworks transition:(0.56, 0.83, 0.07)",1.000,0.000,-0.185,8.375,0.000,0.877,63.148
2.840,8.651,62.023,-625.208,9.680,-46.987,3,2.938,2.048,"Reverse supported roadworks transition:(0.56, 0.83, 0.07)",1.000,0.000,-0.181,8.688,0.000,0.872,62.977
2.860,8.975,62.200,-625.189,9.675,-47.164,3,3.265,1.662,"Reverse supported roadworks transition:(0.57, 0.82, 0.05)",1.000,0.000,0.236,9.001,0.000,0.868,62.800
2.880,7.575,62.350,-625.171,9.670,-47.313,4,3.447,1.549,"Reverse supported roadworks transition:(0.57, 0.82, 0.05)",1.000,0.000,0.230,7.607,0.000,0.864,62.650
2.900,7.891,62.506,-625.154,9.664,-47.469,4,4.282,2.100,"Reverse supported roadworks transition:(0.58, 0.82, 0.06)",1.000,0.000,0.188,7.926,0.000,0.860,62.494
2.920,8.202,62.668,-625.137,9.657,-47.630,4,5.501,2.256,"Reverse supported roadworks transition:(0.58, 0.81, 0.06)",1.000,0.000,-0.085,8.239,0.000,0.856,62.332
2.940,8.510,62.836,-625.121,9.651,-47.798,4,6.682,1.899,"Reverse supported roadworks transition:(0.58, 0.81, 0.06)",1.000,0.000,-0.059,8.547,0.000,0.852,62.164
2.960,8.816,63.010,-625.106,9.645,-47.972,4,7.788,1.851,"Reverse supported roadworks transition:(0.58, 0.81, 0.06)",1.000,0.000,-0.043,8.851,0.000,0.848,61.990
2.980,9.118,63.190,-625.091,9.641,-48.152,4,8.996,1.658,"Reverse supported roadworks transition:(0.59, 0.81, 0.05)",1.000,0.000,-0.035,9.151,0.000,0.844,61.810
3.000,7.909,63.348,-625.076,9.638,-48.310,4,9.718,1.575,"Reverse supported roadworks transition:(0.59, 0.81, 0.06)",1.000,0.000,-0.034,7.956,0.000,0.840,61.652
