time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.380,11.834,4.510,-631.152,8.759,10.436,4,10.287,0.025,"Ground_80_320:(0.00, 1.00, 0.00)",0.095,0.000,0.010,11.834,0.000,1.000,120.490
0.400,11.854,4.747,-631.148,8.758,10.199,4,10.265,0.021,"Ground_80_320:(0.00, 1.00, 0.00)",0.083,0.000,0.010,11.854,0.000,1.000,120.253
0.420,11.871,4.985,-631.144,8.756,9.962,4,10.236,0.018,"Ground_80_320:(0.00, 1.00, 0.00)",0.073,0.000,-0.010,11.871,0.000,1.000,120.015
0.440,11.886,5.222,-631.140,8.755,9.724,4,10.202,0.015,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.886,0.000,1.000,119.778
0.460,11.899,5.460,-631.136,8.753,9.486,4,10.164,0.013,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,119.540
0.480,11.909,5.698,-631.132,8.752,9.248,4,10.124,0.011,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.011,11.909,0.000,1.000,119.302
0.500,11.811,5.935,-631.129,8.751,9.012,4,10.082,0.009,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.811,0.000,1.000,119.065
0.520,11.835,6.171,-631.125,8.750,8.775,4,10.042,0.007,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,118.829
0.540,11.855,6.409,-631.121,8.749,8.538,4,10.002,0.005,"Ground_80_320:(0.00, 1.00, 0.00)",0.083,0.000,0.011,11.855,0.000,1.000,118.592
0.560,11.872,6.646,-631.117,8.748,8.300,4,9.964,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.073,0.000,0.011,11.872,0.000,1.000,118.354
0.580,11.887,6.884,-631.113,8.748,8.063,4,9.929,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,118.116
0.600,11.899,7.122,-631.109,8.747,7.825,4,9.896,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,117.878
0.620,11.910,7.360,-631.105,8.746,7.587,4,9.867,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,117.640
0.640,11.812,7.596,-631.101,8.745,7.350,4,9.841,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,117.404
0.660,11.835,7.833,-631.097,8.745,7.114,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,117.167
0.680,11.855,8.070,-631.093,8.744,6.877,4,9.800,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,116.930
0.700,11.872,8.307,-631.089,8.743,6.639,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,116.693
0.720,11.887,8.545,-631.086,8.743,6.402,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,116.455
0.740,11.899,8.783,-631.082,8.742,6.164,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,116.217
0.760,11.910,9.021,-631.078,8.741,5.925,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,115.979
0.780,11.812,9.257,-631.074,8.740,5.689,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,115.743
0.800,11.835,9.494,-631.070,8.739,5.453,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,115.506
0.820,11.855,9.731,-631.066,8.739,5.215,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,115.269
0.840,11.872,9.969,-631.062,8.738,4.978,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,115.031
0.860,11.887,10.206,-631.058,8.737,4.740,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,114.794
0.880,11.899,10.444,-631.054,8.736,4.502,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,114.556
0.900,11.910,10.683,-631.050,8.735,4.264,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,114.317
0.920,11.812,10.919,-631.046,8.734,4.028,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,114.081
0.940,11.835,11.156,-631.043,8.733,3.791,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,113.844
0.960,11.855,11.393,-631.039,8.732,3.554,4,9.778,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,113.607
0.980,11.872,11.630,-631.035,8.731,3.317,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,113.370
1.000,11.887,11.868,-631.031,8.730,3.079,4,9.788,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,113.132
1.020,11.899,12.106,-631.027,8.729,2.841,4,9.793,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,112.894
1.040,11.910,12.344,-631.023,8.728,2.603,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,112.656
1.060,11.812,12.580,-631.019,8.727,2.367,4,9.802,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,112.420
1.080,11.835,12.817,-631.015,8.726,2.130,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,112.183
1.100,11.855,13.054,-631.011,8.725,1.893,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,111.946
1.120,11.872,13.292,-631.007,8.724,1.656,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,111.709
1.140,11.887,13.529,-631.003,8.723,1.418,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,111.471
1.160,11.899,13.767,-630.999,8.722,1.180,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,111.233
1.180,11.910,14.005,-630.995,8.721,0.942,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,110.995
1.200,11.812,14.242,-630.992,8.720,0.706,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,110.758
1.220,11.835,14.478,-630.988,8.719,0.469,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,110.522
1.240,11.855,14.716,-630.984,8.718,0.232,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,110.285
1.260,11.872,14.953,-630.980,8.717,-0.005,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,110.047
1.280,11.887,15.191,-630.976,8.716,-0.243,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,109.809
1.300,11.899,15.429,-630.972,8.715,-0.481,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,109.571
1.320,11.910,15.667,-630.968,8.714,-0.719,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,109.333
1.340,11.812,15.903,-630.964,8.713,-0.955,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,109.097
1.360,11.835,16.140,-630.960,8.712,-1.192,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,108.860
1.380,11.855,16.377,-630.956,8.711,-1.429,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,108.623
1.400,11.872,16.614,-630.952,8.710,-1.667,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,108.386
1.420,11.887,16.852,-630.948,8.709,-1.904,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,108.148
1.440,11.899,17.090,-630.945,8.708,-2.142,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,107.910
1.460,11.910,17.328,-630.941,8.707,-2.380,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,107.672
1.480,11.812,17.564,-630.937,8.706,-2.617,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,107.436
1.500,11.835,17.801,-630.933,8.705,-2.853,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,107.199
1.520,11.855,18.038,-630.929,8.704,-3.090,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,106.962
1.540,11.872,18.276,-630.925,8.703,-3.328,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,106.724
1.560,11.887,18.513,-630.921,8.702,-3.565,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,106.487
1.580,11.899,18.751,-630.917,8.701,-3.803,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,106.249
1.600,11.910,18.990,-630.913,8.700,-4.042,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,106.010
1.620,11.812,19.226,-630.909,8.699,-4.278,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,105.774
1.640,11.835,19.463,-630.905,8.698,-4.514,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,105.537
1.660,11.855,19.700,-630.901,8.697,-4.752,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,105.300
1.680,11.872,19.937,-630.897,8.696,-4.989,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,105.063
1.700,11.887,20.175,-630.893,8.695,-5.227,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,-0.011,11.887,0.000,1.000,104.825
1.720,11.899,20.413,-630.890,8.694,-5.465,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,104.587
1.740,11.910,20.651,-630.886,8.693,-5.703,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,0.011,11.910,0.000,1.000,104.349
1.760,11.812,20.887,-630.882,8.692,-5.939,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,104.113
1.780,11.835,21.124,-630.878,8.691,-6.176,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,-0.011,11.835,0.000,1.000,103.876
1.800,11.855,21.361,-630.874,8.690,-6.413,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,103.639
1.820,11.872,21.599,-630.870,8.689,-6.650,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.011,11.872,0.000,1.000,103.402
1.840,11.887,21.836,-630.866,8.688,-6.888,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,103.164
1.860,11.899,22.074,-630.862,8.687,-7.126,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,-0.011,11.899,0.000,1.000,102.926
1.880,11.910,22.312,-630.858,8.686,-7.364,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,102.688
1.900,11.812,22.549,-630.854,8.686,-7.600,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,0.011,11.812,0.000,1.000,102.451
1.920,11.835,22.785,-630.850,8.685,-7.837,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,102.215
1.940,11.855,23.022,-630.846,8.684,-8.074,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.082,0.000,-0.011,11.855,0.000,1.000,101.978
1.960,11.872,23.260,-630.842,8.683,-8.311,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,101.740
1.980,11.887,23.498,-630.838,8.682,-8.549,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.887,0.000,1.000,101.502
2.000,11.899,23.736,-630.835,8.681,-8.787,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,101.264
2.020,11.910,23.974,-630.831,8.680,-9.025,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.011,11.910,0.000,1.000,101.026
2.040,11.812,24.210,-630.827,8.679,-9.261,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,100.790
2.060,11.835,24.447,-630.823,8.678,-9.498,4,10.396,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,100.553
2.080,11.855,24.684,-630.819,8.677,-9.735,4,10.305,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.082,0.000,0.010,11.855,0.000,1.000,100.316
2.100,11.872,24.921,-630.815,8.677,-9.972,4,10.230,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,-0.009,11.872,0.000,1.000,100.079
2.120,11.887,25.159,-630.811,8.677,-10.210,4,10.166,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,-0.008,11.887,0.000,1.000,99.841
2.140,11.899,25.396,-630.807,8.677,-10.448,4,10.109,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,0.007,11.899,0.000,1.000,99.604
2.160,11.909,25.634,-630.803,8.677,-10.686,4,10.057,0.201,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.005,11.909,0.000,1.000,99.366
2.180,11.811,25.871,-630.799,8.677,-10.922,4,10.009,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,0.004,11.811,0.000,1.000,99.129
2.200,11.834,26.107,-630.795,8.677,-11.158,4,10.545,0.226,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,-0.002,11.834,0.000,1.000,98.893
2.220,11.853,26.344,-630.791,8.678,-11.395,4,10.375,0.171,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.083,0.000,-0.001,11.853,0.000,1.000,98.656
2.240,11.870,26.582,-630.787,8.678,-11.632,4,10.202,0.123,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.073,0.000,0.000,11.870,0.000,1.000,98.418
2.260,11.884,26.819,-630.784,8.679,-11.870,4,10.033,0.084,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.065,0.000,0.000,11.884,0.000,1.000,98.181
2.280,11.896,27.057,-630.780,8.680,-12.108,4,9.876,0.052,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.058,0.000,0.000,11.896,0.000,1.000,97.943
2.300,11.906,27.295,-630.776,8.681,-12.346,4,9.735,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,-0.002,11.907,0.000,1.000,97.705
2.320,11.808,27.532,-630.772,8.682,-12.582,4,9.613,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.047,0.000,-0.002,11.808,0.000,1.000,97.468
2.340,11.832,27.768,-630.768,8.682,-12.819,4,9.509,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.096,0.000,-0.002,11.832,0.000,1.000,97.232
2.360,11.852,28.005,-630.764,8.683,-13.056,4,9.430,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.084,0.000,-0.003,11.852,0.000,1.000,96.995
2.380,11.869,28.243,-630.760,8.683,-13.294,4,9.373,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.074,0.000,-0.004,11.869,0.000,1.000,96.757
2.400,11.883,28.481,-630.756,8.683,-13.531,4,9.336,0.037,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.066,0.000,0.004,11.883,0.000,1.000,96.519
2.420,11.896,28.719,-630.752,8.683,-13.769,4,9.318,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.058,0.000,0.005,11.896,0.000,1.000,96.281
2.440,11.907,28.957,-630.749,8.683,-14.007,4,9.316,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.052,0.000,0.006,11.907,0.000,1.000,96.043
2.460,11.809,29.193,-630.745,8.682,-14.244,4,9.329,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.047,0.000,-0.006,11.809,0.000,1.000,95.807
2.480,11.832,29.430,-630.741,8.682,-14.480,4,9.352,0.042,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.096,0.000,-0.007,11.832,0.000,1.000,95.570
2.500,11.852,29.667,-630.737,8.681,-14.717,4,9.387,0.040,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.084,0.000,0.008,11.852,0.000,1.000,95.333
2.520,11.870,29.904,-630.733,8.680,-14.955,4,9.429,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.074,0.000,0.008,11.870,0.000,1.000,95.096
2.540,11.885,30.142,-630.729,8.679,-15.192,4,9.476,0.035,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.065,0.000,-0.008,11.885,0.000,1.000,94.858
2.560,11.897,30.380,-630.725,8.678,-15.430,4,9.526,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.058,0.000,-0.009,11.897,0.000,1.000,94.620
2.580,11.908,30.618,-630.721,8.676,-15.668,4,9.577,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,0.009,11.908,0.000,1.000,94.382
2.600,11.810,30.854,-630.717,8.675,-15.905,4,9.628,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,94.146
2.620,11.834,31.091,-630.713,8.673,-16.141,4,9.676,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.095,0.000,-0.010,11.834,0.000,1.000,93.909
2.640,11.854,31.328,-630.710,8.672,-16.378,4,9.722,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.083,0.000,-0.010,11.854,0.000,1.000,93.672
2.660,11.871,31.566,-630.706,8.670,-16.616,4,9.764,0.017,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.073,0.000,0.010,11.871,0.000,1.000,93.434
2.680,11.886,31.803,-630.702,8.669,-16.854,4,9.802,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,0.010,11.886,0.000,1.000,93.197
2.700,11.898,32.041,-630.698,8.667,-17.091,4,9.835,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,-0.010,11.898,0.000,1.000,92.959
2.720,11.909,32.279,-630.694,8.666,-17.330,4,9.862,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.010,11.909,0.000,1.000,92.721
2.740,11.811,32.516,-630.690,8.664,-17.566,4,9.885,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,0.010,11.811,0.000,1.000,92.484
2.760,11.835,32.752,-630.686,8.663,-17.802,4,9.903,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,92.248
2.780,11.855,32.989,-630.682,8.662,-18.040,4,9.916,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.083,0.000,-0.011,11.855,0.000,1.000,92.011
2.800,11.872,33.227,-630.678,8.660,-18.277,4,9.925,0.004,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.073,0.000,-0.011,11.872,0.000,1.000,91.773
2.820,11.886,33.465,-630.674,8.659,-18.515,4,9.930,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,0.011,11.886,0.000,1.000,91.535
2.840,11.899,33.703,-630.670,8.658,-18.753,4,9.931,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,0.011,11.899,0.000,1.000,91.297
2.860,11.910,33.941,-630.667,8.657,-18.991,4,9.929,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.051,0.000,-0.011,11.910,0.000,1.000,91.059
2.880,11.812,34.177,-630.663,8.656,-19.227,4,9.924,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,-0.011,11.812,0.000,1.000,90.823
2.900,11.835,34.414,-630.659,8.654,-19.464,4,9.918,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,0.011,11.835,0.000,1.000,90.586
2.920,11.855,34.651,-630.655,8.653,-19.701,4,9.916,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.082,0.000,0.011,11.855,0.000,1.000,90.349
2.940,11.872,34.888,-630.651,8.652,-19.938,4,9.913,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.072,0.000,-0.011,11.872,0.000,1.000,90.112
2.960,11.887,35.126,-630.647,8.651,-20.176,4,9.921,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.064,0.000,-0.010,11.887,0.000,1.000,89.874
2.980,11.899,35.364,-630.643,8.651,-20.414,4,9.928,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.057,0.000,0.010,11.899,0.000,1.000,89.636
3.000,11.910,35.602,-630.639,8.650,-20.652,4,9.943,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.050,0.000,0.010,11.910,0.000,1.000,89.398
3.020,11.812,35.838,-630.635,8.649,-20.888,4,9.959,0.014,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.045,0.000,-0.010,11.812,0.000,1.000,89.162
3.040,11.835,36.075,-630.631,8.648,-21.125,4,9.983,0.028,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.094,0.000,-0.010,11.835,0.000,1.000,88.925
3.060,11.855,36.312,-630.627,8.647,-21.362,4,10.012,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.082,0.000,0.009,11.855,0.000,1.000,88.688
