time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.720,35.767,25.727,-630.802,8.670,-10.778,4,10.417,0.063,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.117,0.000,-0.010,35.767,0.000,1.000,99.273
0.740,35.768,26.442,-630.791,8.668,-11.493,4,10.370,0.114,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.117,0.000,0.009,35.768,0.000,1.000,98.558
0.760,35.768,27.157,-630.779,8.667,-12.208,4,10.930,0.153,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.116,0.000,0.008,35.768,0.000,1.000,97.843
0.780,35.769,27.872,-630.767,8.666,-12.923,4,10.750,0.122,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.116,0.000,-0.007,35.769,0.000,1.000,97.128
0.800,35.769,28.588,-630.755,8.665,-13.638,4,10.545,0.095,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.116,0.000,-0.007,35.769,0.000,1.000,96.412
0.820,35.769,29.303,-630.743,8.664,-14.354,4,10.329,0.072,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,0.007,35.770,0.000,1.000,95.697
0.840,35.770,30.019,-630.731,8.664,-15.069,4,10.114,0.052,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,0.006,35.770,0.000,1.000,94.981
0.860,35.770,30.734,-630.719,8.663,-15.784,4,9.910,0.035,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,-0.006,35.770,0.000,1.000,94.266
0.880,35.770,31.449,-630.708,8.663,-16.500,4,9.725,0.022,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,0.006,35.770,0.000,1.000,93.551
0.900,35.771,32.165,-630.696,8.662,-17.215,4,9.563,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,-0.007,35.771,0.000,1.000,92.835
0.920,35.771,32.880,-630.684,8.661,-17.930,4,9.427,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,-0.007,35.771,0.000,1.000,92.120
0.940,35.771,33.596,-630.672,8.660,-18.646,4,9.319,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.115,0.000,0.007,35.771,0.000,1.000,91.404
0.960,35.772,34.311,-630.660,8.659,-19.361,4,9.239,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,0.007,35.772,0.000,1.000,90.689
0.980,35.772,35.027,-630.649,8.658,-20.076,4,9.189,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,-0.008,35.772,0.000,1.000,89.973
1.000,35.772,35.742,-630.637,8.656,-20.792,4,9.204,0.044,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,-0.008,35.772,0.000,1.000,89.258
1.020,35.772,36.458,-630.625,8.654,-21.507,4,9.299,0.077,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,0.008,35.772,0.000,1.000,88.542
1.040,35.773,37.173,-630.613,8.652,-22.222,4,9.504,0.105,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,0.008,35.773,0.000,1.000,87.827
1.060,35.773,37.888,-630.601,8.650,-22.938,4,9.831,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)",0.114,0.000,-0.008,35.773,0.000,1.000,87.112
1.080,35.773,38.604,-630.589,8.649,-23.653,4,10.274,0.134,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.113,0.000,-0.007,35.773,0.000,1.000,86.396
1.100,35.773,39.319,-630.578,8.647,-24.368,4,10.807,0.108,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.113,0.000,0.006,35.773,0.000,1.000,85.681
1.120,35.773,40.034,-630.566,8.646,-25.083,4,11.403,0.096,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)",0.113,0.000,0.004,35.773,0.000,1.000,84.966
1.140,35.773,40.749,-630.554,8.646,-25.798,4,12.046,0.076,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.113,0.000,0.002,35.773,0.000,1.000,84.251
1.160,35.773,41.465,-630.542,8.648,-26.513,4,12.700,0.052,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.113,0.000,0.000,35.773,0.000,1.000,83.536
1.180,35.772,42.180,-630.530,8.651,-27.228,4,13.357,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.114,0.000,-0.004,35.772,0.000,1.000,82.820
1.200,35.771,42.895,-630.518,8.655,-27.943,4,13.985,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)",0.114,0.000,-0.007,35.771,0.000,1.000,82.106
1.220,35.770,43.609,-630.507,8.661,-28.658,4,14.581,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.114,0.000,0.011,35.771,0.000,1.000,81.391
1.240,35.769,44.324,-630.495,8.670,-29.373,4,15.122,0.079,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.115,0.000,-0.016,35.770,0.000,1.000,80.676
1.260,35.768,45.039,-630.483,8.680,-30.087,4,15.597,0.083,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.115,0.000,0.021,35.768,0.000,1.000,79.961
1.280,35.767,45.754,-630.471,8.694,-30.802,4,16.010,0.129,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)",0.116,0.000,-0.026,35.767,0.000,1.000,79.246
1.300,35.765,46.468,-630.460,8.710,-31.516,4,16.342,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",0.117,0.000,0.032,35.766,0.000,1.000,78.532
1.320,35.763,47.182,-630.448,8.728,-32.231,4,16.605,0.169,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",0.118,0.000,-0.038,35.764,0.000,1.000,77.818
1.340,35.761,47.897,-630.436,8.749,-32.945,4,16.788,0.186,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",0.119,0.000,0.044,35.763,0.000,1.000,77.103
1.360,35.759,48.611,-630.424,8.774,-33.659,4,16.907,0.201,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)",0.120,0.000,-0.050,35.761,0.000,1.000,76.389
1.380,35.756,49.325,-630.412,8.801,-34.373,4,16.958,0.234,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.121,0.000,0.056,35.759,0.000,1.000,75.675
1.400,35.754,50.039,-630.401,8.831,-35.086,4,16.947,0.223,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.122,0.000,-0.063,35.758,0.000,1.000,74.961
1.420,30.432,50.648,-630.390,8.861,-35.696,4,16.889,0.253,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",0.123,0.000,0.070,30.563,0.000,1.000,74.352
1.440,30.354,51.259,-630.392,8.893,-36.307,4,16.705,0.891,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)",1.000,0.000,-0.247,30.654,0.000,0.999,73.741
1.460,30.296,51.871,-630.407,8.929,-36.919,4,16.393,0.840,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.419,30.716,0.000,0.999,73.129
1.480,30.297,52.483,-630.433,8.967,-37.532,4,16.015,0.779,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,30.761,0.000,0.999,72.517
1.500,30.362,53.095,-630.472,9.007,-38.145,4,15.597,0.711,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,30.800,0.000,0.999,71.905
1.520,30.478,53.707,-630.523,9.049,-38.757,4,15.164,0.639,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)",1.000,0.000,-0.500,30.842,0.000,0.999,71.293
1.540,30.627,54.318,-630.587,9.094,-39.369,4,14.735,0.566,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.500,30.892,0.000,0.999,70.682
1.560,30.793,54.929,-630.663,9.140,-39.981,4,14.320,0.502,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.500,30.954,0.000,0.999,70.071
1.580,30.958,55.539,-630.751,9.188,-40.593,4,13.930,0.426,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.500,31.033,0.000,0.999,69.461
1.600,31.112,56.150,-630.848,9.237,-41.206,4,13.572,0.374,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.500,31.138,0.000,0.998,68.850
1.620,31.252,56.762,-630.951,9.288,-41.820,4,13.234,0.320,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.500,31.261,0.000,0.998,68.238
1.640,31.373,57.376,-631.054,9.340,-42.436,4,12.917,0.276,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.500,31.389,0.000,0.998,67.624
1.660,31.477,57.994,-631.156,9.394,-43.055,4,12.609,2.640,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)",1.000,0.000,-0.500,31.513,0.000,0.998,67.006
1.680,31.564,58.614,-631.253,9.449,-43.677,4,11.552,2.350,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,-0.476,31.629,0.000,0.998,66.386
1.700,31.635,59.237,-631.344,9.506,-44.302,4,10.474,4.654,"Reverse supported roadworks transition:(-0.46, 0.89, 0.03)",1.000,0.000,-0.429,31.735,0.000,0.998,65.763
1.720,31.692,59.863,-631.427,9.566,-44.929,4,8.074,4.170,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)",1.000,0.000,-0.384,31.827,0.000,0.997,65.137
1.740,31.736,60.493,-631.499,9.626,-45.560,4,5.806,3.658,"Reverse supported roadworks transition:(-0.01, 1.00, 0.07)",1.000,0.000,-0.348,31.906,0.000,0.997,64.507
1.760,31.768,61.124,-631.560,9.688,-46.193,4,4.357,3.130,"Reverse supported roadworks transition:(-0.01, 1.00, 0.08)",1.000,0.000,-0.328,31.974,0.000,0.997,63.876
1.780,31.802,61.759,-631.611,9.751,-46.828,4,3.553,2.468,"Reverse supported roadworks transition:(-0.02, 1.00, 0.08)",1.000,0.000,0.067,32.034,0.000,0.996,63.241
1.800,31.859,62.395,-631.649,9.811,-47.465,2,3.064,4.870,"Reverse supported roadworks transition:(-0.03, 1.00, 0.08)",1.000,0.000,0.084,32.084,0.000,0.995,62.605
1.820,31.940,63.034,-631.674,9.869,-48.104,2,3.787,4.752,"Reverse supported roadworks transition:(-0.04, 1.00, 0.08)",1.000,0.000,0.107,32.134,0.000,0.994,61.966
1.840,32.040,63.674,-631.688,9.925,-48.745,2,4.608,4.675,"Reverse supported roadworks transition:(-0.04, 1.00, 0.09)",1.000,0.000,0.125,32.190,0.000,0.994,61.326
1.860,32.152,64.316,-631.689,9.979,-49.387,2,5.508,4.649,"Reverse supported roadworks transition:(-0.05, 0.99, 0.09)",1.000,0.000,0.137,32.253,0.000,0.993,60.684
1.880,32.271,64.960,-631.679,10.032,-50.031,2,6.472,4.677,"Reverse supported roadworks transition:(-0.63, 0.78, 0.06)",1.000,0.000,0.142,32.328,0.000,0.992,60.040
1.900,32.391,65.606,-631.660,10.085,-50.676,2,7.464,4.763,"Reverse supported roadworks transition:(-0.09, 0.99, 0.09)",1.000,0.000,0.142,32.420,0.000,0.991,59.394
1.920,32.508,66.253,-631.637,10.137,-51.324,2,8.421,4.910,"Reverse supported roadworks transition:(-0.10, 0.99, 0.09)",1.000,0.000,0.139,32.523,0.000,0.990,58.747
1.940,32.622,66.903,-631.610,10.189,-51.973,2,9.325,5.106,"Reverse supported roadworks transition:(-0.11, 0.99, 0.09)",1.000,0.000,0.134,32.630,0.000,0.988,58.097
1.960,32.702,67.553,-631.583,10.244,-52.622,2,10.168,5.347,"Reverse supported roadworks transition:(-0.12, 0.99, 0.09)",1.000,0.000,0.130,32.710,0.000,0.987,57.447
1.980,32.607,68.200,-631.565,10.313,-53.269,2,11.027,5.650,"Reverse supported roadworks transition:(-0.13, 0.99, 0.10)",1.000,0.000,0.137,32.609,0.000,0.985,56.800
2.000,23.927,68.675,-631.559,10.371,-53.744,2,9.007,4.908,"Reverse supported roadworks transition:(-0.13, 0.99, 0.11)",1.000,0.000,0.149,23.928,0.000,0.985,56.325
2.020,24.082,69.152,-631.552,10.429,-54.222,2,7.445,4.398,"Reverse supported roadworks transition:(-0.14, 0.98, 0.11)",1.000,0.000,0.140,24.084,0.000,0.984,55.848
2.040,24.235,69.633,-631.546,10.487,-54.702,2,7.576,4.387,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,-0.432,24.238,0.000,0.983,55.367
2.060,24.389,70.117,-631.542,10.545,-55.186,2,7.722,4.419,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)",1.000,0.000,-0.437,24.391,0.000,0.982,54.883
2.080,24.542,70.603,-631.539,10.604,-55.673,2,7.861,4.490,"Reverse supported roadworks transition:(-0.75, 0.66, 0.03)",1.000,0.000,-0.443,24.543,0.000,0.981,54.397
2.100,24.688,71.092,-631.538,10.663,-56.162,2,8.049,4.585,"Reverse supported roadworks transition:(-0.76, 0.65, 0.04)",1.000,0.000,-0.450,24.689,0.000,0.980,53.908
2.120,24.823,71.584,-631.536,10.725,-56.654,2,8.245,4.696,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.164,24.830,0.000,0.980,53.416
2.140,24.953,72.078,-631.532,10.788,-57.148,2,8.281,4.646,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.176,24.963,0.000,0.979,52.922
2.160,25.076,72.575,-631.524,10.853,-57.644,2,8.293,4.655,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.189,25.085,0.000,0.978,52.425
2.180,25.211,73.074,-631.515,10.920,-58.143,2,8.221,4.649,"Reverse supported roadworks transition:(-0.17, 0.98, 0.12)",1.000,0.000,0.199,25.217,0.000,0.977,51.926
2.200,25.345,73.575,-631.503,10.988,-58.644,2,8.333,4.643,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.205,25.347,0.000,0.976,51.425
2.220,25.477,74.079,-631.491,11.057,-59.148,2,8.361,4.634,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)",1.000,0.000,0.208,25.477,0.000,0.976,50.921
2.240,25.611,74.585,-631.479,11.128,-59.654,2,8.346,4.626,"Reverse supported roadworks transition:(-0.18, 0.98, 0.13)",1.000,0.000,0.209,25.612,0.000,0.975,50.415
2.260,25.732,75.094,-631.469,11.202,-60.163,2,8.390,4.636,"Reverse supported roadworks transition:(-0.18, 0.97, 0.13)",1.000,0.000,-0.500,25.734,0.000,0.975,49.906
2.280,25.871,75.606,-631.460,11.275,-60.675,2,7.913,4.577,"Reverse supported roadworks transition:(-0.18, 0.97, 0.13)",1.000,0.000,-0.500,25.872,0.000,0.974,49.394
2.300,9.301,75.790,-631.461,11.306,-60.858,2,7.941,4.568,"Reverse supported roadworks transition:(-0.18, 0.97, 0.13)",1.000,0.000,-0.500,9.304,0.000,0.974,49.210
2.320,9.553,75.979,-631.462,11.335,-61.048,2,7.075,4.469,"Reverse supported roadworks transition:(-0.18, 0.97, 0.13)",1.000,0.000,-0.500,9.556,0.000,0.974,49.021
2.340,9.801,76.174,-631.464,11.365,-61.242,2,7.099,4.441,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",1.000,0.000,-0.499,9.803,0.000,0.974,48.827
2.360,10.050,76.373,-631.467,11.394,-61.442,2,6.950,4.385,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",1.000,0.000,-0.495,10.051,0.000,0.974,48.627
2.380,10.290,76.578,-631.470,11.422,-61.647,2,6.506,4.377,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",1.000,0.000,-0.487,10.292,0.000,0.974,48.422
2.400,10.524,76.788,-631.472,11.450,-61.857,2,6.047,4.347,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",1.000,0.000,-0.480,10.529,0.000,0.975,48.212
2.420,10.753,77.002,-631.474,11.478,-62.071,2,5.573,4.270,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",1.000,0.000,0.174,10.761,0.000,0.975,47.998
2.440,10.987,77.222,-631.473,11.505,-62.291,2,5.166,4.115,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",1.000,0.000,0.173,10.997,0.000,0.976,47.778
2.460,11.223,77.446,-631.470,11.530,-62.515,2,4.956,3.931,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",1.000,0.000,0.172,11.233,0.000,0.976,47.554
2.480,11.466,77.676,-631.465,11.554,-62.745,2,4.821,3.737,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)",1.000,0.000,0.169,11.474,0.000,0.977,47.324
2.500,11.709,77.911,-631.458,11.576,-62.980,2,4.825,3.578,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",1.000,0.000,0.162,11.716,0.000,0.978,47.089
2.520,11.684,78.145,-631.452,11.596,-63.214,1,3.802,0.629,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)",1.000,0.000,0.150,11.693,0.000,0.979,46.855
2.540,11.661,78.380,-631.446,11.613,-63.449,1,3.289,0.645,"Reverse supported roadworks transition:(-0.18, 0.98, 0.09)",1.000,0.000,0.136,11.672,0.000,0.980,46.620
2.560,11.640,78.615,-631.440,11.627,-63.684,1,2.805,0.669,"Reverse supported roadworks transition:(-0.18, 0.98, 0.08)",1.000,0.000,0.120,11.653,0.000,0.981,46.385
2.580,11.622,78.850,-631.434,11.638,-63.919,1,2.331,0.699,"Reverse supported roadworks transition:(-0.18, 0.98, 0.07)",1.000,0.000,0.103,11.637,0.000,0.981,46.150
2.600,11.605,79.086,-631.429,11.646,-64.154,1,1.915,0.729,"Reverse supported roadworks transition:(-0.18, 0.98, 0.07)",1.000,0.000,0.085,11.623,0.000,0.982,45.914
2.620,11.591,79.321,-631.424,11.651,-64.389,1,1.518,0.759,"Reverse supported roadworks transition:(-0.18, 0.98, 0.06)",1.000,0.000,0.068,11.612,0.000,0.982,45.679
2.640,11.580,79.556,-631.418,11.652,-64.624,1,1.197,0.785,"Reverse supported roadworks transition:(-0.18, 0.98, 0.05)",1.000,0.000,0.051,11.605,0.000,0.983,45.444
2.660,11.571,79.791,-631.413,11.649,-64.859,1,0.902,0.809,"Reverse supported roadworks transition:(-0.18, 0.98, 0.04)",1.000,0.000,0.036,11.600,0.000,0.983,45.210
2.680,11.564,80.025,-631.408,11.643,-65.094,1,0.686,0.829,"Reverse supported roadworks transition:(-0.18, 0.98, 0.02)",1.000,0.000,0.025,11.598,0.000,0.984,44.975
2.700,11.561,80.260,-631.403,11.633,-65.328,1,0.510,0.845,"Reverse supported roadworks transition:(-0.18, 0.98, 0.01)",1.000,0.000,0.017,11.600,0.000,0.984,44.740
2.720,11.559,80.495,-631.398,11.619,-65.563,1,0.403,0.859,"Reverse supported roadworks transition:(-0.18, 0.98, 0.00)",1.000,0.000,0.013,11.605,0.000,0.984,44.505
2.740,11.561,80.729,-631.392,11.602,-65.797,0,0.000,0.871,"Reverse supported roadworks transition:(-0.18, 0.98, -0.01)",1.000,0.000,0.013,11.614,0.000,0.984,44.271
2.760,11.565,80.963,-631.387,11.580,-66.031,0,0.000,0.875,"Reverse supported roadworks transition:(-0.18, 0.98, -0.02)",1.000,0.000,0.018,11.625,0.000,0.984,44.037
2.780,11.571,81.197,-631.382,11.555,-66.266,0,0.000,0.877,"Reverse supported roadworks transition:(-0.18, 0.98, -0.03)",1.000,0.000,0.027,11.641,0.000,0.984,43.803
2.800,11.579,81.431,-631.376,11.525,-66.499,0,0.000,0.880,"Reverse supported roadworks transition:(-0.17, 0.98, -0.04)",1.000,0.000,0.038,11.659,0.000,0.984,43.569
2.820,11.590,81.665,-631.371,11.492,-66.733,0,0.000,0.881,"",1.000,0.000,0.052,11.681,0.000,0.984,43.335
2.840,11.603,81.899,-631.365,11.455,-66.967,0,0.000,0.882,"",1.000,0.000,0.067,11.706,0.000,0.984,43.101
2.860,11.618,82.132,-631.359,11.413,-67.200,0,0.000,0.883,"",1.000,0.000,0.083,11.734,0.000,0.984,42.868
2.880,11.635,82.365,-631.354,11.368,-67.433,0,0.000,0.883,"",1.000,0.000,0.099,11.765,0.000,0.984,42.635
2.900,11.654,82.598,-631.348,11.320,-67.666,1,2.186,0.882,"Reverse supported roadworks transition:(-0.16, 0.98, -0.08)",1.000,0.000,0.116,11.794,0.000,0.983,42.402
2.920,11.676,82.832,-631.343,11.269,-67.900,1,2.443,0.932,"Reverse supported roadworks transition:(-0.81, 0.58, -0.10)",1.000,0.000,0.134,11.824,0.000,0.983,42.168
2.940,11.701,83.065,-631.338,11.215,-68.133,1,2.699,0.989,"Reverse supported roadworks transition:(-0.81, 0.58, -0.10)",1.000,0.000,0.154,11.856,0.000,0.982,41.935
2.960,11.729,83.299,-631.333,11.158,-68.367,1,2.934,1.054,"Reverse supported roadworks transition:(-0.81, 0.59, -0.07)",1.000,0.000,0.176,11.889,0.000,0.981,41.701
2.980,11.759,83.533,-631.329,11.099,-68.601,1,3.155,1.126,"Reverse supported roadworks transition:(-0.80, 0.60, -0.09)",1.000,0.000,0.199,11.924,0.000,0.980,41.467
3.000,12.061,83.772,-631.320,11.037,-68.839,2,7.222,3.906,"Reverse supported roadworks transition:(-0.79, 0.61, -0.11)",1.000,0.000,0.224,12.197,0.000,0.979,41.228
