time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
2.600,11.851,30.836,-626.019,8.824,-15.809,4,9.677,0.010,"",0.081,0.000,0.010,11.851,0.000,1.000,94.164
2.620,11.864,31.073,-626.015,8.823,-16.046,4,9.726,0.008,"",0.074,0.000,0.010,11.864,0.000,1.000,93.927
2.640,11.875,31.311,-626.011,8.821,-16.284,4,9.770,0.006,"",0.068,0.000,-0.010,11.875,0.000,1.000,93.689
2.660,11.885,31.549,-626.007,8.820,-16.521,4,9.810,0.004,"",0.063,0.000,-0.010,11.885,0.000,1.000,93.451
2.680,11.893,31.786,-626.003,8.818,-16.759,4,9.843,0.003,"",0.058,0.000,0.010,11.893,0.000,1.000,93.214
2.700,11.901,32.024,-626.000,8.817,-16.997,4,9.871,0.002,"",0.053,0.000,0.010,11.901,0.000,1.000,92.976
2.720,11.801,32.260,-625.996,8.815,-17.233,4,9.893,0.002,"",0.049,0.000,-0.011,11.801,0.000,1.000,92.740
2.740,11.819,32.497,-625.992,8.814,-17.469,4,9.910,0.001,"",0.100,0.000,-0.011,11.819,0.000,1.000,92.503
2.760,11.835,32.734,-625.988,8.813,-17.706,4,9.922,0.001,"",0.091,0.000,0.010,11.835,0.000,1.000,92.266
2.780,11.849,32.971,-625.984,8.811,-17.943,4,9.929,0.000,"",0.083,0.000,-0.011,11.849,0.000,1.000,92.029
2.800,11.862,33.208,-625.980,8.810,-18.180,4,9.932,0.000,"",0.075,0.000,0.010,11.862,0.000,1.000,91.792
2.820,11.873,33.445,-625.976,8.809,-18.418,4,9.932,0.000,"",0.069,0.000,0.010,11.873,0.000,1.000,91.555
2.840,11.883,33.683,-625.972,8.808,-18.655,4,9.928,0.000,"",0.064,0.000,-0.011,11.883,0.000,1.000,91.317
2.860,11.892,33.921,-625.968,8.807,-18.893,4,9.922,0.000,"",0.059,0.000,-0.010,11.892,0.000,1.000,91.079
2.880,11.900,34.159,-625.964,8.805,-19.131,4,9.921,0.005,"",0.054,0.000,0.010,11.900,0.000,1.000,90.841
2.900,11.907,34.397,-625.960,8.804,-19.369,4,9.915,0.001,"",0.050,0.000,0.010,11.907,0.000,1.000,90.603
2.920,11.806,34.633,-625.957,8.803,-19.605,4,9.921,0.014,"",0.047,0.000,-0.010,11.806,0.000,1.000,90.367
2.940,11.823,34.869,-625.953,8.803,-19.842,4,9.921,0.003,"",0.097,0.000,-0.010,11.823,0.000,1.000,90.131
2.960,11.839,35.106,-625.949,8.802,-20.078,4,9.934,0.018,"",0.088,0.000,0.010,11.839,0.000,1.000,89.894
2.980,11.853,35.343,-625.945,8.801,-20.315,4,9.938,0.004,"",0.081,0.000,0.010,11.853,0.000,1.000,89.657
3.000,11.865,35.580,-625.941,8.800,-20.553,4,9.955,0.017,"",0.074,0.000,-0.010,11.865,0.000,1.000,89.420
3.020,11.876,35.818,-625.937,8.799,-20.790,4,9.966,0.012,"",0.068,0.000,-0.010,11.876,0.000,1.000,89.182
3.040,11.885,36.055,-625.933,8.799,-21.028,4,9.983,0.011,"",0.062,0.000,0.009,11.885,0.000,1.000,88.945
3.060,11.894,36.293,-625.929,8.798,-21.265,4,10.002,0.025,"",0.057,0.000,0.008,11.894,0.000,1.000,88.707
3.080,11.901,36.531,-625.925,8.798,-21.503,4,10.018,0.001,"",0.053,0.000,-0.008,11.901,0.000,1.000,88.469
3.100,11.801,36.767,-625.921,8.797,-21.739,4,10.050,0.037,"",0.049,0.000,-0.007,11.801,0.000,1.000,88.233
3.120,11.818,37.003,-625.917,8.797,-21.975,4,10.063,0.011,"",0.100,0.000,0.006,11.818,0.000,1.000,87.997
3.140,11.834,37.240,-625.913,8.797,-22.212,4,10.111,0.046,"",0.091,0.000,0.005,11.834,0.000,1.000,87.760
3.160,11.848,37.477,-625.909,8.797,-22.449,4,10.117,0.021,"",0.083,0.000,-0.004,11.848,0.000,1.000,87.523
3.180,11.860,37.714,-625.905,8.797,-22.686,4,10.176,0.056,"",0.076,0.000,-0.003,11.860,0.000,1.000,87.286
3.200,11.871,37.951,-625.901,8.797,-22.923,4,10.172,0.031,"",0.070,0.000,0.002,11.871,0.000,1.000,87.049
3.220,11.880,38.188,-625.897,8.798,-23.160,4,10.237,0.064,"",0.065,0.000,0.000,11.880,0.000,1.000,86.812
3.240,11.889,38.426,-625.893,8.798,-23.398,4,10.223,0.095,"",0.060,0.000,0.000,11.889,0.000,1.000,86.574
3.260,11.896,38.664,-625.889,8.799,-23.635,4,10.282,0.031,"",0.056,0.000,0.002,11.896,0.000,1.000,86.336
3.280,11.902,38.902,-625.885,8.800,-23.873,4,10.265,0.108,"",0.052,0.000,0.004,11.902,0.000,1.000,86.099
3.300,11.801,39.137,-625.881,8.801,-24.109,4,10.309,0.039,"",0.049,0.000,-0.005,11.801,0.000,1.000,85.863
3.320,11.818,39.373,-625.877,8.802,-24.345,4,10.303,0.120,"",0.100,0.000,-0.007,11.818,0.000,1.000,85.627
3.340,11.832,39.610,-625.873,8.804,-24.581,4,10.324,0.049,"",0.091,0.000,0.008,11.832,0.000,1.000,85.390
3.360,11.845,39.847,-625.868,8.806,-24.818,4,10.317,0.130,"",0.084,0.000,0.010,11.845,0.000,1.000,85.153
3.380,11.857,40.083,-625.864,8.808,-25.055,4,10.316,0.060,"",0.077,0.000,-0.011,11.857,0.000,1.000,84.917
3.400,11.867,40.321,-625.860,8.810,-25.292,4,10.320,0.141,"",0.072,0.000,-0.013,11.867,0.000,1.000,84.679
3.420,11.876,40.558,-625.856,8.812,-25.529,4,10.294,0.073,"",0.067,0.000,0.015,11.876,0.000,1.000,84.442
3.440,11.883,40.795,-625.851,8.815,-25.767,4,10.316,0.151,"",0.062,0.000,0.017,11.883,0.000,1.000,84.205
3.460,11.890,41.033,-625.847,8.818,-26.004,4,10.266,0.102,"",0.058,0.000,-0.018,11.890,0.000,1.000,83.967
3.480,11.896,41.271,-625.842,8.820,-26.242,4,10.307,0.126,"",0.055,0.000,-0.019,11.896,0.000,1.000,83.730
3.500,11.901,41.508,-625.838,8.824,-26.480,4,10.238,0.115,"",0.052,0.000,0.022,11.901,0.000,1.000,83.492
3.520,11.798,41.744,-625.833,8.827,-26.715,4,10.288,0.138,"",0.050,0.000,0.023,11.798,0.000,1.000,83.256
3.540,11.814,41.980,-625.829,8.830,-26.951,4,10.213,0.130,"",0.101,0.000,-0.024,11.814,0.000,1.000,83.020
3.560,11.828,42.216,-625.824,8.834,-27.187,4,10.270,0.150,"",0.093,0.000,-0.026,11.828,0.000,1.000,82.784
3.580,11.840,42.453,-625.820,8.838,-27.424,4,10.183,0.145,"",0.086,0.000,0.029,11.840,0.000,1.000,82.547
3.600,11.850,42.690,-625.815,8.842,-27.661,4,10.252,0.164,"",0.080,0.000,0.030,11.851,0.000,1.000,82.310
3.620,11.860,42.927,-625.810,8.846,-27.898,4,10.160,0.219,"",0.075,0.000,-0.031,11.860,0.000,1.000,82.073
3.640,11.868,43.164,-625.806,8.850,-28.135,4,10.233,0.186,"",0.070,0.000,-0.032,11.868,0.000,1.000,81.836
3.660,11.875,43.401,-625.801,8.855,-28.372,4,10.152,0.236,"",0.066,0.000,0.035,11.875,0.000,1.000,81.599
3.680,11.881,43.638,-625.796,8.859,-28.609,4,10.205,0.204,"",0.062,0.000,0.037,11.882,0.000,1.000,81.362
3.700,11.887,43.876,-625.791,8.864,-28.847,4,10.153,0.251,"",0.059,0.000,-0.037,11.887,0.000,1.000,81.124
3.720,11.892,44.113,-625.786,8.869,-29.084,4,10.183,0.221,"",0.057,0.000,-0.038,11.892,0.000,1.000,80.887
3.740,11.896,44.351,-625.781,8.874,-29.322,4,10.159,0.269,"",0.054,0.000,0.042,11.896,0.000,0.999,80.649
3.760,11.899,44.589,-625.776,8.879,-29.559,4,10.163,0.242,"",0.052,0.000,0.044,11.899,0.000,0.999,80.411
3.780,11.902,44.826,-625.771,8.884,-29.797,4,10.171,0.285,"",0.050,0.000,-0.043,11.902,0.000,0.999,80.174
3.800,11.798,45.062,-625.765,8.890,-30.033,4,10.145,0.260,"",0.049,0.000,-0.044,11.798,0.000,0.999,79.938
3.820,11.811,45.298,-625.760,8.895,-30.269,4,10.200,0.304,"",0.101,0.000,0.050,11.812,0.000,0.999,79.702
3.840,11.824,45.534,-625.755,8.901,-30.505,4,10.136,0.282,"",0.094,0.000,-0.047,11.824,0.000,0.999,79.466
3.860,11.835,45.771,-625.749,8.907,-30.741,4,10.215,0.324,"",0.088,0.000,0.053,11.835,0.000,0.999,79.229
3.880,11.844,46.007,-625.744,8.913,-30.978,4,10.119,0.301,"",0.083,0.000,0.055,11.844,0.000,0.999,78.993
3.900,11.852,46.244,-625.738,8.919,-31.214,4,10.220,0.316,"",0.078,0.000,-0.052,11.853,0.000,0.999,78.756
3.920,11.860,46.481,-625.733,8.925,-31.451,4,10.108,0.318,"",0.074,0.000,-0.054,11.860,0.000,0.999,78.519
3.940,11.866,46.718,-625.727,8.931,-31.688,4,10.217,0.334,"",0.070,0.000,-0.055,11.866,0.000,0.998,78.282
3.960,11.871,46.955,-625.721,8.938,-31.925,4,10.097,0.337,"",0.067,0.000,0.062,11.872,0.000,0.998,78.045
3.980,11.876,47.192,-625.715,8.945,-32.162,4,10.216,0.352,"",0.064,0.000,0.064,11.876,0.000,0.998,77.808
4.000,11.880,47.429,-625.709,8.952,-32.399,4,10.092,0.357,"",0.062,0.000,0.066,11.881,0.000,0.998,77.571
4.020,11.884,47.667,-625.703,8.959,-32.637,4,10.221,0.372,"",0.060,0.000,-0.061,11.884,0.000,0.998,77.333
4.040,11.887,47.904,-625.697,8.966,-32.874,4,10.098,0.428,"",0.058,0.000,-0.062,11.887,0.000,0.998,77.096
4.060,11.889,48.142,-625.691,8.973,-33.111,4,10.200,0.431,"",0.057,0.000,-0.064,11.890,0.000,0.997,76.858
4.080,11.892,48.379,-625.685,8.980,-33.349,4,10.108,0.452,"",0.055,0.000,0.073,11.892,0.000,0.997,76.621
4.100,11.893,48.617,-625.678,8.988,-33.586,4,10.174,0.455,"",0.054,0.000,0.075,11.894,0.000,0.997,76.383
4.120,11.895,48.854,-625.672,8.996,-33.824,4,10.126,0.471,"",0.053,0.000,0.077,11.895,0.000,0.997,76.146
4.140,11.896,49.092,-625.665,9.004,-34.061,4,10.154,0.481,"",0.053,0.000,-0.069,11.896,0.000,0.997,75.908
4.160,11.897,49.329,-625.659,9.012,-34.299,4,10.144,0.498,"",0.052,0.000,-0.071,11.897,0.000,0.996,75.671
4.180,11.898,49.567,-625.652,9.020,-34.536,4,10.125,0.503,"",0.052,0.000,-0.072,11.898,0.000,0.996,75.433
4.200,11.898,49.805,-625.645,9.028,-34.774,4,10.159,0.525,"",0.051,0.000,0.085,11.899,0.000,0.996,75.195
