time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.400,35.658,14.265,-626.291,8.871,0.760,4,10.385,0.005,"",0.171,0.000,0.011,35.658,0.000,1.000,110.735
0.420,35.658,14.978,-626.280,8.867,0.047,4,10.397,0.004,"",0.171,0.000,0.011,35.658,0.000,1.000,110.022
0.440,35.658,15.691,-626.268,8.862,-0.666,4,10.394,0.003,"",0.171,0.000,-0.011,35.658,0.000,1.000,109.309
0.460,35.658,16.404,-626.256,8.859,-1.379,4,10.377,0.002,"",0.171,0.000,-0.011,35.658,0.000,1.000,108.596
0.480,35.658,17.117,-626.244,8.855,-2.092,4,10.350,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,107.883
0.500,35.658,17.830,-626.232,8.851,-2.805,4,10.314,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,107.170
0.520,35.658,18.543,-626.221,8.848,-3.518,4,10.271,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,106.457
0.540,35.658,19.257,-626.209,8.845,-4.231,4,10.224,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,105.743
0.560,35.658,19.970,-626.197,8.842,-4.944,4,10.174,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,105.030
0.580,35.658,20.683,-626.185,8.839,-5.657,4,10.122,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,104.317
0.600,35.658,21.396,-626.174,8.836,-6.370,4,10.072,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,103.604
0.620,35.658,22.109,-626.162,8.833,-7.083,4,10.023,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,102.891
0.640,35.658,22.822,-626.150,8.831,-7.796,4,9.976,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,102.178
0.660,35.658,23.536,-626.138,8.828,-8.509,4,9.933,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,101.464
0.680,35.658,24.249,-626.127,8.825,-9.222,4,9.894,0.001,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.751
0.700,35.658,24.962,-626.115,8.823,-9.935,4,10.443,0.001,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.038
0.720,35.658,25.675,-626.103,8.821,-10.648,4,10.391,0.065,"",0.171,0.000,0.010,35.658,0.000,1.000,99.325
0.740,35.658,26.388,-626.091,8.819,-11.361,4,10.383,0.107,"",0.171,0.000,0.009,35.658,0.000,1.000,98.612
0.760,35.658,27.101,-626.080,8.818,-12.074,4,10.974,0.132,"",0.171,0.000,-0.007,35.658,0.000,1.000,97.899
0.780,35.658,27.814,-626.068,8.817,-12.787,4,10.778,0.082,"",0.171,0.000,-0.006,35.658,0.000,1.000,97.186
0.800,35.657,28.527,-626.056,8.816,-13.500,4,10.535,0.046,"",0.171,0.000,0.006,35.657,0.000,1.000,96.473
0.820,35.657,29.240,-626.044,8.816,-14.213,4,10.275,0.020,"",0.171,0.000,-0.006,35.657,0.000,1.000,95.760
0.840,35.657,29.953,-626.033,8.815,-14.926,4,10.022,0.002,"",0.171,0.000,0.006,35.657,0.000,1.000,95.047
0.860,35.657,30.667,-626.021,8.815,-15.639,4,9.789,0.009,"",0.172,0.000,0.006,35.657,0.000,1.000,94.333
0.880,35.656,31.380,-626.009,8.814,-16.353,4,9.588,0.016,"",0.172,0.000,-0.007,35.657,0.000,1.000,93.620
0.900,35.656,32.093,-625.997,8.813,-17.066,4,9.423,0.020,"",0.172,0.000,-0.007,35.656,0.000,1.000,92.907
0.920,35.656,32.806,-625.986,8.813,-17.779,4,9.295,0.021,"",0.172,0.000,0.008,35.656,0.000,1.000,92.194
0.940,35.656,33.519,-625.974,8.811,-18.492,4,9.205,0.021,"",0.172,0.000,0.008,35.656,0.000,1.000,91.481
0.960,35.656,34.233,-625.962,8.810,-19.205,4,9.149,0.020,"",0.172,0.000,-0.009,35.656,0.000,1.000,90.767
0.980,35.656,34.946,-625.950,8.808,-19.918,4,9.137,0.035,"",0.172,0.000,-0.009,35.656,0.000,1.000,90.054
1.000,35.656,35.659,-625.939,8.806,-20.631,4,9.206,0.028,"",0.172,0.000,0.009,35.656,0.000,1.000,89.341
1.020,35.656,36.372,-625.927,8.804,-21.344,4,9.321,0.023,"",0.172,0.000,0.009,35.656,0.000,1.000,88.628
1.040,35.656,37.085,-625.915,8.802,-22.057,4,9.525,0.051,"",0.172,0.000,-0.009,35.656,0.000,1.000,87.915
1.060,35.656,37.798,-625.903,8.800,-22.770,4,9.803,0.023,"",0.172,0.000,-0.009,35.656,0.000,1.000,87.202
1.080,35.656,38.511,-625.892,8.798,-23.483,4,10.164,0.031,"",0.172,0.000,-0.008,35.656,0.000,1.000,86.489
1.100,35.656,39.224,-625.880,8.796,-24.195,4,10.639,0.045,"",0.172,0.000,0.006,35.656,0.000,1.000,85.776
1.120,35.655,39.937,-625.868,8.795,-24.908,4,11.093,0.040,"",0.172,0.000,0.004,35.655,0.000,1.000,85.064
1.140,35.655,40.649,-625.856,8.794,-25.621,4,11.669,0.021,"",0.172,0.000,0.002,35.655,0.000,1.000,84.351
1.160,35.654,41.362,-625.844,8.795,-26.333,4,12.159,0.160,"",0.173,0.000,0.001,35.654,0.000,1.000,83.638
1.180,35.653,42.074,-625.831,8.796,-27.046,4,12.684,0.028,"",0.173,0.000,0.004,35.653,0.000,1.000,82.926
1.200,35.652,42.787,-625.819,8.799,-27.758,4,13.182,0.210,"",0.173,0.000,0.008,35.652,0.000,1.000,82.213
1.220,35.651,43.499,-625.806,8.804,-28.470,4,13.562,0.124,"",0.174,0.000,0.012,35.651,0.000,1.000,81.501
1.240,35.649,44.212,-625.794,8.810,-29.183,4,14.020,0.175,"",0.175,0.000,-0.015,35.649,0.000,1.000,80.788
1.260,35.647,44.924,-625.781,8.818,-29.895,4,14.247,0.168,"",0.175,0.000,-0.019,35.648,0.000,1.000,80.076
1.280,35.646,45.636,-625.768,8.828,-30.607,4,14.600,0.160,"",0.176,0.000,-0.024,35.646,0.000,1.000,79.364
1.300,35.643,46.348,-625.755,8.839,-31.319,4,14.742,0.352,"",0.177,0.000,0.029,35.644,0.000,1.000,78.652
1.320,35.641,47.061,-625.741,8.853,-32.031,4,14.894,0.242,"",0.178,0.000,0.034,35.641,0.000,1.000,77.939
1.340,35.639,47.772,-625.727,8.869,-32.743,4,15.034,0.421,"",0.179,0.000,0.039,35.639,0.000,0.999,77.228
1.360,35.636,48.484,-625.713,8.887,-33.454,4,14.972,0.383,"",0.181,0.000,-0.042,35.637,0.000,0.999,76.516
1.380,35.633,49.196,-625.699,8.907,-34.166,4,15.070,0.451,"",0.182,0.000,-0.046,35.634,0.000,0.999,75.804
1.400,35.630,49.908,-625.684,8.929,-34.878,4,14.855,0.495,"",0.184,0.000,-0.051,35.631,0.000,0.999,75.092
1.420,35.627,50.619,-625.669,8.953,-35.589,4,14.879,0.567,"",0.185,0.000,0.059,35.628,0.000,0.998,74.381
1.440,35.623,51.331,-625.653,8.979,-36.300,4,14.721,0.709,"",0.187,0.000,0.065,35.625,0.000,0.998,73.669
1.460,35.620,52.042,-625.636,9.007,-37.011,4,14.600,0.711,"",0.188,0.000,0.070,35.622,0.000,0.997,72.958
1.480,35.616,52.753,-625.620,9.037,-37.722,4,14.567,0.834,"",0.190,0.000,-0.070,35.618,0.000,0.997,72.247
1.500,35.612,53.464,-625.603,9.068,-38.433,4,14.232,0.874,"",0.192,0.000,-0.074,35.615,0.000,0.996,71.536
1.520,35.608,54.175,-625.585,9.101,-39.143,4,14.201,0.963,"",0.194,0.000,-0.078,35.611,0.000,0.995,70.825
1.540,35.603,54.885,-625.567,9.136,-39.854,4,13.818,1.103,"",0.196,0.000,0.091,35.607,0.000,0.994,70.115
1.560,35.599,55.596,-625.549,9.172,-40.564,4,13.804,1.167,"",0.198,0.000,0.097,35.603,0.000,0.993,69.404
1.580,35.594,56.306,-625.529,9.210,-41.274,4,13.649,1.266,"",0.201,0.000,0.103,35.598,0.000,0.992,68.694
1.600,35.583,57.015,-625.509,9.250,-41.983,4,13.499,1.360,"Reverse supported roadworks transition:(0.12, 0.99, 0.04)",0.203,0.000,-0.096,35.587,0.000,0.990,67.985
1.620,35.575,57.724,-625.488,9.292,-42.692,4,13.407,1.650,"Reverse supported roadworks transition:(0.13, 0.99, 0.04)",0.209,0.000,-0.104,35.579,0.000,0.988,67.276
1.640,35.543,58.431,-625.468,9.339,-43.398,4,13.113,1.746,"Reverse supported roadworks transition:(0.15, 0.99, 0.05)",0.213,0.000,-0.111,35.546,0.000,0.985,66.569
1.660,35.537,59.138,-625.447,9.387,-44.105,4,13.656,2.282,"Reverse supported roadworks transition:(0.16, 0.99, 0.06)",0.228,0.000,0.150,35.539,0.000,0.983,65.862
1.680,35.530,59.846,-625.425,9.436,-44.813,4,13.606,2.317,"Reverse supported roadworks transition:(0.18, 0.98, 0.06)",0.232,0.000,0.162,35.532,0.000,0.980,65.154
1.700,35.504,60.552,-625.402,9.489,-45.519,4,13.576,2.214,"Reverse supported roadworks transition:(0.19, 0.98, 0.06)",0.235,0.000,-0.148,35.507,0.000,0.976,64.448
1.720,35.491,61.259,-625.379,9.543,-46.225,4,13.323,2.586,"Reverse supported roadworks transition:(0.21, 0.98, 0.07)",0.248,0.000,-0.164,35.493,0.000,0.973,63.741
1.740,35.468,61.963,-625.356,9.601,-46.929,4,12.728,2.538,"Reverse supported roadworks transition:(0.22, 0.97, 0.07)",0.255,0.000,-0.170,35.470,0.000,0.968,63.037
1.760,35.458,62.669,-625.333,9.659,-47.635,4,12.674,2.828,"Reverse supported roadworks transition:(0.24, 0.97, 0.08)",0.266,0.000,0.211,35.459,0.000,0.964,62.331
1.780,35.439,63.374,-625.309,9.719,-48.339,4,11.944,2.794,"Reverse supported roadworks transition:(0.25, 0.96, 0.08)",0.271,0.000,0.218,35.440,0.000,0.959,61.626
1.800,35.430,64.079,-625.285,9.780,-49.045,4,11.787,2.971,"Reverse supported roadworks transition:(0.27, 0.96, 0.08)",0.281,0.000,0.230,35.433,0.000,0.954,60.921
1.820,35.418,64.785,-625.260,9.841,-49.750,4,11.137,2.908,"Reverse supported roadworks transition:(0.29, 0.95, 0.09)",0.285,0.000,-0.202,35.423,0.000,0.949,60.215
1.840,35.389,65.488,-625.236,9.906,-50.453,4,10.505,3.008,"Reverse supported roadworks transition:(0.30, 0.95, 0.09)",0.291,0.000,-0.207,35.395,0.000,0.943,59.512
1.860,35.367,66.192,-625.212,9.971,-51.156,4,10.138,3.298,"Reverse supported roadworks transition:(0.32, 0.94, 0.09)",0.305,0.000,-0.219,35.372,0.000,0.937,58.808
1.880,35.340,66.893,-625.189,10.038,-51.857,3,8.787,5.091,"Reverse supported roadworks transition:(0.34, 0.94, 0.09)",0.316,0.000,-0.224,35.342,0.000,0.930,58.107
1.900,35.323,67.595,-625.167,10.106,-52.559,3,9.230,5.298,"Reverse supported roadworks transition:(0.35, 0.93, 0.10)",0.330,0.000,-0.232,35.324,0.000,0.924,57.405
1.920,35.312,68.298,-625.144,10.174,-53.261,3,9.326,5.349,"Reverse supported roadworks transition:(0.37, 0.92, 0.10)",0.338,0.000,0.285,35.312,0.000,0.917,56.702
1.940,35.277,68.999,-625.121,10.244,-53.962,3,9.255,5.306,"Reverse supported roadworks transition:(0.39, 0.92, 0.10)",0.344,0.000,0.287,35.277,0.000,0.909,56.001
1.960,35.268,69.700,-625.097,10.314,-54.663,3,9.202,5.632,"Reverse supported roadworks transition:(0.40, 0.91, 0.10)",0.361,0.000,0.296,35.269,0.000,0.902,55.300
1.980,35.239,70.400,-625.072,10.385,-55.363,3,8.741,5.587,"Reverse supported roadworks transition:(0.42, 0.90, 0.11)",0.366,0.000,0.304,35.243,0.000,0.894,54.600
2.000,35.217,71.101,-625.047,10.456,-56.063,3,8.573,5.909,"Reverse supported roadworks transition:(0.43, 0.89, 0.11)",0.381,0.000,-0.260,35.227,0.000,0.886,53.899
2.020,35.185,71.800,-625.023,10.529,-56.762,3,8.319,5.930,"Reverse supported roadworks transition:(0.45, 0.89, 0.11)",0.392,0.000,-0.274,35.201,0.000,0.878,53.200
2.040,35.157,72.498,-625.001,10.604,-57.460,3,8.405,6.199,"Reverse supported roadworks transition:(0.47, 0.88, 0.11)",0.407,0.000,-0.289,35.175,0.000,0.868,52.502
2.060,35.127,73.195,-624.981,10.678,-58.156,2,6.767,9.523,"Reverse supported roadworks transition:(0.48, 0.87, 0.11)",0.422,0.000,-0.306,35.147,0.000,0.859,51.805
2.080,35.089,73.890,-624.963,10.754,-58.852,2,7.896,9.671,"Reverse supported roadworks transition:(0.50, 0.86, 0.12)",0.436,0.000,-0.323,35.108,0.000,0.848,51.110
2.100,35.062,74.586,-624.944,10.834,-59.547,3,12.549,6.841,"Reverse supported roadworks transition:(0.51, 0.85, 0.12)",0.455,0.000,-0.335,35.075,0.000,0.838,50.414
2.120,35.039,75.282,-624.924,10.915,-60.242,3,11.649,7.082,"Reverse supported roadworks transition:(0.53, 0.84, 0.13)",0.469,0.000,-0.336,35.046,0.000,0.827,49.718
2.140,35.019,75.976,-624.902,10.999,-60.937,3,10.992,7.297,"Reverse supported roadworks transition:(0.55, 0.83, 0.13)",0.481,0.000,0.403,35.023,0.000,0.815,49.024
2.160,35.020,76.672,-624.880,11.083,-61.632,3,9.837,7.580,"Reverse supported roadworks transition:(0.56, 0.82, 0.13)",0.491,0.000,0.401,35.023,0.000,0.805,48.328
2.180,35.022,77.369,-624.857,11.165,-62.329,3,6.655,7.248,"Reverse supported roadworks transition:(0.84, 0.55, 0.01)",0.490,0.000,0.394,35.024,0.000,0.797,47.631
2.200,35.023,78.067,-624.833,11.246,-63.027,2,4.333,4.928,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)",0.489,0.000,0.382,35.026,0.000,0.789,46.933
2.220,34.984,78.765,-624.810,11.323,-63.725,1,2.299,1.783,"",0.488,0.000,0.372,34.988,0.000,0.782,46.235
2.240,34.944,79.464,-624.786,11.396,-64.423,1,0.343,1.802,"",0.508,0.000,-0.276,34.953,0.000,0.775,45.536
2.260,34.903,80.161,-624.763,11.466,-65.120,1,0.000,1.801,"",0.528,0.000,-0.262,34.918,0.000,0.768,44.839
2.280,34.861,80.859,-624.740,11.532,-65.817,0,0.000,1.794,"",0.549,0.000,-0.250,34.884,0.000,0.761,44.141
2.300,34.819,81.556,-624.717,11.594,-66.514,0,0.000,1.786,"",0.570,0.000,-0.240,34.852,0.000,0.755,43.444
2.320,34.775,82.253,-624.694,11.652,-67.211,0,0.000,1.777,"",0.591,0.000,-0.231,34.820,0.000,0.749,42.747
2.340,34.731,82.950,-624.672,11.707,-67.907,0,0.000,1.767,"",0.612,0.000,-0.224,34.790,0.000,0.743,42.050
2.360,34.686,83.646,-624.650,11.757,-68.604,0,0.000,1.756,"",0.635,0.000,-0.220,34.760,0.000,0.738,41.354
2.380,34.639,84.342,-624.628,11.804,-69.299,0,0.000,1.744,"",0.657,0.000,-0.217,34.732,0.000,0.734,40.658
2.400,34.592,85.038,-624.606,11.847,-69.995,0,0.000,1.731,"",0.680,0.000,-0.217,34.705,0.000,0.729,39.962
2.420,34.543,85.734,-624.585,11.886,-70.690,0,0.000,1.717,"",0.704,0.000,-0.219,34.679,0.000,0.725,39.266
2.440,34.494,86.429,-624.564,11.922,-71.385,0,0.000,1.703,"",0.728,0.000,-0.223,34.655,0.000,0.722,38.571
2.460,34.443,87.124,-624.543,11.953,-72.080,0,0.000,1.687,"",0.753,0.000,-0.229,34.631,0.000,0.719,37.876
2.480,34.391,87.818,-624.522,11.981,-72.774,0,0.000,1.671,"",0.779,0.000,-0.236,34.608,0.000,0.716,37.182
2.500,34.338,88.512,-624.502,12.005,-73.468,0,0.000,1.654,"",0.805,0.000,-0.246,34.587,0.000,0.714,36.488
2.520,34.283,89.206,-624.481,12.025,-74.162,0,0.000,1.636,"",0.831,0.000,-0.257,34.567,0.000,0.712,35.794
2.540,34.228,89.900,-624.461,12.042,-74.855,0,0.000,1.618,"",0.858,0.000,-0.269,34.547,0.000,0.711,35.100
2.560,34.171,90.593,-624.441,12.054,-75.548,0,0.000,1.599,"",0.886,0.000,-0.282,34.529,0.000,0.710,34.407
2.580,34.114,91.286,-624.421,12.063,-76.241,0,0.000,1.579,"",0.914,0.000,-0.296,34.512,0.000,0.709,33.714
2.600,34.055,91.979,-624.402,12.068,-76.934,0,0.000,1.559,"",0.943,0.000,-0.311,34.497,0.000,0.709,33.021
2.620,33.995,92.672,-624.382,12.070,-77.626,0,0.000,1.539,"",0.973,0.000,-0.326,34.482,0.000,0.709,32.328
2.640,33.934,93.364,-624.363,12.067,-78.318,0,0.000,1.518,"",1.000,0.000,-0.343,34.468,0.000,0.710,31.636
2.660,33.872,94.055,-624.344,12.061,-79.009,0,0.000,1.496,"",1.000,0.000,-0.359,34.456,0.000,0.711,30.945
2.680,33.809,94.747,-624.325,12.051,-79.700,0,0.000,1.474,"",1.000,0.000,-0.376,34.444,0.000,0.712,30.253
2.700,33.746,95.438,-624.306,12.037,-80.391,0,0.000,1.451,"",1.000,0.000,-0.394,34.434,0.000,0.714,29.562
2.720,33.681,96.129,-624.288,12.020,-81.082,0,0.000,1.428,"",1.000,0.000,-0.412,34.425,0.000,0.716,28.871
2.740,33.616,96.819,-624.269,11.998,-81.772,0,0.000,1.405,"",1.000,0.000,-0.430,34.417,0.000,0.718,28.181
2.760,33.550,97.509,-624.251,11.973,-82.462,0,0.000,1.381,"",1.000,0.000,-0.448,34.410,0.000,0.721,27.491
2.780,33.483,98.199,-624.233,11.944,-83.152,0,0.000,1.357,"",1.000,0.000,-0.466,34.405,0.000,0.724,26.801
2.800,33.415,98.889,-624.215,11.911,-83.841,0,0.000,1.333,"",1.000,0.000,-0.485,34.400,0.000,0.728,26.111
2.820,33.347,99.578,-624.197,11.875,-84.530,0,0.000,1.308,"",1.000,0.000,-0.500,34.396,0.000,0.732,25.422
2.840,33.279,100.266,-624.180,11.834,-85.218,0,0.000,1.283,"",1.000,0.000,-0.500,34.394,0.000,0.736,24.734
2.860,33.210,100.955,-624.162,11.790,-85.907,0,0.000,1.258,"",1.000,0.000,-0.500,34.393,0.000,0.740,24.045
2.880,33.141,101.643,-624.145,11.742,-86.594,0,0.000,1.232,"",1.000,0.000,-0.500,34.393,0.000,0.744,23.357
2.900,33.071,102.331,-624.128,11.690,-87.282,0,0.000,1.206,"",1.000,0.000,-0.500,34.393,0.000,0.749,22.669
2.920,33.001,103.018,-624.111,11.634,-87.969,0,0.000,1.180,"",1.000,0.000,-0.500,34.396,0.000,0.754,21.982
2.940,32.931,103.705,-624.094,11.575,-88.656,0,0.000,1.153,"",1.000,0.000,-0.500,34.399,0.000,0.759,21.295
2.960,32.861,104.392,-624.077,11.512,-89.343,0,0.000,1.126,"",1.000,0.000,-0.500,34.403,0.000,0.765,20.608
2.980,32.791,105.078,-624.060,11.444,-90.029,0,0.000,1.100,"",1.000,0.000,-0.500,34.408,0.000,0.770,19.922
3.000,32.721,105.764,-624.044,11.373,-90.715,0,0.000,1.072,"",1.000,0.000,-0.500,34.415,0.000,0.776,19.236
3.020,32.651,106.450,-624.027,11.298,-91.400,0,0.000,1.045,"",1.000,0.000,-0.500,34.422,0.000,0.782,18.550
3.040,32.581,107.135,-624.011,11.220,-92.085,0,0.000,1.018,"",1.000,0.000,-0.500,34.431,0.000,0.788,17.865
3.060,32.511,107.820,-623.995,11.137,-92.770,0,0.000,0.990,"",1.000,0.000,-0.500,34.441,0.000,0.794,17.180
3.080,32.442,108.505,-623.979,11.051,-93.454,0,0.000,0.962,"",1.000,0.000,-0.500,34.452,0.000,0.800,16.495
3.100,32.373,109.189,-623.963,10.961,-94.139,0,0.000,0.935,"",1.000,0.000,-0.500,34.464,0.000,0.807,15.811
3.120,32.304,109.873,-623.947,10.866,-94.822,0,0.000,0.907,"",1.000,0.000,-0.500,34.477,0.000,0.813,15.127
3.140,32.236,110.556,-623.932,10.768,-95.506,0,0.000,0.879,"",1.000,0.000,-0.500,34.491,0.000,0.819,14.444
3.160,32.169,111.240,-623.916,10.667,-96.189,0,0.000,0.851,"",1.000,0.000,-0.500,34.506,0.000,0.826,13.760
3.180,32.102,111.922,-623.901,10.561,-96.871,0,0.000,0.823,"",1.000,0.000,-0.500,34.523,0.000,0.832,13.078
3.200,32.035,112.605,-623.885,10.451,-97.554,0,0.000,0.795,"",1.000,0.000,-0.500,34.540,0.000,0.839,12.395
3.220,31.969,113.287,-623.870,10.338,-98.235,0,0.000,0.768,"",1.000,0.000,-0.500,34.559,0.000,0.845,11.713
3.240,31.904,113.969,-623.855,10.220,-98.917,0,0.000,0.740,"",1.000,0.000,-0.500,34.578,0.000,0.852,11.031
3.260,31.840,114.650,-623.840,10.099,-99.598,0,0.000,0.712,"",1.000,0.000,-0.500,34.599,0.000,0.858,10.350
3.280,31.776,115.331,-623.825,9.974,-100.279,0,0.000,0.685,"",1.000,0.000,-0.500,34.620,0.000,0.864,9.669
3.300,31.714,116.012,-623.810,9.845,-100.960,0,0.000,0.658,"",1.000,0.000,-0.500,34.643,0.000,0.871,8.988
3.320,31.652,116.692,-623.795,9.712,-101.640,0,0.000,0.632,"",1.000,0.000,-0.500,34.667,0.000,0.877,8.308
3.340,31.591,117.372,-623.780,9.575,-102.319,0,0.000,0.605,"",1.000,0.000,-0.500,34.692,0.000,0.883,7.628
3.360,31.530,118.051,-623.766,9.434,-102.999,0,0.000,0.580,"",1.000,0.000,-0.500,34.718,0.000,0.889,6.949
3.380,31.471,118.730,-623.751,9.290,-103.678,0,0.000,0.554,"",1.000,0.000,-0.500,34.745,0.000,0.895,6.270
3.400,31.412,119.409,-623.737,9.141,-104.356,0,0.000,0.530,"",1.000,0.000,-0.500,34.773,0.000,0.901,5.591
3.420,31.354,120.088,-623.722,8.989,-105.035,0,0.000,0.506,"",1.000,0.000,-0.500,34.802,0.000,0.906,4.912
3.440,31.297,120.766,-623.707,8.832,-105.713,1,0.000,0.483,"",1.000,0.000,-0.500,34.832,0.000,0.912,4.234
3.460,31.241,121.443,-623.693,8.672,-106.390,1,0.000,0.461,"",1.000,0.000,-0.500,34.863,0.000,0.917,3.557
3.480,31.392,122.117,-623.688,8.509,-107.064,2,3.183,2.407,"",1.000,0.000,-0.500,34.786,0.000,0.923,2.883
3.500,30.918,122.755,-623.715,8.397,-107.702,2,8.249,1.721,"",1.000,0.000,-0.500,33.996,0.000,0.956,2.245
3.520,30.828,123.397,-623.749,8.273,-108.345,2,7.870,15.132,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,33.922,0.000,0.976,1.603
3.540,30.796,124.037,-623.809,8.184,-108.986,4,37.448,14.843,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,33.359,0.000,0.995,0.963
3.560,30.988,124.679,-623.874,8.101,-109.629,4,34.496,21.493,"Ground_80_240:(0.10, 0.99, -0.04)",1.000,0.000,-0.500,33.208,0.000,1.000,0.321
3.580,30.825,125.335,-623.921,8.064,-110.286,4,39.637,20.199,"Ground_80_320:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,32.546,0.000,0.999,-0.335
3.600,30.836,125.971,-623.965,8.071,-110.923,4,34.946,8.314,"Ground_80_320:(-0.01, 1.00, -0.01)",1.000,0.000,-0.500,32.212,0.000,1.000,-0.971
3.620,31.057,126.610,-624.025,8.077,-111.563,4,33.981,0.556,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,32.167,0.000,1.000,-1.610
3.640,31.286,127.247,-624.096,8.092,-112.202,4,29.682,0.476,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,32.141,0.000,1.000,-2.247
3.660,31.510,127.883,-624.176,8.112,-112.839,4,25.543,0.402,"Ground_80_240:(0.00, 1.00, 0.00)",1.000,0.000,-0.500,32.132,0.000,1.000,-2.883
3.680,31.721,128.517,-624.267,8.137,-113.474,4,21.649,0.335,"",1.000,0.000,-0.500,32.139,0.000,1.000,-3.517
3.700,31.909,129.150,-624.368,8.166,-114.109,4,18.066,0.275,"",1.000,0.000,-0.500,32.163,0.000,1.000,-4.150
3.720,32.069,129.782,-624.479,8.196,-114.742,4,14.838,0.222,"",1.000,0.000,-0.500,32.202,0.000,1.000,-4.782
3.740,32.199,130.413,-624.599,8.228,-115.376,4,11.991,0.174,"",1.000,0.000,-0.500,32.264,0.000,1.000,-5.413
3.760,32.301,131.045,-624.723,8.259,-116.010,4,9.534,0.132,"",1.000,0.000,-0.500,32.345,0.000,1.000,-6.045
3.780,32.377,131.678,-624.847,8.289,-116.645,4,7.463,0.096,"",1.000,0.000,-0.500,32.429,0.000,1.000,-6.678
3.800,32.430,132.314,-624.969,8.318,-117.283,4,5.770,0.066,"",1.000,0.000,-0.500,32.507,0.000,1.000,-7.314
3.820,32.462,132.952,-625.086,8.344,-117.924,4,4.440,0.040,"",1.000,0.000,-0.464,32.575,0.000,1.000,-7.952
3.840,32.478,133.593,-625.195,8.368,-118.567,4,3.452,0.020,"",1.000,0.000,-0.402,32.630,0.000,1.000,-8.593
