time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,11.887,0.238,-632.922,8.809,14.680,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2505 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,124.762,0.196,-0.040,-11.886,0.000,0.006
0.040,11.898,0.476,-632.918,8.808,14.442,4,8.094,0.057,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;",0.056,0.000,0.000,11.898,0.000,1.000,124.524,0.196,-0.074,-11.896,0.000,0.010
4.560,11.863,54.090,-632.034,8.577,-39.165,4,9.934,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2442 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2417 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2443 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2415 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2415 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2415 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2238 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2235 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2237 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2235 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2235 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2235 impulse=0.000;",0.077,0.000,-0.010,11.863,0.000,1.000,70.910,0.195,-0.057,-11.861,-0.227,0.007
4.580,11.877,54.327,-632.031,8.576,-39.402,4,9.929,0.000,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2440 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2415 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2441 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2413 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2236 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2235 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;",0.069,0.000,-0.010,11.877,0.000,1.000,70.673,0.195,-0.054,-11.875,-0.226,0.012
4.600,11.890,54.565,-632.027,8.575,-39.640,4,9.922,0.000,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2439 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2234 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;",0.061,0.000,0.010,11.890,0.000,1.000,70.435,0.196,-0.052,-11.888,0.226,0.003
4.620,11.900,54.803,-632.023,8.574,-39.878,4,9.913,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2437 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;",0.055,0.000,0.010,11.900,0.000,1.000,70.197,0.197,-0.050,-11.899,0.226,0.005
4.640,11.803,55.039,-632.019,8.573,-40.114,4,9.903,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2437 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;",0.050,0.000,0.010,11.803,0.000,1.000,69.961,0.196,-0.048,-11.801,0.226,0.011
4.660,11.825,55.276,-632.015,8.572,-40.351,4,9.892,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2435 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;",0.099,0.000,-0.010,11.825,0.000,1.000,69.724,0.196,-0.046,-11.824,-0.225,0.001
4.680,11.845,55.513,-632.011,8.571,-40.588,4,9.881,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;",0.087,0.000,-0.010,11.845,0.000,1.000,69.488,0.196,-0.045,-11.843,-0.224,0.006
4.700,11.862,55.750,-632.007,8.570,-40.825,4,9.869,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2437 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2229 impulse=0.000;",0.078,0.000,0.010,11.862,0.000,1.000,69.250,0.196,-0.044,-11.860,0.224,0.002
4.720,11.876,55.987,-632.003,8.569,-41.062,4,9.858,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2437 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;",0.069,0.000,-0.010,11.876,0.000,1.000,69.013,0.196,-0.043,-11.874,-0.224,0.005
4.740,11.889,56.225,-631.999,8.568,-41.300,4,9.848,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2410 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2230 impulse=0.000;",0.062,0.000,0.010,11.889,0.000,1.000,68.775,0.197,-0.042,-11.887,0.223,0.003
4.760,11.900,56.463,-631.995,8.567,-41.538,4,9.838,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2439 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2439 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2411 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2231 impulse=0.000;",0.056,0.000,0.010,11.900,0.000,1.000,68.537,0.197,-0.042,-11.898,0.223,0.009
4.780,11.909,56.701,-631.991,8.567,-41.776,4,9.829,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2439 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2439 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2412 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;",0.050,0.000,-0.010,11.909,0.000,1.000,68.299,0.197,-0.042,-11.907,-0.223,0.000
4.800,11.810,56.937,-631.987,8.566,-42.012,4,9.821,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2440 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2440 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2413 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2234 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2234 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2233 impulse=0.000;",0.045,0.000,-0.010,11.810,0.000,1.000,68.063,0.195,-0.041,-11.808,-0.222,0.007
4.820,11.832,57.174,-631.984,8.565,-42.249,4,9.814,0.001,"Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2441 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2441 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(-0.001, 1.000, -0.004) separation=0.2414 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2235 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2234 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2234 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2234 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2234 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2234 impulse=0.000;",0.095,0.000,0.010,11.832,0.000,1.000,67.826,0.195,-0.041,-11.830,0.222,0.001
