time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.920,11.872,10.911,-628.684,8.351,-139.123,4,9.788,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-29.089,-0.196,0.038,11.871,0.198,0.004
0.940,11.880,11.148,-628.688,8.351,-138.885,4,9.796,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-28.852,-0.196,0.037,11.879,-0.199,0.000
0.960,11.887,11.386,-628.692,8.352,-138.648,4,9.804,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-28.614,-0.196,0.037,11.886,-0.198,0.002
0.980,11.894,11.624,-628.696,8.353,-138.410,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-28.376,-0.196,0.037,11.892,-0.198,0.004
1.000,11.899,11.862,-628.699,8.354,-138.172,4,9.815,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-28.138,-0.196,0.037,11.898,0.198,0.001
1.020,11.904,12.100,-628.703,8.354,-137.934,4,9.820,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-27.900,-0.196,0.038,11.903,0.198,0.002
1.040,11.802,12.336,-628.707,8.355,-137.698,4,9.823,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-27.664,-0.195,0.037,11.800,0.198,0.004
1.060,11.817,12.572,-628.711,8.356,-137.461,4,9.825,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-27.428,-0.195,0.038,11.815,-0.198,0.001
1.080,11.831,12.809,-628.715,8.357,-137.225,4,9.827,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-27.191,-0.195,0.038,11.829,-0.198,0.002
1.100,11.843,13.046,-628.719,8.357,-136.988,4,9.828,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-26.954,-0.195,0.039,11.841,-0.199,0.004
1.120,11.854,13.283,-628.723,8.358,-136.751,4,9.828,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-26.717,-0.196,0.039,11.852,0.198,0.001
1.140,11.864,13.520,-628.727,8.359,-136.514,4,9.828,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-26.480,-0.196,0.039,11.862,0.199,0.002
1.160,11.872,13.758,-628.731,8.360,-136.276,4,9.828,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-26.242,-0.196,0.040,11.871,0.198,0.004
1.180,11.880,13.995,-628.735,8.361,-136.039,4,9.827,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-26.005,-0.196,0.040,11.879,-0.198,0.001
1.200,11.887,14.233,-628.739,8.361,-135.801,4,9.825,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-25.767,-0.196,0.040,11.886,-0.199,0.002
1.220,11.894,14.471,-628.742,8.362,-135.563,4,9.824,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-25.529,-0.196,0.041,11.892,-0.198,0.004
1.240,11.899,14.709,-628.746,8.363,-135.325,4,9.822,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-25.291,-0.197,0.041,11.898,0.199,0.001
1.260,11.904,14.947,-628.750,8.364,-135.087,4,9.821,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-25.053,-0.197,0.041,11.903,0.199,0.002
1.280,11.802,15.183,-628.754,8.365,-134.851,4,9.819,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-24.817,-0.195,0.041,11.800,0.198,0.004
1.300,11.817,15.419,-628.758,8.365,-134.615,4,9.817,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-24.581,-0.195,0.041,11.815,-0.199,0.001
1.320,11.831,15.656,-628.762,8.366,-134.378,4,9.816,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-24.344,-0.195,0.041,11.829,-0.198,0.002
1.340,11.843,15.893,-628.766,8.367,-134.141,4,9.814,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-24.107,-0.196,0.042,11.841,0.199,0.001
1.360,11.854,16.130,-628.770,8.368,-133.904,4,9.813,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-23.870,-0.196,0.042,11.852,-0.199,0.002
1.380,11.864,16.367,-628.774,8.369,-133.667,4,9.812,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-23.633,-0.196,0.042,11.862,0.198,0.001
1.400,11.872,16.605,-628.778,8.370,-133.430,4,9.811,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-23.395,-0.196,0.042,11.871,0.198,0.003
1.420,11.880,16.842,-628.781,8.370,-133.192,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-23.158,-0.196,0.042,11.879,-0.199,0.000
1.440,11.887,17.080,-628.785,8.371,-132.954,4,9.809,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-22.920,-0.196,0.042,11.886,-0.198,0.002
1.460,11.894,17.318,-628.789,8.372,-132.717,4,9.809,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-22.682,-0.196,0.042,11.892,-0.199,0.005
1.480,11.899,17.556,-628.793,8.373,-132.479,4,9.808,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-22.444,-0.196,0.042,11.898,0.198,0.001
1.500,11.904,17.794,-628.797,8.374,-132.241,4,9.808,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-22.206,-0.197,0.042,11.903,0.198,0.001
1.520,11.802,18.030,-628.801,8.375,-132.005,4,9.808,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-21.970,-0.195,0.041,11.800,0.199,0.004
1.540,11.817,18.266,-628.805,8.375,-131.768,4,9.807,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-21.734,-0.195,0.041,11.815,-0.199,0.001
1.560,11.831,18.503,-628.809,8.376,-131.532,4,9.807,0.000,"",0.091,0.000,-0.009,11.831,0.000,1.000,-21.497,-0.195,0.041,11.829,-0.198,0.002
1.580,11.843,18.740,-628.813,8.377,-131.295,4,9.807,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-21.260,-0.195,0.041,11.841,0.199,0.001
1.600,11.854,18.977,-628.817,8.378,-131.058,4,9.808,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-21.023,-0.196,0.041,11.852,-0.198,0.002
1.620,11.864,19.214,-628.821,8.379,-130.821,4,9.808,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-20.786,-0.196,0.041,11.862,0.199,0.001
1.640,11.872,19.452,-628.824,8.380,-130.583,4,9.808,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-20.548,-0.196,0.041,11.871,0.199,0.003
1.660,11.880,19.689,-628.828,8.380,-130.346,4,9.808,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-20.311,-0.196,0.041,11.879,-0.198,0.000
1.680,11.887,19.927,-628.832,8.381,-130.108,4,9.808,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-20.073,-0.196,0.041,11.886,-0.199,0.002
1.700,11.894,20.165,-628.836,8.382,-129.870,4,9.809,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-19.835,-0.196,0.041,11.892,-0.198,0.005
1.720,11.899,20.403,-628.840,8.383,-129.632,4,9.809,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-19.597,-0.196,0.041,11.898,0.199,0.001
1.740,11.904,20.641,-628.844,8.384,-129.394,4,9.809,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-19.359,-0.197,0.041,11.903,0.199,0.001
1.760,11.802,20.877,-628.848,8.385,-129.158,4,9.809,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-19.123,-0.195,0.041,11.800,0.198,0.004
1.780,11.817,21.113,-628.852,8.385,-128.922,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-18.887,-0.195,0.041,11.815,-0.198,0.001
1.800,11.831,21.350,-628.856,8.386,-128.685,4,9.810,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-18.650,-0.195,0.041,11.829,-0.199,0.002
1.820,11.843,21.587,-628.860,8.387,-128.448,4,9.810,0.000,"",0.085,0.000,0.009,11.843,0.000,1.000,-18.413,-0.196,0.041,11.841,0.199,0.001
1.840,11.854,21.824,-628.864,8.388,-128.211,4,9.810,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-18.176,-0.196,0.041,11.852,0.199,0.003
1.860,11.864,22.061,-628.867,8.389,-127.974,4,9.810,0.000,"",0.073,0.000,-0.009,11.864,0.000,1.000,-17.939,-0.196,0.041,11.862,-0.199,0.000
1.880,11.872,22.299,-628.871,8.389,-127.737,4,9.810,0.000,"",0.068,0.000,-0.009,11.872,0.000,1.000,-17.701,-0.196,0.041,11.871,-0.199,0.002
1.900,11.880,22.536,-628.875,8.390,-127.499,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-17.464,-0.196,0.041,11.879,-0.198,0.005
1.920,11.887,22.774,-628.879,8.391,-127.261,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-17.226,-0.196,0.041,11.886,0.199,0.001
1.940,11.894,23.012,-628.883,8.392,-127.024,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-16.988,-0.197,0.041,11.892,0.199,0.001
1.960,11.899,23.250,-628.887,8.393,-126.786,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-16.750,-0.197,0.041,11.898,0.199,0.004
1.980,11.904,23.488,-628.891,8.394,-126.548,4,9.811,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-16.512,-0.197,0.041,11.903,0.199,0.006
2.000,11.802,23.724,-628.895,8.394,-126.312,4,9.811,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-16.276,-0.195,0.041,11.800,-0.199,0.002
2.020,11.817,23.960,-628.899,8.395,-126.075,4,9.811,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-16.040,-0.195,0.041,11.815,-0.199,0.001
2.040,11.831,24.197,-628.903,8.396,-125.839,4,9.811,0.000,"",0.092,0.000,-0.009,11.831,0.000,1.000,-15.803,-0.195,0.041,11.829,-0.199,0.003
2.060,11.843,24.434,-628.906,8.397,-125.602,4,9.811,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-15.566,-0.195,0.041,11.841,-0.199,0.005
2.080,11.854,24.671,-628.910,8.398,-125.365,4,9.811,0.000,"",0.079,0.000,0.009,11.854,0.000,1.000,-15.329,-0.195,0.041,11.852,0.199,0.002
2.100,11.864,24.908,-628.914,8.399,-125.128,4,9.811,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-15.092,-0.196,0.041,11.862,0.199,0.001
2.120,11.872,25.145,-628.918,8.399,-124.890,4,9.811,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-14.855,-0.196,0.041,11.871,0.199,0.003
2.140,11.880,25.383,-628.922,8.400,-124.653,4,9.811,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-14.617,-0.196,0.041,11.879,-0.199,0.000
2.160,11.887,25.621,-628.926,8.401,-124.415,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-14.379,-0.196,0.041,11.886,-0.200,0.002
2.180,11.894,25.859,-628.930,8.402,-124.177,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-14.141,-0.196,0.041,11.892,0.199,0.001
2.200,11.899,26.097,-628.934,8.403,-123.939,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-13.903,-0.196,0.041,11.898,0.199,0.003
2.220,11.904,26.335,-628.938,8.404,-123.701,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-13.665,-0.196,0.042,11.903,-0.200,0.000
2.240,11.802,26.571,-628.942,8.404,-123.465,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-13.429,-0.195,0.041,11.800,-0.199,0.003
2.260,11.817,26.807,-628.946,8.405,-123.229,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-13.193,-0.195,0.041,11.815,0.199,0.000
2.280,11.831,27.044,-628.949,8.406,-122.992,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-12.956,-0.195,0.041,11.829,0.199,0.003
2.300,11.843,27.281,-628.953,8.407,-122.755,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-12.719,-0.195,0.041,11.841,-0.200,0.000
2.320,11.854,27.518,-628.957,8.408,-122.518,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-12.482,-0.195,0.041,11.852,-0.199,0.003
2.340,11.864,27.755,-628.961,8.408,-122.281,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-12.245,-0.196,0.041,11.862,0.200,0.000
2.360,11.872,27.992,-628.965,8.409,-122.044,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-12.008,-0.196,0.041,11.871,0.200,0.003
2.380,11.880,28.230,-628.969,8.410,-121.806,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-11.770,-0.196,0.041,11.879,-0.200,0.000
2.400,11.887,28.468,-628.973,8.411,-121.568,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-11.532,-0.196,0.042,11.886,-0.200,0.003
2.420,11.894,28.706,-628.977,8.412,-121.330,4,9.810,0.000,"",0.056,0.000,0.009,11.894,0.000,1.000,-11.294,-0.196,0.042,11.892,0.200,0.000
2.440,11.899,28.944,-628.981,8.413,-121.093,4,9.810,0.000,"",0.053,0.000,0.009,11.899,0.000,1.000,-11.056,-0.196,0.042,11.898,0.200,0.003
2.460,11.904,29.182,-628.985,8.413,-120.854,4,9.810,0.000,"",0.050,0.000,-0.009,11.904,0.000,1.000,-10.818,-0.196,0.042,11.903,-0.199,0.000
2.480,11.802,29.418,-628.989,8.414,-120.618,4,9.810,0.000,"",0.048,0.000,-0.009,11.802,0.000,1.000,-10.582,-0.195,0.041,11.800,-0.199,0.003
2.500,11.817,29.654,-628.992,8.415,-120.382,4,9.810,0.000,"",0.099,0.000,0.009,11.817,0.000,1.000,-10.346,-0.195,0.041,11.815,0.199,0.000
2.520,11.831,29.891,-628.996,8.416,-120.146,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-10.109,-0.195,0.041,11.829,0.200,0.003
2.540,11.843,30.127,-629.000,8.417,-119.909,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-9.873,-0.195,0.041,11.841,-0.199,0.000
2.560,11.854,30.365,-629.004,8.418,-119.672,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-9.635,-0.196,0.041,11.852,-0.199,0.003
2.580,11.864,30.602,-629.008,8.418,-119.434,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-9.398,-0.196,0.041,11.862,0.199,0.000
2.600,11.872,30.839,-629.012,8.419,-119.197,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-9.161,-0.196,0.041,11.871,0.200,0.003
2.620,11.880,31.077,-629.016,8.420,-118.959,4,9.810,0.000,"",0.064,0.000,-0.009,11.880,0.000,1.000,-8.923,-0.196,0.042,11.879,-0.199,0.000
2.640,11.887,31.315,-629.020,8.421,-118.722,4,9.810,0.000,"",0.060,0.000,0.009,11.887,0.000,1.000,-8.685,-0.196,0.042,11.886,0.200,0.002
2.660,11.894,31.552,-629.024,8.422,-118.484,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-8.448,-0.196,0.042,11.892,-0.199,0.001
2.680,11.899,31.790,-629.028,8.423,-118.246,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-8.210,-0.196,0.042,11.898,-0.199,0.003
2.700,11.904,32.029,-629.031,8.423,-118.008,4,9.810,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-7.971,-0.196,0.042,11.903,0.200,0.000
2.720,11.802,32.265,-629.035,8.424,-117.772,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-7.735,-0.195,0.041,11.800,0.200,0.002
2.740,11.817,32.501,-629.039,8.425,-117.536,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-7.499,-0.195,0.041,11.815,-0.199,0.001
2.760,11.831,32.738,-629.043,8.426,-117.299,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-7.262,-0.195,0.041,11.829,0.199,0.002
2.780,11.843,32.974,-629.047,8.427,-117.062,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-7.026,-0.195,0.041,11.841,-0.200,0.001
2.800,11.854,33.211,-629.051,8.428,-116.825,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-6.789,-0.196,0.041,11.852,-0.200,0.003
2.820,11.864,33.449,-629.055,8.428,-116.588,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-6.551,-0.196,0.041,11.862,0.200,0.000
2.840,11.872,33.686,-629.059,8.429,-116.351,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-6.314,-0.196,0.042,11.871,0.200,0.002
2.860,11.880,33.924,-629.063,8.430,-116.113,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-6.076,-0.196,0.042,11.879,0.200,0.005
2.880,11.887,34.162,-629.067,8.431,-115.875,4,9.810,0.000,"",0.060,0.000,-0.009,11.887,0.000,1.000,-5.838,-0.196,0.042,11.886,-0.200,0.001
2.900,11.894,34.399,-629.071,8.432,-115.637,4,9.810,0.000,"",0.056,0.000,-0.009,11.894,0.000,1.000,-5.601,-0.196,0.042,11.892,-0.200,0.002
2.920,11.899,34.637,-629.074,8.433,-115.399,4,9.810,0.000,"",0.053,0.000,-0.009,11.899,0.000,1.000,-5.363,-0.196,0.042,11.898,-0.200,0.004
2.940,11.904,34.875,-629.078,8.433,-115.161,4,9.810,0.000,"",0.050,0.000,0.009,11.904,0.000,1.000,-5.125,-0.196,0.042,11.903,0.200,0.001
2.960,11.802,35.111,-629.082,8.434,-114.925,4,9.810,0.000,"",0.048,0.000,0.009,11.802,0.000,1.000,-4.889,-0.194,0.041,11.800,0.200,0.002
2.980,11.817,35.348,-629.086,8.435,-114.689,4,9.810,0.000,"",0.099,0.000,-0.009,11.817,0.000,1.000,-4.652,-0.195,0.041,11.815,-0.200,0.001
3.000,11.831,35.584,-629.090,8.436,-114.453,4,9.810,0.000,"",0.092,0.000,0.009,11.831,0.000,1.000,-4.416,-0.195,0.041,11.829,0.200,0.002
3.020,11.843,35.821,-629.094,8.437,-114.216,4,9.810,0.000,"",0.085,0.000,-0.009,11.843,0.000,1.000,-4.179,-0.195,0.041,11.841,-0.200,0.001
3.040,11.854,36.058,-629.098,8.438,-113.979,4,9.810,0.000,"",0.079,0.000,-0.009,11.854,0.000,1.000,-3.942,-0.195,0.042,11.852,-0.200,0.004
3.060,11.864,36.296,-629.102,8.438,-113.741,4,9.810,0.000,"",0.073,0.000,0.009,11.864,0.000,1.000,-3.704,-0.196,0.042,11.862,0.200,0.000
3.080,11.872,36.533,-629.106,8.439,-113.504,4,9.810,0.000,"",0.068,0.000,0.009,11.872,0.000,1.000,-3.467,-0.196,0.042,11.871,0.200,0.002
3.100,11.880,36.771,-629.110,8.440,-113.266,4,9.810,0.000,"",0.064,0.000,0.009,11.880,0.000,1.000,-3.229,-0.196,0.042,11.879,0.200,0.004
