time,speed,travel,x,y,z,grounded,lift,torque,contact
1.320,42.181,56.127,-624.597,9.251,-93.833,4,12.746,6.114,"Takeoff - 40m x 6m, 6.2m rise:(0.31, 0.94, -0.10)"
1.340,42.171,56.956,-624.601,9.358,-93.004,4,11.974,6.568,"Takeoff - 40m x 6m, 6.2m rise:(0.36, 0.93, -0.11)"
1.360,42.154,57.788,-624.597,9.481,-92.172,4,18.041,5.926,"Takeoff - 40m x 6m, 6.2m rise:(0.49, 0.86, -0.11)"
1.380,42.070,58.612,-624.585,9.611,-91.348,4,10.838,9.008,"Takeoff - 40m x 6m, 6.2m rise:(0.45, 0.89, -0.11)"
1.400,42.009,59.434,-624.570,9.746,-90.525,4,8.584,14.991,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.85, -0.11)"
1.420,41.963,60.260,-624.555,9.877,-89.698,4,5.769,16.531,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
1.440,41.954,61.086,-624.543,10.000,-88.872,4,2.107,17.570,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.460,41.889,61.913,-624.530,10.138,-88.045,2,3.772,9.843,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.480,41.873,62.738,-624.525,10.262,-87.220,2,0.684,14.160,"Takeoff - 40m x 6m, 6.2m rise:(0.74, 0.67, -0.09)"
1.500,41.865,63.564,-624.518,10.399,-86.394,2,1.131,14.340,"Takeoff - 40m x 6m, 6.2m rise:(0.80, 0.60, -0.07)"
1.520,41.763,64.376,-624.514,10.544,-85.581,2,0.000,15.105,"Takeoff - 40m x 6m, 6.2m rise:(0.75, 0.65, -0.11)"
1.540,41.667,65.184,-624.514,10.714,-84.773,2,0.000,16.740,"Takeoff - 40m x 6m, 6.2m rise:(0.78, 0.62, -0.11)"
1.560,41.556,65.998,-624.528,10.862,-83.960,1,0.000,3.240,"Takeoff - 40m x 6m, 6.2m rise:(0.79, 0.60, -0.11)"
1.580,41.304,66.798,-624.529,11.037,-83.160,1,0.737,3.391,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.57, -0.11)"
1.600,41.218,67.609,-624.542,11.184,-82.348,0,0.000,4.153,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.56, -0.11)"
1.620,41.089,68.418,-624.555,11.330,-81.539,0,0.000,4.105,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.56, -0.11)"
1.640,40.976,69.208,-624.561,11.519,-80.750,0,0.000,4.042,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.57, -0.11)"
1.660,40.881,70.018,-624.581,11.659,-79.940,0,0.000,4.065,"Takeoff - 40m x 6m, 6.2m rise:(0.83, 0.55, -0.11)"
1.680,40.781,70.828,-624.603,11.795,-79.130,0,0.000,3.973,"Takeoff - 40m x 6m, 6.2m rise:(0.85, 0.52, 0.01)"
1.700,40.818,71.609,-624.627,11.961,-78.349,0,0.000,3.873,"Takeoff - 40m x 6m, 6.2m rise:(0.86, 0.51, -0.10)"
1.720,12.590,71.864,-624.585,12.119,-78.094,0,0.000,3.875,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.44, -0.10)"
1.740,12.497,72.107,-624.540,12.282,-77.850,0,0.000,6.085,"Takeoff - 40m x 6m, 6.2m rise:(0.65, 0.76, -0.02)"
1.760,12.317,72.353,-624.504,12.442,-77.604,0,0.000,3.391,"Takeoff - 40m x 6m, 6.2m rise:(0.77, 0.64, 0.02)"
1.780,11.962,72.588,-624.465,12.594,-77.368,0,0.000,3.250,"Takeoff - 40m x 6m, 6.2m rise:(0.80, 0.59, 0.07)"
1.800,11.482,72.827,-624.422,12.726,-77.128,0,0.000,3.082,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.42, -0.10)"
1.820,10.914,73.066,-624.375,12.846,-76.888,0,0.000,2.930,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.42, -0.10)"
1.840,10.321,73.303,-624.328,12.963,-76.650,0,0.000,2.779,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.42, -0.10)"
1.860,9.707,73.539,-624.281,13.078,-76.413,0,0.000,2.625,""
1.880,9.075,73.774,-624.233,13.190,-76.177,0,0.000,2.469,""
1.900,8.428,74.008,-624.185,13.299,-75.943,0,0.000,2.313,""
1.920,7.770,74.240,-624.136,13.405,-75.710,0,0.000,2.156,""
1.940,7.102,74.471,-624.086,13.508,-75.478,0,0.000,2.001,""
1.960,6.429,74.702,-624.035,13.609,-75.246,0,0.000,1.846,""
1.980,5.753,74.931,-623.982,13.706,-75.016,0,0.000,1.693,""
2.000,5.076,75.160,-623.929,13.801,-74.786,0,0.000,1.543,""
2.020,4.402,75.389,-623.875,13.892,-74.557,0,0.000,1.395,""
2.040,3.734,75.616,-623.819,13.981,-74.328,0,0.000,1.250,""
2.060,3.073,75.844,-623.762,14.066,-74.100,0,0.000,1.109,""
2.080,2.423,76.071,-623.704,14.148,-73.872,0,0.000,0.973,""
2.100,1.786,76.298,-623.645,14.227,-73.644,0,0.000,0.841,""
2.120,1.164,76.525,-623.584,14.302,-73.416,0,0.000,0.716,""
2.140,0.561,76.752,-623.522,14.375,-73.188,0,0.000,0.598,""
2.160,-0.023,76.979,-623.459,14.443,-72.960,0,0.000,0.491,""
2.180,-0.584,77.206,-623.394,14.509,-72.731,0,0.000,0.398,""
2.200,-1.120,77.433,-623.328,14.571,-72.503,0,0.000,0.330,""
2.220,-1.630,77.661,-623.261,14.629,-72.274,0,0.000,0.297,""
2.240,-2.112,77.889,-623.193,14.683,-72.045,0,0.000,0.307,""
2.260,-2.563,78.118,-623.124,14.734,-71.815,0,0.000,0.353,""
2.280,-2.982,78.347,-623.053,14.782,-71.584,0,0.000,0.420,""
2.300,-3.368,78.577,-622.981,14.825,-71.353,0,0.000,0.498,""
2.320,-3.720,78.808,-622.909,14.865,-71.121,0,0.000,0.580,""
2.340,-4.035,79.039,-622.835,14.900,-70.888,0,0.000,0.663,""
2.360,-4.314,79.272,-622.761,14.932,-70.655,0,0.000,0.747,""
2.380,-4.556,79.505,-622.686,14.960,-70.420,0,0.000,0.828,""
2.400,-4.760,79.739,-622.610,14.983,-70.185,0,0.000,0.908,""
2.420,-4.926,79.974,-622.533,15.003,-69.948,0,0.000,0.986,""
2.440,-5.054,80.210,-622.456,15.019,-69.711,0,0.000,1.062,""
2.460,-5.144,80.448,-622.379,15.030,-69.472,0,0.000,1.136,""
2.480,-5.196,80.686,-622.301,15.037,-69.233,0,0.000,1.207,""
2.500,-5.212,80.925,-622.222,15.040,-68.992,0,0.000,1.276,""
2.520,-5.192,81.165,-622.144,15.039,-68.751,0,0.000,1.342,""
2.540,-5.137,81.407,-622.065,15.033,-68.508,0,0.000,1.407,""
2.560,-5.049,81.649,-621.986,15.024,-68.264,0,0.000,1.469,""
2.580,-4.929,81.892,-621.908,15.009,-68.020,0,0.000,1.530,""
2.600,-4.779,82.137,-621.829,14.991,-67.774,0,0.000,1.588,""
2.620,-4.602,82.382,-621.751,14.968,-67.527,0,0.000,1.644,""
2.640,-4.398,82.629,-621.673,14.941,-67.280,0,0.000,1.699,""
2.660,-4.171,82.876,-621.595,14.909,-67.031,0,0.000,1.751,""
2.680,-3.924,83.124,-621.518,14.873,-66.782,0,0.000,1.801,""
2.700,-3.658,83.373,-621.441,14.833,-66.531,0,0.000,1.850,""
2.720,-3.376,83.623,-621.365,14.788,-66.280,0,0.000,1.896,""
2.740,-3.081,83.873,-621.289,14.739,-66.029,0,0.000,1.941,""
2.760,-2.776,84.124,-621.214,14.686,-65.776,0,0.000,1.983,""
2.780,-2.464,84.376,-621.140,14.628,-65.523,0,0.000,2.024,""
2.800,-2.147,84.628,-621.067,14.565,-65.270,0,0.000,2.062,""
2.820,-1.829,84.881,-620.994,14.499,-65.016,0,0.000,2.099,""
2.840,-1.512,85.134,-620.923,14.428,-64.762,0,0.000,2.133,""
2.860,-1.199,85.387,-620.852,14.353,-64.507,0,0.000,2.165,""
2.880,-0.893,85.641,-620.782,14.273,-64.252,0,0.000,2.195,""
2.900,-0.596,85.894,-620.713,14.189,-63.997,0,0.000,2.223,""
2.920,-0.311,86.148,-620.645,14.101,-63.742,0,0.000,2.249,""
2.940,-0.039,86.402,-620.578,14.009,-63.487,0,0.000,2.273,""
2.960,0.216,86.656,-620.512,13.912,-63.232,0,0.000,2.294,""
2.980,0.453,86.910,-620.447,13.812,-62.977,0,0.000,2.313,""
3.000,0.669,87.164,-620.382,13.707,-62.722,0,0.000,2.330,""
3.020,0.864,87.418,-620.319,13.598,-62.467,0,0.000,2.345,""
3.040,1.035,87.671,-620.256,13.485,-62.213,0,0.000,2.358,""
3.060,1.181,87.924,-620.195,13.367,-61.959,0,0.000,2.368,""
3.080,1.300,88.177,-620.134,13.246,-61.705,0,0.000,2.377,""
3.100,1.393,88.430,-620.074,13.121,-61.451,0,0.000,2.383,""
3.120,1.457,88.681,-620.015,12.991,-61.198,0,0.000,2.387,""
3.140,1.493,88.933,-619.956,12.858,-60.946,0,0.000,2.390,""
3.160,1.499,89.184,-619.899,12.721,-60.694,0,0.000,2.390,""
3.180,1.476,89.434,-619.842,12.579,-60.443,0,0.000,2.389,""
3.200,1.423,89.684,-619.786,12.434,-60.192,0,0.000,2.385,""
3.220,1.340,89.934,-619.730,12.285,-59.941,0,0.000,2.380,""
3.240,1.228,90.182,-619.675,12.132,-59.692,0,0.000,2.374,""
3.260,1.086,90.430,-619.621,11.975,-59.443,0,0.000,2.365,""
3.280,0.915,90.678,-619.567,11.814,-59.195,0,0.000,2.355,""
3.300,0.716,90.924,-619.513,11.650,-58.947,0,0.000,2.344,""
3.320,0.488,91.170,-619.460,11.481,-58.700,0,0.000,2.332,""
3.340,0.234,91.416,-619.408,11.309,-58.454,0,0.000,2.318,""
3.360,-0.046,91.660,-619.355,11.133,-58.208,0,0.000,2.303,""
3.380,-0.352,91.904,-619.303,10.953,-57.963,0,0.000,2.287,""
3.400,-0.681,92.148,-619.252,10.769,-57.719,0,0.000,2.270,""
3.420,-1.034,92.390,-619.201,10.582,-57.476,0,0.000,2.252,""
3.440,-1.408,92.632,-619.150,10.391,-57.233,0,0.000,2.234,""
3.460,-1.803,92.873,-619.099,10.196,-56.991,0,0.000,2.214,""
3.480,-2.217,93.113,-619.048,9.997,-56.750,0,0.000,2.194,""
3.500,-2.649,93.353,-618.998,9.795,-56.510,0,0.000,2.174,""
3.520,-3.097,93.592,-618.947,9.589,-56.270,0,0.000,2.153,""
3.540,-3.560,93.830,-618.897,9.379,-56.031,0,0.000,2.132,""
3.560,-4.036,94.068,-618.847,9.166,-55.792,0,0.000,2.110,""
3.580,-4.524,94.305,-618.796,8.949,-55.554,0,0.000,2.089,""
3.600,-3.533,94.545,-618.728,8.796,-55.312,0,0.000,2.067,"Ground_80_320:(0.04, 1.00, 0.00)"
3.620,-3.144,94.784,-618.659,8.653,-55.073,0,0.000,3.250,"Ground_80_320:(0.06, 1.00, 0.00)"
3.640,-2.706,95.020,-618.592,8.516,-54.835,0,0.000,3.163,"Ground_80_320:(0.06, 1.00, 0.00)"
3.660,-2.129,95.254,-618.528,8.381,-54.600,0,0.000,2.916,"Ground_80_320:(0.06, 1.00, 0.00)"
3.680,-0.963,95.481,-618.474,8.275,-54.372,0,0.000,2.785,"Ground_80_320:(0.06, 1.00, 0.00)"
3.700,-0.402,95.690,-618.421,8.252,-54.163,0,0.000,2.862,"Ground_80_320:(0.06, 1.00, 0.00)"
3.720,-0.248,95.896,-618.369,8.246,-53.956,0,0.000,2.335,"Ground_80_320:(0.06, 1.00, 0.00)"
3.740,-0.154,96.099,-618.318,8.245,-53.752,0,0.000,1.675,"Ground_80_320:(0.05, 1.00, 0.00)"
3.760,-0.067,96.302,-618.267,8.243,-53.548,0,0.000,1.857,"Ground_80_320:(0.05, 1.00, 0.00)"
3.780,0.013,96.504,-618.216,8.241,-53.346,0,0.000,1.922,"Ground_80_320:(0.05, 1.00, 0.00)"
3.800,0.086,96.705,-618.165,8.239,-53.144,0,0.000,1.950,"Ground_80_320:(0.05, 1.00, 0.00)"
3.820,0.153,96.905,-618.114,8.237,-52.943,0,0.000,1.950,"Ground_80_320:(0.06, 1.00, 0.00)"
3.840,0.217,97.105,-618.064,8.234,-52.742,0,0.000,1.911,"Ground_80_320:(0.05, 1.00, 0.00)"
3.860,0.267,97.303,-618.013,8.234,-52.543,0,0.000,1.816,"Ground_80_320:(0.05, 1.00, 0.00)"
3.880,0.315,97.500,-617.963,8.233,-52.344,0,0.000,1.917,"Ground_80_320:(0.05, 1.00, 0.00)"
3.900,0.357,97.697,-617.913,8.231,-52.147,0,0.000,1.906,"Ground_80_320:(0.05, 1.00, 0.00)"
3.920,0.393,97.893,-617.863,8.230,-51.950,0,0.000,1.902,"Ground_80_320:(0.05, 1.00, 0.00)"
3.940,0.429,98.089,-617.813,8.226,-51.753,0,0.000,1.918,"Ground_80_320:(0.05, 1.00, 0.00)"
3.960,0.451,98.283,-617.764,8.225,-51.558,0,0.000,1.826,"Ground_80_320:(0.05, 1.00, 0.00)"
3.980,0.471,98.477,-617.714,8.223,-51.363,0,0.000,1.930,"Ground_80_320:(0.05, 1.00, 0.00)"
4.000,0.488,98.670,-617.665,8.219,-51.170,0,0.000,1.981,"Ground_80_320:(0.05, 1.00, 0.00)"
4.020,0.500,98.863,-617.615,8.215,-50.976,0,0.000,1.970,"Ground_80_320:(0.06, 1.00, 0.00)"
4.040,0.505,99.054,-617.566,8.212,-50.784,0,0.000,1.938,"Ground_80_320:(0.06, 1.00, 0.00)"
4.060,0.505,99.245,-617.517,8.210,-50.593,0,0.000,1.910,"Ground_80_320:(0.06, 1.00, 0.00)"
4.080,0.529,99.435,-617.468,8.207,-50.401,0,0.000,1.903,"Ground_80_320:(0.05, 1.00, 0.00)"
4.100,0.521,99.624,-617.420,8.205,-50.212,0,0.000,1.796,"Ground_80_320:(0.05, 1.00, 0.00)"
4.120,0.505,99.812,-617.372,8.203,-50.023,0,0.000,1.894,"Ground_80_320:(0.05, 1.00, 0.00)"
4.140,0.490,100.000,-617.323,8.199,-49.834,0,0.000,1.945,"Ground_80_320:(0.06, 1.00, 0.00)"
4.160,0.477,100.186,-617.275,8.197,-49.647,0,0.000,1.948,"Ground_80_320:(0.06, 1.00, 0.00)"
4.180,0.482,100.372,-617.227,8.194,-49.460,0,0.000,1.899,"Ground_80_320:(0.06, 1.00, 0.00)"
4.200,0.464,100.557,-617.179,8.192,-49.275,0,0.000,1.797,"Ground_80_320:(0.05, 1.00, 0.00)"
4.220,0.445,100.741,-617.130,8.190,-49.090,0,0.000,1.892,"Ground_80_320:(0.05, 1.00, 0.00)"
4.240,0.432,100.924,-617.082,8.186,-48.905,0,0.000,1.944,"Ground_80_320:(0.06, 1.00, 0.00)"
4.260,0.435,101.107,-617.034,8.184,-48.722,0,0.000,1.946,"Ground_80_320:(0.06, 1.00, 0.00)"
4.280,0.419,101.289,-616.986,8.182,-48.540,0,0.000,1.815,"Ground_80_320:(0.06, 1.00, 0.00)"
4.300,0.402,101.469,-616.938,8.179,-48.358,0,0.000,1.901,"Ground_80_320:(0.06, 1.00, 0.00)"
4.320,0.387,101.649,-616.890,8.176,-48.177,0,0.000,1.951,"Ground_80_320:(0.06, 1.00, 0.00)"
4.340,0.374,101.829,-616.842,8.173,-47.997,0,0.000,1.915,"Ground_80_320:(0.06, 1.00, 0.00)"
4.360,0.360,102.007,-616.794,8.171,-47.818,0,0.000,1.901,"Ground_80_320:(0.06, 1.00, 0.00)"
4.380,0.347,102.184,-616.746,8.168,-47.640,0,0.000,1.895,"Ground_80_320:(0.06, 1.00, 0.00)"
4.400,0.334,102.361,-616.697,8.165,-47.463,0,0.000,1.905,"Ground_80_320:(0.06, 1.00, 0.00)"
4.420,0.320,102.537,-616.649,8.163,-47.286,0,0.000,1.901,"Ground_80_320:(0.06, 1.00, 0.00)"
4.440,0.307,102.712,-616.601,8.160,-47.110,0,0.000,1.900,"Ground_80_320:(0.06, 1.00, 0.00)"
4.460,0.294,102.886,-616.553,8.157,-46.935,0,0.000,1.900,"Ground_80_320:(0.06, 1.00, 0.00)"
4.480,0.280,103.059,-616.505,8.155,-46.761,0,0.000,1.894,"Ground_80_320:(0.06, 1.00, 0.00)"
4.500,0.267,103.231,-616.456,8.152,-46.588,0,0.000,1.901,"Ground_80_320:(0.06, 1.00, 0.00)"
4.520,0.254,103.403,-616.408,8.150,-46.415,0,0.000,1.904,"Ground_80_320:(0.06, 1.00, 0.00)"
4.540,0.240,103.574,-616.360,8.147,-46.244,0,0.000,1.899,"Ground_80_320:(0.06, 1.00, 0.00)"
4.560,0.227,103.744,-616.311,8.144,-46.073,0,0.000,1.900,"Ground_80_320:(0.06, 1.00, 0.00)"
4.580,0.214,103.913,-616.263,8.142,-45.903,0,0.000,1.901,"Ground_80_320:(0.06, 1.00, 0.00)"
4.600,0.202,104.081,-616.215,8.139,-45.734,0,0.000,1.897,"Ground_80_320:(0.06, 1.00, 0.00)"
4.620,0.189,104.249,-616.166,8.137,-45.566,0,0.000,1.900,"Ground_80_320:(0.06, 1.00, 0.00)"
4.640,0.176,104.415,-616.118,8.134,-45.398,0,0.000,1.900,"Ground_80_320:(0.06, 1.00, 0.00)"
4.660,0.163,104.581,-616.070,8.131,-45.232,0,0.000,1.902,"Ground_80_320:(0.06, 1.00, 0.00)"
4.680,0.152,104.746,-616.021,8.128,-45.066,0,0.000,1.901,"Ground_80_320:(0.06, 1.00, 0.00)"
4.700,0.139,104.910,-615.973,8.126,-44.901,0,0.000,1.896,"Ground_80_320:(0.06, 1.00, 0.00)"
4.720,0.126,105.073,-615.924,8.123,-44.737,0,0.000,1.904,"Ground_80_320:(0.06, 1.00, 0.00)"
4.740,0.113,105.236,-615.876,8.121,-44.574,0,0.000,1.899,"Ground_80_320:(0.06, 1.00, 0.00)"
4.760,0.100,105.397,-615.828,8.118,-44.411,0,0.000,1.899,"Ground_80_320:(0.06, 1.00, 0.00)"
4.780,0.088,105.558,-615.779,8.115,-44.250,0,0.000,1.899,"Ground_80_320:(0.06, 1.00, 0.00)"
4.800,0.076,105.718,-615.731,8.113,-44.089,0,0.000,1.900,"Ground_80_320:(0.06, 1.00, 0.00)"
4.820,0.064,105.877,-615.682,8.110,-43.929,0,0.000,1.902,"Ground_80_320:(0.06, 1.00, 0.00)"
4.840,0.054,106.036,-615.634,8.108,-43.769,0,0.000,1.899,"Ground_80_320:(0.06, 1.00, 0.00)"
4.860,0.042,106.193,-615.586,8.105,-43.611,0,0.000,1.899,"Ground_80_320:(0.06, 1.00, 0.00)"
4.880,0.029,106.350,-615.537,8.102,-43.454,0,0.000,1.902,"Ground_80_320:(0.06, 1.00, 0.00)"
4.900,0.017,106.506,-615.489,8.100,-43.297,0,0.000,1.898,"Ground_80_320:(0.06, 1.00, 0.00)"
