time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,46.550,4,0.000,0.000,0
0.133,-172.755,31.551,-582.584,39.816,46.550,4,0.000,0.000,0
0.266,-178.350,31.550,-582.632,40.074,46.550,4,0.000,0.000,0
0.400,-183.982,31.546,-582.680,40.324,46.550,4,3.034,3.034,0
0.533,-188.837,31.513,-582.722,40.537,46.550,4,7.939,7.939,0
0.666,-194.534,31.417,-582.771,40.786,46.550,4,14.469,14.469,0
0.799,-200.265,31.258,-582.820,41.036,46.550,4,20.487,20.487,0
0.932,-205.204,31.072,-582.862,41.252,44.643,4,25.249,25.249,0
1.066,-210.994,30.795,-582.912,41.437,42.154,4,30.741,30.741,0
1.199,-216.736,30.452,-582.961,40.323,39.509,4,36.349,36.349,0
1.332,-221.433,30.114,-582.994,38.287,36.674,4,40.946,40.946,0
1.465,-226.633,29.673,-582.991,36.423,33.601,4,45.939,45.939,0
1.598,-231.498,29.192,-582.909,34.110,30.216,4,47.973,47.973,0
1.732,-235.392,28.748,-582.760,31.528,30.216,4,47.973,47.973,0
1.865,-239.643,28.198,-582.488,29.935,29.000,4,47.973,47.973,0
1.998,-243.656,27.626,-582.122,28.302,29.000,4,0.000,0.000,0
2.105,-246.456,27.206,-581.803,28.585,29.000,4,0.000,0.000,0
2.238,-250.406,26.592,-581.277,28.883,29.000,4,0.000,0.000,0
2.371,-253.799,26.045,-580.770,28.771,29.000,4,0.000,0.000,0
2.504,-257.680,25.394,-580.152,28.567,29.000,4,0.000,0.000,0
2.638,-261.600,24.712,-579.505,28.905,29.000,4,0.000,0.000,0
2.738,-264.402,24.211,-579.037,28.526,29.000,4,0.000,0.000,0
2.871,-267.717,23.607,-578.480,28.619,29.000,4,0.000,0.000,0
3.005,-271.632,22.879,-577.820,28.942,29.000,4,0.000,0.000,0
3.105,-274.417,22.355,-577.350,28.305,29.000,4,0.000,0.000,0
3.238,-278.289,21.617,-576.697,28.725,29.000,4,0.000,0.000,0
3.371,-281.648,20.972,-576.130,28.981,29.000,4,0.000,0.000,0
3.504,-285.489,20.230,-575.482,28.310,29.000,4,0.000,0.000,0
3.638,-289.370,19.479,-574.827,28.801,29.000,4,0.000,0.000,0
3.771,-292.729,18.829,-574.260,28.768,29.000,4,0.000,0.000,0
3.904,-296.587,18.085,-573.608,28.603,29.000,4,0.000,0.000,0
4.037,-300.496,17.337,-572.949,28.953,29.000,4,0.000,0.000,0
4.171,-303.806,16.710,-572.390,28.124,29.000,4,0.000,0.000,0
4.304,-307.670,15.987,-571.738,28.687,29.000,4,0.000,0.000,0
4.437,-311.592,15.266,-571.076,28.990,29.000,4,0.000,0.000,0
4.570,-314.906,14.668,-570.516,28.450,29.000,4,0.000,0.000,0
4.703,-318.808,13.981,-569.858,28.851,29.000,4,0.000,0.000,0
