time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,11.887,0.238,-632.922,8.809,14.680,4,7.800,0.092,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2239 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2501 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2599 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2505 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,124.762,0.196,-0.040,-11.886,0.000,0.006
0.040,11.898,0.476,-632.918,8.808,14.442,4,8.094,0.057,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2573 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2511 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2504 impulse=0.000;",0.056,0.000,0.000,11.898,0.000,1.000,124.524,0.196,-0.074,-11.896,0.000,0.010
9.540,0.001,93.290,-634.189,8.406,-78.407,3,7.870,3.302,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0058 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0040 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0049 impulse=106.570;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0182 impulse=106.570;",1.000,0.000,0.500,0.011,0.000,0.983,31.710,-0.001,0.011,0.000,94.273,0.010
9.560,0.001,93.290,-634.189,8.406,-78.407,3,7.867,3.302,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.787;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0182 impulse=106.787;",1.000,0.000,0.500,0.009,0.000,0.983,31.710,0.000,0.009,0.000,94.273,0.009
9.580,0.003,93.290,-634.188,8.406,-78.407,3,7.866,3.304,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0082 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0009 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0060 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0000 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0082 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0002 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0016 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.266;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0183 impulse=106.266;",1.000,0.000,0.500,0.008,0.000,0.983,31.710,0.001,0.008,0.000,94.272,0.009
9.600,0.002,93.290,-634.188,8.406,-78.407,3,7.864,3.299,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0082 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0060 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0082 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=107.049;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0183 impulse=107.049;",1.000,0.000,0.500,0.007,0.000,0.983,31.710,0.001,0.007,0.000,94.271,0.007
9.620,0.001,93.290,-634.188,8.406,-78.407,3,7.866,3.307,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0058 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.904;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0182 impulse=106.904;",1.000,0.000,0.500,0.006,0.000,0.983,31.710,0.000,0.006,0.000,94.270,0.006
9.640,0.001,93.290,-634.188,8.406,-78.407,3,7.869,3.313,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.832;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0182 impulse=106.832;",1.000,0.000,0.500,0.005,0.000,0.983,31.710,0.001,0.005,0.000,94.270,0.005
9.660,0.002,93.290,-634.188,8.406,-78.407,3,7.872,3.316,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.802;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0182 impulse=106.802;",1.000,0.000,0.500,0.004,0.000,0.983,31.710,0.001,0.004,0.000,94.270,0.004
9.680,0.002,93.290,-634.188,8.407,-78.406,3,7.874,3.317,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.641;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0183 impulse=106.641;",1.000,0.000,0.500,0.003,0.000,0.984,31.710,0.001,0.003,0.000,94.269,0.004
9.700,0.001,93.290,-634.188,8.407,-78.406,3,7.876,3.318,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0058 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0040 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0049 impulse=107.121;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0182 impulse=107.121;",1.000,0.000,0.500,0.002,0.000,0.984,31.710,0.001,0.002,0.000,94.269,0.002
9.720,0.002,93.290,-634.188,8.407,-78.406,3,7.883,3.328,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0060 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.563;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0183 impulse=106.563;",1.000,0.000,0.500,0.002,0.000,0.984,31.710,0.002,0.001,-0.001,94.269,0.002
9.740,0.002,93.290,-634.188,8.407,-78.406,3,7.885,3.325,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0060 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0081 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.863;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0183 impulse=106.863;",1.000,0.000,0.500,0.002,0.000,0.984,31.710,0.002,0.001,-0.001,94.269,0.002
9.760,0.002,93.290,-634.188,8.407,-78.406,3,7.888,3.326,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0082 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0060 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0082 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.839;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0183 impulse=106.839;",1.000,0.000,0.500,0.002,0.000,0.984,31.710,0.002,0.000,-0.001,94.269,0.002
9.780,0.002,93.290,-634.188,8.407,-78.406,3,7.891,3.328,"Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0059 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0082 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0008 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0060 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=-0.0001 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.983, -0.158, -0.094) separation=0.0082 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0001 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.881, 0.473, -0.016) separation=0.0041 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0015 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0050 impulse=106.871;Takeoff - 40m x 6m, 6.2m rise:(-0.891, 0.436, -0.125) separation=0.0183 impulse=106.871;",1.000,0.000,0.500,0.002,0.000,0.984,31.710,0.002,0.000,-0.001,94.269,0.002
