time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
13.000,moto,0,2,22.43,0,0,368.50,80.25,231.30
13.000,moto,0,2,21.92,0,0,368.12,80.29,232.32
13.000,moto,0,2,28.85,0,0,351.57,84.78,242.49
13.000,atv,0,2,25.93,0,0,363.01,82.25,238.22
14.000,moto,0,2,19.57,0,0,349.69,82.99,240.75
14.000,moto,0,2,20.70,0,0,349.58,81.78,241.87
14.000,moto,0,2,28.48,0,0,325.67,83.15,254.43
14.000,atv,0,2,24.81,0,0,340.71,82.99,249.91
15.020,moto,0,2,11.42,0,0,335.19,81.94,250.30
15.020,moto,0,2,17.15,0,0,335.46,82.52,252.96
15.020,moto,0,2,29.87,0,0,300.32,76.93,268.65
15.020,atv,0,2,22.86,0,0,320.21,79.94,259.40
16.020,moto,0,2,9.96,0,0,328.01,80.07,259.60
16.020,moto,0,2,17.75,0,0,323.75,80.55,265.06
16.020,moto,0,2,29.27,0,0,276.52,67.87,285.87
16.020,atv,0,2,27.97,0,0,298.94,75.04,273.20
17.020,moto,0,2,19.22,0,0,316.57,78.75,266.48
17.020,moto,0,2,15.52,0,0,312.65,77.34,273.64
17.020,moto,0,2,17.75,0,0,254.60,57.89,298.22
17.020,atv,0,2,26.66,0,0,277.36,62.34,288.67
18.020,moto,0,2,25.70,0,0,294.63,73.43,273.19
18.020,moto,0,2,20.59,0,0,294.55,72.14,277.63
18.020,moto,0,2,21.09,0,0,238.19,55.29,299.83
18.020,atv,0,2,28.52,0,0,254.01,57.11,296.64
19.020,moto,0,2,25.07,0,0,271.91,59.45,280.32
19.020,moto,0,2,25.31,0,0,275.26,59.90,281.46
19.020,moto,0,2,31.74,0,0,211.71,52.54,296.74
19.020,atv,0,2,34.23,0,0,222.60,53.71,297.46
20.020,moto,0,2,34.20,0,0,244.97,56.16,292.35
20.020,moto,0,2,31.80,0,0,247.70,56.48,291.77
20.020,moto,0,3,36.94,0,0,176.41,49.16,292.57
20.020,atv,0,3,40.15,0,0,186.14,49.78,290.18
21.020,moto,0,2,40.77,0,0,208.32,52.19,297.95
21.020,moto,0,2,38.75,0,0,213.39,52.72,297.59
21.020,moto,0,3,39.73,0,0,138.73,46.11,285.50
21.020,atv,0,3,40.58,0,0,146.05,46.26,283.08
22.060,moto,0,3,15.54,0,0,196.55,50.88,293.03
22.060,moto,0,3,38.47,0,0,170.99,48.78,291.83
22.060,moto,0,3,31.04,0,0,106.21,50.07,274.60
22.060,atv,0,3,26.42,0,0,116.98,48.89,274.51
23.060,moto,0,3,27.59,0,0,174.66,48.65,292.47
23.060,moto,0,3,36.59,0,0,132.61,46.59,279.32
23.060,moto,0,3,30.55,0,0,77.56,47.14,263.43
23.060,atv,0,3,26.10,0,0,92.31,47.98,266.58
24.060,moto,0,3,36.08,0,0,143.26,46.04,285.95
24.060,moto,0,3,30.96,0,0,102.68,50.27,268.27
24.060,moto,0,3,29.17,0,0,49.54,34.72,252.50
24.060,atv,0,3,24.94,0,0,68.23,37.38,258.84
25.060,moto,0,3,31.17,0,0,111.42,49.70,276.33
25.060,moto,0,3,31.29,0,0,73.90,45.68,257.63
25.060,moto,0,3,35.56,0,0,23.37,33.64,234.77
25.060,atv,0,3,25.69,0,0,47.30,34.85,249.32
26.060,moto,0,3,30.31,0,0,82.32,48.80,266.24
26.060,moto,0,3,30.58,0,0,45.78,34.74,247.06
26.060,moto,0,3,42.07,0,0,-9.64,30.45,214.15
26.060,atv,0,3,33.46,0,0,21.81,33.44,233.99
27.060,moto,0,3,30.02,0,0,53.95,38.23,256.31
27.060,moto,0,3,38.06,0,0,15.65,32.77,230.45
27.060,moto,0,3,46.74,0,0,-45.49,27.17,187.91
27.060,atv,0,3,39.42,0,0,-9.19,30.51,214.64
28.060,moto,0,3,32.73,0,0,28.00,34.30,240.42
28.060,moto,0,3,43.86,0,0,-16.27,29.63,204.64
28.060,moto,0,3,47.55,0,0,-79.73,24.07,154.83
28.060,atv,0,3,43.65,0,0,-42.73,27.42,190.10
29.060,moto,0,3,39.37,0,0,-0.78,31.24,219.18
29.060,moto,0,3,48.04,0,0,-52.57,26.28,176.41
29.060,moto,0,3,31.65,0,0,-102.00,24.86,123.07
29.060,atv,0,3,46.56,0,0,-75.72,24.44,159.36
30.060,moto,0,3,44.79,0,0,-35.76,28.06,195.64
30.060,moto,0,3,43.45,0,0,-85.53,23.30,141.38
30.060,moto,0,3,29.15,0,0,-117.36,25.28,96.09
30.060,atv,0,3,28.03,0,0,-98.92,23.93,127.41
31.060,moto,0,3,48.09,0,0,-70.62,24.90,164.85
31.060,moto,0,3,30.61,0,0,-103.92,25.90,112.61
31.060,moto,0,3,23.62,0,0,-123.60,19.27,72.23
31.060,atv,0,3,23.60,0,0,-107.74,24.73,105.24
32.060,moto,0,3,34.17,0,0,-97.28,23.57,130.78
32.060,moto,0,3,28.55,0,0,-119.27,22.72,86.07
32.060,moto,0,3,31.70,0,0,-123.21,20.75,44.74
32.060,atv,0,3,16.86,0,0,-116.12,17.98,84.38
33.060,moto,0,3,26.72,0,0,-111.54,25.96,102.82
33.060,moto,0,3,29.57,0,0,-123.51,20.12,59.13
33.060,moto,0,3,31.73,0,0,-127.69,21.78,11.46
33.060,atv,0,3,25.39,0,0,-122.94,19.83,64.62
34.060,moto,0,3,21.54,0,0,-124.34,19.59,75.34
34.060,moto,0,3,35.81,0,0,-124.15,20.51,25.84
34.060,moto,0,3,29.34,0,0,-126.67,25.75,-19.48
34.060,atv,0,3,32.57,0,0,-126.86,20.63,35.73
35.080,moto,0,3,31.89,0,0,-124.82,20.73,46.65
35.080,moto,0,3,31.08,0,0,-122.58,24.89,-6.87
35.080,moto,0,3,23.60,0,0,-120.34,20.74,-46.10
35.080,atv,0,3,22.98,0,0,-127.35,22.64,6.14
36.080,moto,0,3,32.08,0,0,-123.90,21.60,12.75
36.080,moto,0,3,30.51,0,0,-120.61,23.35,-37.47
36.080,moto,0,3,28.81,0,0,-105.56,20.80,-66.21
36.080,atv,0,3,19.90,0,0,-125.87,23.94,-13.86
37.080,moto,0,3,30.49,0,0,-121.52,25.51,-18.18
37.080,moto,0,3,29.17,0,0,-111.55,20.34,-63.47
37.080,moto,0,3,35.97,0,0,-86.90,22.21,-92.88
37.080,atv,0,3,17.92,0,0,-123.99,16.75,-33.07
38.080,moto,0,3,30.60,0,0,-119.06,20.44,-48.45
38.080,moto,0,3,35.56,0,0,-90.46,22.01,-88.40
38.080,moto,0,3,38.96,0,0,-58.41,23.96,-116.82
38.080,atv,0,3,26.70,0,0,-114.37,19.16,-53.37
39.080,moto,0,3,31.89,0,0,-103.01,21.30,-71.48
39.080,moto,0,3,37.85,0,0,-63.19,23.65,-113.58
39.080,moto,0,3,43.14,0,0,-19.83,26.45,-130.55
39.080,atv,0,3,33.07,0,0,-98.32,21.79,-78.66
40.080,moto,0,3,38.39,0,0,-77.64,22.59,-96.07
40.080,moto,0,3,42.29,0,0,-26.38,26.03,-129.10
40.080,moto,0,3,46.36,0,0,24.38,29.42,-137.52
40.080,atv,0,3,36.56,0,0,-74.65,22.95,-105.17
41.080,moto,0,3,40.35,0,0,-45.56,24.82,-120.08
41.080,moto,0,3,45.73,0,0,17.00,28.91,-136.53
41.080,moto,0,3,32.91,0,0,65.40,32.42,-143.59
41.080,atv,0,3,39.94,0,0,-41.83,25.02,-124.35
42.100,moto,0,3,43.73,0,0,-4.31,27.42,-129.82
42.100,moto,0,3,35.10,0,0,61.01,32.00,-139.40
42.100,moto,0,3,31.37,0,0,95.64,41.04,-149.69
42.100,atv,0,3,42.86,0,0,-0.78,27.71,-133.98
43.100,moto,0,3,45.32,0,0,40.46,30.52,-135.77
43.100,moto,0,3,31.46,0,0,91.12,38.93,-146.53
43.100,moto,0,3,27.79,0,0,123.74,48.14,-155.85
43.100,atv,0,3,44.12,0,0,42.59,30.70,-139.99
44.100,moto,0,3,31.66,0,0,76.28,34.24,-141.71
44.100,moto,0,3,28.73,0,0,119.98,47.02,-150.52
44.100,moto,0,3,28.59,0,0,151.17,45.37,-161.89
44.100,atv,0,3,21.65,0,0,75.71,34.28,-145.61
45.100,moto,0,3,30.12,0,0,105.25,44.25,-147.77
45.100,moto,0,3,28.65,0,0,148.26,45.35,-154.35
45.100,moto,0,3,26.62,0,0,176.22,42.19,-168.66
45.100,atv,0,3,20.40,0,0,94.52,40.59,-149.90
46.120,moto,0,3,27.81,0,0,133.81,48.12,-154.08
46.120,moto,0,3,12.15,0,0,171.47,40.88,-157.14
46.120,moto,0,3,34.14,0,0,205.42,44.95,-179.27
46.120,atv,0,3,18.90,0,0,113.75,43.68,-154.20
47.120,moto,0,3,28.97,0,0,161.13,42.03,-160.11
47.120,moto,0,3,22.88,0,0,185.51,43.27,-167.62
47.120,moto,0,3,39.81,0,0,237.64,46.94,-197.58
47.120,atv,0,3,18.73,0,0,132.10,36.83,-158.27
48.120,moto,0,3,29.62,0,0,185.72,43.39,-169.37
48.120,moto,0,3,31.37,0,0,208.61,45.22,-182.07
48.120,moto,0,4,44.13,0,0,271.84,48.67,-222.10
48.120,atv,0,3,19.47,0,0,148.19,36.66,-159.73
49.120,moto,0,3,36.41,0,0,216.02,45.64,-182.81
49.120,moto,0,3,37.85,0,0,239.07,47.03,-198.86
49.120,moto,0,4,47.29,0,0,310.02,50.52,-247.34
49.120,atv,0,3,27.01,0,0,170.42,41.10,-165.83
50.120,moto,0,3,41.45,0,0,250.29,47.50,-201.32
50.120,moto,0,4,42.70,0,0,272.09,48.68,-222.13
50.120,moto,0,4,43.62,0,0,350.62,52.42,-272.02
50.120,atv,0,3,33.06,0,0,198.55,44.45,-176.17
51.140,moto,0,4,45.41,0,0,286.34,49.26,-227.25
51.140,moto,0,4,46.30,0,0,309.95,50.52,-247.31
51.140,moto,0,4,31.62,0,0,381.85,56.44,-288.03
51.140,atv,0,3,37.97,0,0,230.64,46.55,-193.13
52.140,moto,0,4,48.21,0,0,325.96,51.26,-252.26
52.140,moto,0,4,44.14,0,0,350.12,52.40,-271.71
52.140,moto,0,4,27.94,0,0,411.32,62.68,-295.12
52.140,atv,0,3,41.62,0,0,263.35,48.27,-215.94
53.140,moto,0,4,36.19,0,0,364.28,53.03,-275.55
53.140,moto,0,4,31.64,0,0,380.94,56.22,-287.70
53.140,moto,0,4,27.02,0,0,440.21,59.80,-301.58
53.140,atv,0,4,44.29,0,0,298.70,49.95,-240.46
54.140,moto,0,4,31.43,0,0,393.32,59.32,-287.21
54.140,moto,0,4,29.03,0,0,410.53,62.36,-294.71
54.140,moto,0,4,22.26,0,0,468.41,47.29,-307.95
54.140,atv,0,4,46.21,0,0,337.48,51.87,-263.83
55.140,moto,0,4,27.57,0,0,422.73,62.59,-293.77
55.140,moto,0,4,26.07,0,0,439.71,59.46,-300.80
55.140,moto,0,4,13.72,0,0,493.24,27.06,-310.80
55.140,atv,0,4,27.32,0,0,371.01,54.17,-283.33
56.140,moto,0,4,24.36,0,0,451.47,56.07,-300.18
56.140,moto,0,4,21.10,0,0,468.21,46.92,-306.78
56.140,moto,0,4,17.81,0,0,497.63,27.73,-299.06
56.140,atv,0,4,22.59,0,0,392.54,59.36,-290.42
57.140,moto,0,4,18.07,0,0,479.58,39.98,-306.49
57.140,moto,0,4,12.79,0,0,496.17,26.55,-312.75
57.140,moto,0,4,3.79,0,0,499.10,32.57,-284.40
57.140,atv,0,4,21.28,0,0,413.95,59.85,-294.58
58.140,moto,0,4,12.21,0,0,502.98,26.62,-310.73
58.140,moto,0,4,5.85,0,0,499.37,26.25,-314.27
58.140,moto,0,4,-1.93,0,0,499.82,33.98,-283.46
58.140,atv,0,4,-0.75,0,0,430.09,50.55,-296.66
59.140,moto,0,4,0.37,0,0,510.08,25.64,-310.79
59.140,moto,0,4,18.48,0,0,494.52,27.74,-302.70
59.140,moto,0,4,-6.56,0,0,498.86,29.25,-287.50
59.140,atv,0,4,9.93,0,0,433.35,46.65,-298.47
60.140,moto,0,4,0.06,0,0,510.17,25.63,-310.81
60.140,moto,0,4,11.39,0,0,493.45,31.04,-288.05
60.140,moto,0,4,0.56,0,0,499.37,29.74,-286.24
60.140,atv,0,4,12.55,0,0,443.02,46.71,-296.99
61.140,moto,0,4,0.06,0,0,510.24,25.63,-310.84
61.140,moto,0,4,3.53,0,0,494.22,33.93,-286.03
61.140,moto,0,4,0.93,0,0,499.36,29.15,-287.21
61.140,atv,0,4,1.80,0,0,451.45,52.67,-292.13
62.140,moto,0,4,0.06,0,0,510.30,25.62,-310.87
62.140,moto,0,4,-5.98,0,0,494.36,33.50,-286.12
62.140,moto,0,4,-0.51,0,0,499.69,29.31,-286.79
62.140,atv,0,4,-0.67,0,0,451.45,52.18,-292.43
63.140,moto,0,4,0.06,0,0,510.36,25.62,-310.90
63.140,moto,0,4,-5.66,0,0,494.19,29.76,-289.00
63.140,moto,0,4,-0.23,0,0,499.90,29.25,-286.79
63.140,atv,0,4,-0.66,0,0,451.25,51.56,-292.85
64.140,moto,0,4,2.64,1,0,490.79,60.82,-271.70
64.140,moto,0,4,-0.35,0,0,494.38,30.07,-288.32
64.140,moto,0,4,-0.07,0,0,500.09,29.23,-286.71
64.140,atv,0,4,-0.05,0,0,451.42,51.13,-293.06
65.160,moto,0,4,14.66,1,0,500.39,61.49,-267.58
65.160,moto,0,4,3.35,0,0,494.55,29.79,-288.71
65.160,moto,0,4,1.76,0,0,500.24,29.16,-286.79
65.160,atv,0,4,0.67,0,0,451.99,50.92,-293.07
66.160,moto,0,4,10.23,1,0,510.08,62.24,-263.03
66.160,moto,0,4,-0.57,0,0,494.67,29.66,-288.84
66.160,moto,0,4,-0.38,0,0,500.35,29.07,-286.95
66.160,atv,0,4,8.97,0,0,455.48,53.09,-291.13
67.160,moto,0,4,11.75,1,0,519.21,60.46,-258.38
67.160,moto,0,4,-0.07,0,0,494.83,29.66,-288.72
67.160,moto,0,4,-0.35,0,0,500.52,29.03,-286.95
67.160,atv,0,4,14.01,0,0,464.98,58.37,-284.62
68.160,moto,0,4,13.47,1,0,528.52,49.49,-253.61
68.160,moto,0,4,0.01,0,0,494.91,29.64,-288.71
68.160,moto,0,4,-0.31,0,0,500.67,28.99,-286.98
68.160,atv,0,4,19.55,0,0,478.31,59.91,-277.11
69.160,moto,0,4,26.56,1,0,541.46,33.06,-246.03
69.160,moto,0,4,0.00,0,0,494.99,29.61,-288.70
69.160,moto,0,4,0.32,0,0,500.83,28.96,-286.97
69.160,atv,0,4,17.38,0,0,498.07,61.32,-268.35
70.200,moto,0,0,24.26,1,0,565.34,34.72,-230.34
70.200,moto,0,4,0.00,0,0,495.08,29.58,-288.69
70.200,moto,0,4,-0.70,0,0,501.55,29.63,-285.45
70.200,atv,0,4,10.78,0,0,509.07,62.16,-263.40
71.200,moto,0,0,23.21,1,0,576.33,46.23,-213.50
71.200,moto,0,4,-0.01,0,0,495.16,29.55,-288.69
71.200,moto,0,4,0.76,0,0,501.73,29.35,-285.72
71.200,atv,0,4,11.33,0,0,518.20,61.04,-258.92
72.200,moto,0,0,14.76,1,0,581.62,61.37,-201.21
72.200,moto,0,4,8.86,1,0,488.42,60.61,-272.67
72.200,moto,0,4,0.51,0,0,501.81,29.15,-285.98
72.200,atv,0,4,10.98,0,0,527.51,51.06,-254.28
73.200,moto,0,0,11.76,1,0,586.36,69.43,-193.16
73.200,moto,0,4,13.32,1,0,501.42,61.57,-267.15
73.200,moto,0,4,1.04,0,0,502.13,29.23,-285.72
73.200,atv,0,4,25.38,0,0,538.98,34.29,-247.66
74.200,moto,0,0,13.57,1,0,592.85,73.15,-182.22
74.200,moto,0,4,9.80,1,0,510.87,62.30,-262.65
74.200,moto,0,4,-0.41,0,0,502.21,29.06,-286.00
74.200,atv,0,4,20.26,0,0,555.93,33.79,-235.79
75.200,moto,0,0,23.06,1,0,600.88,74.48,-166.30
75.200,moto,0,4,11.78,1,0,519.90,59.90,-258.02
75.200,moto,0,4,-0.38,0,0,502.41,29.02,-286.00
75.200,atv,0,0,20.30,0,0,569.59,38.56,-218.90
76.200,moto,0,0,25.29,1,0,609.01,77.15,-141.49
76.200,moto,0,4,13.05,1,0,528.98,48.12,-253.35
76.200,moto,0,4,-0.01,0,0,502.60,28.97,-286.02
76.200,atv,0,0,9.35,0,0,573.59,44.93,-213.04
77.200,moto,0,0,27.95,1,0,605.88,79.74,-116.68
77.200,moto,0,4,27.24,1,0,543.14,32.60,-245.05
77.200,moto,0,4,3.57,0,0,503.38,29.59,-284.56
77.200,atv,0,0,15.09,0,0,578.19,54.32,-206.27
78.200,moto,0,0,28.54,1,0,585.72,81.76,-94.23
78.200,moto,0,0,24.36,1,0,566.49,35.03,-230.18
78.200,moto,0,4,-1.55,0,0,503.38,29.10,-285.41
78.200,atv,0,0,11.14,0,0,583.54,64.93,-198.18
79.200,moto,0,0,31.74,1,0,569.65,82.97,-70.71
79.200,moto,0,0,23.09,1,0,577.27,46.55,-213.70
79.200,moto,0,4,-0.56,0,0,503.89,29.28,-284.75
79.200,atv,0,0,13.39,0,0,588.76,71.60,-189.52
80.200,moto,0,0,38.44,1,0,566.46,82.42,-35.75
80.200,moto,0,0,14.21,1,0,581.94,61.47,-201.31
80.200,moto,0,4,0.31,0,0,504.14,29.23,-284.70
80.200,atv,0,0,12.93,0,0,595.45,73.05,-177.51
81.200,moto,0,0,43.49,1,0,568.29,82.58,5.37
81.200,moto,0,0,11.61,1,0,586.43,69.50,-193.08
81.200,moto,0,4,0.87,0,0,504.22,29.04,-284.98
81.200,atv,0,0,21.89,0,0,602.41,74.92,-162.10
82.220,moto,1,1,47.24,1,0,567.43,82.44,51.74
82.220,moto,0,0,13.50,1,0,592.98,73.12,-181.84
82.220,moto,0,4,-0.10,0,0,504.42,28.98,-285.04
82.220,atv,0,0,24.06,0,0,609.53,77.51,-138.05
83.220,moto,1,1,38.54,1,0,563.35,82.06,95.59
83.220,moto,0,0,23.41,1,0,601.16,74.55,-165.62
83.220,moto,0,4,0.47,0,0,504.66,28.96,-284.97
83.220,atv,0,0,27.63,0,0,604.48,79.99,-114.11
84.220,moto,1,1,39.47,1,0,545.93,81.20,128.30
84.220,moto,0,0,25.17,1,0,609.20,77.25,-140.51
84.220,moto,0,4,0.04,0,0,504.86,28.92,-284.98
84.220,atv,0,0,27.09,0,0,584.27,81.86,-93.08
85.220,moto,1,1,44.26,1,0,512.66,80.05,153.68
85.220,moto,0,0,28.22,1,0,605.38,79.83,-115.74
85.220,moto,0,4,-0.21,0,0,505.03,28.89,-284.96
85.220,atv,0,0,30.92,0,0,569.31,82.97,-69.59
86.220,moto,1,1,48.04,1,0,472.77,78.34,177.08
86.220,moto,0,0,28.01,1,0,584.93,81.82,-93.51
86.220,moto,0,4,-0.33,0,0,505.18,28.86,-284.96
86.220,atv,0,0,36.80,0,0,566.58,82.44,-35.81
87.220,moto,1,2,50.93,1,0,430.20,75.67,202.36
87.220,moto,0,0,32.03,1,0,569.28,82.97,-69.52
87.220,moto,0,4,11.99,1,0,500.87,61.53,-267.36
87.220,atv,0,0,41.14,0,0,568.20,82.57,3.28
88.220,moto,1,2,36.94,1,0,389.05,74.35,224.54
88.220,moto,0,0,38.69,1,0,566.50,82.43,-34.23
88.220,moto,0,4,10.15,1,0,510.20,62.25,-262.97
88.220,atv,1,1,44.28,0,0,567.73,82.48,46.09
89.220,moto,1,2,26.11,1,0,362.71,82.80,238.13
89.220,moto,0,0,43.67,1,0,568.34,82.58,7.08
89.220,moto,0,4,11.57,1,0,519.20,60.38,-258.39
89.220,atv,1,1,39.18,0,0,564.55,82.16,89.51
90.220,moto,1,2,25.51,1,0,338.32,84.80,250.82
90.220,moto,1,1,47.31,1,0,567.38,82.43,52.67
90.220,moto,0,4,13.18,1,0,528.31,49.30,-253.72
90.220,atv,1,1,37.28,0,0,550.55,81.40,122.78
91.220,moto,1,2,28.42,1,0,313.94,78.99,262.41
91.220,moto,1,1,38.14,1,0,563.17,82.05,96.34
91.220,moto,0,4,26.86,1,0,541.45,33.02,-245.78
91.220,atv,1,1,41.44,0,0,520.86,80.33,148.48
92.220,moto,1,2,16.50,1,0,290.00,71.00,270.67
92.220,moto,1,1,39.56,1,0,545.39,81.18,128.88
92.220,moto,0,0,25.97,1,0,564.54,34.62,-230.12
92.220,atv,1,1,44.78,0,0,483.79,78.87,170.64
93.220,moto,1,2,19.40,1,0,284.61,62.90,283.59
93.220,moto,1,1,44.34,1,0,511.91,80.02,154.14
93.220,moto,0,0,25.26,1,0,576.20,47.04,-212.30
93.220,atv,1,2,47.32,0,0,444.18,76.57,194.18
94.220,moto,1,2,30.06,1,0,262.58,58.04,293.14
94.220,moto,1,1,48.10,1,0,471.95,78.30,177.56
94.220,moto,0,0,13.62,1,0,581.96,62.07,-200.64
94.220,atv,1,2,45.56,0,0,402.53,74.45,217.56
95.220,moto,1,2,38.27,1,0,228.57,54.32,297.04
95.220,moto,1,2,50.98,1,0,429.33,75.61,202.86
95.220,moto,0,0,11.26,1,0,586.77,69.84,-192.60
95.220,atv,1,2,27.52,0,0,373.39,78.67,232.84
96.220,moto,1,3,44.18,1,0,187.46,49.99,294.81
96.220,moto,1,2,36.62,1,0,388.06,74.37,224.09
96.220,moto,0,0,13.47,1,0,593.32,73.11,-181.43
96.220,atv,1,2,25.15,0,0,350.80,84.00,245.09
97.220,moto,1,3,42.52,1,0,145.23,46.05,285.35
97.220,moto,1,2,29.51,1,0,360.07,82.99,234.83
97.220,moto,0,0,23.82,1,0,601.50,74.64,-164.76
97.220,atv,1,2,21.18,0,0,328.88,80.27,256.67
98.220,moto,1,3,31.30,1,0,111.95,49.65,275.26
98.220,moto,1,2,27.17,1,0,333.37,85.39,245.04
98.220,moto,0,0,25.13,1,0,609.33,77.35,-139.53
98.220,atv,1,2,25.36,0,0,308.79,77.73,266.41
99.220,moto,1,3,30.76,1,0,82.30,48.79,266.92
99.220,moto,1,2,25.86,1,0,307.36,78.39,255.16
99.220,moto,0,0,28.49,1,0,604.83,79.93,-114.75
99.220,atv,1,2,28.27,0,0,286.80,69.12,281.15
100.220,moto,1,3,4.89,1,0,55.99,38.24,258.45
100.220,moto,1,2,23.33,1,0,286.89,73.54,273.37
100.220,moto,0,0,27.73,1,0,584.12,81.88,-92.76
100.220,atv,1,2,29.50,0,0,263.32,58.18,293.69
101.220,moto,1,3,18.27,1,0,44.58,34.82,251.14
101.220,moto,1,2,10.88,1,0,267.10,59.11,291.68
101.220,moto,0,0,32.30,1,0,568.94,82.97,-68.28
101.220,atv,1,2,36.82,0,0,230.29,54.52,297.07
102.220,moto,1,3,28.99,1,0,25.57,33.90,236.59
102.220,moto,1,2,9.63,1,0,256.49,60.90,300.86
102.220,moto,0,0,38.92,1,0,566.55,82.44,-32.68
102.220,atv,1,3,42.01,0,0,190.99,50.33,295.19
103.240,moto,1,3,37.42,1,0,-3.11,31.05,218.22
103.240,moto,1,2,11.65,1,0,246.87,58.89,303.41
103.240,moto,0,0,43.92,1,0,568.42,82.57,9.71
103.240,atv,1,3,29.56,0,0,151.64,47.39,289.45
104.240,moto,1,3,43.37,1,0,-36.39,28.00,195.19
104.240,moto,1,2,17.55,1,0,236.95,55.12,300.37
104.240,moto,1,1,47.49,1,0,567.24,82.42,55.50
104.240,atv,1,3,9.56,0,0,131.23,46.89,284.19
105.240,moto,1,3,47.55,1,0,-70.43,24.91,165.00
105.240,moto,1,2,29.10,1,0,213.74,52.74,296.16
105.240,moto,1,1,37.87,1,0,562.60,82.01,98.56
105.240,atv,1,3,14.55,0,0,124.61,47.67,276.24
106.240,moto,1,3,34.24,1,0,-97.07,23.54,131.08
106.240,moto,1,3,36.66,1,0,180.40,49.34,293.29
106.240,moto,1,1,39.87,1,0,543.73,81.12,130.59
106.240,atv,1,3,17.44,0,0,107.20,48.87,273.67
107.240,moto,1,3,29.78,1,0,-113.01,26.12,103.95
107.240,moto,1,3,39.59,1,0,142.90,46.04,285.97
107.240,moto,1,1,44.60,1,0,509.63,79.94,155.52
107.240,atv,1,3,13.42,0,0,89.14,41.30,272.13
108.240,moto,1,3,22.20,1,0,-125.20,20.43,78.29
108.240,moto,1,3,31.11,1,0,111.04,49.81,274.84
108.240,moto,1,2,48.30,1,0,469.47,78.16,179.03
108.240,atv,1,3,6.48,0,0,77.24,35.35,270.72
109.240,moto,1,3,30.16,1,0,-122.32,20.53,52.55
109.240,moto,1,3,30.73,1,0,83.06,48.65,262.01
109.240,moto,1,2,51.13,1,0,426.67,75.45,204.37
109.240,atv,1,3,8.58,0,0,69.88,35.10,271.62
110.240,moto,1,3,34.18,1,0,-127.03,20.87,19.37
110.240,moto,1,3,30.56,1,0,55.78,37.84,249.39
110.240,moto,1,2,35.26,1,0,386.51,74.50,225.84
110.240,atv,1,3,20.78,0,0,60.12,34.71,260.25
111.240,moto,1,3,30.37,1,0,-127.03,25.39,-11.97
111.240,moto,1,3,34.38,1,0,26.93,34.10,238.20
111.240,moto,1,2,26.43,1,0,360.83,83.39,239.05
111.240,atv,1,3,29.29,0,0,41.20,34.79,243.67
112.260,moto,1,3,24.29,1,0,-123.77,22.41,-41.48
112.260,moto,1,3,41.31,1,0,-5.67,30.86,217.35
112.260,moto,1,2,25.78,1,0,336.09,84.65,251.87
