time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.797,146.176,190.000,23.771,-23.676,2.121,0.000,0.114,0.000,0.000,4,22.583,2.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389447;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382485;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382028;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01582661;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08365879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07371669;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08365326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07372221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07372221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07458952;"
0.240,1059.325,146.223,190.000,23.769,-23.655,2.351,0.000,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502079;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178877;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02236059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02243838;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159966;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08483611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159413;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08484164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08189133;"
0.260,1058.853,146.273,190.000,23.767,-23.634,2.548,0.000,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916309;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590757;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590099;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02856255;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08572192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09898823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0857164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09899376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0857164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0857164;"
0.280,1058.381,146.328,190.000,23.764,-23.616,2.708,0.000,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05592991;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532166;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03942326;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03994748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09513634;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09513119;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09513631;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09513631;"
0.300,1057.910,146.384,190.000,23.761,-23.601,2.829,0.000,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909388;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909295;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04966763;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089229;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089119;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346407;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089211;"
0.320,1057.438,146.442,190.000,23.757,-23.589,2.912,0.000,0.120,0.000,0.000,4,13.971,0.685,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518366;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0662289;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622073;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06682944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06683779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260109;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549601;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260054;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549657;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260054;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1299523;"
0.340,1056.967,146.501,190.000,23.753,-23.581,2.957,0.000,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579227;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164777;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578388;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08638969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08717221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1456003;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762765;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455948;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.176282;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455948;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455948;"
0.360,1056.495,146.561,190.000,23.750,-23.576,2.969,0.000,0.123,0.000,0.000,4,10.397,0.358,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.138061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.106863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082361;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666952;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978894;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666896;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.197895;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666944;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666951;"
0.380,1056.024,146.620,190.000,23.746,-23.575,2.950,0.000,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286837;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286753;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.129986;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1307716;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.188492;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192454;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192503;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884926;"
0.400,1055.552,146.678,190.000,23.743,-23.576,2.905,0.000,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504871;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.180101;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524559;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399101;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2103014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2156912;"
0.420,1055.080,146.735,190.000,23.740,-23.580,2.838,0.000,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716113;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1734349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1741482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.231411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593789;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314166;"
0.440,1054.608,146.790,190.000,23.738,-23.586,2.754,0.000,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.217526;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939085;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939156;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.251408;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773367;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514024;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514024;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514024;"
0.460,1054.136,146.843,190.000,23.736,-23.593,2.657,0.000,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2336982;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.209992;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337042;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.209986;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2120842;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2126896;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697915;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935136;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697971;"
0.480,1053.664,146.894,190.000,23.734,-23.601,2.553,0.000,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478798;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.247885;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289127;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.228918;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863119;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076873;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863118;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.291184;"
0.500,1053.191,146.943,190.000,23.733,-23.610,2.444,0.000,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599477;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409378;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2430523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.243538;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.30073;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197401;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007245;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197456;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007245;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012199;"
0.520,1052.719,146.990,190.000,23.732,-23.619,2.335,0.000,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554327;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296527;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296527;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129451;"
0.540,1052.246,147.034,190.000,23.732,-23.628,2.228,0.000,0.134,0.000,0.000,4,4.422,0.148,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776239;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631421;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2650889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2654589;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374393;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.322963;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374448;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229685;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229685;"
