t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,152.840,832.535,101.575,-116.878,23.167,19.271,5.646,11.585,0.436,0.000,-0.117,4,11.775,0.588,0.976,"Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);"
0.240,153.302,832.919,101.689,-116.644,23.202,19.226,5.673,11.721,0.416,0.000,-0.116,4,10.446,0.565,0.976,"Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);"
0.260,153.813,833.303,101.802,-116.406,23.231,19.170,5.673,11.875,0.399,0.000,-0.114,4,9.124,0.545,0.976,"Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);"
0.280,154.275,833.685,101.915,-116.165,23.256,19.104,5.651,12.044,0.385,0.000,-0.112,4,7.968,0.551,0.976,"Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);"
0.300,154.738,834.066,102.027,-115.921,23.278,19.029,5.610,12.225,0.372,0.000,-0.109,4,7.065,0.532,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);"
0.320,155.242,834.445,102.138,-115.672,23.297,18.945,5.556,12.417,0.361,0.000,-0.106,4,6.374,0.464,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);"
0.340,155.705,834.822,102.248,-115.420,23.313,18.853,5.491,12.616,0.352,0.000,-0.103,4,5.881,0.440,0.976,"Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);"
0.360,156.169,835.198,102.357,-115.164,23.328,18.754,5.420,12.820,0.343,0.000,-0.100,4,5.509,0.447,0.976,"Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);Ground_Mountain_0_1:(-0.163, 0.977, -0.134);"
0.380,156.634,835.571,102.464,-114.904,23.341,18.649,5.343,13.027,0.336,0.000,-0.097,4,5.293,0.396,0.977,"Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);Ground_Mountain_0_1:(-0.160, 0.978, -0.135);"
0.400,157.128,835.942,102.569,-114.639,23.353,18.539,5.263,13.236,0.329,0.000,-0.093,4,5.164,0.347,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.420,157.593,836.311,102.673,-114.370,23.364,18.424,5.183,13.444,0.323,0.000,-0.090,4,5.152,0.313,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.440,158.059,836.677,102.775,-114.098,23.374,18.305,5.105,13.651,0.318,0.000,-0.086,4,5.279,0.292,0.977,"Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);"
0.460,158.526,837.041,102.875,-113.821,23.384,18.184,5.030,13.854,0.313,0.000,-0.082,4,5.483,0.262,0.977,"Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);"
0.480,159.013,837.403,102.975,-113.540,23.393,18.061,4.959,14.053,0.308,0.000,-0.078,4,5.699,0.213,0.977,"Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);"
0.500,159.480,837.762,103.073,-113.255,23.401,17.936,4.894,14.248,0.304,0.000,-0.075,4,5.981,0.204,0.977,"Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);"
0.520,159.947,838.119,103.169,-112.967,23.410,17.811,4.834,14.436,0.299,0.000,-0.071,4,6.313,0.189,0.977,"Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);"
0.540,160.431,838.473,103.265,-112.675,23.418,17.685,4.781,14.618,0.295,0.000,-0.067,4,6.685,0.144,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.560,160.898,838.824,103.360,-112.379,23.426,17.560,4.736,14.793,0.291,0.000,-0.063,4,7.064,0.136,0.978,"Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);Ground_Mountain_0_1:(-0.151, 0.978, -0.141);"
0.580,161.367,839.174,103.454,-112.080,23.433,17.437,4.697,14.961,0.287,0.000,-0.059,4,7.433,0.132,0.978,"Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);"
0.600,161.835,839.520,103.547,-111.778,23.440,17.315,4.664,15.121,0.283,0.000,-0.055,4,7.774,0.090,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);"
0.620,162.314,839.865,103.640,-111.473,23.448,17.196,4.637,15.274,0.280,0.000,-0.051,4,8.090,0.097,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.640,162.783,840.207,103.732,-111.165,23.454,17.080,4.616,15.418,0.276,0.000,-0.047,4,8.411,0.116,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.660,163.252,840.546,103.824,-110.854,23.461,16.968,4.602,15.555,0.273,0.000,-0.044,4,8.733,0.108,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.680,163.721,840.884,103.916,-110.541,23.468,16.859,4.591,15.684,0.269,0.000,-0.040,4,8.992,0.128,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.700,164.197,841.219,104.008,-110.225,23.474,16.754,4.586,15.805,0.266,0.000,-0.036,4,9.238,0.143,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.720,164.666,841.553,104.100,-109.907,23.480,16.654,4.585,15.918,0.263,0.000,-0.032,4,9.470,0.148,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.740,165.136,841.884,104.191,-109.587,23.486,16.559,4.587,16.023,0.260,0.000,-0.028,4,9.662,0.147,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.760,165.606,842.214,104.283,-109.264,23.491,16.468,4.592,16.121,0.257,0.000,-0.025,4,9.827,0.154,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.780,166.079,842.542,104.375,-108.940,23.496,16.383,4.601,16.211,0.254,0.000,-0.021,4,9.979,0.157,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.800,166.549,842.868,104.467,-108.615,23.501,16.303,4.611,16.294,0.252,0.000,-0.017,4,10.089,0.154,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.820,167.020,843.193,104.560,-108.288,23.506,16.230,4.622,16.370,0.249,0.000,-0.014,4,10.164,0.157,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.840,167.490,843.517,104.653,-107.959,23.511,16.162,4.635,16.439,0.247,0.000,-0.010,4,10.211,0.159,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.860,167.960,843.839,104.746,-107.629,23.515,16.100,4.647,16.501,0.245,0.000,-0.007,4,10.228,0.170,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
