t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1040.451,153.281,39.300,23.348,-8.149,1.151,21.850,0.000,0.000,-0.055,2,8.522,3.187,0.998,"Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.128, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.138, 0.989, 0.054);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.151, 0.987, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.059, 0.986, -0.154);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
0.360,480.636,1037.618,154.592,46.558,23.490,-9.121,4.283,21.234,0.261,0.000,-0.070,4,6.704,0.030,0.986,"Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);Ground_Mountain_2_3:(0.068, 0.987, -0.147);"
0.380,481.105,1037.433,154.676,46.982,23.500,-9.268,4.222,21.193,0.255,0.000,-0.069,4,6.486,0.009,0.986,"Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);Ground_Mountain_2_3:(0.067, 0.986, -0.150);"
0.400,481.574,1037.244,154.760,47.405,23.509,-9.418,4.161,21.149,0.250,0.000,-0.068,4,6.490,0.113,0.986,"Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);Ground_Mountain_2_3:(0.067, 0.987, -0.149);"
0.420,482.044,1037.053,154.842,47.827,23.517,-9.570,4.104,21.100,0.245,0.000,-0.067,4,6.608,0.169,0.986,"Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);"
0.440,482.625,1036.859,154.923,48.248,23.524,-9.722,4.048,21.049,0.241,0.000,-0.065,4,6.709,0.145,0.986,"Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);Ground_Mountain_2_3:(0.069, 0.986, -0.152);"
0.460,483.095,1036.661,155.002,48.668,23.531,-9.875,3.995,20.995,0.238,0.000,-0.064,4,6.872,0.124,0.986,"Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);Ground_Mountain_2_3:(0.077, 0.987, -0.144);"
0.480,483.565,1036.461,155.081,49.087,23.537,-10.028,3.946,20.938,0.235,0.000,-0.062,4,7.078,0.109,0.986,"Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);Ground_Mountain_2_3:(0.074, 0.987, -0.144);"
0.500,484.036,1036.257,155.159,49.505,23.542,-10.180,3.899,20.879,0.232,0.000,-0.061,4,7.257,0.037,0.987,"Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);Ground_Mountain_2_3:(0.070, 0.987, -0.145);"
0.520,484.612,1036.050,155.237,49.921,23.547,-10.330,3.856,20.818,0.229,0.000,-0.060,4,7.468,0.050,0.987,"Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);Ground_Mountain_2_3:(0.069, 0.987, -0.145);"
0.540,485.083,1035.841,155.313,50.336,23.551,-10.478,3.818,20.756,0.227,0.000,-0.058,4,7.693,0.081,0.987,"Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);Ground_Mountain_2_3:(0.073, 0.987, -0.142);"
0.560,485.554,1035.628,155.389,50.750,23.555,-10.624,3.784,20.692,0.224,0.000,-0.057,4,7.896,0.073,0.987,"Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);Ground_Mountain_2_3:(0.073, 0.987, -0.141);"
0.580,486.025,1035.413,155.464,51.163,23.559,-10.768,3.752,20.628,0.222,0.000,-0.056,4,8.049,0.073,0.987,"Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);Ground_Mountain_2_3:(0.069, 0.987, -0.144);"
0.600,486.594,1035.195,155.538,51.574,23.563,-10.909,3.725,20.562,0.220,0.000,-0.054,4,8.258,0.051,0.987,"Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);Ground_Mountain_2_3:(0.072, 0.987, -0.142);"
0.620,487.066,1034.974,155.612,51.984,23.567,-11.047,3.700,20.497,0.218,0.000,-0.053,4,8.394,0.047,0.987,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.640,487.537,1034.750,155.686,52.393,23.570,-11.182,3.677,20.431,0.217,0.000,-0.051,4,8.535,0.049,0.987,"Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);Ground_Mountain_2_3:(0.074, 0.988, -0.139);"
0.660,488.009,1034.524,155.759,52.801,23.573,-11.314,3.657,20.365,0.215,0.000,-0.050,4,8.679,0.056,0.987,"Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);"
0.680,488.574,1034.295,155.832,53.207,23.576,-11.443,3.641,20.299,0.213,0.000,-0.048,4,8.820,0.067,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);Ground_Mountain_2_3:(0.075, 0.988, -0.138);"
0.700,489.046,1034.064,155.904,53.612,23.579,-11.569,3.626,20.233,0.212,0.000,-0.047,4,8.956,0.106,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.720,489.518,1033.830,155.977,54.015,23.582,-11.691,3.616,20.168,0.210,0.000,-0.046,4,9.126,0.109,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.740,489.989,1033.594,156.049,54.417,23.585,-11.810,3.608,20.103,0.209,0.000,-0.044,4,9.300,0.098,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.760,490.548,1033.356,156.121,54.818,23.588,-11.926,3.604,20.038,0.208,0.000,-0.043,4,9.464,0.115,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);Ground_Mountain_2_3:(0.078, 0.987, -0.138);"
0.780,491.020,1033.115,156.193,55.218,23.590,-12.038,3.603,19.973,0.206,0.000,-0.042,4,9.624,0.130,0.987,"Ground_Mountain_2_3:(0.081, 0.988, -0.135);Ground_Mountain_2_3:(0.081, 0.988, -0.135);Ground_Mountain_2_3:(0.081, 0.988, -0.135);Ground_Mountain_2_3:(0.081, 0.988, -0.135);Ground_Mountain_2_3:(0.081, 0.988, -0.135);Ground_Mountain_2_3:(0.081, 0.988, -0.135);"
0.800,491.492,1032.872,156.265,55.616,23.593,-12.146,3.606,19.909,0.205,0.000,-0.041,4,9.797,0.101,0.987,"Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);"
0.820,491.964,1032.627,156.337,56.013,23.595,-12.252,3.610,19.846,0.204,0.000,-0.039,4,9.854,0.142,0.987,"Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);"
0.840,492.436,1032.380,156.410,56.409,23.597,-12.354,3.614,19.784,0.203,0.000,-0.038,4,9.864,0.112,0.987,"Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);Ground_Mountain_2_3:(0.083, 0.988, -0.133);"
0.860,492.993,1032.132,156.482,56.804,23.599,-12.453,3.618,19.723,0.201,0.000,-0.037,4,9.861,0.087,0.987,"Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);Ground_Mountain_2_3:(0.085, 0.988, -0.130);"
0.880,493.466,1031.881,156.554,57.197,23.601,-12.550,3.620,19.664,0.200,0.000,-0.036,4,9.791,0.113,0.987,"Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);"
0.900,493.938,1031.628,156.627,57.589,23.603,-12.643,3.620,19.606,0.199,0.000,-0.035,4,9.658,0.075,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.920,494.410,1031.374,156.699,57.980,23.605,-12.734,3.618,19.550,0.198,0.000,-0.034,4,9.584,0.074,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.940,494.962,1031.117,156.772,58.371,23.607,-12.821,3.616,19.495,0.197,0.000,-0.032,4,9.535,0.076,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
0.960,495.434,1030.859,156.844,58.760,23.609,-12.906,3.612,19.441,0.196,0.000,-0.031,4,9.505,0.073,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);"
0.980,495.906,1030.600,156.916,59.148,23.611,-12.989,3.609,19.389,0.195,0.000,-0.030,4,9.517,0.103,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);"
1.000,496.378,1030.338,156.988,59.534,23.613,-13.068,3.606,19.338,0.195,0.000,-0.029,4,9.570,0.102,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);"
1.020,496.928,1030.076,157.060,59.920,23.614,-13.145,3.604,19.288,0.194,0.000,-0.028,4,9.579,0.114,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);"
1.040,497.400,1029.811,157.132,60.305,23.616,-13.219,3.601,19.239,0.193,0.000,-0.028,4,9.593,0.108,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);"
1.060,497.873,1029.546,157.204,60.689,23.617,-13.291,3.599,19.191,0.192,0.000,-0.027,4,9.593,0.057,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);Ground_Mountain_2_3:(0.083, 0.988, -0.130);"
1.080,498.345,1029.278,157.276,61.072,23.619,-13.361,3.596,19.145,0.191,0.000,-0.026,4,9.553,0.100,0.988,"Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);Ground_Mountain_2_3:(0.080, 0.989, -0.128);"
1.100,498.891,1029.010,157.348,61.454,23.620,-13.428,3.592,19.100,0.191,0.000,-0.025,4,9.504,0.113,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.120,499.363,1028.740,157.420,61.836,23.622,-13.493,3.586,19.057,0.190,0.000,-0.024,4,9.432,0.043,0.988,"Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);Ground_Mountain_2_3:(0.079, 0.989, -0.129);"
1.140,499.835,1028.469,157.491,62.216,23.623,-13.557,3.579,19.015,0.189,0.000,-0.023,4,9.353,0.051,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.160,500.308,1028.197,157.563,62.596,23.624,-13.618,3.571,18.974,0.188,0.000,-0.023,4,9.309,0.058,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);Ground_Mountain_2_3:(0.083, 0.989, -0.126);"
1.180,500.780,1027.923,157.634,62.975,23.626,-13.677,3.563,18.934,0.188,0.000,-0.022,4,9.304,0.069,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);Ground_Mountain_2_3:(0.084, 0.988, -0.126);"
1.200,501.324,1027.649,157.705,63.353,23.627,-13.734,3.555,18.896,0.187,0.000,-0.021,4,9.299,0.063,0.988,"Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);"
