time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
19.000,atv,0,2,30.03,0,0,425.93,80.14,151.28
21.000,original,0,3,0.00,0,0,443.46,85.58,119.83
21.000,tourer,0,2,29.32,0,0,452.24,86.28,115.56
21.000,moto,0,3,31.97,0,0,467.00,80.78,63.11
21.000,atv,0,3,30.05,0,0,455.70,86.45,97.31
23.000,original,0,3,19.75,0,0,453.63,86.72,101.78
23.000,tourer,0,3,31.78,0,0,473.02,79.89,58.52
23.000,moto,0,3,31.67,0,0,472.50,82.02,-2.02
23.000,atv,0,3,21.44,0,0,472.45,77.46,39.35
25.000,original,0,3,32.23,0,0,469.21,78.74,50.66
25.000,tourer,0,3,31.47,0,0,476.73,82.94,-5.98
25.000,moto,0,3,37.60,0,0,479.57,89.06,-66.68
25.000,atv,0,3,27.61,0,0,471.29,82.49,-4.09
27.000,original,0,3,31.41,0,0,471.27,84.25,-12.13
27.000,tourer,0,3,35.46,0,0,485.19,89.32,-69.60
27.000,moto,0,4,29.82,0,0,512.67,83.07,-131.14
27.000,atv,0,3,36.80,0,0,479.81,89.07,-67.01
29.000,original,0,3,35.78,0,0,483.56,89.38,-75.77
29.000,tourer,0,4,29.75,0,0,515.47,82.86,-131.42
29.000,moto,0,4,31.98,0,0,535.14,57.32,-184.08
29.000,atv,0,4,29.91,0,0,512.37,83.24,-130.52
31.000,original,0,4,29.99,0,0,514.90,81.78,-135.87
31.000,tourer,0,4,31.95,0,0,538.18,56.78,-184.25
31.000,moto,0,4,31.86,0,0,554.06,32.82,-239.35
31.000,atv,0,4,31.96,0,0,534.92,57.65,-183.50
33.000,original,0,4,31.93,0,0,537.07,54.72,-188.78
33.000,tourer,0,4,31.87,0,0,557.03,32.70,-239.69
33.000,moto,0,6,37.24,0,0,558.24,26.24,-300.94
33.000,atv,0,4,22.22,0,0,551.25,35.36,-229.98
35.000,original,0,4,31.87,0,0,555.21,31.79,-244.85
35.000,tourer,0,6,34.10,0,0,558.11,26.51,-299.50
35.000,moto,0,6,46.34,0,0,541.24,27.01,-384.16
35.000,atv,0,6,28.92,0,0,559.62,28.19,-277.70
37.000,original,0,6,34.94,0,0,557.54,26.09,-305.96
37.000,tourer,0,6,40.22,0,0,542.23,26.10,-373.04
37.000,moto,0,6,34.56,0,0,535.00,33.00,-463.66
37.000,atv,0,6,40.77,0,0,547.21,25.04,-347.57
39.000,original,0,6,39.92,0,0,541.60,26.69,-379.93
39.000,tourer,0,6,33.11,0,0,537.75,33.77,-450.41
39.000,moto,0,6,33.70,0,0,511.49,23.72,-523.45
39.000,atv,0,6,37.73,0,0,543.53,31.63,-421.63
41.000,original,0,6,33.20,0,0,541.23,33.69,-455.59
41.000,tourer,0,6,32.06,0,0,518.30,25.16,-511.81
41.000,moto,0,6,20.60,0,0,478.15,24.22,-540.89
41.000,atv,0,6,31.92,0,0,531.55,29.66,-488.41
43.000,original,0,6,32.41,0,0,517.65,24.73,-514.98
43.000,tourer,0,6,14.26,0,0,488.84,23.25,-543.34
43.000,moto,0,6,35.44,0,0,451.28,30.82,-491.54
43.000,atv,0,6,21.80,0,0,503.90,23.00,-537.69
45.000,original,0,6,14.60,0,0,489.00,23.25,-544.47
45.000,tourer,0,6,24.80,0,0,464.68,27.51,-518.62
45.000,moto,0,6,26.63,0,0,410.73,38.56,-433.30
45.000,atv,0,6,22.50,0,0,472.60,25.19,-534.98
47.000,original,0,6,25.74,0,0,464.11,27.72,-516.98
47.000,tourer,0,6,32.98,0,0,435.66,34.50,-468.47
47.000,moto,0,6,26.31,0,0,372.44,30.36,-393.66
47.000,atv,0,6,35.09,0,0,441.56,32.05,-485.36
49.000,original,0,6,33.39,0,0,433.86,34.92,-465.84
49.000,tourer,0,6,26.45,0,0,400.88,37.86,-420.46
49.000,moto,0,6,18.45,0,0,326.71,42.23,-391.60
49.000,atv,0,6,24.96,0,0,403.57,38.58,-430.67
51.000,original,0,6,27.14,0,0,399.21,37.46,-418.41
51.000,tourer,0,6,24.19,0,0,361.49,32.01,-389.96
51.000,moto,0,6,33.28,0,0,282.53,35.45,-375.68
51.000,atv,0,6,10.96,0,0,368.09,30.53,-396.22
53.000,original,0,6,25.48,0,0,358.10,32.84,-389.76
53.000,tourer,0,6,18.31,0,0,320.24,42.78,-391.81
53.000,moto,0,6,31.68,0,0,230.37,43.53,-337.92
53.000,atv,0,6,19.53,0,0,335.57,40.20,-394.96
55.000,original,0,6,18.99,0,0,317.41,42.73,-393.96
55.000,tourer,0,6,33.00,0,0,273.69,35.59,-369.92
55.000,moto,0,8,31.91,0,0,175.66,43.66,-306.95
55.000,atv,0,6,28.07,0,0,296.78,37.92,-383.65
57.000,original,0,6,28.95,0,0,272.03,35.71,-368.30
57.000,tourer,0,6,32.03,0,0,222.94,44.98,-332.45
57.000,moto,0,8,33.60,0,0,112.03,38.88,-286.80
57.000,atv,0,6,23.71,0,0,261.52,37.25,-361.08
59.000,original,0,6,31.98,0,0,222.90,44.98,-332.50
59.000,tourer,0,8,31.69,0,0,167.40,42.24,-303.68
59.000,moto,0,8,22.26,0,0,60.60,44.19,-282.72
59.000,atv,0,8,31.91,0,0,214.23,46.02,-326.70
61.000,original,0,8,31.82,0,0,166.30,42.26,-306.95
61.000,tourer,0,8,31.71,0,0,104.09,40.19,-285.41
61.000,moto,0,8,36.26,0,0,16.84,36.03,-319.16
61.000,atv,0,8,31.92,0,0,157.43,40.15,-300.26
63.000,original,0,8,31.66,0,0,104.85,39.92,-289.84
63.000,tourer,0,8,23.73,0,0,55.50,43.51,-283.89
63.000,moto,0,8,34.35,0,0,1.16,39.50,-388.28
63.000,atv,0,8,28.11,0,0,107.74,39.49,-286.40
65.000,original,0,8,23.97,0,0,55.59,43.34,-287.62
65.000,tourer,0,8,34.56,0,0,15.96,36.68,-324.56
65.000,moto,0,8,38.46,0,0,-5.27,31.31,-454.47
65.000,atv,0,8,23.12,0,0,58.42,43.89,-283.40
67.000,original,0,8,30.79,0,0,16.92,36.71,-324.80
67.000,tourer,0,8,33.49,0,0,0.61,39.36,-390.86
67.000,moto,0,8,31.32,0,0,-8.64,36.62,-530.06
67.000,atv,0,8,18.82,0,0,23.21,35.44,-311.71
69.000,original,0,8,33.95,0,0,0.93,39.72,-387.86
69.000,tourer,0,8,36.33,0,0,-5.28,31.37,-456.08
69.000,moto,0,8,35.42,0,0,-48.19,30.00,-576.80
69.000,atv,0,8,32.38,0,0,7.17,40.52,-363.00
71.000,original,0,8,35.81,0,0,-5.27,31.38,-452.73
71.000,tourer,0,8,31.17,0,0,-7.96,36.76,-528.13
71.000,moto,0,8,41.00,0,0,-128.81,30.54,-579.56
71.000,atv,0,8,32.42,0,0,0.94,33.61,-427.40
73.000,original,0,8,30.79,0,0,-7.41,36.76,-524.64
73.000,tourer,0,8,29.21,0,0,-39.87,30.29,-574.00
73.000,moto,0,11,45.43,0,0,-218.61,30.17,-579.73
73.000,atv,0,8,31.29,0,0,-5.65,33.09,-484.77
75.000,original,0,8,29.44,0,0,-37.72,30.34,-573.01
75.000,tourer,0,8,37.07,0,0,-106.21,30.69,-578.81
75.000,moto,0,11,31.94,0,0,-285.08,20.04,-571.46
75.000,atv,0,8,31.57,0,0,-14.62,34.85,-548.45
77.000,original,0,8,36.83,0,0,-103.89,30.69,-578.83
77.000,tourer,0,11,41.36,0,0,-184.77,31.56,-581.00
77.000,moto,0,11,35.33,0,0,-347.82,9.44,-561.68
77.000,atv,0,8,29.14,0,0,-58.20,30.06,-577.58
79.000,original,0,11,40.58,0,0,-181.46,31.58,-581.00
79.000,tourer,0,11,31.90,0,0,-259.82,24.93,-575.43
79.000,moto,0,11,46.18,0,0,-430.44,6.72,-553.01
79.000,atv,0,8,37.29,0,0,-128.49,30.54,-579.66
81.000,original,0,11,31.77,0,0,-256.74,25.46,-575.85
81.000,tourer,0,11,31.82,0,0,-321.63,13.39,-565.48
81.000,moto,0,11,51.21,0,0,-528.14,7.19,-547.95
81.000,atv,0,11,44.54,0,0,-210.96,30.67,-580.17
83.000,original,0,11,31.92,0,0,-318.57,13.91,-565.97
83.000,tourer,0,11,38.87,0,0,-390.70,6.98,-556.80
83.000,moto,0,11,13.84,0,0,-600.70,6.58,-548.14
83.000,atv,0,11,31.85,0,0,-279.59,21.13,-573.15
85.000,original,0,11,38.22,0,0,-386.64,7.08,-557.21
85.000,tourer,0,11,42.84,0,0,-472.64,7.58,-549.58
85.000,moto,0,11,23.39,0,0,-616.59,6.49,-526.70
85.000,atv,0,11,33.48,0,0,-341.57,10.22,-562.47
87.000,original,0,11,41.79,0,0,-466.89,7.50,-550.00
87.000,tourer,0,11,42.48,0,0,-560.43,7.01,-549.46
87.000,moto,0,11,39.10,0,0,-617.80,6.82,-462.45
87.000,atv,0,11,43.40,0,0,-419.46,6.62,-554.01
89.000,original,0,11,43.71,0,0,-552.48,7.09,-549.03
89.000,tourer,0,11,11.63,0,0,-606.61,6.74,-547.13
89.000,moto,0,11,47.46,0,0,-619.96,7.29,-374.96
89.000,atv,0,11,47.64,0,0,-510.73,7.38,-547.81
91.000,original,0,11,12.33,0,0,-604.66,6.74,-547.55
91.000,tourer,0,11,21.78,0,0,-616.24,6.64,-522.55
91.000,moto,0,11,51.93,0,0,-622.03,7.72,-275.08
91.000,atv,0,11,21.83,0,0,-591.45,6.63,-549.14
93.000,original,0,11,21.44,0,0,-617.28,6.64,-524.96
93.000,tourer,0,11,33.04,0,0,-617.75,6.94,-466.65
93.000,moto,0,11,54.29,0,0,-622.60,8.10,-168.60
93.000,atv,0,11,15.83,0,0,-614.70,6.38,-539.54
95.000,original,0,11,32.79,0,0,-617.37,6.93,-469.49
95.000,tourer,0,11,39.50,0,0,-619.60,7.35,-393.48
95.000,moto,0,12,55.56,0,0,-623.76,8.48,-58.64
95.000,atv,0,11,33.16,0,0,-620.29,6.67,-489.03
97.000,original,0,11,38.86,0,0,-619.56,7.33,-397.19
97.000,tourer,0,11,43.19,0,0,-621.33,7.73,-310.44
97.000,moto,0,12,56.23,0,0,-625.74,8.94,53.21
97.000,atv,0,11,42.33,0,0,-623.07,7.09,-412.53
99.000,original,0,11,42.09,0,0,-621.20,7.71,-315.88
99.000,tourer,0,11,45.32,0,0,-622.88,8.06,-221.72
99.000,moto,0,13,56.56,0,0,-629.24,9.38,165.96
99.000,atv,0,11,47.13,0,0,-624.92,7.53,-322.54
101.000,original,0,11,43.82,0,0,-622.76,8.03,-229.78
101.000,tourer,0,11,46.50,0,0,-622.41,8.38,-129.79
101.000,moto,0,13,56.80,0,0,-630.77,9.61,279.33
101.000,atv,0,11,49.66,0,0,-626.70,7.90,-225.47
103.000,original,0,11,44.72,0,0,-622.28,8.34,-141.15
103.000,tourer,0,12,47.21,0,0,-624.10,8.72,-36.02
103.000,moto,0,14,54.81,0,0,-630.45,9.53,392.93
103.000,atv,0,11,50.68,0,0,-622.12,8.25,-125.36
105.000,original,0,12,40.80,0,0,-625.07,8.46,-54.03
105.000,tourer,0,12,47.61,0,0,-625.85,9.11,58.83
105.000,moto,0,14,43.26,0,0,-612.37,8.62,487.91
105.000,atv,0,12,-14.58,0,0,-616.75,8.39,-61.97
107.000,original,0,12,43.07,0,0,-625.13,8.99,30.00
107.000,tourer,0,13,47.68,0,0,-629.22,9.49,154.08
107.000,moto,0,15,20.89,0,0,-597.77,8.65,535.12
107.000,atv,0,12,-13.05,0,0,-623.39,8.57,-36.07
109.000,original,0,13,44.32,0,0,-628.35,9.35,117.47
109.000,tourer,0,13,47.66,0,0,-630.25,9.72,249.42
109.000,moto,0,15,-7.72,0,0,-594.00,8.59,537.59
109.000,atv,0,12,-12.42,0,0,-624.84,8.67,-10.74
111.000,original,0,13,45.00,0,0,-629.66,9.65,206.84
111.000,tourer,0,14,47.60,0,0,-631.56,9.76,344.66
111.000,moto,0,15,9.88,0,0,-596.58,8.59,537.50
111.000,atv,0,12,-11.85,0,0,-624.97,8.77,13.52
113.000,original,0,13,45.40,0,0,-631.09,9.77,297.27
113.000,tourer,0,14,39.23,0,0,-625.77,9.43,437.92
113.000,moto,0,15,26.11,0,0,-567.40,8.59,540.82
113.000,atv,0,12,-11.31,0,0,-625.43,8.87,36.66
115.000,original,0,14,44.34,0,0,-630.69,9.69,388.27
115.000,tourer,0,14,25.30,0,0,-606.19,8.59,508.89
115.000,moto,0,15,40.62,0,0,-499.22,8.58,535.92
115.000,atv,0,12,-10.79,0,0,-625.85,8.96,58.74
117.000,original,0,14,41.45,0,0,-618.34,9.04,469.48
117.000,tourer,0,15,20.10,0,0,-592.28,8.73,539.53
117.000,moto,0,15,48.31,0,0,-409.44,8.85,532.58
117.000,atv,0,13,1.26,0,0,-626.41,9.04,76.80
119.000,original,0,14,16.33,0,0,-603.34,8.58,525.10
119.000,tourer,0,15,31.74,0,0,-540.17,8.74,538.35
119.000,moto,0,16,52.35,0,0,-308.39,9.44,528.97
119.000,atv,0,13,9.89,0,0,-625.70,8.97,59.34
121.000,original,0,15,26.38,0,0,-570.93,8.74,541.61
121.000,tourer,0,15,38.85,0,0,-468.95,8.67,534.54
121.000,moto,0,16,52.86,0,0,-201.35,9.24,527.22
121.000,atv,0,13,9.86,0,0,-629.04,8.88,39.91
123.000,original,0,15,35.53,0,0,-508.22,8.74,536.32
123.000,tourer,0,15,42.81,0,0,-386.93,9.16,531.72
123.000,moto,0,17,47.97,0,0,-96.65,8.53,522.43
123.000,atv,0,13,9.92,0,0,-635.35,8.79,21.36
125.000,original,0,15,40.37,0,0,-431.79,8.86,533.38
125.000,tourer,0,16,45.08,0,0,-298.88,9.62,528.69
125.000,moto,0,17,32.75,0,0,-18.02,8.37,522.71
125.000,atv,0,13,12.19,0,0,-621.68,8.80,21.82
127.000,original,0,16,42.87,0,0,-348.33,9.40,530.27
127.000,tourer,0,16,46.48,0,0,-207.22,9.42,527.26
127.000,moto,0,17,26.20,0,0,40.07,8.60,525.59
127.000,atv,0,13,31.14,0,0,-626.51,9.00,66.74
129.000,original,0,16,44.25,0,0,-261.11,9.64,527.86
129.000,tourer,0,17,47.35,0,0,-113.30,8.77,527.04
129.000,moto,0,0,26.74,0,0,90.81,9.57,537.87
129.000,atv,0,13,41.29,0,0,-628.90,9.29,140.32
131.000,original,0,16,45.09,0,0,-171.70,9.18,527.09
131.000,tourer,0,17,47.65,0,0,-18.20,8.52,526.77
131.000,moto,0,0,26.63,0,0,143.98,9.59,540.92
131.000,atv,0,13,46.62,0,0,-629.94,9.54,228.84
133.000,original,0,17,45.56,0,0,-80.98,8.62,527.04
133.000,tourer,0,17,38.19,0,0,66.47,9.46,536.19
133.000,moto,0,0,26.63,0,0,196.75,9.21,546.76
133.000,atv,0,14,49.43,0,0,-631.46,9.63,325.20
135.000,original,0,17,45.72,0,0,10.34,8.56,527.13
135.000,tourer,0,0,42.25,0,0,146.31,9.74,545.20
135.000,moto,0,0,29.74,0,0,246.75,8.66,559.74
135.000,atv,0,14,42.51,0,0,-627.75,9.40,423.73
137.000,original,0,0,40.23,0,0,90.17,9.74,541.96
137.000,tourer,0,0,42.02,0,0,231.14,9.00,553.74
137.000,moto,0,0,14.59,0,0,304.39,8.59,558.48
137.000,atv,0,14,32.17,0,0,-607.62,8.46,503.60
139.000,original,0,0,42.81,0,0,173.20,9.61,547.46
139.000,tourer,0,0,21.81,0,0,295.99,8.71,564.66
139.000,moto,0,0,25.93,0,0,324.90,11.73,532.84
139.000,atv,0,15,23.23,0,0,-591.01,8.58,539.58
141.000,original,0,0,43.84,0,0,259.69,8.69,559.56
141.000,tourer,0,0,15.59,0,0,319.41,8.70,554.30
141.000,moto,1,1,31.57,0,0,321.97,25.18,473.51
141.000,atv,0,15,36.89,0,0,-530.17,8.59,537.78
143.000,original,0,0,12.11,0,0,309.88,8.69,559.47
143.000,tourer,0,0,26.66,0,0,323.44,16.07,512.15
143.000,moto,1,1,31.53,0,0,321.57,42.00,412.72
143.000,atv,0,15,44.35,0,0,-448.14,8.60,533.91
145.000,original,0,0,22.87,0,0,324.29,11.96,532.42
145.000,tourer,1,1,31.22,0,0,316.99,30.36,454.99
145.000,moto,1,1,31.54,0,0,317.23,58.33,352.06
145.000,atv,0,16,48.16,0,0,-355.25,9.21,530.53
147.000,original,1,1,30.51,0,0,322.05,23.81,479.38
147.000,tourer,1,1,19.17,0,0,316.92,43.87,406.54
147.000,moto,1,1,31.58,0,0,320.07,74.10,291.02
147.000,atv,0,16,50.21,0,0,-256.70,9.49,527.79
149.000,original,1,1,31.22,0,0,321.62,40.31,419.30
149.000,tourer,1,1,16.13,0,0,317.29,52.81,373.45
149.000,moto,1,2,38.01,0,0,333.98,82.75,226.57
149.000,atv,0,16,51.40,0,0,-154.97,8.91,527.05
151.000,original,1,1,27.01,0,0,316.94,56.28,360.29
151.000,tourer,1,1,15.91,0,0,317.91,61.05,342.60
151.000,moto,1,2,31.92,0,0,375.61,78.63,183.32
151.000,atv,0,17,47.01,0,0,-52.83,8.40,526.94
153.000,original,1,1,17.37,0,0,318.50,67.09,319.86
153.000,tourer,1,1,15.90,0,0,318.73,69.15,311.83
153.000,moto,1,2,31.71,0,0,427.08,81.04,144.75
153.000,atv,0,17,30.70,0,0,24.28,8.47,527.94
155.000,original,1,2,16.33,0,0,320.29,74.90,287.99
155.000,tourer,1,2,16.84,0,0,321.46,76.45,280.85
155.000,moto,1,3,31.66,0,0,458.61,85.89,91.16
155.000,atv,0,17,28.52,0,0,79.68,9.53,539.67
157.000,original,1,2,26.88,0,0,329.21,81.86,245.22
157.000,tourer,1,2,28.20,0,0,335.01,82.47,237.62
157.000,moto,1,3,35.48,0,0,472.18,77.55,27.93
157.000,atv,0,0,28.22,0,0,136.22,9.61,544.58
159.000,original,1,2,18.64,0,0,349.08,82.64,201.34
159.000,tourer,1,2,27.12,0,0,364.10,81.06,192.58
159.000,moto,1,3,32.77,0,0,475.77,87.91,-35.27
159.000,atv,0,0,27.84,0,0,192.06,9.26,550.02
161.000,original,1,2,29.46,0,0,390.60,76.89,182.57
161.000,tourer,1,2,32.09,0,0,414.13,78.16,160.17
161.000,moto,1,3,36.67,0,0,499.49,87.88,-105.91
161.000,atv,0,0,31.50,0,0,254.75,8.68,557.66
163.000,original,1,2,31.45,0,0,432.33,82.57,137.71
163.000,tourer,1,3,29.46,0,0,450.07,86.58,109.11
163.000,moto,1,4,31.79,0,0,525.57,70.59,-160.81
163.000,atv,0,0,13.74,0,0,306.46,8.56,560.09
165.000,original,1,3,31.75,0,0,461.43,85.02,84.13
165.000,tourer,1,3,32.06,0,0,469.21,78.80,51.04
165.000,moto,1,4,31.79,0,0,546.20,41.25,-213.47
165.000,atv,0,0,17.45,0,0,320.86,10.83,537.57
167.000,original,1,3,31.11,0,0,472.34,78.09,22.03
167.000,tourer,1,3,31.43,0,0,471.25,84.48,-13.32
167.000,moto,1,6,30.06,0,0,559.41,28.66,-270.89
167.000,atv,1,1,31.11,0,0,317.07,21.38,488.47
169.000,original,1,3,32.23,0,0,471.83,88.41,-40.01
169.000,tourer,1,3,36.14,0,0,484.19,89.38,-77.15
169.000,moto,1,6,43.42,0,0,547.69,25.00,-344.59
169.000,atv,1,1,31.45,0,0,316.97,37.79,427.77
171.000,original,1,3,36.30,0,0,502.16,88.18,-102.67
171.000,tourer,1,4,30.21,0,0,515.51,81.34,-137.17
171.000,moto,1,6,37.50,0,0,539.55,32.86,-433.21
171.000,atv,1,1,31.47,0,0,317.39,54.33,367.07
173.000,original,1,4,31.83,0,0,527.37,71.61,-158.08
173.000,tourer,1,4,31.89,0,0,537.57,53.96,-190.09
173.000,moto,1,6,31.76,0,0,524.55,27.68,-497.63
173.000,atv,1,1,31.48,0,0,319.00,70.43,306.24
175.000,original,1,4,31.97,0,0,545.62,42.33,-211.48
175.000,tourer,1,4,31.97,0,0,555.62,31.51,-246.37
175.000,moto,1,6,17.01,0,0,493.18,22.91,-541.57
175.000,atv,1,2,34.43,0,0,327.89,81.82,244.16
177.000,original,1,6,28.64,0,0,559.52,28.99,-268.73
177.000,tourer,1,6,28.67,0,0,561.68,26.68,-297.70
177.000,moto,1,6,29.75,0,0,463.51,27.54,-517.56
177.000,atv,1,2,27.59,0,0,360.56,81.34,190.58
179.000,original,1,6,37.29,0,0,555.58,25.20,-334.66
179.000,tourer,1,6,37.15,0,0,545.85,25.57,-362.33
179.000,moto,1,6,40.09,0,0,427.50,36.18,-456.45
179.000,atv,1,2,20.01,0,0,407.76,77.04,166.33
181.000,original,1,6,40.33,0,0,544.67,30.59,-411.80
181.000,tourer,1,6,35.28,0,0,539.32,33.35,-437.94
181.000,moto,1,6,31.62,0,0,391.87,34.94,-409.74
181.000,atv,1,2,32.74,0,0,441.21,84.83,123.39
183.000,original,1,6,31.95,0,0,534.54,31.01,-481.62
183.000,tourer,1,6,31.96,0,0,523.16,27.11,-501.26
183.000,moto,1,6,25.14,0,0,343.69,37.34,-388.78
183.000,atv,1,3,31.89,0,0,466.09,81.61,67.17
185.000,original,1,6,22.99,0,0,507.83,23.28,-536.30
185.000,tourer,1,6,14.23,0,0,493.84,23.08,-541.57
185.000,moto,1,6,25.62,0,0,304.54,40.17,-387.61
185.000,atv,1,3,19.33,0,0,472.23,78.43,19.35
187.000,original,1,6,17.96,0,0,479.33,24.19,-541.50
187.000,tourer,1,6,22.69,0,0,467.76,26.48,-526.74
187.000,moto,1,6,31.71,0,0,251.06,39.13,-354.57
187.000,atv,1,3,32.20,0,0,471.25,87.65,-33.47
189.000,original,1,6,29.04,0,0,456.36,29.86,-500.16
189.000,tourer,1,6,31.80,0,0,442.51,32.94,-478.11
189.000,moto,1,8,31.05,0,0,199.99,46.61,-318.23
189.000,atv,1,3,39.69,0,0,497.10,88.35,-101.04
191.000,original,1,6,32.99,0,0,418.28,37.56,-448.72
191.000,tourer,1,6,24.79,0,0,406.73,38.70,-427.93
191.000,moto,1,8,34.16,0,0,140.72,37.73,-295.01
191.000,atv,1,4,31.83,0,0,523.89,72.60,-156.96
193.000,original,1,6,28.44,0,0,384.34,32.99,-405.53
193.000,tourer,1,6,22.75,0,0,369.74,30.60,-392.34
193.000,moto,1,8,23.33,0,0,78.64,43.95,-281.79
193.000,atv,1,4,32.02,0,0,544.83,43.15,-209.45
195.000,original,1,6,22.56,0,0,340.55,38.74,-392.07
195.000,tourer,1,6,18.39,0,0,326.81,42.31,-392.22
195.000,moto,1,8,31.91,0,0,32.70,36.55,-296.82
195.000,atv,1,4,24.62,0,0,556.80,30.45,-252.73
197.000,original,1,6,26.14,0,0,301.16,39.36,-385.94
197.000,tourer,1,6,31.26,0,0,283.17,35.55,-376.28
197.000,moto,1,8,33.79,0,0,6.18,40.47,-361.54
197.000,atv,1,6,36.21,0,0,556.48,25.70,-310.38
199.000,original,1,6,31.54,0,0,250.01,39.40,-355.01
199.000,tourer,1,6,31.48,0,0,231.98,43.38,-338.99
199.000,moto,1,8,32.03,0,0,-3.29,33.83,-425.61
199.000,atv,1,6,34.32,0,0,541.31,27.35,-386.67
201.000,original,1,8,30.68,0,0,198.87,46.73,-320.03
201.000,tourer,1,8,31.79,0,0,177.86,44.21,-307.74
201.000,moto,1,8,39.95,0,0,-5.86,34.92,-502.69
201.000,atv,1,6,34.01,0,0,536.27,33.43,-457.44
203.000,original,1,8,33.41,0,0,139.43,37.82,-298.96
203.000,tourer,1,8,34.29,0,0,115.32,38.54,-288.02
203.000,moto,1,8,31.70,0,0,-24.77,31.80,-563.48
203.000,atv,1,6,29.46,0,0,514.92,24.15,-517.70
205.000,original,1,8,23.64,0,0,79.67,43.94,-285.59
205.000,tourer,1,8,21.26,0,0,62.92,44.54,-282.39
205.000,moto,1,8,41.94,0,0,-93.87,30.49,-579.08
205.000,atv,1,6,16.69,0,0,484.42,23.44,-543.12
207.000,original,1,8,30.31,0,0,34.14,36.77,-296.94
207.000,tourer,1,8,33.51,0,0,20.45,35.62,-313.99
207.000,moto,1,8,45.86,0,0,-180.24,31.46,-580.97
207.000,atv,1,6,31.23,0,0,458.34,29.16,-504.65
209.000,original,1,8,33.48,0,0,9.81,39.73,-350.75
209.000,tourer,1,8,32.58,0,0,2.58,40.46,-379.77
209.000,moto,1,11,31.85,0,0,-259.70,24.81,-575.39
209.000,atv,1,6,34.03,0,0,419.84,37.58,-445.70
211.000,original,1,8,31.76,0,0,1.21,35.69,-415.01
211.000,tourer,1,8,34.88,0,0,-4.59,31.84,-444.00
211.000,moto,1,11,31.82,0,0,-321.52,13.25,-565.52
211.000,atv,1,6,30.03,0,0,384.50,32.29,-402.22
213.000,original,1,8,37.91,0,0,-6.08,33.09,-483.58
213.000,tourer,1,8,32.49,0,0,-6.41,36.42,-517.50
213.000,moto,1,11,42.85,0,0,-393.99,6.73,-556.46
213.000,atv,1,6,17.16,0,0,354.44,33.95,-390.51
215.000,original,1,8,29.76,0,0,-13.99,34.79,-550.28
215.000,tourer,1,8,28.16,0,0,-31.35,30.82,-569.43
215.000,moto,1,11,49.45,0,0,-486.84,7.58,-548.69
215.000,atv,1,6,18.73,0,0,316.98,42.61,-391.11
217.000,original,1,8,33.11,0,0,-62.94,30.25,-578.53
217.000,tourer,1,8,35.97,0,0,-93.78,30.63,-578.77
217.000,moto,1,11,33.57,0,0,-581.78,6.63,-549.85
217.000,atv,1,6,16.28,0,0,276.66,35.35,-371.63
219.000,original,1,8,38.51,0,0,-135.46,30.85,-579.86
219.000,tourer,1,8,40.69,0,0,-170.80,31.55,-580.99
219.000,moto,1,11,13.89,0,0,-613.42,6.44,-541.70
219.000,atv,1,6,30.65,0,0,238.95,41.82,-344.23
