t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.107,830.569,100.609,-122.657,15.589,13.512,0.628,7.751,0.000,0.000,-0.088,2,9.271,4.406,0.999,"Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);Ground_Mountain_0_1:(-0.166, 0.980, -0.105);"
0.340,152.768,834.714,101.542,-120.179,15.574,12.634,4.112,8.185,0.214,0.000,-0.097,4,8.078,0.207,0.978,"Ground_Mountain_0_1:(-0.161, 0.980, -0.117);Ground_Mountain_0_1:(-0.161, 0.980, -0.117);Ground_Mountain_0_1:(-0.161, 0.980, -0.117);Ground_Mountain_0_1:(-0.161, 0.980, -0.117);Ground_Mountain_0_1:(-0.161, 0.980, -0.117);Ground_Mountain_0_1:(-0.161, 0.980, -0.117);"
0.360,153.079,834.966,101.624,-120.013,15.575,12.591,4.056,8.278,0.213,0.000,-0.095,4,6.737,0.136,0.978,"Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);Ground_Mountain_0_1:(-0.159, 0.980, -0.118);"
0.380,153.390,835.218,101.703,-119.846,15.576,12.549,3.981,8.373,0.213,0.000,-0.094,4,5.683,0.248,0.978,"Ground_Mountain_0_1:(-0.159, 0.980, -0.119);Ground_Mountain_0_1:(-0.159, 0.980, -0.119);Ground_Mountain_0_1:(-0.159, 0.980, -0.119);Ground_Mountain_0_1:(-0.159, 0.980, -0.119);Ground_Mountain_0_1:(-0.159, 0.980, -0.119);Ground_Mountain_0_1:(-0.159, 0.980, -0.119);"
0.400,153.630,835.468,101.781,-119.676,15.577,12.509,3.890,8.472,0.212,0.000,-0.093,4,4.901,0.229,0.979,"Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);Ground_Mountain_0_1:(-0.159, 0.980, -0.121);"
0.420,153.941,835.718,101.857,-119.505,15.579,12.468,3.789,8.574,0.211,0.000,-0.091,4,4.376,0.216,0.979,"Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);Ground_Mountain_0_1:(-0.154, 0.981, -0.120);"
0.440,154.253,835.967,101.931,-119.332,15.581,12.427,3.682,8.676,0.211,0.000,-0.089,4,4.067,0.185,0.979,"Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);Ground_Mountain_0_1:(-0.155, 0.980, -0.123);"
0.460,154.564,836.215,102.002,-119.156,15.583,12.386,3.572,8.779,0.210,0.000,-0.087,4,3.945,0.252,0.979,"Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);"
0.480,154.876,836.463,102.072,-118.979,15.585,12.343,3.466,8.882,0.209,0.000,-0.085,4,4.082,0.281,0.980,"Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);Ground_Mountain_0_1:(-0.157, 0.980, -0.125);"
0.500,155.161,836.709,102.139,-118.799,15.587,12.298,3.365,8.983,0.208,0.000,-0.083,4,4.386,0.309,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);Ground_Mountain_0_1:(-0.154, 0.980, -0.125);"
0.520,155.436,836.954,102.204,-118.618,15.589,12.251,3.272,9.082,0.207,0.000,-0.082,4,4.809,0.285,0.980,"Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);Ground_Mountain_0_1:(-0.154, 0.980, -0.127);"
0.540,155.747,837.199,102.268,-118.435,15.591,12.203,3.189,9.179,0.205,0.000,-0.080,4,5.298,0.151,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);"
0.560,156.059,837.442,102.330,-118.250,15.594,12.152,3.115,9.273,0.204,0.000,-0.078,4,5.763,0.136,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);Ground_Mountain_0_1:(-0.153, 0.980, -0.128);"
0.580,156.371,837.685,102.392,-118.063,15.596,12.100,3.053,9.365,0.203,0.000,-0.075,4,6.334,0.235,0.980,"Ground_Mountain_0_1:(-0.151, 0.980, -0.128);Ground_Mountain_0_1:(-0.151, 0.980, -0.128);Ground_Mountain_0_1:(-0.151, 0.980, -0.128);Ground_Mountain_0_1:(-0.151, 0.980, -0.128);Ground_Mountain_0_1:(-0.151, 0.980, -0.128);Ground_Mountain_0_1:(-0.151, 0.980, -0.128);"
0.600,156.682,837.926,102.452,-117.874,15.597,12.046,3.002,9.453,0.202,0.000,-0.073,4,6.970,0.194,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);"
0.620,156.936,838.166,102.511,-117.683,15.599,11.991,2.963,9.539,0.201,0.000,-0.072,4,7.547,0.203,0.980,"Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);Ground_Mountain_0_1:(-0.153, 0.980, -0.130);"
0.640,157.247,838.405,102.570,-117.491,15.601,11.935,2.934,9.621,0.200,0.000,-0.069,4,8.087,0.160,0.980,"Ground_Mountain_0_1:(-0.152, 0.980, -0.131);Ground_Mountain_0_1:(-0.152, 0.980, -0.131);Ground_Mountain_0_1:(-0.152, 0.980, -0.131);Ground_Mountain_0_1:(-0.152, 0.980, -0.131);Ground_Mountain_0_1:(-0.152, 0.980, -0.131);Ground_Mountain_0_1:(-0.152, 0.980, -0.131);"
0.660,157.559,838.643,102.628,-117.298,15.602,11.877,2.914,9.700,0.200,0.000,-0.067,4,8.539,0.173,0.980,"Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);Ground_Mountain_0_1:(-0.151, 0.980, -0.130);"
0.680,157.871,838.879,102.686,-117.102,15.604,11.820,2.902,9.776,0.199,0.000,-0.065,4,8.948,0.186,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);Ground_Mountain_0_1:(-0.149, 0.980, -0.131);"
0.700,158.183,839.115,102.744,-116.906,15.605,11.762,2.897,9.849,0.198,0.000,-0.063,4,9.314,0.194,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);Ground_Mountain_0_1:(-0.149, 0.980, -0.132);"
0.720,158.495,839.349,102.802,-116.707,15.607,11.704,2.897,9.920,0.197,0.000,-0.061,4,9.583,0.152,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.133);Ground_Mountain_0_1:(-0.149, 0.980, -0.133);Ground_Mountain_0_1:(-0.149, 0.980, -0.133);Ground_Mountain_0_1:(-0.149, 0.980, -0.133);Ground_Mountain_0_1:(-0.149, 0.980, -0.133);Ground_Mountain_0_1:(-0.149, 0.980, -0.133);"
0.740,158.757,839.582,102.860,-116.508,15.608,11.646,2.901,9.987,0.197,0.000,-0.059,4,9.800,0.158,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);"
0.760,159.070,839.814,102.918,-116.307,15.609,11.589,2.909,10.052,0.196,0.000,-0.056,4,9.989,0.167,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);"
0.780,159.382,840.045,102.976,-116.105,15.611,11.533,2.920,10.115,0.195,0.000,-0.054,4,10.149,0.152,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);Ground_Mountain_0_1:(-0.146, 0.980, -0.134);"
0.800,159.694,840.275,103.035,-115.902,15.612,11.478,2.933,10.175,0.195,0.000,-0.052,4,10.266,0.143,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);"
0.820,160.006,840.503,103.094,-115.697,15.613,11.424,2.948,10.233,0.194,0.000,-0.050,4,10.347,0.104,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);Ground_Mountain_0_1:(-0.146, 0.980, -0.135);"
0.840,160.319,840.731,103.153,-115.491,15.614,11.371,2.964,10.288,0.194,0.000,-0.047,4,10.408,0.115,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
0.860,160.592,840.957,103.213,-115.285,15.615,11.319,2.981,10.341,0.193,0.000,-0.045,4,10.458,0.125,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
0.880,160.904,841.183,103.273,-115.077,15.616,11.268,2.999,10.393,0.192,0.000,-0.043,4,10.486,0.093,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);Ground_Mountain_0_1:(-0.145, 0.980, -0.137);"
0.900,161.217,841.407,103.333,-114.868,15.617,11.219,3.015,10.442,0.192,0.000,-0.041,4,10.463,0.102,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);"
0.920,161.529,841.631,103.394,-114.659,15.618,11.172,3.032,10.489,0.191,0.000,-0.039,4,10.450,0.085,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);"
0.940,161.841,841.854,103.455,-114.448,15.619,11.126,3.049,10.533,0.191,0.000,-0.037,4,10.437,0.101,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);"
0.960,162.124,842.075,103.516,-114.237,15.620,11.081,3.065,10.576,0.191,0.000,-0.035,4,10.429,0.101,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);"
0.980,162.436,842.296,103.578,-114.025,15.621,11.039,3.081,10.617,0.190,0.000,-0.032,4,10.404,0.102,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);"
1.000,162.748,842.516,103.640,-113.812,15.621,10.998,3.095,10.656,0.190,0.000,-0.030,4,10.360,0.085,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
1.020,163.061,842.735,103.702,-113.598,15.622,10.958,3.109,10.693,0.189,0.000,-0.028,4,10.314,0.077,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
1.040,163.373,842.954,103.764,-113.384,15.623,10.921,3.122,10.728,0.189,0.000,-0.026,4,10.266,0.083,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
1.060,163.686,843.172,103.827,-113.169,15.623,10.885,3.134,10.762,0.189,0.000,-0.024,4,10.230,0.081,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.080,163.979,843.389,103.890,-112.953,15.624,10.851,3.146,10.793,0.188,0.000,-0.022,4,10.179,0.087,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.100,164.291,843.605,103.953,-112.737,15.624,10.819,3.156,10.823,0.188,0.000,-0.019,4,10.125,0.080,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.120,164.604,843.821,104.016,-112.520,15.624,10.789,3.165,10.850,0.188,0.000,-0.017,4,10.069,0.084,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.140,164.916,844.036,104.080,-112.302,15.625,10.761,3.172,10.877,0.188,0.000,-0.015,4,10.003,0.086,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.160,165.228,844.251,104.143,-112.084,15.625,10.735,3.178,10.901,0.188,0.000,-0.014,4,9.929,0.085,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);"
