time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.371,11.869,4.507,-631.152,8.908,10.439,4,10.339,0.006,"",0.071,0.000,0.010,11.869,0.000,1.000,120.493,0.196,-0.095,-11.867,0.232,0.002
0.391,11.878,4.744,-631.148,8.907,10.202,4,10.311,0.004,"",0.066,0.000,-0.011,11.878,0.000,1.000,120.256,0.196,-0.085,-11.876,-0.234,0.002
0.411,11.887,4.982,-631.144,8.905,9.964,4,10.275,0.004,"",0.061,0.000,0.011,11.887,0.000,1.000,120.018,0.196,-0.076,-11.885,0.234,0.002
0.431,11.895,5.220,-631.140,8.904,9.726,4,10.234,0.003,"",0.056,0.000,-0.011,11.895,0.000,1.000,119.780,0.196,-0.068,-11.893,-0.235,0.002
0.451,11.902,5.458,-631.136,8.903,9.488,4,10.188,0.002,"",0.053,0.000,0.011,11.902,0.000,1.000,119.542,0.196,-0.060,-11.900,0.236,0.002
0.471,11.801,5.694,-631.133,8.901,9.252,4,10.140,0.002,"",0.049,0.000,-0.011,11.801,0.000,1.000,119.306,0.195,-0.053,-11.799,-0.237,0.002
0.491,11.818,5.930,-631.129,8.901,9.016,4,10.091,0.001,"",0.099,0.000,0.011,11.818,0.000,1.000,119.070,0.195,-0.048,-11.816,0.237,0.002
0.511,11.833,6.167,-631.125,8.900,8.779,4,10.043,0.001,"",0.091,0.000,-0.011,11.833,0.000,1.000,118.833,0.195,-0.043,-11.831,-0.237,0.002
0.531,11.846,6.404,-631.121,8.899,8.542,4,9.997,0.001,"",0.084,0.000,0.011,11.846,0.000,1.000,118.596,0.195,-0.039,-11.845,0.238,0.002
0.551,11.859,6.641,-631.117,8.898,8.305,4,9.954,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,118.359,0.196,-0.036,-11.857,-0.237,0.002
0.571,11.869,6.879,-631.113,8.897,8.068,4,9.913,0.001,"",0.071,0.000,0.011,11.869,0.000,1.000,118.122,0.196,-0.034,-11.868,0.238,0.002
0.591,11.879,7.116,-631.109,8.897,7.830,4,9.877,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,117.884,0.196,-0.033,-11.877,-0.239,0.002
0.611,11.888,7.354,-631.105,8.896,7.593,4,9.845,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,117.646,0.196,-0.032,-11.886,0.237,0.002
0.631,11.895,7.592,-631.101,8.896,7.355,4,9.817,0.000,"",0.056,0.000,-0.011,11.895,0.000,1.000,117.408,0.196,-0.032,-11.894,-0.238,0.002
0.651,11.902,7.830,-631.097,8.895,7.117,4,9.793,0.000,"",0.052,0.000,0.011,11.902,0.000,1.000,117.170,0.196,-0.033,-11.901,0.239,0.002
0.671,11.802,8.066,-631.093,8.894,6.881,4,9.774,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,116.934,0.195,-0.033,-11.800,-0.238,0.002
0.691,11.818,8.302,-631.090,8.894,6.644,4,9.759,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,116.698,0.195,-0.034,-11.817,0.238,0.002
0.711,11.833,8.539,-631.086,8.893,6.408,4,9.747,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,116.461,0.195,-0.035,-11.832,-0.237,0.002
0.731,11.847,8.776,-631.082,8.892,6.171,4,9.740,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,116.224,0.196,-0.037,-11.845,0.238,0.002
0.751,11.859,9.013,-631.078,8.891,5.934,4,9.735,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,115.987,0.196,-0.038,-11.857,-0.239,0.002
0.771,11.870,9.250,-631.074,8.891,5.696,4,9.733,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,115.750,0.196,-0.040,-11.868,0.237,0.002
0.791,11.879,9.488,-631.070,8.890,5.459,4,9.733,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,115.512,0.196,-0.042,-11.878,-0.238,0.002
0.811,11.888,9.726,-631.066,8.889,5.221,4,9.735,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,115.274,0.196,-0.043,-11.886,0.238,0.002
0.831,11.896,9.964,-631.062,8.888,4.983,4,9.739,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,115.036,0.196,-0.045,-11.894,-0.237,0.002
0.851,11.903,10.202,-631.058,8.887,4.745,4,9.744,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,114.798,0.197,-0.046,-11.901,0.238,0.002
0.871,11.802,10.438,-631.054,8.886,4.509,4,9.750,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,114.562,0.195,-0.047,-11.800,0.237,0.004
0.891,11.818,10.674,-631.051,8.885,4.273,4,9.757,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,114.326,0.195,-0.048,-11.817,-0.237,0.001
0.911,11.833,10.911,-631.047,8.884,4.036,4,9.764,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,114.089,0.195,-0.049,-11.832,-0.237,0.003
0.931,11.847,11.148,-631.043,8.883,3.799,4,9.771,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,113.852,0.195,-0.050,-11.845,-0.238,0.005
0.951,11.859,11.385,-631.039,8.882,3.562,4,9.778,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,113.615,0.196,-0.050,-11.857,0.237,0.001
0.971,11.870,11.622,-631.035,8.881,3.325,4,9.784,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,113.378,0.196,-0.051,-11.868,0.237,0.002
0.991,11.879,11.860,-631.031,8.880,3.087,4,9.791,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,113.140,0.196,-0.051,-11.878,0.237,0.005
1.011,11.888,12.098,-631.027,8.879,2.850,4,9.797,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,112.902,0.196,-0.052,-11.886,-0.238,0.001
1.031,11.896,12.336,-631.023,8.878,2.612,4,9.802,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,112.665,0.196,-0.052,-11.894,-0.237,0.002
1.051,11.903,12.574,-631.019,8.877,2.374,4,9.806,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,112.426,0.196,-0.052,-11.901,-0.238,0.005
1.071,11.802,12.810,-631.015,8.876,2.138,4,9.810,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.190,0.195,-0.052,-11.800,0.238,0.001
1.091,11.818,13.046,-631.011,8.875,1.901,4,9.814,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,111.954,0.195,-0.052,-11.817,0.237,0.002
1.111,11.834,13.283,-631.008,8.874,1.665,4,9.816,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,111.717,0.196,-0.051,-11.832,0.237,0.005
1.131,11.847,13.520,-631.004,8.873,1.428,4,9.819,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,111.480,0.196,-0.051,-11.845,-0.237,0.001
1.151,11.859,13.757,-631.000,8.872,1.191,4,9.820,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,111.243,0.196,-0.051,-11.857,-0.237,0.002
1.171,11.870,13.994,-630.996,8.871,0.953,4,9.821,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,111.006,0.196,-0.051,-11.868,-0.237,0.005
1.191,11.879,14.232,-630.992,8.870,0.716,4,9.822,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,110.768,0.196,-0.051,-11.878,0.237,0.001
1.211,11.888,14.469,-630.988,8.869,0.478,4,9.822,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,110.531,0.197,-0.051,-11.886,0.237,0.002
1.231,11.896,14.707,-630.984,8.868,0.240,4,9.822,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,110.293,0.197,-0.050,-11.894,0.237,0.005
1.251,11.903,14.945,-630.980,8.867,0.002,4,9.822,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,110.055,0.197,-0.050,-11.901,-0.237,0.001
1.271,11.802,15.181,-630.976,8.866,-0.234,4,9.821,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,109.819,0.195,-0.050,-11.800,-0.237,0.002
1.291,11.818,15.418,-630.972,8.865,-0.470,4,9.820,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,109.582,0.195,-0.049,-11.817,0.237,0.001
1.311,11.834,15.655,-630.968,8.864,-0.707,4,9.819,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,109.346,0.195,-0.049,-11.832,-0.237,0.002
1.331,11.847,15.891,-630.965,8.863,-0.944,4,9.818,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,109.109,0.196,-0.049,-11.845,0.237,0.001
1.351,11.859,16.129,-630.961,8.862,-1.181,4,9.817,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,108.871,0.196,-0.049,-11.857,-0.237,0.002
1.371,11.870,16.366,-630.957,8.861,-1.418,4,9.816,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,108.634,0.196,-0.049,-11.868,0.237,0.001
1.391,11.879,16.604,-630.953,8.860,-1.656,4,9.815,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,108.396,0.196,-0.049,-11.878,0.237,0.004
1.411,11.888,16.841,-630.949,8.859,-1.894,4,9.814,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,108.159,0.196,-0.049,-11.886,-0.237,0.000
1.431,11.896,17.079,-630.945,8.858,-2.131,4,9.813,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,107.921,0.196,-0.049,-11.894,-0.237,0.003
1.451,11.903,17.317,-630.941,8.857,-2.369,4,9.812,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,107.683,0.196,-0.049,-11.901,-0.236,0.005
1.471,11.802,17.553,-630.937,8.856,-2.605,4,9.812,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,107.447,0.195,-0.048,-11.800,0.236,0.001
1.491,11.818,17.790,-630.933,8.855,-2.842,4,9.811,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,107.210,0.195,-0.048,-11.817,0.237,0.002
1.511,11.833,18.026,-630.929,8.854,-3.078,4,9.811,0.000,"",0.091,0.000,0.011,11.833,0.000,1.000,106.974,0.196,-0.048,-11.832,0.237,0.005
1.531,11.847,18.263,-630.926,8.853,-3.315,4,9.810,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,106.737,0.196,-0.048,-11.845,-0.236,0.001
1.551,11.859,18.500,-630.922,8.852,-3.552,4,9.810,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,106.500,0.196,-0.049,-11.857,-0.236,0.002
1.571,11.870,18.738,-630.918,8.851,-3.790,4,9.809,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,106.262,0.196,-0.049,-11.868,0.237,0.001
1.591,11.879,18.975,-630.914,8.850,-4.027,4,9.809,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,106.025,0.196,-0.049,-11.878,-0.237,0.002
1.611,11.888,19.213,-630.910,8.849,-4.265,4,9.809,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,105.787,0.196,-0.049,-11.886,0.236,0.001
1.631,11.896,19.451,-630.906,8.848,-4.503,4,9.809,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,105.549,0.196,-0.049,-11.894,0.237,0.004
1.651,11.903,19.689,-630.902,8.847,-4.741,4,9.809,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,105.311,0.196,-0.049,-11.901,-0.235,0.000
1.671,11.802,19.925,-630.898,8.846,-4.977,4,9.809,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,105.075,0.195,-0.048,-11.800,-0.237,0.003
1.691,11.818,20.162,-630.894,8.845,-5.213,4,9.809,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,104.838,0.195,-0.048,-11.817,-0.235,0.005
1.711,11.833,20.398,-630.890,8.844,-5.450,4,9.809,0.000,"",0.091,0.000,0.011,11.833,0.000,1.000,104.602,0.195,-0.049,-11.832,0.235,0.002
1.731,11.847,20.635,-630.886,8.843,-5.687,4,9.809,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,104.365,0.196,-0.049,-11.845,0.235,0.002
1.751,11.859,20.872,-630.883,8.842,-5.924,4,9.809,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,104.128,0.196,-0.049,-11.857,0.235,0.004
1.771,11.870,21.110,-630.879,8.841,-6.161,4,9.810,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,103.890,0.196,-0.049,-11.868,-0.235,0.001
1.791,11.879,21.347,-630.875,8.840,-6.399,4,9.810,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,103.653,0.196,-0.049,-11.878,-0.235,0.002
1.811,11.888,21.585,-630.871,8.839,-6.637,4,9.810,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,103.415,0.196,-0.049,-11.886,0.236,0.001
1.831,11.896,21.823,-630.867,8.839,-6.875,4,9.810,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,103.177,0.197,-0.049,-11.894,0.235,0.004
1.851,11.903,22.061,-630.863,8.838,-7.113,4,9.810,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,102.939,0.196,-0.049,-11.901,-0.234,0.000
1.871,11.802,22.297,-630.859,8.837,-7.349,4,9.810,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,102.703,0.195,-0.048,-11.800,-0.235,0.003
1.891,11.818,22.533,-630.855,8.836,-7.585,4,9.810,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,102.467,0.195,-0.049,-11.817,-0.235,0.005
1.911,11.833,22.770,-630.851,8.835,-7.822,4,9.811,0.000,"",0.091,0.000,0.010,11.833,0.000,1.000,102.230,0.195,-0.049,-11.832,0.234,0.002
1.931,11.847,23.007,-630.847,8.834,-8.058,4,9.811,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,101.993,0.196,-0.049,-11.845,0.235,0.002
1.951,11.859,23.244,-630.843,8.833,-8.296,4,9.811,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,101.756,0.196,-0.049,-11.857,0.235,0.004
1.971,11.870,23.482,-630.840,8.832,-8.533,4,9.811,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,101.518,0.196,-0.049,-11.868,0.235,0.007
1.991,11.879,23.719,-630.836,8.831,-8.770,4,9.811,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,101.281,0.196,-0.049,-11.878,-0.235,0.003
2.011,11.888,23.957,-630.832,8.830,-9.008,4,10.396,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,101.043,0.196,-0.037,-11.886,-0.234,0.018
2.031,11.896,24.195,-630.828,8.829,-9.246,4,10.320,0.095,"",0.056,0.000,-0.010,11.896,0.000,1.000,100.806,0.196,-0.027,-11.894,-0.214,0.026
2.051,11.902,24.432,-630.824,8.829,-9.484,4,10.259,0.148,"",0.052,0.000,-0.008,11.902,0.000,1.000,100.568,0.196,-0.018,-11.901,-0.186,0.029
2.071,11.801,24.668,-630.820,8.829,-9.719,4,10.202,0.174,"",0.049,0.000,0.007,11.801,0.000,1.000,100.332,0.194,-0.010,-11.800,0.153,0.028
2.091,11.818,24.904,-630.816,8.829,-9.956,4,10.141,0.184,"",0.099,0.000,0.005,11.818,0.000,1.000,100.096,0.195,-0.003,-11.816,0.119,0.026
2.111,11.832,25.141,-630.812,8.829,-10.192,4,10.079,0.184,"",0.091,0.000,0.004,11.832,0.000,1.000,99.859,0.195,0.002,-11.831,0.088,0.023
2.131,11.845,25.378,-630.808,8.829,-10.429,4,10.014,0.180,"",0.084,0.000,0.003,11.845,0.000,1.000,99.622,0.196,0.006,-11.844,0.063,0.020
2.151,11.857,25.615,-630.804,8.829,-10.666,4,9.949,0.174,"",0.077,0.000,0.002,11.857,0.000,1.000,99.385,0.196,0.009,-11.855,0.040,0.017
2.171,11.867,25.852,-630.801,8.829,-10.903,4,9.885,0.166,"",0.072,0.000,0.001,11.867,0.000,1.000,99.148,0.196,0.010,-11.865,0.028,0.014
2.191,11.876,26.089,-630.797,8.830,-11.140,4,9.824,0.159,"",0.066,0.000,0.000,11.876,0.000,1.000,98.911,0.196,0.010,-11.875,0.000,0.012
2.211,11.884,26.327,-630.793,8.830,-11.378,4,9.768,0.152,"",0.062,0.000,0.000,11.884,0.000,1.000,98.673,0.196,0.010,-11.883,0.000,0.010
2.231,11.892,26.565,-630.789,8.830,-11.616,4,9.718,0.145,"",0.058,0.000,0.000,11.892,0.000,1.000,98.435,0.196,0.008,-11.890,0.000,0.008
2.251,11.898,26.803,-630.785,8.830,-11.854,4,10.260,0.140,"",0.054,0.000,-0.001,11.898,0.000,1.000,98.197,0.196,0.017,-11.896,-0.028,0.011
2.271,11.904,27.041,-630.781,8.831,-12.092,4,10.083,0.040,"",0.051,0.000,0.000,11.904,0.000,1.000,97.959,0.196,0.022,-11.902,0.000,0.020
2.291,11.802,27.277,-630.777,8.831,-12.328,4,9.909,0.016,"",0.048,0.000,0.000,11.802,0.000,1.000,97.723,0.194,0.024,-11.800,0.000,0.024
2.311,11.818,27.514,-630.773,8.832,-12.565,4,9.750,0.045,"",0.099,0.000,-0.002,11.818,0.000,1.000,97.486,0.194,0.023,-11.816,-0.034,0.025
2.331,11.832,27.751,-630.769,8.832,-12.801,4,9.622,0.058,"",0.091,0.000,-0.003,11.832,0.000,1.000,97.249,0.195,0.019,-11.831,-0.066,0.023
2.351,11.845,27.988,-630.765,8.832,-13.038,4,9.521,0.061,"",0.084,0.000,-0.004,11.846,0.000,1.000,97.012,0.195,0.013,-11.844,-0.088,0.021
2.371,11.857,28.225,-630.761,8.832,-13.276,4,9.448,0.058,"",0.077,0.000,-0.005,11.857,0.000,1.000,96.775,0.195,0.006,-11.856,-0.114,0.018
2.391,11.868,28.462,-630.758,8.832,-13.513,4,9.401,0.053,"",0.071,0.000,0.006,11.868,0.000,1.000,96.538,0.195,-0.002,-11.866,0.133,0.015
2.411,11.877,28.700,-630.754,8.832,-13.751,4,9.378,0.047,"",0.066,0.000,0.007,11.877,0.000,1.000,96.300,0.196,-0.011,-11.876,0.152,0.013
2.431,11.886,28.938,-630.750,8.832,-13.988,4,9.374,0.040,"",0.061,0.000,0.007,11.886,0.000,1.000,96.062,0.196,-0.020,-11.884,0.167,0.011
2.451,11.894,29.176,-630.746,8.831,-14.226,4,9.386,0.034,"",0.057,0.000,-0.008,11.894,0.000,1.000,95.824,0.196,-0.028,-11.892,-0.179,0.009
2.471,11.901,29.414,-630.742,8.830,-14.464,4,9.411,0.028,"",0.053,0.000,-0.009,11.901,0.000,1.000,95.586,0.196,-0.036,-11.899,-0.190,0.008
2.491,11.800,29.650,-630.738,8.830,-14.700,4,9.445,0.023,"",0.050,0.000,0.009,11.800,0.000,1.000,95.350,0.194,-0.043,-11.798,0.199,0.006
2.511,11.817,29.886,-630.734,8.829,-14.937,4,9.485,0.019,"",0.100,0.000,0.009,11.817,0.000,1.000,95.114,0.195,-0.050,-11.815,0.205,0.006
2.531,11.832,30.123,-630.730,8.828,-15.173,4,9.531,0.016,"",0.092,0.000,-0.010,11.832,0.000,1.000,94.877,0.195,-0.055,-11.830,-0.210,0.004
2.551,11.845,30.360,-630.726,8.826,-15.410,4,9.577,0.013,"",0.084,0.000,-0.010,11.845,0.000,1.000,94.640,0.195,-0.060,-11.844,-0.214,0.004
2.571,11.857,30.597,-630.722,8.825,-15.647,4,9.624,0.010,"",0.077,0.000,-0.010,11.857,0.000,1.000,94.403,0.195,-0.064,-11.856,-0.218,0.006
2.591,11.868,30.834,-630.718,8.824,-15.885,4,9.670,0.008,"",0.071,0.000,0.010,11.868,0.000,1.000,94.166,0.196,-0.067,-11.867,0.220,0.002
2.611,11.878,31.072,-630.715,8.822,-16.122,4,9.712,0.006,"",0.066,0.000,0.010,11.878,0.000,1.000,93.928,0.196,-0.069,-11.876,0.223,0.002
2.631,11.887,31.310,-630.711,8.821,-16.360,4,9.752,0.005,"",0.061,0.000,0.010,11.887,0.000,1.000,93.690,0.197,-0.070,-11.885,0.226,0.004
2.651,11.895,31.547,-630.707,8.820,-16.598,4,9.787,0.004,"",0.057,0.000,0.010,11.895,0.000,1.000,93.453,0.197,-0.070,-11.893,0.226,0.006
2.671,11.902,31.786,-630.703,8.818,-16.836,4,9.817,0.003,"",0.053,0.000,-0.010,11.902,0.000,1.000,93.214,0.196,-0.070,-11.900,-0.227,0.002
2.691,11.801,32.022,-630.699,8.817,-17.072,4,9.843,0.003,"",0.049,0.000,-0.010,11.801,0.000,1.000,92.978,0.194,-0.069,-11.799,-0.228,0.001
2.711,11.818,32.258,-630.695,8.815,-17.308,4,9.864,0.002,"",0.100,0.000,-0.010,11.818,0.000,1.000,92.742,0.195,-0.068,-11.816,-0.229,0.004
2.731,11.833,32.495,-630.691,8.814,-17.545,4,9.881,0.002,"",0.091,0.000,-0.010,11.833,0.000,1.000,92.505,0.195,-0.067,-11.831,-0.230,0.006
2.751,11.846,32.731,-630.687,8.813,-17.782,4,9.893,0.001,"",0.084,0.000,0.010,11.846,0.000,1.000,92.269,0.195,-0.065,-11.844,0.230,0.002
2.771,11.858,32.969,-630.683,8.812,-18.019,4,9.902,0.001,"",0.077,0.000,0.010,11.858,0.000,1.000,92.031,0.196,-0.063,-11.857,0.230,0.001
2.791,11.869,33.206,-630.679,8.810,-18.256,4,9.906,0.001,"",0.071,0.000,0.010,11.869,0.000,1.000,91.794,0.196,-0.061,-11.867,0.231,0.004
2.811,11.879,33.444,-630.676,8.809,-18.494,4,9.908,0.001,"",0.065,0.000,0.010,11.879,0.000,1.000,91.556,0.196,-0.059,-11.877,0.231,0.006
2.831,11.887,33.681,-630.672,8.808,-18.731,4,9.907,0.000,"",0.061,0.000,-0.010,11.887,0.000,1.000,91.319,0.196,-0.057,-11.886,-0.231,0.002
2.851,11.895,33.919,-630.668,8.807,-18.969,4,9.909,0.010,"",0.056,0.000,-0.010,11.895,0.000,1.000,91.081,0.196,-0.056,-11.893,-0.231,0.001
2.871,11.902,34.157,-630.664,8.806,-19.207,4,9.911,0.008,"",0.052,0.000,-0.010,11.902,0.000,1.000,90.843,0.196,-0.054,-11.900,-0.230,0.004
2.891,11.801,34.393,-630.660,8.805,-19.443,4,9.919,0.026,"",0.049,0.000,-0.010,11.801,0.000,1.000,90.607,0.194,-0.051,-11.800,-0.229,0.007
2.911,11.818,34.630,-630.656,8.804,-19.679,4,9.931,0.020,"",0.099,0.000,0.010,11.818,0.000,1.000,90.370,0.195,-0.049,-11.816,0.227,0.004
2.931,11.833,34.866,-630.652,8.803,-19.916,4,9.947,0.033,"",0.091,0.000,0.010,11.833,0.000,1.000,90.134,0.195,-0.046,-11.831,0.225,0.005
2.951,11.846,35.103,-630.648,8.802,-20.153,4,9.966,0.023,"",0.083,0.000,0.010,11.846,0.000,1.000,89.897,0.196,-0.043,-11.845,0.219,0.007
2.971,11.858,35.340,-630.644,8.801,-20.390,4,9.987,0.032,"",0.077,0.000,0.009,11.858,0.000,1.000,89.660,0.196,-0.039,-11.857,0.212,0.010
2.991,11.869,35.578,-630.640,8.801,-20.627,4,10.012,0.018,"",0.071,0.000,-0.009,11.869,0.000,1.000,89.422,0.196,-0.035,-11.868,-0.202,0.010
3.011,11.879,35.815,-630.636,8.800,-20.865,4,10.036,0.024,"",0.065,0.000,-0.009,11.879,0.000,1.000,89.185,0.196,-0.031,-11.877,-0.191,0.013
3.031,11.887,36.053,-630.633,8.799,-21.102,4,10.064,0.006,"",0.061,0.000,-0.008,11.887,0.000,1.000,88.947,0.196,-0.026,-11.886,-0.176,0.015
3.051,11.895,36.290,-630.629,8.799,-21.340,4,10.089,0.008,"",0.056,0.000,-0.007,11.895,0.000,1.000,88.710,0.196,-0.020,-11.893,-0.159,0.018
3.071,11.901,36.528,-630.625,8.799,-21.578,4,10.119,0.013,"",0.053,0.000,0.006,11.901,0.000,1.000,88.472,0.196,-0.014,-11.900,0.137,0.020
3.091,11.800,36.764,-630.621,8.799,-21.814,4,10.143,0.005,"",0.049,0.000,0.005,11.800,0.000,1.000,88.236,0.195,-0.007,-11.799,0.115,0.023
3.111,11.817,37.000,-630.617,8.799,-22.050,4,10.182,0.030,"",0.100,0.000,0.004,11.817,0.000,1.000,88.000,0.195,0.000,-11.815,0.086,0.026
