time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,11.887,0.238,-630.208,8.192,-149.822,4,7.788,0.078,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2251 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2251 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2251 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2251 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2251 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2251 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2250 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2248 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2248 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2248 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2248 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2248 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2248 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2243 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2243 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2243 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2243 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2243 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2243 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2598 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2516 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2588 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2521 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,-39.762,-0.196,-0.041,11.886,0.000,0.005
4.180,11.883,49.574,-631.021,8.335,-100.493,4,10.395,0.000,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2061 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2061 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2061 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2061 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2061 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2061 impulse=0.000;",0.064,0.000,-0.009,11.883,0.000,1.000,9.574,-0.195,0.054,11.881,-0.202,0.014
4.200,11.893,49.811,-631.025,8.337,-100.256,4,10.305,0.062,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2243 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2064 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2065 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2065 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2064 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2064 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2064 impulse=0.000;",0.058,0.000,0.009,11.893,0.000,1.000,9.811,-0.196,0.064,11.892,0.213,0.017
4.220,11.902,50.049,-631.029,8.338,-100.018,4,10.230,0.112,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2068 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2073 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2073 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2068 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2068 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2069 impulse=0.000;",0.053,0.000,0.010,11.902,0.000,1.000,10.049,-0.197,0.072,11.900,0.232,0.023
4.240,11.802,50.285,-631.032,8.340,-99.782,4,10.165,0.152,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2265 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2265 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2251 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2073 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2085 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2085 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2073 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2073 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2073 impulse=0.000;",0.049,0.000,0.011,11.802,0.000,1.000,10.285,-0.195,0.079,11.801,0.257,0.028
4.260,11.823,50.521,-631.036,8.341,-99.546,4,10.107,0.183,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2278 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2278 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2254 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2077 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2098 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2098 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2077 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2077 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2077 impulse=0.000;",0.099,0.000,-0.013,11.823,0.000,1.000,10.521,-0.195,0.085,11.821,-0.286,0.027
4.280,11.841,50.758,-631.040,8.343,-99.309,4,10.055,0.206,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2293 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2293 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2246 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2255 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2079 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2113 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2113 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2079 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2079 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2079 impulse=0.000;",0.088,0.000,-0.014,11.841,0.000,1.000,10.758,-0.195,0.090,11.839,-0.317,0.029
4.300,11.857,50.995,-631.044,8.345,-99.072,4,10.006,0.222,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2309 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2309 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2255 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2079 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2129 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2129 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2079 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2079 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.005) separation=0.2079 impulse=0.000;",0.079,0.000,-0.016,11.857,0.000,1.000,10.995,-0.195,0.094,11.855,-0.348,0.033
4.320,11.870,51.232,-631.048,8.347,-98.835,4,10.545,0.233,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2326 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2326 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2078 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2146 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2078 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2078 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2078 impulse=0.000;",0.072,0.000,0.017,11.870,0.000,1.000,11.232,-0.196,0.108,11.868,0.381,0.017
4.340,11.881,51.470,-631.052,8.349,-98.597,4,10.374,0.178,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2262 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2343 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2343 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2262 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2262 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2263 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2082 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2163 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2163 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2082 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2082 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2082 impulse=0.000;",0.065,0.000,0.018,11.881,0.000,1.000,11.470,-0.197,0.120,11.879,0.400,0.013
4.360,11.891,51.708,-631.056,8.352,-98.359,4,10.200,0.131,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2276 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2360 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2360 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2276 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2278 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2332 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2096 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2180 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2180 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2096 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2096 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2096 impulse=0.000;",0.059,0.000,0.018,11.891,0.000,1.000,11.708,-0.198,0.127,11.889,0.409,0.021
4.380,11.899,51.946,-631.060,8.355,-98.122,4,10.030,0.091,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2292 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2378 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2378 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2292 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2292 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2341 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2112 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2198 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2198 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2112 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2112 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2112 impulse=0.000;",0.055,0.000,-0.019,11.899,0.000,1.000,11.946,-0.197,0.132,11.897,-0.412,0.005
4.400,11.907,52.184,-631.064,8.357,-97.883,4,9.873,0.058,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2311 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2395 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2395 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2311 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2311 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2350 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2131 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2215 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2215 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2131 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2131 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2131 impulse=0.000;",0.050,0.000,-0.018,11.907,0.000,1.000,12.184,-0.196,0.133,11.904,-0.408,0.012
4.420,11.806,52.420,-631.068,8.360,-97.647,4,9.731,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2331 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2331 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2331 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2360 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2151 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2232 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2151 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2151 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2151 impulse=0.000;",0.047,0.000,-0.018,11.806,0.000,1.000,12.420,-0.194,0.131,11.804,-0.399,0.023
4.440,11.826,52.657,-631.072,8.362,-97.411,4,9.606,0.010,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2351 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2427 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2427 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2351 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2351 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2371 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2171 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2171 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2171 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2171 impulse=0.000;",0.097,0.000,0.017,11.826,0.000,1.000,12.657,-0.195,0.127,11.824,0.388,0.013
4.460,11.843,52.893,-631.076,8.365,-97.174,4,9.506,0.007,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2371 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2441 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2441 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2371 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2371 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2382 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2191 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2261 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2261 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2191 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2191 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2191 impulse=0.000;",0.087,0.000,0.017,11.843,0.000,1.000,12.893,-0.197,0.121,11.841,0.374,0.016
4.480,11.858,53.131,-631.080,8.367,-96.937,4,9.427,0.019,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2390 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2454 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2454 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2390 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2390 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2394 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2210 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2274 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2274 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2210 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2210 impulse=0.000;Reverse supported roadworks transition:(0.000, 1.000, -0.004) separation=0.2210 impulse=0.000;",0.078,0.000,0.016,11.858,0.000,1.000,13.131,-0.197,0.113,11.856,0.358,0.022
