time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.860,35.651,30.663,-626.011,8.420,-119.324,4,9.774,0.000,"",0.175,0.000,-0.009,35.651,0.000,1.000,-9.337,-0.589,0.118,35.646,-0.199,0.003
0.880,35.651,31.376,-626.023,8.422,-118.611,4,9.789,0.000,"",0.175,0.000,-0.009,35.651,0.000,1.000,-8.624,-0.588,0.117,35.646,-0.200,0.008
0.900,35.651,32.089,-626.035,8.424,-117.898,4,9.802,0.000,"",0.175,0.000,0.009,35.651,0.000,1.000,-7.911,-0.589,0.117,35.645,0.200,0.001
0.920,35.650,32.802,-626.046,8.427,-117.185,4,9.813,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-7.198,-0.590,0.117,35.645,0.200,0.004
0.940,35.650,33.515,-626.058,8.429,-116.473,4,9.822,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-6.485,-0.590,0.118,35.645,0.200,0.008
0.960,35.650,34.228,-626.070,8.432,-115.760,4,9.830,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-5.772,-0.589,0.118,35.645,-0.199,0.002
0.980,35.650,34.941,-626.082,8.434,-115.047,4,9.836,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-5.059,-0.588,0.118,35.645,-0.200,0.003
1.000,35.650,35.654,-626.093,8.436,-114.334,4,9.840,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-4.346,-0.588,0.119,35.645,-0.199,0.008
1.020,35.650,36.367,-626.105,8.439,-113.621,4,9.843,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-3.633,-0.588,0.120,35.645,0.200,0.001
1.040,35.650,37.080,-626.117,8.441,-112.908,4,9.845,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-2.920,-0.589,0.120,35.645,0.200,0.004
1.060,35.650,37.793,-626.129,8.444,-112.195,4,9.845,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-2.207,-0.589,0.121,35.645,0.200,0.008
1.080,35.650,38.506,-626.141,8.446,-111.482,4,9.845,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-1.494,-0.588,0.122,35.645,-0.201,0.002
1.100,35.650,39.219,-626.152,8.448,-110.769,4,9.844,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-0.781,-0.587,0.123,35.645,-0.201,0.003
1.120,35.649,39.932,-626.164,8.451,-110.056,4,9.842,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,-0.068,-0.587,0.123,35.644,-0.201,0.008
1.140,35.649,40.645,-626.176,8.453,-109.344,4,9.840,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,0.645,-0.588,0.124,35.644,0.201,0.001
1.160,35.649,41.358,-626.188,8.456,-108.631,4,9.837,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,1.358,-0.588,0.124,35.644,0.201,0.004
1.180,35.649,42.071,-626.199,8.458,-107.918,4,9.834,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,2.071,-0.588,0.125,35.644,0.200,0.008
1.200,35.649,42.784,-626.211,8.461,-107.205,4,9.832,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,2.784,-0.587,0.125,35.644,-0.200,0.002
1.220,35.649,43.496,-626.223,8.463,-106.492,4,9.829,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,3.496,-0.587,0.126,35.644,-0.200,0.003
1.240,35.649,44.209,-626.234,8.466,-105.779,4,9.826,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,4.209,-0.586,0.126,35.644,-0.201,0.008
1.260,35.649,44.922,-626.246,8.468,-105.066,4,9.823,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,4.922,-0.587,0.126,35.644,0.201,0.001
1.280,35.649,45.635,-626.258,8.471,-104.353,4,9.820,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,5.635,-0.587,0.126,35.644,0.201,0.004
1.300,35.649,46.348,-626.270,8.473,-103.641,4,9.818,0.000,"",0.176,0.000,-0.009,35.649,0.000,1.000,6.348,-0.587,0.127,35.644,-0.200,0.002
1.320,35.649,47.061,-626.281,8.476,-102.928,4,9.816,0.000,"",0.176,0.000,0.009,35.649,0.000,1.000,7.061,-0.588,0.127,35.644,0.201,0.003
1.340,35.649,47.774,-626.293,8.478,-102.215,4,9.814,0.000,"",0.176,0.000,-0.009,35.649,0.000,1.000,7.774,-0.587,0.127,35.644,-0.201,0.002
1.360,35.649,48.487,-626.305,8.481,-101.502,4,9.813,0.000,"",0.176,0.000,-0.009,35.649,0.000,1.000,8.487,-0.588,0.127,35.644,-0.201,0.006
1.380,35.649,49.200,-626.317,8.484,-100.789,4,9.811,0.000,"",0.176,0.000,0.009,35.649,0.000,1.000,9.200,-0.588,0.127,35.644,0.202,0.001
1.400,35.649,49.913,-626.329,8.486,-100.076,4,10.395,0.000,"",0.176,0.000,0.009,35.649,0.000,1.000,9.913,-0.589,0.139,35.644,0.202,0.018
1.420,35.649,50.626,-626.340,8.489,-99.364,4,10.385,0.095,"",0.176,0.000,0.010,35.649,0.000,1.000,10.626,-0.589,0.150,35.643,0.222,0.027
1.440,35.648,51.339,-626.352,8.493,-98.651,4,10.409,0.148,"",0.176,0.000,-0.011,35.648,0.000,1.000,11.339,-0.588,0.162,35.643,-0.251,0.029
1.460,35.648,52.051,-626.364,8.496,-97.938,4,10.429,0.174,"",0.176,0.000,-0.013,35.648,0.000,1.000,12.051,-0.587,0.174,35.643,-0.284,0.029
1.480,35.648,52.764,-626.375,8.500,-97.225,4,11.013,0.184,"",0.176,0.000,-0.014,35.648,0.000,1.000,12.764,-0.587,0.198,35.642,-0.316,0.015
1.500,35.647,53.477,-626.387,8.504,-96.513,4,10.775,0.089,"",0.176,0.000,0.015,35.647,0.000,1.000,13.477,-0.588,0.218,35.642,0.326,0.004
1.520,35.647,54.190,-626.399,8.509,-95.800,4,10.487,0.033,"",0.176,0.000,0.015,35.647,0.000,1.000,14.190,-0.590,0.231,35.641,0.323,0.010
1.540,35.646,54.903,-626.411,8.514,-95.087,4,10.195,0.000,"",0.177,0.000,0.014,35.647,0.000,1.000,14.903,-0.590,0.239,35.641,0.313,0.017
1.560,35.646,55.616,-626.423,8.519,-94.374,4,9.925,0.017,"",0.177,0.000,-0.013,35.646,0.000,1.000,15.616,-0.589,0.241,35.641,-0.301,0.012
1.580,35.646,56.329,-626.434,8.523,-93.661,4,9.692,0.026,"",0.177,0.000,-0.013,35.646,0.000,1.000,16.329,-0.588,0.239,35.640,-0.287,0.012
1.600,35.646,57.042,-626.446,8.528,-92.948,4,9.502,0.028,"",0.177,0.000,-0.012,35.646,0.000,1.000,17.042,-0.587,0.232,35.640,-0.274,0.014
1.620,35.646,57.755,-626.458,8.533,-92.235,4,9.356,0.028,"",0.177,0.000,0.012,35.646,0.000,1.000,17.755,-0.588,0.223,35.640,0.262,0.009
1.640,35.646,58.468,-626.470,8.537,-91.522,4,9.252,0.026,"",0.177,0.000,0.011,35.646,0.000,1.000,18.468,-0.588,0.212,35.640,0.253,0.009
1.660,35.645,59.181,-626.481,8.541,-90.810,4,9.187,0.023,"",0.177,0.000,0.011,35.645,0.000,1.000,19.181,-0.589,0.200,35.640,0.243,0.012
1.680,35.645,59.894,-626.493,8.544,-90.097,4,9.156,0.020,"",0.177,0.000,-0.011,35.645,0.000,1.000,19.894,-0.588,0.187,35.640,-0.236,0.006
1.700,35.645,60.607,-626.505,8.548,-89.384,4,9.152,0.017,"",0.177,0.000,-0.010,35.645,0.000,1.000,20.607,-0.587,0.173,35.640,-0.230,0.006
1.720,35.645,61.320,-626.517,8.551,-88.671,4,9.172,0.014,"",0.177,0.000,-0.010,35.645,0.000,1.000,21.320,-0.586,0.161,35.640,-0.225,0.009
1.740,35.645,62.033,-626.528,8.554,-87.958,4,9.210,0.012,"",0.177,0.000,0.010,35.645,0.000,1.000,22.033,-0.587,0.149,35.640,0.220,0.003
1.760,35.646,62.746,-626.540,8.557,-87.245,4,9.262,0.010,"",0.177,0.000,0.010,35.646,0.000,1.000,22.746,-0.587,0.138,35.640,0.218,0.005
1.780,35.646,63.459,-626.552,8.559,-86.533,4,9.389,0.098,"",0.177,0.000,-0.010,35.646,0.000,1.000,23.459,-0.587,0.129,35.640,-0.214,0.003
1.800,35.646,64.171,-626.564,8.562,-85.820,4,9.894,0.252,"",0.177,0.000,0.010,35.646,0.000,1.000,24.171,-0.588,0.131,35.641,0.217,0.021
1.820,35.646,64.884,-626.575,8.565,-85.108,4,10.968,0.478,"",0.177,0.000,-0.011,35.646,0.000,1.000,24.884,-0.587,0.155,35.640,-0.240,0.065
1.840,35.645,65.596,-626.587,8.569,-84.396,4,12.541,0.380,"",0.177,0.000,0.014,35.645,0.000,1.000,25.596,-0.588,0.210,35.640,0.314,0.130
1.860,35.644,66.307,-626.599,8.575,-83.685,4,14.633,0.368,"",0.177,0.000,-0.021,35.644,0.000,1.000,26.307,-0.587,0.307,35.638,-0.464,0.219
1.880,35.642,67.018,-626.610,8.585,-82.974,4,17.514,0.131,"",0.178,0.000,0.032,35.643,0.000,1.000,27.018,-0.587,0.462,35.635,0.714,0.316
1.900,35.372,67.706,-626.621,8.625,-82.285,4,21.117,0.067,"Reverse supported roadworks transition:(0.002, 0.991, -0.136) separation=-0.0102 impulse=1295.784;Reverse supported roadworks transition:(0.002, 0.991, -0.136) separation=-0.0102 impulse=1295.784;Reverse supported roadworks transition:(0.002, 0.991, -0.136) separation=0.0133 impulse=1295.784;Reverse supported roadworks transition:(0.002, 0.991, -0.136) separation=-0.0055 impulse=1295.784;Reverse supported roadworks transition:(0.002, 0.991, -0.136) separation=-0.0430 impulse=1295.784;Reverse supported roadworks transition:(0.002, 0.991, -0.136) separation=-0.0429 impulse=1295.784;",0.179,0.000,-0.048,35.377,0.000,0.998,27.706,-0.578,1.521,35.339,-1.076,1.418
1.920,35.251,68.399,-626.631,8.671,-81.593,4,26.011,6.090,"Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=-0.0096 impulse=569.285;Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=-0.0149 impulse=569.285;Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=0.0065 impulse=569.285;Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=-0.0137 impulse=569.285;",0.314,0.000,-0.154,35.264,0.000,0.996,28.399,-0.513,2.211,35.191,-3.426,1.353
1.940,35.156,69.090,-626.641,8.731,-80.902,4,31.033,6.181,"Reverse supported roadworks transition:(0.003, 0.987, -0.158) separation=0.0041 impulse=433.739;Reverse supported roadworks transition:(0.003, 0.987, -0.158) separation=0.0031 impulse=433.739;Reverse supported roadworks transition:(0.003, 0.987, -0.158) separation=0.0181 impulse=433.739;Reverse supported roadworks transition:(0.003, 0.987, -0.158) separation=0.0059 impulse=433.739;Reverse supported roadworks transition:(0.003, 0.987, -0.158) separation=-0.0087 impulse=433.739;Reverse supported roadworks transition:(0.003, 0.987, -0.158) separation=-0.0097 impulse=433.739;",0.374,0.000,0.232,35.175,0.000,0.993,29.090,-0.496,2.912,35.051,5.150,1.172
1.960,35.074,69.780,-626.652,8.804,-80.212,4,33.756,5.415,"Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=0.0127 impulse=382.217;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0079 impulse=382.217;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0075 impulse=382.217;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=0.0144 impulse=382.217;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0077 impulse=382.217;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0035 impulse=382.217;",0.422,0.000,0.299,35.095,0.000,0.990,29.780,-0.541,3.633,34.902,6.645,1.022
1.980,35.008,70.468,-626.664,8.891,-79.524,4,35.155,4.958,"Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.0152 impulse=311.127;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=-0.0069 impulse=311.127;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=-0.0068 impulse=311.127;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.0165 impulse=311.127;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=-0.0044 impulse=311.127;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=-0.0043 impulse=311.127;",0.463,0.000,0.356,35.027,0.000,0.988,30.468,-0.588,4.334,34.753,7.918,0.872
2.000,34.945,71.159,-626.675,8.994,-78.834,4,36.055,4.250,"Reverse supported roadworks transition:(0.002, 0.990, -0.141) separation=0.0007 impulse=502.344;Reverse supported roadworks transition:(0.002, 0.990, -0.141) separation=-0.0052 impulse=502.344;Reverse supported roadworks transition:(0.002, 0.990, -0.141) separation=-0.0052 impulse=502.344;Reverse supported roadworks transition:(0.002, 0.990, -0.141) separation=0.0005 impulse=502.344;Reverse supported roadworks transition:(0.002, 0.990, -0.141) separation=0.0007 impulse=502.344;Reverse supported roadworks transition:(0.002, 0.990, -0.141) separation=0.0007 impulse=502.344;",0.496,0.000,-0.405,34.947,0.000,0.987,31.159,-0.575,5.177,34.556,-8.993,0.132
2.020,34.887,71.841,-626.687,9.119,-78.151,4,31.634,0.394,"Reverse supported roadworks transition:(0.003, 0.986, -0.170) separation=0.0107 impulse=430.472;Reverse supported roadworks transition:(0.003, 0.986, -0.170) separation=-0.0282 impulse=430.472;Reverse supported roadworks transition:(0.003, 0.986, -0.170) separation=-0.0285 impulse=430.472;Reverse supported roadworks transition:(0.003, 0.986, -0.170) separation=0.0106 impulse=430.472;Reverse supported roadworks transition:(0.003, 0.986, -0.170) separation=-0.0283 impulse=430.472;Reverse supported roadworks transition:(0.003, 0.986, -0.170) separation=-0.0240 impulse=430.472;",0.528,0.000,-0.411,34.888,0.000,0.986,31.841,-0.545,5.884,34.383,-9.125,0.244
2.040,34.875,72.522,-626.696,9.249,-77.470,4,27.325,1.175,"Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.0185 impulse=127.148;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=-0.0222 impulse=127.148;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=-0.0223 impulse=127.148;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=0.0192 impulse=127.148;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=-0.0187 impulse=127.148;Reverse supported roadworks transition:(0.003, 0.982, -0.191) separation=-0.0187 impulse=127.148;",0.556,0.000,-0.429,34.876,0.000,0.985,32.522,-0.528,6.313,34.295,-9.521,0.196
2.060,34.878,73.205,-626.707,9.382,-76.787,4,25.883,0.710,"Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.0194 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=-0.0085 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=-0.0085 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=0.0194 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=-0.0085 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.195) separation=-0.0083 impulse=0.000;",0.563,0.000,-0.452,34.881,0.000,0.984,33.205,-0.524,6.633,34.241,-10.032,0.253
2.080,34.880,73.889,-626.717,9.521,-76.104,4,24.037,0.452,"Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.0199 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=-0.0042 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=-0.0042 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.0170 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=-0.0037 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=-0.0002 impulse=0.000;",0.561,0.000,0.461,34.887,0.000,0.984,33.889,-0.545,6.916,34.190,10.259,0.286
2.100,34.880,74.571,-626.729,9.664,-75.422,4,21.874,0.313,"Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0173 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=-0.0009 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0000 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0135 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0026 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0032 impulse=0.000;",0.560,0.000,0.467,34.892,0.000,0.983,34.571,-0.592,7.157,34.145,10.386,0.256
2.120,34.881,75.252,-626.742,9.811,-74.740,4,19.901,0.231,"Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0187 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0075 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0091 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0146 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0086 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0099 impulse=0.000;",0.560,0.000,0.473,34.897,0.000,0.983,35.252,-0.658,7.359,34.106,10.513,0.173
2.140,34.883,75.933,-626.757,9.961,-74.060,4,18.092,0.248,"",0.559,0.000,0.478,34.901,0.000,0.983,35.933,-0.729,7.525,34.072,10.640,0.101
2.160,34.885,76.614,-626.773,10.114,-73.379,4,16.412,0.253,"",0.558,0.000,0.484,34.904,0.000,0.982,36.614,-0.788,7.657,34.044,10.754,0.226
2.180,34.886,77.294,-626.789,10.269,-72.699,4,14.802,0.308,"",0.557,0.000,0.489,34.906,0.000,0.982,37.294,-0.814,7.758,34.023,10.848,0.434
2.200,34.882,77.974,-626.804,10.426,-72.020,4,13.196,0.317,"",0.557,0.000,0.493,34.907,0.000,0.982,37.974,-0.788,7.828,34.008,10.928,0.615
2.220,34.871,78.654,-626.818,10.583,-71.340,4,11.547,0.359,"",0.559,0.000,-0.494,34.905,0.000,0.981,38.654,-0.698,7.865,34.000,-11.017,0.708
2.240,34.855,79.333,-626.829,10.740,-70.660,4,9.787,0.325,"",0.565,0.000,-0.499,34.900,0.000,0.981,39.333,-0.543,7.866,33.997,-11.133,0.716
2.260,34.836,80.014,-626.836,10.897,-69.980,4,7.920,0.265,"",0.573,0.000,-0.500,34.891,0.000,0.981,40.014,-0.332,7.830,33.999,-11.273,0.655
2.280,34.820,80.694,-626.838,11.052,-69.299,4,5.899,0.303,"",0.582,0.000,-0.500,34.879,0.000,0.982,40.694,-0.082,7.753,34.006,-11.411,0.537
2.300,34.808,81.375,-626.834,11.205,-68.618,4,3.718,0.205,"",0.590,0.000,-0.500,34.864,0.000,0.982,41.375,0.188,7.633,34.018,-11.507,0.378
2.320,34.803,82.057,-626.825,11.354,-67.936,4,1.503,0.174,"",0.596,0.000,-0.500,34.851,0.000,0.983,42.057,0.454,7.469,34.038,-11.519,0.217
2.340,34.806,82.739,-626.811,11.500,-67.254,4,0.331,0.153,"",0.599,0.000,-0.500,34.840,0.000,0.983,42.739,0.694,7.282,34.063,-11.408,0.198
2.360,34.813,83.421,-626.793,11.642,-66.571,3,0.000,0.108,"",0.597,0.000,-0.500,34.833,0.000,0.984,43.421,0.884,7.088,34.092,-11.184,0.379
2.380,34.819,84.105,-626.773,11.780,-65.887,2,0.000,0.194,"",0.594,0.000,-0.498,34.830,0.000,0.985,44.105,1.006,6.896,34.126,-10.869,0.564
2.400,34.821,84.789,-626.752,11.914,-65.203,2,0.000,0.086,"",0.590,0.000,-0.484,34.830,0.000,0.985,44.789,1.047,6.704,34.163,-10.499,0.725
2.420,34.815,85.473,-626.731,12.045,-64.518,2,0.000,0.133,"",0.589,0.000,-0.470,34.831,0.000,0.986,45.473,1.003,6.513,34.202,-10.116,0.860
