time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
13.000,moto,0,2,0.06,0,0,426.66,75.55,201.47
13.000,moto,0,2,0.06,0,0,426.45,75.53,202.38
13.000,moto,0,2,28.97,0,0,369.97,80.14,232.34
13.000,atv,0,2,24.01,0,0,379.32,75.39,227.49
14.000,moto,0,2,0.06,0,0,426.60,75.54,201.49
14.000,moto,0,2,0.06,0,0,426.40,75.53,202.40
14.000,moto,0,2,23.91,0,0,345.98,85.65,244.60
14.000,atv,0,2,21.68,0,0,360.03,82.25,236.71
15.020,moto,0,2,0.05,0,0,426.55,75.54,201.50
15.020,moto,0,2,0.06,0,0,426.34,75.52,202.43
15.020,moto,0,2,18.86,0,0,322.01,81.16,256.65
15.020,atv,0,2,14.83,0,0,340.87,80.30,246.02
16.020,moto,0,2,0.05,0,0,426.49,75.54,201.52
16.020,moto,0,2,0.05,0,0,426.30,75.52,202.45
16.020,moto,0,2,20.20,0,0,305.04,77.48,264.14
16.020,atv,0,2,12.72,0,0,329.08,84.14,253.11
17.020,moto,0,2,0.05,0,0,426.43,75.53,201.53
17.020,moto,0,2,0.05,0,0,426.25,75.52,202.47
17.020,moto,0,2,18.15,0,0,286.55,69.95,272.52
17.020,atv,0,2,7.50,0,0,318.25,79.54,260.02
18.020,moto,0,2,-0.35,0,0,426.66,75.55,201.36
18.020,moto,0,2,-0.35,0,0,426.48,75.53,202.32
18.020,moto,0,2,24.70,0,0,270.07,59.09,284.58
18.020,atv,0,2,18.45,0,0,308.97,77.47,268.99
19.020,moto,0,2,-0.35,0,0,426.95,75.56,201.17
19.020,moto,0,2,-0.35,0,0,426.78,75.55,202.14
19.020,moto,0,2,31.64,0,0,245.90,56.19,297.59
19.020,atv,0,2,20.15,0,0,291.46,70.43,277.79
20.020,moto,0,2,-0.34,0,0,427.24,75.58,200.97
20.020,moto,0,2,-0.35,0,0,427.08,75.56,201.96
20.020,moto,0,2,31.94,0,0,212.19,52.59,297.15
20.020,atv,0,2,13.80,0,0,274.10,59.43,284.63
21.020,moto,0,2,0.06,0,0,427.24,75.58,200.96
21.020,moto,0,2,0.06,0,0,427.08,75.56,201.95
21.020,moto,0,2,31.73,0,0,180.99,49.28,291.84
21.020,atv,0,2,22.51,0,0,258.54,57.72,290.53
22.020,moto,0,2,0.06,0,0,427.19,75.58,200.99
22.020,moto,0,2,0.06,0,0,427.03,75.56,201.98
22.020,moto,0,2,31.91,0,0,149.98,46.16,285.40
22.020,atv,0,2,31.59,0,0,232.24,54.71,297.24
23.020,moto,0,2,0.06,0,0,427.13,75.58,201.01
23.020,moto,0,2,0.06,0,0,426.98,75.56,202.00
23.020,moto,0,2,31.72,0,0,119.43,48.33,277.19
23.020,atv,0,2,31.72,0,0,200.46,51.28,295.62
24.020,moto,0,2,0.06,0,0,427.07,75.57,201.03
24.020,moto,0,2,0.06,0,0,426.93,75.56,202.03
24.020,moto,0,2,30.65,0,0,89.84,49.66,267.81
24.020,atv,0,2,30.35,0,0,169.79,48.13,289.91
25.020,moto,0,2,15.33,1,0,422.18,75.27,206.28
25.020,moto,0,2,11.42,1,0,429.39,75.63,202.60
25.020,moto,0,2,30.70,0,0,60.89,41.26,258.63
25.020,atv,0,2,24.26,0,0,140.77,46.10,283.18
26.040,moto,0,2,27.16,1,0,402.12,74.49,215.55
26.040,moto,0,2,24.38,1,0,412.33,74.89,210.36
26.040,moto,0,2,31.72,0,0,33.67,34.64,245.33
26.040,atv,0,2,21.65,0,0,119.19,48.45,276.63
27.040,moto,0,2,29.44,1,0,375.88,77.30,229.24
27.040,moto,0,2,31.78,1,0,386.54,74.47,223.61
27.040,moto,0,2,37.40,0,0,7.38,31.98,223.83
27.040,atv,0,2,22.38,0,0,98.11,47.90,269.53
28.040,moto,0,2,23.05,1,0,352.52,83.98,242.49
28.040,moto,0,2,29.76,1,0,360.65,82.69,237.44
28.040,moto,0,2,43.37,0,0,-26.86,28.87,202.22
28.040,atv,0,2,21.84,0,0,77.47,37.68,262.57
29.040,moto,0,2,13.37,1,0,329.50,80.93,255.18
29.040,moto,0,2,28.38,1,0,335.20,84.42,250.92
29.040,moto,0,3,31.75,0,0,-55.70,26.19,178.02
29.040,atv,0,2,23.09,0,0,59.32,34.72,254.01
30.040,moto,0,2,17.37,1,0,313.71,79.18,259.72
30.040,moto,0,2,26.99,1,0,310.43,78.61,264.01
30.040,moto,0,3,31.94,0,0,-77.24,24.18,154.66
30.040,atv,0,2,31.24,0,0,35.82,34.61,239.84
31.040,moto,0,2,19.87,1,0,297.20,75.97,268.04
31.040,moto,0,2,29.61,1,0,285.47,70.41,275.05
31.040,moto,0,3,31.69,0,0,-96.03,23.66,129.13
31.040,atv,0,2,37.76,0,0,5.25,31.83,223.62
32.040,moto,0,2,17.37,1,0,281.10,65.24,279.11
32.040,moto,0,2,30.38,1,0,260.88,58.07,286.91
32.040,moto,0,3,30.16,0,0,-111.83,26.03,102.31
32.040,atv,0,2,42.45,0,0,-28.27,28.76,201.54
33.040,moto,0,2,14.43,1,0,269.70,58.97,289.14
33.040,moto,0,2,35.45,1,0,230.79,54.56,297.96
33.040,moto,0,3,27.64,0,0,-125.56,20.33,75.81
33.040,atv,0,3,31.80,0,0,-56.00,26.16,177.55
34.040,moto,0,2,26.38,1,0,250.74,56.71,296.32
34.040,moto,0,2,31.94,1,0,198.07,51.07,295.45
34.040,moto,0,3,31.65,0,0,-124.10,20.73,46.19
34.040,atv,0,3,31.87,0,0,-77.59,24.14,154.25
35.040,moto,0,2,32.92,1,0,219.87,53.41,297.19
35.040,moto,0,2,31.73,1,0,167.05,47.83,289.10
35.040,moto,0,3,31.78,0,0,-125.15,21.39,14.44
35.040,atv,0,3,22.35,0,0,-95.32,23.51,130.12
36.060,moto,0,2,31.73,1,0,187.77,50.00,293.15
36.060,moto,0,2,31.86,1,0,135.54,46.32,281.77
36.060,moto,0,3,30.27,0,0,-124.85,25.39,-17.25
36.060,atv,0,3,20.32,0,0,-105.34,25.04,111.54
37.060,moto,0,2,31.77,1,0,156.71,46.75,287.00
37.060,moto,0,2,30.92,1,0,105.56,50.33,272.80
37.060,moto,0,3,2.98,0,0,-123.93,20.66,-43.73
37.060,atv,0,3,20.03,0,0,-114.56,17.76,93.67
38.060,moto,0,2,31.77,1,0,126.01,47.27,279.14
38.060,moto,0,2,30.79,1,0,76.37,47.41,263.52
38.060,moto,0,3,18.63,0,0,-115.31,18.89,-51.91
38.060,atv,0,3,23.58,0,0,-118.12,18.92,74.95
39.060,moto,0,2,30.74,1,0,96.28,50.27,269.91
39.060,moto,0,2,30.13,1,0,47.83,34.83,254.45
39.060,moto,0,3,28.14,0,0,-100.78,21.31,-70.45
39.060,atv,0,3,31.01,0,0,-122.81,20.68,47.86
40.060,moto,0,2,31.08,1,0,67.19,44.08,260.75
40.060,moto,0,2,33.47,1,0,22.54,33.62,235.98
40.060,moto,0,3,35.42,0,0,-83.00,22.43,-97.06
40.060,atv,0,3,24.00,0,0,-125.79,21.01,17.49
41.060,moto,0,2,30.98,1,0,39.07,34.54,250.57
41.060,moto,0,2,40.48,1,0,-7.66,30.59,214.54
41.060,moto,0,3,40.48,0,0,-52.86,24.32,-119.97
41.060,atv,0,3,21.12,0,0,-124.87,24.33,-4.93
42.060,moto,0,2,35.92,1,0,14.09,32.59,229.00
42.060,moto,0,2,38.58,1,0,-42.37,27.46,190.48
42.060,moto,0,3,37.88,0,0,-13.00,26.90,-131.85
42.060,atv,0,3,21.14,0,0,-123.23,20.38,-25.84
43.060,moto,0,2,42.29,1,0,-18.72,29.59,207.54
43.060,moto,0,3,31.90,1,0,-65.72,25.24,167.51
43.060,moto,0,3,31.81,0,0,19.33,29.05,-135.26
43.060,atv,0,3,19.98,0,0,-118.33,17.94,-43.12
44.060,moto,0,3,2.56,1,0,-46.61,27.12,186.64
44.060,moto,0,3,31.77,1,0,-86.32,23.37,143.34
44.060,moto,0,3,31.81,0,0,50.80,31.28,-139.32
44.060,atv,0,3,28.09,0,0,-105.53,20.60,-63.64
45.060,moto,0,3,17.92,1,0,-54.28,26.32,179.09
45.060,moto,0,3,31.13,1,0,-103.39,25.64,116.90
45.060,moto,0,3,31.58,0,0,81.54,35.72,-144.96
45.060,atv,0,3,32.37,0,0,-88.89,22.09,-90.02
46.080,moto,0,3,29.29,1,0,-71.07,24.73,161.32
46.080,moto,0,3,29.34,1,0,-119.09,23.85,89.66
46.080,moto,0,3,29.62,0,0,110.92,45.51,-151.04
46.080,atv,0,3,37.40,0,0,-62.85,23.69,-114.27
47.080,moto,0,3,31.77,1,0,-90.90,23.09,136.99
47.080,moto,0,3,29.44,1,0,-124.36,19.86,62.26
47.080,moto,0,3,28.62,0,0,139.07,46.73,-156.89
47.080,atv,0,3,40.86,0,0,-26.70,26.00,-128.94
48.080,moto,0,3,30.70,1,0,-107.25,26.12,110.23
48.080,moto,0,3,31.91,1,0,-124.27,20.55,30.86
48.080,moto,0,3,24.35,0,0,166.11,40.01,-162.46
48.080,atv,0,3,31.79,0,0,7.56,28.26,-134.15
49.080,moto,0,3,28.89,1,0,-122.54,22.02,83.57
49.080,moto,0,3,31.49,1,0,-125.33,23.97,-0.56
49.080,moto,0,3,31.86,0,0,192.25,44.04,-172.15
49.080,atv,0,3,31.78,0,0,39.07,30.43,-137.59
50.080,moto,0,3,31.27,1,0,-123.94,20.37,55.16
50.080,moto,0,3,29.55,1,0,-124.48,24.33,-31.37
50.080,moto,0,4,31.82,0,0,220.78,45.94,-186.43
50.080,atv,0,3,27.64,0,0,69.95,32.97,-142.71
51.080,moto,0,3,31.77,1,0,-124.72,20.58,23.40
51.080,moto,0,3,14.21,1,0,-119.97,18.52,-46.48
51.080,moto,0,4,31.84,0,0,248.01,47.45,-202.81
51.080,atv,0,3,16.39,0,0,88.84,38.22,-146.84
52.080,moto,0,3,30.88,1,0,-125.16,24.95,-7.86
52.080,moto,0,3,24.32,1,0,-106.65,20.23,-60.19
52.080,moto,0,4,31.85,0,0,273.83,48.73,-221.41
52.080,atv,0,3,18.29,0,0,106.22,43.20,-150.95
53.080,moto,0,3,29.20,1,0,-124.38,23.03,-38.49
53.080,moto,0,3,32.53,1,0,-92.21,22.00,-84.88
53.080,moto,0,4,31.62,0,0,299.54,53.38,-239.21
53.080,atv,0,3,18.83,0,0,123.87,39.32,-155.10
54.080,moto,0,3,15.93,1,0,-117.84,18.43,-48.37
54.080,moto,0,3,37.68,1,0,-68.75,23.34,-110.42
54.080,moto,0,4,29.90,0,0,325.54,57.98,-255.01
54.080,atv,0,3,12.86,0,0,138.08,34.79,-158.08
55.080,moto,0,3,26.08,1,0,-104.13,20.73,-64.48
55.080,moto,0,3,42.15,1,0,-32.75,25.61,-127.37
55.080,moto,0,4,30.28,0,0,351.01,52.89,-270.43
55.080,atv,0,3,22.31,0,0,155.51,38.11,-160.77
56.080,moto,0,3,32.85,1,0,-88.57,22.12,-90.25
56.080,moto,0,3,31.83,1,0,3.77,28.00,-133.84
56.080,moto,0,4,31.56,0,0,376.50,53.50,-283.35
56.080,atv,0,3,29.12,0,0,180.12,42.66,-167.53
57.140,moto,0,3,39.00,1,0,-60.46,23.84,-115.89
57.140,moto,0,3,31.81,1,0,37.23,30.31,-137.35
57.140,moto,0,4,37.78,0,0,411.89,55.60,-292.78
57.140,atv,0,4,31.78,0,0,210.26,45.28,-181.20
58.140,moto,0,3,43.16,1,0,-22.02,26.31,-130.05
58.140,moto,0,3,31.61,1,0,68.48,32.81,-142.41
58.140,moto,0,4,42.28,0,0,451.24,58.09,-285.97
58.140,atv,0,4,31.80,0,0,238.20,46.93,-196.23
59.140,moto,0,3,31.82,1,0,11.98,28.54,-134.56
59.140,moto,0,3,31.17,1,0,97.98,41.72,-148.38
59.140,moto,0,4,29.71,0,0,487.95,60.58,-273.03
59.140,atv,0,4,31.82,0,0,264.24,48.26,-214.45
60.140,moto,0,3,31.81,1,0,43.49,30.76,-138.22
60.140,moto,0,3,28.53,1,0,126.39,47.52,-154.35
60.140,moto,0,4,9.80,0,0,504.54,61.81,-265.72
60.140,atv,0,4,23.69,0,0,287.91,50.50,-231.38
61.140,moto,0,3,31.64,1,0,74.55,33.96,-143.59
61.140,moto,0,3,29.14,1,0,154.16,43.49,-160.20
61.140,moto,0,4,9.89,0,0,513.47,62.41,-261.31
61.140,atv,0,4,21.28,0,0,306.69,55.43,-243.25
62.140,moto,0,3,30.39,1,0,103.69,43.67,-149.60
62.140,moto,0,3,28.47,1,0,179.91,42.58,-166.24
62.140,moto,0,4,12.91,0,0,522.94,57.25,-256.44
62.140,atv,0,4,21.01,0,0,324.63,54.27,-253.77
63.140,moto,0,3,28.43,1,0,131.97,47.50,-155.55
63.140,moto,0,3,31.81,1,0,207.82,45.07,-180.00
63.140,moto,0,4,15.09,0,0,532.20,42.55,-251.67
63.140,atv,0,4,14.61,0,0,340.84,48.24,-263.04
64.180,moto,0,3,29.25,1,0,160.70,41.09,-161.59
64.180,moto,0,4,31.83,1,0,236.95,46.87,-195.57
64.180,moto,0,4,28.46,0,0,551.58,33.09,-239.94
64.180,atv,0,4,24.31,0,0,358.00,51.04,-274.12
65.200,moto,0,3,30.30,1,0,186.83,43.50,-169.25
65.200,moto,0,4,31.85,1,0,263.65,48.23,-214.00
65.200,moto,0,0,23.48,0,0,572.13,38.31,-223.69
65.200,atv,0,4,31.17,0,0,382.86,54.06,-287.75
66.200,moto,0,4,31.82,1,0,215.14,45.59,-183.60
66.200,moto,0,4,31.72,1,0,289.35,50.77,-232.45
66.200,moto,0,0,10.19,0,0,577.37,47.04,-213.36
66.200,atv,0,4,36.22,0,0,416.10,55.86,-292.51
67.200,moto,0,4,31.83,1,0,242.76,47.18,-199.29
67.200,moto,0,4,30.49,1,0,315.29,57.28,-248.83
67.200,moto,0,0,16.63,0,0,579.33,57.03,-204.26
67.200,atv,0,4,40.10,0,0,453.52,58.24,-285.14
68.200,moto,0,4,31.85,1,0,268.71,48.48,-217.69
68.200,moto,0,4,30.02,1,0,341.01,56.03,-264.41
68.200,moto,0,0,12.50,0,0,584.14,66.81,-196.02
68.200,atv,0,4,28.66,0,0,488.92,60.65,-272.67
69.220,moto,0,4,31.66,1,0,294.92,52.09,-236.21
69.220,moto,0,4,28.91,1,0,366.51,52.28,-278.19
69.220,moto,0,0,14.00,0,0,590.52,72.72,-186.25
69.220,atv,0,4,9.52,0,0,505.04,61.85,-265.51
70.220,moto,0,4,30.09,1,0,320.94,57.84,-252.20
70.220,moto,0,4,35.60,1,0,396.22,54.61,-290.93
70.220,moto,0,0,19.76,0,0,598.10,73.78,-172.88
70.220,atv,0,4,9.89,0,0,513.96,62.38,-261.09
71.220,moto,0,4,30.23,1,0,346.54,54.46,-267.68
71.220,moto,0,4,40.47,1,0,434.02,56.99,-290.36
71.220,moto,0,0,28.61,0,0,606.92,76.25,-149.96
71.220,atv,0,4,11.95,0,0,523.32,56.69,-256.26
72.220,moto,0,4,30.45,1,0,371.73,52.96,-280.82
72.220,moto,0,4,39.53,1,0,474.00,59.60,-278.41
72.220,moto,0,0,25.64,0,0,608.80,78.91,-124.67
72.220,atv,0,4,17.33,0,0,532.76,41.72,-251.36
73.240,moto,0,4,36.81,1,0,404.04,55.07,-292.31
73.240,moto,0,4,16.42,1,0,500.01,61.46,-267.83
73.240,moto,0,0,31.77,0,0,592.44,81.26,-100.22
73.240,atv,0,4,16.09,0,0,548.46,32.55,-241.43
74.240,moto,0,4,41.46,1,0,442.80,57.55,-288.31
74.240,moto,0,4,10.32,1,0,509.93,62.23,-263.10
74.240,moto,0,0,29.63,0,0,573.22,82.79,-79.10
74.240,atv,0,0,23.19,0,0,561.81,34.97,-228.49
75.240,moto,0,4,34.73,1,0,481.67,60.13,-275.53
75.240,moto,0,4,11.68,1,0,519.03,60.55,-258.45
75.240,moto,0,0,36.58,0,0,566.40,82.49,-46.90
75.240,atv,0,0,7.04,0,0,572.17,42.76,-214.53
76.240,moto,0,4,12.00,1,0,502.54,61.65,-266.67
76.240,moto,0,4,13.44,1,0,528.32,49.73,-253.68
76.240,moto,0,0,42.15,0,0,567.73,82.54,-7.36
76.240,atv,0,0,13.04,0,0,576.11,50.11,-209.14
77.260,moto,0,4,9.20,1,0,511.89,62.38,-262.12
77.260,moto,0,4,26.25,1,0,541.51,33.06,-246.11
77.260,moto,1,1,46.25,0,0,568.15,82.52,37.85
77.260,atv,0,0,13.97,0,0,581.83,61.73,-200.94
78.260,moto,0,4,12.17,1,0,521.02,58.95,-257.43
78.260,moto,0,0,25.32,1,0,564.22,34.36,-231.08
78.260,moto,1,1,41.46,0,0,565.33,82.21,83.90
78.260,atv,0,0,11.41,0,0,586.73,69.59,-193.06
79.280,moto,0,4,12.73,1,0,530.25,45.62,-252.69
79.280,moto,0,0,24.52,1,0,575.61,46.04,-213.01
79.280,moto,1,1,37.99,0,0,552.67,81.50,119.93
79.280,atv,0,0,13.25,0,0,593.10,73.05,-181.89
80.280,moto,0,4,27.75,1,0,546.37,32.36,-242.87
80.280,moto,0,0,14.15,1,0,581.44,61.45,-201.01
80.280,moto,1,1,43.01,0,0,522.88,80.40,147.19
80.280,atv,0,0,18.37,0,0,599.52,74.18,-168.95
81.300,moto,0,0,25.43,1,0,568.99,36.57,-227.33
81.300,moto,0,0,11.39,1,0,586.53,69.61,-192.93
81.300,moto,1,1,47.16,0,0,483.35,78.86,170.90
81.300,atv,0,0,26.71,0,0,607.66,76.55,-147.04
82.300,moto,0,0,23.90,1,0,578.65,49.58,-211.37
82.300,moto,0,0,13.51,1,0,593.10,73.12,-181.93
82.300,moto,1,2,37.55,0,0,443.68,76.53,194.08
82.300,atv,0,0,25.21,0,0,608.43,79.10,-122.97
83.300,moto,0,0,12.57,1,0,582.92,63.17,-199.97
83.300,moto,0,0,23.44,1,0,601.17,74.55,-165.63
83.300,moto,1,2,31.91,0,0,414.75,74.96,209.01
83.300,atv,0,0,30.08,0,0,592.23,81.27,-100.16
84.320,moto,0,0,11.91,1,0,587.46,70.59,-191.37
84.320,moto,0,0,25.01,1,0,609.25,77.30,-140.00
84.320,moto,1,2,31.84,0,0,386.01,74.50,224.06
84.320,atv,0,0,28.43,0,0,573.34,82.76,-79.50
85.320,moto,0,0,14.55,1,0,594.11,72.93,-179.66
85.320,moto,0,0,28.39,1,0,605.07,79.89,-115.18
85.320,moto,1,2,29.58,0,0,360.12,83.06,237.58
85.320,atv,0,0,34.64,0,0,566.59,82.51,-48.88
86.320,moto,0,0,25.09,1,0,602.80,74.98,-161.63
86.320,moto,0,0,27.97,1,0,584.48,81.85,-93.08
86.320,moto,1,2,28.25,0,0,334.69,84.76,250.73
86.320,atv,0,0,39.61,0,0,567.55,82.53,-11.59
87.320,moto,0,0,25.04,1,0,609.73,77.71,-136.06
87.320,moto,0,0,32.16,1,0,569.09,82.97,-68.85
87.320,moto,1,2,29.98,0,0,309.41,77.87,263.30
87.320,atv,1,1,43.16,0,0,568.44,82.54,29.91
88.320,moto,0,0,29.58,1,0,602.56,80.27,-111.22
88.320,moto,0,0,38.80,1,0,566.53,82.43,-33.41
88.320,moto,1,2,30.50,0,0,281.26,71.21,275.89
88.320,atv,1,1,43.84,0,0,566.21,82.29,74.31
89.340,moto,0,0,27.72,1,0,580.84,82.12,-89.48
89.340,moto,0,0,43.83,1,0,568.40,82.57,8.88
89.340,moto,1,2,23.80,0,0,253.39,57.10,288.54
89.340,atv,1,1,35.57,0,0,557.42,81.73,111.98
90.340,moto,0,0,33.42,1,0,567.77,82.89,-62.98
90.340,moto,1,1,47.43,1,0,567.28,82.42,54.60
90.340,moto,1,2,26.59,0,0,231.54,54.64,299.32
90.340,atv,1,1,39.98,0,0,532.63,80.73,140.20
91.340,moto,0,0,39.82,1,0,566.80,82.47,-26.23
91.340,moto,1,1,38.25,1,0,562.79,82.02,97.83
91.340,moto,1,2,31.68,0,0,201.56,51.44,295.89
91.340,atv,1,1,43.66,0,0,497.34,79.46,162.77
92.360,moto,0,0,44.56,1,0,568.57,82.56,16.94
92.360,moto,1,1,39.88,1,0,543.72,81.12,130.61
92.360,moto,1,2,31.81,0,0,169.89,48.12,289.54
92.360,atv,1,2,45.32,0,0,457.68,77.46,186.09
93.360,moto,1,1,47.98,1,0,566.84,82.37,63.29
93.360,moto,1,1,44.60,1,0,509.61,79.94,155.53
93.360,moto,1,2,31.89,0,0,138.93,46.14,282.71
93.360,atv,1,2,31.83,0,0,426.72,75.49,202.82
94.360,moto,1,1,36.81,1,0,560.79,81.90,104.27
94.360,moto,1,2,48.30,1,0,469.44,78.16,179.05
94.360,moto,1,2,31.12,0,0,108.81,49.97,273.82
94.360,atv,1,2,31.89,0,0,398.50,74.32,217.52
95.360,moto,1,1,40.69,1,0,538.95,80.94,135.09
95.360,moto,1,2,32.59,1,0,433.22,75.88,199.56
95.360,moto,1,2,30.62,0,0,79.51,47.93,264.39
95.360,atv,1,2,21.52,0,0,375.99,77.03,229.19
96.360,moto,1,1,45.27,1,0,503.34,79.70,159.26
96.360,moto,1,2,31.70,1,0,404.91,74.60,214.17
96.360,moto,1,2,29.84,0,0,50.87,36.22,255.17
96.360,atv,1,2,21.10,0,0,356.66,82.27,238.32
97.360,moto,1,2,48.81,1,0,462.68,77.78,183.08
97.360,moto,1,2,29.99,1,0,377.25,76.52,228.58
97.360,moto,1,2,31.70,0,0,26.64,34.06,238.07
97.360,atv,1,2,12.42,0,0,339.94,80.89,246.96
98.360,moto,1,2,31.74,1,0,428.89,75.62,201.72
98.360,moto,1,2,26.08,1,0,352.96,84.91,240.88
98.360,moto,1,2,39.17,0,0,-2.43,31.08,217.73
98.360,atv,1,2,11.22,0,0,329.50,83.05,252.87
99.360,moto,1,2,31.94,1,0,400.65,74.42,216.41
99.360,moto,1,2,23.04,1,0,329.03,83.44,252.81
99.360,moto,1,2,42.71,0,0,-37.34,27.92,194.59
99.360,atv,1,2,12.82,0,0,321.24,79.88,260.11
100.360,moto,1,2,30.92,1,0,373.49,78.26,230.63
100.360,moto,1,2,18.38,1,0,309.08,78.01,261.33
100.360,moto,1,3,31.79,0,0,-62.12,25.57,171.31
100.360,atv,1,2,24.57,0,0,305.40,76.85,270.15
101.360,moto,1,2,28.56,1,0,347.83,85.13,243.90
101.360,moto,1,2,20.19,1,0,291.06,73.35,270.90
101.360,moto,1,3,31.94,0,0,-83.14,23.65,147.48
101.360,atv,1,2,24.62,0,0,283.62,67.34,279.91
102.360,moto,1,2,28.57,1,0,322.64,82.15,256.87
102.360,moto,1,2,15.59,1,0,273.22,59.58,280.73
102.360,moto,1,3,31.67,0,0,-100.87,24.93,121.34
102.360,atv,1,2,24.11,0,0,262.38,58.24,288.52
103.360,moto,1,2,30.94,1,0,295.86,76.10,269.38
103.360,moto,1,2,19.64,1,0,261.59,58.03,290.62
103.360,moto,1,3,29.52,0,0,-116.31,24.58,94.34
103.360,atv,1,2,32.76,0,0,235.04,55.01,296.72
104.360,moto,1,2,26.86,1,0,268.01,65.51,282.17
104.360,moto,1,2,30.35,1,0,237.58,55.30,297.54
104.360,moto,1,3,28.79,0,0,-124.74,19.64,67.09
104.360,atv,1,2,31.86,0,0,202.57,51.53,296.10
105.360,moto,1,2,21.46,1,0,244.98,56.14,294.30
105.360,moto,1,2,31.84,1,0,205.64,51.89,296.26
105.360,moto,1,3,31.90,0,0,-124.36,20.64,35.89
105.360,atv,1,2,31.76,0,0,171.48,48.28,290.09
106.360,moto,1,2,27.94,1,0,222.73,53.72,299.45
106.360,moto,1,2,31.92,1,0,174.48,48.59,290.64
106.360,moto,1,3,31.69,0,0,-125.40,23.03,4.33
106.360,atv,1,2,23.78,0,0,142.03,46.06,283.38
107.360,moto,1,2,31.92,1,0,192.37,50.47,293.86
107.360,moto,1,2,31.90,1,0,143.53,46.05,283.83
107.360,moto,1,3,29.83,0,0,-124.46,24.92,-26.57
107.360,atv,1,2,21.75,0,0,120.51,48.20,277.07
108.380,moto,1,2,31.68,1,0,160.66,47.15,287.69
108.380,moto,1,2,31.35,1,0,112.66,49.56,275.01
108.380,moto,1,3,20.16,0,0,-118.83,18.77,-49.21
108.380,atv,1,2,22.90,0,0,98.49,48.22,269.71
109.380,moto,1,2,31.78,1,0,129.81,46.80,280.32
109.380,moto,1,2,30.50,1,0,83.33,48.94,265.58
109.380,moto,1,3,28.71,0,0,-102.82,21.02,-67.41
109.380,atv,1,2,22.43,0,0,77.29,38.52,262.61
110.400,moto,1,2,30.57,1,0,99.44,50.48,270.91
110.400,moto,1,2,30.17,1,0,54.09,38.31,256.17
110.400,moto,1,3,34.99,0,0,-84.67,22.32,-94.85
110.400,atv,1,2,24.19,0,0,57.57,34.75,253.32
111.400,moto,1,2,30.88,1,0,70.37,45.46,261.67
111.400,moto,1,2,32.20,1,0,28.50,34.36,240.50
111.400,moto,1,3,40.18,0,0,-55.63,24.15,-118.59
111.400,atv,1,2,32.01,0,0,33.38,34.48,238.49
112.400,moto,1,2,29.79,1,0,42.04,34.51,252.19
112.400,moto,1,2,38.67,1,0,0.43,31.34,219.65
112.400,moto,1,3,40.19,0,0,-15.89,26.71,-131.34
112.400,atv,1,2,35.85,0,0,3.80,31.63,221.14
113.400,moto,1,2,34.19,1,0,17.93,32.97,231.24
