time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1058.100,146.403,190.000,31.530,-31.376,3.149,0.002,0.242,0.000,0.000,4,14.446,0.274,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03142592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0223715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03167627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02212114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02349156;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02362984;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08218288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09123051;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08193269;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09148071;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08205655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08212957;"
0.240,1057.472,146.467,190.000,31.542,-31.382,3.213,0.002,0.235,0.000,0.000,4,12.972,0.205,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04459806;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03468077;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04487867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03440016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03525555;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03553641;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09446432;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1043739;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09418431;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1046539;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09432307;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09808227;"
0.260,1056.844,146.532,190.000,31.552,-31.390,3.250,0.002,0.229,0.000,0.000,4,11.600,0.147,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0588074;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04849119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05911208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04818651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04853198;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04870886;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1083162;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1186202;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1080114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.118925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1081649;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1090987;"
0.280,1056.216,146.597,190.000,31.562,-31.399,3.262,0.002,0.224,0.000,0.000,4,10.361,0.099,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07355586;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06320282;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07387901;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06287967;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06499746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06519169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229953;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1333602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1226706;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1336848;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1228316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.122869;"
0.300,1055.588,146.663,190.000,31.571,-31.408,3.253,0.002,0.219,0.000,0.000,4,9.271,0.060,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08839931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07829521;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08873592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0779586;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07936591;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07970276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1380913;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1482124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1377544;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1485493;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1379228;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1422926;"
0.320,1054.959,146.727,190.000,31.579,-31.419,3.224,0.002,0.215,0.000,0.000,4,8.348,0.030,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1029222;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09326879;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1032677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09292322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09375116;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09397626;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.153066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1627251;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1527216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1630695;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.152895;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1542537;"
0.340,1054.331,146.791,190.000,31.586,-31.430,3.181,0.002,0.211,0.000,0.000,4,7.594,0.013,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1167946;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.107734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1171451;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1073835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1075622;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.107913;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.167523;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.176583;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1671712;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1769348;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673304;"
0.360,1053.702,146.853,190.000,31.593,-31.442,3.126,0.002,0.207,0.000,0.000,4,7.003,0.021,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1297321;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1213613;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.130084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1210093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1226151;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1229673;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.18117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1895385;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1808182;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1898904;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1809939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1850339;"
0.380,1053.073,146.914,190.000,31.599,-31.453,3.063,0.002,0.204,0.000,0.000,4,6.574,0.034,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1415512;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1419015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.133577;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1346318;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1348861;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937141;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2013417;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1933623;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2016935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1935381;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1949719;"
0.400,1052.443,146.974,190.000,31.605,-31.465,2.993,0.002,0.201,0.000,0.000,4,6.293,0.043,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1520458;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451934;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1523918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1448474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1453393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1456854;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050143;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2118551;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2046673;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2122021;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047614;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048406;"
0.420,1051.814,147.033,190.000,31.610,-31.476,2.921,0.002,0.198,0.000,0.000,4,6.148,0.050,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1550857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547463;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548516;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1551135;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2149085;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.220992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2145689;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213315;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2147397;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2179942;"
0.440,1051.184,147.090,190.000,31.615,-31.487,2.849,0.002,0.195,0.000,0.000,4,6.122,0.054,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1688355;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1635034;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1691663;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1631726;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1641993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1644619;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2233051;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2286369;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.222973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2289689;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2231387;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2243968;"
0.460,1050.554,147.145,190.001,31.620,-31.498,2.778,0.002,0.193,0.000,0.000,4,6.200,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1704242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1753614;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1701036;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1706822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1710028;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2302558;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2348616;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2299336;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2351838;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2299665;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2300945;"
0.480,1049.924,147.200,190.001,31.624,-31.508,2.710,0.002,0.190,0.000,0.000,4,6.362,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1798698;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759137;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1756047;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1758819;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1761396;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357211;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2396767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2354112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399866;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355647;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2378877;"
0.500,1049.293,147.252,190.001,31.628,-31.517,2.647,0.002,0.188,0.000,0.000,4,6.593,0.053,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1833325;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1799887;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836289;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1796923;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1805257;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1807784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2397947;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2431294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2394997;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434244;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2396457;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2405829;"
0.520,1048.663,147.304,190.001,31.632,-31.525,2.589,0.002,0.186,0.000,0.000,4,6.876,0.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1855504;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.18277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1858334;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.182487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.182992;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.183275;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425882;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2453801;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2423056;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2456628;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.242363;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2424465;"
0.540,1048.032,147.355,190.001,31.635,-31.533,2.538,0.002,0.184,0.000,0.000,4,7.196,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1866255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843548;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1868944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1840859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843767;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1846147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2441438;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2464156;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438736;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2466858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2440072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2441178;"
