time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.300,23.833,7.142,-628.622,8.329,-142.891,4,10.636,0.011,"",0.085,0.000,-0.008,23.833,0.000,1.000,-32.858,-0.393,0.048,23.829,-0.182,0.004
0.320,23.835,7.618,-628.630,8.330,-142.415,4,10.559,0.009,"",0.084,0.000,0.008,23.835,0.000,1.000,-32.382,-0.393,0.063,23.831,0.185,0.003
0.340,23.837,8.095,-628.638,8.332,-141.938,4,10.472,0.007,"",0.083,0.000,-0.008,23.837,0.000,1.000,-31.905,-0.393,0.077,23.833,-0.188,0.003
0.360,23.838,8.572,-628.646,8.333,-141.462,4,10.381,0.006,"",0.082,0.000,0.009,23.838,0.000,1.000,-31.428,-0.393,0.088,23.835,0.190,0.002
0.380,23.840,9.049,-628.654,8.335,-140.985,4,10.288,0.005,"",0.081,0.000,-0.009,23.840,0.000,1.000,-30.951,-0.393,0.098,23.837,-0.191,0.003
0.400,23.841,9.525,-628.662,8.338,-140.508,4,10.196,0.004,"",0.080,0.000,0.009,23.841,0.000,1.000,-30.475,-0.394,0.105,23.838,0.193,0.002
0.420,23.843,10.002,-628.669,8.340,-140.031,4,10.109,0.003,"",0.079,0.000,0.009,23.843,0.000,1.000,-29.998,-0.394,0.111,23.839,0.194,0.006
0.440,23.844,10.479,-628.677,8.342,-139.554,4,10.026,0.002,"",0.079,0.000,-0.009,23.844,0.000,1.000,-29.521,-0.393,0.116,23.841,-0.195,0.001
0.460,23.845,10.956,-628.685,8.344,-139.078,4,9.951,0.002,"",0.078,0.000,-0.009,23.845,0.000,1.000,-29.044,-0.393,0.118,23.842,-0.195,0.004
0.480,23.846,11.433,-628.693,8.347,-138.601,4,9.884,0.002,"",0.077,0.000,-0.009,23.846,0.000,1.000,-28.567,-0.393,0.120,23.843,-0.196,0.007
0.500,23.847,11.910,-628.701,8.349,-138.124,4,9.825,0.001,"",0.077,0.000,0.009,23.847,0.000,1.000,-28.090,-0.393,0.120,23.844,0.197,0.002
0.520,23.848,12.387,-628.709,8.352,-137.647,4,9.775,0.001,"",0.076,0.000,0.009,23.848,0.000,1.000,-27.613,-0.394,0.120,23.845,0.197,0.003
0.540,23.849,12.864,-628.717,8.354,-137.170,4,9.734,0.001,"",0.076,0.000,0.009,23.849,0.000,1.000,-27.136,-0.394,0.118,23.846,0.197,0.006
0.560,23.850,13.341,-628.725,8.356,-136.693,4,9.701,0.001,"",0.075,0.000,-0.009,23.850,0.000,1.000,-26.659,-0.394,0.116,23.846,-0.198,0.001
0.580,23.851,13.818,-628.732,8.359,-136.216,4,9.676,0.001,"",0.075,0.000,-0.009,23.851,0.000,1.000,-26.182,-0.393,0.113,23.847,-0.198,0.003
0.600,23.851,14.295,-628.740,8.361,-135.739,4,9.659,0.000,"",0.075,0.000,-0.009,23.851,0.000,1.000,-25.705,-0.393,0.110,23.848,-0.197,0.007
0.620,23.852,14.772,-628.748,8.363,-135.262,4,9.648,0.000,"",0.074,0.000,0.009,23.852,0.000,1.000,-25.228,-0.394,0.107,23.849,0.198,0.001
0.640,23.853,15.249,-628.756,8.365,-134.785,4,9.643,0.000,"",0.074,0.000,0.009,23.853,0.000,1.000,-24.751,-0.394,0.104,23.849,0.198,0.003
0.660,23.853,15.726,-628.764,8.367,-134.308,4,9.643,0.000,"",0.074,0.000,0.009,23.853,0.000,1.000,-24.274,-0.395,0.100,23.850,0.199,0.007
0.680,23.854,16.203,-628.772,8.369,-133.831,4,9.648,0.000,"",0.073,0.000,-0.009,23.854,0.000,1.000,-23.797,-0.394,0.097,23.850,-0.199,0.001
0.700,23.854,16.680,-628.780,8.371,-133.354,4,9.656,0.000,"",0.073,0.000,-0.009,23.854,0.000,1.000,-23.320,-0.394,0.094,23.851,-0.198,0.003
0.720,23.855,17.157,-628.788,8.373,-132.877,4,9.666,0.000,"",0.073,0.000,-0.009,23.855,0.000,1.000,-22.843,-0.394,0.091,23.851,-0.198,0.007
0.740,23.855,17.634,-628.795,8.374,-132.400,4,9.679,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-22.366,-0.394,0.088,23.852,0.198,0.001
0.760,23.855,18.111,-628.803,8.376,-131.923,4,9.693,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-21.889,-0.395,0.086,23.852,0.199,0.003
0.780,23.856,18.588,-628.811,8.378,-131.446,4,9.708,0.000,"",0.072,0.000,0.009,23.856,0.000,1.000,-21.412,-0.395,0.084,23.852,0.198,0.007
0.800,23.856,19.066,-628.819,8.379,-130.969,4,9.723,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-20.934,-0.394,0.082,23.853,-0.198,0.002
0.820,23.856,19.543,-628.827,8.381,-130.492,4,9.738,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-20.457,-0.394,0.081,23.853,-0.199,0.003
0.840,23.857,20.020,-628.835,8.383,-130.015,4,9.752,0.000,"",0.072,0.000,-0.009,23.857,0.000,1.000,-19.980,-0.394,0.080,23.853,-0.199,0.007
0.860,23.857,20.497,-628.843,8.384,-129.538,4,9.766,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.503,-0.394,0.079,23.853,0.199,0.001
0.880,23.857,20.974,-628.851,8.386,-129.061,4,9.779,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.026,-0.395,0.078,23.854,0.199,0.003
0.900,23.857,21.451,-628.858,8.387,-128.584,4,9.790,0.000,"",0.071,0.000,0.009,23.857,0.000,1.000,-18.549,-0.395,0.078,23.854,0.199,0.007
0.920,23.857,21.928,-628.866,8.389,-128.107,4,9.800,0.000,"",0.071,0.000,-0.009,23.857,0.000,1.000,-18.072,-0.394,0.078,23.854,-0.199,0.002
0.940,23.858,22.406,-628.874,8.390,-127.630,4,9.809,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-17.594,-0.394,0.077,23.854,-0.199,0.003
0.960,23.858,22.883,-628.882,8.392,-127.153,4,9.816,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-17.117,-0.394,0.078,23.854,-0.199,0.007
0.980,23.858,23.360,-628.890,8.394,-126.675,4,9.822,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.640,-0.394,0.078,23.855,0.199,0.001
1.000,23.858,23.837,-628.898,8.395,-126.198,4,9.827,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.163,-0.394,0.078,23.855,0.199,0.003
1.020,23.858,24.314,-628.906,8.397,-125.721,4,9.831,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-15.686,-0.394,0.079,23.855,0.199,0.007
1.040,23.858,24.791,-628.914,8.398,-125.244,4,9.833,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.209,-0.394,0.079,23.855,-0.199,0.002
1.060,23.859,25.269,-628.921,8.400,-124.767,4,9.835,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.731,-0.394,0.080,23.855,-0.199,0.003
1.080,23.859,25.746,-628.929,8.401,-124.290,4,9.836,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.254,-0.393,0.080,23.855,-0.199,0.007
1.100,23.859,26.223,-628.937,8.403,-123.813,4,9.836,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.777,-0.394,0.081,23.855,0.199,0.001
1.120,23.859,26.700,-628.945,8.405,-123.336,4,9.835,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.300,-0.394,0.081,23.855,0.199,0.003
1.140,23.859,27.177,-628.953,8.406,-122.859,4,9.834,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-12.823,-0.394,0.082,23.856,0.199,0.007
1.160,23.859,27.654,-628.961,8.408,-122.382,4,9.832,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.346,-0.394,0.082,23.856,-0.199,0.002
1.180,23.859,28.132,-628.969,8.410,-121.904,4,9.830,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-11.868,-0.393,0.082,23.856,-0.200,0.003
1.200,23.859,28.609,-628.977,8.411,-121.427,4,9.828,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-11.391,-0.393,0.083,23.856,-0.200,0.007
1.220,23.859,29.086,-628.984,8.413,-120.950,4,10.411,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-10.914,-0.393,0.095,23.856,0.199,0.018
1.240,23.859,29.563,-628.992,8.415,-120.473,4,10.367,0.095,"",0.070,0.000,0.010,23.859,0.000,1.000,-10.437,-0.394,0.106,23.856,0.219,0.026
1.260,23.859,30.040,-629.000,8.418,-119.996,4,10.346,0.148,"",0.070,0.000,0.011,23.859,0.000,1.000,-9.960,-0.394,0.117,23.856,0.249,0.030
1.280,23.859,30.517,-629.008,8.420,-119.520,4,10.326,0.174,"",0.070,0.000,-0.013,23.859,0.000,1.000,-9.483,-0.393,0.127,23.855,-0.282,0.028
1.300,23.859,30.994,-629.016,8.423,-119.043,4,10.294,0.184,"",0.071,0.000,-0.014,23.859,0.000,1.000,-9.006,-0.393,0.137,23.855,-0.314,0.027
1.320,23.858,31.471,-629.024,8.426,-118.566,4,10.246,0.184,"",0.071,0.000,-0.015,23.858,0.000,1.000,-8.529,-0.393,0.145,23.854,-0.343,0.026
1.340,23.858,31.948,-629.032,8.429,-118.089,4,10.183,0.180,"",0.071,0.000,0.017,23.858,0.000,1.000,-8.052,-0.394,0.153,23.854,0.370,0.020
1.360,23.857,32.425,-629.039,8.432,-117.612,4,10.695,0.174,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.575,-0.394,0.170,23.853,0.393,0.006
1.380,23.857,32.902,-629.047,8.436,-117.135,4,10.438,0.071,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.098,-0.395,0.183,23.853,0.392,0.018
1.400,23.856,33.379,-629.055,8.440,-116.657,4,10.165,0.011,"",0.072,0.000,-0.017,23.856,0.000,1.000,-6.621,-0.394,0.190,23.852,-0.378,0.017
1.420,23.856,33.857,-629.063,8.444,-116.180,4,9.906,0.022,"",0.072,0.000,-0.016,23.856,0.000,1.000,-6.143,-0.393,0.192,23.852,-0.360,0.019
1.440,23.856,34.334,-629.071,8.447,-115.703,4,9.680,0.038,"",0.072,0.000,-0.015,23.856,0.000,1.000,-5.666,-0.393,0.189,23.852,-0.339,0.021
1.460,23.856,34.811,-629.079,8.451,-115.226,4,9.495,0.044,"",0.072,0.000,0.014,23.856,0.000,1.000,-5.189,-0.393,0.183,23.852,0.318,0.017
1.480,23.856,35.288,-629.087,8.454,-114.749,4,9.354,0.045,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.712,-0.394,0.174,23.852,0.299,0.015
1.500,23.856,35.765,-629.095,8.458,-114.272,4,9.254,0.042,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.235,-0.394,0.163,23.852,0.283,0.016
1.520,23.856,36.243,-629.103,8.461,-113.795,4,9.192,0.038,"",0.072,0.000,-0.012,23.856,0.000,1.000,-3.757,-0.393,0.150,23.852,-0.268,0.011
1.540,23.856,36.720,-629.110,8.463,-113.317,4,9.163,0.033,"",0.072,0.000,-0.011,23.856,0.000,1.000,-3.280,-0.393,0.137,23.852,-0.256,0.010
1.560,23.856,37.197,-629.118,8.466,-112.840,4,9.163,0.028,"",0.072,0.000,-0.011,23.856,0.000,1.000,-2.803,-0.392,0.124,23.852,-0.245,0.011
1.580,23.856,37.674,-629.126,8.468,-112.363,4,9.185,0.023,"",0.072,0.000,0.011,23.856,0.000,1.000,-2.326,-0.393,0.112,23.853,0.237,0.006
1.600,23.856,38.151,-629.134,8.470,-111.886,4,9.225,0.019,"",0.072,0.000,0.010,23.856,0.000,1.000,-1.849,-0.393,0.100,23.853,0.230,0.006
1.620,23.857,38.628,-629.142,8.472,-111.409,4,9.278,0.016,"",0.072,0.000,0.010,23.857,0.000,1.000,-1.372,-0.393,0.089,23.853,0.224,0.009
1.640,23.857,39.106,-629.150,8.474,-110.932,4,9.349,0.034,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.894,-0.393,0.080,23.853,-0.219,0.003
1.660,23.857,39.583,-629.158,8.475,-110.455,4,9.461,0.071,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.417,-0.392,0.073,23.854,-0.216,0.003
1.680,23.857,40.060,-629.165,8.476,-109.978,4,9.633,0.098,"",0.072,0.000,-0.010,23.857,0.000,1.000,0.060,-0.392,0.070,23.854,-0.217,0.009
1.700,23.857,40.537,-629.173,8.478,-109.501,4,9.860,0.110,"",0.071,0.000,0.010,23.857,0.000,1.000,0.537,-0.392,0.071,23.854,0.224,0.014
1.720,23.857,41.014,-629.181,8.479,-109.024,4,10.137,0.106,"",0.071,0.000,0.011,23.857,0.000,1.000,1.014,-0.393,0.078,23.854,0.240,0.025
1.740,23.857,41.491,-629.189,8.481,-108.547,4,10.460,0.084,"",0.071,0.000,-0.012,23.857,0.000,1.000,1.491,-0.393,0.091,23.854,-0.268,0.038
1.760,23.857,41.967,-629.197,8.483,-108.070,4,10.822,0.002,"",0.071,0.000,0.014,23.857,0.000,1.000,1.967,-0.393,0.111,23.854,0.312,0.053
1.780,23.857,42.444,-629.205,8.486,-107.594,4,11.243,0.029,"",0.072,0.000,-0.017,23.857,0.000,1.000,2.444,-0.393,0.140,23.853,-0.372,0.069
1.800,23.856,42.921,-629.213,8.490,-107.117,4,11.736,0.055,"",0.072,0.000,-0.020,23.856,0.000,1.000,2.921,-0.393,0.178,23.852,-0.451,0.086
1.820,23.855,43.397,-629.221,8.494,-106.641,4,12.278,0.091,"",0.072,0.000,0.025,23.855,0.000,1.000,3.397,-0.394,0.228,23.851,0.549,0.101
1.840,23.854,43.873,-629.228,8.500,-106.165,4,12.842,0.128,"",0.073,0.000,0.030,23.854,0.000,1.000,3.873,-0.395,0.289,23.849,0.664,0.116
1.860,23.852,44.349,-629.236,8.507,-105.689,4,13.406,0.165,"",0.073,0.000,-0.036,23.852,0.000,1.000,4.349,-0.394,0.361,23.846,-0.796,0.128
1.880,23.850,44.825,-629.244,8.516,-105.213,4,13.948,0.198,"",0.074,0.000,0.042,23.850,0.000,1.000,4.825,-0.394,0.444,23.843,0.942,0.139
1.900,23.848,45.301,-629.252,8.527,-104.737,4,14.449,0.226,"",0.075,0.000,-0.049,23.848,0.000,1.000,5.301,-0.393,0.537,23.839,-1.100,0.147
1.920,23.845,45.777,-629.260,8.540,-104.262,4,14.897,0.250,"",0.076,0.000,-0.057,23.845,0.000,1.000,5.777,-0.392,0.639,23.834,-1.269,0.158
1.940,23.843,46.252,-629.268,8.555,-103.786,4,15.283,0.270,"",0.077,0.000,0.065,23.843,0.000,1.000,6.252,-0.395,0.748,23.828,1.446,0.160
1.960,23.839,46.728,-629.276,8.572,-103.311,4,15.602,0.286,"",0.079,0.000,0.073,23.840,0.000,0.999,6.727,-0.396,0.864,23.821,1.630,0.169
1.980,23.836,47.203,-629.283,8.591,-102.836,4,15.852,0.298,"",0.080,0.000,-0.082,23.837,0.000,0.999,7.203,-0.395,0.985,23.813,-1.819,0.169
2.000,23.832,47.678,-629.291,8.614,-102.361,4,16.033,0.308,"",0.082,0.000,-0.091,23.833,0.000,0.999,7.678,-0.394,1.110,23.804,-2.013,0.177
2.020,23.829,48.152,-629.299,8.638,-101.886,4,16.148,0.315,"",0.084,0.000,0.100,23.830,0.000,0.999,8.152,-0.396,1.236,23.794,2.211,0.176
2.040,23.824,48.627,-629.307,8.666,-101.412,4,16.203,0.320,"",0.086,0.000,0.109,23.826,0.000,0.999,8.627,-0.398,1.364,23.784,2.412,0.181
2.060,23.820,49.101,-629.315,8.695,-100.938,4,16.204,0.324,"",0.088,0.000,0.118,23.822,0.000,0.999,9.101,-0.397,1.492,23.772,2.615,0.199
2.080,23.815,49.575,-629.323,8.728,-100.464,4,16.156,0.325,"",0.090,0.000,-0.127,23.818,0.000,0.999,9.575,-0.390,1.619,23.760,-2.821,0.192
2.100,23.811,50.049,-629.330,8.762,-99.990,4,16.069,0.326,"",0.092,0.000,-0.136,23.814,0.000,0.998,10.049,-0.379,1.744,23.747,-3.031,0.181
2.120,23.806,50.522,-629.338,8.800,-99.517,4,15.948,0.326,"",0.095,0.000,-0.146,23.810,0.000,0.998,10.522,-0.370,1.867,23.734,-3.238,0.196
2.140,23.800,50.995,-629.345,8.839,-99.044,4,15.801,0.325,"",0.097,0.000,-0.155,23.805,0.000,0.998,10.995,-0.368,1.986,23.719,-3.443,0.227
2.160,23.795,51.468,-629.353,8.881,-98.571,4,15.636,0.324,"",0.100,0.000,0.164,23.800,0.000,0.998,11.468,-0.376,2.103,23.704,3.652,0.221
2.180,23.789,51.941,-629.360,8.926,-98.098,4,15.459,0.364,"",0.103,0.000,0.174,23.795,0.000,0.997,11.941,-0.393,2.216,23.689,3.866,0.190
2.200,23.783,52.413,-629.369,8.972,-97.626,4,15.277,0.399,"",0.105,0.000,0.183,23.790,0.000,0.997,12.413,-0.411,2.325,23.672,4.079,0.186
2.220,23.777,52.885,-629.377,9.020,-97.154,4,15.091,0.389,"",0.108,0.000,0.193,23.784,0.000,0.997,12.885,-0.424,2.430,23.656,4.283,0.219
2.240,23.771,53.357,-629.386,9.071,-96.683,4,14.905,0.382,"",0.111,0.000,0.202,23.778,0.000,0.997,13.357,-0.424,2.532,23.639,4.485,0.268
2.260,23.764,53.828,-629.394,9.123,-96.212,4,14.727,0.377,"",0.115,0.000,-0.211,23.772,0.000,0.996,13.828,-0.410,2.630,23.623,-4.693,0.269
2.280,23.757,54.299,-629.401,9.178,-95.741,4,14.560,0.373,"",0.118,0.000,-0.221,23.766,0.000,0.996,14.299,-0.382,2.725,23.606,-4.911,0.228
2.300,23.750,54.769,-629.408,9.234,-95.270,4,14.406,0.369,"",0.122,0.000,-0.231,23.759,0.000,0.996,14.769,-0.348,2.816,23.589,-5.132,0.183
2.320,23.743,55.240,-629.415,9.292,-94.800,4,14.267,0.366,"",0.125,0.000,-0.240,23.752,0.000,0.995,15.240,-0.318,2.905,23.571,-5.342,0.202
2.340,23.736,55.709,-629.421,9.352,-94.330,4,14.144,0.362,"",0.128,0.000,-0.249,23.745,0.000,0.995,15.709,-0.299,2.991,23.554,-5.539,0.263
2.360,23.729,56.179,-629.427,9.413,-93.861,4,14.036,0.358,"",0.132,0.000,-0.258,23.737,0.000,0.995,16.179,-0.297,3.076,23.535,-5.734,0.334
2.380,23.720,56.648,-629.433,9.476,-93.392,4,13.944,0.354,"",0.136,0.000,0.267,23.730,0.000,0.994,16.648,-0.318,3.158,23.516,5.938,0.346
2.400,23.711,57.117,-629.440,9.541,-92.923,4,13.867,0.351,"",0.140,0.000,0.277,23.722,0.000,0.994,17.117,-0.357,3.239,23.497,6.160,0.305
2.420,23.703,57.585,-629.448,9.607,-92.455,4,13.804,0.347,"",0.144,0.000,0.287,23.713,0.000,0.993,17.585,-0.409,3.319,23.476,6.392,0.232
2.440,23.695,58.053,-629.457,9.675,-91.987,4,13.753,0.343,"",0.149,0.000,0.297,23.705,0.000,0.993,18.053,-0.463,3.397,23.455,6.618,0.181
2.460,23.688,58.521,-629.468,9.744,-91.519,4,13.714,0.338,"",0.152,0.000,0.307,23.696,0.000,0.993,18.521,-0.509,3.475,23.434,6.824,0.232
2.480,23.680,58.988,-629.478,9.815,-91.052,4,13.685,0.334,"",0.156,0.000,0.315,23.688,0.000,0.992,18.988,-0.535,3.553,23.414,7.011,0.324
2.500,23.671,59.454,-629.489,9.888,-90.586,4,13.665,0.329,"",0.160,0.000,0.324,23.679,0.000,0.992,19.454,-0.538,3.630,23.393,7.194,0.418
2.520,23.661,59.921,-629.499,9.962,-90.120,4,13.652,0.324,"",0.164,0.000,-0.332,23.671,0.000,0.991,19.921,-0.510,3.707,23.373,-7.391,0.444
2.540,23.650,60.387,-629.508,10.037,-89.654,4,13.648,0.381,"",0.169,0.000,-0.342,23.662,0.000,0.991,20.387,-0.457,3.783,23.353,-7.614,0.410
2.560,23.640,60.852,-629.516,10.114,-89.188,4,13.649,0.391,"",0.175,0.000,-0.353,23.652,0.000,0.990,20.852,-0.383,3.860,23.332,-7.856,0.330
2.580,23.630,61.317,-629.522,10.193,-88.723,4,13.649,0.380,"",0.180,0.000,-0.364,23.642,0.000,0.990,21.317,-0.301,3.936,23.310,-8.101,0.226
2.600,23.622,61.782,-629.526,10.273,-88.259,4,13.650,0.373,"",0.185,0.000,-0.374,23.632,0.000,0.989,21.782,-0.220,4.013,23.288,-8.327,0.180
2.620,23.615,62.246,-629.529,10.354,-87.795,4,13.654,0.366,"",0.189,0.000,-0.383,23.623,0.000,0.989,22.246,-0.155,4.090,23.266,-8.521,0.273
2.640,23.608,62.709,-629.532,10.437,-87.331,4,13.658,0.360,"",0.192,0.000,-0.391,23.614,0.000,0.988,22.709,-0.117,4.167,23.244,-8.687,0.399
2.660,23.598,63.173,-629.534,10.522,-86.868,4,13.664,0.354,"",0.196,0.000,-0.399,23.606,0.000,0.988,23.173,-0.112,4.244,23.221,-8.846,0.517
2.680,23.586,63.635,-629.537,10.608,-86.405,4,13.670,0.349,"",0.201,0.000,-0.407,23.597,0.000,0.987,23.635,-0.144,4.321,23.197,-9.021,0.623
2.700,23.571,64.097,-629.541,10.696,-85.943,4,13.676,0.344,"",0.207,0.000,0.414,23.587,0.000,0.987,24.097,-0.217,4.399,23.172,9.237,0.653
2.720,23.555,64.559,-629.548,10.785,-85.481,4,13.680,0.339,"",0.214,0.000,0.426,23.576,0.000,0.986,24.559,-0.326,4.476,23.145,9.505,0.620
2.740,23.539,65.020,-629.557,10.876,-85.020,4,13.682,0.336,"",0.223,0.000,0.440,23.565,0.000,0.985,25.020,-0.463,4.554,23.116,9.815,0.535
2.760,23.526,65.481,-629.569,10.969,-84.560,4,13.681,0.332,"",0.230,0.000,0.454,23.552,0.000,0.985,25.481,-0.616,4.630,23.084,10.139,0.410
2.780,23.516,65.941,-629.585,11.063,-84.100,4,13.678,0.347,"",0.237,0.000,0.468,23.540,0.000,0.984,25.941,-0.772,4.707,23.051,10.444,0.264
2.800,23.510,66.400,-629.603,11.158,-83.641,4,13.673,0.339,"",0.242,0.000,0.481,23.528,0.000,0.983,26.400,-0.918,4.784,23.018,10.701,0.175
2.820,23.506,66.859,-629.624,11.255,-83.182,4,13.666,0.352,"",0.245,0.000,0.490,23.518,0.000,0.983,26.859,-1.040,4.860,22.986,10.890,0.295
2.840,23.502,67.317,-629.646,11.354,-82.724,4,13.658,0.362,"",0.247,0.000,0.497,23.509,0.000,0.982,27.317,-1.124,4.937,22.957,11.008,0.466
2.860,23.495,67.775,-629.669,11.454,-82.267,4,13.647,0.371,"",0.249,0.000,0.500,23.501,0.000,0.982,27.775,-1.161,5.015,22.930,11.085,0.621
2.880,23.484,68.232,-629.692,11.555,-81.810,4,13.634,0.359,"",0.253,0.000,0.500,23.493,0.000,0.981,28.232,-1.148,5.092,22.906,11.156,0.753
2.900,23.467,68.689,-629.713,11.658,-81.353,4,13.617,0.351,"",0.258,0.000,0.500,23.485,0.000,0.980,28.689,-1.080,5.170,22.883,11.257,0.865
2.920,23.445,69.146,-629.732,11.763,-80.897,4,13.597,0.344,"",0.267,0.000,-0.500,23.475,0.000,0.980,29.146,-0.959,5.247,22.861,-11.421,0.898
2.940,23.421,69.601,-629.748,11.869,-80.442,4,13.575,0.340,"",0.277,0.000,-0.500,23.462,0.000,0.979,29.601,-0.791,5.323,22.837,-11.670,0.866
2.960,23.398,70.056,-629.760,11.977,-79.987,4,13.551,0.337,"",0.289,0.000,-0.500,23.447,0.000,0.978,30.056,-0.585,5.398,22.810,-11.994,0.780
2.980,23.377,70.511,-629.767,12.086,-79.532,4,13.525,0.334,"",0.301,0.000,-0.500,23.431,0.000,0.977,30.511,-0.354,5.471,22.780,-12.364,0.651
3.000,23.363,70.965,-629.769,12.197,-79.079,4,13.498,0.331,"",0.311,0.000,-0.500,23.414,0.000,0.977,30.965,-0.113,5.544,22.748,-12.741,0.487
3.020,23.354,71.418,-629.767,12.309,-78.625,4,13.473,0.344,"",0.319,0.000,-0.500,23.398,0.000,0.976,31.418,0.124,5.616,22.714,-13.084,0.304
3.040,23.352,71.870,-629.760,12.422,-78.173,4,13.447,0.336,"",0.323,0.000,-0.500,23.385,0.000,0.975,31.870,0.342,5.687,22.680,-13.362,0.171
3.060,23.353,72.322,-629.750,12.537,-77.721,4,13.424,0.346,"",0.324,0.000,-0.500,23.374,0.000,0.974,32.322,0.527,5.759,22.647,-13.553,0.276
3.080,23.355,72.772,-629.737,12.654,-77.270,4,13.402,0.352,"",0.324,0.000,-0.500,23.366,0.000,0.974,32.772,0.665,5.831,22.617,-13.658,0.449
3.100,23.354,73.223,-629.722,12.771,-76.819,4,13.378,0.338,"",0.323,0.000,-0.500,23.360,0.000,0.973,33.223,0.750,5.904,22.590,-13.704,0.605
3.120,23.349,73.673,-629.706,12.891,-76.369,4,13.357,0.347,"",0.323,0.000,-0.500,23.355,0.000,0.972,33.673,0.777,5.977,22.564,-13.725,0.739
