time,name,streetDistance,routeIsStreet,recoveries,x,y,z
4.86,Traffic 19,2.275,True,0,43.41,8.82,530.19
4.86,Traffic 20,1.826,True,0,23.02,8.62,531.59
6.86,Traffic 1,2.753,True,0,328.38,82.12,240.64
6.86,Traffic 2,1.736,True,0,387.71,34.33,-409.97
6.86,Traffic 3,2.350,True,0,-603.48,6.74,-546.63
6.86,Traffic 4,2.023,True,0,-605.34,8.74,532.95
6.86,Traffic 5,6.249,True,0,-475.31,8.65,530.65
6.86,Traffic 6,6.023,True,0,-584.80,8.73,546.27
6.86,Traffic 7,2.130,True,0,-429.56,8.87,533.32
6.86,Traffic 8,2.199,True,0,-552.73,8.74,543.24
6.86,Traffic 9,6.194,True,0,-300.51,9.61,524.65
6.86,Traffic 10,6.184,True,0,-421.32,8.92,541.20
6.86,Traffic 11,2.172,True,0,-254.86,9.63,527.78
6.86,Traffic 12,2.144,True,0,-378.74,9.21,535.49
6.86,Traffic 13,6.188,True,0,-124.98,8.84,522.94
6.86,Traffic 14,6.175,True,0,-246.22,9.60,535.86
6.86,Traffic 15,2.151,True,0,-79.46,8.62,527.04
6.86,Traffic 16,2.144,True,0,-203.48,9.39,531.35
6.86,Traffic 17,6.319,True,0,48.33,8.89,527.14
6.86,Traffic 18,6.185,True,0,-71.60,8.60,535.22
6.86,Traffic 19,1.560,True,0,91.41,9.72,542.23
6.86,Traffic 20,2.113,True,0,-29.51,8.52,530.85
8.86,Traffic 1,2.821,True,0,340.01,82.86,212.01
8.86,Traffic 2,2.774,True,0,406.37,38.70,-434.71
8.86,Traffic 3,1.263,True,0,-615.59,6.57,-535.08
8.86,Traffic 4,3.411,True,0,-612.02,8.63,503.64
8.86,Traffic 5,6.160,True,0,-422.32,8.92,528.96
8.86,Traffic 6,3.940,True,0,-603.62,8.74,537.51
8.86,Traffic 7,2.153,True,0,-373.75,9.24,531.21
8.86,Traffic 8,2.195,True,0,-582.97,8.74,542.57
8.86,Traffic 9,6.202,True,0,-247.49,9.61,523.57
8.86,Traffic 10,6.219,True,0,-475.78,8.64,543.07
8.86,Traffic 11,2.160,True,0,-198.95,9.37,527.22
8.86,Traffic 12,2.152,True,0,-436.05,8.83,537.64
8.86,Traffic 13,6.180,True,0,-71.91,8.60,522.92
8.86,Traffic 14,6.165,True,0,-300.66,9.61,536.95
8.86,Traffic 15,2.147,True,0,-23.56,8.52,526.78
8.86,Traffic 16,2.140,True,0,-260.76,9.64,531.98
8.86,Traffic 17,5.496,True,0,98.06,9.74,538.73
8.86,Traffic 18,6.189,True,0,-126.04,8.85,535.25
8.86,Traffic 19,2.222,True,0,147.12,9.73,545.19
8.86,Traffic 20,2.161,True,0,-86.81,8.64,531.16
10.86,Traffic 1,3.149,True,0,361.02,81.28,189.97
10.86,Traffic 2,2.605,True,0,424.95,36.07,-460.46
10.86,Traffic 3,2.942,True,0,-614.83,6.74,-502.60
10.86,Traffic 4,2.468,True,0,-621.15,9.02,471.39
10.86,Traffic 5,6.187,True,0,-369.36,9.27,526.94
10.86,Traffic 6,4.378,True,0,-611.35,8.59,513.11
10.86,Traffic 7,2.158,True,0,-317.92,9.55,529.26
10.86,Traffic 8,2.257,True,0,-598.89,8.74,538.35
10.86,Traffic 9,6.193,True,0,-194.43,9.34,523.09
10.86,Traffic 10,6.145,True,0,-530.16,8.74,546.02
10.86,Traffic 11,2.156,True,0,-143.01,8.97,527.04
10.86,Traffic 12,2.135,True,0,-493.38,8.60,539.66
10.86,Traffic 13,6.189,True,0,-18.86,8.52,522.67
10.86,Traffic 14,6.176,True,0,-355.13,9.36,538.72
10.86,Traffic 15,2.182,True,0,31.29,8.67,528.45
10.86,Traffic 16,2.132,True,0,-318.07,9.55,533.36
10.86,Traffic 17,6.267,True,0,151.01,9.72,541.37
10.86,Traffic 18,6.182,True,0,-180.47,9.24,535.33
10.86,Traffic 19,2.251,True,0,202.65,9.28,551.77
10.86,Traffic 20,2.147,True,0,-144.11,8.98,531.15
12.86,Traffic 1,2.810,True,0,389.62,76.92,178.95
12.86,Traffic 2,2.668,True,0,442.39,32.04,-486.81
12.86,Traffic 3,2.638,True,0,-616.81,6.92,-469.98
12.86,Traffic 4,2.813,True,0,-629.47,9.42,438.91
12.86,Traffic 5,6.191,True,0,-316.39,9.56,525.12
12.86,Traffic 6,2.180,True,0,-617.50,8.87,482.04
12.86,Traffic 7,2.171,True,0,-262.05,9.64,527.89
12.86,Traffic 8,4.059,True,0,-610.64,8.56,518.46
12.86,Traffic 9,6.189,True,0,-141.35,8.96,522.94
12.86,Traffic 10,6.229,True,0,-577.93,8.69,547.23
12.86,Traffic 11,2.153,True,0,-87.07,8.64,527.05
12.86,Traffic 12,2.189,True,0,-550.22,8.74,543.13
12.86,Traffic 13,6.205,True,0,33.73,8.68,524.60
12.86,Traffic 14,6.183,True,0,-409.60,9.00,540.76
12.86,Traffic 15,2.124,True,0,80.03,9.67,540.38
12.86,Traffic 16,2.145,True,0,-375.40,9.23,535.37
12.86,Traffic 17,6.276,True,0,203.68,9.28,547.79
12.86,Traffic 18,6.177,True,0,-234.90,9.56,535.73
12.86,Traffic 19,2.265,True,0,252.85,8.75,558.65
12.86,Traffic 20,2.144,True,0,-201.39,9.38,531.33
14.86,Traffic 1,2.211,True,0,412.82,78.26,159.12
14.86,Traffic 2,2.543,True,0,459.10,28.34,-513.65
14.86,Traffic 3,2.666,True,0,-617.77,7.11,-437.31
14.86,Traffic 4,2.765,True,0,-633.85,9.64,405.68
14.86,Traffic 5,6.204,True,0,-263.38,9.64,523.81
14.86,Traffic 6,2.804,True,0,-626.80,9.28,451.59
14.86,Traffic 7,2.161,True,0,-206.14,9.41,527.26
14.86,Traffic 8,2.156,True,0,-616.35,8.82,485.49
14.86,Traffic 9,6.187,True,0,-88.27,8.65,522.95
14.86,Traffic 10,4.540,True,0,-600.27,8.74,540.30
14.86,Traffic 11,2.141,True,0,-31.15,8.53,526.80
14.86,Traffic 12,2.194,True,0,-583.29,8.74,542.53
14.86,Traffic 13,5.967,True,0,82.54,9.69,536.75
14.86,Traffic 14,6.192,True,0,-464.07,8.68,542.70
14.86,Traffic 15,2.128,True,0,135.05,9.76,544.48
14.86,Traffic 16,2.152,True,0,-432.73,8.85,537.52
14.86,Traffic 17,5.503,True,0,251.53,8.78,555.19
14.86,Traffic 18,6.168,True,0,-289.35,9.64,536.66
14.86,Traffic 19,2.582,True,0,287.64,8.70,559.14
14.86,Traffic 20,2.140,True,0,-258.68,9.63,531.95
16.86,Traffic 1,2.670,True,0,431.59,82.78,135.40
16.86,Traffic 2,2.522,True,0,472.98,25.03,-537.89
16.86,Traffic 3,2.676,True,0,-618.48,7.29,-404.63
16.86,Traffic 4,2.732,True,0,-635.51,9.73,372.19
16.86,Traffic 5,6.194,True,0,-210.32,9.43,523.19
16.86,Traffic 6,4.227,True,0,238.63,8.91,563.38
16.86,Traffic 7,2.156,True,0,-150.20,9.02,527.05
16.86,Traffic 8,2.794,True,0,-626.35,9.26,453.46
16.86,Traffic 9,6.175,True,0,-35.22,8.53,522.72
16.86,Traffic 10,4.326,True,0,-610.82,8.54,520.39
16.86,Traffic 11,2.203,True,0,24.56,8.63,527.87
16.86,Traffic 12,2.296,True,0,-597.79,8.74,538.88
16.86,Traffic 13,6.182,True,0,135.28,9.76,540.37
16.86,Traffic 14,6.127,True,0,-518.48,8.73,545.23
16.86,Traffic 15,2.287,True,0,190.68,9.43,549.98
16.86,Traffic 16,2.149,True,0,-490.05,8.60,539.51
16.86,Traffic 17,2.834,True,0,284.84,8.70,559.04
16.86,Traffic 18,6.174,True,0,-343.81,9.42,538.32
16.86,Traffic 19,2.630,True,0,308.19,8.70,556.92
16.86,Traffic 20,2.131,True,0,-316.00,9.56,533.29
18.86,Traffic 1,2.608,True,0,448.44,86.41,110.05
18.86,Traffic 2,2.311,True,0,488.42,23.33,-547.20
18.86,Traffic 3,2.679,True,0,-619.12,7.45,-371.95
18.86,Traffic 4,2.703,True,0,-635.83,9.77,338.67
18.86,Traffic 5,6.190,True,0,-157.24,9.07,522.96
18.86,Traffic 6,6.306,True,0,187.52,9.45,558.08
18.86,Traffic 7,2.152,True,0,-94.26,8.67,527.05
18.86,Traffic 8,2.554,True,0,243.86,8.83,562.30
18.86,Traffic 9,6.234,True,0,17.81,8.60,523.37
18.86,Traffic 10,2.139,True,0,-615.22,8.77,488.90
18.86,Traffic 11,2.576,True,0,73.55,9.61,538.84
18.86,Traffic 12,3.864,True,0,-610.34,8.54,520.52
18.86,Traffic 13,6.313,True,0,188.08,9.46,545.48
18.86,Traffic 14,6.297,True,0,-569.80,8.68,547.68
18.86,Traffic 15,2.212,True,0,243.55,8.84,557.70
18.86,Traffic 16,2.182,True,0,-547.13,8.74,542.97
18.86,Traffic 17,2.392,True,0,306.75,8.70,557.21
18.86,Traffic 18,6.182,True,0,-398.28,9.08,540.34
18.86,Traffic 19,1.870,True,0,-573.81,8.75,539.58
18.86,Traffic 20,2.145,True,0,-373.32,9.24,535.29
20.86,Traffic 1,2.478,True,0,460.95,84.61,81.84
20.86,Traffic 2,3.882,True,0,511.60,23.55,-531.98
20.86,Traffic 3,2.682,True,0,-619.78,7.61,-339.29
20.86,Traffic 4,2.691,True,0,-635.52,9.77,305.15
20.86,Traffic 5,6.186,True,0,-104.16,8.72,522.94
20.86,Traffic 6,6.021,True,0,133.42,9.76,552.41
20.86,Traffic 7,2.137,True,0,-38.34,8.53,526.84
20.86,Traffic 8,2.158,True,0,191.62,9.41,554.41
20.86,Traffic 9,6.899,True,0,67.31,9.45,532.81
20.86,Traffic 10,2.757,True,0,-625.03,9.19,458.61
20.86,Traffic 11,2.032,True,0,128.32,9.77,544.18
20.86,Traffic 12,2.162,True,0,-615.73,8.79,487.43
20.86,Traffic 13,6.051,True,0,239.04,8.87,553.17
20.86,Traffic 14,5.096,True,0,-596.68,8.74,542.40
20.86,Traffic 15,2.537,True,0,280.69,8.70,559.48
20.86,Traffic 16,2.201,True,0,-582.84,8.74,542.60
20.86,Traffic 17,0.726,True,0,320.24,9.37,545.44
20.86,Traffic 18,6.189,True,0,-452.76,8.73,542.33
20.86,Traffic 19,2.144,True,0,-522.65,8.74,537.43
20.86,Traffic 20,2.151,True,0,-430.65,8.86,537.45
22.86,Traffic 1,2.526,True,0,467.70,79.07,52.11
22.86,Traffic 2,2.775,True,0,526.34,26.82,-504.28
22.86,Traffic 3,2.678,True,0,-620.51,7.75,-306.61
22.86,Traffic 4,2.684,True,0,-634.96,9.75,271.63
22.86,Traffic 5,6.169,True,0,-51.10,8.55,522.82
22.86,Traffic 6,6.198,True,0,79.80,9.66,548.60
22.86,Traffic 7,2.201,True,0,17.55,8.59,527.46
22.86,Traffic 8,2.011,True,0,134.70,9.76,548.40
22.86,Traffic 9,5.896,True,0,119.01,9.78,539.69
22.86,Traffic 10,2.777,True,0,-631.36,9.52,427.42
22.86,Traffic 11,2.293,True,0,184.00,9.50,549.04
22.86,Traffic 12,2.779,True,0,-625.86,9.23,455.43
22.86,Traffic 13,3.445,True,0,275.62,8.70,558.58
22.86,Traffic 14,3.665,True,0,-609.49,8.63,527.05
22.86,Traffic 15,2.390,True,0,304.85,8.71,557.32
22.86,Traffic 16,2.289,True,0,-596.21,8.74,539.51
22.86,Traffic 17,2.700,True,0,317.18,15.21,516.47
22.86,Traffic 18,6.144,True,0,-507.19,8.80,544.51
22.86,Traffic 19,2.239,True,0,-466.84,8.67,534.48
22.86,Traffic 20,2.159,True,0,-487.98,8.61,539.42
24.86,Traffic 1,2.620,True,0,471.32,78.33,21.53
24.86,Traffic 2,2.799,True,0,536.32,31.88,-475.01
24.86,Traffic 3,2.677,True,0,-621.13,7.87,-273.94
24.86,Traffic 4,2.678,True,0,-634.37,9.71,238.10
24.86,Traffic 5,6.212,True,0,1.94,8.55,522.86
24.86,Traffic 6,6.047,True,0,32.39,8.67,536.71
24.86,Traffic 7,2.868,True,0,65.68,9.44,536.58
24.86,Traffic 8,2.157,True,0,78.98,9.65,544.35
24.86,Traffic 9,6.293,True,0,171.91,9.61,543.38
24.86,Traffic 10,2.760,True,0,-634.55,9.67,395.76
24.86,Traffic 11,2.199,True,0,237.92,8.92,557.00
24.86,Traffic 12,2.780,True,0,-632.06,9.55,422.49
24.86,Traffic 13,2.278,True,0,302.26,8.73,557.76
24.86,Traffic 14,2.425,True,0,-613.41,8.70,495.45
24.86,Traffic 15,0.722,True,0,319.32,8.92,548.96
24.86,Traffic 16,3.286,True,0,-609.49,8.55,524.39
24.86,Traffic 17,2.736,True,0,316.35,21.94,486.95
24.86,Traffic 18,6.270,True,0,-560.51,8.68,547.65
24.86,Traffic 19,2.131,True,0,-411.00,8.99,532.63
24.86,Traffic 20,2.177,True,0,-545.14,8.74,542.86
26.86,Traffic 1,2.535,True,0,470.19,83.55,-8.50
26.86,Traffic 2,2.756,True,0,542.80,33.56,-444.06
26.86,Traffic 3,2.678,True,0,-621.68,7.99,-241.26
26.86,Traffic 4,2.670,True,0,-633.95,9.64,204.59
26.86,Traffic 5,6.446,True,0,52.88,9.00,528.34
26.86,Traffic 6,6.125,True,0,-21.37,8.52,534.92
26.86,Traffic 7,1.840,True,0,118.18,9.78,543.79
26.86,Traffic 8,1.882,True,0,30.36,8.65,532.23
26.86,Traffic 9,6.209,True,0,224.29,9.01,550.94
26.86,Traffic 10,2.718,True,0,-635.67,9.74,363.94
26.86,Traffic 11,2.496,True,0,276.74,8.70,559.57
26.86,Traffic 12,2.760,True,0,-634.92,9.69,389.09
26.86,Traffic 13,1.563,True,0,317.30,8.72,552.55
26.86,Traffic 14,2.653,True,0,-623.16,9.11,465.15
26.86,Traffic 15,2.496,True,0,317.48,14.68,518.99
26.86,Traffic 16,2.246,True,0,-613.89,8.72,493.36
26.86,Traffic 17,2.666,True,0,316.27,29.61,457.77
26.86,Traffic 18,5.492,True,0,-592.88,8.74,544.03
26.86,Traffic 19,2.154,True,0,-355.18,9.36,530.52
26.86,Traffic 20,2.203,True,0,-583.02,8.74,542.58
28.86,Traffic 1,2.800,True,0,470.89,88.20,-38.60
28.86,Traffic 2,2.793,True,0,545.24,30.67,-412.44
28.86,Traffic 3,2.679,True,0,-622.17,8.11,-208.59
28.86,Traffic 4,2.684,True,0,-633.55,9.55,171.06
28.86,Traffic 5,5.540,True,0,103.17,9.76,539.06
28.86,Traffic 6,6.184,True,0,-75.84,8.61,535.23
28.86,Traffic 7,2.277,True,0,173.93,9.59,547.74
28.86,Traffic 8,2.122,True,0,-26.32,8.52,530.85
28.86,Traffic 9,4.298,True,0,265.76,8.69,557.44
28.86,Traffic 10,2.699,True,0,-635.80,9.77,332.12
28.86,Traffic 11,2.410,True,0,303.05,8.73,557.52
28.86,Traffic 12,2.712,True,0,-635.77,9.75,355.58
28.86,Traffic 13,1.943,True,0,318.26,13.37,525.34
28.86,Traffic 14,2.790,True,0,-630.31,9.46,434.14
28.86,Traffic 15,2.761,True,0,316.33,21.72,487.85
28.86,Traffic 16,2.724,True,0,-624.25,9.16,461.44
28.86,Traffic 17,2.682,True,0,316.04,37.68,428.75
28.86,Traffic 18,3.362,True,0,-607.56,8.74,531.99
28.86,Traffic 19,2.161,True,0,-299.34,9.62,528.72
28.86,Traffic 20,2.268,True,0,-596.02,8.74,539.56
30.86,Traffic 1,2.941,True,0,479.88,89.24,-68.13
30.86,Traffic 2,2.667,True,0,546.52,26.92,-380.85
30.86,Traffic 3,3.253,True,0,-622.05,8.22,-175.91
30.86,Traffic 4,2.682,True,0,-633.04,9.43,137.54
30.86,Traffic 5,6.272,True,0,156.12,9.70,541.78
30.86,Traffic 6,6.188,True,0,-130.28,8.88,535.25
30.86,Traffic 7,2.203,True,0,228.86,9.04,555.75
30.86,Traffic 8,2.152,True,0,-83.64,8.63,531.15
30.86,Traffic 9,2.454,True,0,296.04,8.72,558.49
30.86,Traffic 10,2.689,True,0,-635.45,9.77,300.30
30.86,Traffic 11,1.200,True,0,317.96,8.74,551.67
30.86,Traffic 12,2.697,True,0,-635.73,9.77,322.05
30.86,Traffic 13,2.827,True,0,316.38,19.82,495.79
30.86,Traffic 14,2.760,True,0,-634.09,9.65,402.54
30.86,Traffic 15,2.663,True,0,316.27,29.81,457.05
30.86,Traffic 16,2.788,True,0,-631.19,9.51,428.64
30.86,Traffic 17,2.688,True,0,316.02,45.74,399.74
30.86,Traffic 18,3.148,True,0,-612.18,8.64,502.02
30.86,Traffic 19,2.168,True,0,-243.46,9.59,527.62
30.86,Traffic 20,3.183,True,0,-609.25,8.57,525.41
32.86,Traffic 1,2.755,True,0,493.75,88.80,-95.85
32.86,Traffic 2,2.525,True,0,550.47,25.28,-349.37
32.86,Traffic 3,3.276,True,0,-622.48,8.34,-143.24
32.86,Traffic 4,2.681,True,0,-632.47,9.30,104.03
32.86,Traffic 5,6.259,True,0,208.75,9.21,548.57
32.86,Traffic 6,6.181,True,0,-184.71,9.27,535.35
32.86,Traffic 7,2.422,True,0,270.68,8.70,559.56
32.86,Traffic 8,2.148,True,0,-140.94,8.96,531.14
32.86,Traffic 9,3.569,True,0,312.86,8.70,555.88
32.86,Traffic 10,5.888,True,0,202.07,9.23,559.79
32.86,Traffic 11,2.158,True,0,317.95,13.90,522.73
32.86,Traffic 12,2.687,True,0,-635.26,9.76,288.53
32.86,Traffic 13,2.676,True,0,316.33,27.24,466.51
32.86,Traffic 14,2.726,True,0,-635.54,9.73,370.74
32.86,Traffic 15,2.683,True,0,316.03,38.32,426.43
32.86,Traffic 16,2.766,True,0,-634.59,9.67,395.28
32.86,Traffic 17,2.709,True,0,316.45,53.54,370.63
32.86,Traffic 18,2.489,True,0,-621.14,9.02,471.51
32.86,Traffic 19,2.159,True,0,-187.53,9.29,527.16
32.86,Traffic 20,2.316,True,0,-613.16,8.69,495.87
34.86,Traffic 1,2.669,True,0,507.94,85.18,-123.19
34.86,Traffic 2,2.608,True,0,558.18,25.62,-318.49
34.86,Traffic 3,3.263,True,0,-622.96,8.45,-110.56
34.86,Traffic 4,2.680,True,0,-631.86,9.16,70.52
34.86,Traffic 5,5.231,True,0,255.23,8.74,555.80
34.86,Traffic 6,6.176,True,0,-239.14,9.58,535.78
34.86,Traffic 7,2.510,True,0,299.87,8.74,557.90
34.86,Traffic 8,2.144,True,0,-198.22,9.36,531.32
34.86,Traffic 9,0.791,True,0,319.76,11.57,534.43
34.86,Traffic 10,6.065,True,0,148.08,9.73,553.44
34.86,Traffic 11,2.797,True,0,316.34,20.82,491.57
34.86,Traffic 12,2.339,True,0,206.78,9.25,556.83
34.86,Traffic 13,2.677,True,0,316.10,35.24,437.47
34.86,Traffic 14,2.701,True,0,-635.83,9.77,338.92
34.86,Traffic 15,2.689,True,0,316.04,46.82,395.81
34.86,Traffic 16,2.718,True,0,-635.70,9.74,361.78
34.86,Traffic 17,2.668,True,0,317.03,61.33,341.51
34.86,Traffic 18,2.803,True,0,-629.12,9.40,440.70
34.86,Traffic 19,2.155,True,0,-131.59,8.89,527.04
34.86,Traffic 20,2.690,True,0,-623.53,9.12,463.96
36.86,Traffic 1,2.643,True,0,519.96,76.08,-150.35
36.86,Traffic 2,2.805,True,0,563.68,27.54,-287.31
36.86,Traffic 3,3.430,True,0,-623.40,9.03,-77.95
36.86,Traffic 4,6.142,True,0,-622.56,9.03,38.57
36.86,Traffic 5,2.693,True,0,287.83,8.70,559.02
36.86,Traffic 6,6.166,True,0,-293.59,9.63,536.76
36.86,Traffic 7,2.601,True,0,315.50,8.70,554.34
36.86,Traffic 8,2.140,True,0,-255.51,9.63,531.90
36.86,Traffic 9,2.923,True,0,316.53,17.73,504.91
36.86,Traffic 10,6.193,True,0,93.75,9.73,550.03
36.86,Traffic 11,2.665,True,0,316.30,28.80,460.73
36.86,Traffic 12,2.018,True,0,150.14,9.72,549.47
36.86,Traffic 13,2.686,True,0,315.99,43.33,408.47
36.86,Traffic 14,2.691,True,0,-635.55,9.77,307.09
36.86,Traffic 15,2.705,True,0,316.57,55.01,365.07
36.86,Traffic 16,2.699,True,0,-635.78,9.77,328.26
36.86,Traffic 17,2.693,True,0,317.81,69.01,312.35
36.86,Traffic 18,2.761,True,0,-633.54,9.63,409.19
36.86,Traffic 19,2.149,True,0,-75.65,8.61,527.03
36.86,Traffic 20,2.792,True,0,-630.79,9.49,431.22
38.86,Traffic 1,2.686,True,0,530.89,62.34,-176.06
38.86,Traffic 2,2.853,True,0,561.87,30.18,-255.88
38.86,Traffic 3,4.249,True,0,-623.13,9.38,-45.50
38.86,Traffic 4,6.375,True,0,-621.71,8.87,5.11
38.86,Traffic 5,2.565,True,0,308.32,8.70,556.99
38.86,Traffic 6,6.175,True,0,-348.06,9.40,538.47
38.86,Traffic 7,1.482,True,0,318.83,12.72,528.58
38.86,Traffic 8,2.131,True,0,-312.82,9.57,533.20
38.86,Traffic 9,2.703,True,0,316.35,24.84,475.52
38.86,Traffic 10,6.808,True,0,44.65,8.89,539.69
38.86,Traffic 11,2.682,True,0,316.05,37.30,430.10
38.86,Traffic 12,2.161,True,0,93.03,9.73,545.86
38.86,Traffic 13,2.693,True,0,316.27,51.25,379.40
38.86,Traffic 14,2.684,True,0,-635.02,9.75,275.27
38.86,Traffic 15,2.671,True,0,317.16,63.25,334.35
38.86,Traffic 16,2.688,True,0,-635.36,9.77,294.73
38.86,Traffic 17,2.714,True,0,319.91,75.97,282.99
38.86,Traffic 18,2.736,True,0,-635.36,9.72,377.41
38.86,Traffic 19,2.150,True,0,-19.74,8.52,526.78
38.86,Traffic 20,2.767,True,0,-634.43,9.67,397.90
40.86,Traffic 1,2.650,True,0,541.04,47.66,-201.57
40.86,Traffic 2,2.788,True,0,554.65,36.34,-226.14
40.86,Traffic 3,3.252,True,0,-624.54,8.83,-12.88
40.86,Traffic 4,6.220,True,0,-621.27,8.79,-28.40
40.86,Traffic 5,0.785,True,0,320.47,9.88,543.02
40.86,Traffic 6,6.182,True,0,-402.53,9.05,540.50
40.86,Traffic 7,2.868,True,0,316.38,19.44,497.43
40.86,Traffic 8,2.144,True,0,-370.15,9.26,535.17
40.86,Traffic 9,2.671,True,0,316.17,32.74,446.43
40.86,Traffic 10,5.865,True,0,-6.67,8.53,534.73
40.86,Traffic 11,2.688,True,0,316.02,45.81,399.49
40.86,Traffic 12,2.774,True,0,45.56,8.89,535.71
40.86,Traffic 13,2.673,True,0,316.87,58.98,350.26
40.86,Traffic 14,2.679,True,0,-634.46,9.71,243.44
40.86,Traffic 15,2.701,True,0,318.24,71.22,303.54
40.86,Traffic 16,2.682,True,0,-634.77,9.74,261.21
40.86,Traffic 17,2.774,True,0,325.04,80.94,253.38
40.86,Traffic 18,2.704,True,0,-635.82,9.76,345.59
40.86,Traffic 19,2.181,True,0,34.73,8.70,528.85
40.86,Traffic 20,2.721,True,0,-635.66,9.74,364.39
42.86,Traffic 1,2.595,True,0,549.98,35.97,-228.83
42.86,Traffic 2,2.731,True,0,545.77,47.89,-199.32
42.86,Traffic 3,3.260,True,0,-625.13,8.95,19.80
42.86,Traffic 4,6.871,True,0,-620.11,9.10,-61.96
42.86,Traffic 5,2.818,True,0,316.95,15.80,513.70
42.86,Traffic 6,6.190,True,0,-457.00,8.71,542.47
42.86,Traffic 7,1.605,True,0,-554.20,8.74,539.85
42.86,Traffic 8,2.151,True,0,-427.48,8.88,537.33
42.86,Traffic 9,2.685,True,0,315.99,40.84,417.43
42.86,Traffic 10,6.192,True,0,-61.13,8.57,535.17
42.86,Traffic 11,2.282,True,0,-582.43,8.69,538.37
42.86,Traffic 12,1.846,True,0,-7.67,8.53,530.62
42.86,Traffic 13,2.685,True,0,317.50,66.74,321.13
42.86,Traffic 14,2.674,True,0,-634.02,9.65,211.62
42.86,Traffic 15,2.736,True,0,321.31,78.07,272.48
42.86,Traffic 16,2.677,True,0,-634.22,9.69,227.69
42.86,Traffic 17,2.777,True,0,334.19,82.83,223.99
42.86,Traffic 18,2.693,True,0,-635.64,9.77,313.76
42.86,Traffic 19,1.876,True,0,83.94,9.69,541.12
42.86,Traffic 20,2.700,True,0,-635.80,9.77,330.87
44.86,Traffic 1,2.599,True,0,556.84,30.03,-258.05
44.86,Traffic 2,2.710,True,0,535.91,62.05,-174.55
44.86,Traffic 3,3.267,True,0,-625.73,9.09,52.47
44.86,Traffic 4,6.411,True,0,-620.00,8.53,-95.48
44.86,Traffic 5,2.726,True,0,316.35,22.62,484.20
44.86,Traffic 6,6.133,True,0,-511.43,8.76,544.77
44.86,Traffic 7,2.258,True,0,-498.59,8.75,535.79
44.86,Traffic 8,2.171,True,0,-484.80,8.61,539.29
44.86,Traffic 9,2.690,True,0,316.12,48.84,388.39
44.86,Traffic 10,6.195,True,0,-115.59,8.78,535.25
44.86,Traffic 11,2.035,True,0,-529.56,8.74,538.01
44.86,Traffic 12,2.157,True,0,-64.99,8.58,531.09
44.86,Traffic 13,2.707,True,0,319.06,74.00,291.84
44.86,Traffic 14,2.683,True,0,-633.67,9.57,179.79
44.86,Traffic 15,1.587,True,0,-560.47,8.74,540.04
44.86,Traffic 16,2.675,True,0,-633.84,9.61,194.17
44.86,Traffic 17,2.725,True,0,350.39,82.55,197.82
44.86,Traffic 18,2.685,True,0,-635.14,9.76,281.94
44.86,Traffic 19,2.173,True,0,139.47,9.75,544.72
