time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.797,146.176,201.275,23.771,-23.676,2.121,0.000,0.114,0.000,0.000,4,22.583,2.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0138943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382484;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01468444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01755965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08362812;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369889;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0836285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369851;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369876;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07424229;"
0.240,1059.325,146.223,201.275,23.769,-23.655,2.351,-0.001,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178553;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502405;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178878;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02179512;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08160916;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08484025;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08160902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08484037;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08160907;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08291307;"
0.260,1058.853,146.273,201.275,23.767,-23.634,2.548,-0.001,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.025908;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590385;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0391672;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02856364;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0285694;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571652;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09898774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09898823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571637;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08834391;"
0.280,1058.381,146.328,201.275,23.764,-23.616,2.707,-0.001,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593001;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532223;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531793;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03582221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0951221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157327;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09512131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09988698;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1059956;"
0.300,1057.910,146.384,201.275,23.761,-23.601,2.829,-0.001,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481294;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05481949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0548321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089161;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346372;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1089252;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346281;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1096722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1158296;"
0.320,1057.438,146.442,201.275,23.757,-23.589,2.912,-0.002,0.120,0.000,0.000,4,13.970,0.684,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518298;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622428;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518772;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06682205;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0668385;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260295;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549911;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260384;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1549823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1262978;"
0.340,1056.967,146.501,201.275,23.754,-23.581,2.957,-0.002,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579284;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.116474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09234604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09332609;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455986;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.17629;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455977;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1499859;"
0.360,1056.495,146.561,201.275,23.750,-23.576,2.969,-0.002,0.123,0.000,0.000,4,10.397,0.358,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.106867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082113;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082367;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666807;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978503;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978527;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666806;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.167951;"
0.380,1056.024,146.620,201.275,23.746,-23.575,2.950,-0.002,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286833;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286789;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594425;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1369486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1369548;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884844;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.21927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884931;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192612;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1894111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.190787;"
0.400,1055.552,146.678,201.275,23.743,-23.576,2.905,-0.002,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800977;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524644;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102806;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399025;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102894;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102876;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.224836;"
0.420,1055.080,146.735,201.275,23.740,-23.580,2.838,-0.002,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995567;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.171611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797558;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797619;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.231419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593614;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.231418;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.239514;"
0.440,1054.608,146.790,201.275,23.738,-23.586,2.754,-0.002,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175255;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915912;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175301;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939098;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939159;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.251372;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773317;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513811;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513734;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2536426;"
0.460,1054.136,146.843,201.275,23.736,-23.593,2.657,-0.002,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337131;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100076;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100029;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.217461;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.217467;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698256;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698247;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2726781;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2873465;"
0.480,1053.664,146.894,201.275,23.734,-23.601,2.553,-0.002,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.247895;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.226522;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289342;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3077031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863259;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076928;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863246;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2978121;"
0.500,1053.191,146.943,201.275,23.733,-23.610,2.444,-0.002,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599628;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409534;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.259967;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2473667;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2473719;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007414;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197669;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007517;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3071177;"
0.520,1052.719,146.990,201.275,23.732,-23.619,2.335,-0.002,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698637;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554283;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554331;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296828;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.312975;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296835;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129755;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3152032;"
0.540,1052.246,147.034,201.275,23.732,-23.628,2.228,-0.002,0.134,0.000,0.000,4,4.423,0.148,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631449;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631411;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.268362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2683666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229541;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374414;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374309;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.325371;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3343202;"
