time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.240,1059.325,146.223,196.000,23.769,-23.655,2.351,0.000,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02501935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02179017;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178415;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02201021;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02209973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08157792;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08482172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0815834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08481624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08157784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08187747;"
0.260,1058.853,146.273,196.000,23.767,-23.634,2.548,0.000,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916173;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590957;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590246;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02856332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02857074;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08569714;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09896325;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08570217;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09895821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08569688;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08570027;"
0.280,1058.381,146.328,196.000,23.764,-23.616,2.707,-0.001,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05592813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532355;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593606;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03721696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03775692;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09510243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157372;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09511311;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157265;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09510788;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09510794;"
0.300,1057.910,146.384,196.000,23.761,-23.601,2.829,-0.001,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480652;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909588;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908734;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481505;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05482423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05483344;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346007;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088882;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1345962;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088835;"
0.320,1057.438,146.442,196.000,23.757,-23.589,2.912,-0.001,0.120,0.000,0.000,4,13.970,0.684,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09518172;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06623112;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622224;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519058;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06683055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0668402;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260535;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.126064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550103;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1300094;"
0.340,1056.967,146.501,196.000,23.754,-23.581,2.957,-0.001,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164671;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0857944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09332392;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09333381;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455729;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762426;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455823;"
0.360,1056.495,146.561,196.000,23.750,-23.576,2.969,-0.001,0.123,0.000,0.000,4,10.397,0.357,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068732;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.106864;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.108228;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.108238;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.197848;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666646;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666654;"
0.380,1056.024,146.620,196.000,23.746,-23.575,2.950,-0.001,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286764;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594451;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1369466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1369567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884737;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.188476;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884786;"
0.400,1055.552,146.678,196.000,23.743,-23.576,2.905,-0.001,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504892;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504803;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801001;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102828;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399251;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102933;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399146;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2156866;"
0.420,1055.080,146.735,196.000,23.740,-23.580,2.838,-0.001,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995548;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716131;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995634;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797543;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314101;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593719;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593669;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314151;"
0.440,1054.608,146.790,196.000,23.738,-23.586,2.754,-0.001,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.191593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175325;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939085;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514017;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773405;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514063;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514012;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2514027;"
0.460,1054.136,146.843,196.000,23.736,-23.593,2.657,-0.001,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.233712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100086;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100009;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337197;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2101818;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698052;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935233;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935132;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698084;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2698103;"
0.480,1053.664,146.894,196.000,23.734,-23.601,2.553,-0.001,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.247894;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265272;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.22652;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2479013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.228927;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289348;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3077302;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863571;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3077199;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.286352;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.291225;"
0.500,1053.191,146.943,196.000,23.733,-23.610,2.444,-0.001,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.259962;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.240954;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409473;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2410321;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2415298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.319793;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007771;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197882;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007719;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012705;"
0.520,1052.719,146.990,196.000,23.732,-23.619,2.335,-0.001,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531681;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531621;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129854;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296991;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129909;"
0.540,1052.246,147.034,196.000,23.732,-23.628,2.228,-0.001,0.134,0.000,0.000,4,4.423,0.148,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.277629;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2635383;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2639177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229395;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374354;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229445;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374304;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229393;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229393;"
