time,name,streetDistance,routeIsStreet,recoveries,x,y,z
9.00,Traffic 17,5.521,True,0,101.73,9.76,538.97
9.00,Traffic 18,6.187,True,0,-129.82,8.88,535.24
9.00,Traffic 19,2.234,True,0,150.99,9.72,545.48
9.00,Traffic 20,2.165,True,0,-90.79,8.66,531.17
11.00,Traffic 1,2.755,True,0,327.68,81.94,243.07
11.00,Traffic 2,2.547,True,0,458.90,28.39,-513.29
11.00,Traffic 3,2.453,True,0,-604.92,6.74,-546.43
11.00,Traffic 4,2.754,True,0,-635.09,9.70,385.06
11.00,Traffic 5,6.188,True,0,-365.69,9.29,526.80
11.00,Traffic 6,4.218,True,0,-611.44,8.59,510.91
11.00,Traffic 7,2.158,True,0,-313.84,9.57,529.14
11.00,Traffic 8,2.230,True,0,-600.12,8.74,537.66
11.00,Traffic 9,6.192,True,0,-190.75,9.31,523.07
11.00,Traffic 10,6.153,True,0,-533.93,8.74,546.28
11.00,Traffic 11,2.155,True,0,-139.12,8.94,527.04
11.00,Traffic 12,2.116,True,0,-497.35,8.59,539.85
11.00,Traffic 13,6.192,True,0,-15.18,8.52,522.68
11.00,Traffic 14,6.177,True,0,-358.91,9.33,538.86
11.00,Traffic 15,2.181,True,0,34.76,8.70,528.85
11.00,Traffic 16,2.133,True,0,-322.05,9.53,533.48
11.00,Traffic 17,6.271,True,0,154.68,9.71,541.66
11.00,Traffic 18,6.181,True,0,-184.24,9.27,535.35
11.00,Traffic 19,2.237,True,0,206.49,9.23,552.36
11.00,Traffic 20,2.146,True,0,-148.08,9.01,531.15
13.00,Traffic 1,2.808,True,0,338.78,82.88,214.24
13.00,Traffic 2,2.525,True,0,472.82,25.06,-537.67
13.00,Traffic 3,1.222,True,0,-615.84,6.60,-532.12
13.00,Traffic 4,2.710,True,0,-635.80,9.76,351.54
13.00,Traffic 5,6.192,True,0,-312.71,9.57,525.00
13.00,Traffic 6,2.231,True,0,-618.23,8.90,479.95
13.00,Traffic 7,2.171,True,0,-257.97,9.63,527.82
13.00,Traffic 8,4.189,True,0,-610.91,8.58,516.05
13.00,Traffic 9,6.189,True,0,-137.67,8.93,522.94
13.00,Traffic 10,6.180,True,0,-580.23,8.70,546.98
13.00,Traffic 11,2.153,True,0,-83.19,8.63,527.04
13.00,Traffic 12,2.197,True,0,-553.80,8.74,543.28
13.00,Traffic 13,6.206,True,0,37.19,8.72,525.05
13.00,Traffic 14,6.183,True,0,-413.38,8.98,540.91
13.00,Traffic 15,1.875,True,0,83.95,9.69,541.13
13.00,Traffic 16,2.145,True,0,-379.37,9.20,535.52
13.00,Traffic 17,6.263,True,0,207.32,9.23,548.35
13.00,Traffic 18,6.176,True,0,-238.68,9.57,535.77
13.00,Traffic 19,2.277,True,0,255.64,8.73,558.87
13.00,Traffic 20,2.144,True,0,-205.37,9.41,531.36
15.00,Traffic 1,3.034,True,0,358.78,81.62,191.25
15.00,Traffic 2,2.298,True,0,488.18,23.34,-547.20
15.00,Traffic 3,2.998,True,0,-614.98,6.76,-499.52
15.00,Traffic 4,2.695,True,0,-635.69,9.77,318.01
15.00,Traffic 5,6.204,True,0,-259.70,9.64,523.75
15.00,Traffic 6,2.809,True,0,-627.30,9.31,449.44
15.00,Traffic 7,2.160,True,0,-202.05,9.38,527.24
15.00,Traffic 8,2.172,True,0,-617.12,8.85,483.20
15.00,Traffic 9,6.187,True,0,-84.59,8.64,522.95
15.00,Traffic 10,4.371,True,0,-601.39,8.74,539.48
15.00,Traffic 11,2.144,True,0,-27.27,8.52,526.79
15.00,Traffic 12,2.192,True,0,-584.22,8.74,542.40
15.00,Traffic 13,5.758,True,0,86.13,9.70,537.38
15.00,Traffic 14,6.197,True,0,-467.85,8.66,542.82
15.00,Traffic 15,2.173,True,0,139.48,9.75,544.72
15.00,Traffic 16,2.152,True,0,-436.70,8.83,537.67
15.00,Traffic 17,5.313,True,0,254.20,8.75,555.64
15.00,Traffic 18,6.166,True,0,-293.13,9.63,536.75
15.00,Traffic 19,2.589,True,0,289.78,8.70,558.98
15.00,Traffic 20,2.139,True,0,-262.66,9.64,532.01
17.00,Traffic 1,2.937,True,0,387.27,77.16,180.01
17.00,Traffic 2,3.902,True,0,511.39,23.53,-532.29
17.00,Traffic 3,2.625,True,0,-616.93,6.94,-466.90
17.00,Traffic 4,2.686,True,0,-635.19,9.76,284.49
17.00,Traffic 5,6.194,True,0,-206.64,9.41,523.17
17.00,Traffic 6,5.556,True,0,209.06,9.27,560.48
17.00,Traffic 7,2.156,True,0,-146.11,8.99,527.05
17.00,Traffic 8,2.807,True,0,-626.92,9.29,451.12
17.00,Traffic 9,6.178,True,0,-31.54,8.53,522.70
17.00,Traffic 10,4.444,True,0,-611.05,8.57,518.15
17.00,Traffic 11,2.194,True,0,28.14,8.65,528.15
17.00,Traffic 12,2.256,True,0,-599.03,8.74,538.28
17.00,Traffic 13,6.216,True,0,138.96,9.75,540.56
17.00,Traffic 14,6.131,True,0,-522.25,8.73,545.49
17.00,Traffic 15,2.276,True,0,195.07,9.37,550.63
17.00,Traffic 16,2.131,True,0,-494.02,8.60,539.69
17.00,Traffic 17,2.732,True,0,286.99,8.70,559.03
17.00,Traffic 18,6.175,True,0,-347.59,9.40,538.45
17.00,Traffic 19,2.818,True,0,309.38,8.70,556.75
17.00,Traffic 20,2.132,True,0,-319.97,9.54,533.42
19.00,Traffic 1,2.128,True,0,411.15,77.93,161.08
19.00,Traffic 2,2.775,True,0,526.19,26.76,-504.61
19.00,Traffic 3,2.670,True,0,-617.84,7.12,-434.23
19.00,Traffic 4,2.680,True,0,-634.59,9.73,250.97
19.00,Traffic 5,6.190,True,0,-153.56,9.05,522.96
19.00,Traffic 6,6.136,True,0,155.16,9.70,554.09
19.00,Traffic 7,2.152,True,0,-90.17,8.65,527.05
19.00,Traffic 8,2.464,True,0,214.00,9.22,558.03
19.00,Traffic 9,6.237,True,0,21.48,8.61,523.57
19.00,Traffic 10,2.124,True,0,-615.89,8.80,486.80
19.00,Traffic 11,2.339,True,0,77.06,9.65,539.72
19.00,Traffic 12,4.087,True,0,-610.69,8.57,518.18
19.00,Traffic 13,6.309,True,0,191.72,9.42,546.01
19.00,Traffic 14,6.291,True,0,-572.58,8.68,547.59
19.00,Traffic 15,2.229,True,0,247.08,8.80,558.09
19.00,Traffic 16,2.191,True,0,-550.82,8.74,543.16
19.00,Traffic 17,2.499,True,0,307.85,8.70,557.06
19.00,Traffic 18,6.182,True,0,-402.06,9.05,540.48
19.00,Traffic 19,1.772,True,0,-570.96,8.74,539.79
19.00,Traffic 20,2.145,True,0,-377.30,9.22,535.44
21.00,Traffic 1,2.672,True,0,430.06,82.39,137.44
21.00,Traffic 2,2.798,True,0,536.22,31.84,-475.37
21.00,Traffic 3,2.676,True,0,-618.54,7.30,-401.55
21.00,Traffic 4,2.675,True,0,-634.09,9.67,217.45
21.00,Traffic 5,6.186,True,0,-100.48,8.70,522.95
21.00,Traffic 6,6.167,True,0,100.83,9.75,550.55
21.00,Traffic 7,2.139,True,0,-34.25,8.53,526.82
21.00,Traffic 8,2.045,True,0,157.59,9.69,550.12
21.00,Traffic 9,6.792,True,0,70.64,9.54,533.83
21.00,Traffic 10,2.778,True,0,-625.60,9.22,456.47
21.00,Traffic 11,2.091,True,0,132.19,9.77,544.34
21.00,Traffic 12,2.155,True,0,-616.44,8.82,485.22
21.00,Traffic 13,5.964,True,0,242.11,8.84,553.66
21.00,Traffic 14,4.916,True,0,-597.85,8.74,541.79
21.00,Traffic 15,2.561,True,0,283.28,8.70,559.39
21.00,Traffic 16,2.195,True,0,-583.75,8.74,542.47
21.00,Traffic 17,4.326,True,0,-574.18,8.75,537.00
21.00,Traffic 18,6.190,True,0,-456.53,8.71,542.46
21.00,Traffic 19,2.173,True,0,-518.79,8.74,537.14
21.00,Traffic 20,2.152,True,0,-434.63,8.84,537.59
23.00,Traffic 1,2.612,True,0,446.69,86.16,113.04
23.00,Traffic 2,2.753,True,0,542.75,33.58,-444.43
23.00,Traffic 3,2.679,True,0,-619.18,7.47,-368.88
23.00,Traffic 4,2.681,True,0,-633.72,9.59,183.93
23.00,Traffic 5,6.170,True,0,-47.42,8.54,522.79
23.00,Traffic 6,6.865,True,0,50.56,9.08,541.52
23.00,Traffic 7,2.205,True,0,21.44,8.61,527.67
23.00,Traffic 8,2.135,True,0,100.40,9.75,546.41
23.00,Traffic 9,5.978,True,0,122.68,9.78,539.82
23.00,Traffic 10,4.897,True,0,221.06,9.13,561.60
23.00,Traffic 11,2.290,True,0,187.85,9.46,549.57
23.00,Traffic 12,2.796,True,0,-626.42,9.26,453.19
23.00,Traffic 13,3.280,True,0,277.78,8.70,558.75
23.00,Traffic 14,3.880,True,0,-610.03,8.56,525.00
23.00,Traffic 15,2.437,True,0,306.01,8.70,557.19
23.00,Traffic 16,2.283,True,0,-597.42,8.74,539.03
23.00,Traffic 17,6.315,True,0,-522.59,8.74,533.14
23.00,Traffic 18,6.139,True,0,-510.96,8.80,544.74
23.00,Traffic 19,2.233,True,0,-462.97,8.68,534.36
23.00,Traffic 20,2.140,True,0,-491.95,8.60,539.59
25.00,Traffic 1,2.491,True,0,459.86,85.15,85.11
25.00,Traffic 2,2.795,True,0,545.22,30.71,-412.82
25.00,Traffic 3,2.682,True,0,-619.85,7.62,-336.20
25.00,Traffic 4,2.683,True,0,-633.25,9.48,150.41
25.00,Traffic 5,6.216,True,0,5.62,8.56,522.94
25.00,Traffic 6,5.692,True,0,0.44,8.54,534.66
25.00,Traffic 7,2.749,True,0,70.60,9.56,538.03
25.00,Traffic 8,2.866,True,0,49.94,9.02,537.06
25.00,Traffic 9,6.302,True,0,175.57,9.59,543.82
25.00,Traffic 10,6.286,True,0,167.60,9.63,555.48
25.00,Traffic 11,2.205,True,0,241.20,8.88,557.41
25.00,Traffic 12,2.612,True,0,226.18,9.07,559.99
25.00,Traffic 13,2.276,True,0,303.38,8.73,557.62
25.00,Traffic 14,2.286,True,0,-613.95,8.72,493.31
25.00,Traffic 15,2.186,True,0,-580.19,8.72,538.75
25.00,Traffic 16,3.524,True,0,-609.88,8.55,522.66
25.00,Traffic 17,6.244,True,0,-469.62,8.66,530.49
25.00,Traffic 18,6.284,True,0,-563.71,8.68,547.71
25.00,Traffic 19,2.134,True,0,-407.13,9.02,532.48
25.00,Traffic 20,2.187,True,0,-548.96,8.74,543.06
27.00,Traffic 1,2.512,True,0,467.13,79.60,55.50
27.00,Traffic 2,2.667,True,0,546.50,26.95,-381.22
27.00,Traffic 3,2.677,True,0,-620.58,7.76,-303.53
27.00,Traffic 4,2.681,True,0,-632.70,9.35,116.89
27.00,Traffic 5,6.592,True,0,56.29,9.10,529.33
27.00,Traffic 6,6.202,True,0,-54.02,8.56,535.14
27.00,Traffic 7,1.971,True,0,124.95,9.78,544.04
27.00,Traffic 8,1.743,True,0,-3.05,8.54,530.56
27.00,Traffic 9,6.193,True,0,227.76,8.97,551.46
27.00,Traffic 10,6.105,True,0,113.33,9.77,551.30
27.00,Traffic 11,2.521,True,0,279.02,8.70,559.53
27.00,Traffic 12,2.080,True,0,170.69,9.61,551.53
27.00,Traffic 13,1.090,True,0,318.19,8.76,551.24
27.00,Traffic 14,2.693,True,0,-623.79,9.13,463.03
27.00,Traffic 15,2.050,True,0,-531.22,8.74,538.10
27.00,Traffic 16,2.173,True,0,-614.53,8.75,491.12
27.00,Traffic 17,6.166,True,0,-416.64,8.96,528.74
27.00,Traffic 18,5.371,True,0,-594.22,8.74,543.51
27.00,Traffic 19,2.155,True,0,-351.31,9.38,530.39
27.00,Traffic 20,2.199,True,0,-584.12,8.74,542.42
29.00,Traffic 1,2.676,True,0,471.13,77.99,24.98
29.00,Traffic 2,2.526,True,0,550.39,25.29,-349.74
29.00,Traffic 3,2.677,True,0,-621.19,7.88,-270.86
29.00,Traffic 4,2.681,True,0,-632.10,9.22,83.38
29.00,Traffic 5,5.605,True,0,106.83,9.77,539.24
29.00,Traffic 6,6.198,True,0,-108.47,8.74,535.26
29.00,Traffic 7,2.291,True,0,180.66,9.53,548.59
29.00,Traffic 8,2.163,True,0,-60.37,8.57,531.07
29.00,Traffic 9,4.091,True,0,268.05,8.70,557.75
29.00,Traffic 10,6.394,True,0,61.68,9.42,544.92
29.00,Traffic 11,2.399,True,0,304.10,8.72,557.40
29.00,Traffic 12,2.083,True,0,113.56,9.77,547.22
29.00,Traffic 13,5.823,True,0,-537.89,8.74,534.64
29.00,Traffic 14,4.435,True,0,231.34,9.00,562.61
29.00,Traffic 15,2.221,True,0,-475.45,8.65,534.75
29.00,Traffic 16,2.753,True,0,-624.88,9.19,459.19
29.00,Traffic 17,6.187,True,0,-363.67,9.31,526.73
29.00,Traffic 18,3.401,True,0,-608.23,8.73,530.55
29.00,Traffic 19,2.162,True,0,-295.47,9.63,528.61
29.00,Traffic 20,2.244,True,0,-596.98,8.74,539.18
31.00,Traffic 1,2.498,True,0,470.41,82.89,-5.16
31.00,Traffic 2,2.606,True,0,558.09,25.61,-318.85
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.18
31.00,Traffic 4,2.549,True,0,-626.43,9.08,50.83
31.00,Traffic 5,6.272,True,0,159.78,9.68,542.11
31.00,Traffic 6,6.182,True,0,-162.91,9.11,535.28
31.00,Traffic 7,2.196,True,0,234.99,8.95,556.61
31.00,Traffic 8,2.157,True,0,-117.67,8.80,531.15
31.00,Traffic 9,2.425,True,0,297.56,8.73,558.33
31.00,Traffic 10,5.462,True,0,12.93,8.58,534.79
31.00,Traffic 11,0.864,True,0,318.79,8.82,550.19
31.00,Traffic 12,2.474,True,0,60.88,9.37,540.47
31.00,Traffic 13,6.229,True,0,-484.99,8.60,531.02
31.00,Traffic 14,6.353,True,0,178.93,9.53,556.95
31.00,Traffic 15,2.126,True,0,-419.61,8.94,532.96
31.00,Traffic 16,2.628,True,0,236.52,8.94,561.44
31.00,Traffic 17,6.192,True,0,-310.69,9.58,524.94
31.00,Traffic 18,2.865,True,0,-612.52,8.66,499.84
31.00,Traffic 19,2.167,True,0,-239.58,9.58,527.57
31.00,Traffic 20,3.434,True,0,-609.70,8.55,523.69
33.00,Traffic 1,2.783,True,0,470.44,87.88,-35.19
33.00,Traffic 2,2.798,True,0,563.66,27.50,-287.68
33.00,Traffic 3,2.679,True,0,-622.22,8.12,-205.51
33.00,Traffic 4,6.851,True,0,-621.46,8.92,17.97
33.00,Traffic 5,6.246,True,0,212.39,9.16,549.13
33.00,Traffic 6,6.179,True,0,-217.33,9.47,535.55
33.00,Traffic 7,2.473,True,0,274.75,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.96,9.20,531.21
33.00,Traffic 9,3.514,True,0,313.82,8.70,555.42
33.00,Traffic 10,6.216,True,0,-41.49,8.54,535.08
33.00,Traffic 11,1.960,True,0,-533.74,8.74,538.36
33.00,Traffic 12,1.502,True,0,9.78,8.57,530.60
33.00,Traffic 13,6.168,True,0,-432.00,8.86,529.31
33.00,Traffic 14,6.047,True,0,124.75,9.77,551.92
33.00,Traffic 15,2.154,True,0,-363.79,9.31,530.84
33.00,Traffic 16,2.107,True,0,182.60,9.51,553.09
33.00,Traffic 17,6.204,True,0,-257.68,9.63,523.72
33.00,Traffic 18,2.550,True,0,-621.83,9.05,469.41
33.00,Traffic 19,2.159,True,0,-183.65,9.26,527.14
33.00,Traffic 20,2.199,True,0,-613.76,8.72,493.61
35.00,Traffic 1,2.957,True,0,478.51,89.17,-64.92
35.00,Traffic 2,2.854,True,0,561.93,30.14,-256.24
35.00,Traffic 3,3.287,True,0,-622.06,8.23,-172.83
35.00,Traffic 4,6.176,True,0,-621.53,8.79,-15.54
35.00,Traffic 5,5.016,True,0,257.78,8.72,556.22
35.00,Traffic 6,6.172,True,0,-271.78,9.65,536.28
35.00,Traffic 7,2.422,True,0,302.06,8.73,557.63
35.00,Traffic 8,2.142,True,0,-232.24,9.55,531.59
35.00,Traffic 9,4.768,True,0,-554.12,8.74,536.54
35.00,Traffic 10,6.198,True,0,-95.95,8.68,535.26
35.00,Traffic 11,2.218,True,0,-477.96,8.64,534.84
35.00,Traffic 12,2.179,True,0,-47.50,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.03,9.21,527.30
35.00,Traffic 14,6.185,True,0,71.95,9.60,547.33
35.00,Traffic 15,2.159,True,0,-307.96,9.59,528.96
35.00,Traffic 16,2.036,True,0,125.58,9.77,547.88
35.00,Traffic 17,6.193,True,0,-204.62,9.40,523.15
35.00,Traffic 18,4.182,True,0,240.86,8.88,563.61
35.00,Traffic 19,2.155,True,0,-127.71,8.86,527.04
35.00,Traffic 20,2.728,True,0,-624.19,9.15,461.71
37.00,Traffic 1,2.769,True,0,492.11,88.97,-92.78
37.00,Traffic 2,2.790,True,0,554.75,36.23,-226.48
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.16
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-49.05
37.00,Traffic 5,2.612,True,0,289.97,8.70,558.94
37.00,Traffic 6,6.169,True,0,-326.24,9.51,537.72
37.00,Traffic 7,1.640,True,0,317.16,8.71,552.74
37.00,Traffic 8,2.134,True,0,-289.55,9.64,532.56
37.00,Traffic 9,6.327,True,0,-501.42,8.74,531.78
37.00,Traffic 10,6.183,True,0,-150.39,9.02,535.26
37.00,Traffic 11,2.125,True,0,-422.12,8.92,533.05
37.00,Traffic 12,2.162,True,0,-104.81,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.06,9.52,525.42
37.00,Traffic 14,5.605,True,0,24.19,8.62,535.54
37.00,Traffic 15,2.171,True,0,-252.08,9.62,527.73
37.00,Traffic 16,2.180,True,0,71.13,9.58,543.01
37.00,Traffic 17,6.190,True,0,-151.54,9.03,522.95
37.00,Traffic 18,6.263,True,0,190.25,9.42,558.43
37.00,Traffic 19,2.145,True,0,-71.78,8.60,527.02
37.00,Traffic 20,2.519,True,0,246.14,8.78,562.54
39.00,Traffic 1,2.679,True,0,506.43,85.81,-120.11
39.00,Traffic 2,2.731,True,0,545.88,47.73,-199.62
39.00,Traffic 3,3.263,True,0,-623.00,8.46,-107.48
39.00,Traffic 4,6.254,True,0,-620.35,8.54,-82.57
39.00,Traffic 5,2.769,True,0,309.50,8.70,556.80
39.00,Traffic 6,6.180,True,0,-380.71,9.19,539.67
39.00,Traffic 7,1.822,True,0,-540.96,8.74,538.96
39.00,Traffic 8,2.140,True,0,-346.87,9.41,534.33
39.00,Traffic 9,6.202,True,0,-448.42,8.76,529.85
39.00,Traffic 10,6.180,True,0,-204.81,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.30,9.29,530.93
39.00,Traffic 12,2.145,True,0,-162.10,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.06,9.65,523.99
39.00,Traffic 14,6.194,True,0,-30.06,8.52,535.00
39.00,Traffic 15,2.160,True,0,-196.15,9.35,527.20
39.00,Traffic 16,1.543,True,0,21.99,8.61,531.22
39.00,Traffic 17,6.186,True,0,-98.46,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.17,9.76,552.58
39.00,Traffic 19,2.154,True,0,-15.86,8.52,526.78
39.00,Traffic 20,2.179,True,0,194.47,9.36,554.85
41.00,Traffic 1,2.622,True,0,518.70,77.43,-147.37
41.00,Traffic 2,2.711,True,0,536.04,61.88,-174.84
41.00,Traffic 3,3.266,True,0,-623.48,8.58,-74.81
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-116.09
41.00,Traffic 5,4.213,True,0,-569.36,8.74,537.29
41.00,Traffic 6,6.187,True,0,-435.18,8.83,541.72
41.00,Traffic 7,2.205,True,0,-485.22,8.59,535.12
41.00,Traffic 8,2.148,True,0,-404.19,9.04,536.46
41.00,Traffic 9,6.180,True,0,-395.45,9.10,527.93
41.00,Traffic 10,6.174,True,0,-259.25,9.64,536.06
41.00,Traffic 11,2.159,True,0,-310.46,9.58,529.04
41.00,Traffic 12,2.143,True,0,-219.38,9.49,531.47
41.00,Traffic 13,6.195,True,0,-220.01,9.49,523.27
41.00,Traffic 14,6.188,True,0,-84.52,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.21,8.95,527.04
41.00,Traffic 16,2.166,True,0,-34.14,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.40,8.54,522.78
41.00,Traffic 18,6.208,True,0,82.33,9.68,548.92
41.00,Traffic 19,2.186,True,0,38.16,8.73,529.32
41.00,Traffic 20,2.007,True,0,137.60,9.76,548.57
43.00,Traffic 1,2.690,True,0,529.69,63.98,-173.21
43.00,Traffic 2,2.699,True,0,525.39,75.32,-149.91
43.00,Traffic 3,3.267,True,0,-624.01,8.70,-42.14
43.00,Traffic 4,6.255,True,0,-619.38,8.30,-149.61
43.00,Traffic 5,6.363,True,0,-517.30,8.74,532.74
43.00,Traffic 6,6.183,True,0,-489.64,8.60,543.59
43.00,Traffic 7,2.128,True,0,-429.37,8.87,533.32
43.00,Traffic 8,2.157,True,0,-461.52,8.69,538.52
43.00,Traffic 9,6.189,True,0,-342.48,9.43,525.97
43.00,Traffic 10,6.165,True,0,-313.71,9.57,537.33
43.00,Traffic 11,2.171,True,0,-254.59,9.63,527.77
43.00,Traffic 12,2.139,True,0,-276.68,9.65,532.27
43.00,Traffic 13,6.191,True,0,-166.94,9.14,522.98
43.00,Traffic 14,6.185,True,0,-138.96,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.27,8.63,527.04
43.00,Traffic 16,2.159,True,0,-91.45,8.66,531.16
43.00,Traffic 17,6.219,True,0,7.63,8.56,522.99
43.00,Traffic 18,6.213,True,0,34.85,8.70,537.20
43.00,Traffic 19,1.965,True,0,83.84,9.69,541.01
43.00,Traffic 20,2.170,True,0,81.52,9.67,544.69
45.00,Traffic 1,2.654,True,0,539.94,49.26,-198.66
45.00,Traffic 2,2.667,True,0,513.63,84.70,-123.15
45.00,Traffic 3,3.266,True,0,-624.58,8.83,-9.46
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-183.12
45.00,Traffic 5,6.245,True,0,-464.32,8.68,530.33
45.00,Traffic 6,6.188,True,0,-544.00,8.70,546.92
45.00,Traffic 7,2.153,True,0,-373.55,9.24,531.20
45.00,Traffic 8,2.132,True,0,-518.79,8.75,541.13
45.00,Traffic 9,6.197,True,0,-289.49,9.64,524.36
45.00,Traffic 10,6.178,True,0,-368.18,9.28,539.20
45.00,Traffic 11,2.160,True,0,-198.67,9.36,527.21
45.00,Traffic 12,2.136,True,0,-334.00,9.48,533.88
45.00,Traffic 13,6.187,True,0,-113.86,8.77,522.94
45.00,Traffic 14,6.181,True,0,-193.38,9.33,535.39
45.00,Traffic 15,2.144,True,0,-28.36,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.74,9.01,531.15
45.00,Traffic 17,6.683,True,0,58.16,9.15,529.90
45.00,Traffic 18,6.090,True,0,-18.62,8.52,534.88
