time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
3.879999,1096.478,152.4991,180.2264,-38.82898,6.20683E-05,-11.01338,40.36067,4,1,99.31445,0.1490936,1,0,1.544952E-05
3.899999,1095.7,152.4991,180.0056,-38.93071,6.20683E-05,-11.04175,40.46628,4,1,100.1237,0.1490936,1,0,-3.814697E-06
3.919999,1094.919,152.4991,179.7841,-39.03178,6.20683E-05,-11.06999,40.57124,4,1,100.9352,0.1490936,1,0,-2.002716E-05
3.939999,1094.137,152.4991,179.5622,-39.13221,6.20683E-05,-11.0981,40.67553,4,1,101.7486,0.1490936,1,0,-3.910065E-05
3.959999,1093.352,152.4991,179.3397,-39.23199,6.20683E-05,-11.12609,40.77916,4,1,102.5642,0.1490936,1,0,-5.874634E-05
3.979999,1092.565,152.4991,179.1166,-39.33112,6.20683E-05,-11.15397,40.88213,4,1,103.3819,0.1490936,1,0,-8.068085E-05
3.999999,1091.777,152.4991,178.893,-39.42961,6.20683E-05,-11.18174,40.98446,4,1,104.2015,0.1490936,1,0,-0.0001014709
4.019999,1090.986,152.4991,178.6688,-39.52746,6.20683E-05,-11.20941,41.08615,4,1,105.0232,0.1490936,1,0,-0.001381965
4.039999,1090.194,152.4991,178.444,-39.62457,6.20683E-05,-11.23732,41.18718,4,1,105.847,0.1490936,1,0,-0.0001441956
4.059999,1089.399,152.4991,178.2187,-39.72099,6.20683E-05,-11.26532,41.28759,4,1,106.6727,0.1490936,1,0,-0.0001653671
4.079998,1088.603,152.4991,177.9929,-39.81676,6.20683E-05,-11.29332,41.38736,4,1,107.5005,0.1490936,1,0,-0.000185585
4.099998,1087.805,152.4991,177.7664,-39.91188,6.20683E-05,-11.32128,41.4865,4,1,108.3302,0.1490936,1,0,-0.0002063751
4.119998,1087.005,152.4991,177.5394,-40.00639,6.20683E-05,-11.34915,41.58502,4,1,109.162,0.1490936,1,0,-0.0002216339
4.139998,1086.203,152.4991,177.3119,-40.10027,6.20683E-05,-11.37691,41.68292,4,1,109.9957,0.1490936,1,0,-0.0002376556
4.159998,1085.399,152.4991,177.0838,-40.19355,6.20683E-05,-11.40456,41.78021,4,1,110.8312,0.1490936,1,0,-0.0002494812
4.179998,1084.593,152.4991,176.8552,-40.28623,6.20683E-05,-11.43208,41.87688,4,1,111.6687,0.1490936,1,0,-0.000259018
4.199998,1083.785,152.4991,176.626,-40.37831,6.20683E-05,-11.45948,41.97294,4,1,112.5082,0.1490936,1,0,-0.0002658844
4.219998,1082.976,152.4991,176.3963,-40.4698,6.20683E-05,-11.48675,42.06841,4,1,113.3496,0.1490936,1,0,-0.0002733231
4.239998,1082.165,152.4991,176.166,-40.5607,6.20683E-05,-11.51391,42.16326,4,1,114.1928,0.1490936,1,0,-0.0002767563
4.259998,1081.352,152.4991,175.9352,-40.65101,6.20683E-05,-11.54093,42.25751,4,1,115.0379,0.1490936,1,0,-0.00027771
4.279998,1080.537,152.4991,175.7038,-40.74074,6.20683E-05,-11.56783,42.35118,4,1,115.885,0.1490936,1,0,-0.0002731323
4.299998,1079.72,152.4991,175.4719,-40.82989,6.20683E-05,-11.5946,42.44426,4,1,116.7339,0.1490936,1,0,-0.0002689362
4.319998,1078.902,152.4991,175.2395,-40.91847,6.20683E-05,-11.62123,42.53675,4,1,117.5846,0.1490936,1,0,-0.0002622604
4.339998,1078.082,152.4991,175.0065,-41.00648,6.20683E-05,-11.64773,42.62865,4,1,118.4373,0.1490936,1,0,-0.0002515793
4.359998,1077.26,152.4991,174.7731,-41.09394,6.20683E-05,-11.67409,42.71998,4,1,119.2917,0.1490936,1,0,-0.0002397537
4.379999,1076.436,152.4991,174.5391,-41.18083,6.20683E-05,-11.70029,42.81073,4,1,120.1479,0.1490936,1,0,0.001033492
4.399999,1075.611,152.4991,174.3046,-41.26728,6.20683E-05,-11.726,42.90091,4,1,121.0059,0.1490936,1,0,-0.0002054215
4.419999,1074.784,152.4991,174.0695,-41.35323,6.20683E-05,-11.75134,42.99051,4,1,121.8657,0.1490936,1,0,0.001076026
4.439999,1073.955,152.4991,173.834,-41.43878,6.20683E-05,-11.77607,43.07956,4,1,122.7272,0.1490936,1,0,-0.000157547
4.459999,1073.125,152.4991,173.598,-41.52385,6.20683E-05,-11.80039,43.16804,4,1,123.5905,0.1490936,1,0,0.0007574538
4.479999,1072.293,152.4991,173.3615,-41.6085,6.20683E-05,-11.82419,43.25596,4,1,124.4556,0.1490936,1,0,-0.0001064301
4.499999,1071.459,152.4991,173.1246,-41.69266,6.20683E-05,-11.84766,43.34334,4,1,125.3225,0.1490936,1,0,-8.239746E-05
4.519999,1070.623,152.4991,172.8871,-41.77632,6.20683E-05,-11.8709,43.43016,4,1,126.1912,0.1490936,1,0,-5.989075E-05
4.539999,1069.786,152.4991,172.6493,-41.85945,6.20832E-05,-11.894,43.51644,4,1,127.0615,0.1490936,1,0,-3.890991E-05
4.559999,1068.947,152.4991,172.4109,-41.94204,6.20832E-05,-11.91698,43.60217,4,1,127.9335,0.1490936,1,0,-1.564026E-05
4.579998,1068.107,152.4991,172.1721,-42.02411,6.20832E-05,-11.93986,43.68737,4,1,128.8073,0.1490936,1,0,4.959107E-06
4.599998,1067.265,152.4991,171.9329,-42.10564,6.20832E-05,-11.96263,43.77203,4,1,129.6827,0.1490936,1,0,2.479553E-05
4.619998,1066.421,152.4991,171.6932,-42.18666,6.20832E-05,-11.98531,43.85616,4,1,130.5599,0.1490936,1,0,4.310608E-05
4.639998,1065.575,152.4991,171.453,-42.26715,6.20832E-05,-12.00786,43.93974,4,1,131.4387,0.1490936,1,0,6.141663E-05
4.659998,1064.729,152.4991,171.2124,-42.34714,6.20832E-05,-12.03028,44.02281,4,1,132.3191,0.1490936,1,0,7.934571E-05
4.679998,1063.88,152.4991,170.9713,-42.42662,6.20832E-05,-12.05256,44.10535,4,1,133.2012,0.1490936,1,0,9.727478E-05
4.699998,1063.03,152.4991,170.7298,-42.5056,6.20832E-05,-12.07468,44.18738,4,1,134.0849,0.1490936,1,0,0.0001148224
4.719998,1062.178,152.4991,170.4879,-42.5841,6.20832E-05,-12.09663,44.26889,4,1,134.9703,0.1490936,1,0,0.0001319885
4.739998,1061.325,152.4991,170.2455,-42.66211,6.20832E-05,-12.11841,44.34988,4,1,135.8573,0.1490936,1,0,0.0001480103
4.759998,1060.47,152.4991,170.0027,-42.73965,6.20832E-05,-12.14,44.43036,4,1,136.7459,0.1490936,1,0,0.0001621246
4.779998,1059.614,152.4991,169.7595,-42.81671,6.20832E-05,-12.16139,44.51033,4,1,137.6361,0.1490936,1,0,0.0001777649
4.799998,1058.756,152.4991,169.5159,-42.8933,6.20832E-05,-12.18259,44.58981,4,1,138.5279,0.1490936,1,0,0.0001914978
4.819998,1057.897,152.4991,169.2718,-42.96943,6.20832E-05,-12.20358,44.66877,4,1,139.4213,0.1490936,1,0,0.000202179
4.839998,1057.036,152.4991,169.0273,-43.04511,6.20832E-05,-12.22436,44.74726,4,1,140.3163,0.1490936,1,0,0.0002128601
4.859998,1056.173,152.4991,168.7824,-43.12033,6.20832E-05,-12.24494,44.82523,4,1,141.2128,0.1490936,1,0,0.0002204895
4.879998,1055.309,152.4991,168.5371,-43.1951,6.20832E-05,-12.26531,44.90273,4,1,142.1108,0.1490936,1,0,0.0002296448
4.899998,1054.444,152.4991,168.2914,-43.26942,6.20832E-05,-12.28548,44.97972,4,1,143.0104,0.1490936,1,0,0.0002357483
4.919998,1053.577,152.4991,168.0453,-43.34328,6.20832E-05,-12.30545,45.05624,4,1,143.9115,0.1490936,1,0,0.0002418518
4.939998,1052.709,152.4991,167.7988,-43.41671,6.20832E-05,-12.32523,45.13228,4,1,144.8141,0.1490936,1,0,0.0002445221
4.959998,1051.839,152.4991,167.5519,-43.48969,6.20832E-05,-12.34481,45.20783,4,1,145.7182,0.1490936,1,0,0.0002475739
4.979998,1050.968,152.4991,167.3046,-43.56223,6.20832E-05,-12.3642,45.28291,4,1,146.6238,0.1490936,1,0,0.0002475739
4.999998,1050.095,152.4991,167.0569,-43.63433,6.20832E-05,-12.38341,45.35752,4,1,147.531,0.1490936,1,0,0.0002445221
5.019998,1049.221,152.4991,166.8089,-43.706,6.20832E-05,-12.40244,45.43166,4,1,148.4397,0.1490936,1,0,0.0002388001
5.039998,1048.346,152.4991,166.5605,-43.77722,6.20832E-05,-12.42131,45.50533,4,1,149.3497,0.1490936,1,0,0.0002281189
5.059998,1047.469,152.4991,166.3117,-43.84801,6.20832E-05,-12.44002,45.57853,4,1,150.2613,0.1490936,1,0,0.0002193451
5.079998,1046.59,152.4991,166.0625,-43.91835,6.20832E-05,-12.45858,45.65128,4,1,151.1743,0.1490936,1,0,-0.001054473
5.099998,1045.71,152.4991,165.8129,-43.98816,6.20832E-05,-12.47738,45.72356,4,1,152.0888,0.1490936,1,0,0.0001865387
5.119998,1044.829,152.4991,165.563,-44.05747,6.20832E-05,-12.49626,45.79538,4,1,153.0047,0.1490936,1,0,0.0001670837
5.139998,1043.947,152.4991,165.3127,-44.12632,6.20832E-05,-12.51512,45.86678,4,1,153.922,0.1490936,1,0,0.0001495361
5.159998,1043.063,152.4991,165.062,-44.19471,6.20832E-05,-12.53392,45.9377,4,1,154.8408,0.1490936,1,0,0.000125885
5.179998,1042.178,152.4991,164.811,-44.26267,6.20832E-05,-12.55262,46.00818,4,1,155.761,0.1490936,1,0,0.0001022339
5.199998,1041.291,152.4991,164.5596,-44.3302,6.20832E-05,-12.57121,46.07822,4,1,156.6825,0.1490936,1,0,7.896424E-05
5.219998,1040.403,152.4991,164.3078,-44.3973,6.20832E-05,-12.58969,46.14782,4,1,157.6055,0.1490936,1,0,5.41687E-05
5.239998,1039.514,152.4991,164.0556,-44.46397,6.20832E-05,-12.60806,46.21696,4,1,158.5298,0.1490936,1,0,2.937317E-05
5.259998,1038.623,152.4991,163.8031,-44.53022,6.20832E-05,-12.62633,46.28569,4,1,159.4556,0.144577,1,0,1.525879E-06
5.279998,1037.731,152.4991,163.5502,-44.59605,0.0008748547,-12.64452,46.35399,4,1,160.3827,0.1283875,1,0,-2.593994E-05
5.299998,1036.838,152.4993,163.297,-44.66144,0.008793843,-12.66265,46.42184,4,1,161.311,0.09980774,1,0,-5.79834E-05
5.319998,1035.944,152.4999,163.0434,-44.72639,0.03308617,-12.68072,46.48927,4,0.9999996,162.2406,0.05880737,1,0,-8.506775E-05
5.339998,1035.048,152.5017,162.7895,-44.7908,0.08943641,-12.69873,46.55622,4,0.9999977,163.1714,0.005508423,1,0,-0.001006554
5.359998,1034.158,152.5137,162.5372,-44.75533,0.597923,-12.68785,46.52184,4,0.9998088,164.097,-0.06855774,1,0,-0.0001491547
5.379998,1033.274,152.545,162.2867,-44.64567,1.44309,-12.6633,46.41978,4,0.9986837,165.0155,-0.1511536,1,0,-0.001082848
5.399998,1032.393,152.6129,162.0368,-44.32796,3.092146,-12.57487,46.1807,4,0.9977529,165.9309,-0.1906433,1,0,-0.001119469
5.419998,1031.516,152.698,161.7882,-44.20234,3.869802,-12.53921,46.10904,4,0.9966581,166.8433,-0.2229767,1,0,-0.001490493
5.439998,1030.638,152.7912,161.5395,-44.15089,4.348196,-12.5241,46.09837,4,0.9954787,167.7553,-0.2578888,1,0,-0.001837902
5.459998,1029.763,152.8997,161.2917,-44.02673,5.047899,-12.48903,46.04134,4,0.994136,168.6644,-0.2886963,1,0,-0.002112289
5.479998,1028.891,153.0206,161.0445,-43.9113,5.67299,-12.45582,45.9948,4,0.9926313,169.571,-0.3190002,1,0,-0.00236707
5.499998,1028.021,153.151,160.7978,-43.81559,6.206525,-12.42786,45.96495,4,0.9909673,170.4759,-0.3511505,1,0,-0.00260398
5.519998,1027.153,153.2946,160.552,-43.67423,6.848161,-12.38628,45.91016,4,0.9891776,171.3776,-0.3807068,1,0,-0.002819129
5.539998,1026.288,153.4499,160.307,-43.53585,7.444088,-12.34498,45.86023,4,0.987249,172.2765,-0.4094696,1,0,-0.00302638
5.559998,1025.425,153.6124,160.0624,-43.45929,7.851951,-12.31995,45.84913,4,0.9851591,173.174,-0.4421234,1,0,-0.003228707
5.579998,1024.565,153.7892,159.819,-43.28273,8.508458,-12.26721,45.78498,4,0.9829034,174.0673,-0.4716034,1,0,-0.00327639
5.599998,1023.709,153.9775,159.5766,-43.10698,9.125651,-12.21461,45.72379,4,0.9805057,174.9572,-0.5001221,1,0,-0.003752478
5.619998,1022.855,154.1747,159.3349,-42.98131,9.594923,-12.17696,45.69165,4,0.9780137,175.8446,-0.5298309,1,0,-0.003942104
5.639998,1022.005,154.3841,159.0945,-42.79477,10.18997,-12.12043,45.63015,4,0.9754611,176.728,-0.5571594,1,0,-0.004130404
5.659998,1021.157,154.6006,158.8545,-42.6904,10.57691,-12.08758,45.61195,4,0.9726765,177.6094,-0.5882416,1,0,-0.004440109
5.679998,1020.314,154.8304,158.616,-42.47648,11.1951,-12.02474,45.54301,4,0.969819,178.4858,-0.6158142,1,0,-0.004623704
5.699998,1019.473,155.069,158.3784,-42.31672,11.67214,-11.97624,45.50132,4,0.966791,179.359,-0.6444855,1,0,-0.005017192
5.719998,1018.637,155.3193,158.142,-42.10082,12.24786,-11.91204,45.4353,4,0.9637703,180.2278,-0.6702271,1,0,-0.005205533
5.739998,1017.803,155.5761,157.9064,-41.97968,12.61376,-11.87398,45.41355,4,0.9605842,181.0943,-0.6995392,1,0,-0.005492268
5.759998,1016.975,155.8455,157.6723,-41.74368,13.19563,-11.80476,45.34316,4,0.9573079,181.9553,-0.7254333,1,0,-0.005683654
5.779998,1016.149,156.1229,157.4391,-41.56874,13.63937,-11.75149,45.29996,4,0.95391,182.8131,-0.7523346,1,0,-0.006056536
5.799998,1015.327,156.4079,157.2068,-41.41577,14.03354,-11.70451,45.26809,4,0.9505275,183.6678,-0.7803192,1,0,-0.006257003
5.819998,1014.51,156.7052,156.9763,-41.16477,14.59317,-11.6316,45.19719,4,0.9469912,184.5166,-0.8048553,1,0,-0.006616992
5.839998,1013.697,157.0119,156.7469,-40.92696,15.10541,-11.56131,45.13129,4,0.9433711,185.3609,-0.8282776,1,0,-0.006901409
5.859998,1012.888,157.3256,156.5185,-40.7543,15.48894,-11.50947,45.09192,4,0.9397492,186.202,-0.8528137,1,0,-0.007184175
5.879998,1012.082,157.6463,156.291,-40.5943,15.84535,-11.46119,45.05917,4,0.9360378,187.0398,-0.879364,1,0,-0.007462257
5.899998,1011.281,157.9782,156.0653,-40.3135,16.39058,-11.37861,44.98096,4,0.9322371,187.8714,-0.9020538,1,0,-0.00781445
5.919998,1010.484,158.3171,155.8406,-40.13099,16.75883,-11.3243,44.93983,4,0.9284229,188.6995,-0.9253387,1,0,-0.008165578
5.939998,1009.69,158.6626,155.6169,-39.962,17.1003,-11.27372,44.9052,4,0.924565,189.5242,-0.950592,1,0,-0.008380694
5.959998,1008.903,159.0187,155.3949,-39.67336,17.61621,-11.18978,44.82747,4,0.9206254,190.3426,-0.9718781,1,0,-0.008730125
5.979998,1008.118,159.3806,155.1738,-39.51582,17.91909,-11.14297,44.79686,4,0.9166887,191.1579,-0.9947357,1,0,-0.009017313
5.999998,1007.337,159.7501,154.9539,-39.30292,18.3003,-11.08016,44.74807,4,0.9126999,191.9687,-1.01799,1,0,-0.009240413
6.019998,1006.563,160.129,154.7357,-39.01973,18.77066,-10.99741,44.67441,4,0.9086627,192.7737,-1.037643,1,0,-0.009651771
6.039998,1005.789,160.5112,154.518,-38.91255,18.98092,-10.96379,44.66164,4,0.9046447,193.577,-1.06218,1,0,-0.009940421
6.059998,1005.023,160.9042,154.3024,-38.59711,19.47877,-10.87223,44.57973,4,0.9005578,194.3731,-1.081543,1,0,-0.01028781
6.079998,1004.261,161.3045,154.0881,-38.35372,19.85955,-10.8007,44.52014,4,0.8964615,195.1643,-1.099274,1,0,-0.01064146
6.099998,1003.501,161.7079,153.8742,-38.24492,20.0544,-10.76633,44.50578,4,0.892373,195.9539,-1.122711,1,0,-0.01099329
6.119998,1002.748,162.1211,153.6624,-37.9328,20.51421,-10.67593,44.42623,4,0.8882521,196.7365,-1.140472,1,0,-0.01128712
6.139998,1001.996,162.5375,153.451,-37.81886,20.70764,-10.63983,44.41031,4,0.8841276,197.5172,-1.163055,1,0,-0.01164035
6.159998,1001.252,162.9635,153.2417,-37.50286,21.1547,-10.54908,44.33121,4,0.8799924,198.2908,-1.180161,1,0,-0.01194169
6.179998,1000.508,163.3923,153.0329,-37.38483,21.3448,-10.5113,44.31378,4,0.8758459,199.0627,-1.20192,1,0,-0.01235238
6.199998,999.7723,163.8307,152.8261,-37.07323,21.76936,-10.42258,44.23741,4,0.871711,199.8273,-1.218246,1,0,-0.01265716
6.219998,999.0388,164.2728,152.6201,-36.91652,21.99601,-10.37628,44.2077,4,0.8675774,200.5892,-1.237152,1,0,-0.01301902
6.239998,998.3099,164.7212,152.4154,-36.69905,22.29252,-10.31424,44.16061,4,0.8634415,201.3463,-1.255051,1,0,-0.01337394
6.259998,997.5851,165.1751,152.2119,-36.4845,22.58017,-10.2515,44.11434,4,0.8593342,202.0991,-1.272659,1,0,-0.01373618
6.279998,996.8647,165.6348,152.0097,-36.27522,22.85575,-10.19149,44.06974,4,0.8551922,202.8474,-1.289841,1,0,-0.01399586
6.299998,996.1483,166.0997,151.8086,-36.06084,23.13241,-10.12858,44.02362,4,0.8511112,203.5915,-1.306641,1,0,-0.01440594
6.319998,995.4368,166.5706,151.609,-35.81723,23.4348,-10.05836,43.9685,4,0.8469853,204.3305,-1.322159,1,0,-0.01476377
6.339998,994.7283,167.0454,151.4102,-35.64904,23.64882,-10.00838,43.93504,4,0.8429172,205.0663,-1.339096,1,0,-0.01512591
6.359998,994.0244,167.5258,151.2128,-35.43402,23.91058,-9.947052,43.88882,4,0.838831,205.7973,-1.354721,1,0,-0.01548561
6.379998,993.3246,168.011,151.0165,-35.22255,24.16396,-9.884886,43.8433,4,0.834763,206.5242,-1.37027,1,0,-0.0158926
6.399998,992.6295,168.5017,150.8216,-34.98232,24.4411,-9.816792,43.78919,4,0.8307443,207.2461,-1.384048,1,0,-0.0162524
6.419998,991.9373,168.996,150.6275,-34.81754,24.63576,-9.766346,43.75572,4,0.8266726,207.9649,-1.399857,1,0,-0.01656884
6.439998,991.2501,169.4958,150.435,-34.57207,24.90885,-9.696411,43.70002,4,0.8227437,208.6786,-1.413055,1,0,-0.01688756
6.459998,990.5651,169.9981,150.243,-34.43211,25.07207,-9.651771,43.67306,4,0.8187094,209.39,-1.429855,1,0,-0.01725323
6.479998,989.8865,170.5074,150.0529,-34.14665,25.37596,-9.571253,43.60649,4,0.8148844,210.0947,-1.44136,1,0,-0.01761689
6.499998,989.2097,171.0186,149.8634,-33.99191,25.5454,-9.523006,43.57411,4,0.8108664,210.7976,-1.456833,1,0,-0.01798547
6.519998,988.537,171.5343,149.6751,-33.82838,25.7234,-9.473097,43.5407,4,0.8069672,211.4961,-1.471344,1,0,-0.01827495
6.539998,987.8689,172.0547,149.4881,-33.62092,25.94109,-9.41196,43.49587,4,0.8031,212.1899,-1.484009,1,0,-0.01864688
6.559998,987.2042,172.5787,149.3021,-33.44243,26.12785,-9.358798,43.45858,4,0.7991545,212.8801,-1.497696,1,0,-0.0190231
6.579998,986.5427,173.1061,149.1171,-33.26094,26.3153,-9.3052,43.42086,4,0.7954514,213.567,-1.511749,1,0,-0.01936278
6.599998,985.8864,173.6385,148.9336,-33.02718,26.54658,-9.239082,43.36903,4,0.7915849,214.2485,-1.522903,1,0,-0.01974779
6.619998,985.233,174.174,148.7509,-32.85992,26.71333,-9.189585,43.33387,4,0.7877982,214.9269,-1.535645,1,0,-0.02013148
6.639997,984.5836,174.7133,148.5694,-32.66339,26.90404,-9.132169,43.2911,4,0.7841331,215.6012,-1.546997,1,0,-0.02047609
6.659997,983.9366,175.255,148.3886,-32.49944,27.06278,-9.084178,43.25656,4,0.7803268,216.2729,-1.56041,1,0,-0.02093737
6.679997,983.2944,175.8011,148.2092,-32.30685,27.24528,-9.028399,43.21515,4,0.7766607,216.9398,-1.572067,1,0,-0.0211736
6.699997,982.6563,176.3511,148.0309,-32.08946,27.44518,-8.96561,43.1665,4,0.7730663,217.6023,-1.581955,1,0,-0.02163798
6.719997,982.0203,176.9032,147.8533,-31.92534,27.59536,-8.917933,43.1307,4,0.7694551,218.2626,-1.593979,1,0,-0.02202984
6.739997,981.3882,177.4586,147.6767,-31.75235,27.75069,-8.872582,43.09329,4,0.7657838,218.9189,-1.315201,1,0,-0.02086553
6.759997,980.759,178.0168,147.5008,-31.57994,27.90315,-8.830758,43.0564,4,0.7624711,219.5722,-0.6471405,1,0,-0.0197368
6.779998,980.1283,178.5753,147.3241,-31.52108,27.91123,-8.829323,43.01775,2,0.7634435,220.2272,-0.1959686,1,0,-0.01680976
6.799998,979.498,179.1342,147.1469,-31.47016,27.90527,-8.845804,42.97855,2,0.7660858,220.8819,0.3098907,1,0,-0.01037932
6.819998,978.868,179.689,146.9698,-31.45757,27.69799,-8.842266,42.8335,0,0.7689844,221.5364,0.873703,1,0,-0.004672025
6.839998,978.2381,180.2397,146.7927,-31.44499,27.49079,-8.838729,42.68867,0,0.7721289,222.1907,6.120834,1,0,0.001092227
6.859998,977.6083,180.7863,146.6157,-31.43241,27.28367,-8.835194,42.54403,0,0.7755088,222.8449,11.8067,1,0,0.006740261
6.879998,976.9787,181.3288,146.4387,-31.41984,27.07664,-8.831659,42.39948,0,0.7791128,223.4989,17.71112,1,0,0.0122994
6.899998,976.3492,181.8673,146.2618,-31.40727,26.86968,-8.828127,42.25497,0,0.7829295,224.1527,18.99974,1,0,0.01773511
6.919998,975.72,182.4017,146.0849,-31.39471,26.66282,-8.824595,42.11037,0,0.7869474,224.8064,19.3851,1,0,0.02304969
6.939998,975.0909,182.932,145.908,-31.38215,26.45603,-8.821066,41.96561,0,0.7911547,225.4599,19.78612,1,0,0.02826954
6.959998,974.462,183.4582,145.7312,-31.3696,26.24932,-8.817537,41.82057,0,0.7955391,226.1131,20.17813,1,0,0.03335112
6.979998,973.8333,183.9803,145.5545,-31.35705,26.0427,-8.814011,41.67511,0,0.8000886,226.7662,20.57976,1,0,0.03832531
6.999998,973.2047,184.4983,145.3778,-31.34451,25.83617,-8.810485,41.52914,0,0.8047905,227.4192,20.99124,1,0,0.04319439
7.019998,972.5762,185.0123,145.2011,-31.33197,25.62971,-8.806961,41.38253,0,0.8096324,228.072,21.39362,1,0,0.04794412
7.039998,971.9479,185.5221,145.0245,-31.31944,25.42334,-8.803438,41.23513,0,0.8146015,228.7246,21.81918,1,0,0.05258091
7.059998,971.3199,186.0279,144.8479,-31.30691,25.21705,-8.799917,41.08683,0,0.8196853,229.377,22.24101,1,0,0.05709936
7.079998,970.692,186.5296,144.6714,-31.29438,25.01084,-8.796397,40.9375,0,0.8248708,230.0293,22.67255,1,0,0.06151308
7.099998,970.0642,187.0271,144.4949,-31.28187,24.80471,-8.792878,40.78702,0,0.8301454,230.6814,23.12158,1,0,0.06580915
7.119998,969.4367,187.5206,144.3185,-31.26935,24.59867,-8.789361,40.63524,0,0.8354963,231.3332,23.57158,1,0,0.07000615
7.139997,968.8093,188.01,144.1422,-31.25685,24.39271,-8.785845,40.48208,0,0.8409106,231.9849,24.04758,1,0,0.07408965
7.159997,968.1821,188.4952,143.9658,-31.24434,24.18683,-8.782331,40.3274,0,0.8463759,232.6364,24.51778,1,0,0.07808408
7.179997,967.5552,188.9764,143.7896,-31.23184,23.98104,-8.778817,40.1711,0,0.8518795,233.2877,24.99309,1,0,0.08196788
7.199997,966.9283,189.4535,143.6133,-31.21935,23.77532,-8.775306,40.0131,0,0.8574089,233.9388,25.46001,1,0,0.0857702
7.219997,966.3016,189.9264,143.4372,-31.20686,23.56969,-8.771795,39.85328,0,0.8629521,234.5898,25.92348,1,0,0.0894623
7.239997,965.6752,190.3952,143.261,-31.19438,23.36414,-8.768287,39.69157,0,0.8684968,235.2405,26.4008,1,0,0.09307209
7.259997,965.0489,190.86,143.0849,-31.1819,23.15868,-8.764779,39.52791,0,0.8740314,235.8911,26.88878,1,0,0.09660121
7.279997,964.4228,191.3206,142.9089,-31.16943,22.95329,-8.761273,39.36221,0,0.8795441,236.5415,27.3757,1,0,0.1000456
7.299997,963.7969,191.7771,142.7329,-31.15696,22.74799,-8.757769,39.19443,0,0.8850236,237.1917,27.86928,1,0,0.1034112
7.319997,963.1711,192.2294,142.557,-31.1445,22.54277,-8.754266,39.02454,0,0.8904589,237.8416,28.36017,1,0,0.1067004
7.339997,962.5457,192.6777,142.3812,-31.13204,22.33763,-8.750764,38.85249,0,0.8958393,238.4914,28.84871,1,0,0.1099222
7.359997,961.9204,193.1218,142.2054,-31.11959,22.13257,-8.747264,38.67828,0,0.9011544,239.1409,29.33888,1,0,0.1130744
7.379997,961.2953,193.5618,142.0296,-31.10714,21.9276,-8.743765,38.50188,0,0.9063943,239.7902,29.82472,1,0,0.1161621
7.399997,960.6704,193.9977,141.8539,-31.0947,21.72271,-8.740268,38.32331,0,0.9115493,240.4393,30.3049,1,0,0.1191927
7.419997,960.0457,194.4295,141.6782,-31.08226,21.5179,-8.736772,38.1426,0,0.9166103,241.0883,30.78784,1,0,0.122161
7.439997,959.4212,194.8572,141.5026,-31.06982,21.31317,-8.733276,37.95976,0,0.9215686,241.737,31.26541,1,0,0.1250796
7.459997,958.7969,195.2807,141.3271,-31.0574,21.10852,-8.729783,37.77484,0,0.9264157,242.3855,31.7382,1,0,0.1279491
7.479997,958.1728,195.7001,141.1516,-31.04497,20.90396,-8.726291,37.58789,0,0.931144,243.0338,32.21306,1,0,0.1307697
7.499997,957.5489,196.1154,140.9762,-31.03255,20.69947,-8.7228,37.39898,0,0.935746,243.6819,32.68167,1,0,0.1335395
7.519997,956.9252,196.5265,140.8008,-31.02014,20.49507,-8.719311,37.20819,0,0.940215,244.3297,33.14638,1,0,0.1362786
7.539997,956.3018,196.9335,140.6255,-31.00773,20.29075,-8.715823,37.01561,0,0.9445446,244.9773,33.60983,1,0,0.1389803
7.559998,955.6786,197.3364,140.4503,-30.99533,20.08652,-8.712337,36.82134,0,0.948729,245.6247,34.07045,1,0,0.1416456
7.579998,955.0556,197.7352,140.2751,-30.98293,19.88236,-8.708852,36.62549,0,0.9527629,246.2719,34.52687,1,0,0.14428
7.599998,954.4329,198.1299,140.1,-30.97054,19.67829,-8.705368,36.42818,0,0.9566416,246.9187,34.98064,1,0,0.1468884
7.619998,953.8104,198.5204,139.9249,-30.95815,19.47429,-8.701886,36.22955,0,0.9603609,247.5653,35.43297,1,0,0.1494665
7.639997,953.1882,198.9068,139.7499,-30.94576,19.27038,-8.698405,36.02975,0,0.963917,248.2117,35.88028,1,0,0.1520256
7.659997,952.5661,199.2891,139.575,-30.93339,19.06656,-8.694926,35.82891,0,0.967307,248.8579,36.32469,1,0,0.1545642
7.679997,951.9443,199.6672,139.4001,-30.92101,18.86281,-8.691448,35.62721,0,0.9705281,249.5038,36.76859,1,0,0.1570818
7.699997,951.3228,200.0413,139.2253,-30.90864,18.65914,-8.687971,35.4248,0,0.9735784,250.1495,37.20712,1,0,0.1595877
7.719997,950.7015,200.4112,139.0506,-30.89628,18.45556,-8.684496,35.22187,0,0.9764563,250.7949,37.64217,1,0,0.1620807
7.739997,950.0804,200.777,138.876,-30.88392,18.25205,-8.681022,35.01859,0,0.979161,251.44,38.07719,1,0,0.16456
7.759997,949.4596,201.1387,138.7014,-30.87157,18.04863,-8.677549,34.81516,0,0.9816918,252.0849,38.50754,1,0,0.1670253
7.779997,948.8391,201.4962,138.5269,-30.85922,17.84529,-8.674078,34.61175,0,0.9840488,252.7295,38.93442,1,0,0.1694887
