time,speed,travel,x,y,z,grounded,lift,torque,contact
3.141,29.652,111.440,-628.584,12.089,-96.466,0,0.000,0.321,""
3.161,29.471,112.126,-628.587,11.998,-97.152,0,0.000,0.320,""
3.181,29.288,112.813,-628.590,11.903,-97.839,0,0.000,0.319,""
3.201,29.103,113.499,-628.593,11.804,-98.525,0,0.000,0.318,""
3.221,28.916,114.185,-628.596,11.701,-99.211,0,0.000,0.316,""
3.241,28.728,114.870,-628.599,11.594,-99.897,0,0.000,0.314,""
3.261,28.537,115.555,-628.601,11.484,-100.582,0,0.000,0.312,""
3.281,28.344,116.240,-628.604,11.369,-101.267,0,0.000,0.310,""
3.301,28.149,116.925,-628.607,11.251,-101.952,0,0.000,0.307,""
3.321,27.953,117.609,-628.610,11.129,-102.636,0,0.000,0.305,""
3.341,27.754,118.293,-628.613,11.003,-103.320,0,0.000,0.302,""
3.361,27.554,118.976,-628.617,10.873,-104.004,0,0.000,0.298,""
3.381,27.351,119.659,-628.619,10.739,-104.687,0,0.000,0.295,""
3.401,27.147,120.342,-628.623,10.601,-105.370,0,0.000,0.291,""
3.421,26.941,121.025,-628.626,10.460,-106.053,0,0.000,0.288,""
3.441,26.732,121.707,-628.629,10.314,-106.735,0,0.000,0.284,""
3.461,26.522,122.389,-628.632,10.165,-107.417,0,0.000,0.280,""
3.481,26.310,123.071,-628.635,10.012,-108.099,0,0.000,0.275,""
3.501,26.096,123.752,-628.638,9.855,-108.781,0,0.000,0.271,""
3.521,25.880,124.433,-628.641,9.694,-109.462,0,0.000,0.266,""
3.541,25.662,125.114,-628.644,9.529,-110.143,0,0.000,0.261,""
3.561,25.442,125.794,-628.647,9.361,-110.823,0,0.000,0.257,""
3.581,25.220,126.474,-628.651,9.188,-111.504,0,0.000,0.252,""
3.601,24.996,127.154,-628.654,9.012,-112.184,0,0.000,0.246,""
3.621,24.771,127.834,-628.657,8.832,-112.863,0,0.000,0.241,""
3.641,24.543,128.513,-628.660,8.648,-113.543,0,0.000,0.236,""
3.661,24.584,129.185,-628.657,8.470,-114.215,2,22.449,1.243,""
3.681,24.739,129.851,-628.645,8.301,-114.881,3,33.750,1.500,""
3.701,25.008,130.514,-628.623,8.146,-115.543,4,45.000,2.723,""
3.721,24.643,131.147,-628.596,8.043,-116.176,4,45.000,2.705,""
3.741,24.099,131.779,-628.550,8.051,-116.808,4,44.396,12.190,"Ground_80_240:(0.00, 1.00, 0.00)"
3.761,24.361,132.409,-628.497,8.059,-117.437,4,34.008,0.162,"Ground_80_240:(0.00, 1.00, 0.00)"
3.781,24.706,133.034,-628.434,8.075,-118.061,4,29.366,0.133,"Ground_80_240:(0.00, 1.00, 0.00)"
3.801,25.110,133.654,-628.362,8.097,-118.679,4,24.996,0.107,""
3.821,25.553,134.269,-628.281,8.123,-119.293,4,20.962,0.084,""
3.841,26.017,134.880,-628.190,8.152,-119.902,4,17.307,0.064,""
3.861,26.490,135.485,-628.090,8.183,-120.507,4,14.062,0.046,""
3.881,26.959,136.087,-627.981,8.215,-121.106,4,11.240,0.032,""
3.901,27.416,136.684,-627.863,8.246,-121.702,4,8.843,0.020,""
3.921,27.853,137.278,-627.735,8.276,-122.293,4,6.862,0.013,""
3.941,28.265,137.867,-627.597,8.305,-122.881,4,5.279,0.013,""
3.961,28.646,138.453,-627.450,8.331,-123.464,4,4.068,0.016,""
3.981,28.993,139.036,-627.293,8.354,-124.044,4,3.201,0.020,""
4.001,29.303,139.615,-627.126,8.374,-124.621,4,2.643,0.023,""
4.021,29.573,140.192,-626.950,8.392,-125.195,4,2.359,0.025,""
4.041,29.803,140.766,-626.763,8.406,-125.766,4,2.311,0.026,""
4.061,29.990,141.338,-626.567,8.418,-126.335,4,2.463,0.026,""
4.081,30.137,141.909,-626.362,8.427,-126.903,4,2.779,0.026,""
4.101,30.250,142.480,-626.154,8.433,-127.470,4,3.222,0.025,""
4.121,30.335,143.053,-625.944,8.437,-128.040,4,3.763,0.024,""
4.141,30.394,143.629,-625.738,8.438,-128.613,4,4.371,0.022,""
4.161,30.434,144.209,-625.536,8.438,-129.189,4,5.021,0.020,""
4.181,30.457,144.792,-625.342,8.435,-129.770,4,5.690,0.019,""
4.201,30.465,145.380,-625.157,8.432,-130.354,4,6.358,0.017,""
4.221,30.460,145.971,-624.982,8.427,-130.942,4,7.008,0.015,""
4.241,30.440,146.565,-624.816,8.422,-131.534,4,7.626,0.013,""
4.261,30.406,147.163,-624.659,8.416,-132.129,4,8.202,0.011,""
4.281,30.359,147.764,-624.513,8.409,-132.728,4,8.726,0.009,""
4.301,30.298,148.367,-624.376,8.402,-133.328,4,9.195,0.008,""
4.321,30.228,148.972,-624.250,8.395,-133.932,4,9.604,0.006,""
4.341,30.157,149.579,-624.133,8.388,-134.537,4,9.953,0.005,""
4.361,30.091,150.188,-624.027,8.382,-135.144,4,10.242,0.004,""
