time,speed,travel,x,y,z,grounded,lift,torque,contact
1.182,23.876,28.627,-632.454,8.823,-13.706,4,10.009,0.015,""
1.202,23.876,29.105,-632.446,8.823,-14.183,4,9.779,0.032,""
1.222,23.876,29.582,-632.438,8.823,-14.661,4,9.586,0.039,""
1.242,23.876,30.060,-632.430,8.823,-15.138,4,9.435,0.040,""
1.262,23.876,30.537,-632.422,8.823,-15.616,4,9.323,0.038,""
1.282,23.876,31.015,-632.414,8.822,-16.093,4,9.249,0.035,""
1.302,23.876,31.493,-632.406,8.821,-16.571,4,9.208,0.030,""
1.322,23.876,31.970,-632.399,8.820,-17.048,4,9.196,0.026,""
1.342,23.876,32.448,-632.391,8.819,-17.526,4,9.207,0.022,""
1.362,23.876,32.925,-632.383,8.818,-18.003,4,9.237,0.018,""
1.382,23.877,33.403,-632.375,8.816,-18.481,4,9.281,0.015,""
1.402,23.877,33.880,-632.367,8.814,-18.958,4,9.335,0.012,""
1.422,23.877,34.358,-632.359,8.812,-19.436,4,9.403,0.020,""
1.442,23.877,34.835,-632.351,8.810,-19.913,4,9.491,0.036,""
1.462,23.877,35.313,-632.343,8.808,-20.391,4,9.598,0.048,""
1.482,23.878,35.790,-632.336,8.805,-20.868,4,9.722,0.054,""
1.502,23.878,36.268,-632.328,8.803,-21.346,4,9.860,0.056,""
1.522,23.878,36.745,-632.320,8.801,-21.823,4,10.012,0.010,""
1.542,23.878,37.223,-632.312,8.799,-22.300,4,10.174,0.020,""
1.562,23.878,37.700,-632.304,8.797,-22.778,4,10.353,0.032,""
1.582,23.877,38.177,-632.297,8.796,-23.255,4,10.551,0.051,""
1.602,23.877,38.655,-632.289,8.795,-23.732,4,10.759,0.071,""
1.622,23.877,39.132,-632.281,8.794,-24.209,4,10.968,0.091,""
1.642,23.876,39.609,-632.273,8.794,-24.686,4,11.171,0.111,""
1.662,23.876,40.086,-632.266,8.794,-25.164,4,11.362,0.129,""
1.682,23.875,40.564,-632.258,8.795,-25.641,4,11.534,0.146,""
1.702,23.874,41.041,-632.251,8.797,-26.118,4,11.685,0.162,""
1.722,23.873,41.518,-632.244,8.800,-26.595,4,11.812,0.177,""
1.742,23.872,41.995,-632.236,8.804,-27.072,4,11.914,0.192,""
1.762,23.871,42.472,-632.229,8.808,-27.549,4,11.991,0.067,""
1.782,23.869,42.949,-632.222,8.813,-28.025,4,12.044,0.070,""
1.802,23.868,43.426,-632.215,8.820,-28.502,4,12.083,0.086,""
1.822,23.866,43.902,-632.208,8.827,-28.979,4,12.103,0.108,""
1.842,23.864,44.379,-632.202,8.835,-29.456,4,12.099,0.135,""
1.862,23.862,44.856,-632.195,8.844,-29.932,4,12.074,0.164,""
1.882,23.860,45.332,-632.189,8.854,-30.409,4,12.031,0.197,""
1.902,23.858,45.809,-632.183,8.865,-30.886,4,11.977,0.231,""
1.922,23.856,46.285,-632.177,8.876,-31.362,4,11.914,0.269,""
1.942,23.854,46.762,-632.171,8.888,-31.838,4,11.842,0.309,""
1.962,23.851,47.238,-632.166,8.902,-32.315,4,11.760,0.350,""
1.982,23.849,47.715,-632.160,8.915,-32.791,4,11.702,0.628,""
2.002,23.846,48.191,-632.155,8.930,-33.267,4,11.612,0.628,""
2.022,23.844,48.667,-632.150,8.945,-33.744,4,11.516,0.644,""
2.042,23.841,49.144,-632.145,8.961,-34.220,4,11.425,0.667,""
2.062,23.839,49.620,-632.141,8.978,-34.696,4,11.345,0.694,""
2.082,23.836,50.096,-632.136,8.995,-35.172,4,11.271,0.723,""
2.102,23.834,50.572,-632.132,9.012,-35.648,4,11.211,0.756,""
2.122,23.831,51.048,-632.128,9.031,-36.124,4,11.167,0.792,""
2.142,23.829,51.524,-632.125,9.049,-36.600,4,11.146,0.828,""
2.162,23.826,51.999,-632.121,9.068,-37.076,4,11.141,0.865,""
2.182,23.823,52.475,-632.118,9.088,-37.551,4,11.143,0.900,""
2.202,23.820,52.950,-632.115,9.108,-38.027,4,11.142,0.871,""
2.222,23.818,53.426,-632.112,9.129,-38.502,4,11.119,0.947,""
2.242,23.815,53.901,-632.110,9.151,-38.978,4,11.132,0.978,""
2.262,23.812,54.376,-632.108,9.172,-39.453,4,11.171,1.023,""
2.282,23.809,54.851,-632.106,9.195,-39.928,4,11.217,1.078,""
2.302,23.806,55.326,-632.104,9.218,-40.403,4,11.252,1.141,""
2.322,23.802,55.801,-632.103,9.241,-40.878,4,11.260,1.210,"Reverse supported roadworks transition:(-0.15, 0.99, 0.04)"
2.342,23.793,56.276,-632.101,9.266,-41.352,4,11.242,1.282,"Reverse supported roadworks transition:(-0.15, 0.99, 0.04)"
2.362,23.773,56.749,-632.100,9.293,-41.826,4,10.987,1.454,"Reverse supported roadworks transition:(-0.16, 0.99, 0.04)"
2.382,23.761,57.222,-632.100,9.322,-42.299,4,10.671,1.745,"Reverse supported roadworks transition:(-0.17, 0.98, 0.05)"
2.402,23.759,57.696,-632.100,9.350,-42.773,4,10.594,2.337,"Reverse supported roadworks transition:(-0.18, 0.98, 0.05)"
2.422,23.756,58.170,-632.100,9.379,-43.247,4,10.624,2.162,"Reverse supported roadworks transition:(-0.19, 0.98, 0.05)"
2.442,23.737,58.643,-632.100,9.409,-43.720,4,10.488,2.088,"Reverse supported roadworks transition:(-0.20, 0.98, 0.05)"
2.462,23.714,59.115,-632.102,9.442,-44.192,4,9.906,2.332,"Reverse supported roadworks transition:(-0.21, 0.98, 0.05)"
2.482,23.699,59.587,-632.102,9.475,-44.664,4,9.291,2.655,"Reverse supported roadworks transition:(-0.22, 0.97, 0.06)"
2.502,23.683,60.058,-632.103,9.510,-45.136,4,8.955,2.776,"Reverse supported roadworks transition:(-0.23, 0.97, 0.06)"
2.522,23.668,60.530,-632.104,9.546,-45.607,4,8.597,2.892,"Reverse supported roadworks transition:(-0.25, 0.97, 0.06)"
2.542,23.654,61.000,-632.105,9.582,-46.078,4,8.253,2.994,"Reverse supported roadworks transition:(-0.26, 0.96, 0.06)"
2.562,23.643,61.471,-632.105,9.619,-46.549,4,7.946,3.079,"Reverse supported roadworks transition:(-0.27, 0.96, 0.06)"
2.582,23.633,61.942,-632.107,9.656,-47.019,4,7.715,3.125,"Reverse supported roadworks transition:(-0.28, 0.96, 0.07)"
2.602,23.623,62.412,-632.109,9.693,-47.490,4,7.529,3.152,"Reverse supported roadworks transition:(-0.29, 0.95, 0.07)"
2.622,23.615,62.882,-632.112,9.730,-47.960,4,7.285,3.114,"Reverse supported roadworks transition:(-0.30, 0.95, 0.07)"
2.642,23.602,63.352,-632.114,9.767,-48.430,3,6.799,5.815,"Reverse supported roadworks transition:(-0.31, 0.95, 0.07)"
2.662,23.587,63.821,-632.117,9.805,-48.899,3,6.901,5.748,"Reverse supported roadworks transition:(-0.32, 0.94, 0.07)"
2.682,23.572,64.290,-632.118,9.844,-49.368,3,7.084,5.737,"Reverse supported roadworks transition:(-0.33, 0.94, 0.07)"
2.702,23.557,64.758,-632.119,9.883,-49.836,3,7.332,5.740,"Reverse supported roadworks transition:(-0.34, 0.94, 0.08)"
2.722,23.544,65.226,-632.119,9.923,-50.304,3,7.567,5.760,"Reverse supported roadworks transition:(-0.35, 0.93, 0.08)"
2.742,23.550,65.695,-632.118,9.963,-50.773,3,7.780,5.772,"Reverse supported roadworks transition:(-0.36, 0.93, 0.08)"
2.762,23.528,66.163,-632.117,10.004,-51.241,3,8.023,5.514,"Reverse supported roadworks transition:(-0.37, 0.93, 0.08)"
2.782,23.514,66.630,-632.116,10.046,-51.709,3,7.953,5.802,"Reverse supported roadworks transition:(-0.38, 0.92, 0.09)"
2.802,23.503,67.098,-632.116,10.089,-52.176,3,7.928,6.126,"Reverse supported roadworks transition:(-0.39, 0.92, 0.09)"
2.822,23.492,67.565,-632.116,10.132,-52.643,3,7.803,6.183,"Reverse supported roadworks transition:(-0.39, 0.91, 0.09)"
2.842,23.484,68.032,-632.117,10.176,-53.110,3,7.575,6.291,"Reverse supported roadworks transition:(-0.40, 0.91, 0.09)"
2.862,23.476,68.499,-632.119,10.220,-53.578,3,7.305,6.367,"Reverse supported roadworks transition:(-0.41, 0.91, 0.09)"
2.882,23.461,68.965,-632.121,10.266,-54.044,2,5.982,11.540,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.902,23.426,69.431,-632.122,10.313,-54.510,2,6.352,11.410,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.922,23.403,69.896,-632.121,10.361,-54.974,2,6.075,11.685,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.942,23.379,70.360,-632.120,10.410,-55.438,2,6.232,11.737,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.962,23.362,70.823,-632.117,10.461,-55.902,2,6.320,11.831,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.982,23.340,71.286,-632.115,10.513,-56.365,2,6.446,11.878,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.002,23.314,71.749,-632.113,10.567,-56.828,2,6.248,12.082,"Reverse supported roadworks transition:(-0.47, 0.88, 0.10)"
3.022,23.312,72.212,-632.111,10.620,-57.291,2,5.780,12.382,"Reverse supported roadworks transition:(-0.47, 0.87, 0.11)"
3.042,23.304,72.674,-632.109,10.675,-57.753,2,6.116,12.167,"Reverse supported roadworks transition:(-0.48, 0.87, 0.11)"
3.062,23.291,73.136,-632.109,10.730,-58.215,2,6.164,12.140,"Reverse supported roadworks transition:(-0.48, 0.87, 0.11)"
3.082,23.289,73.598,-632.109,10.786,-58.677,2,6.059,12.202,"Reverse supported roadworks transition:(-0.49, 0.87, 0.11)"
3.102,23.289,74.060,-632.110,10.843,-59.139,2,6.298,12.044,"Reverse supported roadworks transition:(-0.49, 0.86, 0.11)"
3.122,23.275,74.521,-632.111,10.900,-59.601,2,6.595,11.854,"Reverse supported roadworks transition:(-0.50, 0.86, 0.11)"
3.142,23.269,74.983,-632.114,10.959,-60.062,2,6.359,11.943,"Reverse supported roadworks transition:(-0.50, 0.86, 0.11)"
3.162,23.268,75.445,-632.116,11.018,-60.524,2,6.365,11.879,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.182,23.273,75.907,-632.118,11.076,-60.986,2,6.577,11.691,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.202,23.258,76.369,-632.120,11.136,-61.449,2,5.815,11.412,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.222,23.226,76.831,-632.122,11.197,-61.911,2,4.254,11.436,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.242,23.159,77.292,-632.124,11.256,-62.372,1,2.655,2.103,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
3.262,23.106,77.754,-632.126,11.312,-62.834,1,2.180,2.162,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
3.282,23.049,78.216,-632.129,11.365,-63.297,1,2.026,2.147,""
3.302,22.989,78.679,-632.132,11.415,-63.759,1,1.877,2.132,""
3.322,22.924,79.141,-632.135,11.461,-64.221,1,1.360,2.116,""
3.342,22.856,79.603,-632.138,11.504,-64.684,1,0.000,2.096,""
3.362,22.784,80.065,-632.140,11.543,-65.146,1,0.000,2.060,""
3.382,22.709,80.527,-632.143,11.578,-65.608,1,0.000,2.022,""
3.402,22.631,80.989,-632.144,11.609,-66.070,0,0.000,1.982,""
3.422,22.549,81.450,-632.146,11.637,-66.531,0,0.000,1.941,""
3.442,22.464,81.911,-632.147,11.660,-66.992,0,0.000,1.898,""
3.462,22.376,82.372,-632.149,11.680,-67.453,0,0.000,1.854,""
3.482,22.284,82.833,-632.149,11.696,-67.914,0,0.000,1.808,""
3.502,22.190,83.294,-632.150,11.708,-68.375,0,0.000,1.762,""
3.522,22.093,83.754,-632.150,11.717,-68.835,0,0.000,1.714,""
3.542,21.993,84.214,-632.151,11.721,-69.295,0,0.000,1.665,""
3.562,21.890,84.674,-632.150,11.722,-69.755,0,0.000,1.616,""
3.582,21.785,85.133,-632.150,11.718,-70.215,0,0.000,1.565,""
3.602,21.678,85.592,-632.150,11.711,-70.674,0,0.000,1.514,""
3.622,21.568,86.051,-632.149,11.700,-71.133,0,0.000,1.462,""
3.642,21.457,86.510,-632.148,11.685,-71.591,0,0.000,1.410,""
3.662,21.343,86.968,-632.147,11.667,-72.050,0,0.000,1.358,""
3.682,21.228,87.426,-632.145,11.644,-72.508,0,0.000,1.305,""
3.702,21.111,87.884,-632.144,11.618,-72.966,0,0.000,1.252,""
3.722,20.992,88.342,-632.142,11.587,-73.423,0,0.000,1.199,""
3.742,20.873,88.799,-632.140,11.553,-73.880,0,0.000,1.147,""
3.762,20.752,89.256,-632.138,11.515,-74.337,0,0.000,1.094,""
3.782,20.630,89.712,-632.136,11.473,-74.794,0,0.000,1.043,""
3.802,20.508,90.168,-632.133,11.427,-75.250,0,0.000,0.992,""
3.822,20.385,90.624,-632.131,11.377,-75.706,0,0.000,0.942,""
3.842,20.262,91.080,-632.128,11.323,-76.162,0,0.000,0.893,""
3.862,20.138,91.535,-632.126,11.265,-76.617,0,0.000,0.846,""
3.882,20.015,91.990,-632.123,11.203,-77.072,0,0.000,0.801,""
3.902,19.891,92.444,-632.120,11.137,-77.526,0,0.000,0.758,""
3.922,19.767,92.899,-632.117,11.067,-77.981,0,0.000,0.717,""
3.942,19.644,93.353,-632.114,10.994,-78.434,0,0.000,0.680,""
3.962,19.521,93.806,-632.112,10.916,-78.888,0,0.000,0.646,""
3.982,19.398,94.259,-632.109,10.835,-79.341,0,0.000,0.616,""
4.002,19.276,94.712,-632.106,10.749,-79.794,0,0.000,0.590,""
4.022,19.154,95.165,-632.102,10.660,-80.247,0,0.000,0.569,""
4.042,19.034,95.617,-632.099,10.566,-80.699,0,0.000,0.554,""
4.062,18.913,96.069,-632.096,10.469,-81.151,0,0.000,0.543,""
4.082,18.794,96.521,-632.093,10.367,-81.603,0,0.000,0.538,""
4.102,18.675,96.972,-632.091,10.262,-82.054,0,0.000,0.539,""
4.122,18.557,97.423,-632.088,10.153,-82.505,0,0.000,0.544,""
4.142,18.440,97.874,-632.085,10.040,-82.956,0,0.000,0.553,""
4.162,18.323,98.324,-632.082,9.923,-83.406,0,0.000,0.567,""
4.182,18.208,98.774,-632.079,9.801,-83.856,0,0.000,0.583,""
4.202,18.092,99.224,-632.077,9.676,-84.306,0,0.000,0.602,""
4.222,17.978,99.673,-632.074,9.547,-84.755,0,0.000,0.624,""
4.242,17.864,100.122,-632.072,9.414,-85.205,0,0.000,0.647,""
4.262,17.750,100.571,-632.069,9.278,-85.653,0,0.000,0.670,""
4.282,17.636,101.020,-632.067,9.137,-86.102,0,0.000,0.695,""
4.302,17.523,101.468,-632.065,8.992,-86.550,0,0.000,0.719,""
4.322,17.410,101.916,-632.063,8.844,-86.998,0,0.000,0.744,""
4.342,17.268,102.362,-632.061,8.695,-87.444,1,10.008,0.768,""
4.362,17.324,102.802,-632.054,8.553,-87.884,2,22.500,3.851,""
4.382,17.372,103.236,-632.039,8.415,-88.318,2,22.500,3.600,""
4.402,17.140,103.661,-632.024,8.310,-88.743,4,45.000,6.322,""
4.422,17.173,104.083,-631.996,8.220,-89.164,4,41.445,11.017,"Ground_80_320:(0.00, 1.00, 0.00)"
4.442,16.812,104.498,-631.949,8.238,-89.579,4,42.900,11.267,"Ground_80_320:(-0.02, 1.00, 0.00)"
4.462,17.033,104.910,-631.895,8.242,-89.990,4,30.340,0.743,"Ground_80_320:(0.00, 1.00, 0.00)"
4.482,17.287,105.318,-631.831,8.254,-90.397,4,26.412,0.370,"Ground_80_320:(-0.01, 1.00, 0.00)"
4.502,17.565,105.723,-631.757,8.270,-90.800,4,22.851,0.138,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.522,17.858,106.123,-631.674,8.290,-91.199,4,19.586,0.077,""
4.542,18.159,106.520,-631.582,8.313,-91.595,4,16.627,0.141,""
4.562,18.462,106.914,-631.480,8.338,-91.987,4,13.982,0.186,""
4.582,18.763,107.304,-631.369,8.363,-92.376,4,11.663,0.212,""
4.602,19.055,107.691,-631.247,8.389,-92.761,4,9.673,0.222,""
4.622,19.337,108.076,-631.117,8.414,-93.143,4,8.512,0.305,""
4.642,19.605,108.457,-630.976,8.438,-93.522,4,7.016,0.211,""
4.662,19.856,108.836,-630.825,8.460,-93.899,4,5.816,0.152,""
4.682,20.089,109.212,-630.665,8.480,-94.272,4,4.904,0.113,""
4.702,20.301,109.586,-630.494,8.498,-94.644,4,4.265,0.086,""
4.722,20.494,109.959,-630.317,8.514,-95.014,4,3.874,0.068,""
4.742,20.671,110.333,-630.133,8.527,-95.385,4,3.698,0.057,""
4.762,20.832,110.709,-629.947,8.538,-95.758,4,3.708,0.053,""
4.782,20.980,111.088,-629.759,8.547,-96.133,4,3.875,0.052,""
4.802,21.116,111.470,-629.572,8.553,-96.512,4,4.171,0.054,""
4.822,21.241,111.856,-629.386,8.557,-96.895,4,4.567,0.055,""
4.842,21.357,112.246,-629.203,8.559,-97.282,4,5.038,0.055,""
4.862,21.464,112.641,-629.023,8.559,-97.674,4,5.561,0.054,""
4.882,21.564,113.041,-628.849,8.558,-98.071,4,6.112,0.053,""
4.902,21.658,113.446,-628.681,8.556,-98.473,4,6.673,0.050,""
4.922,21.745,113.855,-628.519,8.552,-98.881,4,6.935,0.047,""
4.942,21.828,114.270,-628.365,8.548,-99.293,4,7.203,0.055,""
4.962,21.906,114.690,-628.218,8.542,-99.710,4,7.744,0.127,""
4.982,21.980,115.114,-628.081,8.536,-100.132,4,8.233,0.165,""
5.002,22.051,115.543,-627.952,8.530,-100.559,4,8.680,0.182,""
5.022,22.113,115.976,-627.832,8.523,-100.990,4,9.090,0.187,""
5.042,22.167,116.412,-627.722,8.516,-101.425,4,9.461,0.184,""
5.062,22.213,116.852,-627.621,8.509,-101.863,4,9.792,0.178,""
5.082,22.252,117.295,-627.529,8.502,-102.305,4,9.497,0.171,""
5.102,22.287,117.741,-627.447,8.494,-102.749,4,9.915,0.071,""
5.122,22.322,118.189,-627.374,8.487,-103.196,4,10.303,0.026,""
5.142,22.357,118.640,-627.311,8.481,-103.646,4,10.634,0.035,""
5.162,22.395,119.092,-627.258,8.475,-104.097,4,10.896,0.047,""
5.182,22.437,119.546,-627.215,8.469,-104.550,4,11.087,0.051,""
5.202,22.484,120.001,-627.181,8.464,-105.005,4,11.210,0.050,""
5.222,22.536,120.457,-627.157,8.459,-105.461,4,11.270,0.046,""
5.242,22.594,120.914,-627.143,8.455,-105.918,4,11.275,0.040,""
5.262,22.656,121.372,-627.138,8.452,-106.376,4,11.234,0.035,""
5.282,22.722,121.830,-627.144,8.449,-106.834,4,11.156,0.030,""
5.302,22.790,122.289,-627.159,8.447,-107.293,4,11.050,0.025,""
5.322,22.860,122.748,-627.183,8.445,-107.752,4,10.923,0.021,""
5.342,22.929,123.206,-627.215,8.443,-108.211,4,10.784,0.017,""
5.362,22.996,123.665,-627.254,8.442,-108.671,4,10.638,0.014,""
5.382,23.061,124.125,-627.299,8.441,-109.131,4,10.490,0.012,""
5.402,23.123,124.584,-627.350,8.441,-109.592,4,10.347,0.010,""
5.422,23.182,125.044,-627.405,8.440,-110.053,4,10.210,0.008,""
5.442,23.236,125.505,-627.463,8.440,-110.514,4,10.083,0.007,""
5.462,23.287,125.965,-627.524,8.439,-110.976,4,9.968,0.006,""
5.482,23.333,126.427,-627.588,8.439,-111.438,4,9.867,0.005,""
5.502,23.375,126.888,-627.653,8.438,-111.901,4,9.779,0.004,""
5.522,23.414,127.351,-627.720,8.438,-112.365,4,9.706,0.003,""
5.542,23.449,127.814,-627.786,8.438,-112.829,4,9.646,0.003,""
5.562,23.481,128.278,-627.853,8.437,-113.294,4,9.600,0.002,""
5.582,23.510,128.742,-627.920,8.436,-113.759,4,9.567,0.002,""
5.602,23.536,129.207,-627.986,8.436,-114.225,4,9.545,0.001,""
5.622,23.560,129.672,-628.051,8.435,-114.692,4,9.533,0.001,""
5.642,23.582,130.139,-628.115,8.434,-115.159,4,9.530,0.001,""
5.662,23.602,130.605,-628.178,8.433,-115.627,4,9.535,0.001,""
5.682,23.620,131.073,-628.239,8.431,-116.096,4,9.546,0.000,""
5.702,23.637,131.541,-628.299,8.430,-116.565,4,9.562,0.000,""
5.722,23.652,132.010,-628.356,8.429,-117.035,4,9.582,0.000,""
5.742,23.667,132.479,-628.413,8.427,-117.505,4,9.605,0.000,""
5.762,23.680,132.948,-628.467,8.425,-117.976,4,9.629,0.000,""
5.782,23.693,133.419,-628.519,8.424,-118.447,4,9.654,0.000,""
5.802,23.705,133.889,-628.569,8.422,-118.918,4,9.679,0.000,""
5.822,23.716,134.360,-628.618,8.420,-119.390,4,9.704,0.000,""
5.842,23.726,134.832,-628.665,8.419,-119.862,4,9.727,0.000,""
5.862,23.736,135.304,-628.710,8.417,-120.335,4,9.749,0.000,""
5.882,23.745,135.776,-628.753,8.415,-120.808,4,9.769,0.000,""
5.902,23.754,136.249,-628.795,8.413,-121.281,4,9.787,0.000,""
5.922,23.762,136.721,-628.835,8.411,-121.755,4,9.802,0.000,""
5.942,23.770,137.195,-628.874,8.410,-122.229,4,9.815,0.000,""
5.962,23.777,137.668,-628.911,8.408,-122.703,4,9.826,0.000,""
5.982,23.784,138.142,-628.947,8.406,-123.178,4,9.835,0.000,""
6.002,23.790,138.616,-628.982,8.404,-123.652,4,9.842,0.000,""
6.022,23.796,139.090,-629.015,8.402,-124.127,4,9.847,0.000,""
6.042,23.801,139.564,-629.047,8.400,-124.602,4,9.850,0.000,""
6.062,23.807,140.039,-629.078,8.399,-125.077,4,9.851,0.000,""
6.082,23.811,140.514,-629.108,8.397,-125.552,4,9.852,0.000,""
6.102,23.816,140.989,-629.137,8.395,-126.028,4,9.851,0.000,""
6.122,23.820,141.464,-629.165,8.394,-126.504,4,9.849,0.000,""
6.142,23.824,141.939,-629.192,8.392,-126.979,4,9.847,0.000,""
6.162,23.828,142.414,-629.218,8.390,-127.455,4,9.844,0.000,""
6.182,23.831,142.890,-629.244,8.388,-127.931,4,9.840,0.000,""
6.202,23.834,143.365,-629.268,8.387,-128.407,4,9.837,0.000,""
6.222,23.837,143.841,-629.292,8.385,-128.883,4,9.833,0.001,""
6.242,23.840,144.317,-629.315,8.384,-129.360,4,9.829,0.001,""
6.262,23.843,144.793,-629.337,8.382,-129.836,4,9.826,0.000,""
6.282,23.845,145.269,-629.359,8.380,-130.312,4,9.822,0.001,""
6.302,23.847,145.745,-629.380,8.379,-130.789,4,9.819,0.001,""
6.322,23.849,146.221,-629.400,8.377,-131.265,4,9.816,0.001,""
6.342,23.851,146.697,-629.420,8.375,-131.742,4,9.813,0.001,""
6.362,23.853,147.174,-629.439,8.374,-132.219,4,9.811,0.001,""
6.382,23.855,147.650,-629.457,8.372,-132.696,4,9.809,0.001,""
6.402,23.856,148.127,-629.475,8.370,-133.172,4,9.807,0.001,""
6.422,23.858,148.603,-629.492,8.369,-133.649,4,9.806,0.001,""
6.442,23.859,149.080,-629.508,8.367,-134.126,4,9.805,0.001,""
6.462,23.860,149.556,-629.524,8.366,-134.603,4,9.804,0.001,""
6.482,23.862,150.033,-629.540,8.364,-135.080,4,9.803,0.001,""
