time,speed,travel,x,y,z,grounded,lift,torque,contact
1.301,13.205,45.819,-625.763,8.744,-30.790,4,5.568,9.883,"Reverse supported roadworks transition:(0.05, 1.00, 0.00)"
1.321,12.845,46.109,-625.776,8.766,-31.079,4,3.850,6.782,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.341,12.825,46.398,-625.802,8.782,-31.369,4,3.089,5.965,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.361,12.920,46.684,-625.842,8.796,-31.656,4,2.528,5.541,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.381,13.101,46.966,-625.895,8.808,-31.939,4,2.297,4.948,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.401,13.350,47.245,-625.962,8.818,-32.219,4,2.378,4.223,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.421,13.639,47.520,-626.042,8.826,-32.495,4,2.626,3.630,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.441,13.948,47.791,-626.136,8.832,-32.768,4,4.210,3.097,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.461,14.265,48.058,-626.243,8.839,-33.037,4,6.531,2.673,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.481,14.574,48.323,-626.364,8.846,-33.304,4,8.884,2.981,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.501,14.874,48.586,-626.496,8.853,-33.569,4,10.908,2.613,"Reverse supported roadworks transition:(0.10, 0.99, -0.05)"
1.521,15.161,48.851,-626.636,8.862,-33.836,4,12.537,2.999,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.541,15.433,49.118,-626.782,8.872,-34.106,4,13.533,2.602,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.561,15.693,49.390,-626.931,8.883,-34.381,4,14.067,2.237,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.581,15.940,49.667,-627.081,8.897,-34.660,4,14.249,1.897,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.601,16.177,49.949,-627.231,8.913,-34.945,4,14.153,1.589,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.621,16.404,50.238,-627.380,8.931,-35.236,4,13.855,1.304,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.641,16.623,50.534,-627.525,8.950,-35.534,4,13.405,1.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.661,16.834,50.837,-627.667,8.971,-35.839,4,12.872,0.816,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.681,17.038,51.147,-627.804,8.994,-36.152,4,12.291,0.605,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.701,17.237,51.463,-627.935,9.017,-36.471,4,11.709,0.420,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.721,17.430,51.788,-628.059,9.042,-36.797,4,11.158,0.253,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.741,17.619,52.119,-628.176,9.067,-37.130,4,10.648,0.113,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.761,17.803,52.457,-628.286,9.092,-37.470,4,10.210,0.048,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.781,17.983,52.801,-628.386,9.118,-37.816,4,9.849,0.157,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.801,18.160,53.152,-628.478,9.145,-38.169,4,9.562,0.254,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.821,18.333,53.510,-628.560,9.171,-38.528,4,9.361,0.337,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.841,18.504,53.873,-628.632,9.198,-38.892,4,9.243,0.411,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.861,18.671,54.242,-628.694,9.225,-39.262,4,9.192,0.477,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.881,18.836,54.616,-628.745,9.251,-39.637,4,9.206,0.526,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.901,18.998,54.995,-628.784,9.278,-40.017,4,9.282,0.566,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.921,19.165,55.378,-628.813,9.305,-40.401,4,9.407,0.602,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.941,19.339,55.766,-628.829,9.333,-40.789,4,9.543,0.629,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.961,19.522,56.157,-628.835,9.360,-41.180,4,9.695,0.644,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.981,19.714,56.553,-628.830,9.388,-41.575,4,9.869,0.656,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.001,19.914,56.951,-628.814,9.416,-41.974,4,10.063,0.661,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.021,20.120,57.353,-628.789,9.445,-42.375,4,10.268,0.662,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.041,20.332,57.759,-628.756,9.474,-42.780,4,10.480,0.657,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.061,20.548,58.167,-628.716,9.503,-43.188,4,10.696,0.649,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.081,20.765,58.580,-628.670,9.534,-43.600,4,10.914,0.637,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.101,20.982,58.996,-628.618,9.565,-44.015,4,11.126,0.622,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.121,21.199,59.415,-628.563,9.597,-44.434,4,11.325,0.602,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.141,21.413,59.839,-628.504,9.631,-44.856,4,11.503,0.579,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.161,21.625,60.266,-628.444,9.665,-45.283,4,11.660,0.555,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.181,21.835,60.697,-628.383,9.701,-45.713,4,11.793,0.532,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.201,22.042,61.133,-628.321,9.737,-46.148,4,11.905,0.508,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.221,22.247,61.573,-628.259,9.775,-46.586,4,11.993,0.484,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.241,22.450,62.016,-628.199,9.815,-47.029,4,12.059,0.459,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.261,22.650,62.464,-628.139,9.855,-47.476,4,12.102,0.431,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.281,22.849,62.916,-628.081,9.897,-47.927,4,12.125,0.404,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.301,23.046,63.372,-628.025,9.940,-48.382,4,12.131,0.378,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.321,23.242,63.832,-627.971,9.985,-48.842,4,12.124,0.353,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.341,23.436,64.296,-627.919,10.031,-49.305,4,12.108,0.329,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.361,23.629,64.764,-627.869,10.079,-49.772,4,12.086,0.307,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.381,23.820,65.236,-627.822,10.127,-50.243,4,12.062,0.299,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.401,24.010,65.712,-627.776,10.177,-50.718,4,12.038,0.280,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.421,24.199,66.192,-627.733,10.229,-51.197,4,12.015,0.263,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.441,24.386,66.675,-627.692,10.281,-51.680,4,11.993,0.248,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.461,24.572,67.162,-627.654,10.335,-52.167,4,11.974,0.236,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.481,24.756,67.653,-627.617,10.390,-52.657,4,11.961,0.225,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.501,24.939,68.148,-627.583,10.447,-53.151,4,11.953,0.217,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.521,25.120,68.646,-627.551,10.505,-53.649,4,11.951,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.541,25.299,69.148,-627.522,10.564,-54.150,4,11.954,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.561,25.477,69.653,-627.494,10.625,-54.655,4,11.963,0.204,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.581,25.654,70.162,-627.470,10.687,-55.164,4,11.978,0.203,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.601,25.828,70.674,-627.448,10.750,-55.676,4,11.997,0.203,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.621,26.001,71.189,-627.428,10.814,-56.191,4,12.021,0.204,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.641,26.175,71.708,-627.412,10.880,-56.710,4,12.048,0.206,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.661,26.351,72.231,-627.397,10.948,-57.232,4,12.071,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.681,26.524,72.756,-627.384,11.016,-57.757,4,12.092,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.701,26.694,73.285,-627.371,11.086,-58.286,4,12.118,0.215,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.721,26.863,73.817,-627.357,11.158,-58.818,4,12.158,0.203,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.741,27.032,74.352,-627.341,11.231,-59.353,4,12.204,0.210,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.761,27.198,74.891,-627.326,11.305,-59.891,4,12.253,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.781,27.363,75.432,-627.310,11.381,-60.432,4,12.301,0.221,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.801,27.525,75.977,-627.295,11.458,-60.977,4,12.347,0.226,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.821,27.686,76.524,-627.282,11.537,-61.524,4,12.390,0.230,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.841,27.848,77.075,-627.270,11.617,-62.075,4,10.340,1.755,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.861,28.006,77.631,-627.259,11.695,-62.630,4,7.422,1.514,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.881,28.158,78.189,-627.247,11.773,-63.189,2,5.718,0.871,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.901,28.307,78.752,-627.233,11.848,-63.751,2,3.280,1.727,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.921,28.460,79.319,-627.214,11.919,-64.318,2,0.011,1.577,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
2.941,28.420,79.885,-627.195,11.986,-64.884,0,0.000,0.067,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
2.961,28.379,80.451,-627.177,12.048,-65.449,0,0.000,0.059,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
2.981,28.340,81.017,-627.158,12.107,-66.015,0,0.000,0.052,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
3.001,28.300,81.582,-627.140,12.163,-66.580,0,0.000,0.046,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
3.021,28.261,82.147,-627.121,12.214,-67.145,0,0.000,0.042,""
3.041,28.221,82.713,-627.102,12.261,-67.710,0,0.000,0.040,""
3.061,28.183,83.277,-627.084,12.304,-68.275,0,0.000,0.041,""
3.081,28.144,83.842,-627.065,12.343,-68.839,0,0.000,0.043,""
3.101,28.106,84.406,-627.047,12.378,-69.404,0,0.000,0.048,""
3.121,28.068,84.971,-627.028,12.410,-69.967,0,0.000,0.053,""
3.141,28.030,85.535,-627.010,12.437,-70.531,0,0.000,0.059,""
3.161,27.993,86.098,-626.991,12.461,-71.095,0,0.000,0.066,""
3.181,27.957,86.662,-626.972,12.480,-71.658,0,0.000,0.073,""
3.201,27.920,87.225,-626.954,12.496,-72.221,0,0.000,0.080,""
3.221,27.884,87.788,-626.935,12.508,-72.784,0,0.000,0.087,""
3.241,27.848,88.351,-626.917,12.515,-73.346,0,0.000,0.094,""
3.261,27.813,88.913,-626.898,12.519,-73.908,0,0.000,0.101,""
3.281,27.778,89.475,-626.880,12.519,-74.470,0,0.000,0.108,""
3.301,27.744,90.037,-626.861,12.515,-75.032,0,0.000,0.115,""
3.321,27.710,90.599,-626.843,12.507,-75.594,0,0.000,0.122,""
3.341,27.676,91.161,-626.824,12.495,-76.155,0,0.000,0.129,""
3.361,27.643,91.722,-626.806,12.479,-76.716,0,0.000,0.135,""
3.381,27.610,92.283,-626.787,12.459,-77.277,0,0.000,0.142,""
3.401,27.577,92.844,-626.769,12.436,-77.837,0,0.000,0.148,""
3.421,27.545,93.404,-626.750,12.408,-78.398,0,0.000,0.154,""
3.441,27.513,93.965,-626.732,12.376,-78.958,0,0.000,0.159,""
3.461,27.482,94.525,-626.713,12.341,-79.517,0,0.000,0.165,""
3.481,27.451,95.084,-626.695,12.302,-80.077,0,0.000,0.170,""
3.501,27.420,95.644,-626.676,12.258,-80.636,0,0.000,0.175,""
3.521,27.389,96.203,-626.658,12.211,-81.195,0,0.000,0.180,""
3.541,27.359,96.762,-626.639,12.160,-81.754,0,0.000,0.185,""
3.561,27.329,97.321,-626.621,12.105,-82.313,0,0.000,0.190,""
3.581,27.300,97.880,-626.603,12.046,-82.871,0,0.000,0.194,""
3.601,27.270,98.438,-626.584,11.983,-83.429,0,0.000,0.198,""
3.621,27.241,98.996,-626.566,11.917,-83.987,0,0.000,0.202,""
3.641,27.212,99.554,-626.548,11.846,-84.545,0,0.000,0.206,""
3.661,27.183,100.111,-626.529,11.772,-85.102,0,0.000,0.209,""
3.681,27.155,100.669,-626.511,11.693,-85.659,0,0.000,0.212,""
3.701,27.126,101.226,-626.493,11.611,-86.216,0,0.000,0.216,""
3.721,27.098,101.783,-626.474,11.525,-86.772,0,0.000,0.218,""
3.741,27.070,102.339,-626.456,11.435,-87.329,0,0.000,0.221,""
3.761,27.041,102.895,-626.438,11.341,-87.885,0,0.000,0.223,""
3.781,27.013,103.451,-626.419,11.243,-88.441,0,0.000,0.226,""
3.801,26.985,104.007,-626.401,11.141,-88.996,0,0.000,0.228,""
3.821,26.957,104.563,-626.383,11.036,-89.552,0,0.000,0.230,""
3.841,26.928,105.118,-626.365,10.926,-90.107,0,0.000,0.231,""
3.861,26.900,105.673,-626.346,10.813,-90.661,0,0.000,0.233,""
3.881,26.871,106.228,-626.328,10.696,-91.216,0,0.000,0.234,""
3.901,26.842,106.782,-626.310,10.575,-91.770,0,0.000,0.235,""
3.921,26.814,107.337,-626.292,10.450,-92.324,0,0.000,0.236,""
3.941,26.784,107.891,-626.274,10.321,-92.878,0,0.000,0.236,""
3.961,26.755,108.445,-626.255,10.188,-93.432,0,0.000,0.237,""
3.981,26.725,108.998,-626.237,10.052,-93.985,0,0.000,0.237,""
4.001,26.695,109.552,-626.219,9.911,-94.538,0,0.000,0.237,""
4.021,26.665,110.105,-626.201,9.767,-95.091,0,0.000,0.237,""
4.041,26.634,110.657,-626.183,9.619,-95.644,0,0.000,0.237,""
4.061,26.602,111.210,-626.165,9.467,-96.196,0,0.000,0.236,""
4.081,26.571,111.762,-626.147,9.311,-96.748,0,0.000,0.236,""
4.101,26.538,112.314,-626.129,9.151,-97.300,0,0.000,0.235,""
4.121,26.505,112.866,-626.111,8.987,-97.852,0,0.000,0.234,""
4.141,26.472,113.418,-626.093,8.820,-98.403,0,0.000,0.233,""
4.161,26.438,113.969,-626.075,8.649,-98.954,0,0.000,0.231,""
4.181,26.403,114.520,-626.057,8.473,-99.505,0,0.000,0.230,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.201,26.476,115.065,-626.028,8.313,-100.049,2,22.500,2.223,"Reverse supported roadworks transition:(0.04, 0.99, -0.10)"
4.221,25.849,115.590,-625.991,8.212,-100.574,4,45.000,5.511,"Reverse supported roadworks transition:(0.02, 1.00, -0.04)"
4.241,25.310,116.115,-625.936,8.194,-101.098,4,39.210,19.527,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
4.261,25.470,116.639,-625.868,8.188,-101.621,4,23.057,1.857,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
4.281,25.739,117.162,-625.787,8.187,-102.143,4,19.340,1.085,"Ground_80_320:(0.00, 1.00, 0.00)"
4.301,26.019,117.685,-625.692,8.188,-102.664,4,18.457,0.914,"Ground_80_320:(0.00, 1.00, 0.00)"
4.321,26.295,118.206,-625.584,8.193,-103.184,4,17.370,0.760,"Ground_80_320:(0.00, 1.00, 0.00)"
4.341,26.555,118.728,-625.462,8.200,-103.703,4,16.156,0.623,"Ground_80_320:(0.00, 1.00, 0.00)"
4.361,26.791,119.249,-625.328,8.209,-104.223,4,14.881,0.502,"Ground_80_320:(0.00, 1.00, 0.00)"
4.381,27.003,119.772,-625.186,8.220,-104.744,4,13.599,0.398,"Ground_80_320:(0.00, 1.00, 0.00)"
4.401,27.193,120.299,-625.042,8.231,-105.268,4,12.350,0.308,"Ground_80_320:(0.00, 1.00, 0.00)"
4.421,27.363,120.830,-624.898,8.244,-105.796,4,11.174,0.233,"Ground_80_320:(0.00, 1.00, 0.00)"
4.441,27.515,121.365,-624.757,8.256,-106.329,4,10.099,0.171,"Ground_80_320:(0.00, 1.00, 0.00)"
4.461,27.653,121.905,-624.623,8.268,-106.867,4,9.146,0.122,"Ground_80_320:(0.00, 1.00, 0.00)"
4.481,27.778,122.450,-624.497,8.279,-107.410,4,8.330,0.085,"Ground_80_320:(0.00, 1.00, 0.00)"
4.501,27.892,123.001,-624.381,8.290,-107.959,4,7.658,0.061,"Ground_80_320:(0.00, 1.00, 0.00)"
4.521,28.000,123.556,-624.277,8.299,-108.512,4,7.131,0.052,"Ground_80_320:(0.00, 1.00, 0.00)"
4.541,28.106,124.115,-624.185,8.307,-109.071,4,6.745,0.054,"Ground_80_320:(0.00, 1.00, 0.00)"
4.561,28.218,124.679,-624.106,8.314,-109.633,4,6.491,0.059,"Ground_80_320:(0.00, 1.00, 0.00)"
4.581,28.341,125.247,-624.040,8.319,-110.200,4,6.360,0.064,"Ground_80_240:(0.00, 1.00, 0.00)"
4.601,28.476,125.818,-623.986,8.324,-110.770,4,6.338,0.068,"Ground_80_240:(0.00, 1.00, 0.00)"
4.621,28.626,126.392,-623.945,8.326,-111.344,4,6.411,0.069,"Ground_80_240:(0.00, 1.00, 0.00)"
4.641,28.787,126.969,-623.916,8.327,-111.921,4,6.563,0.069,"Ground_80_240:(0.00, 1.00, 0.00)"
4.661,28.958,127.550,-623.898,8.328,-112.501,4,6.780,0.067,"Ground_80_240:(0.00, 1.00, 0.00)"
4.681,29.133,128.133,-623.888,8.327,-113.084,4,7.048,0.063,"Ground_80_240:(0.00, 1.00, 0.00)"
4.701,29.311,128.720,-623.886,8.325,-113.671,4,7.353,0.059,"Ground_80_240:(0.00, 1.00, 0.00)"
4.721,29.490,129.310,-623.888,8.322,-114.261,4,7.681,0.055,"Ground_80_240:(0.00, 1.00, 0.00)"
