time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.797,146.176,190.000,23.771,-23.676,2.121,0.000,0.114,0.000,0.000,4,22.583,2.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382479;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01389901;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02382022;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01582658;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08362827;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08362275;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07369879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07456452;"
0.240,1059.325,146.223,190.000,23.769,-23.655,2.351,0.000,0.115,0.000,0.000,4,21.305,1.711,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502072;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178868;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02502644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02178297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0223605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02243829;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159966;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08483611;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159413;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08484164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08159411;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08189133;"
0.260,1058.853,146.273,190.000,23.767,-23.634,2.548,0.000,0.115,0.000,0.000,4,19.680,1.404,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916304;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590745;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03916965;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590083;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02590087;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02856243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09898823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571284;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09899376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08571285;"
0.280,1058.381,146.328,190.000,23.764,-23.616,2.708,0.000,0.116,0.000,0.000,4,17.841,1.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593006;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03532169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05593736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03531438;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03942335;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03994748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0951362;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157299;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09513106;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1157351;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0951362;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0951362;"
0.300,1057.910,146.384,190.000,23.761,-23.601,2.829,0.000,0.118,0.000,0.000,4,15.905,0.892,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07480852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0490938;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07481635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908598;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04909283;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04966751;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088887;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1345957;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1346012;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1088869;"
0.320,1057.438,146.442,190.000,23.757,-23.589,2.912,0.000,0.120,0.000,0.000,4,13.971,0.685,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0951836;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09519176;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06622055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06682929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06683761;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260415;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550006;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1260359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1550061;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.126036;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1299829;"
0.340,1056.967,146.501,190.000,23.753,-23.581,2.957,0.000,0.121,0.000,0.000,4,12.114,0.507,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08579229;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1164779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08578388;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08638969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08717221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455948;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1762845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455892;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.17629;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455904;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1455948;"
0.360,1056.495,146.561,190.000,23.750,-23.576,2.969,0.000,0.123,0.000,0.000,4,10.397,0.358,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.138061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1380695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1068628;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082272;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1082359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978744;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1978799;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.166663;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1666638;"
0.380,1056.024,146.620,190.000,23.746,-23.575,2.950,0.000,0.125,0.000,0.000,4,8.864,0.233,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1594466;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1286751;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1299858;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1307714;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884949;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192551;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884899;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2192601;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884952;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1884955;"
0.400,1055.552,146.678,190.000,23.743,-23.576,2.905,0.000,0.127,0.000,0.000,4,7.541,0.131,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504872;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1504791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.152456;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524642;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399146;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102915;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2399195;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2102965;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2156815;"
0.420,1055.080,146.735,190.000,23.740,-23.580,2.838,0.000,0.129,0.000,0.000,4,6.449,0.050,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995569;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1995645;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1716038;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.173435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1741483;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314068;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593525;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2313958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2593636;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2313961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2314013;"
0.440,1054.608,146.790,190.000,23.738,-23.586,2.754,0.000,0.130,0.000,0.000,4,5.589,0.014,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2175261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915914;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.217533;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1915845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939086;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1939157;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773377;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2773432;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2513871;"
0.460,1054.136,146.843,190.000,23.736,-23.593,2.657,0.000,0.131,0.000,0.000,4,4.958,0.063,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100073;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2337195;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2100013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2120994;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2127049;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697915;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2935136;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2697971;"
0.480,1053.664,146.894,190.000,23.734,-23.601,2.553,0.000,0.132,0.000,0.000,4,4.544,0.098,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2478953;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2479006;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2265209;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289281;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2289335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.286327;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3076955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863219;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3077007;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2863215;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2911896;"
0.500,1053.191,146.943,190.000,23.733,-23.610,2.444,0.000,0.133,0.000,0.000,4,4.333,0.123,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409532;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2599678;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2409486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2430677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2435534;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007698;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.319774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3197795;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3007643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3012601;"
0.520,1052.719,146.990,190.000,23.732,-23.619,2.335,0.000,0.133,0.000,0.000,4,4.300,0.139,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2698679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2531635;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554286;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2554327;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296532;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3296532;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3129602;"
0.540,1052.246,147.034,190.000,23.732,-23.628,2.228,0.000,0.134,0.000,0.000,4,4.422,0.148,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631457;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2776276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2631422;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2650889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2654589;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229392;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374202;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3374257;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229392;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3229392;"
