time,name,streetDistance,routeIsStreet,recoveries,x,y,z
9.00,Traffic 17,5.520,True,0,101.71,9.76,538.97
9.00,Traffic 18,6.187,True,0,-129.80,8.88,535.24
9.00,Traffic 19,2.234,True,0,150.97,9.72,545.47
9.00,Traffic 20,2.165,True,0,-90.77,8.66,531.17
11.00,Traffic 1,2.755,True,0,327.67,81.94,243.10
11.00,Traffic 2,2.547,True,0,458.89,28.39,-513.28
11.00,Traffic 3,2.452,True,0,-604.91,6.74,-546.44
11.00,Traffic 4,2.754,True,0,-635.09,9.70,385.07
11.00,Traffic 5,6.188,True,0,-365.71,9.29,526.81
11.00,Traffic 6,4.219,True,0,-611.44,8.59,510.92
11.00,Traffic 7,2.158,True,0,-313.86,9.57,529.14
11.00,Traffic 8,2.230,True,0,-600.11,8.74,537.67
11.00,Traffic 9,6.192,True,0,-190.76,9.31,523.07
11.00,Traffic 10,6.153,True,0,-533.91,8.74,546.28
11.00,Traffic 11,2.155,True,0,-139.14,8.94,527.04
11.00,Traffic 12,2.116,True,0,-497.33,8.59,539.85
11.00,Traffic 13,6.192,True,0,-15.20,8.52,522.68
11.00,Traffic 14,6.177,True,0,-358.89,9.33,538.86
11.00,Traffic 15,2.181,True,0,34.75,8.70,528.85
11.00,Traffic 16,2.133,True,0,-322.03,9.53,533.48
11.00,Traffic 17,6.271,True,0,154.66,9.71,541.66
11.00,Traffic 18,6.181,True,0,-184.23,9.27,535.35
11.00,Traffic 19,2.237,True,0,206.47,9.23,552.36
11.00,Traffic 20,2.146,True,0,-148.06,9.01,531.15
13.00,Traffic 1,2.808,True,0,338.77,82.88,214.27
13.00,Traffic 2,2.525,True,0,472.81,25.06,-537.67
13.00,Traffic 3,1.223,True,0,-615.84,6.60,-532.13
13.00,Traffic 4,2.710,True,0,-635.80,9.76,351.55
13.00,Traffic 5,6.192,True,0,-312.73,9.57,525.00
13.00,Traffic 6,2.231,True,0,-618.23,8.90,479.96
13.00,Traffic 7,2.171,True,0,-257.99,9.63,527.82
13.00,Traffic 8,4.188,True,0,-610.91,8.58,516.06
13.00,Traffic 9,6.189,True,0,-137.68,8.93,522.94
13.00,Traffic 10,6.180,True,0,-580.22,8.70,546.98
13.00,Traffic 11,2.153,True,0,-83.21,8.63,527.04
13.00,Traffic 12,2.197,True,0,-553.78,8.74,543.28
13.00,Traffic 13,6.206,True,0,37.17,8.72,525.05
13.00,Traffic 14,6.183,True,0,-413.36,8.98,540.91
13.00,Traffic 15,1.876,True,0,83.93,9.69,541.12
13.00,Traffic 16,2.145,True,0,-379.35,9.20,535.52
13.00,Traffic 17,6.263,True,0,207.31,9.23,548.35
13.00,Traffic 18,6.176,True,0,-238.66,9.57,535.77
13.00,Traffic 19,2.277,True,0,255.63,8.73,558.87
13.00,Traffic 20,2.144,True,0,-205.35,9.41,531.36
15.00,Traffic 1,3.032,True,0,358.75,81.62,191.27
15.00,Traffic 2,2.297,True,0,488.18,23.34,-547.20
15.00,Traffic 3,2.998,True,0,-614.98,6.76,-499.53
15.00,Traffic 4,2.695,True,0,-635.69,9.77,318.02
15.00,Traffic 5,6.204,True,0,-259.72,9.64,523.75
15.00,Traffic 6,2.809,True,0,-627.30,9.31,449.45
15.00,Traffic 7,2.160,True,0,-202.07,9.38,527.24
15.00,Traffic 8,2.171,True,0,-617.11,8.85,483.21
15.00,Traffic 9,6.187,True,0,-84.61,8.64,522.95
15.00,Traffic 10,4.372,True,0,-601.38,8.74,539.49
15.00,Traffic 11,2.144,True,0,-27.29,8.52,526.79
15.00,Traffic 12,2.192,True,0,-584.21,8.74,542.40
15.00,Traffic 13,5.759,True,0,86.11,9.70,537.37
15.00,Traffic 14,6.197,True,0,-467.83,8.66,542.82
15.00,Traffic 15,2.173,True,0,139.46,9.75,544.72
15.00,Traffic 16,2.152,True,0,-436.68,8.83,537.67
15.00,Traffic 17,5.314,True,0,254.19,8.75,555.63
15.00,Traffic 18,6.166,True,0,-293.11,9.63,536.75
15.00,Traffic 19,2.589,True,0,289.77,8.70,558.98
15.00,Traffic 20,2.139,True,0,-262.64,9.64,532.01
17.00,Traffic 1,2.938,True,0,387.24,77.16,180.02
17.00,Traffic 2,3.902,True,0,511.38,23.53,-532.30
17.00,Traffic 3,2.624,True,0,-616.93,6.94,-466.91
17.00,Traffic 4,2.686,True,0,-635.19,9.76,284.50
17.00,Traffic 5,6.194,True,0,-206.66,9.41,523.17
17.00,Traffic 6,5.555,True,0,209.08,9.27,560.48
17.00,Traffic 7,2.156,True,0,-146.13,8.99,527.05
17.00,Traffic 8,2.807,True,0,-626.92,9.29,451.13
17.00,Traffic 9,6.178,True,0,-31.55,8.53,522.70
17.00,Traffic 10,4.444,True,0,-611.05,8.57,518.16
17.00,Traffic 11,2.194,True,0,28.12,8.65,528.15
17.00,Traffic 12,2.256,True,0,-599.02,8.74,538.29
17.00,Traffic 13,6.216,True,0,138.94,9.75,540.56
17.00,Traffic 14,6.131,True,0,-522.23,8.73,545.48
17.00,Traffic 15,2.276,True,0,195.06,9.37,550.62
17.00,Traffic 16,2.131,True,0,-494.01,8.60,539.69
17.00,Traffic 17,2.732,True,0,286.98,8.70,559.03
17.00,Traffic 18,6.175,True,0,-347.57,9.40,538.45
17.00,Traffic 19,2.817,True,0,309.38,8.70,556.75
17.00,Traffic 20,2.132,True,0,-319.95,9.54,533.42
19.00,Traffic 1,2.127,True,0,411.13,77.93,161.10
19.00,Traffic 2,2.775,True,0,526.19,26.76,-504.62
19.00,Traffic 3,2.670,True,0,-617.84,7.12,-434.24
19.00,Traffic 4,2.680,True,0,-634.59,9.73,250.98
19.00,Traffic 5,6.190,True,0,-153.58,9.05,522.96
19.00,Traffic 6,6.136,True,0,155.18,9.70,554.09
19.00,Traffic 7,2.152,True,0,-90.19,8.65,527.05
19.00,Traffic 8,2.464,True,0,214.01,9.22,558.03
19.00,Traffic 9,6.237,True,0,21.46,8.61,523.57
19.00,Traffic 10,2.124,True,0,-615.89,8.80,486.81
19.00,Traffic 11,2.340,True,0,77.04,9.65,539.72
19.00,Traffic 12,4.086,True,0,-610.68,8.57,518.20
19.00,Traffic 13,6.309,True,0,191.71,9.42,546.00
19.00,Traffic 14,6.291,True,0,-572.57,8.68,547.59
19.00,Traffic 15,2.229,True,0,247.07,8.80,558.09
19.00,Traffic 16,2.191,True,0,-550.80,8.74,543.15
19.00,Traffic 17,2.498,True,0,307.84,8.70,557.06
19.00,Traffic 18,6.182,True,0,-402.04,9.05,540.48
19.00,Traffic 19,1.772,True,0,-570.97,8.74,539.79
19.00,Traffic 20,2.145,True,0,-377.28,9.22,535.44
21.00,Traffic 1,2.672,True,0,430.04,82.39,137.46
21.00,Traffic 2,2.798,True,0,536.22,31.83,-475.38
21.00,Traffic 3,2.676,True,0,-618.54,7.30,-401.56
21.00,Traffic 4,2.675,True,0,-634.09,9.67,217.46
21.00,Traffic 5,6.186,True,0,-100.50,8.70,522.95
21.00,Traffic 6,6.166,True,0,100.84,9.76,550.55
21.00,Traffic 7,2.139,True,0,-34.27,8.53,526.82
21.00,Traffic 8,2.045,True,0,157.61,9.69,550.12
21.00,Traffic 9,6.793,True,0,70.63,9.54,533.82
21.00,Traffic 10,2.778,True,0,-625.60,9.22,456.48
21.00,Traffic 11,2.091,True,0,132.17,9.77,544.34
21.00,Traffic 12,2.155,True,0,-616.44,8.82,485.23
21.00,Traffic 13,5.964,True,0,242.10,8.84,553.65
21.00,Traffic 14,4.917,True,0,-597.84,8.74,541.79
21.00,Traffic 15,2.561,True,0,283.27,8.70,559.39
21.00,Traffic 16,2.195,True,0,-583.74,8.74,542.47
21.00,Traffic 17,4.327,True,0,-574.19,8.75,537.00
21.00,Traffic 18,6.190,True,0,-456.52,8.71,542.46
21.00,Traffic 19,2.173,True,0,-518.81,8.74,537.14
21.00,Traffic 20,2.152,True,0,-434.61,8.84,537.59
23.00,Traffic 1,2.609,True,0,447.12,86.22,112.33
23.00,Traffic 2,2.753,True,0,542.75,33.58,-444.44
23.00,Traffic 3,2.679,True,0,-619.18,7.47,-368.89
23.00,Traffic 4,2.681,True,0,-633.72,9.59,183.94
23.00,Traffic 5,6.170,True,0,-47.44,8.54,522.79
23.00,Traffic 6,6.865,True,0,50.57,9.08,541.52
23.00,Traffic 7,2.205,True,0,21.42,8.61,527.67
23.00,Traffic 8,2.135,True,0,100.42,9.75,546.42
23.00,Traffic 9,5.978,True,0,122.67,9.78,539.82
23.00,Traffic 10,4.896,True,0,221.08,9.13,561.60
23.00,Traffic 11,2.290,True,0,187.83,9.46,549.57
23.00,Traffic 12,2.796,True,0,-626.42,9.26,453.20
23.00,Traffic 13,3.281,True,0,277.77,8.70,558.75
23.00,Traffic 14,3.879,True,0,-610.02,8.57,525.01
23.00,Traffic 15,2.437,True,0,306.00,8.70,557.19
23.00,Traffic 16,2.283,True,0,-597.41,8.74,539.03
23.00,Traffic 17,6.314,True,0,-522.61,8.74,533.14
23.00,Traffic 18,6.139,True,0,-510.94,8.80,544.74
23.00,Traffic 19,2.233,True,0,-462.99,8.68,534.37
23.00,Traffic 20,2.141,True,0,-491.93,8.60,539.59
25.00,Traffic 1,2.488,True,0,460.13,85.02,84.33
25.00,Traffic 2,2.795,True,0,545.22,30.71,-412.83
25.00,Traffic 3,2.682,True,0,-619.85,7.62,-336.21
25.00,Traffic 4,2.683,True,0,-633.25,9.48,150.42
25.00,Traffic 5,6.216,True,0,5.60,8.56,522.94
25.00,Traffic 6,5.692,True,0,0.46,8.54,534.66
25.00,Traffic 7,2.749,True,0,70.58,9.56,538.03
25.00,Traffic 8,2.866,True,0,49.95,9.02,537.07
25.00,Traffic 9,6.302,True,0,175.55,9.59,543.82
25.00,Traffic 10,6.287,True,0,167.62,9.63,555.48
25.00,Traffic 11,2.205,True,0,241.18,8.88,557.41
25.00,Traffic 12,2.612,True,0,226.20,9.07,559.99
25.00,Traffic 13,2.275,True,0,303.37,8.73,557.62
25.00,Traffic 14,2.287,True,0,-613.94,8.72,493.32
25.00,Traffic 15,2.187,True,0,-580.20,8.72,538.75
25.00,Traffic 16,3.523,True,0,-609.87,8.55,522.67
25.00,Traffic 17,6.244,True,0,-469.64,8.66,530.49
25.00,Traffic 18,6.284,True,0,-563.69,8.68,547.71
25.00,Traffic 19,2.134,True,0,-407.15,9.02,532.48
25.00,Traffic 20,2.187,True,0,-548.94,8.74,543.06
27.00,Traffic 1,2.516,True,0,467.27,79.47,54.69
27.00,Traffic 2,2.667,True,0,546.50,26.95,-381.23
27.00,Traffic 3,2.677,True,0,-620.58,7.76,-303.54
27.00,Traffic 4,2.681,True,0,-632.70,9.35,116.90
27.00,Traffic 5,6.592,True,0,56.27,9.10,529.32
27.00,Traffic 6,6.202,True,0,-54.00,8.56,535.14
27.00,Traffic 7,1.970,True,0,124.93,9.78,544.04
27.00,Traffic 8,1.743,True,0,-3.03,8.54,530.56
27.00,Traffic 9,6.194,True,0,227.75,8.97,551.46
27.00,Traffic 10,6.105,True,0,113.35,9.77,551.31
27.00,Traffic 11,2.521,True,0,279.01,8.70,559.53
27.00,Traffic 12,2.080,True,0,170.70,9.61,551.53
27.00,Traffic 13,1.092,True,0,318.19,8.76,551.25
27.00,Traffic 14,2.693,True,0,-623.79,9.13,463.04
27.00,Traffic 15,2.050,True,0,-531.24,8.74,538.10
27.00,Traffic 16,2.173,True,0,-614.53,8.75,491.13
27.00,Traffic 17,6.166,True,0,-416.65,8.96,528.74
27.00,Traffic 18,5.372,True,0,-594.21,8.74,543.52
27.00,Traffic 19,2.155,True,0,-351.33,9.38,530.39
27.00,Traffic 20,2.199,True,0,-584.12,8.74,542.42
29.00,Traffic 1,2.662,True,0,471.18,78.06,24.15
29.00,Traffic 2,2.526,True,0,550.39,25.29,-349.75
29.00,Traffic 3,2.677,True,0,-621.19,7.88,-270.87
29.00,Traffic 4,2.681,True,0,-632.10,9.22,83.39
29.00,Traffic 5,5.605,True,0,106.82,9.77,539.24
29.00,Traffic 6,6.198,True,0,-108.46,8.74,535.26
29.00,Traffic 7,2.291,True,0,180.64,9.53,548.59
29.00,Traffic 8,2.163,True,0,-60.35,8.57,531.07
29.00,Traffic 9,4.092,True,0,268.04,8.70,557.75
29.00,Traffic 10,6.394,True,0,61.70,9.42,544.92
29.00,Traffic 11,2.399,True,0,304.10,8.72,557.40
29.00,Traffic 12,2.083,True,0,113.58,9.77,547.22
29.00,Traffic 13,5.822,True,0,-537.90,8.74,534.64
29.00,Traffic 14,4.435,True,0,231.36,9.00,562.61
29.00,Traffic 15,2.221,True,0,-475.47,8.65,534.75
29.00,Traffic 16,2.753,True,0,-624.88,9.19,459.20
29.00,Traffic 17,6.187,True,0,-363.69,9.31,526.73
29.00,Traffic 18,3.401,True,0,-608.23,8.73,530.56
29.00,Traffic 19,2.162,True,0,-295.49,9.63,528.62
29.00,Traffic 20,2.244,True,0,-596.98,8.74,539.18
31.00,Traffic 1,2.506,True,0,470.36,83.05,-5.96
31.00,Traffic 2,2.606,True,0,558.09,25.61,-318.86
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.19
31.00,Traffic 4,2.545,True,0,-626.44,9.08,50.84
31.00,Traffic 5,6.272,True,0,159.77,9.68,542.11
31.00,Traffic 6,6.182,True,0,-162.89,9.11,535.28
31.00,Traffic 7,2.196,True,0,234.98,8.95,556.61
31.00,Traffic 8,2.157,True,0,-117.65,8.80,531.15
31.00,Traffic 9,2.425,True,0,297.55,8.73,558.33
31.00,Traffic 10,5.462,True,0,12.95,8.58,534.79
31.00,Traffic 11,0.866,True,0,318.79,8.82,550.20
31.00,Traffic 12,2.473,True,0,60.90,9.37,540.47
31.00,Traffic 13,6.229,True,0,-485.01,8.60,531.03
31.00,Traffic 14,6.353,True,0,178.95,9.53,556.95
31.00,Traffic 15,2.126,True,0,-419.63,8.94,532.96
31.00,Traffic 16,2.628,True,0,236.53,8.93,561.45
31.00,Traffic 17,6.192,True,0,-310.71,9.58,524.94
31.00,Traffic 18,2.867,True,0,-612.51,8.66,499.85
31.00,Traffic 19,2.167,True,0,-239.60,9.58,527.57
31.00,Traffic 20,3.433,True,0,-609.70,8.55,523.69
33.00,Traffic 1,2.784,True,0,470.54,87.96,-36.01
33.00,Traffic 2,2.797,True,0,563.66,27.50,-287.69
33.00,Traffic 3,2.679,True,0,-622.22,8.12,-205.52
33.00,Traffic 4,6.851,True,0,-621.46,8.92,17.99
33.00,Traffic 5,6.246,True,0,212.38,9.16,549.13
33.00,Traffic 6,6.179,True,0,-217.32,9.47,535.55
33.00,Traffic 7,2.473,True,0,274.74,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.94,9.20,531.21
33.00,Traffic 9,3.516,True,0,313.82,8.70,555.42
33.00,Traffic 10,6.216,True,0,-41.47,8.54,535.08
33.00,Traffic 11,1.960,True,0,-533.76,8.74,538.37
33.00,Traffic 12,1.502,True,0,9.80,8.57,530.60
33.00,Traffic 13,6.168,True,0,-432.01,8.86,529.31
33.00,Traffic 14,6.047,True,0,124.77,9.77,551.92
33.00,Traffic 15,2.154,True,0,-363.81,9.31,530.84
33.00,Traffic 16,2.107,True,0,182.62,9.51,553.09
33.00,Traffic 17,6.204,True,0,-257.70,9.63,523.72
33.00,Traffic 18,2.549,True,0,-621.82,9.05,469.42
33.00,Traffic 19,2.159,True,0,-183.67,9.26,527.14
33.00,Traffic 20,2.200,True,0,-613.75,8.72,493.62
35.00,Traffic 1,2.955,True,0,478.83,89.19,-65.69
35.00,Traffic 2,2.854,True,0,561.93,30.14,-256.25
35.00,Traffic 3,3.287,True,0,-622.06,8.23,-172.84
35.00,Traffic 4,6.176,True,0,-621.53,8.79,-15.53
35.00,Traffic 5,5.017,True,0,257.77,8.72,556.22
35.00,Traffic 6,6.172,True,0,-271.76,9.65,536.28
35.00,Traffic 7,2.422,True,0,302.06,8.73,557.63
35.00,Traffic 8,2.142,True,0,-232.22,9.55,531.59
35.00,Traffic 9,4.766,True,0,-554.14,8.74,536.54
35.00,Traffic 10,6.198,True,0,-95.93,8.68,535.26
35.00,Traffic 11,2.218,True,0,-477.98,8.64,534.84
35.00,Traffic 12,2.179,True,0,-47.48,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.05,9.21,527.30
35.00,Traffic 14,6.185,True,0,71.96,9.60,547.33
35.00,Traffic 15,2.159,True,0,-307.97,9.59,528.96
35.00,Traffic 16,2.036,True,0,125.60,9.77,547.88
35.00,Traffic 17,6.193,True,0,-204.64,9.40,523.15
35.00,Traffic 18,4.182,True,0,240.88,8.88,563.62
35.00,Traffic 19,2.155,True,0,-127.73,8.86,527.04
35.00,Traffic 20,2.728,True,0,-624.18,9.15,461.72
37.00,Traffic 1,2.765,True,0,492.50,88.93,-93.52
37.00,Traffic 2,2.790,True,0,554.75,36.23,-226.49
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.17
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-49.04
37.00,Traffic 5,2.612,True,0,289.96,8.70,558.95
37.00,Traffic 6,6.169,True,0,-326.22,9.51,537.72
37.00,Traffic 7,1.643,True,0,317.16,8.71,552.75
37.00,Traffic 8,2.134,True,0,-289.53,9.64,532.56
37.00,Traffic 9,6.327,True,0,-501.44,8.74,531.78
37.00,Traffic 10,6.183,True,0,-150.37,9.02,535.26
37.00,Traffic 11,2.125,True,0,-422.14,8.92,533.06
37.00,Traffic 12,2.162,True,0,-104.79,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.08,9.52,525.42
37.00,Traffic 14,5.605,True,0,24.21,8.62,535.54
37.00,Traffic 15,2.171,True,0,-252.10,9.62,527.74
37.00,Traffic 16,2.180,True,0,71.15,9.58,543.01
37.00,Traffic 17,6.190,True,0,-151.56,9.03,522.95
37.00,Traffic 18,6.263,True,0,190.27,9.42,558.43
37.00,Traffic 19,2.145,True,0,-71.79,8.60,527.02
37.00,Traffic 20,2.519,True,0,246.16,8.78,562.54
39.00,Traffic 1,2.677,True,0,506.79,85.66,-120.85
39.00,Traffic 2,2.731,True,0,545.88,47.72,-199.63
39.00,Traffic 3,3.274,True,0,-622.99,8.47,-107.49
39.00,Traffic 4,6.253,True,0,-620.35,8.54,-82.56
39.00,Traffic 5,2.768,True,0,309.49,8.70,556.80
39.00,Traffic 6,6.180,True,0,-380.69,9.19,539.67
39.00,Traffic 7,1.822,True,0,-540.98,8.74,538.96
39.00,Traffic 8,2.140,True,0,-346.85,9.41,534.32
39.00,Traffic 9,6.202,True,0,-448.44,8.76,529.85
39.00,Traffic 10,6.180,True,0,-204.80,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.32,9.29,530.93
39.00,Traffic 12,2.145,True,0,-162.08,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.08,9.65,523.99
39.00,Traffic 14,6.194,True,0,-30.04,8.52,535.00
39.00,Traffic 15,2.160,True,0,-196.17,9.35,527.20
39.00,Traffic 16,1.544,True,0,22.01,8.61,531.22
39.00,Traffic 17,6.186,True,0,-98.48,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.19,9.76,552.58
39.00,Traffic 19,2.154,True,0,-15.88,8.52,526.78
39.00,Traffic 20,2.179,True,0,194.49,9.36,554.85
41.00,Traffic 1,2.626,True,0,519.00,77.11,-148.09
41.00,Traffic 2,2.711,True,0,536.04,61.88,-174.84
41.00,Traffic 3,4.256,True,0,-622.55,8.96,-75.53
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-116.08
41.00,Traffic 5,4.214,True,0,-569.37,8.74,537.29
41.00,Traffic 6,6.187,True,0,-435.16,8.83,541.72
41.00,Traffic 7,2.205,True,0,-485.24,8.59,535.12
41.00,Traffic 8,2.148,True,0,-404.17,9.04,536.46
41.00,Traffic 9,6.180,True,0,-395.47,9.10,527.93
41.00,Traffic 10,6.174,True,0,-259.23,9.64,536.06
41.00,Traffic 11,2.159,True,0,-310.48,9.58,529.04
41.00,Traffic 12,2.143,True,0,-219.36,9.49,531.47
41.00,Traffic 13,6.195,True,0,-220.03,9.49,523.27
41.00,Traffic 14,6.188,True,0,-84.50,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.23,8.95,527.04
41.00,Traffic 16,2.166,True,0,-34.12,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.42,8.54,522.78
41.00,Traffic 18,6.208,True,0,82.35,9.68,548.92
41.00,Traffic 19,2.186,True,0,38.14,8.73,529.32
41.00,Traffic 20,2.007,True,0,137.62,9.76,548.58
43.00,Traffic 1,2.689,True,0,529.98,63.59,-173.90
43.00,Traffic 2,2.699,True,0,525.40,75.31,-149.91
43.00,Traffic 3,3.556,True,0,-623.70,8.66,-42.92
43.00,Traffic 4,6.255,True,0,-619.38,8.30,-149.60
43.00,Traffic 5,6.363,True,0,-517.32,8.74,532.74
43.00,Traffic 6,6.183,True,0,-489.63,8.60,543.59
43.00,Traffic 7,2.128,True,0,-429.39,8.87,533.32
43.00,Traffic 8,2.157,True,0,-461.51,8.69,538.52
43.00,Traffic 9,6.189,True,0,-342.50,9.43,525.97
43.00,Traffic 10,6.165,True,0,-313.69,9.57,537.33
43.00,Traffic 11,2.171,True,0,-254.61,9.63,527.77
43.00,Traffic 12,2.139,True,0,-276.66,9.65,532.27
43.00,Traffic 13,6.191,True,0,-166.95,9.14,522.98
43.00,Traffic 14,6.185,True,0,-138.94,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.29,8.63,527.04
43.00,Traffic 16,2.159,True,0,-91.43,8.66,531.16
43.00,Traffic 17,6.219,True,0,7.62,8.56,522.99
43.00,Traffic 18,6.215,True,0,34.87,8.70,537.20
43.00,Traffic 19,1.966,True,0,83.82,9.69,541.01
43.00,Traffic 20,2.170,True,0,81.54,9.67,544.69
45.00,Traffic 1,2.653,True,0,540.21,48.88,-199.36
45.00,Traffic 2,2.667,True,0,513.63,84.70,-123.16
45.00,Traffic 3,3.214,True,0,-624.62,8.82,-10.26
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-183.11
45.00,Traffic 5,6.245,True,0,-464.34,8.68,530.33
45.00,Traffic 6,6.188,True,0,-543.98,8.70,546.92
45.00,Traffic 7,2.153,True,0,-373.57,9.24,531.20
45.00,Traffic 8,2.133,True,0,-518.77,8.75,541.13
45.00,Traffic 9,6.197,True,0,-289.51,9.64,524.36
45.00,Traffic 10,6.178,True,0,-368.16,9.28,539.20
45.00,Traffic 11,2.160,True,0,-198.69,9.36,527.21
45.00,Traffic 12,2.136,True,0,-333.98,9.48,533.88
45.00,Traffic 13,6.187,True,0,-113.87,8.77,522.94
45.00,Traffic 14,6.181,True,0,-193.37,9.33,535.39
45.00,Traffic 15,2.144,True,0,-28.38,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.72,9.01,531.15
45.00,Traffic 17,6.683,True,0,58.15,9.15,529.89
45.00,Traffic 18,6.090,True,0,-18.60,8.52,534.88
