time,speed,travel,x,y,z,grounded,lift,torque,contact
0.862,11.803,10.438,-630.376,8.199,-139.624,4,9.765,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.882,11.824,10.674,-630.380,8.200,-139.388,4,9.776,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.902,11.842,10.911,-630.384,8.201,-139.151,4,9.787,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.922,11.858,11.148,-630.388,8.201,-138.914,4,9.796,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.942,11.871,11.386,-630.391,8.202,-138.676,4,9.805,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.962,11.883,11.623,-630.395,8.203,-138.439,4,9.812,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.982,11.893,11.861,-630.399,8.203,-138.201,4,9.819,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.002,11.902,12.099,-630.403,8.204,-137.963,4,9.824,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.022,11.803,12.335,-630.407,8.205,-137.727,4,9.828,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.042,11.824,12.572,-630.411,8.206,-137.490,4,9.830,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.062,11.842,12.808,-630.415,8.206,-137.253,4,9.832,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.082,11.858,13.046,-630.419,8.207,-137.016,4,9.832,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.102,11.871,13.283,-630.423,8.208,-136.779,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.122,11.883,13.521,-630.427,8.209,-136.541,4,9.832,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.142,11.893,13.759,-630.431,8.210,-136.303,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.162,11.902,13.997,-630.434,8.210,-136.065,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.182,11.803,14.233,-630.438,8.211,-135.829,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.202,11.824,14.469,-630.442,8.212,-135.593,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.222,11.842,14.706,-630.446,8.213,-135.356,4,9.825,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.242,11.858,14.943,-630.450,8.214,-135.119,4,9.822,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.262,11.871,15.181,-630.454,8.214,-134.882,4,9.820,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.282,11.883,15.418,-630.458,8.215,-134.644,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.302,11.893,15.656,-630.462,8.216,-134.406,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.322,11.902,15.894,-630.466,8.217,-134.168,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.342,11.803,16.130,-630.470,8.218,-133.932,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.362,11.824,16.367,-630.473,8.219,-133.696,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.382,11.842,16.603,-630.477,8.219,-133.459,4,9.811,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
1.402,11.858,16.841,-630.481,8.220,-133.222,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.422,11.871,17.078,-630.485,8.221,-132.984,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.442,11.883,17.316,-630.489,8.222,-132.747,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.462,11.893,17.554,-630.493,8.223,-132.509,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.482,11.902,17.792,-630.497,8.224,-132.271,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.502,11.803,18.028,-630.501,8.225,-132.035,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.522,11.824,18.264,-630.505,8.225,-131.798,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.542,11.842,18.501,-630.509,8.226,-131.562,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.562,11.858,18.738,-630.513,8.227,-131.325,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.582,11.871,18.976,-630.516,8.228,-131.087,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.602,11.883,19.213,-630.520,8.229,-130.850,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.622,11.893,19.451,-630.524,8.230,-130.612,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.642,11.902,19.689,-630.528,8.230,-130.374,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.662,11.803,19.925,-630.532,8.231,-130.138,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.682,11.824,20.162,-630.536,8.232,-129.901,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.702,11.842,20.399,-630.540,8.233,-129.664,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.722,11.858,20.636,-630.544,8.234,-129.427,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.742,11.871,20.873,-630.548,8.234,-129.190,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.762,11.883,21.111,-630.552,8.235,-128.952,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.782,11.893,21.349,-630.556,8.236,-128.714,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.802,11.902,21.587,-630.559,8.237,-128.476,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.822,11.803,21.823,-630.563,8.238,-128.240,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.842,11.824,22.059,-630.567,8.239,-128.004,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.862,11.842,22.296,-630.571,8.239,-127.767,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.882,11.858,22.533,-630.575,8.240,-127.530,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.902,11.871,22.771,-630.579,8.241,-127.293,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.922,11.883,23.008,-630.583,8.242,-127.055,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.942,11.893,23.246,-630.587,8.243,-126.817,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.962,11.902,23.484,-630.591,8.244,-126.579,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.982,11.803,23.720,-630.595,8.244,-126.343,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.002,11.824,23.957,-630.599,8.245,-126.107,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.022,11.842,24.194,-630.603,8.246,-125.870,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.042,11.858,24.431,-630.606,8.247,-125.633,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.062,11.871,24.668,-630.610,8.248,-125.395,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.082,11.883,24.906,-630.614,8.249,-125.158,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.102,11.893,25.144,-630.618,8.249,-124.920,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.122,11.902,25.382,-630.622,8.250,-124.682,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.142,11.803,25.618,-630.626,8.251,-124.446,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.162,11.824,25.854,-630.630,8.252,-124.209,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.182,11.842,26.091,-630.634,8.253,-123.973,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.202,11.858,26.328,-630.638,8.253,-123.736,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.222,11.871,26.566,-630.642,8.254,-123.498,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.242,11.883,26.803,-630.646,8.255,-123.260,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.262,11.893,27.041,-630.649,8.256,-123.023,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.282,11.902,27.279,-630.653,8.257,-122.785,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.302,11.803,27.515,-630.657,8.258,-122.549,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.322,11.824,27.752,-630.661,8.258,-122.312,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.342,11.842,27.989,-630.665,8.259,-122.075,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.362,11.858,28.226,-630.669,8.260,-121.838,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.382,11.871,28.463,-630.673,8.261,-121.601,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.402,11.883,28.701,-630.677,8.262,-121.363,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.422,11.893,28.939,-630.681,8.263,-121.125,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.442,11.902,29.177,-630.685,8.263,-120.887,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.462,11.803,29.413,-630.689,8.264,-120.651,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.482,11.824,29.649,-630.693,8.265,-120.415,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.502,11.842,29.886,-630.697,8.266,-120.178,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.522,11.858,30.123,-630.700,8.267,-119.941,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.542,11.871,30.361,-630.704,8.268,-119.704,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.562,11.883,30.598,-630.708,8.268,-119.466,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.582,11.893,30.836,-630.712,8.269,-119.228,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.602,11.902,31.074,-630.716,8.270,-118.990,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.622,11.803,31.310,-630.720,8.271,-118.754,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.642,11.824,31.547,-630.724,8.272,-118.518,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.662,11.842,31.784,-630.728,8.273,-118.281,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.682,11.858,32.021,-630.732,8.273,-118.044,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.702,11.871,32.258,-630.736,8.274,-117.806,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.722,11.883,32.496,-630.739,8.275,-117.569,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.742,11.893,32.734,-630.743,8.276,-117.331,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.762,11.902,32.972,-630.747,8.277,-117.093,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.782,11.803,33.208,-630.751,8.278,-116.857,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.802,11.824,33.444,-630.755,8.278,-116.620,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.822,11.842,33.681,-630.759,8.279,-116.384,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.842,11.858,33.918,-630.763,8.280,-116.146,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.862,11.871,34.156,-630.767,8.281,-115.909,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.882,11.883,34.393,-630.771,8.282,-115.671,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.902,11.893,34.631,-630.775,8.282,-115.434,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.922,11.902,34.869,-630.779,8.283,-115.196,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.942,11.803,35.105,-630.782,8.284,-114.960,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.962,11.824,35.342,-630.786,8.285,-114.723,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
2.982,11.842,35.579,-630.790,8.286,-114.486,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.002,11.858,35.816,-630.794,8.287,-114.249,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.022,11.871,36.053,-630.798,8.287,-114.012,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.042,11.883,36.291,-630.802,8.288,-113.774,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.062,11.893,36.529,-630.806,8.289,-113.536,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.082,11.902,36.767,-630.810,8.290,-113.298,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.102,11.803,37.003,-630.814,8.291,-113.062,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.122,11.824,37.239,-630.818,8.292,-112.826,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.142,11.842,37.476,-630.822,8.292,-112.589,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.162,11.858,37.713,-630.825,8.293,-112.352,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.182,11.871,37.951,-630.829,8.294,-112.115,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.202,11.883,38.188,-630.833,8.295,-111.877,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.222,11.893,38.426,-630.837,8.296,-111.639,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.242,11.902,38.664,-630.841,8.297,-111.401,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.262,11.803,38.900,-630.845,8.297,-111.165,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
3.282,11.824,39.137,-630.849,8.298,-110.929,4,9.810,0.000,"Graded aggregate shoulder:(0.00, 1.00, 0.00)"
3.302,11.842,39.374,-630.853,8.299,-110.692,4,9.810,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.322,11.858,39.611,-630.857,8.300,-110.455,4,10.011,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.342,11.871,39.848,-630.861,8.301,-110.217,4,9.988,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.362,11.883,40.086,-630.865,8.302,-109.980,4,9.980,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.382,11.893,40.324,-630.869,8.303,-109.742,4,9.978,0.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.402,11.902,40.562,-630.872,8.304,-109.504,4,9.985,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.422,11.802,40.798,-630.876,8.306,-109.268,4,9.997,0.084,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.442,11.823,41.034,-630.880,8.307,-109.032,4,10.015,0.095,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
3.462,11.841,41.271,-630.884,8.308,-108.795,4,10.236,0.114,"Graded aggregate shoulder:(0.00, 1.00, -0.01)"
3.482,11.857,41.508,-630.889,8.310,-108.558,4,10.221,0.136,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.502,11.870,41.745,-630.893,8.312,-108.321,4,10.218,0.165,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.522,11.882,41.983,-630.897,8.314,-108.083,4,10.214,0.198,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.542,11.891,42.220,-630.901,8.316,-107.846,4,10.224,0.233,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.562,11.900,42.458,-630.905,8.319,-107.608,4,10.233,0.271,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.582,11.907,42.696,-630.909,8.321,-107.370,4,10.254,0.312,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.602,11.806,42.932,-630.914,8.324,-107.134,4,10.272,0.357,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)"
3.622,11.826,43.168,-630.918,8.327,-106.898,4,10.305,0.405,"Graded aggregate shoulder:(-0.01, 1.00, -0.01)"
3.642,11.843,43.405,-630.922,8.330,-106.661,4,10.325,0.460,"Graded aggregate shoulder:(-0.01, 1.00, -0.01)"
3.662,11.857,43.642,-630.926,8.333,-106.424,4,10.353,0.516,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
3.682,11.870,43.879,-630.931,8.337,-106.187,4,10.376,0.579,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
3.702,11.880,44.116,-630.935,8.340,-105.950,4,10.401,0.644,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
3.722,11.889,44.354,-630.940,8.344,-105.712,4,10.423,0.718,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
3.742,11.897,44.592,-630.945,8.349,-105.475,4,10.440,0.793,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
3.762,11.329,44.815,-630.947,8.358,-105.251,4,10.460,0.877,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)"
3.782,11.411,45.041,-630.950,8.367,-105.025,4,9.138,3.370,"Graded aggregate shoulder:(-0.01, 1.00, -0.02)"
3.802,11.480,45.269,-630.955,8.375,-104.797,4,9.705,2.706,"Graded aggregate shoulder:(0.00, 1.00, -0.03)"
3.822,11.538,45.499,-630.960,8.384,-104.568,4,10.017,2.097,"Graded aggregate shoulder:(0.00, 1.00, -0.04)"
3.842,11.588,45.730,-630.967,8.393,-104.337,4,10.148,1.578,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.862,11.630,45.961,-630.975,8.402,-104.105,4,10.134,1.174,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
3.882,11.667,46.194,-630.984,8.412,-103.872,4,10.035,0.942,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.902,11.698,46.428,-630.992,8.421,-103.639,4,9.873,0.929,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.922,11.725,46.662,-631.001,8.430,-103.405,4,9.692,1.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.942,10.619,46.865,-631.012,8.454,-103.202,4,9.503,1.330,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
3.962,10.794,47.073,-631.022,8.477,-102.994,3,8.537,11.001,"Graded aggregate shoulder:(-0.02, 1.00, -0.08)"
3.982,10.935,47.286,-631.030,8.500,-102.782,3,8.598,9.479,"Ground_80_320:(0.00, 1.00, 0.00)"
4.002,11.051,47.502,-631.037,8.522,-102.565,3,8.548,7.977,"Ground_80_320:(0.00, 1.00, 0.00)"
4.022,11.148,47.722,-631.043,8.545,-102.345,3,8.627,6.666,"Graded aggregate shoulder:(-0.05, 0.99, -0.13)"
4.042,11.231,47.945,-631.049,8.566,-102.123,3,8.450,5.546,"Graded aggregate shoulder:(-0.06, 0.99, -0.14)"
4.062,11.302,48.170,-631.055,8.588,-101.898,3,8.111,4.657,"Graded aggregate shoulder:(-0.06, 0.99, -0.14)"
4.082,11.364,48.397,-631.061,8.608,-101.671,3,7.623,4.003,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 0.99, -0.14)"
4.102,11.420,48.625,-631.068,8.628,-101.442,3,7.066,3.574,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 0.99, -0.14)"
4.122,11.470,48.856,-631.077,8.646,-101.212,3,6.484,3.339,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 0.99, -0.14)"
4.142,11.514,49.087,-631.085,8.663,-100.981,2,5.130,3.250,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 0.99, -0.13)"
4.162,11.552,49.320,-631.093,8.677,-100.748,2,5.165,3.340,"Graded aggregate shoulder:(-0.09, 0.99, -0.13)"
4.182,11.585,49.553,-631.101,8.690,-100.515,2,5.275,3.449,"Takeoff - 40m x 6m, 6.2m rise:(-0.09, 0.99, -0.12)"
4.202,11.615,49.787,-631.107,8.702,-100.281,2,5.485,3.528,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 0.99, -0.11)"
4.222,11.643,50.022,-631.112,8.711,-100.046,2,5.783,3.628,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.11)"
4.242,11.669,50.257,-631.117,8.720,-99.812,2,6.168,3.706,"Takeoff - 40m x 6m, 6.2m rise:(-0.11, 0.99, -0.11)"
4.262,11.692,50.492,-631.120,8.727,-99.576,2,6.591,3.804,"Takeoff - 40m x 6m, 6.2m rise:(-0.11, 0.99, -0.10)"
4.282,11.712,50.727,-631.124,8.732,-99.341,2,7.050,3.915,"Takeoff - 40m x 6m, 6.2m rise:(-0.12, 0.99, -0.10)"
