time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.003,23.858,24.314,-624.206,8.397,-125.644,4,9.831,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-15.686,-0.394,0.079,23.855,0.199,0.007
1.023,23.858,24.791,-624.214,8.398,-125.167,4,9.833,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.209,-0.394,0.079,23.855,-0.199,0.002
1.043,23.859,25.269,-624.222,8.400,-124.690,4,9.835,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.731,-0.394,0.080,23.855,-0.199,0.003
1.063,23.859,25.746,-624.230,8.401,-124.212,4,9.836,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-14.254,-0.393,0.080,23.855,-0.199,0.007
1.083,23.859,26.223,-624.238,8.403,-123.735,4,9.836,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.777,-0.394,0.081,23.855,0.199,0.001
1.103,23.859,26.700,-624.246,8.405,-123.258,4,9.835,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.300,-0.394,0.081,23.855,0.199,0.003
1.123,23.859,27.177,-624.254,8.406,-122.781,4,9.834,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-12.823,-0.394,0.082,23.856,0.199,0.007
1.143,23.859,27.654,-624.261,8.408,-122.304,4,9.832,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.346,-0.394,0.082,23.856,-0.199,0.002
1.163,23.859,28.132,-624.269,8.410,-121.827,4,9.830,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-11.868,-0.393,0.082,23.856,-0.200,0.003
1.183,23.859,28.609,-624.277,8.411,-121.350,4,9.828,0.000,"",0.070,0.000,-0.009,23.859,0.000,1.000,-11.391,-0.393,0.083,23.856,-0.200,0.007
1.203,23.859,29.086,-624.285,8.413,-120.873,4,10.411,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-10.914,-0.393,0.095,23.856,0.199,0.018
1.223,23.859,29.563,-624.293,8.415,-120.396,4,10.366,0.095,"",0.070,0.000,0.010,23.859,0.000,1.000,-10.437,-0.394,0.106,23.856,0.219,0.026
1.243,23.859,30.040,-624.301,8.418,-119.919,4,10.346,0.148,"",0.070,0.000,0.011,23.859,0.000,1.000,-9.960,-0.394,0.117,23.856,0.249,0.030
1.263,23.859,30.517,-624.309,8.420,-119.442,4,10.326,0.174,"",0.070,0.000,-0.013,23.859,0.000,1.000,-9.483,-0.393,0.127,23.855,-0.282,0.028
1.283,23.859,30.994,-624.317,8.423,-118.965,4,10.293,0.184,"",0.071,0.000,-0.014,23.859,0.000,1.000,-9.006,-0.393,0.137,23.855,-0.314,0.027
1.303,23.858,31.471,-624.324,8.426,-118.488,4,10.246,0.185,"",0.071,0.000,-0.015,23.858,0.000,1.000,-8.529,-0.393,0.145,23.854,-0.343,0.026
1.323,23.858,31.948,-624.332,8.429,-118.011,4,10.183,0.180,"",0.071,0.000,0.017,23.858,0.000,1.000,-8.052,-0.394,0.153,23.854,0.370,0.020
1.343,23.857,32.425,-624.340,8.432,-117.534,4,10.695,0.174,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.575,-0.394,0.170,23.853,0.393,0.006
1.363,23.857,32.902,-624.348,8.436,-117.057,4,10.438,0.071,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.098,-0.395,0.183,23.853,0.392,0.018
1.383,23.856,33.379,-624.356,8.440,-116.580,4,10.165,0.011,"",0.072,0.000,-0.017,23.856,0.000,1.000,-6.621,-0.394,0.190,23.852,-0.378,0.017
1.403,23.856,33.857,-624.364,8.444,-116.103,4,9.906,0.022,"",0.072,0.000,-0.016,23.856,0.000,1.000,-6.143,-0.393,0.192,23.852,-0.360,0.019
1.423,23.856,34.334,-624.372,8.447,-115.626,4,9.681,0.038,"",0.072,0.000,-0.015,23.856,0.000,1.000,-5.666,-0.393,0.189,23.852,-0.339,0.021
1.443,23.856,34.811,-624.380,8.451,-115.148,4,9.496,0.044,"",0.072,0.000,0.014,23.856,0.000,1.000,-5.189,-0.393,0.183,23.852,0.318,0.017
1.463,23.856,35.288,-624.387,8.454,-114.671,4,9.354,0.045,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.712,-0.394,0.174,23.852,0.299,0.015
1.483,23.856,35.765,-624.395,8.458,-114.194,4,9.254,0.042,"",0.072,0.000,0.013,23.856,0.000,1.000,-4.235,-0.394,0.163,23.852,0.283,0.016
1.503,23.856,36.243,-624.403,8.461,-113.717,4,9.192,0.038,"",0.072,0.000,-0.012,23.856,0.000,1.000,-3.757,-0.393,0.150,23.852,-0.268,0.011
1.523,23.856,36.720,-624.411,8.464,-113.240,4,9.163,0.033,"",0.072,0.000,-0.011,23.856,0.000,1.000,-3.280,-0.393,0.137,23.852,-0.256,0.010
1.543,23.856,37.197,-624.419,8.466,-112.763,4,9.163,0.028,"",0.072,0.000,-0.011,23.856,0.000,1.000,-2.803,-0.392,0.124,23.852,-0.245,0.011
1.563,23.856,37.674,-624.427,8.468,-112.286,4,9.185,0.023,"",0.072,0.000,0.011,23.856,0.000,1.000,-2.326,-0.393,0.112,23.853,0.237,0.006
1.583,23.856,38.151,-624.435,8.470,-111.809,4,9.225,0.019,"",0.072,0.000,0.010,23.856,0.000,1.000,-1.849,-0.393,0.100,23.853,0.230,0.006
1.603,23.857,38.628,-624.443,8.472,-111.331,4,9.278,0.016,"",0.072,0.000,0.010,23.857,0.000,1.000,-1.372,-0.393,0.089,23.853,0.224,0.009
1.623,23.857,39.106,-624.450,8.474,-110.854,4,9.349,0.034,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.894,-0.393,0.080,23.853,-0.219,0.003
1.643,23.857,39.583,-624.458,8.475,-110.377,4,9.452,0.071,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.417,-0.392,0.073,23.854,-0.216,0.003
1.663,23.857,40.060,-624.466,8.476,-109.900,4,9.599,0.100,"",0.072,0.000,-0.010,23.857,0.000,1.000,0.060,-0.392,0.069,23.854,-0.216,0.009
1.683,23.857,40.537,-624.474,8.478,-109.423,4,9.785,0.118,"",0.071,0.000,0.010,23.857,0.000,1.000,0.537,-0.392,0.069,23.854,0.222,0.012
1.703,23.857,41.014,-624.482,8.479,-108.946,4,10.006,0.125,"",0.071,0.000,0.011,23.857,0.000,1.000,1.014,-0.393,0.073,23.854,0.235,0.021
1.723,23.857,41.491,-624.490,8.481,-108.469,4,10.257,0.121,"",0.071,0.000,-0.012,23.857,0.000,1.000,1.491,-0.393,0.082,23.854,-0.257,0.031
1.743,23.857,41.968,-624.497,8.483,-107.993,4,10.537,0.077,"",0.071,0.000,0.013,23.857,0.000,1.000,1.968,-0.393,0.096,23.854,0.291,0.040
1.763,23.857,42.444,-624.505,8.485,-107.516,4,10.856,0.102,"",0.071,0.000,-0.015,23.857,0.000,1.000,2.444,-0.393,0.117,23.853,-0.333,0.052
1.783,23.856,42.921,-624.513,8.488,-107.039,4,11.221,0.133,"",0.072,0.000,-0.017,23.856,0.000,1.000,2.921,-0.392,0.145,23.853,-0.388,0.066
1.803,23.856,43.398,-624.520,8.492,-106.563,4,11.620,0.172,"",0.072,0.000,0.020,23.856,0.000,1.000,3.398,-0.393,0.182,23.852,0.456,0.079
1.823,23.855,43.874,-624.528,8.496,-106.086,4,12.034,0.214,"",0.072,0.000,0.024,23.855,0.000,1.000,3.874,-0.393,0.226,23.851,0.536,0.093
1.843,23.854,44.351,-624.535,8.502,-105.610,4,12.448,0.255,"",0.073,0.000,-0.028,23.854,0.000,1.000,4.351,-0.393,0.279,23.849,-0.627,0.107
1.863,23.852,44.827,-624.543,8.509,-105.134,4,12.847,0.294,"",0.073,0.000,0.033,23.852,0.000,1.000,4.827,-0.392,0.340,23.847,0.728,0.122
1.883,23.851,45.303,-624.550,8.517,-104.657,4,13.216,0.330,"",0.074,0.000,-0.038,23.851,0.000,1.000,5.303,-0.389,0.408,23.844,-0.838,0.137
1.903,23.849,45.779,-624.557,8.526,-104.181,4,13.550,0.362,"",0.075,0.000,-0.043,23.849,0.000,1.000,5.779,-0.387,0.483,23.841,-0.956,0.154
1.923,23.847,46.255,-624.564,8.538,-103.705,4,13.841,0.390,"",0.075,0.000,0.048,23.847,0.000,1.000,6.255,-0.387,0.564,23.837,1.081,0.168
1.943,23.845,46.731,-624.570,8.551,-103.230,4,14.078,0.415,"",0.076,0.000,0.054,23.845,0.000,1.000,6.731,-0.385,0.649,23.833,1.209,0.187
1.963,23.842,47.207,-624.577,8.565,-102.754,4,14.264,0.441,"",0.078,0.000,-0.061,23.843,0.000,0.999,7.207,-0.381,0.738,23.828,-1.340,0.205
1.983,23.840,47.683,-624.583,8.582,-102.278,4,14.402,0.213,"",0.079,0.000,-0.067,23.840,0.000,0.999,7.683,-0.376,0.830,23.823,-1.477,0.231
2.003,23.837,48.158,-624.589,8.600,-101.803,4,14.502,0.205,"",0.080,0.000,0.073,23.838,0.000,0.999,8.158,-0.373,0.924,23.817,1.633,0.250
2.023,23.834,48.633,-624.595,8.621,-101.328,4,14.565,0.228,"",0.082,0.000,0.080,23.835,0.000,0.999,8.633,-0.368,1.020,23.810,1.795,0.273
2.043,23.831,49.108,-624.600,8.643,-100.853,4,14.584,0.266,"",0.083,0.000,-0.089,23.832,0.000,0.999,9.108,-0.360,1.115,23.803,-1.959,0.293
2.063,23.827,49.583,-624.605,8.667,-100.378,4,14.571,0.314,"",0.085,0.000,-0.097,23.828,0.000,0.998,9.583,-0.350,1.211,23.795,-2.129,0.317
2.083,23.803,50.043,-624.599,8.716,-99.918,4,14.525,0.376,"Takeoff - 40m x 6m, 6.2m rise:(0.249, 0.965, -0.087) separation=-0.1060 impulse=223.099;",0.086,0.000,0.102,23.805,0.000,0.996,10.043,-0.290,1.444,23.759,2.303,0.475
2.103,23.793,50.517,-624.602,8.748,-99.444,4,17.244,1.622,"",0.098,0.000,-0.190,23.794,0.000,0.995,10.517,-0.260,1.591,23.740,-4.159,0.383
2.123,23.784,50.991,-624.604,8.782,-98.970,4,16.379,0.958,"",0.103,0.000,-0.198,23.784,0.000,0.995,10.991,-0.234,1.720,23.721,-4.317,0.382
2.143,23.775,51.465,-624.606,8.819,-98.496,4,15.207,0.835,"",0.108,0.000,-0.201,23.776,0.000,0.994,11.465,-0.216,1.828,23.704,-4.368,0.417
2.163,23.766,51.939,-624.607,8.857,-98.022,4,13.990,0.926,"",0.112,0.000,-0.202,23.768,0.000,0.993,11.939,-0.213,1.913,23.690,-4.376,0.463
2.183,23.758,52.413,-624.609,8.896,-97.548,4,12.885,0.918,"",0.117,0.000,0.192,23.761,0.000,0.993,12.413,-0.227,1.978,23.677,4.388,0.478
2.203,23.750,52.886,-624.611,8.936,-97.074,4,11.928,0.895,"",0.121,0.000,0.192,23.754,0.000,0.992,12.886,-0.254,2.026,23.666,4.397,0.468
2.223,23.714,53.335,-624.590,9.012,-96.625,4,11.133,0.935,"Takeoff - 40m x 6m, 6.2m rise:(0.399, 0.911, -0.104) separation=-0.1745 impulse=309.449;",0.125,0.000,0.191,23.722,0.000,0.985,13.335,-0.187,2.237,23.615,4.403,0.560
2.243,23.703,53.807,-624.589,9.058,-96.153,3,13.961,3.969,"",0.143,0.000,-0.319,23.708,0.000,0.984,13.807,-0.161,2.317,23.594,-6.882,0.507
2.263,23.694,54.280,-624.589,9.105,-95.680,3,12.100,3.405,"",0.148,0.000,-0.316,23.696,0.000,0.983,14.280,-0.135,2.361,23.578,-6.795,0.535
2.283,23.686,54.754,-624.588,9.152,-95.206,3,10.344,3.370,"",0.153,0.000,-0.306,23.687,0.000,0.982,14.754,-0.115,2.370,23.568,-6.548,0.566
2.303,23.678,55.227,-624.586,9.198,-94.733,3,8.891,3.474,"",0.157,0.000,-0.293,23.679,0.000,0.981,15.227,-0.106,2.351,23.562,-6.243,0.598
2.323,23.671,55.700,-624.585,9.244,-94.260,3,7.830,3.566,"",0.161,0.000,-0.281,23.673,0.000,0.980,15.700,-0.117,2.314,23.560,-5.956,0.627
2.343,23.663,56.172,-624.585,9.289,-93.788,3,7.193,3.623,"",0.165,0.000,0.245,23.668,0.000,0.978,16.172,-0.151,2.268,23.559,5.743,0.622
2.363,23.598,56.614,-624.546,9.370,-93.345,3,6.971,3.665,"Takeoff - 40m x 6m, 6.2m rise:(0.530, 0.841, -0.113) separation=-0.2105 impulse=551.034;",0.168,0.000,0.238,23.616,0.000,0.965,16.614,0.022,2.505,23.482,5.623,0.714
2.383,23.589,57.083,-624.540,9.420,-92.875,3,12.730,5.524,"",0.201,0.000,-0.397,23.605,0.000,0.963,17.083,0.063,2.558,23.466,-8.398,0.613
2.403,23.583,57.554,-624.535,9.471,-92.405,3,11.249,4.893,"",0.205,0.000,-0.397,23.597,0.000,0.961,17.554,0.086,2.586,23.454,-8.363,0.628
2.423,23.576,58.025,-624.530,9.522,-91.934,3,9.849,4.769,"",0.208,0.000,-0.390,23.590,0.000,0.959,18.025,0.081,2.590,23.447,-8.188,0.692
2.443,23.567,58.495,-624.525,9.573,-91.463,3,8.680,4.773,"",0.212,0.000,-0.383,23.584,0.000,0.957,18.495,0.043,2.576,23.443,-7.995,0.752
2.463,23.556,58.966,-624.523,9.623,-90.993,3,7.870,4.799,"",0.217,0.000,0.330,23.579,0.000,0.955,18.966,-0.031,2.553,23.440,7.874,0.761
2.483,23.544,59.436,-624.522,9.672,-90.523,2,6.494,8.496,"",0.222,0.000,0.328,23.574,0.000,0.953,19.436,-0.127,2.485,23.443,7.864,0.684
2.503,23.397,59.863,-624.462,9.757,-90.095,2,7.213,8.405,"Takeoff - 40m x 6m, 6.2m rise:(0.664, 0.739, -0.116) separation=-0.2427 impulse=721.062;Takeoff - 40m x 6m, 6.2m rise:(0.664, 0.739, -0.116) separation=-0.2427 impulse=721.062;Takeoff - 40m x 6m, 6.2m rise:(0.667, 0.745, 0.008) separation=0.0142 impulse=721.062;Takeoff - 40m x 6m, 6.2m rise:(0.646, 0.754, -0.116) separation=0.0145 impulse=721.062;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.170) separation=0.0153 impulse=721.062;",0.228,0.000,0.333,23.457,0.000,0.931,19.863,0.140,2.717,23.299,7.978,0.750
2.523,23.393,60.328,-624.455,9.811,-89.629,3,14.505,6.639,"",0.301,0.000,-0.500,23.449,0.000,0.928,20.328,0.148,2.813,23.279,-10.735,0.604
2.543,23.393,60.795,-624.449,9.868,-89.162,3,12.961,5.904,"",0.303,0.000,-0.500,23.443,0.000,0.925,20.795,0.137,2.882,23.265,-10.799,0.634
2.563,23.390,61.262,-624.443,9.924,-88.695,2,8.630,10.157,"",0.304,0.000,-0.500,23.444,0.000,0.922,21.262,0.126,2.852,23.270,-10.683,0.670
2.583,23.386,61.729,-624.438,9.980,-88.227,2,8.837,10.126,"",0.305,0.000,0.439,23.445,0.000,0.920,21.729,0.088,2.825,23.274,10.582,0.666
2.603,23.380,62.196,-624.435,10.035,-87.760,2,9.161,10.100,"",0.307,0.000,0.435,23.445,0.000,0.918,22.196,0.023,2.803,23.277,10.530,0.618
2.623,23.374,62.663,-624.434,10.090,-87.293,2,9.635,10.090,"",0.310,0.000,0.434,23.444,0.000,0.915,22.663,-0.060,2.790,23.277,10.532,0.536
2.643,23.371,63.129,-624.435,10.145,-86.827,2,10.259,10.110,"",0.313,0.000,0.435,23.441,0.000,0.913,23.129,-0.151,2.788,23.275,10.572,0.441
2.663,23.198,63.557,-624.368,10.224,-86.398,2,11.012,10.174,"Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=-0.2254 impulse=909.105;Takeoff - 40m x 6m, 6.2m rise:(0.767, 0.632, -0.113) separation=-0.2254 impulse=909.105;Takeoff - 40m x 6m, 6.2m rise:(0.765, 0.644, 0.010) separation=0.0005 impulse=909.105;Takeoff - 40m x 6m, 6.2m rise:(0.765, 0.644, 0.010) separation=0.0110 impulse=909.105;Takeoff - 40m x 6m, 6.2m rise:(0.754, 0.647, -0.114) separation=0.0112 impulse=909.105;Takeoff - 40m x 6m, 6.2m rise:(0.754, 0.647, -0.114) separation=0.0005 impulse=909.105;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.192) separation=0.0116 impulse=909.105;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.192) separation=0.0005 impulse=909.105;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.192) separation=0.0116 impulse=909.105;",0.314,0.000,0.437,23.274,0.000,0.882,23.557,0.045,3.247,23.046,10.622,0.957
2.683,23.224,64.017,-624.350,10.335,-85.938,2,10.091,13.855,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.166) separation=-0.6300 impulse=376.368;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.166) separation=-0.6300 impulse=376.368;Takeoff - 40m x 6m, 6.2m rise:(0.664, 0.739, -0.116) separation=-0.0033 impulse=376.368;Takeoff - 40m x 6m, 6.2m rise:(0.667, 0.745, 0.008) separation=-0.0032 impulse=376.368;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.170) separation=-0.0031 impulse=376.368;",0.401,0.000,-0.500,23.226,0.000,0.862,24.017,0.121,3.478,22.964,-12.655,0.994
2.703,23.241,64.477,-624.343,10.399,-85.478,2,0.782,15.608,"",0.388,0.000,-0.472,23.246,0.000,0.855,24.477,0.106,3.305,23.010,-9.361,0.695
2.723,23.257,64.938,-624.338,10.461,-85.017,2,2.266,14.360,"",0.379,0.000,-0.474,23.265,0.000,0.851,24.938,0.115,3.157,23.050,-9.358,0.443
2.743,23.270,65.399,-624.334,10.521,-84.555,2,4.443,13.276,"",0.372,0.000,-0.477,23.283,0.000,0.848,25.399,0.149,3.046,23.083,-9.405,0.267
2.763,23.280,65.861,-624.329,10.580,-84.093,2,6.498,12.429,"",0.365,0.000,-0.482,23.299,0.000,0.847,25.861,0.194,2.969,23.108,-9.492,0.254
2.783,23.285,66.324,-624.325,10.638,-83.630,2,8.378,11.808,"",0.360,0.000,-0.489,23.313,0.000,0.847,26.324,0.237,2.925,23.128,-9.618,0.392
