time,name,streetDistance,routeIsStreet,recoveries,x,y,z
4.18,Traffic 16,2.149,True,0,-139.43,8.95,531.14
4.18,Traffic 17,6.191,True,0,-12.34,8.53,522.69
4.18,Traffic 18,6.163,True,0,-8.60,8.53,535.01
4.18,Traffic 19,2.178,True,0,31.71,8.68,528.50
4.18,Traffic 20,2.032,True,0,34.94,8.71,532.92
6.18,Traffic 1,2.029,True,0,318.18,13.31,525.67
6.18,Traffic 2,2.805,True,0,537.75,32.56,-469.53
6.18,Traffic 3,2.682,True,0,-326.71,12.56,-563.80
6.18,Traffic 4,2.680,True,0,-634.55,9.72,248.74
6.18,Traffic 5,6.209,True,0,-493.24,8.67,531.44
6.18,Traffic 6,6.303,True,0,-573.86,8.68,547.55
6.18,Traffic 7,2.168,True,0,-448.41,8.76,533.96
6.18,Traffic 8,2.171,True,0,-534.10,8.74,542.20
6.18,Traffic 9,6.192,True,0,-318.44,9.55,525.18
6.18,Traffic 10,6.182,True,0,-402.90,9.05,540.51
6.18,Traffic 11,2.168,True,0,-273.72,9.65,528.11
6.18,Traffic 12,2.142,True,0,-359.44,9.33,534.78
6.18,Traffic 13,6.190,True,0,-142.94,8.97,522.94
6.18,Traffic 14,6.177,True,0,-227.82,9.53,535.65
6.18,Traffic 15,2.152,True,0,-98.34,8.69,527.05
6.18,Traffic 16,2.146,True,0,-184.20,9.27,531.24
6.18,Traffic 17,6.222,True,0,31.65,8.67,524.36
6.18,Traffic 18,6.164,True,0,-53.19,8.56,535.10
6.18,Traffic 19,2.521,True,0,73.44,9.61,538.88
6.18,Traffic 20,2.022,True,0,-10.20,8.53,530.78
8.18,Traffic 1,2.823,True,0,316.39,19.74,496.11
8.18,Traffic 2,2.794,True,0,543.52,33.25,-438.34
8.18,Traffic 3,2.714,True,0,-358.84,8.59,-559.42
8.18,Traffic 4,2.675,True,0,-634.06,9.66,215.23
8.18,Traffic 5,6.184,True,0,-440.28,8.81,529.59
8.18,Traffic 6,4.850,True,0,-598.40,8.74,541.48
8.18,Traffic 7,2.146,True,0,-392.67,9.12,531.92
8.18,Traffic 8,2.221,True,0,-578.14,8.74,543.10
8.18,Traffic 9,6.204,True,0,-265.47,9.65,523.85
8.18,Traffic 10,6.190,True,0,-457.32,8.71,542.48
8.18,Traffic 11,2.162,True,0,-217.90,9.48,527.35
8.18,Traffic 12,2.150,True,0,-416.62,8.95,536.93
8.18,Traffic 13,6.180,True,0,-89.89,8.66,522.95
8.18,Traffic 14,6.171,True,0,-282.20,9.65,536.49
8.18,Traffic 15,2.135,True,0,-42.50,8.54,526.87
8.18,Traffic 16,2.141,True,0,-241.34,9.58,531.70
8.18,Traffic 17,6.122,True,0,80.40,9.68,536.32
8.18,Traffic 18,6.213,True,0,-107.59,8.73,535.27
8.18,Traffic 19,2.037,True,0,128.20,9.77,544.16
8.18,Traffic 20,2.149,True,0,-67.39,8.59,531.10
10.18,Traffic 1,2.677,True,0,316.33,27.15,466.83
10.18,Traffic 2,2.764,True,0,545.44,29.96,-406.72
10.18,Traffic 3,2.686,True,0,-391.26,7.02,-555.92
10.18,Traffic 4,2.682,True,0,-633.69,9.58,181.70
10.18,Traffic 5,6.184,True,0,-387.31,9.15,527.62
10.18,Traffic 6,3.993,True,0,-610.24,8.54,523.98
10.18,Traffic 7,2.156,True,0,-336.85,9.46,529.88
10.18,Traffic 8,2.307,True,0,-592.82,8.74,540.66
10.18,Traffic 9,6.194,True,0,-212.42,9.45,523.21
10.18,Traffic 10,6.132,True,0,-511.74,8.76,544.79
10.18,Traffic 11,2.157,True,0,-161.97,9.11,527.07
10.18,Traffic 12,2.180,True,0,-473.95,8.64,538.91
10.18,Traffic 13,6.175,True,0,-36.84,8.53,522.73
10.18,Traffic 14,6.173,True,0,-336.67,9.46,538.07
10.18,Traffic 15,2.194,True,0,13.39,8.58,527.28
10.18,Traffic 16,2.131,True,0,-298.64,9.62,532.79
10.18,Traffic 17,6.157,True,0,133.07,9.77,540.26
10.18,Traffic 18,6.180,True,0,-162.02,9.11,535.27
10.18,Traffic 19,2.292,True,0,183.89,9.50,549.02
10.18,Traffic 20,2.154,True,0,-124.69,8.84,531.15
12.18,Traffic 1,2.678,True,0,316.10,35.15,437.78
12.18,Traffic 2,2.652,True,0,546.92,26.38,-375.13
12.18,Traffic 3,2.687,True,0,-423.76,6.85,-552.72
12.18,Traffic 4,2.683,True,0,-633.21,9.47,148.19
12.18,Traffic 5,6.190,True,0,-334.34,9.48,525.70
12.18,Traffic 6,2.238,True,0,-614.21,8.73,492.31
12.18,Traffic 7,2.165,True,0,-280.99,9.65,528.26
12.18,Traffic 8,2.561,True,0,-607.91,8.69,528.78
12.18,Traffic 9,6.191,True,0,-159.34,9.09,522.97
12.18,Traffic 10,6.287,True,0,-564.45,8.68,547.71
12.18,Traffic 11,2.153,True,0,-106.02,8.73,527.04
12.18,Traffic 12,2.145,True,0,-531.19,8.74,541.98
12.18,Traffic 13,6.232,True,0,16.19,8.59,523.30
12.18,Traffic 14,6.181,True,0,-391.14,9.13,540.06
12.18,Traffic 15,2.902,True,0,63.57,9.38,535.87
12.18,Traffic 16,2.142,True,0,-355.97,9.35,534.65
12.18,Traffic 17,6.314,True,0,185.88,9.48,545.17
12.18,Traffic 18,6.179,True,0,-216.45,9.47,535.55
12.18,Traffic 19,2.198,True,0,237.81,8.92,556.99
12.18,Traffic 20,2.145,True,0,-181.98,9.25,531.23
14.18,Traffic 1,2.686,True,0,315.99,43.25,408.78
14.18,Traffic 2,2.504,True,0,551.70,25.23,-343.75
14.18,Traffic 3,2.691,True,0,-456.36,7.32,-549.93
14.18,Traffic 4,2.681,True,0,-632.66,9.34,114.67
14.18,Traffic 5,6.199,True,0,-281.35,9.65,524.17
14.18,Traffic 6,2.711,True,0,-624.08,9.15,462.04
14.18,Traffic 7,2.164,True,0,-225.09,9.51,527.42
14.18,Traffic 8,2.579,True,0,-613.26,8.69,496.44
14.18,Traffic 9,6.186,True,0,-106.26,8.73,522.94
14.18,Traffic 10,5.337,True,0,-594.52,8.74,543.39
14.18,Traffic 11,2.134,True,0,-50.10,8.55,526.91
14.18,Traffic 12,2.228,True,0,-578.16,8.74,543.11
14.18,Traffic 13,6.909,True,0,65.85,9.41,532.35
14.18,Traffic 14,6.188,True,0,-445.61,8.77,542.09
14.18,Traffic 15,1.796,True,0,116.68,9.78,543.75
14.18,Traffic 16,2.149,True,0,-413.29,8.98,536.80
14.18,Traffic 17,6.091,True,0,237.13,8.88,552.88
14.18,Traffic 18,6.172,True,0,-270.89,9.65,536.26
14.18,Traffic 19,2.495,True,0,276.67,8.70,559.57
14.18,Traffic 20,2.141,True,0,-239.26,9.58,531.67
16.18,Traffic 1,2.692,True,0,316.26,51.16,379.71
16.18,Traffic 2,2.641,True,0,559.56,25.85,-312.90
16.18,Traffic 3,2.696,True,0,-489.00,7.68,-547.70
16.18,Traffic 4,2.681,True,0,-632.06,9.21,81.16
16.18,Traffic 5,6.197,True,0,-228.31,9.53,523.35
16.18,Traffic 6,2.784,True,0,-630.83,9.49,430.94
16.18,Traffic 7,2.158,True,0,-169.16,9.16,527.09
16.18,Traffic 8,2.646,True,0,-623.35,9.12,464.44
16.18,Traffic 9,6.168,True,0,-53.20,8.56,522.83
16.18,Traffic 10,3.405,True,0,-608.38,8.72,530.21
16.18,Traffic 11,2.181,True,0,5.80,8.56,527.04
16.18,Traffic 12,2.258,True,0,-591.87,8.74,540.88
16.18,Traffic 13,5.855,True,0,117.32,9.78,539.63
16.18,Traffic 14,6.150,True,0,-500.06,8.70,544.10
16.18,Traffic 15,2.275,True,0,172.44,9.61,547.56
16.18,Traffic 16,2.169,True,0,-470.63,8.65,538.80
16.18,Traffic 17,3.548,True,0,274.32,8.70,558.46
16.18,Traffic 18,6.169,True,0,-325.35,9.52,537.70
16.18,Traffic 19,2.409,True,0,303.04,8.73,557.52
16.18,Traffic 20,2.132,True,0,-296.57,9.62,532.74
18.18,Traffic 1,2.673,True,0,316.87,58.90,350.57
18.18,Traffic 2,2.889,True,0,563.89,28.04,-281.61
18.18,Traffic 3,2.766,True,0,-521.66,7.41,-547.05
18.18,Traffic 4,3.298,True,0,-625.63,9.07,48.77
18.18,Traffic 5,6.192,True,0,-175.23,9.20,523.01
18.18,Traffic 6,2.761,True,0,-634.33,9.66,399.30
18.18,Traffic 7,2.153,True,0,-113.21,8.77,527.04
18.18,Traffic 8,2.797,True,0,-630.72,9.48,431.72
18.18,Traffic 9,6.209,True,0,-0.15,8.54,522.82
18.18,Traffic 10,2.807,True,0,-612.60,8.66,499.37
18.18,Traffic 11,2.704,True,0,57.33,9.17,533.88
18.18,Traffic 12,2.388,True,0,-607.26,8.72,530.15
18.18,Traffic 13,6.289,True,0,170.24,9.62,543.19
18.18,Traffic 14,6.237,True,0,-554.09,8.68,547.44
18.18,Traffic 15,2.207,True,0,227.47,9.06,555.55
18.18,Traffic 16,2.139,True,0,-527.87,8.74,541.75
18.18,Traffic 17,2.303,True,0,301.56,8.74,557.84
18.18,Traffic 18,6.180,True,0,-379.82,9.20,539.64
18.18,Traffic 19,1.204,True,0,317.95,8.74,551.68
18.18,Traffic 20,2.141,True,0,-353.89,9.37,534.58
20.18,Traffic 1,2.685,True,0,317.49,66.66,321.44
20.18,Traffic 2,2.849,True,0,560.85,30.89,-250.31
20.18,Traffic 3,2.715,True,0,-554.30,7.07,-548.46
20.18,Traffic 4,6.770,True,0,-621.50,8.91,15.76
20.18,Traffic 5,6.188,True,0,-122.15,8.83,522.94
20.18,Traffic 6,2.722,True,0,-635.60,9.74,367.50
20.18,Traffic 7,2.136,True,0,-57.29,8.56,526.96
20.18,Traffic 8,2.767,True,0,-634.39,9.66,398.40
20.18,Traffic 9,6.380,True,0,50.96,8.95,527.82
20.18,Traffic 10,2.562,True,0,-621.97,9.05,468.96
20.18,Traffic 11,1.640,True,0,109.40,9.77,543.47
20.18,Traffic 12,2.769,True,0,-612.84,8.67,498.44
20.18,Traffic 13,6.215,True,0,222.67,9.03,550.70
20.18,Traffic 14,5.690,True,0,-590.15,8.74,544.94
20.18,Traffic 15,2.408,True,0,269.77,8.70,559.54
20.18,Traffic 16,2.230,True,0,-576.71,8.74,543.22
20.18,Traffic 17,1.906,True,0,316.72,8.71,553.22
20.18,Traffic 18,6.186,True,0,-434.29,8.84,541.68
20.18,Traffic 19,2.157,True,0,317.96,13.90,522.74
20.18,Traffic 20,2.149,True,0,-399.46,9.07,536.28
22.18,Traffic 1,2.706,True,0,319.03,73.93,292.16
22.18,Traffic 2,2.752,True,0,553.11,38.02,-221.04
22.18,Traffic 3,2.663,True,0,-586.58,6.75,-548.79
22.18,Traffic 4,6.182,True,0,-621.49,8.78,-17.76
22.18,Traffic 5,6.173,True,0,-69.08,8.59,522.92
22.18,Traffic 6,2.700,True,0,-635.82,9.77,335.67
22.18,Traffic 7,2.171,True,0,-1.38,8.54,526.90
22.18,Traffic 8,2.722,True,0,-635.65,9.74,364.90
22.18,Traffic 9,5.514,True,0,101.06,9.75,538.93
22.18,Traffic 10,2.799,True,0,-629.62,9.42,438.07
22.18,Traffic 11,2.253,True,0,165.18,9.65,546.75
22.18,Traffic 12,2.602,True,0,-622.76,9.09,466.39
22.18,Traffic 13,4.394,True,0,264.69,8.69,557.28
22.18,Traffic 14,3.488,True,0,-606.23,8.74,534.29
22.18,Traffic 15,2.530,True,0,299.26,8.73,557.97
22.18,Traffic 16,2.232,True,0,-591.23,8.74,541.04
22.18,Traffic 17,1.787,True,0,318.45,13.14,526.47
22.18,Traffic 18,6.188,True,0,-488.76,8.60,543.56
22.18,Traffic 19,2.797,True,0,316.34,20.82,491.58
22.18,Traffic 20,2.155,True,0,-455.13,8.72,538.31
24.18,Traffic 1,2.785,True,0,323.05,79.71,262.62
24.18,Traffic 2,2.736,True,0,544.05,50.39,-194.76
24.18,Traffic 3,2.447,True,0,-604.86,6.74,-546.44
24.18,Traffic 4,6.259,True,0,-620.83,8.65,-51.27
24.18,Traffic 5,6.192,True,0,-16.03,8.52,522.68
24.18,Traffic 6,4.374,True,0,233.13,8.98,562.79
24.18,Traffic 7,2.417,True,0,51.08,8.99,532.05
24.18,Traffic 8,2.700,True,0,-635.80,9.77,331.37
24.18,Traffic 9,6.271,True,0,154.02,9.71,541.61
24.18,Traffic 10,2.760,True,0,-633.77,9.64,406.52
24.18,Traffic 11,2.229,True,0,220.51,9.17,554.51
24.18,Traffic 12,2.802,True,0,-630.39,9.46,433.73
24.18,Traffic 13,2.470,True,0,295.30,8.72,558.57
24.18,Traffic 14,3.693,True,0,-611.73,8.61,506.11
24.18,Traffic 15,2.886,True,0,315.05,8.70,554.67
24.18,Traffic 16,2.239,True,0,-606.24,8.74,531.93
24.18,Traffic 17,2.844,True,0,316.39,19.55,496.92
24.18,Traffic 18,6.184,True,0,-543.12,8.71,546.87
24.18,Traffic 19,2.665,True,0,316.30,28.80,460.74
24.18,Traffic 20,2.140,True,0,-512.41,8.76,540.72
26.18,Traffic 1,2.757,True,0,330.79,82.56,233.02
26.18,Traffic 2,2.706,True,0,534.05,64.60,-170.09
26.18,Traffic 3,1.228,True,0,-615.83,6.60,-532.33
26.18,Traffic 4,6.254,True,0,-620.31,8.53,-84.79
26.18,Traffic 5,6.204,True,0,36.37,8.71,524.94
26.18,Traffic 6,6.352,True,0,181.00,9.52,557.22
26.18,Traffic 7,1.530,True,0,102.11,9.76,543.11
26.18,Traffic 8,2.601,True,0,240.17,8.89,561.89
26.18,Traffic 9,6.266,True,0,206.67,9.24,548.25
26.18,Traffic 10,2.732,True,0,-635.44,9.72,374.73
26.18,Traffic 11,2.349,True,0,265.21,8.69,559.42
26.18,Traffic 12,2.767,True,0,-634.25,9.66,400.43
26.18,Traffic 13,3.457,True,0,312.43,8.70,556.04
26.18,Traffic 14,2.368,True,0,-619.81,8.96,475.41
26.18,Traffic 15,1.356,True,0,318.98,12.59,529.22
26.18,Traffic 16,3.228,True,0,-611.60,8.62,504.51
26.18,Traffic 17,2.679,True,0,316.33,26.94,467.63
26.18,Traffic 18,6.000,True,0,-585.06,8.73,546.21
26.18,Traffic 19,2.682,True,0,316.05,37.29,430.12
26.18,Traffic 20,2.219,True,0,-566.40,8.74,543.55
28.18,Traffic 1,2.836,True,0,344.26,82.75,205.21
28.18,Traffic 2,2.700,True,0,523.24,77.59,-144.94
28.18,Traffic 3,2.995,True,0,-614.97,6.76,-499.73
28.18,Traffic 4,6.257,True,0,-619.82,8.41,-118.30
28.18,Traffic 5,5.799,True,0,85.36,9.70,537.25
28.18,Traffic 6,6.039,True,0,126.84,9.77,552.03
28.18,Traffic 7,2.244,True,0,157.90,9.69,546.05
28.18,Traffic 8,2.129,True,0,187.03,9.46,553.72
28.18,Traffic 9,5.348,True,0,253.73,8.75,555.56
28.18,Traffic 10,2.703,True,0,-635.83,9.76,342.91
28.18,Traffic 11,2.577,True,0,296.44,8.72,558.31
28.18,Traffic 12,2.724,True,0,-635.62,9.74,366.94
28.18,Traffic 13,0.720,True,0,319.90,11.40,535.31
28.18,Traffic 14,2.810,True,0,-628.32,9.36,444.75
28.18,Traffic 15,2.881,True,0,316.38,19.29,498.07
28.18,Traffic 16,2.478,True,0,-620.88,9.00,472.32
28.18,Traffic 17,2.677,True,0,316.11,34.93,438.58
28.18,Traffic 18,3.905,True,0,-603.77,8.74,537.36
28.18,Traffic 19,2.688,True,0,316.02,45.81,399.50
28.18,Traffic 20,2.197,True,0,-587.68,8.74,541.82
30.18,Traffic 1,3.386,True,0,368.22,80.09,186.72
30.18,Traffic 2,2.707,True,0,511.10,85.81,-117.81
30.18,Traffic 3,2.625,True,0,-616.93,6.94,-467.12
30.18,Traffic 4,6.254,True,0,-619.35,8.29,-151.83
30.18,Traffic 5,6.210,True,0,138.18,9.76,540.52
30.18,Traffic 6,6.178,True,0,73.83,9.62,547.68
30.18,Traffic 7,2.218,True,0,213.34,9.17,553.42
30.18,Traffic 8,2.022,True,0,130.06,9.77,548.12
30.18,Traffic 9,2.747,True,0,286.60,8.70,559.03
30.18,Traffic 10,2.692,True,0,-635.60,9.77,311.08
30.18,Traffic 11,3.629,True,0,313.12,8.70,555.73
30.18,Traffic 12,2.701,True,0,-635.81,9.77,333.41
30.18,Traffic 13,2.926,True,0,316.56,17.53,505.80
30.18,Traffic 14,2.762,True,0,-633.13,9.61,413.28
30.18,Traffic 15,2.677,True,0,316.33,27.07,467.15
30.18,Traffic 16,2.812,True,0,-629.30,9.41,439.85
30.18,Traffic 17,2.686,True,0,315.99,43.03,409.58
30.18,Traffic 18,4.360,True,0,-611.36,8.59,512.78
30.18,Traffic 19,2.710,True,0,316.49,54.03,368.78
30.18,Traffic 20,2.133,True,0,-602.85,8.74,535.75
32.18,Traffic 1,2.406,True,0,396.50,76.55,174.99
32.18,Traffic 2,2.734,True,0,496.66,88.99,-89.95
32.18,Traffic 3,2.670,True,0,-617.84,7.12,-434.44
32.18,Traffic 4,6.249,True,0,-618.89,8.18,-185.34
32.18,Traffic 5,6.310,True,0,190.96,9.43,545.89
32.18,Traffic 6,5.689,True,0,26.20,8.63,535.77
32.18,Traffic 7,2.302,True,0,260.42,8.70,559.19
32.18,Traffic 8,2.155,True,0,74.97,9.62,543.72
32.18,Traffic 9,2.477,True,0,307.63,8.70,557.09
32.18,Traffic 10,2.685,True,0,-635.09,9.76,279.26
32.18,Traffic 11,0.850,True,0,319.66,11.80,533.24
32.18,Traffic 12,2.690,True,0,-635.44,9.77,299.89
32.18,Traffic 13,2.706,True,0,316.36,24.61,476.40
32.18,Traffic 14,2.743,True,0,-635.22,9.71,381.53
32.18,Traffic 15,2.677,True,0,316.09,35.51,436.50
32.18,Traffic 16,2.767,True,0,-633.77,9.64,406.63
32.18,Traffic 17,2.692,True,0,316.24,50.95,380.51
32.18,Traffic 18,2.187,True,0,-617.61,8.87,481.72
32.18,Traffic 19,2.669,True,0,317.09,62.26,338.05
32.18,Traffic 20,4.014,True,0,-611.22,8.59,511.02
34.18,Traffic 1,2.455,True,0,417.76,79.34,153.10
34.18,Traffic 2,2.618,True,0,482.87,89.14,-61.25
34.18,Traffic 3,2.676,True,0,-618.54,7.30,-401.77
34.18,Traffic 4,3.682,True,0,-621.00,8.08,-218.52
34.18,Traffic 5,5.984,True,0,241.48,8.84,553.56
34.18,Traffic 6,6.183,True,0,-27.97,8.52,534.98
34.18,Traffic 7,2.590,True,0,293.33,8.71,558.66
34.18,Traffic 8,1.668,True,0,25.98,8.63,531.63
34.18,Traffic 9,0.767,True,0,320.41,9.64,544.07
34.18,Traffic 10,2.679,True,0,-634.53,9.72,247.43
34.18,Traffic 11,2.923,True,0,316.45,18.36,502.11
34.18,Traffic 12,2.683,True,0,-634.86,9.75,266.37
34.18,Traffic 13,2.670,True,0,316.18,32.50,447.30
34.18,Traffic 14,2.706,True,0,-635.81,9.76,349.71
34.18,Traffic 15,2.688,True,0,315.99,44.05,405.89
34.18,Traffic 16,2.734,True,0,-635.48,9.73,373.14
34.18,Traffic 17,2.674,True,0,316.85,58.68,351.37
34.18,Traffic 18,2.804,True,0,-626.88,9.28,451.26
34.18,Traffic 19,2.698,True,0,318.05,70.30,307.26
34.18,Traffic 20,2.277,True,0,-618.76,8.92,478.44
36.18,Traffic 1,2.648,True,0,436.16,83.92,129.12
36.18,Traffic 2,2.376,True,0,474.97,87.39,-30.58
36.18,Traffic 3,2.679,True,0,-619.17,7.47,-369.09
36.18,Traffic 4,3.444,True,0,-627.50,7.96,-251.08
36.18,Traffic 5,3.314,True,0,277.33,8.70,558.72
36.18,Traffic 6,6.186,True,0,-82.43,8.63,535.25
36.18,Traffic 7,3.209,True,0,311.28,8.70,556.36
36.18,Traffic 8,2.152,True,0,-30.97,8.53,530.90
36.18,Traffic 9,2.776,True,0,317.04,15.54,514.94
36.18,Traffic 10,2.676,True,0,-634.06,9.66,215.61
36.18,Traffic 11,2.690,True,0,316.34,26.00,471.14
36.18,Traffic 12,2.677,True,0,-634.29,9.70,232.85
36.18,Traffic 13,2.685,True,0,316.00,40.60,418.30
36.18,Traffic 14,2.694,True,0,-635.68,9.77,317.88
36.18,Traffic 15,2.702,True,0,316.35,52.35,375.20
36.18,Traffic 16,2.703,True,0,-635.83,9.77,339.62
36.18,Traffic 17,2.684,True,0,317.46,66.45,322.24
36.18,Traffic 18,2.767,True,0,-632.38,9.57,419.91
36.18,Traffic 19,2.727,True,0,320.75,77.35,276.23
36.18,Traffic 20,2.819,True,0,-628.02,9.34,446.20
38.18,Traffic 1,2.598,True,0,452.22,86.70,103.07
38.18,Traffic 2,2.493,True,0,475.60,81.68,0.75
38.18,Traffic 3,2.682,True,0,-619.85,7.62,-336.42
38.18,Traffic 4,2.598,True,0,-626.06,7.83,-284.57
38.18,Traffic 5,2.276,True,0,303.15,8.73,557.65
38.18,Traffic 6,6.188,True,0,-136.87,8.93,535.25
38.18,Traffic 7,1.761,True,0,-571.15,8.75,539.80
38.18,Traffic 8,2.156,True,0,-88.29,8.65,531.16
38.18,Traffic 9,2.729,True,0,316.35,22.31,485.44
38.18,Traffic 10,2.681,True,0,-633.72,9.58,183.78
38.18,Traffic 11,2.674,True,0,316.12,34.40,440.48
38.18,Traffic 12,2.672,True,0,-633.89,9.63,199.33
38.18,Traffic 13,2.690,True,0,316.11,48.60,389.27
38.18,Traffic 14,2.686,True,0,-635.21,9.76,286.06
38.18,Traffic 15,2.668,True,0,316.97,60.54,344.46
38.18,Traffic 16,2.692,True,0,-635.53,9.77,306.10
38.18,Traffic 17,2.706,True,0,318.96,73.74,292.97
38.18,Traffic 18,2.753,True,0,-634.95,9.69,388.19
38.18,Traffic 19,2.765,True,0,327.15,81.79,244.96
38.18,Traffic 20,2.770,True,0,-633.16,9.61,413.08
40.18,Traffic 1,2.469,True,0,463.14,83.20,74.31
40.18,Traffic 2,2.818,True,0,475.88,77.62,32.21
40.18,Traffic 3,2.677,True,0,-620.57,7.76,-303.75
40.18,Traffic 4,2.689,True,0,-625.48,7.70,-318.08
40.18,Traffic 5,1.192,True,0,317.98,8.75,551.58
40.18,Traffic 6,6.181,True,0,-191.30,9.31,535.38
40.18,Traffic 7,2.190,True,0,-516.38,8.74,536.96
40.18,Traffic 8,2.147,True,0,-145.58,8.99,531.15
40.18,Traffic 9,2.666,True,0,316.26,30.02,456.27
40.18,Traffic 10,2.683,True,0,-633.27,9.48,151.96
40.18,Traffic 11,1.715,True,0,-547.27,8.74,539.42
40.18,Traffic 12,2.684,True,0,-633.48,9.53,165.81
40.18,Traffic 13,2.693,True,0,316.68,56.33,360.12
40.18,Traffic 14,2.681,True,0,-634.64,9.73,254.23
40.18,Traffic 15,2.004,True,0,-576.65,8.75,539.26
40.18,Traffic 16,2.684,True,0,-634.97,9.75,272.58
40.18,Traffic 17,2.784,True,0,322.89,79.59,263.44
40.18,Traffic 18,2.711,True,0,-635.76,9.75,356.38
40.18,Traffic 19,2.819,True,0,338.64,82.88,214.50
40.18,Traffic 20,2.745,True,0,-635.29,9.71,379.62
42.18,Traffic 1,2.557,True,0,468.88,78.11,44.32
42.18,Traffic 2,2.710,True,0,471.37,80.30,60.49
42.18,Traffic 3,2.677,True,0,-621.18,7.88,-271.07
42.18,Traffic 4,2.679,True,0,-624.72,7.55,-351.59
42.18,Traffic 5,2.118,True,0,318.03,13.70,523.71
42.18,Traffic 6,6.175,True,0,-245.73,9.60,535.86
42.18,Traffic 7,2.224,True,0,-460.55,8.69,534.30
42.18,Traffic 8,2.144,True,0,-202.86,9.39,531.34
42.18,Traffic 9,2.683,True,0,316.03,38.09,427.26
42.18,Traffic 10,2.681,True,0,-632.75,9.37,120.14
42.18,Traffic 11,2.219,True,0,-491.58,8.63,535.42
42.18,Traffic 12,2.682,True,0,-632.96,9.41,132.29
42.18,Traffic 13,2.675,True,0,317.24,64.14,331.01
42.18,Traffic 14,2.676,True,0,-634.15,9.68,222.41
42.18,Traffic 15,2.127,True,0,-522.83,8.74,537.46
42.18,Traffic 16,2.678,True,0,-634.39,9.71,239.05
42.18,Traffic 17,2.755,True,0,330.51,82.52,233.83
42.18,Traffic 18,2.696,True,0,-635.75,9.77,324.55
42.18,Traffic 19,1.623,True,0,-553.89,8.74,539.82
42.18,Traffic 20,2.706,True,0,-635.83,9.76,346.10
44.18,Traffic 1,2.484,True,0,471.42,79.40,13.72
44.18,Traffic 2,2.785,True,0,463.43,85.64,90.29
44.18,Traffic 3,2.678,True,0,-621.72,8.00,-238.40
44.18,Traffic 4,2.678,True,0,-624.06,7.39,-385.11
44.18,Traffic 5,5.621,True,0,-541.48,8.74,535.06
44.18,Traffic 6,6.164,True,0,-300.19,9.61,536.94
44.18,Traffic 7,2.136,True,0,-404.71,9.04,532.39
44.18,Traffic 8,2.139,True,0,-260.16,9.64,531.97
44.18,Traffic 9,4.210,True,0,-568.29,8.74,537.31
44.18,Traffic 10,2.681,True,0,-632.19,9.24,88.32
44.18,Traffic 11,2.137,True,0,-435.73,8.83,533.54
44.18,Traffic 12,2.681,True,0,-632.38,9.28,98.78
44.18,Traffic 13,2.700,True,0,318.35,71.65,301.80
44.18,Traffic 14,2.678,True,0,-633.80,9.60,190.58
44.18,Traffic 15,2.239,True,0,-467.01,8.67,534.48
44.18,Traffic 16,2.670,True,0,-633.96,9.64,205.54
44.18,Traffic 17,2.839,True,0,343.78,82.76,205.91
44.18,Traffic 18,2.687,True,0,-635.33,9.77,292.72
44.18,Traffic 19,2.257,True,0,-498.30,8.75,535.77
