t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,597.062,964.468,163.786,127.244,23.850,19.870,0.645,-13.178,0.077,0.000,0.033,4,12.819,0.457,1.000,"Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);"
0.240,596.585,964.865,163.799,126.980,23.852,19.838,0.685,-13.229,0.075,0.000,0.033,4,11.866,0.352,1.000,"Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.012, 1.000, 0.008);"
0.260,596.030,965.261,163.814,126.714,23.853,19.804,0.705,-13.282,0.074,0.000,0.033,4,10.800,0.337,1.000,"Ground_Mountain_1_3:(-0.006, 1.000, 0.000);Ground_Mountain_1_3:(-0.006, 1.000, 0.000);Ground_Mountain_1_3:(-0.006, 1.000, 0.000);Ground_Mountain_1_3:(-0.006, 1.000, 0.000);Ground_Mountain_1_3:(-0.006, 1.000, 0.000);Ground_Mountain_1_3:(-0.006, 1.000, 0.000);"
0.280,595.553,965.656,163.828,126.447,23.855,19.769,0.702,-13.339,0.073,0.000,0.033,4,9.673,0.273,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);"
0.300,595.076,966.051,163.841,126.179,23.856,19.732,0.675,-13.397,0.073,0.000,0.033,4,8.482,0.215,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);Ground_Mountain_1_3:(0.001, 1.000, -0.003);"
0.320,594.599,966.446,163.854,125.909,23.858,19.694,0.625,-13.458,0.072,0.000,0.033,4,7.371,0.110,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);"
0.340,594.121,966.839,163.865,125.639,23.859,19.655,0.557,-13.520,0.071,0.000,0.033,4,6.419,0.023,1.000,"Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);Ground_Mountain_1_3:(0.001, 1.000, -0.005);"
0.360,593.567,967.232,163.874,125.367,23.861,19.615,0.471,-13.584,0.070,0.000,0.033,4,5.555,0.036,1.000,"Ground_Mountain_1_3:(0.007, 1.000, -0.005);Ground_Mountain_1_3:(0.007, 1.000, -0.005);Ground_Mountain_1_3:(0.007, 1.000, -0.005);Ground_Mountain_1_3:(0.007, 1.000, -0.005);Ground_Mountain_1_3:(0.007, 1.000, -0.005);Ground_Mountain_1_3:(0.007, 1.000, -0.005);"
0.380,593.089,967.624,163.882,125.093,23.863,19.574,0.369,-13.649,0.070,0.000,0.033,4,4.713,0.074,1.000,"Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);Ground_Mountain_1_3:(0.014, 1.000, -0.011);"
0.400,592.612,968.015,163.887,124.819,23.865,19.533,0.251,-13.715,0.069,0.000,0.033,4,3.946,0.156,1.000,"Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);"
0.420,592.134,968.406,163.889,124.543,23.868,19.490,0.122,-13.781,0.067,0.000,0.033,4,3.385,0.252,1.000,"Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);"
0.440,591.584,968.795,163.889,124.265,23.871,19.447,-0.014,-13.848,0.066,0.000,0.033,4,3.048,0.303,1.000,"Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);"
0.460,591.106,969.184,163.886,123.986,23.875,19.404,-0.154,-13.915,0.064,0.000,0.033,4,2.829,0.269,1.000,"Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);Ground_Mountain_1_3:(0.019, 1.000, -0.017);"
0.480,590.627,969.572,163.880,123.706,23.879,19.359,-0.297,-13.982,0.063,0.000,0.033,4,2.683,0.349,1.000,"Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);Ground_Mountain_1_3:(0.025, 1.000, -0.018);"
0.500,590.149,969.959,163.871,123.425,23.883,19.314,-0.461,-14.049,0.061,0.000,0.032,2,1.599,0.483,1.000,"Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);Ground_Mountain_1_3:(0.027, 0.999, -0.018);"
0.520,589.595,970.345,163.858,123.142,23.888,19.268,-0.624,-14.116,0.058,0.000,0.032,2,1.660,0.571,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);"
0.540,589.116,970.731,163.842,122.858,23.894,19.222,-0.786,-14.182,0.056,0.000,0.032,2,1.738,0.672,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);"
0.560,588.637,971.115,163.823,122.572,23.900,19.175,-0.945,-14.248,0.053,0.000,0.032,2,1.840,0.736,1.000,"Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);"
0.580,588.158,971.495,163.802,122.288,23.692,18.957,-1.095,-14.183,0.050,0.000,0.032,2,1.879,0.815,1.000,"Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);Ground_Mountain_1_3:(0.035, 0.999, -0.025);"
0.600,587.610,971.875,163.776,122.002,23.723,18.927,-1.252,-14.263,0.154,0.000,0.031,2,1.965,0.981,1.000,"Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);"
0.620,587.134,972.254,163.748,121.714,23.751,18.895,-1.406,-14.341,0.139,0.000,0.031,2,2.142,1.141,0.999,"Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);"
0.640,586.658,972.632,163.717,121.425,23.778,18.861,-1.555,-14.416,0.124,0.000,0.031,2,2.380,1.306,0.999,"Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);"
0.660,586.181,973.010,163.685,121.134,23.802,18.826,-1.625,-14.491,0.111,0.000,0.031,4,6.331,1.356,0.999,"Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);Ground_Mountain_1_3:(0.037, 0.999, -0.027);"
0.680,585.703,973.386,163.651,120.842,23.824,18.791,-1.689,-14.564,0.099,0.000,0.030,4,6.625,1.113,0.999,"Ground_Mountain_1_3:(0.040, 0.999, -0.027);Ground_Mountain_1_3:(0.040, 0.999, -0.027);Ground_Mountain_1_3:(0.040, 0.999, -0.027);Ground_Mountain_1_3:(0.040, 0.999, -0.027);Ground_Mountain_1_3:(0.040, 0.999, -0.027);Ground_Mountain_1_3:(0.040, 0.999, -0.027);"
0.700,585.153,973.762,163.616,120.549,23.844,18.754,-1.744,-14.636,0.088,0.000,0.030,4,7.062,0.925,0.999,"Ground_Mountain_1_3:(0.045, 0.999, -0.031);Ground_Mountain_1_3:(0.045, 0.999, -0.031);Ground_Mountain_1_3:(0.045, 0.999, -0.031);Ground_Mountain_1_3:(0.045, 0.999, -0.031);Ground_Mountain_1_3:(0.045, 0.999, -0.031);Ground_Mountain_1_3:(0.045, 0.999, -0.031);"
0.720,584.675,974.137,163.580,120.255,23.861,18.716,-1.790,-14.707,0.078,0.000,0.030,4,7.555,0.734,0.999,"Ground_Mountain_1_3:(0.043, 0.999, -0.033);Ground_Mountain_1_3:(0.043, 0.999, -0.033);Ground_Mountain_1_3:(0.043, 0.999, -0.033);Ground_Mountain_1_3:(0.043, 0.999, -0.033);Ground_Mountain_1_3:(0.043, 0.999, -0.033);Ground_Mountain_1_3:(0.043, 0.999, -0.033);"
0.740,584.197,974.511,163.543,119.959,23.877,18.678,-1.825,-14.776,0.069,0.000,0.030,4,8.091,0.604,0.999,"Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);"
0.760,583.719,974.884,163.507,119.662,23.891,18.639,-1.848,-14.845,0.062,0.000,0.029,4,8.655,0.510,0.999,"Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);Ground_Mountain_1_3:(0.044, 0.999, -0.032);"
0.780,583.167,975.256,163.469,119.363,23.904,18.600,-1.861,-14.912,0.054,0.000,0.029,4,9.171,0.388,0.998,"Ground_Mountain_1_3:(0.046, 0.998, -0.032);Ground_Mountain_1_3:(0.046, 0.998, -0.032);Ground_Mountain_1_3:(0.046, 0.998, -0.032);Ground_Mountain_1_3:(0.046, 0.998, -0.032);Ground_Mountain_1_3:(0.046, 0.998, -0.032);Ground_Mountain_1_3:(0.046, 0.998, -0.032);"
0.800,582.689,975.624,163.432,119.066,23.700,18.394,-1.852,-14.842,0.048,0.000,0.029,4,9.610,0.323,0.998,"Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);"
0.820,582.215,975.992,163.395,118.768,23.735,18.373,-1.851,-14.923,0.150,0.000,0.029,4,9.969,0.258,0.998,"Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);Ground_Mountain_1_3:(0.046, 0.998, -0.036);"
0.840,581.740,976.359,163.358,118.467,23.765,18.348,-1.843,-15.001,0.133,0.000,0.028,4,10.294,0.227,0.998,"Ground_Mountain_1_3:(0.046, 0.998, -0.040);Ground_Mountain_1_3:(0.046, 0.998, -0.040);Ground_Mountain_1_3:(0.046, 0.998, -0.040);Ground_Mountain_1_3:(0.046, 0.998, -0.040);Ground_Mountain_1_3:(0.046, 0.998, -0.040);Ground_Mountain_1_3:(0.046, 0.998, -0.040);"
