t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,273.150,940.442,115.182,-92.622,10.818,-12.832,0.774,-2.333,1.000,0.000,-0.102,0,0.000,4.704,0.751,""
0.240,272.825,940.178,115.186,-92.675,10.439,-12.827,0.577,-2.332,1.000,0.000,-0.119,0,0.000,4.698,0.727,""
0.260,272.567,939.914,115.188,-92.728,10.035,-12.822,0.381,-2.331,1.000,0.000,-0.134,0,0.000,4.680,0.703,""
0.280,272.308,939.649,115.185,-92.779,9.608,-12.817,0.185,-2.330,1.000,0.000,-0.149,0,0.000,4.651,0.681,""
0.300,272.048,939.385,115.179,-92.829,9.157,-12.811,-0.012,-2.329,1.000,0.000,-0.165,0,0.000,4.613,0.660,""
0.320,271.787,939.120,115.169,-92.879,8.684,-12.806,-0.208,-2.328,1.000,0.000,-0.180,0,0.000,4.565,0.640,""
0.340,271.525,938.856,115.156,-92.927,8.189,-12.801,-0.404,-2.327,1.000,0.000,-0.195,0,0.000,4.509,0.622,""
0.360,271.262,938.591,115.139,-92.975,7.674,-12.796,-0.600,-2.326,1.000,0.000,-0.210,0,0.000,4.446,0.605,""
0.380,270.999,938.327,115.119,-93.022,7.139,-12.791,-0.796,-2.325,1.000,0.000,-0.226,0,0.000,4.375,0.589,""
0.400,270.677,938.063,115.095,-93.068,6.585,-12.786,-0.991,-2.324,1.000,0.000,-0.243,0,0.000,4.299,0.576,""
0.420,270.413,937.799,115.068,-93.113,6.013,-12.781,-1.187,-2.323,1.000,0.000,-0.258,0,0.000,4.218,0.564,""
0.440,270.148,937.535,115.038,-93.158,5.424,-12.776,-1.383,-2.322,1.000,0.000,-0.274,0,0.000,4.132,0.553,""
0.460,269.882,937.271,115.004,-93.202,4.819,-12.770,-1.578,-2.321,1.000,0.000,-0.290,0,0.000,4.041,0.545,""
0.480,269.616,937.008,114.966,-93.245,4.199,-12.765,-1.774,-2.321,1.000,0.000,-0.312,0,0.000,3.948,0.538,""
0.500,269.349,936.745,114.926,-93.288,3.565,-12.760,-1.969,-2.320,1.000,0.000,-0.336,0,0.000,3.851,0.533,""
0.520,269.082,936.483,114.881,-93.330,2.919,-12.755,-2.165,-2.319,1.000,0.000,-0.362,0,0.000,3.752,0.530,""
0.540,268.815,936.221,114.834,-93.372,2.262,-12.750,-2.360,-2.318,1.000,0.000,-0.390,0,0.000,3.651,0.528,""
0.560,268.547,935.959,114.783,-93.413,1.595,-12.745,-2.555,-2.317,1.000,0.000,-0.419,0,0.000,3.547,0.528,""
0.580,268.230,935.698,114.728,-93.453,0.919,-12.740,-2.750,-2.316,1.000,0.000,-0.451,0,0.000,3.443,0.530,""
0.600,267.961,935.437,114.670,-93.493,0.236,-12.735,-2.945,-2.315,1.000,0.000,-0.484,0,0.000,3.337,0.533,""
0.620,267.692,935.177,114.608,-93.533,-0.453,-12.730,-3.140,-2.314,1.000,0.000,-0.519,0,0.000,3.230,0.537,""
0.640,267.422,934.917,114.543,-93.573,-1.146,-12.725,-3.335,-2.313,1.000,0.000,-0.564,0,0.000,3.123,0.543,""
0.660,267.152,934.658,114.475,-93.612,-1.840,-12.719,-3.530,-2.312,1.000,0.000,-0.616,0,0.000,3.015,0.550,""
0.680,266.882,934.400,114.403,-93.650,-2.536,-12.714,-3.724,-2.311,1.000,0.000,-0.673,0,0.000,2.906,0.558,""
0.700,266.612,934.142,114.327,-93.689,-3.230,-12.709,-3.919,-2.310,1.000,0.000,-0.735,0,0.000,2.797,0.568,""
0.720,266.341,933.885,114.248,-93.727,-3.922,-12.704,-4.114,-2.309,1.000,0.000,-0.803,0,0.000,2.689,0.578,""
0.740,266.027,933.628,114.165,-93.765,-4.608,-12.699,-4.308,-2.308,1.000,0.000,-0.876,0,0.000,2.580,0.590,""
0.760,265.756,933.372,114.078,-93.803,-5.286,-12.694,-4.502,-2.308,1.000,0.000,-0.955,0,0.000,2.471,0.602,""
0.780,265.484,933.117,113.988,-93.840,-5.956,-12.689,-4.697,-2.307,1.000,0.000,-1.000,0,0.000,2.362,0.615,""
0.800,265.211,932.862,113.894,-93.878,-6.615,-12.684,-4.891,-2.306,1.000,0.000,-1.000,0,0.000,2.254,0.629,""
0.820,264.939,932.608,113.796,-93.915,-7.260,-12.679,-5.085,-2.305,1.000,0.000,-1.000,0,0.000,2.146,0.644,""
0.840,264.666,932.355,113.695,-93.952,-7.889,-12.674,-5.279,-2.304,1.000,0.000,-1.000,0,0.000,2.039,0.659,""
0.860,264.393,932.102,113.590,-93.989,-8.501,-12.669,-5.473,-2.303,1.000,0.000,-1.000,0,0.000,1.933,0.674,""
0.880,264.119,931.850,113.481,-94.027,-9.093,-12.664,-5.667,-2.302,1.000,0.000,-1.000,0,0.000,1.828,0.689,""
0.900,263.809,931.599,113.368,-94.064,-9.663,-12.659,-5.861,-2.301,1.000,0.000,-1.000,0,0.000,1.725,0.705,""
0.920,263.535,931.349,113.251,-94.101,-10.209,-12.653,-6.055,-2.300,1.000,0.000,-1.000,0,0.000,1.623,0.721,""
0.940,263.260,931.099,113.131,-94.138,-10.729,-12.648,-6.249,-2.299,1.000,0.000,-1.000,0,0.000,1.523,0.737,""
0.960,262.985,930.849,113.006,-94.176,-11.221,-12.643,-6.442,-2.298,1.000,0.000,-1.000,0,0.000,1.426,0.753,""
0.980,262.709,930.601,112.878,-94.213,-11.683,-12.638,-6.636,-2.297,1.000,0.000,-0.996,0,0.000,1.333,0.768,""
1.000,262.433,930.353,112.746,-94.251,-12.114,-12.633,-6.829,-2.296,1.000,0.000,-0.903,0,0.000,1.244,0.784,""
1.020,262.157,930.106,112.609,-94.289,-12.512,-12.628,-7.023,-2.296,1.000,0.000,-0.809,0,0.000,1.161,0.799,""
1.040,261.880,929.859,112.469,-94.327,-12.875,-12.623,-7.216,-2.295,1.000,0.000,-0.717,0,0.000,1.084,0.813,""
1.060,261.602,929.613,112.325,-94.366,-13.202,-12.618,-7.409,-2.294,1.000,0.000,-0.631,0,0.000,1.014,0.827,""
1.080,261.294,929.367,112.177,-94.405,-13.493,-12.613,-7.602,-2.293,1.000,0.000,-0.552,0,0.000,0.955,0.841,""
1.100,261.015,929.122,112.024,-94.444,-13.746,-12.608,-7.795,-2.292,1.000,0.000,-0.478,0,0.000,0.907,0.854,""
1.120,260.736,928.877,111.868,-94.483,-13.960,-12.603,-7.988,-2.291,1.000,0.000,-0.412,0,0.000,0.871,0.866,""
1.140,260.456,928.633,111.708,-94.523,-14.135,-12.598,-8.181,-2.290,1.000,0.000,-0.353,0,0.000,0.849,0.878,""
1.160,260.176,928.390,111.543,-94.563,-14.271,-12.593,-8.374,-2.289,1.000,0.000,-0.300,0,0.000,0.842,0.889,""
1.180,259.895,928.146,111.375,-94.604,-14.367,-12.588,-8.567,-2.288,1.000,0.000,-0.253,0,0.000,0.849,0.899,""
1.200,259.613,927.903,111.202,-94.645,-14.423,-12.583,-8.760,-2.287,1.000,0.000,-0.212,0,0.000,0.870,0.909,""
1.220,259.330,927.661,111.026,-94.686,-14.439,-12.578,-8.952,-2.286,1.000,0.000,-0.173,0,0.000,0.901,0.918,"Ground_Mountain_1_1:(-0.011, 0.477, -0.879);"
1.240,259.024,927.418,110.845,-94.728,-14.417,-12.573,-9.145,-2.285,1.000,0.000,-0.138,0,0.000,0.943,0.925,"Ground_Mountain_1_1:(-0.011, 0.477, -0.879);"
1.260,258.740,927.176,110.660,-94.771,-14.356,-12.568,-9.337,-2.285,1.000,0.000,-0.107,0,0.000,0.991,0.932,"Ground_Mountain_1_1:(-0.011, 0.477, -0.879);"
1.280,258.454,926.934,110.471,-94.813,-14.257,-12.563,-9.530,-2.284,1.000,0.000,-0.078,0,0.000,1.046,0.939,"Ground_Mountain_1_1:(-0.008, 0.482, -0.876);Ground_Mountain_1_1:(-0.008, 0.482, -0.876);Ground_Mountain_1_1:(-0.008, 0.482, -0.876);Ground_Mountain_1_1:(-0.008, 0.482, -0.876);"
1.300,258.168,926.692,110.278,-94.857,-14.122,-12.558,-9.722,-2.283,1.000,0.000,-0.052,0,0.000,1.104,0.944,"Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);Ground_Mountain_1_1:(-0.012, 0.481, -0.877);"
1.320,257.881,926.450,110.082,-94.900,-13.951,-12.553,-9.914,-2.282,1.000,0.000,-0.028,0,0.000,1.165,0.949,"Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);Ground_Mountain_1_1:(0.005, 0.487, -0.874);"
1.340,257.593,926.209,109.880,-94.945,-13.745,-12.548,-10.106,-2.281,1.000,0.000,-0.006,0,0.000,1.227,0.953,"Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);Ground_Mountain_1_1:(0.029, 0.491, -0.871);"
1.360,257.304,925.967,109.675,-94.989,-13.507,-12.543,-10.298,-2.280,1.000,0.000,0.015,0,0.000,1.290,0.956,"Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);Ground_Mountain_1_1:(0.033, 0.481, -0.876);"
1.380,257.005,925.726,109.466,-95.034,-13.236,-12.538,-10.490,-2.279,1.000,0.000,0.035,0,0.000,1.352,0.958,"Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);"
1.400,256.714,925.487,109.262,-95.098,-12.818,-12.504,-10.262,-3.062,1.000,0.000,0.053,0,0.000,1.413,0.963,"Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);Ground_Mountain_1_1:(0.032, 0.473, -0.881);"
1.420,256.426,925.257,109.065,-95.184,-12.031,-12.138,-9.958,-4.036,1.000,0.000,0.048,0,0.000,2.077,0.968,"Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);Ground_Mountain_1_1:(0.044, 0.471, -0.881);"
1.440,256.145,925.029,108.881,-95.299,-11.491,-11.879,-9.421,-5.030,1.000,0.000,0.029,0,0.000,2.591,0.976,"Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);Ground_Mountain_1_1:(0.057, 0.476, -0.877);"
1.460,255.868,924.802,108.697,-95.422,-11.105,-11.788,-9.372,-5.353,1.000,0.000,0.009,0,0.000,2.302,0.984,"Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);Ground_Mountain_1_1:(0.066, 0.481, -0.874);"
1.480,255.591,924.576,108.511,-95.542,-10.736,-11.766,-9.343,-5.314,1.000,0.000,-0.007,1,11.250,2.541,0.988,"Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);"
1.500,255.314,924.360,108.339,-95.657,-9.914,-11.122,-8.628,-4.965,1.000,0.000,-0.020,2,22.500,5.870,0.990,"Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);Ground_Mountain_1_1:(0.059, 0.482, -0.874);"
1.520,255.051,924.156,108.180,-95.767,-9.156,-10.455,-7.924,-4.648,1.000,0.000,-0.038,2,22.500,3.571,0.988,"Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);Ground_Mountain_1_1:(0.065, 0.484, -0.872);"
1.540,254.803,923.965,108.034,-95.873,-8.443,-9.772,-7.239,-4.349,1.000,0.000,-0.058,2,22.500,2.146,0.983,"Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);Ground_Mountain_1_1:(0.071, 0.487, -0.870);"
1.560,254.572,923.787,107.900,-95.975,-7.761,-9.076,-6.574,-4.066,1.000,0.000,-0.079,2,22.500,3.182,0.973,"Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);Ground_Mountain_1_1:(0.083, 0.490, -0.868);"
1.580,254.356,923.622,107.777,-96.072,-7.101,-8.370,-5.921,-3.819,1.000,0.000,-0.102,2,22.500,5.078,0.957,"Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);Ground_Mountain_1_1:(0.091, 0.492, -0.866);"
1.600,254.157,923.471,107.665,-96.165,-6.461,-7.664,-5.325,-3.597,1.000,0.000,-0.124,2,20.205,7.009,0.936,"Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);"
1.620,253.974,923.332,107.560,-96.253,-5.836,-6.970,-4.831,-3.380,1.000,0.000,-0.146,2,15.466,8.668,0.909,"Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);"
1.640,253.806,923.206,107.463,-96.335,-5.219,-6.289,-4.426,-3.156,1.000,0.000,-0.166,2,11.181,9.910,0.878,"Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);"
1.660,253.652,923.094,107.371,-96.412,-4.608,-5.620,-4.095,-2.921,1.000,0.000,-0.184,2,7.421,10.747,0.843,"Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);Ground_Mountain_1_1:(0.097, 0.496, -0.863);"
1.680,253.513,922.993,107.285,-96.482,-4.002,-4.963,-3.825,-2.665,1.000,0.000,-0.193,2,4.209,11.258,0.805,"Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);Ground_Mountain_1_1:(0.096, 0.498, -0.862);"
1.700,253.388,922.893,107.194,-96.551,-3.936,-4.956,-3.998,-2.679,1.000,0.000,-0.199,1,1.343,5.980,0.766,"Ground_Mountain_1_1:(0.088, 0.489, -0.868);Ground_Mountain_1_1:(0.088, 0.489, -0.868);"
1.720,253.261,922.792,107.098,-96.618,-3.871,-4.954,-4.193,-2.678,1.000,0.000,-0.205,0,0.000,6.056,0.725,""
1.740,253.133,922.691,106.999,-96.684,-3.805,-4.952,-4.387,-2.677,1.000,0.000,-0.209,0,0.000,6.102,0.683,""
