t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.480,940.575,118.475,-60.677,0.010,-0.044,-0.056,0.319,1.000,0.000,-0.037,1,1.080,0.704,0.982,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.240,276.481,940.575,118.470,-60.667,-0.004,-0.042,-0.224,0.324,1.000,0.000,-0.045,1,1.458,0.713,0.980,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.260,276.481,940.576,118.461,-60.658,-0.019,-0.040,-0.383,0.331,1.000,0.000,-0.052,1,1.844,0.721,0.977,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.280,276.480,940.576,118.450,-60.649,-0.034,-0.037,-0.536,0.340,1.000,0.000,-0.060,1,2.232,0.727,0.975,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.300,276.479,940.576,118.436,-60.639,-0.050,-0.033,-0.681,0.350,1.000,0.000,-0.067,1,2.619,0.732,0.973,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.320,276.476,940.574,118.420,-60.627,-0.052,-0.038,-0.733,0.438,1.000,0.000,-0.074,1,2.999,0.736,0.970,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.340,276.472,940.572,118.403,-60.614,-0.053,-0.044,-0.848,0.474,1.000,0.000,-0.080,1,2.701,0.802,0.968,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.360,276.467,940.570,118.382,-60.601,-0.057,-0.046,-0.976,0.499,1.000,0.000,-0.086,1,2.784,0.840,0.965,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.380,276.461,940.567,118.359,-60.587,-0.060,-0.045,-1.106,0.521,1.000,0.000,-0.093,1,2.956,0.870,0.962,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.400,276.454,940.563,118.334,-60.573,-0.061,-0.044,-1.235,0.543,1.000,0.000,-0.099,1,3.152,0.899,0.959,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.420,276.446,940.560,118.306,-60.558,-0.058,-0.043,-1.361,0.566,1.000,0.000,-0.105,1,3.357,0.927,0.956,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.440,276.437,940.556,118.275,-60.543,-0.052,-0.042,-1.486,0.589,1.000,0.000,-0.111,1,3.557,0.959,0.953,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.460,276.428,940.552,118.242,-60.527,-0.042,-0.041,-1.607,0.613,1.000,0.000,-0.118,1,3.763,0.990,0.949,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.480,276.417,940.547,118.206,-60.511,-0.027,-0.040,-1.727,0.638,1.000,0.000,-0.124,1,3.964,1.023,0.945,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.500,276.406,940.542,118.168,-60.495,-0.007,-0.040,-1.844,0.665,1.000,0.000,-0.131,1,4.168,1.057,0.941,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.998, -0.018, 0.056);Mountain trunk:(0.998, -0.018, 0.056);Mountain trunk:(0.998, -0.018, 0.056);Mountain trunk:(0.998, -0.018, 0.056);"
0.520,276.394,940.531,118.134,-60.484,0.351,-0.359,-1.661,0.378,1.000,0.000,-0.139,2,6.458,4.648,0.936,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.998, -0.004, 0.059);Mountain trunk:(0.998, -0.004, 0.059);Mountain trunk:(0.998, -0.004, 0.059);Mountain trunk:(0.998, -0.004, 0.059);"
0.540,276.376,940.526,118.107,-60.476,0.154,-0.160,-1.293,0.247,1.000,0.000,-0.146,2,6.246,4.051,0.932,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.560,276.366,940.522,118.084,-60.468,0.183,-0.194,-1.051,0.175,1.000,0.000,-0.143,2,7.121,4.495,0.926,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.580,276.357,940.519,118.065,-60.461,0.111,-0.123,-0.872,0.114,1.000,0.000,-0.138,2,7.119,3.666,0.920,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.996, 0.005, 0.087);Mountain trunk:(0.996, 0.005, 0.087);Mountain trunk:(0.996, 0.005, 0.087);Mountain trunk:(0.996, 0.005, 0.087);"
0.600,276.351,940.518,118.049,-60.457,-0.010,0.004,-0.759,0.046,1.000,0.000,-0.134,2,6.706,3.461,0.915,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.995, 0.000, 0.099);Mountain trunk:(0.995, 0.000, 0.099);Mountain trunk:(0.995, 0.000, 0.099);Mountain trunk:(0.995, 0.000, 0.099);"
0.620,276.346,940.517,118.034,-60.455,-0.027,0.027,-0.683,-0.005,1.000,0.000,-0.131,2,6.404,4.010,0.910,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.994, -0.001, 0.108);Mountain trunk:(0.994, -0.001, 0.108);Mountain trunk:(0.994, -0.001, 0.108);Mountain trunk:(0.994, -0.001, 0.108);"
0.640,276.342,940.517,118.021,-60.453,-0.028,0.031,-0.612,-0.029,1.000,0.000,-0.130,2,6.099,4.257,0.906,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.994, -0.001, 0.108);Mountain trunk:(0.994, -0.001, 0.108);Mountain trunk:(0.994, -0.001, 0.108);Mountain trunk:(0.994, -0.001, 0.108);"
0.660,276.339,940.517,118.009,-60.451,-0.029,0.033,-0.532,-0.029,1.000,0.000,-0.129,3,7.560,4.272,0.902,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.992, -0.001, 0.123);Mountain trunk:(0.992, -0.001, 0.123);Mountain trunk:(0.992, -0.001, 0.123);"
0.680,276.336,940.516,117.999,-60.449,-0.025,0.028,-0.463,-0.022,1.000,0.000,-0.128,3,7.508,4.364,0.898,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.992, -0.001, 0.123);Mountain trunk:(0.992, -0.001, 0.123);Mountain trunk:(0.992, -0.001, 0.123);"
0.700,276.334,940.516,117.990,-60.447,-0.023,0.024,-0.405,-0.009,1.000,0.000,-0.127,3,7.479,4.482,0.895,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.991, -0.001, 0.135);Mountain trunk:(0.991, -0.001, 0.135);Mountain trunk:(0.991, -0.001, 0.135);"
0.720,276.332,940.516,117.982,-60.446,-0.019,0.018,-0.354,0.006,1.000,0.000,-0.126,3,7.425,4.683,0.892,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.991, -0.001, 0.135);Mountain trunk:(0.991, -0.001, 0.135);Mountain trunk:(0.991, -0.001, 0.135);"
0.740,276.330,940.516,117.976,-60.444,-0.016,0.013,-0.308,0.023,1.000,0.000,-0.126,3,7.378,4.932,0.890,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.990, -0.001, 0.143);Mountain trunk:(0.990, -0.001, 0.143);Mountain trunk:(0.990, -0.001, 0.143);"
0.760,276.328,940.516,117.970,-60.443,-0.012,0.007,-0.271,0.036,1.000,0.000,-0.126,3,7.283,5.225,0.889,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.990, -0.001, 0.143);Mountain trunk:(0.990, -0.001, 0.143);Mountain trunk:(0.990, -0.001, 0.143);"
0.780,276.327,940.515,117.965,-60.441,-0.011,0.003,-0.238,0.052,1.000,0.000,-0.125,3,7.231,5.600,0.888,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.990, -0.001, 0.143);Mountain trunk:(0.990, -0.001, 0.143);Mountain trunk:(0.990, -0.001, 0.143);"
0.800,276.326,940.515,117.961,-60.439,-0.007,-0.004,-0.212,0.068,1.000,0.000,-0.125,3,7.146,5.853,0.887,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);"
0.820,276.324,940.515,117.957,-60.437,-0.004,-0.008,-0.189,0.081,1.000,0.000,-0.125,3,7.060,6.076,0.886,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);"
0.840,276.323,940.514,117.954,-60.435,-0.002,-0.012,-0.170,0.092,1.000,0.000,-0.125,3,6.982,6.273,0.886,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);"
0.860,276.323,940.514,117.951,-60.433,-0.001,-0.014,-0.157,0.094,1.000,0.000,-0.125,3,6.911,6.408,0.886,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);"
0.880,276.322,940.514,117.948,-60.431,0.002,-0.017,-0.151,0.092,1.000,0.000,-0.125,3,6.864,6.414,0.886,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);Mountain trunk:(0.989, -0.001, 0.151);"
0.900,276.321,940.514,117.945,-60.429,0.002,-0.017,-0.145,0.091,1.000,0.000,-0.124,3,6.854,6.405,0.886,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);"
0.920,276.320,940.513,117.942,-60.427,0.003,-0.017,-0.141,0.090,1.000,0.000,-0.125,3,6.846,6.389,0.885,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);"
0.940,276.320,940.513,117.940,-60.425,0.001,-0.015,-0.136,0.090,1.000,0.000,-0.125,3,6.845,6.376,0.885,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);"
0.960,276.319,940.513,117.937,-60.423,0.004,-0.018,-0.132,0.091,1.000,0.000,-0.125,3,6.838,6.355,0.885,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);"
0.980,276.318,940.512,117.934,-60.421,0.004,-0.018,-0.128,0.093,1.000,0.000,-0.125,3,6.830,6.325,0.885,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);"
1.000,276.317,940.512,117.932,-60.419,0.003,-0.018,-0.124,0.095,1.000,0.000,-0.125,3,6.821,6.300,0.885,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);Mountain trunk:(0.988, -0.001, 0.155);"
1.020,276.317,940.512,117.929,-60.417,0.001,-0.017,-0.119,0.097,1.000,0.000,-0.125,3,6.804,6.278,0.884,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);"
1.040,276.316,940.511,117.927,-60.415,0.002,-0.019,-0.116,0.100,1.000,0.000,-0.125,3,6.780,6.255,0.884,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);"
1.060,276.315,940.511,117.925,-60.413,0.001,-0.018,-0.111,0.103,1.000,0.000,-0.125,3,6.755,6.234,0.884,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);"
1.080,276.314,940.511,117.922,-60.411,0.003,-0.020,-0.107,0.106,1.000,0.000,-0.125,3,6.722,6.214,0.883,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);"
1.100,276.314,940.510,117.920,-60.408,0.000,-0.018,-0.102,0.109,1.000,0.000,-0.125,3,6.681,6.191,0.883,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);"
1.120,276.313,940.510,117.918,-60.406,0.000,-0.018,-0.097,0.113,1.000,0.000,-0.125,3,6.633,6.167,0.883,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);"
1.140,276.312,940.510,117.916,-60.404,0.000,-0.019,-0.093,0.116,1.000,0.000,-0.125,3,6.577,6.141,0.882,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);Mountain trunk:(0.988, -0.001, 0.157);"
1.160,276.312,940.509,117.914,-60.401,0.002,-0.021,-0.089,0.119,1.000,0.000,-0.125,3,6.518,6.113,0.882,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.987, -0.001, 0.161);Mountain trunk:(0.987, -0.001, 0.161);Mountain trunk:(0.987, -0.001, 0.161);"
1.180,276.311,940.509,117.912,-60.399,-0.001,-0.020,-0.086,0.121,1.000,0.000,-0.125,3,6.453,6.082,0.882,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.987, -0.001, 0.161);Mountain trunk:(0.987, -0.001, 0.161);Mountain trunk:(0.987, -0.001, 0.161);"
