t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,154.101,834.999,101.842,-117.769,30.664,25.462,7.439,15.438,0.688,0.000,-0.121,4,13.116,0.519,0.976,"Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);"
0.240,154.710,835.507,101.992,-117.456,30.698,25.366,7.477,15.657,0.668,0.000,-0.119,4,10.821,0.290,0.976,"Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);Ground_Mountain_0_1:(-0.162, 0.979, -0.127);"
0.260,155.303,836.013,102.141,-117.138,30.728,25.257,7.474,15.902,0.651,0.000,-0.116,4,8.751,0.230,0.976,"Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);Ground_Mountain_0_1:(-0.158, 0.979, -0.129);"
0.280,155.912,836.516,102.290,-116.815,30.755,25.135,7.435,16.169,0.636,0.000,-0.113,4,6.943,0.206,0.976,"Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);Ground_Mountain_0_1:(-0.157, 0.979, -0.129);"
0.300,156.523,837.016,102.437,-116.486,30.779,25.002,7.367,16.454,0.622,0.000,-0.109,4,5.497,0.174,0.976,"Ground_Mountain_0_1:(-0.158, 0.979, -0.132);Ground_Mountain_0_1:(-0.158, 0.979, -0.132);Ground_Mountain_0_1:(-0.158, 0.979, -0.132);Ground_Mountain_0_1:(-0.158, 0.979, -0.132);Ground_Mountain_0_1:(-0.158, 0.979, -0.132);Ground_Mountain_0_1:(-0.158, 0.979, -0.132);"
0.320,157.116,837.514,102.583,-116.151,30.800,24.858,7.277,16.752,0.611,0.000,-0.105,4,4.363,0.154,0.977,"Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);Ground_Mountain_0_1:(-0.157, 0.979, -0.132);"
0.340,157.728,838.009,102.726,-115.810,30.820,24.704,7.168,17.060,0.600,0.000,-0.101,4,3.424,0.177,0.977,"Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);Ground_Mountain_0_1:(-0.153, 0.979, -0.132);"
0.360,158.341,838.500,102.867,-115.462,30.838,24.543,7.046,17.373,0.590,0.000,-0.097,4,2.764,0.195,0.977,"Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);Ground_Mountain_0_1:(-0.152, 0.979, -0.134);"
0.380,158.935,838.988,103.006,-115.109,30.856,24.375,6.915,17.689,0.581,0.000,-0.092,4,2.350,0.205,0.978,"Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);Ground_Mountain_0_1:(-0.151, 0.979, -0.134);"
0.400,159.549,839.473,103.141,-114.749,30.873,24.202,6.780,18.003,0.572,0.000,-0.088,4,2.182,0.195,0.978,"Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);Ground_Mountain_0_1:(-0.151, 0.979, -0.136);"
0.420,160.164,839.953,103.274,-114.382,30.890,24.024,6.646,18.314,0.564,0.000,-0.083,4,2.229,0.242,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
0.440,160.761,840.431,103.405,-114.010,30.906,23.843,6.516,18.620,0.555,0.000,-0.078,4,2.480,0.252,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
0.460,161.378,840.905,103.533,-113.632,30.923,23.661,6.393,18.917,0.547,0.000,-0.073,4,2.876,0.246,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);"
0.480,161.996,841.375,103.658,-113.248,30.939,23.477,6.281,19.205,0.539,0.000,-0.068,4,3.454,0.269,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);Ground_Mountain_0_1:(-0.147, 0.979, -0.140);"
0.500,162.598,841.841,103.782,-112.858,30.956,23.294,6.181,19.481,0.530,0.000,-0.063,4,4.106,0.249,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.520,163.216,842.303,103.904,-112.464,30.972,23.112,6.095,19.746,0.522,0.000,-0.058,4,4.836,0.240,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);Ground_Mountain_0_1:(-0.145, 0.979, -0.140);"
0.540,163.835,842.762,104.024,-112.064,30.988,22.933,6.023,19.997,0.514,0.000,-0.052,4,5.617,0.230,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.560,164.443,843.218,104.144,-111.659,31.005,22.758,5.966,20.235,0.506,0.000,-0.047,4,6.402,0.226,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
