t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1046.719,153.268,41.592,23.439,-8.176,0.918,21.948,0.000,0.000,-0.051,2,7.963,2.846,0.999,"Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.120, 0.991, 0.057);Ground_Mountain_1_4:(-0.120, 0.991, 0.057);Ground_Mountain_1_4:(-0.120, 0.991, 0.057);Ground_Mountain_1_4:(-0.120, 0.991, 0.057);Ground_Mountain_1_4:(-0.120, 0.991, 0.057);Ground_Mountain_1_4:(-0.120, 0.991, 0.057);Ground_Mountain_1_4:(-0.120, 0.991, 0.062);Ground_Mountain_1_4:(-0.120, 0.991, 0.062);Ground_Mountain_1_4:(-0.120, 0.991, 0.062);Ground_Mountain_1_4:(-0.120, 0.991, 0.062);Ground_Mountain_1_4:(-0.120, 0.991, 0.062);Ground_Mountain_1_4:(-0.120, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.123, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.122, 0.991, 0.062);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.127, 0.990, 0.063);Ground_Mountain_1_4:(-0.125, 0.990, 0.068);Ground_Mountain_1_4:(-0.125, 0.990, 0.068);Ground_Mountain_1_4:(-0.125, 0.990, 0.068);Ground_Mountain_1_4:(-0.125, 0.990, 0.068);Ground_Mountain_1_4:(-0.125, 0.990, 0.068);Ground_Mountain_1_4:(-0.125, 0.990, 0.068);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.058);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.134, 0.989, 0.059);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);"
1.200,499.714,1034.092,157.460,65.828,23.638,-13.548,3.463,19.060,0.182,0.000,-0.023,4,9.397,0.019,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
1.220,500.187,1033.820,157.529,66.209,23.639,-13.607,3.456,19.021,0.181,0.000,-0.022,4,9.370,0.029,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
1.240,500.660,1033.547,157.598,66.589,23.640,-13.663,3.449,18.983,0.181,0.000,-0.022,4,9.354,0.033,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
1.260,501.126,1033.272,157.666,66.968,23.641,-13.718,3.442,18.945,0.180,0.000,-0.021,4,9.347,0.032,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
1.280,501.599,1032.997,157.735,67.346,23.641,-13.771,3.435,18.909,0.180,0.000,-0.020,4,9.334,0.028,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
1.300,502.072,1032.720,157.804,67.723,23.642,-13.822,3.427,18.874,0.179,0.000,-0.020,4,9.322,0.028,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);"
1.320,502.545,1032.443,157.872,68.100,23.643,-13.872,3.419,18.840,0.179,0.000,-0.019,4,9.303,0.027,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);"
1.340,503.018,1032.165,157.940,68.477,23.644,-13.921,3.411,18.806,0.178,0.000,-0.019,4,9.296,0.036,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);"
1.360,503.485,1031.885,158.008,68.852,23.645,-13.968,3.402,18.774,0.178,0.000,-0.018,4,9.302,0.044,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);"
1.380,503.958,1031.605,158.076,69.227,23.645,-14.013,3.394,18.742,0.178,0.000,-0.018,4,9.298,0.033,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);"
1.400,504.431,1031.324,158.144,69.602,23.646,-14.058,3.386,18.711,0.177,0.000,-0.017,4,9.295,0.029,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.420,504.904,1031.042,158.212,69.975,23.647,-14.101,3.377,18.681,0.177,0.000,-0.017,4,9.279,0.024,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.440,505.372,1030.759,158.279,70.348,23.648,-14.143,3.369,18.652,0.177,0.000,-0.017,4,9.271,0.034,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.460,505.845,1030.476,158.346,70.721,23.648,-14.183,3.360,18.624,0.176,0.000,-0.016,4,9.274,0.043,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.480,506.318,1030.191,158.413,71.093,23.649,-14.223,3.351,18.596,0.176,0.000,-0.016,4,9.275,0.028,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);"
1.500,506.791,1029.906,158.480,71.465,23.650,-14.262,3.342,18.569,0.175,0.000,-0.015,4,9.267,0.040,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
1.520,507.264,1029.620,158.547,71.836,23.651,-14.299,3.333,18.542,0.175,0.000,-0.015,4,9.259,0.027,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
1.540,507.733,1029.333,158.613,72.206,23.651,-14.336,3.324,18.517,0.175,0.000,-0.015,4,9.248,0.036,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
1.560,508.206,1029.046,158.680,72.576,23.652,-14.371,3.315,18.491,0.174,0.000,-0.015,4,9.255,0.045,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
1.580,508.679,1028.758,158.746,72.945,23.653,-14.406,3.306,18.467,0.174,0.000,-0.014,4,9.271,0.042,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);Ground_Mountain_2_3:(0.084, 0.990, -0.113);"
1.600,509.152,1028.469,158.812,73.314,23.653,-14.440,3.297,18.443,0.174,0.000,-0.014,4,9.274,0.043,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);"
1.620,509.621,1028.180,158.877,73.683,23.654,-14.473,3.289,18.419,0.173,0.000,-0.014,4,9.279,0.035,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.640,510.094,1027.890,158.943,74.051,23.655,-14.505,3.280,18.396,0.173,0.000,-0.014,4,9.273,0.033,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.660,510.568,1027.599,159.008,74.419,23.655,-14.537,3.271,18.373,0.173,0.000,-0.013,4,9.277,0.044,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.680,511.041,1027.308,159.074,74.786,23.656,-14.568,3.263,18.351,0.172,0.000,-0.013,4,9.292,0.052,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.700,511.514,1027.016,159.139,75.153,23.657,-14.598,3.254,18.330,0.172,0.000,-0.013,4,9.294,0.036,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);"
1.720,511.984,1026.723,159.204,75.519,23.657,-14.628,3.246,18.308,0.172,0.000,-0.013,4,9.295,0.046,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.109);Ground_Mountain_2_3:(0.084, 0.990, -0.109);Ground_Mountain_2_3:(0.084, 0.990, -0.109);Ground_Mountain_2_3:(0.084, 0.990, -0.109);Ground_Mountain_2_3:(0.084, 0.990, -0.109);Ground_Mountain_2_3:(0.084, 0.990, -0.109);"
1.740,512.457,1026.430,159.269,75.885,23.658,-14.657,3.238,18.287,0.171,0.000,-0.013,4,9.320,0.067,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);"
1.760,512.930,1026.136,159.333,76.250,23.659,-14.685,3.232,18.266,0.171,0.000,-0.013,4,9.388,0.099,0.990,"Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);Ground_Mountain_2_3:(0.087, 0.990, -0.110);"
1.780,513.404,1025.842,159.398,76.615,23.659,-14.713,3.228,18.245,0.171,0.000,-0.012,4,9.496,0.087,0.990,"Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);"
1.800,513.877,1025.547,159.462,76.980,23.660,-14.740,3.226,18.225,0.170,0.000,-0.012,4,9.608,0.075,0.990,"Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);Ground_Mountain_2_3:(0.087, 0.990, -0.111);"
1.820,514.352,1025.252,159.527,77.344,23.660,-14.767,3.226,18.204,0.170,0.000,-0.012,4,9.747,0.075,0.990,"Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);"
1.840,514.825,1024.956,159.591,77.708,23.661,-14.792,3.231,18.183,0.170,0.000,-0.012,4,9.943,0.115,0.990,"Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);"
1.860,515.299,1024.660,159.656,78.071,23.661,-14.817,3.242,18.161,0.170,0.000,-0.012,4,10.250,0.141,0.990,"Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);"
1.880,515.772,1024.363,159.721,78.433,23.662,-14.841,3.259,18.139,0.169,0.000,-0.012,4,10.544,0.120,0.990,"Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);Ground_Mountain_2_3:(0.092, 0.989, -0.119);"
1.900,516.250,1024.066,159.787,78.796,23.662,-14.863,3.282,18.116,0.169,0.000,-0.012,4,10.884,0.109,0.990,"Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);Ground_Mountain_2_3:(0.095, 0.988, -0.119);"
1.920,516.723,1023.769,159.853,79.157,23.662,-14.885,3.315,18.093,0.169,0.000,-0.012,4,11.330,0.129,0.990,"Ground_Mountain_2_3:(0.095, 0.988, -0.121);Ground_Mountain_2_3:(0.095, 0.988, -0.121);Ground_Mountain_2_3:(0.095, 0.988, -0.121);Ground_Mountain_2_3:(0.095, 0.988, -0.121);Ground_Mountain_2_3:(0.095, 0.988, -0.121);Ground_Mountain_2_3:(0.095, 0.988, -0.121);"
1.940,517.196,1023.471,159.920,79.519,23.662,-14.905,3.356,18.068,0.169,0.000,-0.012,4,11.772,0.058,0.990,"Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);Ground_Mountain_2_3:(0.099, 0.987, -0.127);"
1.960,517.669,1023.173,159.988,79.879,23.661,-14.925,3.407,18.043,0.169,0.000,-0.012,4,12.241,0.084,0.990,"Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);"
1.980,518.142,1022.874,160.058,80.239,23.661,-14.942,3.468,18.016,0.169,0.000,-0.012,4,12.752,0.009,0.989,"Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);Ground_Mountain_2_3:(0.102, 0.987, -0.127);"
2.000,518.620,1022.576,160.128,80.599,23.660,-14.959,3.537,17.987,0.170,0.000,-0.012,4,13.162,0.101,0.989,"Ground_Mountain_2_3:(0.107, 0.986, -0.131);Ground_Mountain_2_3:(0.107, 0.986, -0.131);Ground_Mountain_2_3:(0.107, 0.986, -0.131);Ground_Mountain_2_3:(0.107, 0.986, -0.131);Ground_Mountain_2_3:(0.107, 0.986, -0.131);Ground_Mountain_2_3:(0.107, 0.986, -0.131);"
2.020,519.092,1022.276,160.201,80.957,23.659,-14.974,3.612,17.958,0.170,0.000,-0.012,4,13.496,0.101,0.989,"Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);Ground_Mountain_2_3:(0.107, 0.985, -0.132);"
2.040,519.565,1021.977,160.274,81.316,23.658,-14.989,3.696,17.928,0.170,0.000,-0.012,4,13.883,0.104,0.988,"Ground_Mountain_2_3:(0.114, 0.984, -0.137);Ground_Mountain_2_3:(0.114, 0.984, -0.137);Ground_Mountain_2_3:(0.114, 0.984, -0.137);Ground_Mountain_2_3:(0.114, 0.984, -0.137);Ground_Mountain_2_3:(0.114, 0.984, -0.137);Ground_Mountain_2_3:(0.114, 0.984, -0.137);"
