t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,152.841,832.574,101.585,-116.859,23.168,19.278,5.659,11.568,0.436,0.000,-0.118,4,11.844,0.495,0.975,"Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);Ground_Mountain_0_1:(-0.174, 0.977, -0.122);"
0.240,153.302,832.959,101.699,-116.625,23.202,19.232,5.686,11.704,0.416,0.000,-0.117,4,10.488,0.479,0.975,"Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);Ground_Mountain_0_1:(-0.176, 0.976, -0.126);"
0.260,153.813,833.343,101.813,-116.388,23.231,19.176,5.687,11.858,0.399,0.000,-0.115,4,9.135,0.493,0.976,"Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);Ground_Mountain_0_1:(-0.171, 0.977, -0.126);"
0.280,154.275,833.725,101.926,-116.147,23.256,19.110,5.664,12.028,0.385,0.000,-0.112,4,7.955,0.499,0.976,"Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);Ground_Mountain_0_1:(-0.165, 0.978, -0.130);"
0.300,154.738,834.106,102.039,-115.903,23.277,19.034,5.623,12.210,0.372,0.000,-0.110,4,7.033,0.456,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);"
0.320,155.240,834.485,102.150,-115.655,23.296,18.950,5.568,12.403,0.361,0.000,-0.107,4,6.320,0.399,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);Ground_Mountain_0_1:(-0.167, 0.977, -0.133);"
0.340,155.703,834.863,102.260,-115.403,23.312,18.857,5.502,12.603,0.352,0.000,-0.104,4,5.805,0.410,0.976,"Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);"
0.360,156.167,835.238,102.369,-115.147,23.326,18.758,5.429,12.808,0.344,0.000,-0.101,4,5.407,0.398,0.976,"Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);"
0.380,156.632,835.611,102.476,-114.887,23.339,18.652,5.350,13.017,0.337,0.000,-0.097,4,5.171,0.354,0.976,"Ground_Mountain_0_1:(-0.159, 0.978, -0.135);Ground_Mountain_0_1:(-0.159, 0.978, -0.135);Ground_Mountain_0_1:(-0.159, 0.978, -0.135);Ground_Mountain_0_1:(-0.159, 0.978, -0.135);Ground_Mountain_0_1:(-0.159, 0.978, -0.135);Ground_Mountain_0_1:(-0.159, 0.978, -0.135);"
0.400,157.126,835.982,102.581,-114.622,23.351,18.541,5.267,13.228,0.330,0.000,-0.094,4,5.030,0.312,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.420,157.591,836.351,102.685,-114.354,23.362,18.426,5.185,13.438,0.324,0.000,-0.090,4,5.017,0.289,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);"
0.440,158.057,836.718,102.787,-114.081,23.372,18.307,5.104,13.646,0.319,0.000,-0.087,4,5.149,0.278,0.977,"Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);"
0.460,158.524,837.082,102.888,-113.804,23.382,18.185,5.027,13.851,0.314,0.000,-0.083,4,5.350,0.250,0.977,"Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);"
0.480,159.011,837.444,102.987,-113.523,23.391,18.061,4.953,14.052,0.309,0.000,-0.079,4,5.576,0.207,0.977,"Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);"
0.500,159.478,837.803,103.085,-113.239,23.400,17.936,4.886,14.248,0.305,0.000,-0.075,4,5.869,0.200,0.977,"Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);"
0.520,159.946,838.159,103.181,-112.950,23.408,17.810,4.824,14.438,0.300,0.000,-0.071,4,6.220,0.191,0.977,"Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);"
0.540,160.428,838.513,103.277,-112.658,23.416,17.684,4.770,14.622,0.296,0.000,-0.067,4,6.607,0.151,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.560,160.896,838.865,103.371,-112.362,23.424,17.558,4.723,14.798,0.292,0.000,-0.063,4,7.002,0.144,0.978,"Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);"
0.580,161.364,839.214,103.465,-112.063,23.432,17.434,4.684,14.967,0.288,0.000,-0.059,4,7.387,0.141,0.978,"Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);"
0.600,161.833,839.561,103.558,-111.761,23.439,17.312,4.650,15.128,0.284,0.000,-0.056,4,7.741,0.099,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);"
0.620,162.312,839.905,103.650,-111.456,23.446,17.192,4.623,15.281,0.281,0.000,-0.051,4,8.076,0.105,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.640,162.781,840.247,103.742,-111.147,23.453,17.075,4.602,15.427,0.277,0.000,-0.048,4,8.414,0.122,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.660,163.250,840.586,103.834,-110.836,23.460,16.962,4.588,15.564,0.273,0.000,-0.044,4,8.747,0.111,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.680,163.719,840.924,103.926,-110.523,23.467,16.852,4.578,15.694,0.270,0.000,-0.040,4,9.019,0.127,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.700,164.195,841.259,104.017,-110.207,23.473,16.747,4.573,15.815,0.267,0.000,-0.036,4,9.277,0.142,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.720,164.664,841.592,104.109,-109.888,23.479,16.646,4.573,15.929,0.264,0.000,-0.032,4,9.515,0.138,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.740,165.134,841.924,104.200,-109.568,23.485,16.550,4.576,16.034,0.261,0.000,-0.028,4,9.713,0.142,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.760,165.604,842.253,104.292,-109.245,23.490,16.459,4.583,16.132,0.258,0.000,-0.025,4,9.883,0.148,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.780,166.077,842.581,104.384,-108.921,23.496,16.373,4.592,16.223,0.255,0.000,-0.021,4,10.039,0.144,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.800,166.547,842.907,104.476,-108.595,23.501,16.293,4.604,16.306,0.252,0.000,-0.017,4,10.146,0.147,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.820,167.017,843.232,104.568,-108.268,23.506,16.219,4.616,16.382,0.250,0.000,-0.014,4,10.220,0.148,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.840,167.487,843.555,104.661,-107.939,23.510,16.151,4.630,16.451,0.247,0.000,-0.010,4,10.265,0.150,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.860,167.958,843.877,104.754,-107.609,23.514,16.088,4.643,16.513,0.245,0.000,-0.007,4,10.280,0.161,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
