time,speed,travel,x,y,z,grounded,lift,torque,contact
0.937,23.790,22.401,-626.158,8.686,-7.375,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.957,23.805,22.877,-626.150,8.684,-7.851,4,9.765,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.977,23.817,23.354,-626.142,8.682,-8.327,4,9.769,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.997,23.829,23.830,-626.134,8.681,-8.804,4,9.774,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.017,23.839,24.307,-626.126,8.679,-9.281,4,9.779,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.037,23.848,24.784,-626.118,8.677,-9.757,4,10.368,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.057,23.856,25.261,-626.110,8.675,-10.234,4,10.301,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.077,23.863,25.738,-626.103,8.674,-10.711,4,10.260,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.097,23.869,26.215,-626.095,8.673,-11.189,4,10.232,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.117,23.874,26.693,-626.087,8.672,-11.666,4,10.796,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.137,23.879,27.170,-626.079,8.672,-12.143,4,10.630,0.140,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.157,23.883,27.648,-626.071,8.671,-12.621,4,10.445,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.177,23.887,28.125,-626.063,8.671,-13.099,4,10.254,0.077,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.197,23.890,28.603,-626.055,8.671,-13.576,4,10.066,0.053,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.217,23.893,29.081,-626.047,8.672,-14.054,4,9.890,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.237,23.895,29.559,-626.040,8.672,-14.532,4,9.730,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.257,23.898,30.037,-626.032,8.672,-15.010,4,9.592,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.277,23.900,30.515,-626.024,8.671,-15.488,4,9.476,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.297,23.902,30.993,-626.016,8.671,-15.966,4,9.386,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.317,23.688,31.467,-626.008,8.671,-16.440,4,9.319,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.337,23.714,31.941,-626.000,8.670,-16.914,4,9.273,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.357,23.736,32.416,-625.992,8.669,-17.389,4,9.252,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.377,23.756,32.891,-625.985,8.668,-17.864,4,9.249,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.397,23.774,33.367,-625.977,8.666,-18.339,4,9.264,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.417,23.790,33.843,-625.969,8.665,-18.815,4,9.292,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.437,23.804,34.319,-625.961,8.663,-19.291,4,9.331,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.457,23.817,34.795,-625.953,8.661,-19.767,4,9.383,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.477,23.828,35.272,-625.945,8.659,-20.244,4,9.456,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.497,23.838,35.748,-625.937,8.657,-20.721,4,9.556,0.056,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.517,23.847,36.225,-625.929,8.655,-21.197,4,9.678,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.537,23.855,36.702,-625.921,8.652,-21.674,4,9.832,0.072,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.557,23.862,37.180,-625.914,8.650,-22.151,4,10.024,0.086,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.577,23.868,37.657,-625.906,8.648,-22.629,4,10.246,0.101,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.597,23.874,38.134,-625.898,8.646,-23.106,4,10.497,0.085,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.617,23.878,38.612,-625.890,8.645,-23.583,4,10.756,0.118,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.637,23.883,39.089,-625.882,8.644,-24.061,4,11.018,0.155,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.657,23.886,39.567,-625.874,8.644,-24.538,4,11.274,0.196,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.677,23.889,40.044,-625.866,8.644,-25.016,4,11.513,0.209,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.697,23.892,40.522,-625.858,8.646,-25.493,4,11.742,0.250,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.717,23.894,40.999,-625.850,8.648,-25.971,4,11.956,0.294,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.737,23.896,41.477,-625.842,8.651,-26.448,4,12.148,0.340,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.757,23.897,41.954,-625.834,8.655,-26.926,4,12.316,0.386,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.777,23.898,42.432,-625.826,8.660,-27.403,4,12.459,0.431,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.797,23.898,42.909,-625.817,8.666,-27.881,4,12.574,0.475,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
1.817,23.899,43.387,-625.809,8.673,-28.358,4,12.655,0.518,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
1.837,23.899,43.864,-625.800,8.682,-28.835,4,12.704,0.560,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
1.857,23.898,44.342,-625.792,8.691,-29.313,4,12.736,0.600,"Reverse supported roadworks transition:(0.04, 1.00, 0.02)"
1.877,23.898,44.819,-625.783,8.702,-29.790,4,12.749,0.637,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
1.897,23.897,45.297,-625.774,8.714,-30.267,4,12.721,0.672,"Reverse supported roadworks transition:(0.05, 1.00, 0.03)"
1.917,23.896,45.774,-625.765,8.727,-30.745,4,12.683,0.721,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.937,23.895,46.251,-625.755,8.742,-31.222,4,12.633,0.747,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
1.957,23.894,46.728,-625.745,8.757,-31.699,4,12.570,0.771,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
1.977,23.892,47.206,-625.736,8.773,-32.176,4,12.453,0.793,"Reverse supported roadworks transition:(0.01, 1.00, 0.03)"
1.997,23.891,47.683,-625.726,8.791,-32.653,4,12.294,0.732,"Reverse supported roadworks transition:(0.13, 0.99, 0.02)"
2.017,23.889,48.160,-625.715,8.809,-33.130,4,12.190,0.762,"Reverse supported roadworks transition:(0.06, 1.00, 0.03)"
2.037,23.888,48.637,-625.704,8.828,-33.607,4,12.126,0.980,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
2.057,23.886,49.114,-625.694,8.848,-34.084,4,11.990,0.811,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
2.077,23.884,49.591,-625.682,8.869,-34.561,4,11.825,0.835,"Reverse supported roadworks transition:(0.18, 0.98, 0.00)"
2.097,23.882,50.068,-625.671,8.891,-35.037,4,11.743,0.858,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
2.117,23.880,50.544,-625.659,8.913,-35.514,4,11.701,0.754,"Reverse supported roadworks transition:(0.20, 0.98, 0.02)"
2.137,23.878,51.021,-625.647,8.936,-35.990,4,11.584,0.779,"Reverse supported roadworks transition:(0.04, 1.00, 0.04)"
2.157,23.876,51.498,-625.634,8.960,-36.467,4,11.453,0.802,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)"
2.177,23.874,51.974,-625.621,8.984,-36.943,4,11.444,0.822,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)"
2.197,23.872,52.450,-625.608,9.009,-37.419,4,11.493,0.836,"Reverse supported roadworks transition:(0.25, 0.97, 0.02)"
2.217,23.869,52.927,-625.595,9.035,-37.895,4,11.420,0.846,"Reverse supported roadworks transition:(0.10, 0.99, 0.04)"
2.237,23.867,53.403,-625.581,9.061,-38.371,4,11.290,0.855,"Reverse supported roadworks transition:(0.28, 0.96, 0.03)"
2.257,23.864,53.879,-625.567,9.088,-38.847,4,11.311,0.862,"Reverse supported roadworks transition:(0.31, 0.95, 0.02)"
2.277,23.862,54.355,-625.553,9.116,-39.323,4,11.392,0.861,"Reverse supported roadworks transition:(0.12, 0.99, 0.05)"
2.297,23.859,54.831,-625.539,9.144,-39.799,4,11.288,0.856,"Reverse supported roadworks transition:(0.13, 0.99, 0.05)"
2.317,23.856,55.306,-625.524,9.173,-40.274,4,11.100,0.851,"Reverse supported roadworks transition:(0.35, 0.94, 0.02)"
2.337,23.853,55.782,-625.508,9.203,-40.750,4,11.110,0.846,"Reverse supported roadworks transition:(0.36, 0.93, 0.02)"
2.357,23.850,56.258,-625.493,9.233,-41.225,4,11.240,0.899,"Reverse supported roadworks transition:(0.16, 0.99, 0.05)"
2.377,23.847,56.733,-625.478,9.264,-41.701,4,11.101,0.858,"Reverse supported roadworks transition:(0.39, 0.92, 0.03)"
2.397,20.494,57.145,-625.463,9.292,-42.112,4,10.824,0.834,"Reverse supported roadworks transition:(0.40, 0.92, 0.03)"
2.417,20.689,57.561,-625.450,9.321,-42.528,4,9.163,4.646,"Reverse supported roadworks transition:(0.19, 0.98, 0.05)"
2.437,20.889,57.980,-625.441,9.351,-42.947,4,7.693,4.255,"Reverse supported roadworks transition:(0.42, 0.91, 0.03)"
2.457,15.780,58.299,-625.427,9.382,-43.265,4,6.448,3.512,"Reverse supported roadworks transition:(0.44, 0.90, 0.05)"
2.477,16.008,58.622,-625.418,9.411,-43.589,4,5.293,5.560,"Reverse supported roadworks transition:(0.47, 0.88, 0.00)"
2.497,10.290,58.835,-625.403,9.439,-43.801,4,4.508,4.595,"Reverse supported roadworks transition:(0.45, 0.89, 0.05)"
2.517,10.555,59.052,-625.391,9.467,-44.018,4,5.006,7.387,"Reverse supported roadworks transition:(0.45, 0.89, 0.07)"
2.537,10.827,59.274,-625.382,9.494,-44.240,4,3.847,6.707,"Reverse supported roadworks transition:(0.49, 0.87, 0.03)"
2.557,11.106,59.500,-625.375,9.519,-44.466,4,2.858,5.427,"Reverse supported roadworks transition:(0.29, 0.96, -0.03)"
2.577,11.394,59.730,-625.369,9.546,-44.696,4,2.326,5.069,"Reverse supported roadworks transition:(0.31, 0.95, -0.04)"
2.597,11.679,59.967,-625.365,9.568,-44.933,4,1.865,4.325,"Reverse supported roadworks transition:(0.33, 0.94, -0.04)"
2.617,11.962,60.206,-625.361,9.590,-45.172,3,1.767,3.683,"Reverse supported roadworks transition:(0.34, 0.94, -0.05)"
2.637,7.683,60.365,-625.350,9.611,-45.331,3,1.301,2.905,"Reverse supported roadworks transition:(0.36, 0.93, -0.05)"
2.657,7.992,60.529,-625.340,9.628,-45.494,3,2.935,4.676,"Reverse supported roadworks transition:(0.37, 0.93, -0.06)"
2.677,8.303,60.698,-625.329,9.643,-45.663,2,2.441,4.340,"Reverse supported roadworks transition:(0.38, 0.92, -0.07)"
2.697,8.339,60.867,-625.317,9.656,-45.833,2,2.022,2.964,"Reverse supported roadworks transition:(0.40, 0.91, -0.07)"
2.717,8.656,61.042,-625.304,9.665,-46.007,2,2.074,3.328,"Reverse supported roadworks transition:(0.41, 0.91, -0.07)"
2.737,8.974,61.223,-625.290,9.672,-46.188,2,2.064,2.809,"Reverse supported roadworks transition:(0.42, 0.90, -0.07)"
2.757,7.359,61.372,-625.275,9.678,-46.336,2,2.057,2.185,"Reverse supported roadworks transition:(0.43, 0.90, -0.07)"
2.777,7.685,61.526,-625.259,9.682,-46.491,2,2.880,3.274,"Reverse supported roadworks transition:(0.44, 0.89, -0.07)"
2.797,8.003,61.686,-625.242,9.684,-46.650,2,2.828,2.674,"Reverse supported roadworks transition:(0.45, 0.89, -0.07)"
2.817,8.333,61.852,-625.225,9.683,-46.816,2,2.472,1.386,"Reverse supported roadworks transition:(0.56, 0.83, 0.07)"
2.837,8.659,62.024,-625.207,9.680,-46.987,3,2.901,2.064,"Reverse supported roadworks transition:(0.56, 0.83, 0.07)"
2.857,8.982,62.201,-625.188,9.675,-47.165,3,3.208,1.682,"Reverse supported roadworks transition:(0.57, 0.82, 0.05)"
2.877,7.589,62.351,-625.170,9.670,-47.314,4,3.391,1.551,"Reverse supported roadworks transition:(0.57, 0.82, 0.05)"
2.897,7.905,62.507,-625.153,9.663,-47.470,4,4.283,2.245,"Reverse supported roadworks transition:(0.57, 0.82, 0.06)"
2.917,8.216,62.669,-625.136,9.657,-47.632,4,5.470,2.164,"Reverse supported roadworks transition:(0.58, 0.81, 0.06)"
2.937,8.525,62.838,-625.120,9.651,-47.800,4,6.649,1.867,"Reverse supported roadworks transition:(0.58, 0.81, 0.08)"
2.957,8.831,63.012,-625.105,9.645,-47.975,4,7.755,1.832,"Reverse supported roadworks transition:(0.58, 0.81, 0.05)"
2.977,9.134,63.193,-625.090,9.641,-48.155,4,8.977,1.617,"Reverse supported roadworks transition:(0.59, 0.81, 0.05)"
2.997,7.830,63.349,-625.076,9.639,-48.311,4,9.704,1.545,"Reverse supported roadworks transition:(0.59, 0.81, 0.06)"
3.017,8.126,63.511,-625.062,9.638,-48.472,4,9.781,1.574,"Reverse supported roadworks transition:(0.58, 0.81, 0.06)"
3.037,8.422,63.678,-625.049,9.640,-48.639,4,10.058,1.443,"Reverse supported roadworks transition:(0.60, 0.80, 0.05)"
3.057,8.717,63.852,-625.037,9.644,-48.813,4,10.055,1.294,"Reverse supported roadworks transition:(0.60, 0.79, 0.06)"
3.077,9.011,64.031,-625.025,9.650,-48.992,4,10.027,1.070,"Reverse supported roadworks transition:(0.61, 0.79, 0.08)"
3.097,9.303,64.216,-625.014,9.659,-49.176,4,10.198,1.124,"Reverse supported roadworks transition:(0.61, 0.79, 0.08)"
3.117,9.595,64.406,-625.003,9.669,-49.367,4,9.982,1.239,"Reverse supported roadworks transition:(0.62, 0.78, 0.02)"
3.137,9.885,64.602,-624.993,9.681,-49.563,4,9.904,0.908,"Reverse supported roadworks transition:(0.62, 0.78, 0.05)"
3.157,10.173,64.805,-624.982,9.695,-49.765,4,9.852,1.230,"Reverse supported roadworks transition:(0.62, 0.78, 0.05)"
3.177,10.459,65.012,-624.971,9.709,-49.972,4,9.471,1.097,"Reverse supported roadworks transition:(0.64, 0.77, 0.04)"
3.197,10.743,65.226,-624.959,9.725,-50.186,4,9.514,0.723,"Reverse supported roadworks transition:(0.64, 0.77, 0.05)"
3.217,11.025,65.445,-624.947,9.742,-50.404,4,9.089,1.025,"Reverse supported roadworks transition:(0.65, 0.76, 0.05)"
3.237,11.305,65.669,-624.933,9.759,-50.629,4,8.916,0.549,"Reverse supported roadworks transition:(0.65, 0.75, 0.06)"
3.257,11.584,65.899,-624.919,9.776,-50.859,4,8.545,0.909,"Reverse supported roadworks transition:(0.66, 0.75, 0.05)"
3.277,11.860,66.135,-624.903,9.793,-51.094,4,8.283,0.399,"Reverse supported roadworks transition:(0.66, 0.74, 0.07)"
3.297,12.132,66.376,-624.887,9.810,-51.335,4,8.008,1.192,"Reverse supported roadworks transition:(0.66, 0.74, 0.08)"
3.317,12.401,66.623,-624.869,9.827,-51.582,4,7.780,0.216,"Reverse supported roadworks transition:(0.67, 0.74, 0.09)"
3.337,12.666,66.875,-624.851,9.845,-51.834,4,7.568,1.006,"Reverse supported roadworks transition:(0.67, 0.74, 0.09)"
3.357,12.926,67.133,-624.833,9.862,-52.091,4,7.326,0.103,"Reverse supported roadworks transition:(0.68, 0.73, 0.09)"
3.377,13.183,67.396,-624.815,9.880,-52.354,4,7.097,1.250,"Reverse supported roadworks transition:(0.69, 0.72, 0.05)"
3.397,13.440,67.664,-624.797,9.900,-52.621,4,6.893,0.305,"Reverse supported roadworks transition:(0.70, 0.71, 0.05)"
3.417,13.698,67.937,-624.780,9.919,-52.895,4,6.505,0.352,"Reverse supported roadworks transition:(0.69, 0.72, 0.08)"
3.437,13.955,68.216,-624.763,9.940,-53.173,4,6.288,0.383,"Reverse supported roadworks transition:(0.70, 0.71, 0.07)"
3.457,14.212,68.499,-624.747,9.960,-53.456,4,5.860,0.676,"Reverse supported roadworks transition:(0.71, 0.70, 0.07)"
3.477,14.469,68.788,-624.731,9.981,-53.745,4,5.862,0.325,"Reverse supported roadworks transition:(0.71, 0.70, 0.07)"
3.497,14.723,69.082,-624.715,10.001,-54.038,4,5.408,0.393,"Reverse supported roadworks transition:(0.73, 0.69, 0.05)"
3.517,14.974,69.380,-624.698,10.020,-54.337,4,5.592,0.617,"Reverse supported roadworks transition:(0.73, 0.68, 0.08)"
3.537,15.220,69.684,-624.681,10.040,-54.640,4,5.564,0.463,"Reverse supported roadworks transition:(0.74, 0.67, 0.08)"
3.557,15.461,69.992,-624.664,10.059,-54.948,4,5.609,0.390,"Reverse supported roadworks transition:(0.74, 0.67, 0.07)"
3.577,15.698,70.306,-624.648,10.079,-55.261,4,5.887,0.349,"Reverse supported roadworks transition:(0.74, 0.66, 0.08)"
3.597,15.937,70.624,-624.632,10.100,-55.579,4,5.656,0.540,"Reverse supported roadworks transition:(0.74, 0.66, 0.10)"
3.617,16.177,70.947,-624.618,10.121,-55.903,4,5.710,0.906,"Reverse supported roadworks transition:(0.75, 0.65, 0.08)"
3.637,16.418,71.275,-624.604,10.144,-56.230,4,5.747,0.633,"Reverse supported roadworks transition:(0.76, 0.64, 0.08)"
3.657,16.659,71.608,-624.590,10.167,-56.563,4,5.333,0.382,"Reverse supported roadworks transition:(0.76, 0.64, 0.08)"
3.677,16.899,71.946,-624.577,10.190,-56.900,4,5.474,0.848,"Reverse supported roadworks transition:(0.77, 0.63, 0.07)"
3.697,17.139,72.288,-624.563,10.213,-57.242,4,5.529,0.609,"Reverse supported roadworks transition:(0.78, 0.62, 0.07)"
3.717,17.377,72.635,-624.548,10.234,-57.589,4,5.235,0.344,"Reverse supported roadworks transition:(0.79, 0.62, 0.05)"
3.737,17.611,72.986,-624.532,10.254,-57.940,4,5.530,0.566,"Reverse supported roadworks transition:(0.79, 0.61, 0.08)"
3.757,17.842,73.342,-624.516,10.274,-58.296,4,5.953,0.224,"Reverse supported roadworks transition:(0.79, 0.60, 0.07)"
3.777,18.066,73.703,-624.499,10.294,-58.656,4,5.987,0.419,"Reverse supported roadworks transition:(0.80, 0.60, 0.08)"
3.797,18.286,74.068,-624.482,10.315,-59.021,4,6.195,0.573,"Reverse supported roadworks transition:(0.80, 0.59, 0.07)"
3.817,18.508,74.438,-624.466,10.338,-59.391,4,6.472,0.418,"Reverse supported roadworks transition:(0.81, 0.58, 0.05)"
3.837,18.732,74.812,-624.451,10.362,-59.765,4,6.305,0.590,"Reverse supported roadworks transition:(0.82, 0.57, 0.07)"
3.857,18.956,75.190,-624.435,10.387,-60.143,4,5.799,0.535,"Reverse supported roadworks transition:(0.82, 0.57, 0.07)"
3.877,19.182,75.574,-624.420,10.413,-60.526,4,5.600,0.422,"Reverse supported roadworks transition:(0.83, 0.56, 0.07)"
3.897,19.407,75.961,-624.404,10.439,-60.913,4,5.571,0.329,"Reverse supported roadworks transition:(0.83, 0.55, 0.05)"
3.917,19.629,76.353,-624.388,10.464,-61.305,4,5.404,0.165,"Reverse supported roadworks transition:(0.84, 0.55, 0.04)"
3.937,19.848,76.749,-624.371,10.489,-61.701,4,4.588,0.404,"Reverse supported roadworks transition:(0.84, 0.54, 0.05)"
3.957,20.060,77.150,-624.354,10.512,-62.101,4,4.091,1.170,"Reverse supported roadworks transition:(0.84, 0.54, 0.05)"
3.977,20.269,77.555,-624.338,10.536,-62.506,3,3.678,0.355,"Reverse supported roadworks transition:(0.84, 0.54, 0.05)"
3.997,20.480,77.965,-624.323,10.560,-62.916,3,3.260,0.658,"Reverse supported roadworks transition:(0.84, 0.54, 0.02)"
4.017,20.693,78.379,-624.310,10.585,-63.330,2,2.148,0.410,"Reverse supported roadworks transition:(0.84, 0.54, 0.03)"
4.037,20.907,78.798,-624.298,10.609,-63.749,2,1.155,0.410,"Reverse supported roadworks transition:(0.85, 0.53, 0.00)"
4.057,21.122,79.221,-624.288,10.633,-64.172,2,0.285,0.509,"Reverse supported roadworks transition:(0.84, 0.54, 0.00)"
4.077,21.102,79.644,-624.279,10.653,-64.595,1,0.000,1.747,"Reverse supported roadworks transition:(0.84, 0.54, -0.01)"
4.097,21.084,80.067,-624.269,10.669,-65.017,0,0.000,1.734,"Reverse supported roadworks transition:(0.84, 0.54, -0.01)"
4.117,21.067,80.489,-624.260,10.681,-65.440,0,0.000,1.720,"Reverse supported roadworks transition:(0.84, 0.54, 0.01)"
4.137,21.052,80.912,-624.250,10.689,-65.862,0,0.000,1.706,"Reverse supported roadworks transition:(0.84, 0.55, 0.01)"
4.157,21.039,81.334,-624.241,10.694,-66.284,0,0.000,1.691,"Reverse supported roadworks transition:(0.84, 0.55, -0.01)"
4.177,21.027,81.756,-624.232,10.695,-66.706,0,0.000,1.676,"Reverse supported roadworks transition:(0.83, 0.55, -0.01)"
4.197,21.017,82.178,-624.223,10.692,-67.128,0,0.000,1.660,"Reverse supported roadworks transition:(0.83, 0.56, -0.02)"
4.217,21.009,82.599,-624.214,10.685,-67.550,0,0.000,1.644,"Reverse supported roadworks transition:(0.83, 0.56, -0.05)"
4.237,21.002,83.021,-624.206,10.674,-67.971,0,0.000,1.628,""
4.257,20.997,83.442,-624.197,10.660,-68.392,0,0.000,1.610,""
4.277,20.994,83.863,-624.189,10.642,-68.813,0,0.000,1.593,""
