time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.244,23.876,30.060,-627.730,8.823,-15.061,4,9.435,0.040,"",0.062,0.000,-0.006,23.876,0.000,1.000,94.940,0.395,-0.005,-23.873,-0.141,0.014
1.264,23.876,30.537,-627.722,8.823,-15.538,4,9.325,0.038,"",0.062,0.000,-0.007,23.876,0.000,1.000,94.463,0.395,-0.015,-23.873,-0.156,0.012
1.284,23.876,31.015,-627.715,8.822,-16.016,4,9.252,0.034,"",0.062,0.000,-0.008,23.876,0.000,1.000,93.985,0.394,-0.026,-23.873,-0.170,0.011
1.304,23.876,31.493,-627.707,8.821,-16.493,4,9.213,0.030,"",0.062,0.000,-0.008,23.876,0.000,1.000,93.508,0.394,-0.038,-23.873,-0.181,0.011
1.324,23.876,31.970,-627.699,8.820,-16.971,4,9.201,0.026,"",0.062,0.000,0.009,23.876,0.000,1.000,93.030,0.394,-0.050,-23.873,0.190,0.007
1.344,23.876,32.448,-627.691,8.819,-17.448,4,9.212,0.021,"",0.062,0.000,0.009,23.876,0.000,1.000,92.552,0.395,-0.062,-23.873,0.199,0.006
1.364,23.876,32.925,-627.683,8.818,-17.926,4,9.243,0.018,"",0.062,0.000,0.009,23.876,0.000,1.000,92.075,0.395,-0.074,-23.873,0.206,0.008
1.384,23.877,33.403,-627.675,8.816,-18.403,4,9.287,0.015,"",0.062,0.000,-0.009,23.877,0.000,1.000,91.597,0.395,-0.084,-23.873,-0.210,0.004
1.404,23.877,33.880,-627.667,8.814,-18.881,4,9.341,0.012,"",0.062,0.000,-0.010,23.877,0.000,1.000,91.120,0.395,-0.094,-23.873,-0.214,0.005
1.424,23.877,34.358,-627.659,8.812,-19.358,4,9.412,0.020,"",0.062,0.000,0.010,23.877,0.000,1.000,90.642,0.395,-0.102,-23.874,0.217,0.002
1.444,23.877,34.835,-627.652,8.810,-19.836,4,9.511,0.035,"",0.061,0.000,0.010,23.877,0.000,1.000,90.165,0.395,-0.108,-23.874,0.219,0.006
1.464,23.877,35.313,-627.644,8.808,-20.313,4,9.637,0.044,"",0.061,0.000,-0.010,23.877,0.000,1.000,89.687,0.394,-0.111,-23.874,-0.219,0.004
1.484,23.878,35.790,-627.636,8.805,-20.791,4,9.787,0.045,"",0.061,0.000,-0.010,23.878,0.000,1.000,89.210,0.394,-0.111,-23.874,-0.215,0.009
1.504,23.878,36.268,-627.628,8.803,-21.268,4,9.958,0.038,"",0.061,0.000,-0.009,23.878,0.000,1.000,88.732,0.394,-0.108,-23.874,-0.206,0.016
1.524,23.878,36.745,-627.620,8.801,-21.745,4,10.147,0.023,"",0.061,0.000,0.008,23.878,0.000,1.000,88.255,0.394,-0.102,-23.874,0.188,0.021
1.544,23.878,37.223,-627.612,8.799,-22.223,4,10.357,0.010,"",0.061,0.000,0.007,23.878,0.000,1.000,87.777,0.395,-0.091,-23.874,0.166,0.029
1.564,23.877,37.700,-627.604,8.798,-22.700,4,10.595,0.001,"",0.061,0.000,0.006,23.877,0.000,1.000,87.300,0.395,-0.075,-23.874,0.130,0.037
1.584,23.877,38.177,-627.596,8.797,-23.177,4,10.860,0.018,"",0.061,0.000,0.004,23.877,0.000,1.000,86.823,0.395,-0.054,-23.874,0.088,0.045
1.604,23.877,38.654,-627.588,8.796,-23.654,4,11.138,0.036,"",0.061,0.000,-0.001,23.877,0.000,1.000,86.346,0.395,-0.027,-23.873,-0.034,0.052
1.624,23.876,39.131,-627.581,8.796,-24.131,4,11.417,0.054,"",0.062,0.000,0.000,23.876,0.000,1.000,85.869,0.395,0.005,-23.873,0.000,0.058
1.644,23.875,39.608,-627.573,8.797,-24.608,4,11.687,0.071,"",0.062,0.000,-0.004,23.875,0.000,1.000,85.392,0.394,0.043,-23.872,-0.086,0.063
1.664,23.874,40.085,-627.565,8.799,-25.085,4,11.940,0.085,"",0.062,0.000,-0.007,23.874,0.000,1.000,84.915,0.393,0.085,-23.871,-0.158,0.068
1.684,23.873,40.562,-627.557,8.802,-25.562,4,12.167,0.097,"",0.063,0.000,-0.011,23.873,0.000,1.000,84.438,0.393,0.133,-23.869,-0.235,0.072
1.704,23.872,41.039,-627.549,8.805,-26.039,4,12.364,0.107,"",0.063,0.000,0.014,23.872,0.000,1.000,83.961,0.393,0.184,-23.868,0.317,0.074
1.724,23.870,41.516,-627.541,8.810,-26.516,4,12.529,0.115,"",0.064,0.000,0.018,23.870,0.000,1.000,83.484,0.393,0.238,-23.866,0.403,0.077
1.744,23.869,41.993,-627.533,8.816,-26.992,4,12.660,0.122,"",0.065,0.000,-0.022,23.869,0.000,1.000,83.007,0.393,0.295,-23.864,-0.491,0.079
1.764,23.867,42.470,-627.526,8.823,-27.469,4,12.758,0.167,"",0.066,0.000,-0.026,23.867,0.000,1.000,82.530,0.392,0.354,-23.861,-0.581,0.081
1.784,23.865,42.946,-627.518,8.831,-27.946,4,12.823,0.166,"",0.067,0.000,0.030,23.865,0.000,1.000,82.054,0.393,0.415,-23.858,0.673,0.081
1.804,23.863,43.423,-627.510,8.841,-28.422,4,12.857,0.167,"",0.068,0.000,0.034,23.863,0.000,1.000,81.577,0.394,0.476,-23.855,0.765,0.084
1.824,23.861,43.899,-627.502,8.852,-28.898,4,12.863,0.168,"",0.069,0.000,-0.039,23.861,0.000,1.000,81.101,0.393,0.537,-23.852,-0.859,0.083
1.844,23.858,44.376,-627.494,8.863,-29.375,4,12.846,0.169,"",0.070,0.000,-0.043,23.859,0.000,1.000,80.624,0.392,0.597,-23.848,-0.954,0.086
1.864,23.856,44.852,-627.486,8.877,-29.851,4,12.809,0.169,"",0.071,0.000,0.047,23.856,0.000,1.000,80.148,0.394,0.657,-23.844,1.050,0.084
1.884,23.853,45.329,-627.478,8.891,-30.327,4,12.756,0.170,"",0.072,0.000,0.052,23.854,0.000,1.000,79.671,0.394,0.716,-23.840,1.146,0.089
1.904,23.851,45.805,-627.470,8.906,-30.803,4,12.691,0.170,"",0.073,0.000,-0.056,23.852,0.000,1.000,79.195,0.393,0.774,-23.836,-1.243,0.085
1.924,23.848,46.281,-627.463,8.923,-31.280,4,12.616,0.170,"",0.075,0.000,-0.060,23.849,0.000,1.000,78.719,0.392,0.830,-23.831,-1.341,0.091
1.944,23.845,46.757,-627.455,8.941,-31.755,4,12.536,0.169,"",0.076,0.000,0.065,23.846,0.000,1.000,78.243,0.394,0.884,-23.826,1.439,0.086
1.964,23.842,47.233,-627.447,8.959,-32.231,4,12.452,0.169,"",0.078,0.000,0.069,23.843,0.000,1.000,77.767,0.395,0.937,-23.822,1.537,0.093
1.984,23.839,47.708,-627.439,8.979,-32.707,4,12.367,0.168,"",0.079,0.000,-0.074,23.840,0.000,1.000,77.292,0.393,0.988,-23.817,-1.636,0.086
2.004,23.836,48.184,-627.431,9.000,-33.183,4,12.283,0.167,"",0.081,0.000,-0.078,23.837,0.000,0.999,76.816,0.391,1.038,-23.811,-1.735,0.093
2.024,23.832,48.660,-627.423,9.022,-33.658,4,12.202,0.166,"",0.082,0.000,0.083,23.834,0.000,0.999,76.340,0.392,1.086,-23.806,1.834,0.087
2.044,23.829,49.135,-627.415,9.044,-34.134,4,12.125,0.165,"",0.084,0.000,0.087,23.831,0.000,0.999,75.865,0.394,1.132,-23.801,1.933,0.094
2.064,23.826,49.611,-627.408,9.068,-34.609,4,12.054,0.164,"",0.086,0.000,-0.091,23.827,0.000,0.999,75.389,0.392,1.177,-23.795,-2.032,0.087
2.084,23.822,50.086,-627.400,9.092,-35.084,4,11.989,0.162,"",0.087,0.000,-0.096,23.824,0.000,0.999,74.914,0.390,1.220,-23.789,-2.132,0.094
2.104,23.818,50.561,-627.392,9.117,-35.559,4,11.931,0.161,"",0.089,0.000,0.100,23.820,0.000,0.999,74.439,0.391,1.263,-23.784,2.231,0.088
2.124,23.815,51.036,-627.384,9.143,-36.034,4,11.880,0.159,"",0.091,0.000,0.105,23.817,0.000,0.999,73.964,0.393,1.304,-23.778,2.331,0.094
2.144,23.811,51.511,-627.376,9.170,-36.509,4,11.837,0.158,"",0.093,0.000,-0.109,23.813,0.000,0.999,73.489,0.392,1.345,-23.772,-2.431,0.089
2.164,23.807,51.986,-627.369,9.198,-36.984,4,11.800,0.156,"",0.095,0.000,-0.114,23.809,0.000,0.999,73.014,0.389,1.384,-23.765,-2.530,0.094
2.184,23.803,52.460,-627.361,9.226,-37.458,4,11.771,0.155,"",0.096,0.000,0.118,23.805,0.000,0.999,72.540,0.390,1.424,-23.759,2.630,0.090
2.204,23.799,52.935,-627.353,9.256,-37.933,4,11.749,0.193,"",0.098,0.000,0.123,23.801,0.000,0.999,72.065,0.392,1.462,-23.753,2.729,0.094
2.224,23.795,53.409,-627.345,9.286,-38.407,4,11.731,0.187,"",0.100,0.000,-0.127,23.797,0.000,0.999,71.591,0.391,1.501,-23.747,-2.828,0.090
2.244,23.791,53.883,-627.337,9.316,-38.881,4,11.717,0.183,"",0.102,0.000,-0.132,23.793,0.000,0.999,71.117,0.388,1.539,-23.740,-2.927,0.094
2.264,23.787,54.358,-627.330,9.348,-39.355,4,11.708,0.180,"",0.104,0.000,-0.136,23.789,0.000,0.999,70.642,0.388,1.577,-23.733,-3.024,0.128
2.284,23.783,54.832,-627.322,9.380,-39.829,4,11.703,0.178,"",0.106,0.000,0.141,23.785,0.000,0.998,70.168,0.396,1.615,-23.727,3.124,0.119
2.304,23.779,55.305,-627.314,9.413,-40.303,4,11.703,0.176,"",0.108,0.000,0.145,23.781,0.000,0.998,69.695,0.409,1.653,-23.720,3.227,0.086
2.324,23.775,55.779,-627.305,9.447,-40.777,4,11.706,0.174,"",0.111,0.000,0.150,23.776,0.000,0.998,69.221,0.420,1.691,-23.712,3.325,0.105
2.344,23.771,56.253,-627.297,9.481,-41.250,4,11.711,0.173,"",0.113,0.000,0.154,23.772,0.000,0.998,68.747,0.425,1.729,-23.705,3.420,0.150
2.364,23.766,56.726,-627.288,9.517,-41.723,4,11.719,0.171,"",0.115,0.000,0.158,23.768,0.000,0.998,68.274,0.420,1.767,-23.698,3.516,0.196
2.384,23.761,57.199,-627.280,9.553,-42.197,4,11.728,0.170,"",0.117,0.000,-0.163,23.764,0.000,0.998,67.801,0.402,1.806,-23.691,-3.620,0.183
2.404,23.757,57.673,-627.273,9.590,-42.670,4,11.738,0.168,"",0.119,0.000,-0.168,23.759,0.000,0.998,67.327,0.374,1.844,-23.684,-3.732,0.123
2.424,23.753,58.146,-627.266,9.627,-43.143,4,11.749,0.167,"",0.122,0.000,-0.173,23.755,0.000,0.998,66.854,0.345,1.883,-23.677,-3.842,0.087
2.444,23.749,58.618,-627.260,9.666,-43.615,4,11.759,0.165,"",0.124,0.000,-0.177,23.750,0.000,0.998,66.382,0.320,1.922,-23.670,-3.939,0.124
2.464,23.744,59.091,-627.253,9.705,-44.088,4,11.769,0.163,"",0.126,0.000,-0.181,23.746,0.000,0.997,65.909,0.307,1.961,-23.663,-4.026,0.181
2.484,23.740,59.564,-627.247,9.745,-44.561,4,11.777,0.162,"",0.128,0.000,-0.185,23.742,0.000,0.997,65.436,0.307,2.001,-23.655,-4.112,0.236
2.504,23.735,60.036,-627.241,9.786,-45.033,4,11.785,0.160,"",0.130,0.000,0.189,23.737,0.000,0.997,64.964,0.325,2.041,-23.647,4.207,0.227
2.524,23.730,60.508,-627.234,9.827,-45.505,4,11.792,0.158,"",0.133,0.000,0.194,23.733,0.000,0.997,64.492,0.355,2.080,-23.639,4.316,0.165
2.544,23.726,60.980,-627.226,9.869,-45.977,4,11.797,0.156,"",0.135,0.000,0.199,23.728,0.000,0.997,64.020,0.392,2.120,-23.630,4.429,0.090
2.564,23.722,61.452,-627.217,9.913,-46.449,4,11.800,0.154,"",0.137,0.000,0.203,23.723,0.000,0.997,63.548,0.424,2.160,-23.621,4.530,0.114
2.584,23.718,61.924,-627.208,9.957,-46.921,4,11.803,0.182,"",0.139,0.000,0.207,23.719,0.000,0.997,63.076,0.445,2.201,-23.613,4.620,0.181
2.604,23.713,62.396,-627.199,10.001,-47.392,4,11.805,0.187,"",0.141,0.000,0.211,23.715,0.000,0.996,62.604,0.451,2.241,-23.604,4.705,0.247
2.624,23.708,62.867,-627.191,10.047,-47.863,4,11.805,0.182,"",0.143,0.000,-0.216,23.710,0.000,0.996,62.133,0.438,2.281,-23.596,-4.798,0.247
2.644,23.703,63.338,-627.183,10.093,-48.335,4,11.802,0.179,"",0.146,0.000,-0.221,23.706,0.000,0.996,61.662,0.410,2.321,-23.588,-4.904,0.191
2.664,23.699,63.809,-627.175,10.140,-48.806,4,11.799,0.176,"",0.148,0.000,-0.226,23.701,0.000,0.996,61.191,0.373,2.361,-23.580,-5.017,0.104
2.684,23.695,64.280,-627.168,10.188,-49.276,4,11.796,0.174,"",0.151,0.000,-0.231,23.697,0.000,0.996,60.720,0.337,2.401,-23.572,-5.121,0.103
2.704,23.691,64.751,-627.162,10.237,-49.747,4,11.792,0.172,"",0.153,0.000,-0.235,23.692,0.000,0.996,60.249,0.312,2.441,-23.564,-5.211,0.179
2.724,23.686,65.221,-627.156,10.287,-50.218,4,11.788,0.170,"",0.155,0.000,-0.239,23.688,0.000,0.996,59.779,0.302,2.481,-23.556,-5.294,0.258
2.744,23.681,65.692,-627.150,10.337,-50.688,4,11.784,0.169,"",0.157,0.000,-0.243,23.683,0.000,0.995,59.308,0.313,2.521,-23.547,-5.382,0.328
2.764,23.675,66.162,-627.143,10.388,-51.158,4,11.780,0.167,"",0.159,0.000,0.246,23.679,0.000,0.995,58.838,0.346,2.561,-23.537,5.488,0.329
2.784,23.669,66.632,-627.135,10.440,-51.628,4,11.776,0.165,"",0.162,0.000,0.252,23.674,0.000,0.995,58.368,0.398,2.600,-23.527,5.618,0.271
2.804,23.664,67.102,-627.126,10.493,-52.098,4,11.772,0.164,"",0.165,0.000,0.258,23.669,0.000,0.995,57.898,0.461,2.640,-23.517,5.757,0.170
2.824,23.660,67.572,-627.115,10.546,-52.567,4,11.767,0.162,"",0.168,0.000,0.264,23.664,0.000,0.995,57.429,0.525,2.679,-23.506,5.884,0.085
2.844,23.657,68.041,-627.104,10.601,-53.037,4,11.762,0.160,"",0.170,0.000,0.269,23.659,0.000,0.995,56.959,0.579,2.719,-23.495,5.980,0.152
2.864,23.653,68.510,-627.091,10.656,-53.506,4,11.757,0.158,"",0.172,0.000,0.272,23.655,0.000,0.994,56.490,0.615,2.758,-23.485,6.050,0.248
2.884,23.649,68.979,-627.079,10.712,-53.975,4,11.752,0.156,"",0.173,0.000,0.275,23.651,0.000,0.994,56.021,0.627,2.798,-23.476,6.109,0.334
2.904,23.643,69.448,-627.067,10.768,-54.444,4,11.746,0.154,"",0.176,0.000,0.279,23.646,0.000,0.994,55.552,0.612,2.837,-23.468,6.174,0.409
2.924,23.637,69.917,-627.055,10.826,-54.912,4,11.741,0.161,"",0.178,0.000,-0.280,23.642,0.000,0.994,55.083,0.570,2.876,-23.459,-6.261,0.413
2.944,23.630,70.385,-627.045,10.884,-55.381,4,11.737,0.178,"",0.182,0.000,-0.285,23.637,0.000,0.994,54.615,0.503,2.915,-23.451,-6.382,0.357
2.964,23.624,70.854,-627.037,10.943,-55.849,4,11.731,0.183,"",0.185,0.000,-0.292,23.631,0.000,0.993,54.146,0.421,2.954,-23.442,-6.525,0.253
2.984,23.619,71.322,-627.030,11.003,-56.317,4,11.725,0.179,"",0.188,0.000,-0.298,23.626,0.000,0.993,53.678,0.333,2.993,-23.433,-6.665,0.121
3.004,23.616,71.790,-627.025,11.064,-56.785,4,11.717,0.175,"",0.190,0.000,-0.303,23.621,0.000,0.993,53.210,0.253,3.032,-23.424,-6.778,0.108
3.024,23.613,72.257,-627.021,11.125,-57.252,4,11.710,0.173,"",0.192,0.000,-0.307,23.616,0.000,0.993,52.743,0.191,3.070,-23.415,-6.858,0.218
3.044,23.610,72.725,-627.018,11.187,-57.720,4,11.704,0.170,"",0.193,0.000,-0.310,23.612,0.000,0.993,52.275,0.154,3.109,-23.406,-6.915,0.324
3.064,23.606,73.192,-627.015,11.250,-58.187,4,11.698,0.168,"",0.195,0.000,-0.313,23.608,0.000,0.992,51.808,0.147,3.147,-23.397,-6.967,0.416
3.084,23.600,73.660,-627.012,11.314,-58.655,4,11.693,0.166,"",0.197,0.000,-0.316,23.604,0.000,0.992,51.341,0.172,3.186,-23.387,-7.034,0.496
3.104,23.592,74.126,-627.007,11.378,-59.121,4,11.689,0.164,"",0.200,0.000,0.321,23.599,0.000,0.992,50.874,0.231,3.224,-23.377,7.137,0.503
3.124,23.583,74.593,-627.001,11.443,-59.588,4,11.684,0.162,"",0.204,0.000,0.327,23.594,0.000,0.992,50.407,0.317,3.263,-23.365,7.283,0.449
