time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
3.920002,1114.49,152.6491,188.4588,-30.965,0.0001121013,-8.790203,32.18849,4,1,79.73888,0.2990875,1,0,-6.923675E-05
3.939999,1113.87,152.6491,188.2825,-31.0515,0.0001121013,-8.814875,32.27844,4,1,80.38439,0.2990875,1,0,-6.904602E-05
3.959999,1113.247,152.6491,188.1057,-31.13751,0.0001121013,-8.839414,32.36789,4,1,81.0318,0.2990875,1,0,-6.6185E-05
3.98,1112.622,152.6491,187.9284,-31.22305,0.0001121013,-8.86382,32.45683,4,1,81.68098,0.2990875,1,0,-6.752014E-05
4,1111.996,152.6491,187.7506,-31.3081,0.0001121162,-8.888094,32.54528,4,1,82.33195,0.2990875,1,0,-6.771088E-05
4.02,1111.368,152.6491,187.5724,-31.39268,0.0001121162,-8.912234,32.63324,4,1,82.98457,0.2990875,1,0,-6.828308E-05
4.040001,1110.739,152.6491,187.3937,-31.47679,0.0001121311,-8.936243,32.72071,4,1,83.63896,0.2990875,1,0,-6.599427E-05
4.060001,1110.107,152.6491,187.2145,-31.56042,0.0001121311,-8.960121,32.80768,4,1,84.29513,0.2990875,1,0,-6.389618E-05
4.080002,1109.475,152.6491,187.0348,-31.64359,0.0001121311,-8.983868,32.89417,4,1,84.95296,0.2990875,1,0,-6.29425E-05
4.100002,1108.84,152.6491,186.8546,-31.72629,0.0001121311,-9.007484,32.98018,4,1,85.61256,0.2990875,1,0,-6.008148E-05
4.119999,1108.204,152.6491,186.674,-31.80852,0.0001121311,-9.030972,33.0657,4,1,86.27393,0.2990875,1,0,-5.741119E-05
4.139999,1107.566,152.6491,186.4929,-31.8903,0.0001121311,-9.054329,33.15075,4,1,86.93695,0.2990875,1,0,-5.645752E-05
4.16,1106.927,152.6491,186.3114,-31.97162,0.0001121311,-9.077557,33.23532,4,1,87.60164,0.2990875,1,0,-5.35965E-05
4.18,1106.286,152.6491,186.1294,-32.05248,0.0001121311,-9.100655,33.31942,4,1,88.26796,0.2990875,1,0,-5.016327E-05
4.200001,1105.643,152.6491,185.9469,-32.13289,0.0001121162,-9.123625,33.40305,4,1,88.93607,0.2990875,1,0,-4.53949E-05
4.220001,1104.999,152.6491,185.764,-32.21286,0.0001121013,-9.146465,33.48621,4,1,89.60582,0.2990875,1,0,-4.234314E-05
4.240002,1104.353,152.6491,185.5806,-32.29237,0.0001121013,-9.169179,33.5689,4,1,90.27722,0.2990875,1,0,-3.967285E-05
4.260002,1103.705,152.6491,185.3968,-32.37144,0.0001120864,-9.191763,33.65113,4,1,90.95027,0.2990875,1,0,-3.623962E-05
4.279999,1103.056,152.6491,185.2125,-32.45007,0.0001120864,-9.21422,33.73291,4,1,91.62498,0.2990875,1,0,-3.223419E-05
4.299999,1102.406,152.6491,185.0277,-32.52827,0.0001120715,-9.236548,33.81423,4,1,92.30122,0.2990875,1,0,-2.937317E-05
4.32,1101.754,152.6491,184.8426,-32.60602,0.0001120715,-9.25875,33.89509,4,1,92.9791,0.2990875,1,0,-2.193451E-05
4.34,1101.1,152.6491,184.6569,-32.68334,0.0001120566,-9.280825,33.9755,4,1,93.65863,0.2990875,1,0,-1.564026E-05
4.360001,1100.445,152.6491,184.4709,-32.76023,0.0001120566,-9.302772,34.05547,4,1,94.33968,0.2990875,1,0,-1.010895E-05
4.380001,1099.788,152.6491,184.2844,-32.83669,0.0001120566,-9.324591,34.13498,4,1,95.02239,0.2990875,1,0,-3.051758E-06
4.400002,1099.13,152.6491,184.0975,-32.91273,0.0001120417,-9.346283,34.21404,4,1,95.70662,0.2990875,1,0,2.861023E-06
4.420002,1098.47,152.6491,183.9101,-32.98834,0.0001120268,-9.367846,34.29267,4,1,96.39249,0.2990875,1,0,9.536743E-06
4.439999,1097.809,152.6491,183.7223,-33.06353,0.0001120268,-9.389283,34.37086,4,1,97.0799,0.2990875,1,0,1.621246E-05
4.459999,1097.146,152.6491,183.5341,-33.13831,0.0001120119,-9.410592,34.44861,4,1,97.76883,0.2990875,1,0,2.403259E-05
4.48,1096.482,152.6491,183.3455,-33.21267,0.0001120119,-9.431773,34.52593,4,1,98.4594,0.2990875,1,0,3.204346E-05
4.5,1095.816,152.6491,183.1564,-33.28661,0.000111997,-9.452827,34.60281,4,1,99.15149,0.2990875,1,0,3.681183E-05
4.52,1095.149,152.6491,182.9669,-33.36014,0.000111997,-9.473754,34.67926,4,1,99.84511,0.2990875,1,0,4.291534E-05
4.540001,1094.48,152.6491,182.7771,-33.43327,0.0001119821,-9.494554,34.75529,4,1,100.5402,0.2990875,1,0,4.825592E-05
4.560001,1093.81,152.6491,182.5867,-33.50599,0.0001119821,-9.515225,34.83089,4,1,101.2369,0.2990875,1,0,5.512237E-05
4.580002,1093.138,152.6491,182.396,-33.57831,0.0001119821,-9.53577,34.90607,4,1,101.935,0.2990875,1,0,6.12259E-05
4.599998,1092.465,152.6491,182.2049,-33.65022,0.0001119672,-9.556188,34.98083,4,1,102.6346,0.2990875,1,0,7.095337E-05
4.619999,1091.791,152.6491,182.0134,-33.72174,0.0001119672,-9.57648,35.05517,4,1,103.3357,0.2990875,1,0,7.839203E-05
4.639999,1091.115,152.6491,181.8214,-33.79286,0.0001119672,-9.596644,35.12909,4,1,104.0383,0.2990875,1,0,8.525849E-05
4.66,1090.438,152.6491,181.6291,-33.86359,0.0001119523,-9.616683,35.20261,4,1,104.7423,0.2990875,1,0,9.269715E-05
4.68,1089.759,152.6491,181.4364,-33.93393,0.0001119523,-9.636595,35.2757,4,1,105.4479,0.2990875,1,0,0.0001001358
4.700001,1089.079,152.6491,181.2432,-34.00387,0.0001119523,-9.656382,35.3484,4,1,106.1548,0.2990875,1,0,0.0001060486
4.720001,1088.398,152.6491,181.0497,-34.07343,0.0001119523,-9.676043,35.42068,4,1,106.8633,0.2990875,1,0,0.0001134872
4.740002,1087.715,152.6491,180.8558,-34.14261,0.0001119523,-9.695579,35.49256,4,1,107.5731,0.2990875,1,0,0.0001195908
4.759998,1087.031,152.6491,180.6615,-34.2114,0.0001119374,-9.714991,35.56404,4,1,108.2844,0.2990875,1,0,0.0001256943
4.779999,1086.345,152.6491,180.4668,-34.27982,0.0001119374,-9.734277,35.63512,4,1,108.9971,0.2990875,1,0,0.0001331329
4.799999,1085.658,152.6491,180.2717,-34.34785,0.0001119374,-9.753439,35.70581,4,1,109.7112,0.2990875,1,0,0.0001409531
4.82,1084.97,152.6491,180.0763,-34.41551,0.0001119225,-9.772479,35.77609,4,1,110.4268,0.2990875,1,0,0.0001455307
4.84,1084.28,152.6491,179.8805,-34.4828,0.0001119225,-9.791396,35.84599,4,1,111.1438,0.2990875,1,0,0.0001502991
4.860001,1083.589,152.6491,179.6843,-34.54972,0.0001119225,-9.810192,35.9155,4,1,111.8621,0.2990875,1,0,0.0001537323
4.880001,1082.896,152.6491,179.4877,-34.61626,0.0001119225,-9.828865,35.98461,4,1,112.5818,0.2990875,1,0,0.0001571655
4.900002,1082.203,152.6491,179.2907,-34.68245,0.0001119225,-9.847417,36.05334,4,1,113.3029,0.2990875,1,0,0.0001592636
4.920002,1081.508,152.6491,179.0934,-34.74826,0.0001119225,-9.865849,36.12169,4,1,114.0253,0.2990875,1,0,0.0001644135
4.939999,1080.812,152.6491,178.8958,-34.81371,0.0001119225,-9.884164,36.18965,4,1,114.7491,0.2990875,1,0,0.0001682282
4.959999,1080.114,152.6491,178.6977,-34.8788,0.0001119374,-9.902361,36.25723,4,1,115.4743,0.2990875,1,0,0.0001691818
4.98,1079.415,152.6491,178.4993,-34.94352,0.0001119523,-9.92044,36.32444,4,1,116.2008,0.2990875,1,0,0.0001701355
5,1078.715,152.6491,178.3005,-35.0079,0.0001119523,-9.938405,36.39128,4,1,116.9286,0.2990875,1,0,0.0001728058
5.02,1078.014,152.6491,178.1014,-35.07191,0.0001119523,-9.956255,36.45773,4,1,117.6578,0.2990875,1,0,0.0001726151
5.040001,1077.311,152.6491,177.9019,-35.13557,0.0001119523,-9.973992,36.52382,4,1,118.3883,0.2990875,1,0,0.0001741409
5.060001,1076.607,152.6491,177.7021,-35.19888,0.0001119523,-9.991616,36.58953,4,1,119.1201,0.2990875,1,0,0.0001712799
5.080002,1075.902,152.6491,177.5019,-35.26184,0.0001119523,-10.00913,36.65488,4,1,119.8531,0.2990875,1,0,0.0001701355
5.099998,1075.195,152.6491,177.3014,-35.32444,0.0001119523,-10.02654,36.71986,4,1,120.5876,0.2990875,1,0,0.000170517
5.119999,1074.487,152.6491,177.1005,-35.38671,0.0001119523,-10.04383,36.78448,4,1,121.3233,0.2990875,1,0,0.0001667023
5.139999,1073.778,152.6491,176.8993,-35.44862,0.0001119523,-10.06102,36.84874,4,1,122.0603,0.2990875,1,0,0.0001630783
5.16,1073.068,152.6491,176.6977,-35.5102,0.0001119523,-10.07811,36.91263,4,1,122.7985,0.2990875,1,0,0.0001581192
5.18,1072.357,152.6491,176.4958,-35.57143,0.0001119523,-10.09509,36.97618,4,1,123.5381,0.2990875,1,0,0.0001548767
5.200001,1071.644,152.6491,176.2936,-35.63232,0.0001119523,-10.11198,37.03937,4,1,124.2788,0.2990875,1,0,0.0001504898
5.220001,1070.93,152.6491,176.091,-35.69287,0.0001119672,-10.12876,37.1022,4,1,125.0209,0.2990875,1,0,0.0001447678
5.240002,1070.215,152.6491,175.8881,-35.75308,0.0001119821,-10.14545,37.16468,4,1,125.7642,0.2990875,1,0,0.0001377106
5.259998,1069.499,152.6491,175.6848,-35.81296,0.0001119821,-10.16204,37.22681,4,1,126.5088,0.2990875,1,0,0.0001293182
5.279999,1068.781,152.6491,175.4813,-35.8725,0.0001119821,-10.17854,37.28859,4,1,127.2545,0.2990875,1,0,0.0001197815
5.299999,1068.063,152.6491,175.2774,-35.93171,0.0001119821,-10.19494,37.35004,4,1,128.0015,0.2990875,1,0,0.0001119614
5.32,1067.343,152.6491,175.0732,-35.99059,0.0001119821,-10.21126,37.41113,4,1,128.7498,0.2990875,1,0,0.0001029968
5.34,1066.622,152.6491,174.8686,-36.04914,0.0001119821,-10.22749,37.47189,4,1,129.4992,0.2990875,1,0,9.117126E-05
5.360001,1065.9,152.6491,174.6637,-36.10736,0.0001119821,-10.24363,37.5323,4,1,130.2499,0.2990875,1,0,7.972717E-05
5.380001,1065.177,152.6491,174.4585,-36.16525,0.0001119821,-10.25969,37.59238,4,1,131.0017,0.2990875,1,0,6.847382E-05
5.400002,1064.452,152.6491,174.253,-36.22282,0.0001119821,-10.27567,37.65212,4,1,131.7547,0.2990875,1,0,5.760193E-05
5.419998,1063.726,152.6491,174.0472,-36.28006,0.0001119821,-10.29157,37.71152,4,1,132.509,0.2990875,1,0,4.386902E-05
5.439999,1063,152.6491,173.841,-36.33697,0.0001119821,-10.30739,37.7706,4,1,133.2643,0.2990875,1,0,2.89917E-05
5.459999,1062.272,152.6491,173.6346,-36.39357,0.0001119821,-10.32314,37.82935,4,1,134.0209,0.2990875,1,0,1.602173E-05
5.48,1061.543,152.6491,173.4278,-36.44984,0.0001119821,-10.33882,37.88776,4,1,134.7787,0.2990875,1,0,3.814697E-07
5.5,1060.813,152.6491,173.2207,-36.50579,0.0001119821,-10.35442,37.94585,4,1,135.5376,0.2990875,1,0,-1.64032E-05
5.52,1060.082,152.6491,173.0133,-36.56143,0.0001119821,-10.36996,38.00362,4,1,136.2977,0.2990875,1,0,-3.318787E-05
5.540001,1059.349,152.6491,172.8056,-36.61675,0.0001119821,-10.38543,38.06106,4,1,137.0588,0.2990875,1,0,-4.92096E-05
5.560001,1058.616,152.6491,172.5976,-36.67176,0.0001119821,-10.40084,38.11818,4,1,137.8212,0.2990875,1,0,-6.67572E-05
5.579998,1057.881,152.6491,172.3893,-36.72644,0.0001119821,-10.41619,38.17498,4,1,138.5846,0.2990875,1,0,-8.239746E-05
5.599998,1057.146,152.6491,172.1806,-36.78082,0.0001119821,-10.43148,38.23147,4,1,139.3492,0.2990875,1,0,-9.880066E-05
5.619999,1056.409,152.6491,171.9717,-36.83489,0.0001119821,-10.44671,38.28764,4,1,140.115,0.2990875,1,0,-0.0001167297
5.639999,1055.671,152.6491,171.7624,-36.88864,0.0001119821,-10.46188,38.34348,4,1,140.8819,0.2990875,1,0,-0.0001358032
5.66,1054.932,152.6491,171.5529,-36.94209,0.0001119821,-10.47701,38.39903,4,1,141.6499,0.2990875,1,0,-0.0001544952
5.68,1054.193,152.6491,171.3431,-36.99522,0.0001119821,-10.49207,38.45427,4,1,142.419,0.2990875,1,0,-0.0001758576
5.700001,1053.452,152.6491,171.1329,-37.04805,0.0001119821,-10.5071,38.50919,4,1,143.1892,0.2990875,1,0,-0.0001937866
5.720001,1052.709,152.6491,170.9225,-37.10058,0.0001119821,-10.52207,38.5638,4,1,143.9605,0.2990875,1,0,-0.0002124786
5.740002,1051.966,152.6491,170.7117,-37.1528,0.000111997,-10.53699,38.61812,4,1,144.7328,0.2990875,1,0,-0.0002326965
5.759998,1051.222,152.6491,170.5007,-37.20472,0.000111997,-10.55188,38.67212,4,1,145.5063,0.2990875,1,0,-0.0002510071
5.779999,1050.477,152.6491,170.2894,-37.25633,0.000111997,-10.56672,38.72583,4,1,146.2808,0.2990875,1,0,-0.000270462
5.799999,1049.731,152.6491,170.0777,-37.30764,0.000111997,-10.58151,38.77923,4,1,147.0564,0.2990875,1,0,-0.0002880096
5.82,1048.984,152.6491,169.8658,-37.35866,0.000111997,-10.59627,38.83233,4,1,147.833,0.2990875,1,0,-0.0003047943
5.84,1048.236,152.6491,169.6536,-37.40938,0.0001120119,-10.61099,38.88515,4,1,148.6107,0.2990875,1,0,-0.000321579
5.860001,1047.487,152.6491,169.4411,-37.4598,0.0001120119,-10.62567,38.93766,4,1,149.3894,0.2990875,1,0,-0.0003376007
5.880001,1046.736,152.6491,169.2283,-37.50992,0.0001120119,-10.64032,38.98988,4,1,150.1693,0.2990875,1,0,-0.0003536225
5.900002,1045.985,152.6491,169.0152,-37.55976,0.0001120119,-10.65493,39.04181,4,1,150.9501,0.2990875,1,0,-0.0003704071
5.919998,1045.233,152.6491,168.8018,-37.6093,0.0001120119,-10.6695,39.09346,4,1,151.732,0.2990875,1,0,-0.0003837585
5.939999,1044.48,152.6491,168.5881,-37.65856,0.0001120119,-10.68404,39.1448,4,1,152.5149,0.2990875,1,0,-0.00039711
5.959999,1043.726,152.6491,168.3741,-37.70752,0.0001120119,-10.69854,39.19586,4,1,153.2988,0.2990875,1,0,-0.0004081726
5.98,1042.97,152.6491,168.1599,-37.7562,0.0001120119,-10.71301,39.24665,4,1,154.0837,0.2990875,1,0,-0.0004188538
6,1042.214,152.6491,167.9453,-37.80458,0.0001120119,-10.72744,39.29713,4,1,154.8697,0.2990875,1,0,-0.0004291534
6.02,1041.457,152.6491,167.7305,-37.85269,0.0001120119,-10.74183,39.34734,4,1,155.6567,0.2990875,1,0,-0.0004360199
6.040001,1040.699,152.6491,167.5154,-37.90052,0.0001120119,-10.75619,39.39727,4,1,156.4447,0.2990875,1,0,-0.0004436493
6.060001,1039.94,152.6491,167.2999,-37.94807,0.0001120119,-10.77052,39.44693,4,1,157.2336,0.299057,1,0,-0.0004497528
6.079998,1039.18,152.6491,167.0842,-37.99533,0.0001120119,-10.7848,39.4963,4,1,158.0235,0.2940521,1,0,-0.0004535675
6.099998,1038.42,152.6491,166.8683,-38.04233,0.0001120119,-10.79905,39.5454,4,1,158.8144,0.2806244,1,0,-0.000453949
6.119999,1037.658,152.6491,166.652,-38.08905,0.0009639876,-10.81325,39.59422,4,1,159.6063,0.257843,1,0,-0.000453949
6.139999,1036.895,152.6492,166.4355,-38.1355,0.007550779,-10.82741,39.64277,4,0.9999999,160.399,0.2255707,1,0,-0.0004550934
6.16,1036.132,152.6498,166.2187,-38.18163,0.0259828,-10.8415,39.691,4,0.9999995,161.1926,0.1838837,1,0,-0.0004497528
6.18,1035.368,152.651,166.0017,-38.22733,0.06313375,-10.85551,39.73882,4,0.9999967,161.9869,0.1314087,1,0,-0.0004463196
6.200001,1034.603,152.6535,165.7846,-38.27237,0.1266089,-10.86935,39.78602,4,0.9999869,162.7818,0.06933594,1,0,0.0004522781
6.220001,1033.838,152.6581,165.5673,-38.3164,0.2297779,-10.88287,39.83241,4,0.9999611,163.5772,-0.002929688,1,0,-0.0004302979
6.239998,1033.072,152.6658,165.3499,-38.35878,0.3821691,-10.89589,39.87776,4,0.9999061,164.373,-0.08384705,1,0,-0.0004199982
6.259998,1032.306,152.6776,165.1322,-38.39856,0.5913348,-10.90816,39.9218,4,0.9998076,165.1693,-0.1719055,1,0,-0.0004074097
6.279999,1031.553,152.7136,164.9188,-38.24259,1.506994,-10.8678,39.78286,4,0.9987924,165.9522,-0.2987976,1,0,0.0004980544
6.299999,1030.799,152.7588,164.7041,-38.1684,2.15855,-10.84425,39.73012,4,0.9972721,166.7363,-0.4110413,1,0,0.0004572372
6.32,1030.045,152.817,164.4899,-38.08297,2.861406,-10.81815,39.68205,4,0.9954322,167.52,-0.5132751,1,0,0.0005140762
6.34,1029.292,152.8891,164.2759,-37.98592,3.589205,-10.79044,39.64057,4,0.9934865,168.3029,-0.6030579,1,0,0.0005434494
6.360001,1028.54,152.9895,164.0625,-37.68,4.932685,-10.70364,39.47911,4,0.9930432,169.0844,-0.6411743,1,0,0.000560234
6.380001,1027.794,153.1019,163.8502,-37.60017,5.441271,-10.68051,39.46329,4,0.991534,169.8603,-0.6921692,1,0,0.000931258
6.400002,1027.048,153.2214,163.6382,-37.53658,5.871549,-10.66381,39.45987,4,0.9900606,170.6359,-0.7421112,1,0,0.0005979995
6.419998,1026.302,153.3479,163.4263,-37.47348,6.279446,-10.64705,39.45783,4,0.9886805,171.4112,-0.7909393,1,0,0.0009892414
6.439999,1025.558,153.4826,163.2149,-37.40977,6.667521,-10.62959,39.45635,4,0.9871309,172.1848,-0.8401947,1,0,0.0006407241
6.459999,1024.815,153.6246,163.0037,-37.35031,7.027438,-10.61606,39.45895,4,0.9855525,172.9572,-0.890213,1,0,0.001029677
6.48,1024.074,153.775,162.7932,-37.25615,7.458563,-10.58886,39.44172,4,0.9836178,173.7272,-0.9421997,1,0,0.001052565
6.5,1023.334,153.9321,162.5828,-37.19196,7.801891,-10.57242,39.44333,4,0.9818762,174.4964,-0.9928436,1,0,0.001078124
6.52,1022.597,154.0979,162.3733,-37.08416,8.234425,-10.54153,39.42149,4,0.9796735,175.2628,-1.045822,1,0,0.001108642
6.540001,1021.862,154.2713,162.1642,-36.98289,8.635679,-10.51311,39.40471,4,0.9774503,176.0274,-1.098404,1,0,0.001137633
6.560001,1021.128,154.4522,161.9556,-36.87885,9.029991,-10.48405,39.3878,4,0.9752346,176.7901,-1.149582,1,0,0.001165099
6.579998,1020.397,154.6412,161.7477,-36.76671,9.42764,-10.45242,39.36773,4,0.9728599,177.5504,-1.200974,1,0,0.001193328
6.599998,1019.668,154.8378,161.5404,-36.65302,9.815654,-10.42052,39.34799,4,0.9704922,178.3086,-1.251114,1,0,0.001224227
6.619999,1018.941,155.0423,161.3338,-36.53178,10.2055,-10.38612,39.32529,4,0.9679552,179.064,-1.301254,1,0,0.0008852463
6.639999,1018.216,155.2541,161.1278,-36.40981,10.58447,-10.35183,39.30317,4,0.9654492,179.8172,-1.350128,1,0,0.00128488
6.66,1017.495,155.4737,160.9226,-36.28058,10.96449,-10.31529,39.27819,4,0.9627729,180.5675,-1.398911,1,0,0.00131845
6.68,1016.775,155.7005,160.7181,-36.1512,11.33315,-10.27892,39.25385,4,0.9601409,181.3154,-1.446503,1,0,0.00134706
6.700001,1016.059,155.9348,160.5144,-36.01501,11.70203,-10.24042,39.22675,4,0.9573431,182.0602,-1.493942,1,0,0.001381392
6.720001,1015.345,156.176,160.3113,-35.87925,12.05909,-10.20234,39.20039,4,0.9545996,182.8025,-1.540054,1,0,0.001412673
6.739998,1014.634,156.4246,160.1091,-35.73713,12.41586,-10.16205,39.17138,4,0.9516957,183.5416,-1.586258,1,0,0.001077888
6.759998,1013.926,156.6798,159.9077,-35.59562,12.76114,-10.1222,39.143,4,0.9488461,184.2781,-1.631012,1,0,0.001480956
6.779999,1013.22,156.942,159.7071,-35.44814,13.10568,-10.08052,39.11213,4,0.9458497,185.0113,-1.675995,1,0,0.001516433
6.799999,1012.518,157.2108,159.5073,-35.30161,13.43882,-10.03937,39.0819,4,0.9429005,185.7418,-1.719406,1,0,0.001550383
6.82,1011.818,157.4856,159.3082,-35.17676,13.72742,-10.00576,39.06101,4,0.9401689,186.4697,-1.762283,1,0,0.001584716
6.84,1011.122,157.7676,159.1102,-35.00567,14.08254,-9.955976,39.02083,4,0.9368014,187.1934,-1.805939,1,0,0.001255272
6.860001,1010.427,158.0552,158.9128,-34.87362,14.36649,-9.920107,38.99704,4,0.9338906,187.915,-1.848221,1,0,0.001291511
6.880001,1009.738,158.3496,158.7165,-34.68831,14.72453,-9.867538,38.95159,4,0.9304252,188.6323,-1.8909,1,0,0.001698775
6.899998,1009.05,158.6496,158.5209,-34.55289,14.99802,-9.829558,38.92605,4,0.9274415,189.3474,-1.931549,1,0,0.001368568
6.919998,1008.366,158.956,158.3263,-34.37905,15.32195,-9.779142,38.8852,4,0.9241492,190.0587,-1.972519,1,0,0.001774688
6.939999,1007.685,159.2681,158.1325,-34.21789,15.618,-9.733299,38.8491,4,0.9209427,190.7668,-2.011902,1,0,0.002094631
6.959999,1007.006,159.5857,157.9395,-34.0801,15.87306,-9.695802,38.822,4,0.9179898,191.4722,-2.05101,1,0,0.001852126
6.98,1006.332,159.9094,157.7476,-33.91621,16.15903,-9.649996,38.78502,4,0.9145783,192.1734,-2.090088,1,0,0.001893325
7,1005.66,160.2383,157.5565,-33.75657,16.43272,-9.604943,38.74948,4,0.9112844,192.8717,-2.12854,1,0,0.001564262
7.02,1004.992,160.5727,157.3664,-33.57293,16.73253,-9.551474,38.70462,4,0.9077967,193.5663,-2.166931,1,0,0.001975722
7.040001,1004.327,160.9125,157.1772,-33.40447,17.00379,-9.503426,38.66503,4,0.9044545,194.2578,-2.203781,1,0,0.002016158
7.059998,1003.665,161.2573,156.9888,-33.25794,17.23971,-9.46321,38.63324,4,0.9014063,194.9463,-2.240051,1,0,0.002055449
7.079998,1003.007,161.6078,156.8016,-33.07338,17.51897,-9.41126,38.58757,4,0.8977233,195.6302,-2.276382,1,0,0.002097792
7.099998,1002.351,161.9628,156.6151,-32.91359,17.76062,-9.3659,38.55013,4,0.8945596,196.3115,-2.310928,1,0,0.002140136
7.119999,1001.699,162.3226,156.4295,-32.76043,17.98858,-9.322654,38.51461,4,0.8915338,196.9898,-2.345642,1,0,0.001816414
7.139999,1001.051,162.6875,156.245,-32.58803,18.23461,-9.273887,38.47221,4,0.8880126,197.6638,-2.380112,1,0,0.002227111
7.16,1000.406,163.0568,156.0614,-32.42088,18.46901,-9.226609,38.43129,4,0.884625,198.3347,-2.413757,1,0,0.001903389
7.18,999.7631,163.4305,155.8786,-32.26477,18.6854,-9.182437,38.3937,4,0.8815129,199.0026,-2.447189,1,0,0.00231256
7.200001,999.1247,163.809,155.6969,-32.09033,18.9185,-9.132751,38.34975,4,0.8779388,199.6664,-2.480377,1,0,0.001990746
7.220001,998.4893,164.1918,155.5161,-31.92015,19.14181,-9.084268,38.30685,4,0.8745147,200.327,-2.512543,1,0,0.0020308
7.239998,997.8569,164.5786,155.3361,-31.76135,19.3474,-9.039429,38.26726,4,0.8713938,200.9845,-2.544434,1,0,0.002441878
7.259998,997.2288,164.9702,155.1574,-31.5578,19.59825,-8.981306,38.21222,4,0.8676302,201.6375,-2.576004,1,0,0.002118157
7.279999,996.6033,165.3656,154.9794,-31.40277,19.78906,-8.937551,38.1725,4,0.8644594,202.2879,-2.606064,1,0,0.002530761
7.299999,995.9809,165.765,154.8022,-31.24498,19.97926,-8.893005,38.13133,4,0.8614337,202.935,-2.635773,1,0,0.002571578
7.32,995.3629,166.1687,154.6263,-31.05615,20.19823,-8.839357,38.07963,4,0.8577629,203.5776,-2.665405,1,0,0.002248238
7.34,994.7473,166.5759,154.4511,-30.88822,20.39022,-8.790573,38.03358,4,0.8546371,204.2176,-2.694092,1,0,0.002289055
7.360001,994.1349,166.9868,154.2769,-30.73374,20.56322,-8.747217,37.99128,4,0.8516462,204.8542,-2.721817,1,0,0.00233445
7.380001,993.5258,167.4012,154.1035,-30.58212,20.72972,-8.704335,37.9493,4,0.8486989,205.4876,-2.749847,1,0,0.002744002
7.399998,992.9208,167.8195,153.9313,-30.39847,20.92515,-8.652409,37.89697,4,0.8450347,206.1167,-2.777802,1,0,0.002421043
7.419998,992.3183,168.2409,153.7598,-30.24078,21.09052,-8.607559,37.85212,4,0.8418938,206.7431,-2.80484,1,0,0.002462624
7.439999,991.7189,168.6656,153.5892,-30.0838,21.25213,-8.5627,37.80692,4,0.8388851,207.3663,-2.831436,1,0,0.002506493
7.459999,991.1226,169.0934,153.4195,-29.93249,21.40494,-8.518943,37.76294,4,0.8359151,207.9863,-2.858078,1,0,0.002549217
7.48,990.5304,169.5248,153.2509,-29.74069,21.59366,-8.464733,37.70625,4,0.8322517,208.602,-2.884613,1,0,0.002592323
7.5,989.9406,169.9589,153.0831,-29.59095,21.73828,-8.420798,37.66149,4,0.8293036,209.2152,-2.910339,1,0,0.002633903
7.52,989.3541,170.3963,152.9162,-29.4344,21.88637,-8.376671,37.61463,4,0.826174,209.8249,-2.935532,1,0,0.002676247
7.540001,988.7707,170.8365,152.7501,-29.28271,22.02762,-8.332231,37.5686,4,0.8232028,210.4315,-2.960236,1,0,0.00182457
7.559998,988.1904,171.2795,152.585,-29.12957,22.16745,-8.287765,37.52179,4,0.8201798,211.0349,-2.985291,1,0,0.002758263
7.579998,987.614,171.7256,152.421,-28.95394,22.3246,-8.239917,37.46843,4,0.8166236,211.6342,-3.00975,1,0,0.002797173
7.599998,987.0399,172.1743,152.2576,-28.80002,22.46011,-8.194509,37.4205,4,0.8136633,212.231,-3.033707,1,0,0.001944351
7.619999,986.4691,172.6257,152.0952,-28.64553,22.59344,-8.149228,37.37206,4,0.8106453,212.8245,-3.057068,1,0,0.002872704
7.639999,985.9012,173.0797,151.9336,-28.49098,22.72426,-8.103973,37.32298,4,0.8077546,213.4149,-3.080017,1,0,0.002908562
7.66,985.3364,173.5362,151.7729,-28.33687,22.85189,-8.058914,37.27335,4,0.8049067,214.0022,-3.102921,1,0,0.002947472
7.68,984.7755,173.9956,151.6134,-28.16811,22.98864,-8.013588,37.21982,4,0.8014036,214.5853,-3.125214,1,0,0.00209198
7.700001,984.2167,174.457,151.4544,-28.01332,23.11204,-7.9677,37.16889,4,0.7986728,215.1663,-3.147415,1,0,0.002120209
7.719997,983.6613,174.921,151.2964,-27.85983,23.23136,-7.922434,37.11782,4,0.7957954,215.7438,-3.168854,1,0,0.00215683
7.739998,983.1088,175.3873,151.1393,-27.70682,23.34769,-7.877472,37.06634,4,0.7929143,216.3182,-3.189926,1,0,0.002187729
7.759998,982.5591,175.8557,150.983,-27.55431,23.46108,-7.832758,37.01422,4,0.790162,216.8896,-3.210739,1,0,0.002213287
7.779999,982.0125,176.3264,150.8275,-27.40299,23.57083,-7.788441,36.96168,4,0.787447,217.4579,-3.231003,1,0,0.002240372
7.799999,981.4689,176.7992,150.673,-27.25275,23.6772,-7.744366,36.90907,4,0.7845575,218.023,-2.536774,1,0,0.002262878
7.82,980.928,177.2739,150.5193,-27.10264,23.78135,-7.70034,36.85561,4,0.7819312,218.5853,-1.963562,1,0,0.002285767
7.84,980.3901,177.7506,150.3665,-26.95419,23.88171,-7.656333,36.80192,4,0.7792649,219.1445,-1.732315,1,0,0.002298355
