time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
23.000,tourer,0,3,31.92,0,0,463.76,83.41,75.17
23.000,moto,0,3,31.67,0,0,472.48,82.04,-2.10
23.000,atv,0,3,20.63,0,0,472.01,77.46,39.13
25.000,original,0,3,0.00,0,0,466.47,81.19,62.96
25.000,tourer,0,3,31.71,0,0,477.59,79.48,12.18
25.000,moto,0,3,37.50,0,0,479.57,89.07,-66.66
25.000,atv,0,3,27.56,0,0,471.33,82.49,-4.10
27.000,original,0,3,22.70,0,0,470.45,77.70,39.74
27.000,tourer,0,3,33.42,0,0,478.73,88.89,-50.37
27.000,moto,0,4,29.94,0,0,512.65,83.08,-131.10
27.000,atv,0,3,36.79,0,0,479.80,89.07,-66.98
29.000,original,0,3,31.31,0,0,471.04,85.00,-15.99
29.000,tourer,0,4,32.59,0,0,508.50,86.54,-114.66
29.000,moto,0,4,31.78,0,0,535.15,57.31,-184.09
29.000,atv,0,4,29.91,0,0,512.36,83.25,-130.49
31.000,original,0,3,36.12,0,0,485.55,89.38,-79.73
31.000,tourer,0,4,31.83,0,0,533.10,65.82,-168.12
31.000,moto,0,4,31.95,0,0,554.06,32.82,-239.37
31.000,atv,0,4,31.96,0,0,534.90,57.67,-183.47
33.000,original,0,4,30.79,0,0,516.35,80.65,-139.15
33.000,tourer,0,4,31.81,0,0,553.36,37.67,-221.43
33.000,moto,0,6,37.29,0,0,558.22,26.23,-301.07
33.000,atv,0,4,21.98,0,0,551.16,35.45,-229.69
35.000,original,0,4,31.94,0,0,538.33,52.84,-192.01
35.000,tourer,0,6,4.47,0,0,563.40,29.36,-264.56
35.000,moto,0,6,46.37,0,0,541.24,27.04,-384.37
35.000,atv,0,6,29.20,0,0,559.63,28.18,-277.74
37.000,original,0,4,31.88,0,0,556.08,31.12,-248.64
37.000,tourer,0,6,15.28,0,0,561.69,27.78,-284.72
37.000,moto,0,6,34.73,0,0,534.99,33.01,-463.67
37.000,atv,0,6,40.95,0,0,546.85,25.05,-347.93
39.000,original,0,6,35.18,0,0,556.88,25.91,-309.56
39.000,tourer,0,6,30.26,0,0,550.73,25.26,-330.50
39.000,moto,0,6,33.68,0,0,511.50,23.72,-523.43
39.000,atv,0,6,38.37,0,0,540.16,31.79,-422.87
41.000,original,0,6,39.83,0,0,544.41,27.13,-384.17
41.000,tourer,0,6,37.24,0,0,540.88,28.87,-398.06
41.000,moto,0,6,20.61,0,0,478.17,24.22,-540.93
41.000,atv,0,6,31.95,0,0,527.70,29.33,-489.14
43.000,original,0,6,33.88,0,0,540.25,33.54,-459.02
43.000,tourer,0,6,34.44,0,0,533.93,32.64,-468.74
43.000,moto,0,6,35.44,0,0,451.30,30.82,-491.57
43.000,atv,0,6,20.00,0,0,499.52,22.93,-537.35
45.000,original,0,6,33.12,0,0,519.63,24.37,-519.75
45.000,tourer,0,6,29.28,0,0,509.26,23.62,-526.86
45.000,moto,0,6,26.63,0,0,410.75,38.56,-433.32
45.000,atv,0,6,24.36,0,0,469.35,25.82,-530.64
47.000,original,0,6,14.80,0,0,489.67,23.25,-547.19
47.000,tourer,0,6,16.52,0,0,480.63,24.03,-542.55
47.000,moto,0,6,26.38,0,0,372.65,30.36,-393.76
47.000,atv,0,6,36.01,0,0,441.36,33.05,-476.35
49.000,original,0,6,25.54,0,0,461.68,27.17,-523.45
49.000,tourer,0,6,27.56,0,0,458.98,29.21,-505.32
49.000,moto,0,6,18.55,0,0,326.93,42.20,-391.56
49.000,atv,0,6,25.77,0,0,403.94,38.28,-423.91
51.000,original,0,6,33.31,0,0,432.53,34.36,-471.90
51.000,tourer,0,6,34.54,0,0,424.99,36.77,-453.24
51.000,moto,0,6,33.17,0,0,282.97,35.47,-375.91
51.000,atv,0,6,13.51,0,0,368.53,30.64,-392.44
53.000,original,0,6,26.36,0,0,397.76,37.91,-423.31
53.000,tourer,0,6,30.05,0,0,390.90,34.71,-408.52
53.000,moto,0,6,31.68,0,0,230.74,43.46,-338.20
53.000,atv,0,6,19.53,0,0,335.65,40.11,-392.17
55.000,original,0,6,24.96,0,0,357.80,32.94,-393.03
55.000,tourer,0,6,25.97,0,0,348.05,36.10,-389.66
55.000,moto,0,8,31.69,0,0,175.97,43.72,-307.06
55.000,atv,0,6,28.02,0,0,296.43,37.81,-383.39
57.000,original,0,6,19.52,0,0,317.06,42.72,-393.87
57.000,tourer,0,6,23.35,0,0,308.62,41.23,-387.41
57.000,moto,0,8,33.84,0,0,112.30,38.85,-286.87
57.000,atv,0,6,24.23,0,0,260.79,37.38,-360.58
59.000,original,0,6,30.81,0,0,269.15,35.77,-371.69
59.000,tourer,0,6,31.67,0,0,257.26,38.09,-358.64
59.000,moto,0,8,22.32,0,0,60.60,44.18,-283.01
59.000,atv,0,8,30.47,0,0,213.16,46.13,-326.02
61.000,original,0,6,31.78,0,0,218.52,45.23,-335.44
61.000,tourer,0,8,30.10,0,0,206.95,46.69,-322.03
61.000,moto,0,8,36.15,0,0,16.36,36.12,-320.07
61.000,atv,0,8,31.69,0,0,156.35,39.95,-299.90
63.000,original,0,8,31.86,0,0,163.18,41.70,-306.79
63.000,tourer,0,8,31.74,0,0,148.78,38.94,-299.54
63.000,moto,0,8,34.59,0,0,1.06,39.42,-389.09
63.000,atv,0,8,28.38,0,0,106.75,39.64,-286.18
65.000,original,0,8,31.60,0,0,103.12,40.32,-285.81
65.000,tourer,0,8,26.56,0,0,85.93,43.10,-284.15
65.000,moto,0,8,38.52,0,0,-5.33,31.31,-455.34
65.000,atv,0,8,23.56,0,0,57.48,43.74,-283.61
67.000,original,0,8,24.12,0,0,54.56,43.32,-284.16
67.000,tourer,0,8,28.09,0,0,41.07,39.46,-289.86
67.000,moto,0,8,31.57,0,0,-8.74,36.58,-530.49
67.000,atv,0,8,19.00,0,0,22.74,35.44,-311.65
69.000,original,0,8,31.41,0,0,15.85,36.52,-322.61
69.000,tourer,0,8,35.76,0,0,12.38,39.16,-345.65
69.000,moto,0,8,35.90,0,0,-48.72,30.00,-576.95
69.000,atv,0,8,32.53,0,0,6.05,40.54,-363.17
71.000,original,0,8,33.89,0,0,0.85,39.86,-386.50
71.000,tourer,0,8,31.92,0,0,2.47,36.34,-411.22
71.000,moto,0,8,40.79,0,0,-129.78,30.55,-579.59
71.000,atv,0,8,32.24,0,0,-3.37,33.64,-426.89
73.000,original,0,8,35.65,0,0,-5.89,31.42,-451.27
73.000,tourer,0,8,38.16,0,0,-1.88,32.76,-480.00
73.000,moto,0,11,45.05,0,0,-219.11,30.13,-579.70
73.000,atv,0,8,30.77,0,0,-5.67,32.99,-483.71
75.000,original,0,8,30.64,0,0,-7.34,36.73,-523.38
75.000,tourer,0,8,30.59,0,0,-10.07,35.34,-547.63
75.000,moto,0,11,31.69,0,0,-285.43,19.97,-571.41
75.000,atv,0,8,31.73,0,0,-14.12,35.04,-547.28
77.000,original,0,8,29.33,0,0,-33.86,30.48,-574.61
77.000,tourer,0,8,31.42,0,0,-52.35,30.19,-582.28
77.000,moto,0,11,35.37,0,0,-348.19,9.40,-561.63
77.000,atv,0,8,28.84,0,0,-57.04,30.05,-577.46
79.000,original,0,8,36.68,0,0,-99.14,30.67,-584.04
79.000,tourer,0,8,37.95,0,0,-122.76,30.65,-584.30
79.000,moto,0,11,46.19,0,0,-430.85,6.73,-552.97
79.000,atv,0,8,37.74,0,0,-126.99,30.52,-579.60
81.000,original,0,8,40.26,0,0,-176.16,31.58,-585.83
81.000,tourer,0,11,42.29,0,0,-203.30,31.15,-585.34
81.000,moto,0,11,51.21,0,0,-528.56,7.18,-547.96
81.000,atv,0,11,44.42,0,0,-209.18,30.76,-580.23
83.000,original,0,11,31.86,0,0,-252.73,26.25,-581.46
83.000,tourer,0,11,31.89,0,0,-273.62,22.54,-578.40
83.000,moto,0,11,13.76,0,0,-600.70,6.58,-548.41
83.000,atv,0,11,31.85,0,0,-278.30,21.35,-572.56
85.000,original,0,11,31.66,0,0,-314.59,14.75,-571.68
85.000,tourer,0,11,22.59,0,0,-333.53,11.63,-568.71
85.000,moto,0,11,23.46,0,0,-616.57,6.48,-526.97
85.000,atv,0,11,33.27,0,0,-340.37,10.38,-562.69
87.000,original,0,11,28.79,0,0,-365.20,8.07,-556.40
87.000,tourer,0,11,11.14,0,0,-350.39,9.44,-564.43
87.000,moto,0,11,39.14,0,0,-617.80,6.82,-462.62
87.000,atv,0,11,43.32,0,0,-417.96,6.61,-554.15
89.000,original,0,11,36.97,0,0,-431.82,6.91,-553.43
89.000,tourer,0,11,27.87,0,0,-390.33,7.02,-556.92
89.000,moto,0,11,47.48,0,0,-619.95,7.29,-375.08
89.000,atv,0,11,47.59,0,0,-509.11,7.41,-547.84
91.000,original,0,11,41.02,0,0,-509.98,7.52,-547.75
91.000,tourer,0,11,36.59,0,0,-455.50,7.30,-550.95
91.000,moto,0,11,51.94,0,0,-622.03,7.72,-275.18
91.000,atv,0,11,23.26,0,0,-592.76,6.63,-549.07
93.000,original,0,11,26.78,0,0,-587.75,6.74,-549.76
93.000,tourer,0,11,41.56,0,0,-533.97,7.29,-548.09
93.000,moto,0,11,54.29,0,0,-622.60,8.10,-168.69
93.000,atv,0,11,17.17,0,0,-615.34,6.36,-537.12
95.000,original,0,11,12.56,0,0,-613.48,6.62,-542.35
95.000,tourer,0,11,14.64,0,0,-597.92,6.74,-548.55
95.000,moto,0,12,55.56,0,0,-623.76,8.48,-58.71
95.000,atv,0,11,33.87,0,0,-616.75,6.69,-484.36
97.000,original,0,11,27.83,0,0,-615.89,6.75,-500.97
97.000,tourer,0,11,15.73,0,0,-615.79,6.53,-536.83
97.000,moto,0,12,56.23,0,0,-625.74,8.94,53.14
97.000,atv,0,11,42.70,0,0,-619.39,7.12,-406.81
99.000,original,0,11,36.22,0,0,-618.82,7.11,-436.02
99.000,tourer,0,11,29.47,0,0,-616.27,6.81,-490.41
99.000,moto,0,13,56.56,0,0,-629.25,9.38,165.89
99.000,atv,0,11,47.33,0,0,-621.20,7.56,-316.26
101.000,original,0,11,40.69,0,0,-620.27,7.52,-358.62
101.000,tourer,0,11,37.45,0,0,-619.09,7.19,-422.74
101.000,moto,0,13,56.80,0,0,-630.77,9.61,279.26
101.000,atv,0,11,49.76,0,0,-622.92,7.92,-218.91
103.000,original,0,11,43.07,0,0,-622.04,7.87,-274.61
103.000,tourer,0,11,42.02,0,0,-620.60,7.59,-342.81
103.000,moto,0,14,54.83,0,0,-630.46,9.53,392.86
103.000,atv,0,12,51.01,0,0,-622.73,8.27,-118.02
105.000,original,0,11,44.33,0,0,-623.15,8.18,-187.06
105.000,tourer,0,11,44.65,0,0,-622.35,7.94,-255.89
105.000,moto,0,14,43.01,0,0,-611.84,8.61,488.51
105.000,atv,0,12,51.62,0,0,-624.43,8.65,-15.39
107.000,original,0,12,45.00,0,0,-623.14,8.49,-97.68
107.000,tourer,0,11,46.13,0,0,-622.52,8.26,-164.97
107.000,moto,0,15,20.86,0,0,-597.59,8.65,535.31
107.000,atv,0,13,51.98,0,0,-626.64,9.09,88.25
109.000,original,0,12,45.37,0,0,-624.61,8.84,-7.29
109.000,tourer,0,12,46.99,0,0,-623.59,8.59,-71.79
109.000,moto,0,15,-7.62,0,0,-593.76,8.59,537.60
109.000,atv,0,13,52.18,0,0,-629.49,9.46,192.36
111.000,original,0,13,45.54,0,0,-626.40,9.22,83.64
111.000,tourer,0,12,47.45,0,0,-625.17,8.96,22.71
111.000,moto,0,15,9.88,0,0,-596.08,8.59,537.98
111.000,atv,0,13,52.33,0,0,-631.08,9.62,296.86
113.000,original,0,13,45.64,0,0,-629.32,9.56,174.74
113.000,tourer,0,13,47.45,0,0,-628.38,9.36,117.59
113.000,moto,0,15,26.49,0,0,-566.02,8.59,540.68
113.000,atv,0,14,52.42,0,0,-629.90,9.51,401.59
115.000,original,0,13,45.73,0,0,-630.53,9.75,266.11
115.000,tourer,0,13,47.40,0,0,-629.71,9.66,212.42
115.000,moto,0,15,40.83,0,0,-497.28,8.55,535.82
115.000,atv,0,14,41.39,0,0,-612.95,8.66,484.95
117.000,original,0,14,45.80,0,0,-631.48,9.75,357.63
117.000,tourer,0,14,47.36,0,0,-631.25,9.77,307.16
117.000,moto,0,15,48.41,0,0,-407.20,8.87,532.50
117.000,atv,0,15,18.80,0,0,-599.73,8.61,532.94
119.000,original,0,14,44.98,0,0,-623.72,9.33,447.11
119.000,tourer,0,14,47.32,0,0,-629.94,9.66,401.81
119.000,moto,0,16,52.41,0,0,-306.00,9.45,528.90
119.000,atv,0,15,33.99,0,0,-548.70,8.59,539.55
121.000,original,0,14,19.57,0,0,-604.70,8.57,516.88
121.000,tourer,0,14,38.01,0,0,-613.88,8.73,492.02
121.000,moto,0,16,51.80,0,0,-199.08,9.22,527.19
121.000,atv,0,15,42.86,0,0,-471.00,8.50,534.61
123.000,original,0,15,23.19,0,0,-583.40,8.74,541.68
123.000,tourer,0,15,16.23,0,0,-601.59,8.76,532.75
123.000,moto,0,17,47.26,0,0,-95.27,8.52,522.50
123.000,atv,0,15,47.39,0,0,-380.27,9.05,531.46
125.000,original,0,15,33.74,0,0,-525.60,8.74,537.35
125.000,tourer,0,15,29.15,0,0,-557.68,8.74,540.08
125.000,moto,0,17,32.66,0,0,-17.62,8.37,522.71
125.000,atv,0,16,49.78,0,0,-282.88,9.50,528.30
127.000,original,0,15,39.44,0,0,-451.83,8.74,534.01
127.000,tourer,0,15,37.38,0,0,-490.50,8.54,535.39
127.000,moto,0,17,26.10,0,0,40.13,8.60,525.60
127.000,atv,0,16,51.15,0,0,-181.83,9.10,527.13
129.000,original,0,16,42.38,0,0,-369.72,9.27,531.06
129.000,tourer,0,15,41.55,0,0,-411.39,8.99,530.48
129.000,moto,0,0,26.73,0,0,90.82,9.57,537.87
129.000,atv,0,17,51.90,0,0,-78.69,8.46,527.04
131.000,original,0,16,43.96,0,0,-283.25,9.65,528.30
131.000,tourer,0,16,43.69,0,0,-326.07,9.52,527.97
131.000,moto,0,0,26.62,0,0,143.98,9.59,540.92
131.000,atv,0,17,47.58,0,0,24.58,8.47,527.85
133.000,original,0,16,44.92,0,0,-194.30,9.34,527.18
133.000,tourer,0,16,45.04,0,0,-237.43,9.57,525.12
133.000,moto,0,0,26.62,0,0,196.75,9.21,546.76
133.000,atv,0,0,45.61,0,0,111.48,9.63,543.77
135.000,original,0,17,45.48,0,0,-103.84,8.71,527.04
135.000,tourer,0,16,45.95,0,0,-146.72,9.00,523.22
135.000,moto,0,0,29.74,0,0,246.75,8.66,559.75
135.000,atv,0,0,47.30,0,0,206.11,9.10,547.68
137.000,original,0,17,45.71,0,0,-12.61,8.52,526.78
137.000,tourer,0,17,46.20,0,0,-54.76,8.56,523.15
137.000,moto,0,0,14.59,0,0,304.43,8.59,558.85
137.000,atv,0,0,32.86,0,0,275.88,8.55,561.70
139.000,original,0,17,39.44,0,0,70.76,9.58,537.50
139.000,tourer,0,17,39.65,0,0,35.42,8.69,526.11
139.000,moto,0,0,25.99,0,0,324.57,11.72,532.88
139.000,atv,0,0,11.11,0,0,315.42,8.55,559.03
141.000,original,0,0,42.27,0,0,151.97,9.72,545.56
141.000,tourer,0,0,40.46,0,0,111.86,9.78,542.26
141.000,moto,1,1,31.57,0,0,322.01,25.18,473.48
141.000,atv,0,0,20.11,0,0,320.59,12.05,531.11
143.000,original,0,0,44.07,0,0,237.68,8.93,557.02
143.000,tourer,0,0,43.22,0,0,195.10,9.38,548.93
143.000,moto,1,1,31.53,0,0,321.61,42.00,412.70
143.000,atv,1,1,30.97,0,0,316.99,23.84,478.60
145.000,original,0,0,15.01,0,0,302.02,8.74,558.85
145.000,tourer,0,0,35.03,0,0,278.57,8.70,565.38
145.000,moto,1,1,31.54,0,0,317.23,58.34,352.04
145.000,atv,1,1,17.67,0,0,317.01,35.77,435.00
147.000,original,0,0,18.83,0,0,321.44,9.82,543.02
147.000,tourer,0,0,11.68,0,0,314.52,8.70,559.71
147.000,moto,1,1,31.58,0,0,320.07,74.10,291.00
147.000,atv,1,1,15.96,0,0,316.90,44.60,403.35
149.000,original,1,1,28.39,0,0,317.19,19.78,495.86
149.000,tourer,0,0,24.35,0,0,319.15,13.56,524.32
149.000,moto,1,2,38.01,0,0,333.99,82.75,226.55
149.000,atv,1,1,15.92,0,0,317.31,52.88,372.61
151.000,original,1,1,31.23,0,0,319.43,35.35,437.05
151.000,tourer,1,1,31.01,0,0,319.93,26.35,469.73
151.000,moto,1,2,31.86,0,0,375.40,78.67,183.26
151.000,atv,1,1,15.90,0,0,317.92,61.08,341.87
153.000,original,1,1,31.24,0,0,319.61,51.95,376.84
153.000,tourer,1,1,31.24,0,0,320.96,43.01,409.65
153.000,moto,1,2,31.71,0,0,427.01,81.02,144.85
153.000,atv,1,1,15.90,0,0,318.77,69.18,311.12
155.000,original,1,1,31.25,0,0,319.59,67.99,316.46
155.000,tourer,1,1,31.27,0,0,321.76,59.26,349.29
155.000,moto,1,3,31.44,0,0,458.42,85.95,91.68
155.000,atv,1,2,16.03,0,0,321.17,76.44,280.15
157.000,original,1,2,25.44,0,0,324.38,80.49,257.54
157.000,tourer,1,1,31.31,0,0,322.36,74.81,288.73
157.000,moto,1,3,35.75,0,0,472.15,77.52,28.43
157.000,atv,1,2,29.33,0,0,334.49,82.25,239.01
159.000,original,1,2,28.09,0,0,345.70,82.87,212.64
159.000,tourer,1,2,35.04,0,0,337.91,82.90,226.84
159.000,moto,1,3,32.73,0,0,475.78,87.86,-34.74
159.000,atv,1,2,27.83,0,0,366.63,80.41,190.07
161.000,original,1,2,30.19,0,0,389.13,76.98,182.15
161.000,tourer,1,2,30.31,0,0,375.16,79.09,187.88
161.000,moto,1,3,36.95,0,0,498.87,87.96,-105.33
161.000,atv,1,2,25.37,0,0,411.31,77.60,162.45
163.000,original,1,2,31.45,0,0,433.47,82.45,139.52
163.000,tourer,1,2,31.59,0,0,425.09,79.90,153.96
163.000,moto,1,4,31.84,0,0,525.33,70.89,-160.22
163.000,atv,1,2,30.67,0,0,447.10,86.05,114.14
165.000,original,1,3,31.61,0,0,461.97,85.21,85.66
165.000,tourer,1,3,29.25,0,0,459.23,86.72,102.49
165.000,moto,1,4,31.83,0,0,545.99,41.52,-212.86
165.000,atv,1,3,31.93,0,0,468.15,79.58,56.85
167.000,original,1,3,31.00,0,0,476.59,77.93,23.88
167.000,tourer,1,3,33.63,0,0,474.72,77.71,42.18
167.000,moto,1,6,29.79,0,0,559.36,28.71,-270.15
167.000,atv,1,3,23.14,0,0,472.22,79.55,11.51
169.000,original,1,3,32.16,0,0,476.67,88.33,-38.15
169.000,tourer,1,3,31.42,0,0,474.92,86.07,-21.82
169.000,moto,1,6,43.29,0,0,547.97,24.99,-343.50
169.000,atv,1,3,33.60,0,0,473.12,88.62,-46.08
171.000,original,1,3,36.17,0,0,502.08,88.11,-103.58
171.000,tourer,1,3,37.08,0,0,492.47,89.25,-86.32
171.000,moto,1,6,38.29,0,0,539.60,32.79,-432.45
171.000,atv,1,4,33.15,0,0,503.83,86.85,-113.39
173.000,original,1,4,31.99,0,0,528.94,71.25,-158.20
173.000,tourer,1,4,32.00,0,0,521.14,77.99,-144.99
173.000,moto,1,6,31.81,0,0,524.79,27.80,-497.02
173.000,atv,1,4,31.86,0,0,528.25,66.99,-167.37
175.000,original,1,4,31.79,0,0,549.93,42.00,-210.78
175.000,tourer,1,4,31.88,0,0,543.07,49.23,-197.48
175.000,moto,1,6,16.67,0,0,493.52,22.91,-541.42
175.000,atv,1,4,22.38,0,0,547.89,39.03,-218.67
177.000,original,1,6,28.64,0,0,563.84,29.01,-268.09
177.000,tourer,1,6,27.54,0,0,560.11,30.22,-254.73
177.000,moto,1,6,29.50,0,0,463.82,27.44,-518.36
177.000,atv,1,6,23.43,0,0,558.24,29.46,-261.41
179.000,original,1,6,6.16,0,0,561.37,26.08,-308.36
179.000,tourer,1,6,8.93,0,0,561.27,26.35,-303.43
179.000,moto,1,6,40.13,0,0,428.19,36.04,-457.42
179.000,atv,1,6,10.46,0,0,553.49,25.69,-311.77
181.000,original,1,6,0.06,0,0,559.92,25.96,-310.84
181.000,tourer,1,6,0.07,0,0,560.91,26.24,-305.38
181.000,moto,1,6,31.56,0,0,392.32,35.10,-410.20
181.000,atv,1,6,25.03,0,0,546.13,25.06,-339.65
183.000,original,1,6,0.06,0,0,559.89,25.95,-310.95
183.000,tourer,1,6,0.07,0,0,560.89,26.24,-305.52
183.000,moto,1,6,25.38,0,0,344.48,37.06,-388.65
183.000,atv,1,6,31.04,0,0,545.32,27.89,-391.41
185.000,original,1,6,-1.07,0,0,559.95,25.96,-310.81
185.000,tourer,1,6,-0.33,0,0,560.91,26.24,-305.45
185.000,moto,1,6,23.99,0,0,305.68,40.46,-388.22
185.000,atv,1,6,34.15,0,0,536.14,33.39,-458.38
187.000,original,1,6,19.81,0,0,554.66,25.33,-328.58
187.000,tourer,1,6,10.10,0,0,560.18,26.05,-308.92
187.000,moto,1,6,31.72,0,0,252.90,38.75,-355.95
187.000,atv,1,6,28.65,0,0,514.50,24.07,-518.48
189.000,original,1,6,31.55,0,0,541.40,26.73,-379.59
189.000,tourer,1,6,25.48,0,0,551.00,25.21,-343.34
189.000,moto,1,8,30.42,0,0,202.26,46.64,-319.46
189.000,atv,1,6,16.85,0,0,483.97,23.49,-543.06
191.000,original,1,6,32.96,0,0,538.22,33.74,-446.86
191.000,tourer,1,6,33.95,0,0,540.86,29.39,-402.13
191.000,moto,1,8,33.71,0,0,143.35,37.97,-295.81
191.000,atv,1,6,31.34,0,0,458.03,29.24,-503.98
193.000,original,1,6,31.80,0,0,519.78,25.68,-508.77
193.000,tourer,1,6,34.42,0,0,533.63,32.56,-469.35
193.000,moto,1,8,24.14,0,0,80.42,43.74,-281.86
193.000,atv,1,6,33.41,0,0,419.39,37.65,-445.07
195.000,original,1,6,14.75,0,0,489.78,23.19,-543.02
195.000,tourer,1,6,28.87,0,0,508.97,23.59,-527.39
195.000,moto,1,8,31.84,0,0,34.44,36.96,-295.50
195.000,atv,1,6,29.82,0,0,384.00,32.12,-401.78
197.000,original,1,6,25.40,0,0,460.99,27.45,-521.19
197.000,tourer,1,6,16.62,0,0,480.32,24.07,-542.41
197.000,moto,1,8,34.54,0,0,6.62,40.34,-359.16
197.000,atv,1,6,17.23,0,0,354.28,34.00,-390.53
199.000,original,1,6,33.15,0,0,432.56,34.62,-469.42
199.000,tourer,1,6,27.49,0,0,457.12,29.29,-505.52
199.000,moto,1,8,31.74,0,0,-3.09,34.16,-423.37
199.000,atv,1,6,18.44,0,0,316.94,42.59,-391.09
201.000,original,1,6,26.65,0,0,400.64,37.77,-419.82
201.000,tourer,1,6,34.17,0,0,421.30,36.88,-454.52
201.000,moto,1,8,40.66,0,0,-5.86,34.60,-499.68
201.000,atv,1,6,16.28,0,0,276.54,35.35,-371.57
203.000,original,1,6,24.87,0,0,360.25,32.26,-389.96
203.000,tourer,1,6,30.02,0,0,388.61,34.48,-409.34
203.000,moto,1,8,31.73,0,0,-23.03,32.23,-561.58
203.000,atv,1,6,30.64,0,0,238.86,41.84,-344.17
205.000,original,1,6,19.12,0,0,318.55,42.75,-391.41
205.000,tourer,1,6,25.21,0,0,347.54,36.27,-389.54
205.000,moto,1,8,41.86,0,0,-91.01,30.46,-579.15
205.000,atv,1,8,31.90,0,0,185.44,45.27,-311.12
207.000,original,1,6,33.50,0,0,270.72,35.82,-367.91
207.000,tourer,1,6,23.21,0,0,308.42,41.28,-388.87
207.000,moto,1,8,45.75,0,0,-177.42,31.46,-580.97
207.000,atv,1,8,19.81,0,0,130.18,37.38,-292.04
209.000,original,1,8,32.30,0,0,220.05,45.42,-330.47
209.000,tourer,1,6,31.66,0,0,257.79,37.98,-359.08
209.000,moto,1,11,31.69,0,0,-257.83,25.14,-575.65
209.000,atv,1,8,23.43,0,0,79.03,43.91,-281.87
211.000,original,1,8,31.86,0,0,164.40,41.65,-302.61
211.000,tourer,1,8,30.06,0,0,207.54,46.67,-322.36
211.000,moto,1,11,31.96,0,0,-319.66,13.57,-565.81
211.000,atv,1,8,28.98,0,0,33.62,36.67,-296.31
213.000,original,1,8,31.65,0,0,101.97,40.52,-285.03
213.000,tourer,1,8,31.96,0,0,149.39,39.04,-299.93
213.000,moto,1,11,42.55,0,0,-391.43,6.78,-556.72
213.000,atv,1,8,27.90,0,0,13.88,37.75,-334.54
215.000,original,1,8,24.48,0,0,53.56,43.10,-284.50
215.000,tourer,1,8,26.98,0,0,85.99,43.04,-286.53
215.000,moto,1,11,49.31,0,0,-483.87,7.56,-548.87
215.000,atv,1,8,32.57,0,0,-0.36,38.41,-396.73
217.000,original,1,8,32.95,0,0,15.94,36.81,-325.56
217.000,tourer,1,8,27.32,0,0,40.45,39.31,-289.76
217.000,moto,1,11,35.23,0,0,-579.72,6.65,-549.90
217.000,atv,1,8,23.40,0,0,-5.32,31.36,-457.63
219.000,original,1,8,33.52,0,0,0.57,39.35,-390.98
219.000,tourer,1,8,35.57,0,0,10.34,39.09,-344.30
219.000,moto,1,11,13.10,0,0,-612.96,6.47,-542.39
219.000,atv,1,8,32.13,0,0,-6.56,36.32,-518.09
