time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.010,11.887,0.238,-628.508,8.192,-149.794,4,7.800,0.076,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,-39.762,-0.196,-0.041,11.886,0.000,0.005
3.390,11.883,40.324,-629.169,8.320,-109.714,4,9.975,0.041,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2168 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2168 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2193 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2193 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;",0.064,0.000,-0.009,11.883,0.000,1.000,0.324,-0.196,0.046,11.882,-0.204,0.006
3.410,11.893,40.561,-629.172,8.321,-109.476,4,10.017,0.068,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2147 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2147 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2147 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2147 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;",0.058,0.000,0.009,11.893,0.000,1.000,0.561,-0.196,0.051,11.892,0.210,0.010
3.430,11.902,40.799,-629.176,8.322,-109.238,4,10.064,0.043,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2119 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2118 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2150 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.011) separation=0.2150 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2418 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2418 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2418 impulse=0.000;",0.053,0.000,-0.010,11.902,0.000,1.000,0.799,-0.196,0.056,11.900,-0.221,0.013
3.450,11.803,41.035,-629.180,8.323,-109.002,4,10.120,0.059,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.2092 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.2092 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.2098 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.013) separation=0.2113 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2424 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2415 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2424 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2424 impulse=0.000;",0.049,0.000,-0.011,11.803,0.000,1.000,1.035,-0.194,0.061,11.801,-0.236,0.020
3.470,11.823,41.272,-629.184,8.324,-108.766,4,10.200,0.044,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2409 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.2060 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.2060 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.2230 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.2095 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.014) separation=0.2095 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2432 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2432 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2415 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2430 impulse=0.000;",0.099,0.000,0.011,11.823,0.000,1.000,1.272,-0.195,0.069,11.822,0.256,0.023
3.490,11.841,41.508,-629.188,8.326,-108.529,4,10.275,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2443 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2443 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2415 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2436 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.2029 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.2228 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.2029 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.2228 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.2032 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.016) separation=0.2051 impulse=0.000;",0.088,0.000,0.013,11.841,0.000,1.000,1.508,-0.196,0.079,11.840,0.282,0.030
3.510,11.857,41.745,-629.192,8.328,-108.293,4,10.377,0.041,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2457 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2410 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2443 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.1995 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.2224 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.1995 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.2224 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.2031 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.017) separation=0.2031 impulse=0.000;",0.079,0.000,0.014,11.857,0.000,1.000,1.745,-0.196,0.090,11.855,0.315,0.038
3.530,11.870,41.982,-629.196,8.330,-108.055,4,10.476,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2475 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2475 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2450 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1962 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.2218 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1962 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.2218 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1962 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.020) separation=0.1983 impulse=0.000;",0.072,0.000,-0.016,11.870,0.000,1.000,1.982,-0.195,0.104,11.868,-0.355,0.041
3.550,11.881,42.220,-629.200,8.332,-107.818,4,10.594,0.018,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2415 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2497 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2497 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2415 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2415 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2455 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1927 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.2207 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1927 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.2207 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1963 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.021) separation=0.1963 impulse=0.000;",0.065,0.000,-0.018,11.881,0.000,1.000,2.220,-0.195,0.120,11.879,-0.402,0.049
3.570,11.891,42.457,-629.204,8.335,-107.581,4,10.701,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2419 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2524 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2524 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2419 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2419 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2460 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1894 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.2196 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1894 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.2196 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1894 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.024) separation=0.1912 impulse=0.000;",0.059,0.000,-0.021,11.891,0.000,1.000,2.457,-0.195,0.138,11.889,-0.456,0.058
3.590,11.899,42.695,-629.208,8.338,-107.343,4,10.820,0.014,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2426 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2556 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2555 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2426 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2426 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2464 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1861 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.2180 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1861 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.2180 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1894 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.025) separation=0.1894 impulse=0.000;",0.054,0.000,0.023,11.899,0.000,1.000,2.695,-0.196,0.159,11.897,0.517,0.059
3.610,11.906,42.933,-629.212,8.342,-107.105,4,10.920,0.032,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2593 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2593 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2465 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1829 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.2165 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1829 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.2165 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1829 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.027) separation=0.1843 impulse=0.000;",0.050,0.000,0.026,11.906,0.000,1.000,2.933,-0.197,0.181,11.903,0.585,0.066
3.630,11.804,43.168,-629.215,8.346,-106.870,4,11.027,0.049,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2448 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2508 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2471 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2448 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2448 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2465 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1798 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.2146 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1798 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.2146 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1827 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.029) separation=0.1827 impulse=0.000;",0.047,0.000,0.030,11.805,0.000,1.000,3.168,-0.196,0.203,11.801,0.658,0.077
