time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.017,11.887,0.238,-625.508,8.192,-149.745,4,7.800,0.076,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2240 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;",0.000,0.000,0.000,11.887,0.000,1.000,-39.762,-0.196,-0.041,11.886,0.000,0.005
3.157,11.824,37.477,-626.122,8.312,-112.511,4,9.888,0.007,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2440 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2440 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2438 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2438 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2260 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2258 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2260 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2258 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2258 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2259 impulse=0.000;",0.099,0.000,-0.009,11.824,0.000,1.000,-2.523,-0.195,0.018,11.822,-0.196,0.002
3.177,11.842,37.714,-626.126,8.312,-112.274,4,9.905,0.006,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2435 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2433 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2433 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2435 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2433 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2433 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2255 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2255 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2253 impulse=0.000;",0.088,0.000,0.009,11.842,0.000,1.000,-2.286,-0.196,0.020,11.840,0.196,0.005
3.197,11.858,37.951,-626.130,8.313,-112.037,4,9.918,0.004,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2429 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2429 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2431 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2429 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2429 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2251 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2251 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2249 impulse=0.000;",0.079,0.000,-0.009,11.858,0.000,1.000,-2.049,-0.196,0.022,11.856,-0.195,0.002
3.217,11.871,38.188,-626.134,8.313,-111.799,4,9.926,0.003,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2427 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2425 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2425 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2427 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2425 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2425 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2247 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2245 impulse=0.000;",0.071,0.000,-0.009,11.871,0.000,1.000,-1.812,-0.196,0.024,11.870,-0.195,0.008
3.237,11.883,38.426,-626.138,8.314,-111.562,4,9.930,0.002,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2424 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2424 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2422 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2242 impulse=0.000;",0.064,0.000,0.009,11.883,0.000,1.000,-1.574,-0.196,0.027,11.882,0.195,0.000
3.257,11.893,38.664,-626.142,8.314,-111.324,4,9.931,0.001,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2418 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2418 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2421 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2418 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2418 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2238 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2238 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2238 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2238 impulse=0.000;",0.058,0.000,0.009,11.893,0.000,1.000,-1.336,-0.197,0.029,11.892,0.195,0.006
3.277,11.902,38.902,-626.146,8.315,-111.086,4,9.928,0.001,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2418 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2418 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2416 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2238 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2236 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2238 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2236 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2236 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.004) separation=0.2236 impulse=0.000;",0.053,0.000,0.009,11.902,0.000,1.000,-1.098,-0.197,0.031,11.901,0.196,0.011
3.297,11.803,39.138,-626.150,8.316,-110.850,4,9.923,0.000,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2414 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2414 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2414 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2416 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2414 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2414 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2236 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2236 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2233 impulse=0.000;",0.049,0.000,-0.009,11.803,0.000,1.000,-0.862,-0.195,0.033,11.801,-0.196,0.002
3.317,11.824,39.375,-626.153,8.316,-110.613,4,9.916,0.000,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2414 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2413 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2413 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2414 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2413 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2413 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2234 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2226 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2234 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2226 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2229 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.005) separation=0.2231 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2413 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;",0.099,0.000,-0.009,11.824,0.000,1.000,-0.625,-0.194,0.036,11.822,-0.196,0.004
3.337,11.842,39.611,-626.157,8.317,-110.377,4,9.920,0.021,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2413 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2413 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2412 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.2218 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.2233 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.2218 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.2222 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.006) separation=0.2222 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;",0.088,0.000,-0.009,11.842,0.000,1.000,-0.389,-0.194,0.038,11.840,-0.197,0.010
3.357,11.858,39.849,-626.161,8.318,-110.140,4,9.924,0.016,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2412 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.2204 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.2232 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.2204 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.2210 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.007) separation=0.2217 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;",0.079,0.000,0.009,11.858,0.000,1.000,-0.151,-0.195,0.040,11.856,0.197,0.002
3.377,11.871,40.086,-626.165,8.319,-109.902,4,9.948,0.054,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2411 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2190 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2189 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2192 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.009) separation=0.2192 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;",0.071,0.000,0.009,11.871,0.000,1.000,0.086,-0.196,0.043,11.870,0.200,0.006
3.397,11.883,40.324,-626.169,8.320,-109.665,4,9.975,0.041,"Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.2168 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.2231 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.2168 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.2175 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.000, 1.000, -0.010) separation=0.2175 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2411 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2412 impulse=0.000;",0.064,0.000,-0.009,11.883,0.000,1.000,0.324,-0.196,0.046,11.882,-0.204,0.006
