t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1048.567,153.256,42.356,23.769,-8.320,-0.002,22.265,0.000,0.000,-0.052,2,7.909,3.266,1.000,"Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.133, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.150, 0.987, 0.059);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.157, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.059);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.058);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.160, 0.986, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_1_4:(-0.165, 0.985, 0.057);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);Ground_Mountain_2_3:(0.053, 0.989, -0.137);"
0.340,479.346,1045.927,154.364,49.239,23.496,-8.798,4.473,21.348,0.255,0.000,-0.070,4,6.569,0.034,0.988,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.360,479.816,1045.748,154.452,49.665,23.502,-8.926,4.395,21.315,0.252,0.000,-0.069,4,5.665,0.062,0.988,"Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);"
0.380,480.286,1045.567,154.538,50.091,23.507,-9.059,4.304,21.281,0.249,0.000,-0.069,4,5.009,0.091,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);"
0.400,480.711,1045.383,154.622,50.516,23.512,-9.198,4.204,21.245,0.246,0.000,-0.068,4,4.585,0.099,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);"
0.420,481.181,1045.197,154.704,50.940,23.516,-9.340,4.100,21.206,0.244,0.000,-0.067,4,4.371,0.126,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);"
0.440,481.651,1045.007,154.784,51.364,23.520,-9.485,3.996,21.164,0.242,0.000,-0.065,4,4.362,0.098,0.988,"Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);"
0.460,482.122,1044.814,154.862,51.786,23.524,-9.630,3.894,21.120,0.240,0.000,-0.064,4,4.479,0.101,0.988,"Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);"
0.480,482.549,1044.619,154.938,52.208,23.528,-9.777,3.797,21.073,0.238,0.000,-0.063,4,4.720,0.092,0.988,"Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);"
0.500,483.019,1044.421,155.012,52.629,23.531,-9.923,3.707,21.024,0.236,0.000,-0.062,4,5.059,0.089,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);"
0.520,483.490,1044.219,155.085,53.048,23.534,-10.068,3.624,20.973,0.234,0.000,-0.061,4,5.445,0.066,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);"
0.540,483.961,1044.015,155.156,53.467,23.537,-10.212,3.549,20.919,0.233,0.000,-0.059,4,5.861,0.057,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.131);Ground_Mountain_2_3:(0.069, 0.989, -0.131);Ground_Mountain_2_3:(0.069, 0.989, -0.131);Ground_Mountain_2_3:(0.069, 0.989, -0.131);Ground_Mountain_2_3:(0.069, 0.989, -0.131);Ground_Mountain_2_3:(0.069, 0.989, -0.131);"
0.560,484.389,1043.808,155.225,53.884,23.540,-10.355,3.483,20.863,0.231,0.000,-0.058,4,6.305,0.069,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);"
0.580,484.859,1043.599,155.294,54.301,23.543,-10.495,3.426,20.805,0.230,0.000,-0.057,4,6.773,0.083,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);Ground_Mountain_2_3:(0.071, 0.989, -0.130);"
0.600,485.330,1043.386,155.361,54.716,23.546,-10.633,3.379,20.746,0.228,0.000,-0.056,4,7.263,0.084,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.620,485.801,1043.171,155.428,55.130,23.549,-10.768,3.341,20.685,0.227,0.000,-0.054,4,7.738,0.081,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.640,486.272,1042.953,155.494,55.542,23.551,-10.900,3.312,20.623,0.226,0.000,-0.053,4,8.190,0.082,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.660,486.701,1042.733,155.560,55.953,23.554,-11.030,3.292,20.560,0.224,0.000,-0.052,4,8.632,0.070,0.989,"Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);"
0.680,487.172,1042.510,155.626,56.364,23.556,-11.156,3.280,20.496,0.223,0.000,-0.051,4,9.042,0.073,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
0.700,487.644,1042.284,155.691,56.772,23.558,-11.280,3.275,20.432,0.222,0.000,-0.049,4,9.411,0.106,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
0.720,488.115,1042.056,155.757,57.180,23.560,-11.400,3.276,20.367,0.221,0.000,-0.048,4,9.742,0.115,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);"
0.740,488.547,1041.826,155.823,57.586,23.562,-11.517,3.283,20.302,0.220,0.000,-0.047,4,9.994,0.073,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);"
0.760,489.018,1041.594,155.888,57.991,23.564,-11.631,3.293,20.237,0.219,0.000,-0.046,4,10.197,0.055,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);"
0.780,489.489,1041.359,155.955,58.394,23.566,-11.742,3.307,20.172,0.218,0.000,-0.044,4,10.372,0.100,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);"
0.800,489.961,1041.122,156.021,58.797,23.568,-11.850,3.323,20.108,0.217,0.000,-0.043,4,10.496,0.087,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);"
0.820,490.418,1040.883,156.088,59.198,23.570,-11.955,3.340,20.045,0.216,0.000,-0.042,4,10.545,0.095,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);"
0.840,490.865,1040.642,156.155,59.597,23.572,-12.057,3.357,19.982,0.215,0.000,-0.041,4,10.578,0.063,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);"
0.860,491.337,1040.399,156.222,59.996,23.573,-12.157,3.375,19.920,0.214,0.000,-0.040,4,10.581,0.067,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
0.880,491.808,1040.154,156.290,60.393,23.575,-12.253,3.392,19.859,0.213,0.000,-0.039,4,10.548,0.078,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
0.900,492.280,1039.907,156.358,60.789,23.577,-12.348,3.408,19.800,0.212,0.000,-0.037,4,10.497,0.082,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);Ground_Mountain_2_3:(0.077, 0.989, -0.126);"
0.920,492.715,1039.659,156.427,61.184,23.578,-12.439,3.422,19.741,0.212,0.000,-0.036,4,10.426,0.082,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);Ground_Mountain_2_3:(0.077, 0.989, -0.125);"
0.940,493.186,1039.408,156.496,61.578,23.580,-12.528,3.435,19.684,0.211,0.000,-0.035,4,10.336,0.081,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);"
0.960,493.658,1039.156,156.565,61.971,23.581,-12.615,3.446,19.628,0.210,0.000,-0.034,4,10.236,0.063,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
0.980,494.130,1038.902,156.634,62.362,23.583,-12.699,3.454,19.574,0.209,0.000,-0.033,4,10.134,0.065,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
1.000,494.581,1038.647,156.703,62.753,23.584,-12.781,3.461,19.521,0.209,0.000,-0.032,4,10.037,0.066,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);Ground_Mountain_2_3:(0.078, 0.989, -0.124);"
1.020,495.039,1038.390,156.772,63.142,23.585,-12.861,3.466,19.469,0.208,0.000,-0.031,4,9.950,0.047,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
1.040,495.510,1038.131,156.842,63.531,23.587,-12.938,3.469,19.418,0.207,0.000,-0.030,4,9.862,0.046,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
1.060,495.982,1037.871,156.911,63.918,23.588,-13.013,3.470,19.369,0.207,0.000,-0.030,4,9.781,0.050,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
1.080,496.454,1037.609,156.980,64.305,23.589,-13.086,3.470,19.321,0.206,0.000,-0.029,4,9.695,0.039,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
1.100,496.893,1037.346,157.050,64.690,23.590,-13.157,3.468,19.274,0.205,0.000,-0.028,4,9.613,0.039,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);Ground_Mountain_2_3:(0.079, 0.989, -0.123);"
1.120,497.364,1037.081,157.119,65.075,23.592,-13.226,3.464,19.229,0.205,0.000,-0.027,4,9.533,0.045,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);Ground_Mountain_2_3:(0.079, 0.989, -0.122);"
1.140,497.836,1036.816,157.188,65.459,23.593,-13.293,3.459,19.185,0.204,0.000,-0.026,4,9.461,0.038,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);Ground_Mountain_2_3:(0.080, 0.989, -0.122);"
1.160,498.308,1036.548,157.257,65.842,23.594,-13.358,3.453,19.142,0.204,0.000,-0.025,4,9.390,0.039,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);"
1.180,498.780,1036.280,157.326,66.224,23.595,-13.421,3.445,19.100,0.203,0.000,-0.025,4,9.336,0.038,0.989,"Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);Ground_Mountain_2_3:(0.080, 0.990, -0.120);"
